"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
8,"8.manipulation",45,"45.Foraging","41520","2015-09-01 07:51:09.45",3,-1.064,0.084,-0.244,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.45,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41521","2015-09-01 07:51:09.49",3,-0.988,0.084,-0.22,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.49,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41522","2015-09-01 07:51:09.50",3,-0.944,0.044,-0.204,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.50,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41523","2015-09-01 07:51:09.55",3,-0.952,0.016,-0.164,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.55,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41524","2015-09-01 07:51:09.59",3,-0.992,-0.016,-0.112,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.59,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41525","2015-09-01 07:51:09.66",3,-1.032,-0.024,-0.1,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.66,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41526","2015-09-01 07:51:09.70",3,-1.024,0,-0.108,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.70,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41527","2015-09-01 07:51:09.74",3,-1.004,0.004,-0.076,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.74,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41528","2015-09-01 07:51:09.76",3,-0.972,-0.04,-0.044,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.76,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41529","2015-09-01 07:51:09.80",3,-0.944,-0.12,-0.036,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.80,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41530","2015-09-01 07:51:09.84",3,-0.96,-0.096,-0.076,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.84,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41531","2015-09-01 07:51:09.91",3,-0.992,-0.044,-0.076,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.91,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41532","2015-09-01 07:51:09.95",3,-1.036,0.008,-0.012,"manipulation","Foraging","land","land","",2015-09-01 07:51:09.95,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41533","2015-09-01 07:51:10.00",3,-1.044,0.04,0.044,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.00,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41534","2015-09-01 07:51:10.01",3,-1.056,0.044,0.108,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.01,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41535","2015-09-01 07:51:10.05",3,-1.008,0.092,0.1,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.05,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41536","2015-09-01 07:51:10.09",3,-0.928,0.132,0.112,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.09,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41537","2015-09-01 07:51:10.16",2.96,-0.896,0.08,0.112,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.16,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41538","2015-09-01 07:51:10.21",2.96,-0.94,-0.044,0.1,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.21,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41539","2015-09-01 07:51:10.25",2.96,-0.964,-0.116,0.076,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.25,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41540","2015-09-01 07:51:10.26",3,-0.992,-0.132,0.06,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.26,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41541","2015-09-01 07:51:10.30",2.96,-1,-0.124,0.04,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.30,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41542","2015-09-01 07:51:10.34",2.96,-1.012,-0.044,-0.02,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.34,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41543","2015-09-01 07:51:10.42",2.96,-1.016,0.004,0.032,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.42,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41544","2015-09-01 07:51:10.46",3,-1.056,0.016,0.1,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.46,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41545","2015-09-01 07:51:10.50",2.96,-1.032,0.088,0.076,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.50,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41546","2015-09-01 07:51:10.51",3,-0.944,0.196,0.112,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.51,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41547","2015-09-01 07:51:10.55",2.96,-0.856,0.156,0.116,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.55,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41548","2015-09-01 07:51:10.63",2.96,-0.82,0.132,0.132,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.63,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41549","2015-09-01 07:51:10.67",3,-0.816,0.088,0.08,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.67,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41550","2015-09-01 07:51:10.71",3,-0.828,0.156,-0.032,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.71,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41551","2015-09-01 07:51:10.75",2.96,-0.916,0.2,-0.116,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.75,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41552","2015-09-01 07:51:10.76",3,-1.008,0.192,-0.148,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.76,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41553","2015-09-01 07:51:10.81",3,-1.072,0.136,-0.12,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.81,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41554","2015-09-01 07:51:10.88",3,-1.076,0.064,-0.18,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.88,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41555","2015-09-01 07:51:10.92",3,-0.996,0.092,-0.204,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.92,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41556","2015-09-01 07:51:10.96",3,-0.932,0.088,-0.268,"manipulation","Foraging","land","land","",2015-09-01 07:51:10.96,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41557","2015-09-01 07:51:11.00",3,-0.948,0.052,-0.336,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.00,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41558","2015-09-01 07:51:11.02",3.03,-0.992,0,-0.404,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.02,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41559","2015-09-01 07:51:11.06",3.03,-0.996,0.136,-0.44,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.06,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41560","2015-09-01 07:51:11.13",3.03,-1.032,0.304,-0.412,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.13,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41561","2015-09-01 07:51:11.17",3.03,-0.972,0.448,-0.496,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.17,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41562","2015-09-01 07:51:11.21",3.03,-0.86,0.596,-0.616,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.21,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41563","2015-09-01 07:51:11.25",3.03,-0.776,0.48,-0.78,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.25,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41564","2015-09-01 07:51:11.27",3,-0.744,0.412,-0.864,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.27,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41565","2015-09-01 07:51:11.31",3,-0.788,0.468,-0.876,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.31,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41566","2015-09-01 07:51:11.38",3,-0.824,0.548,-0.864,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.38,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41567","2015-09-01 07:51:11.42",3,-0.856,0.556,-0.82,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.42,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41568","2015-09-01 07:51:11.47",3,-0.892,0.516,-0.708,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.47,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41569","2015-09-01 07:51:11.50",3,-0.884,0.532,-0.568,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.50,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41570","2015-09-01 07:51:11.52",3,-0.856,0.544,-0.348,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.52,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41571","2015-09-01 07:51:11.56",3,-0.908,0.492,-0.188,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.56,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41572","2015-09-01 07:51:11.63",2.96,-0.904,0.456,0.028,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.63,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41573","2015-09-01 07:51:11.68",2.96,-0.856,0.46,0.2,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.68,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41574","2015-09-01 07:51:11.72",2.96,-0.76,0.344,0.256,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.72,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41575","2015-09-01 07:51:11.75",2.93,-0.728,0.304,0.328,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.75,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41576","2015-09-01 07:51:11.77",2.93,-0.748,0.336,0.404,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.77,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41577","2015-09-01 07:51:11.81",2.93,-0.736,0.376,0.456,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.81,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41578","2015-09-01 07:51:11.89",2.93,-0.704,0.34,0.46,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.89,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41579","2015-09-01 07:51:11.93",2.93,-0.688,0.32,0.472,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.93,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41580","2015-09-01 07:51:11.97",2.9,-0.672,0.332,0.444,"manipulation","Foraging","land","land","",2015-09-01 07:51:11.97,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41581","2015-09-01 07:51:12.00",2.93,-0.664,0.356,0.44,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.00,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41582","2015-09-01 07:51:12.02",2.9,-0.676,0.424,0.408,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.02,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41583","2015-09-01 07:51:12.07",2.9,-0.724,0.408,0.36,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.07,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41584","2015-09-01 07:51:12.14",2.9,-0.796,0.332,0.44,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.14,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41585","2015-09-01 07:51:12.18",2.9,-0.808,0.256,0.456,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.18,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41586","2015-09-01 07:51:12.22",2.93,-0.792,0.22,0.496,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.22,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41587","2015-09-01 07:51:12.25",2.93,-0.772,0.196,0.556,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.25,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41588","2015-09-01 07:51:12.28",2.93,-0.748,0.168,0.572,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.28,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41589","2015-09-01 07:51:12.32",2.93,-0.752,0.148,0.556,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.32,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41590","2015-09-01 07:51:12.39",2.93,-0.808,0.152,0.556,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.39,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41591","2015-09-01 07:51:12.43",2.93,-0.844,0.136,0.564,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.43,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41592","2015-09-01 07:51:12.47",2.93,-0.864,0.136,0.556,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.47,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41593","2015-09-01 07:51:12.50",2.96,-0.832,0.152,0.54,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.50,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41594","2015-09-01 07:51:12.53",2.93,-0.8,0.156,0.552,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.53,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41595","2015-09-01 07:51:12.57",2.93,-0.796,0.152,0.532,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.57,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41596","2015-09-01 07:51:12.64",2.93,-0.792,0.164,0.524,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.64,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41597","2015-09-01 07:51:12.68",2.93,-0.788,0.18,0.532,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.68,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41598","2015-09-01 07:51:12.73",2.93,-0.792,0.164,0.536,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.73,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41599","2015-09-01 07:51:12.75",2.93,-0.812,0.156,0.548,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.75,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41600","2015-09-01 07:51:12.78",2.93,-0.784,0.152,0.548,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.78,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41601","2015-09-01 07:51:12.82",2.93,-0.76,0.16,0.556,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.82,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41602","2015-09-01 07:51:12.89",2.93,-0.74,0.152,0.552,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.89,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41603","2015-09-01 07:51:12.94",2.93,-0.736,0.144,0.556,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.94,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41604","2015-09-01 07:51:12.98",2.93,-0.752,0.156,0.56,"manipulation","Foraging","land","land","",2015-09-01 07:51:12.98,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41605","2015-09-01 07:51:13.00",2.93,-0.752,0.176,0.568,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.00,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41606","2015-09-01 07:51:13.03",2.93,-0.76,0.164,0.572,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.03,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41607","2015-09-01 07:51:13.07",2.93,-0.768,0.148,0.584,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.07,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41608","2015-09-01 07:51:13.15",2.93,-0.772,0.14,0.592,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.15,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41609","2015-09-01 07:51:13.19",2.93,-0.788,0.152,0.592,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.19,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41610","2015-09-01 07:51:13.23",2.93,-0.772,0.164,0.608,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.23,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41611","2015-09-01 07:51:13.25",2.93,-0.764,0.188,0.604,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.25,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41612","2015-09-01 07:51:13.28",2.93,-0.696,0.184,0.616,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.28,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41613","2015-09-01 07:51:13.33",2.93,-0.7,0.152,0.604,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.33,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41614","2015-09-01 07:51:13.40",2.93,-0.716,0.14,0.604,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.40,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41615","2015-09-01 07:51:13.44",2.93,-0.752,0.172,0.604,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.44,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41616","2015-09-01 07:51:13.48",2.93,-0.776,0.208,0.632,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.48,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41617","2015-09-01 07:51:13.50",2.93,-0.748,0.228,0.676,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.50,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41618","2015-09-01 07:51:13.54",2.93,-0.708,0.22,0.684,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.54,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41619","2015-09-01 07:51:13.58",2.93,-0.656,0.176,0.648,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.58,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41620","2015-09-01 07:51:13.65",2.9,-0.652,0.18,0.62,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.65,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41621","2015-09-01 07:51:13.69",2.9,-0.676,0.192,0.64,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.69,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41622","2015-09-01 07:51:13.73",2.9,-0.704,0.18,0.656,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.73,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41623","2015-09-01 07:51:13.75",2.9,-0.684,0.176,0.66,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.75,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41624","2015-09-01 07:51:13.79",2.9,-0.656,0.148,0.656,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.79,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41625","2015-09-01 07:51:13.83",2.9,-0.636,0.128,0.652,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.83,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41626","2015-09-01 07:51:13.90",2.9,-0.616,0.128,0.636,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.90,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41627","2015-09-01 07:51:13.94",2.9,-0.684,0.204,0.64,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.94,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41628","2015-09-01 07:51:13.99",2.9,-0.736,0.228,0.668,"manipulation","Foraging","land","land","",2015-09-01 07:51:13.99,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41629","2015-09-01 07:51:14.00",2.9,-0.748,0.16,0.624,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.00,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41630","2015-09-01 07:51:14.04",2.87,-0.684,0.056,0.62,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.04,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41631","2015-09-01 07:51:14.08",2.87,-0.656,0.016,0.62,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.08,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41632","2015-09-01 07:51:14.15",2.87,-0.72,-0.008,0.596,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.15,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41633","2015-09-01 07:51:14.20",2.87,-0.752,-0.064,0.6,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.20,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41634","2015-09-01 07:51:14.24",2.87,-0.772,-0.088,0.612,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.24,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41635","2015-09-01 07:51:14.25",2.87,-0.736,-0.096,0.648,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.25,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41636","2015-09-01 07:51:14.29",2.9,-0.708,-0.092,0.62,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.29,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41637","2015-09-01 07:51:14.33",2.87,-0.708,-0.048,0.612,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.33,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41638","2015-09-01 07:51:14.41",2.87,-0.708,-0.004,0.608,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.41,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41639","2015-09-01 07:51:14.45",2.87,-0.684,0.044,0.6,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.45,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41640","2015-09-01 07:51:14.49",2.87,-0.676,0.076,0.596,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.49,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41641","2015-09-01 07:51:14.50",2.87,-0.672,0.104,0.596,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.50,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41642","2015-09-01 07:51:14.54",2.87,-0.712,0.132,0.592,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.54,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41643","2015-09-01 07:51:14.59",2.87,-0.776,0.14,0.592,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.59,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41644","2015-09-01 07:51:14.66",2.87,-0.784,0.124,0.608,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.66,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41645","2015-09-01 07:51:14.70",2.87,-0.748,0.072,0.632,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.70,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41646","2015-09-01 07:51:14.74",2.87,-0.72,0.064,0.624,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.74,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41647","2015-09-01 07:51:14.75",2.87,-0.668,0.084,0.632,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.75,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41648","2015-09-01 07:51:14.80",2.84,-0.572,0.1,0.6,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.80,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41649","2015-09-01 07:51:14.84",2.87,-0.632,0.108,0.592,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.84,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41650","2015-09-01 07:51:14.91",2.87,-0.712,0.132,0.596,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.91,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41651","2015-09-01 07:51:14.95",2.87,-0.756,0.144,0.592,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.95,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41652","2015-09-01 07:51:14.99",2.87,-0.728,0.144,0.596,"manipulation","Foraging","land","land","",2015-09-01 07:51:14.99,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41653","2015-09-01 07:51:15.01",2.87,-0.692,0.14,0.576,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.01,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41654","2015-09-01 07:51:15.05",2.87,-0.748,0.14,0.572,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.05,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41655","2015-09-01 07:51:15.09",2.87,-0.804,0.104,0.564,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.09,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41656","2015-09-01 07:51:15.16",2.87,-0.832,0.068,0.536,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.16,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41657","2015-09-01 07:51:15.20",2.9,-0.836,0.064,0.548,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.20,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41658","2015-09-01 07:51:15.25",2.9,-0.828,0.06,0.544,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.25,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41659","2015-09-01 07:51:15.26",2.87,-0.812,0.04,0.524,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.26,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41660","2015-09-01 07:51:15.30",2.9,-0.744,0.016,0.5,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.30,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41661","2015-09-01 07:51:15.34",2.9,-0.764,0,0.456,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.34,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41662","2015-09-01 07:51:15.41",2.9,-0.84,0.012,0.464,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.41,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41663","2015-09-01 07:51:15.46",2.9,-0.848,0.052,0.452,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.46,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41664","2015-09-01 07:51:15.50",2.9,-0.864,0.048,0.46,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.50,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41665","2015-09-01 07:51:15.51",2.9,-0.884,0.028,0.452,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.51,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41666","2015-09-01 07:51:15.55",2.9,-0.948,0.02,0.456,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.55,"03-09-15"
8,"8.manipulation",45,"45.Foraging","41667","2015-09-01 07:51:15.59",2.93,-0.94,0.028,0.472,"manipulation","Foraging","land","land","",2015-09-01 07:51:15.59,"03-09-15"
