,depth,x,y,z,behaviour,type,place
489,0.5,0.6,-0.17600000000000002,0.7040000000000001,0,0,1
490,0.5,0.64,-0.38,0.664,0,0,1
491,0.5,0.604,-0.408,0.632,0,0,1
492,0.5,0.632,-0.396,0.7120000000000001,0,0,1
493,0.5,0.6679999999999999,-0.408,0.688,0,0,1
494,0.5,0.664,-0.38799999999999996,0.6679999999999999,0,0,1
495,0.5,0.648,-0.44799999999999995,0.6759999999999999,0,0,1
496,0.5,0.636,-0.436,0.6679999999999999,0,0,1
497,0.5,0.5720000000000001,-0.444,0.66,0,0,1
498,0.5,0.552,-0.41200000000000003,0.644,0,0,1
499,0.5,0.628,-0.368,0.748,0,0,1
500,0.5,0.536,-0.344,0.7040000000000001,0,0,1
501,0.5,0.49200000000000005,-0.536,0.732,0,0,1
502,0.5,0.452,-0.6679999999999999,0.792,0,0,1
503,0.5,0.43200000000000005,-0.28,1.3719999999999999,0,0,1
504,0.5,0.38,0.168,1.028,0,0,1
505,0.5,0.424,0.528,1.02,0,0,1
506,0.5,0.40399999999999997,0.304,0.948,0,0,1
507,0.5,0.32,0.36,1.0959999999999999,0,0,1
508,0.5,0.35600000000000004,0.428,0.8240000000000001,0,0,1
509,0.5,0.34,0.408,0.536,0,0,1
510,0.5,0.35200000000000004,0.23600000000000002,0.568,0,0,1
511,0.5,0.716,-0.276,0.5,0,0,1
512,0.5,0.6759999999999999,-0.324,0.8,0,0,1
513,0.5,0.696,-0.28,0.94,0,0,1
514,0.5,0.708,-0.408,0.804,0,0,1
515,0.5,0.544,-0.5,0.836,0,0,1
516,0.53,0.488,-0.588,0.88,0,0,1
517,0.53,0.624,-0.5920000000000001,0.9,0,0,1
518,0.5,0.5,-0.22399999999999998,1.028,0,0,1
519,0.53,0.41600000000000004,0.35200000000000004,0.68,1,1,1
520,0.53,0.452,0.452,1.212,1,1,1
521,0.53,0.348,0.38799999999999996,0.948,1,1,1
522,0.53,0.348,0.444,0.9159999999999999,1,1,1
523,0.53,0.35600000000000004,0.37200000000000005,0.76,1,1,1
524,0.5,0.384,0.392,0.436,1,1,1
525,0.5,0.26,0.48,0.376,1,1,1
526,0.5,0.14800000000000002,0.308,0.41600000000000004,1,1,1
527,0.5,0.648,0.188,0.82,1,1,1
528,0.5,0.836,-0.584,1.02,1,1,1
529,0.5,0.652,-0.29600000000000004,0.9640000000000001,1,1,1
530,0.53,0.488,0.032,1.1640000000000001,1,1,1
531,0.53,0.32,0.012,1.008,1,1,1
532,0.53,0.392,-0.064,1.08,1,1,1
533,0.5,0.272,0.5,0.9159999999999999,1,1,1
534,0.53,0.044000000000000004,0.604,1.008,1,1,1
535,0.53,-0.055999999999999994,0.648,0.768,1,1,1
536,0.5,-0.16,0.532,1.08,1,1,1
537,0.53,-0.10400000000000001,0.46399999999999997,0.672,1,1,1
538,0.53,0.044000000000000004,0.348,0.78,1,1,1
539,0.5,0.276,0.26,0.74,1,1,1
540,0.53,0.444,0.34,0.708,1,1,1
541,0.5,0.52,0.49200000000000005,0.728,1,1,1
542,0.53,0.248,0.368,1.032,1,1,1
543,0.53,0.252,-0.41200000000000003,0.6,1,1,1
544,0.53,0.332,-0.636,0.932,1,1,1
545,0.53,0.504,-0.49200000000000005,0.84,1,1,1
546,0.53,0.488,-0.22,0.8440000000000001,1,1,1
547,0.53,0.424,-0.11199999999999999,0.792,1,1,1
548,0.53,0.43200000000000005,-0.16,0.8440000000000001,1,1,1
549,0.53,0.444,-0.184,0.9279999999999999,1,1,1
550,0.53,0.512,-0.04,1.012,1,1,1
551,0.53,0.46399999999999997,-0.044000000000000004,1.02,1,1,1
552,0.5,0.41200000000000003,0.172,1.0,1,1,1
553,0.5,0.10400000000000001,0.23600000000000002,0.708,1,1,1
554,0.5,-0.2,0.35200000000000004,0.9359999999999999,1,1,1
555,0.5,-0.244,0.424,0.856,1,1,1
556,0.53,-0.055999999999999994,0.368,0.8,1,1,1
557,0.53,0.324,0.35600000000000004,0.47200000000000003,1,1,1
558,0.53,0.41600000000000004,0.6,0.36,1,1,1
559,0.53,0.3,0.41600000000000004,0.268,2,0,0
560,0.53,0.364,0.312,1.1320000000000001,2,0,0
561,0.5,0.556,-0.5,0.7240000000000001,2,0,0
562,0.53,0.88,-0.8240000000000001,1.72,2,0,0
563,0.5,0.76,-0.1,0.728,2,0,0
564,0.53,0.736,0.384,1.124,2,0,0
565,0.53,0.5920000000000001,0.284,0.764,2,0,0
566,0.53,0.452,0.292,0.504,2,0,0
567,0.53,0.556,0.5760000000000001,0.688,2,0,0
568,0.53,0.608,0.528,0.17600000000000002,2,0,0
569,0.53,1.3359999999999999,0.948,1.672,2,0,0
570,0.5,0.84,0.49200000000000005,0.8440000000000001,2,0,0
571,0.53,-0.18,-0.02,0.43200000000000005,2,0,0
572,0.5,-0.055999999999999994,-0.20800000000000002,0.408,2,0,0
573,0.53,-0.1,0.29600000000000004,0.884,2,0,0
574,0.53,-0.52,0.228,1.084,2,0,0
575,0.5,-0.78,0.11199999999999999,0.968,2,0,0
576,0.5,-0.624,0.272,0.76,2,0,0
577,0.5,-0.6559999999999999,0.23199999999999998,0.5920000000000001,2,0,0
578,0.53,-0.752,0.5920000000000001,0.7759999999999999,2,0,0
579,0.53,-0.488,0.584,0.836,2,0,0
580,0.5,-0.552,0.564,0.8440000000000001,0,0,0
581,0.56,-0.46399999999999997,1.2,0.9159999999999999,0,0,0
582,0.59,-0.196,1.008,1.056,0,0,0
583,0.59,-0.076,0.792,1.212,0,0,0
584,0.62,0.124,0.836,1.08,0,0,0
585,0.62,0.172,0.752,1.052,0,0,0
586,0.62,0.184,0.7,1.04,0,0,0
587,0.62,0.284,0.736,1.016,0,0,0
588,0.65,0.384,0.7,1.024,0,0,0
589,0.62,0.544,0.664,1.032,0,0,0
590,0.59,0.6559999999999999,0.528,0.932,0,0,0
591,0.56,0.92,0.34,0.7559999999999999,0,0,0
592,0.56,1.072,0.28800000000000003,0.608,0,0,0
593,0.56,1.08,0.37200000000000005,0.532,0,0,0
594,0.53,0.932,0.344,0.424,0,0,0
595,0.53,0.9079999999999999,0.248,0.344,0,0,0
596,0.53,0.7440000000000001,0.308,0.244,0,0,0
597,0.53,0.9079999999999999,0.076,0.35600000000000004,0,0,0
598,0.53,0.708,-0.02,0.428,0,0,0
599,0.53,0.54,-0.004,0.41200000000000003,0,0,0
600,0.53,0.564,0.136,0.43200000000000005,0,0,0
601,0.53,0.596,0.2,0.44799999999999995,0,0,0
602,0.53,0.528,0.17600000000000002,0.504,0,0,0
603,0.5,0.5760000000000001,0.11599999999999999,0.6559999999999999,0,0,0
604,0.5,0.7120000000000001,0.016,0.7959999999999999,0,0,0
605,0.53,0.76,0.08800000000000001,0.924,0,0,0
606,0.53,0.7559999999999999,0.055999999999999994,0.9520000000000001,0,0,0
607,0.53,0.764,0.016,0.836,0,0,0
608,0.53,0.7240000000000001,0.052000000000000005,0.58,0,0,0
609,0.5,0.8320000000000001,-0.08,0.44799999999999995,0,0,0
610,0.5,0.7120000000000001,0.044000000000000004,0.35600000000000004,0,0,0
611,0.5,0.604,0.204,0.44799999999999995,0,0,0
612,0.53,0.644,0.136,0.46,0,0,0
613,0.53,0.424,0.2,0.508,0,0,0
614,0.53,0.212,0.188,0.604,0,0,0
615,0.53,0.26,0.344,0.684,0,0,0
616,0.5,0.376,0.392,0.68,0,0,0
617,0.5,0.376,0.276,0.732,0,0,0
618,0.5,0.18,0.168,0.8440000000000001,0,0,0
619,0.5,0.244,0.23600000000000002,0.924,0,0,0
620,0.53,0.3,0.264,0.98,0,0,0
621,0.5,0.384,0.22399999999999998,0.992,0,0,0
622,0.5,0.37200000000000005,0.22,0.98,0,0,0
623,0.5,0.444,0.12,1.016,0,0,0
624,0.53,0.308,0.048,0.9520000000000001,0,0,0
625,0.53,0.336,0.10400000000000001,0.9840000000000001,0,0,0
626,0.53,0.096,0.512,1.524,0,0,0
627,0.53,0.14800000000000002,0.324,1.256,0,0,0
628,0.56,0.21600000000000003,0.21600000000000003,1.168,0,0,0
629,0.56,0.308,0.14400000000000002,1.048,0,0,0
630,0.56,0.456,0.02,1.036,0,0,0
631,0.56,0.5,0.136,0.948,0,0,0
632,0.56,0.508,0.044000000000000004,0.8759999999999999,0,0,0
633,0.56,0.544,0.036000000000000004,0.8079999999999999,0,0,0
634,0.56,0.512,0.032,0.816,0,0,0
635,0.59,0.48,-0.032,0.84,0,0,0
636,0.56,0.484,0.044000000000000004,0.8320000000000001,0,0,0
637,0.56,0.516,0.055999999999999994,0.8320000000000001,0,0,0
638,0.56,0.52,0.196,0.8,0,0,0
639,0.56,0.604,0.29600000000000004,0.828,0,0,0
640,0.56,0.64,0.304,0.816,0,0,0
641,0.56,0.648,0.28800000000000003,0.804,0,0,0
642,0.56,0.664,0.28800000000000003,0.7440000000000001,0,0,0
643,0.56,0.64,0.24,0.696,0,0,0
644,0.53,0.64,0.244,0.68,0,0,0
645,0.53,0.68,0.21600000000000003,0.6679999999999999,0,0,0
646,0.53,0.632,0.196,0.636,0,0,0
647,0.5,0.632,0.168,0.6759999999999999,0,0,0
648,0.5,0.644,0.168,0.6920000000000001,0,0,0
649,0.5,0.636,0.14400000000000002,0.72,0,0,0
650,0.53,0.604,0.188,0.684,0,0,0
651,0.5,0.504,0.12,0.7120000000000001,0,0,0
652,0.5,0.43200000000000005,0.16,0.736,0,0,0
653,0.5,0.556,0.248,0.7959999999999999,0,0,0
654,0.5,0.5479999999999999,0.256,0.752,0,0,0
655,0.5,0.6,0.312,0.7559999999999999,0,0,0
656,0.53,0.6759999999999999,0.292,0.9079999999999999,0,0,0
657,0.53,0.9840000000000001,0.168,0.912,0,0,0
658,0.5,1.18,0.192,0.46799999999999997,0,0,0
659,0.53,1.016,0.10400000000000001,0.348,0,0,0
660,0.5,0.56,-0.10800000000000001,0.4,0,0,0
661,0.5,0.436,-0.08800000000000001,0.5920000000000001,0,0,0
662,0.53,0.47600000000000003,-0.184,0.54,0,0,0
663,0.53,0.48,-0.092,0.664,0,0,0
664,0.53,0.5760000000000001,-0.044000000000000004,0.628,0,0,0
665,0.53,0.644,-0.252,0.688,0,0,0
666,0.53,0.684,-0.424,0.644,0,0,0
667,0.53,0.7,-0.40399999999999997,0.688,0,0,0
668,0.53,0.732,-0.26,0.6679999999999999,0,0,0
669,0.56,0.768,0.068,0.6759999999999999,0,0,0
670,0.53,0.948,0.192,0.6759999999999999,0,0,0
671,0.53,0.996,0.18,0.672,0,0,0
672,0.53,0.9640000000000001,0.152,0.504,0,0,0
673,0.53,0.88,0.22399999999999998,0.584,0,0,0
674,0.53,0.86,0.23199999999999998,0.40399999999999997,0,0,0
675,0.53,0.94,0.36,0.292,0,0,0
676,0.5,0.9159999999999999,0.488,0.24,0,0,0
677,0.53,0.836,0.43200000000000005,0.248,0,0,0
678,0.53,0.8,0.428,0.23199999999999998,0,0,0
679,0.5,0.792,0.456,0.244,0,0,0
680,0.5,0.7759999999999999,0.504,0.272,0,0,0
681,0.5,0.6920000000000001,0.556,0.284,0,0,0
682,0.5,0.708,0.6,0.272,0,0,0
683,0.5,0.716,0.588,0.3,0,0,0
684,0.5,0.74,0.672,0.32799999999999996,0,0,0
685,0.5,0.7,0.6559999999999999,0.304,0,0,0
686,0.5,0.708,0.66,0.312,0,0,0
687,0.5,0.7240000000000001,0.608,0.38799999999999996,0,0,0
688,0.5,0.7,0.6,0.376,0,0,0
689,0.5,0.716,0.64,0.41600000000000004,0,0,0
690,0.5,0.7240000000000001,0.688,0.46399999999999997,0,0,0
691,0.5,0.684,0.828,0.436,0,0,0
692,0.5,0.688,0.736,0.428,0,0,0
693,0.5,0.716,0.484,0.46399999999999997,0,0,0
694,0.5,0.7120000000000001,0.49200000000000005,0.44,0,0,0
695,0.5,0.64,0.49200000000000005,0.46,0,0,0
696,0.5,0.608,0.38799999999999996,0.516,0,0,0
697,0.5,0.532,0.36,0.6,0,0,0
698,0.5,0.46799999999999997,0.29600000000000004,0.64,0,0,0
699,0.5,0.524,0.23199999999999998,0.696,0,0,0
700,0.5,0.568,0.14,0.6679999999999999,0,0,0
701,0.5,0.49200000000000005,0.08,0.6759999999999999,0,0,0
702,0.5,0.44799999999999995,0.136,0.764,0,0,0
703,0.5,0.544,0.128,0.78,0,0,0
704,0.5,0.588,0.252,0.912,0,0,0
705,0.5,0.54,0.32,1.1520000000000001,0,0,0
706,0.5,0.5760000000000001,0.324,0.904,0,0,0
707,0.53,0.8240000000000001,0.3,1.192,0,0,0
708,0.53,1.0,0.152,0.8240000000000001,0,0,0
709,0.53,1.016,0.008,0.5479999999999999,0,0,0
710,0.53,0.84,0.0,0.6,0,0,0
711,0.5,0.84,0.488,0.5720000000000001,21,1,0
712,0.5,0.92,0.912,1.0759999999999998,21,1,0
713,0.5,0.804,-0.62,0.8320000000000001,21,1,0
714,0.5,0.8759999999999999,-0.792,1.044,21,1,0
715,0.5,0.5720000000000001,-0.11199999999999999,0.512,21,1,0
716,0.5,0.652,-0.16,0.14,21,1,0
717,0.5,1.088,-0.076,-0.08800000000000001,21,1,0
718,0.5,1.036,0.47600000000000003,-0.35200000000000004,21,1,0
719,0.5,0.268,0.23199999999999998,-0.38799999999999996,21,1,0
720,0.5,0.008,0.14,-0.56,21,1,0
721,0.5,-0.608,0.184,-0.20800000000000002,21,1,0
722,0.5,-0.672,0.04,-0.21600000000000003,21,1,0
723,0.5,-0.836,-0.156,-0.22399999999999998,21,1,0
724,0.46,-1.1640000000000001,0.516,-0.07200000000000001,21,1,0
725,0.46,-0.816,-0.228,0.708,21,1,0
726,0.65,-1.1320000000000001,-0.408,1.228,21,1,0
727,0.71,-1.456,-0.23199999999999998,1.7519999999999998,21,1,0
728,0.78,-0.5720000000000001,-0.32,2.068,21,1,0
729,0.84,-0.40399999999999997,0.06,2.508,21,1,0
730,0.75,0.096,0.11199999999999999,2.156,21,1,0
731,0.65,0.3,0.204,2.228,21,1,0
732,0.56,0.184,0.332,1.876,21,1,0
733,0.53,0.28800000000000003,0.196,1.32,21,1,0
734,0.43,0.136,0.036000000000000004,0.9279999999999999,21,1,0
735,0.56,0.136,-0.11199999999999999,1.24,21,1,0
736,0.59,-0.008,0.21600000000000003,1.348,21,1,0
737,0.65,0.04,0.20800000000000002,1.704,21,1,0
738,0.62,0.568,0.38799999999999996,1.876,21,1,0
739,0.56,0.748,0.552,1.692,21,1,0
740,0.53,1.18,0.768,1.212,21,1,0
741,0.5,0.41200000000000003,0.5,0.49200000000000005,21,1,0
742,0.5,0.408,0.532,0.248,21,1,0
743,0.5,0.132,0.16,0.08,21,1,0
744,0.5,0.156,0.124,0.04,21,1,0
745,0.5,0.14800000000000002,-0.008,-0.12,21,1,0
746,0.46,0.092,-0.048,-0.128,21,1,0
747,0.46,0.048,-0.124,-0.204,21,1,0
748,0.5,-0.008,-0.14,-0.252,21,1,0
749,0.46,-0.06,-0.08,-0.268,21,1,0
750,0.46,-0.096,-0.036000000000000004,-0.292,21,1,0
751,0.46,-0.14,0.08,-0.22399999999999998,21,1,0
752,0.46,-0.068,0.064,-0.17600000000000002,21,1,0
753,0.46,-0.08800000000000001,0.048,-0.4,21,1,0
754,0.46,-1.14,0.24,0.12,21,1,0
755,0.46,-1.1640000000000001,-0.20800000000000002,0.128,21,1,0
756,0.46,-1.004,2.3280000000000003,0.716,21,1,0
757,0.46,-0.552,0.872,0.82,21,1,0
758,0.46,-0.716,0.56,1.1079999999999999,21,1,0
759,0.56,-1.296,0.552,1.248,21,1,0
760,0.78,-1.268,0.568,1.9280000000000002,21,1,0
761,0.87,-1.02,0.488,1.8880000000000001,21,1,0
762,0.93,-0.9159999999999999,0.41200000000000003,2.396,21,1,0
763,1.03,-0.348,0.9,2.408,21,1,0
764,0.9,0.272,0.48,2.32,21,1,0
765,0.81,0.336,0.408,2.2640000000000002,21,1,0
766,0.78,0.07200000000000001,0.768,2.108,21,1,0
767,0.71,0.14,0.41600000000000004,1.344,21,1,0
768,0.71,0.188,0.06,0.7559999999999999,21,1,0
769,0.71,0.032,0.596,0.968,21,1,0
770,0.68,0.11199999999999999,-0.02,0.544,21,1,0
771,0.68,-0.08,0.055999999999999994,1.068,21,1,0
772,0.71,-0.47600000000000003,0.552,1.4,21,1,0
773,0.68,-0.11599999999999999,0.976,1.712,21,1,0
774,0.62,0.32,1.38,1.8359999999999999,21,1,0
775,0.65,0.8,1.104,1.3359999999999999,21,1,0
776,0.56,1.376,1.4240000000000002,0.956,21,1,0
777,0.53,1.324,0.78,0.41600000000000004,21,1,0
778,0.53,0.872,0.784,0.168,21,1,0
779,0.5,0.488,0.456,0.12,21,1,0
780,0.5,0.332,0.152,-0.076,21,1,0
781,0.5,0.636,-0.055999999999999994,-0.40399999999999997,21,1,0
782,0.5,-0.032,0.172,-0.268,21,1,0
783,0.5,-0.16399999999999998,-0.14,-0.44799999999999995,21,1,0
784,0.46,-0.055999999999999994,-0.152,-0.35200000000000004,21,1,0
785,0.5,-0.40399999999999997,-0.17600000000000002,0.032,21,1,0
786,0.46,-0.624,-0.04,-0.04,21,1,0
787,0.46,0.08800000000000001,0.364,0.32,21,1,0
788,0.46,0.384,-0.004,-0.084,21,1,0
789,0.46,0.08800000000000001,-0.276,-0.368,21,1,0
790,0.46,-0.12,0.628,-0.6,21,1,0
791,0.43,-2.4,-0.04,-0.35200000000000004,21,1,0
792,0.43,-0.41600000000000004,-1.136,-0.528,21,1,0
793,0.43,-0.848,-0.852,0.344,21,1,0
794,0.43,-0.804,-1.98,0.7440000000000001,21,1,0
795,0.46,-1.652,-1.156,1.4680000000000002,21,1,0
796,0.62,-1.296,-0.7240000000000001,1.464,21,1,0
797,0.68,-1.4240000000000002,-0.2,1.74,21,1,0
798,0.75,-0.88,-0.10800000000000001,1.868,21,1,0
799,0.81,-0.556,0.284,2.2880000000000003,21,1,0
800,0.75,-0.192,0.332,2.144,21,1,0
801,0.78,0.376,0.14,2.18,21,1,0
802,0.78,0.516,0.08800000000000001,2.088,19,1,0
803,0.71,0.7559999999999999,-0.024,1.88,19,1,0
804,0.65,0.9840000000000001,0.14400000000000002,1.568,19,1,0
805,0.62,1.216,0.648,1.4,19,1,0
806,0.5,0.972,1.204,0.956,19,1,0
807,0.62,0.632,1.376,0.32,19,1,0
808,0.53,0.892,0.996,0.096,19,1,0
809,0.62,0.924,0.988,-0.036000000000000004,19,1,0
810,0.53,0.716,0.8320000000000001,-0.012,19,1,0
811,0.5,0.852,0.556,-0.32,19,1,0
812,0.5,0.312,0.132,-0.5920000000000001,19,1,0
813,0.46,0.08,-0.428,-0.46,19,1,0
814,0.46,0.11199999999999999,-0.436,-0.17600000000000002,19,1,0
815,0.46,0.568,0.11199999999999999,0.16399999999999998,19,1,0
816,0.43,-0.848,-0.508,-0.10400000000000001,19,1,0
817,0.43,-0.672,-0.17600000000000002,0.152,19,1,0
818,0.43,-0.904,0.41600000000000004,0.11199999999999999,19,1,0
819,0.43,-1.0,0.22399999999999998,0.272,19,1,0
820,0.43,-0.9159999999999999,-0.055999999999999994,0.58,19,1,0
821,0.46,-0.96,-0.24,1.172,19,1,0
822,0.53,-0.768,-0.14,1.768,19,1,0
823,0.65,-0.384,0.036000000000000004,2.136,19,1,0
824,0.65,-0.316,0.44,2.436,19,1,0
825,0.65,0.508,1.024,2.344,19,1,0
826,0.59,0.784,1.176,1.88,19,1,0
827,0.59,0.888,0.836,1.5519999999999998,19,1,0
828,0.65,0.47200000000000003,1.44,0.612,19,1,0
829,0.56,0.204,0.7759999999999999,0.12,19,1,0
830,0.5,0.496,0.36,0.064,19,1,0
831,0.5,0.376,0.292,-0.11599999999999999,19,1,0
832,0.46,0.032,0.084,-0.332,19,1,0
833,0.43,0.02,0.192,-0.28,19,1,0
834,0.43,-0.132,0.048,-0.304,19,1,0
835,0.43,-0.168,0.1,-0.23600000000000002,19,1,0
836,0.43,-0.28,-0.004,0.64,19,1,0
837,0.43,0.036000000000000004,-0.912,1.256,19,1,0
838,0.4,-0.228,0.18,0.992,19,1,0
839,0.4,-0.636,0.16,1.172,19,1,0
840,0.4,-0.7120000000000001,0.48,1.4880000000000002,19,1,0
841,0.4,-0.444,0.684,1.696,19,1,0
842,0.4,0.084,0.632,1.892,19,1,0
843,0.4,0.452,0.6920000000000001,1.784,19,1,0
844,0.43,0.632,0.636,1.68,19,1,0
845,0.43,0.968,0.456,1.296,19,1,0
846,0.43,0.612,0.196,0.84,19,1,0
847,0.43,0.62,-0.14800000000000002,0.58,19,1,0
848,0.43,0.048,-0.024,0.47200000000000003,19,1,0
849,0.43,-0.16,-0.184,0.408,19,1,0
850,0.43,-0.152,-0.308,0.584,19,1,0
851,0.43,-0.544,-0.284,0.452,19,1,0
852,0.43,-0.428,-0.58,0.86,19,1,0
853,0.4,-0.212,-0.036000000000000004,1.036,19,1,0
854,0.43,-0.168,0.14,1.196,19,1,0
855,0.43,0.2,0.396,1.32,19,1,0
856,0.43,0.364,0.564,1.216,19,1,0
857,0.43,0.22399999999999998,0.444,1.064,19,1,0
858,0.43,0.248,0.37200000000000005,0.8240000000000001,19,1,0
859,0.43,0.248,0.428,0.7559999999999999,19,1,0
860,0.43,0.08,0.21600000000000003,0.672,19,1,0
861,0.43,-0.196,0.16,0.6920000000000001,19,1,0
862,0.43,-0.252,0.18,0.812,19,1,0
863,0.43,-0.156,0.048,0.8320000000000001,19,1,0
864,0.43,-0.252,0.14400000000000002,0.8959999999999999,19,1,0
865,0.4,-0.38,0.128,0.912,19,1,0
866,0.43,-0.42,0.228,0.904,19,1,0
867,0.43,-0.4,0.41600000000000004,1.032,0,0,0
868,0.43,-0.35200000000000004,0.308,1.056,0,0,0
869,0.43,-0.28800000000000003,0.128,1.032,0,0,0
870,0.43,-0.17600000000000002,0.16,1.128,0,0,0
871,0.43,-0.096,0.14400000000000002,1.064,0,0,0
872,0.43,-0.02,0.292,1.196,0,0,0
873,0.43,-0.036000000000000004,0.07200000000000001,1.16,0,0,0
874,0.5,0.08,0.128,0.996,0,0,0
875,0.46,0.132,0.08,0.88,0,0,0
876,0.5,0.024,0.312,0.9,0,0,0
877,0.46,0.0,0.624,0.804,0,0,0
878,0.5,-0.08,0.8,0.768,0,0,0
879,0.46,0.1,0.924,0.8240000000000001,0,0,0
880,0.5,0.20800000000000002,0.556,0.752,0,0,0
881,0.46,0.048,0.336,0.836,0,0,0
882,0.46,0.304,-0.16399999999999998,0.956,0,0,0
883,0.5,-0.2,0.348,0.956,0,0,0
884,0.46,0.084,0.524,1.256,0,0,0
885,0.46,0.17600000000000002,0.46,1.088,0,0,0
886,0.46,0.2,0.44,1.1,0,0,0
887,0.46,0.21600000000000003,-0.084,1.056,0,0,0
888,0.46,0.332,0.10800000000000001,0.904,0,0,0
889,0.46,0.28,0.29600000000000004,0.94,0,0,0
890,0.46,0.484,0.392,0.9520000000000001,0,0,0
891,0.46,0.29600000000000004,0.08,0.92,0,0,0
892,0.5,0.152,0.024,0.9640000000000001,0,0,0
893,0.46,0.068,0.384,0.8320000000000001,0,0,0
894,0.5,0.10400000000000001,0.588,0.72,0,0,0
895,0.5,0.22,0.612,0.6679999999999999,0,0,0
896,0.53,-0.024,0.248,0.49200000000000005,0,0,0
897,0.53,-0.35200000000000004,0.484,1.048,0,0,0
898,0.53,-0.192,0.696,1.084,0,0,0
899,0.53,-0.10400000000000001,0.672,0.784,0,0,0
900,0.53,0.04,0.596,0.7,0,0,0
901,0.53,0.20800000000000002,0.612,0.6559999999999999,0,0,0
902,0.56,0.196,0.64,0.7040000000000001,0,0,0
903,0.53,0.11199999999999999,0.716,0.716,0,0,0
904,0.53,0.055999999999999994,0.76,0.736,0,0,0
905,0.53,0.048,0.8079999999999999,0.74,0,0,0
906,0.53,0.128,0.772,0.672,0,0,0
907,0.53,0.20800000000000002,0.764,0.64,0,0,0
908,0.53,0.244,0.78,0.66,0,0,0
909,0.53,0.256,0.7240000000000001,0.66,0,0,0
910,0.5,0.264,0.68,0.584,0,0,0
911,0.5,0.248,0.66,0.584,0,0,0
912,0.5,0.28,0.644,0.588,0,0,0
913,0.5,0.248,0.544,0.524,0,0,0
914,0.5,0.34,0.46,0.624,0,0,0
915,0.5,0.368,0.52,0.716,0,0,0
916,0.5,0.40399999999999997,0.52,0.784,0,0,0
917,0.5,0.48,0.512,0.812,0,0,0
918,0.5,0.36,0.35600000000000004,0.748,0,0,0
919,0.53,0.46,0.408,0.716,0,0,0
920,0.53,0.32799999999999996,0.6759999999999999,0.7240000000000001,0,0,0
921,0.53,0.3,0.688,0.696,0,0,0
922,0.56,0.376,0.612,0.6559999999999999,0,0,0
923,0.56,0.376,0.5760000000000001,0.652,0,0,0
924,0.56,0.292,0.56,0.736,0,0,0
925,0.56,0.11599999999999999,0.49200000000000005,0.6,0,0,0
926,0.59,0.096,0.42,0.792,0,0,0
927,0.62,0.052000000000000005,0.49200000000000005,0.94,0,0,0
928,0.59,0.14800000000000002,0.58,0.852,0,0,0
929,0.59,0.37200000000000005,0.5920000000000001,0.852,0,0,0
930,0.59,0.488,0.6759999999999999,0.86,0,0,0
931,0.59,0.46399999999999997,0.688,0.7959999999999999,0,0,0
932,0.59,0.524,0.544,0.804,0,0,0
933,0.56,0.46399999999999997,0.524,0.708,0,0,0
934,0.53,0.516,0.46399999999999997,0.62,0,0,0
935,0.53,0.552,0.444,0.688,0,0,0
936,0.53,0.508,0.452,0.636,0,0,0
937,0.53,0.512,0.452,0.5479999999999999,0,0,0
938,0.53,0.64,0.48,0.532,0,0,0
939,0.53,0.652,0.452,0.508,0,0,0
940,0.53,0.648,0.456,0.48,0,0,0
941,0.5,0.62,0.484,0.488,0,0,0
942,0.53,0.608,0.496,0.5,0,0,0
943,0.53,0.708,0.496,0.496,0,0,0
944,0.56,0.7879999999999999,0.436,0.484,0,0,0
945,0.56,0.728,0.376,0.496,0,0,0
946,0.56,0.7759999999999999,0.324,0.52,0,0,0
947,0.56,0.768,0.456,0.532,0,0,0
948,0.59,0.8240000000000001,0.512,0.532,0,0,0
949,0.59,0.9159999999999999,0.44799999999999995,0.536,0,0,0
950,0.59,0.9640000000000001,0.4,0.456,0,0,0
951,0.56,0.968,0.344,0.436,0,0,0
952,0.56,0.992,0.23199999999999998,0.308,0,0,0
953,0.56,0.9359999999999999,0.14800000000000002,0.28,0,0,0
954,0.56,0.924,0.132,0.35600000000000004,0,0,0
955,0.56,0.856,0.10800000000000001,0.316,0,0,0
956,0.56,0.94,0.084,0.24,0,0,0
957,0.56,0.868,0.084,0.192,0,0,0
958,0.56,0.856,0.06,0.24,0,0,0
959,0.56,0.84,0.048,0.304,0,0,0
960,0.53,0.9,0.052000000000000005,0.284,0,0,0
961,0.56,0.9440000000000001,-0.016,0.292,0,0,0
962,0.56,0.804,0.08800000000000001,0.32799999999999996,0,0,0
963,0.56,0.92,0.044000000000000004,0.428,0,0,0
964,0.56,0.988,0.036000000000000004,0.376,0,0,0
965,0.59,0.956,0.016,0.408,0,0,0
966,0.59,0.9440000000000001,0.036000000000000004,0.35600000000000004,0,0,0
967,0.59,0.976,0.02,0.344,0,0,0
968,0.59,1.008,-0.016,0.36,0,0,0
969,0.59,1.06,0.084,0.324,0,0,0
970,0.59,1.14,0.156,0.348,0,0,0
971,0.59,1.208,0.26,0.43200000000000005,21,1,0
972,0.59,0.74,-0.14800000000000002,0.344,21,1,0
973,0.59,1.08,0.055999999999999994,0.34,21,1,0
974,0.65,1.528,-0.196,1.112,21,1,0
975,0.53,1.08,0.7,1.156,21,1,0
976,0.4,1.248,1.092,0.47200000000000003,21,1,0
977,0.43,1.256,0.272,0.424,21,1,0
978,0.46,1.168,-0.43200000000000005,0.44,21,1,0
979,0.5,0.9079999999999999,-0.136,0.35600000000000004,21,1,0
