"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.manipulation",22,"22.Foraging","23150","2014-11-01 16:34:34.77",1.65,-0.928,-0.2,0.436,"manipulation","Foraging","water","surface","",2014-11-01 16:34:34.77,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23151","2014-11-01 16:34:34.81",1.62,-0.968,-0.14,0.504,"manipulation","Foraging","water","surface","",2014-11-01 16:34:34.81,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23152","2014-11-01 16:34:34.91",1.59,-0.904,-0.272,0.56,"manipulation","Foraging","water","surface","",2014-11-01 16:34:34.91,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23153","2014-11-01 16:34:34.96",1.56,-0.668,-0.248,0.58,"manipulation","Foraging","water","surface","",2014-11-01 16:34:34.96,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23154","2014-11-01 16:34:35.00",1.56,-0.724,-0.06,0.592,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.00,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23155","2014-11-01 16:34:35.00",1.56,-0.824,-0.016,0.588,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.00,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23156","2014-11-01 16:34:35.02",1.53,-0.796,-0.176,0.616,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.02,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23157","2014-11-01 16:34:35.06",1.5,-0.628,-0.132,0.644,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.06,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23158","2014-11-01 16:34:35.17",1.46,-0.652,-0.116,0.652,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.17,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23159","2014-11-01 16:34:35.21",1.43,-0.588,-0.156,0.644,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.21,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23160","2014-11-01 16:34:35.25",1.4,-0.62,-0.188,0.6,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.25,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23161","2014-11-01 16:34:35.25",1.4,-0.668,-0.216,0.588,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.25,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23162","2014-11-01 16:34:35.27",1.37,-0.724,-0.248,0.56,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.27,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23163","2014-11-01 16:34:35.38",1.34,-0.772,-0.284,0.512,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.38,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23164","2014-11-01 16:34:35.42",1.34,-0.8,-0.336,0.44,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.42,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23165","2014-11-01 16:34:35.46",1.31,-0.848,-0.352,0.44,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.46,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23166","2014-11-01 16:34:35.50",1.28,-0.792,-0.448,0.448,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.50,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23167","2014-11-01 16:34:35.50",1.28,-0.764,-0.46,0.512,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.50,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23168","2014-11-01 16:34:35.53",1.25,-0.704,-0.408,0.536,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.53,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23169","2014-11-01 16:34:35.63",1.21,-0.784,-0.448,0.516,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.63,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23170","2014-11-01 16:34:35.67",1.18,-0.712,-0.416,0.488,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.67,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23171","2014-11-01 16:34:35.71",1.15,-0.668,-0.476,0.488,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.71,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23172","2014-11-01 16:34:35.75",1.12,-0.528,-0.564,0.56,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.75,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23173","2014-11-01 16:34:35.75",1.09,-0.496,-0.548,0.592,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.75,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23174","2014-11-01 16:34:35.78",1.06,-0.468,-0.564,0.584,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.78,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23175","2014-11-01 16:34:35.88",1.03,-0.492,-0.516,0.588,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.88,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23176","2014-11-01 16:34:35.92",1,-0.5,-0.464,0.552,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.92,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23177","2014-11-01 16:34:35.96",0.96,-0.58,-0.444,0.468,"manipulation","Foraging","water","surface","",2014-11-01 16:34:35.96,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23178","2014-11-01 16:34:36.00",0.96,-0.776,-0.488,0.504,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.00,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23179","2014-11-01 16:34:36.00",0.9,-0.688,-0.564,0.464,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.00,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23180","2014-11-01 16:34:36.03",0.9,-0.54,-0.6,0.5,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.03,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23181","2014-11-01 16:34:36.13",0.87,-0.504,-0.584,0.544,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.13,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23182","2014-11-01 16:34:36.17",0.9,-0.504,-0.528,0.696,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.17,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23183","2014-11-01 16:34:36.22",0.84,-0.516,-0.624,0.764,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.22,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23184","2014-11-01 16:34:36.25",0.78,-0.424,-0.424,0.708,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.25,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23185","2014-11-01 16:34:36.25",0.78,-0.312,-0.464,0.636,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.25,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23186","2014-11-01 16:34:36.28",0.75,-0.332,-0.452,0.62,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.28,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23187","2014-11-01 16:34:36.38",0.75,-0.42,-0.488,0.636,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.38,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23188","2014-11-01 16:34:36.43",0.71,-0.504,-0.548,0.656,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.43,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23189","2014-11-01 16:34:36.47",0.71,-0.476,-0.592,0.66,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.47,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23190","2014-11-01 16:34:36.50",0.68,-0.404,-0.572,0.684,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.50,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23191","2014-11-01 16:34:36.50",0.65,-0.42,-0.604,0.708,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.50,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23192","2014-11-01 16:34:36.53",0.62,-0.388,-0.64,0.672,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.53,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23193","2014-11-01 16:34:36.64",0.62,-0.22,-0.584,0.624,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.64,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23194","2014-11-01 16:34:36.68",0.62,-0.188,-0.428,0.704,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.68,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23195","2014-11-01 16:34:36.72",0.62,-0.34,-0.224,0.804,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.72,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23196","2014-11-01 16:34:36.75",0.59,-0.32,-0.104,0.8,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.75,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23197","2014-11-01 16:34:36.75",0.59,-0.112,-0.04,0.868,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.75,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23198","2014-11-01 16:34:36.79",0.59,0.028,-0.02,0.764,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.79,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23199","2014-11-01 16:34:36.89",0.56,0.092,-0.008,0.896,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.89,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23200","2014-11-01 16:34:36.93",0.56,0.036,-0.068,0.836,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.93,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23201","2014-11-01 16:34:36.97",0.56,0.192,-0.032,0.844,"manipulation","Foraging","water","surface","",2014-11-01 16:34:36.97,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23202","2014-11-01 16:34:37.00",0.56,0.256,-0.116,0.896,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.00,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23203","2014-11-01 16:34:37.00",0.56,0.164,-0.164,0.816,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.00,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23204","2014-11-01 16:34:37.04",0.56,-0.088,-0.06,0.848,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.04,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23205","2014-11-01 16:34:37.14",0.53,-0.044,-0.128,0.904,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.14,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23206","2014-11-01 16:34:37.18",0.53,0.196,-0.228,0.92,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.18,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23207","2014-11-01 16:34:37.22",0.56,0.288,-0.256,0.992,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.22,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23208","2014-11-01 16:34:37.25",0.56,0.144,-0.264,0.956,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.25,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23209","2014-11-01 16:34:37.25",0.53,-0.004,-0.236,0.976,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.25,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23210","2014-11-01 16:34:37.29",0.53,-0.04,-0.064,0.94,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.29,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23211","2014-11-01 16:34:37.39",0.53,-0.1,-0.192,0.904,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.39,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23212","2014-11-01 16:34:37.43",0.53,-0.192,-0.324,0.852,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.43,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23213","2014-11-01 16:34:37.48",0.56,-0.2,-0.368,0.812,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.48,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23214","2014-11-01 16:34:37.50",0.53,-0.2,-0.348,0.808,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.50,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23215","2014-11-01 16:34:37.50",0.53,-0.204,-0.404,0.8,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.50,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23216","2014-11-01 16:34:37.54",0.56,-0.252,-0.38,0.796,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.54,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23217","2014-11-01 16:34:37.64",0.53,-0.26,-0.372,0.8,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.64,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23218","2014-11-01 16:34:37.69",0.53,-0.244,-0.392,0.82,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.69,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23219","2014-11-01 16:34:37.73",0.56,-0.22,-0.432,0.804,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.73,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23220","2014-11-01 16:34:37.75",0.56,-0.188,-0.488,0.792,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.75,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23221","2014-11-01 16:34:37.75",0.53,-0.136,-0.48,0.78,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.75,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23222","2014-11-01 16:34:37.79",0.56,-0.112,-0.492,0.796,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.79,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23223","2014-11-01 16:34:37.90",0.53,-0.112,-0.508,0.756,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.90,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23224","2014-11-01 16:34:37.94",0.56,-0.228,-0.444,0.716,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.94,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23225","2014-11-01 16:34:37.98",0.53,-0.228,-0.472,0.868,"manipulation","Foraging","water","surface","",2014-11-01 16:34:37.98,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23226","2014-11-01 16:34:38.00",0.53,-0.18,-0.48,0.816,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.00,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23227","2014-11-01 16:34:38.00",0.53,-0.112,-0.48,0.8,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.00,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23228","2014-11-01 16:34:38.05",0.53,-0.08,-0.46,0.816,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.05,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23229","2014-11-01 16:34:38.15",0.56,-0.096,-0.452,0.808,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.15,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23230","2014-11-01 16:34:38.19",0.53,-0.096,-0.42,0.82,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.19,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23231","2014-11-01 16:34:38.23",0.53,-0.116,-0.42,0.828,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.23,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23232","2014-11-01 16:34:38.25",0.56,-0.124,-0.424,0.86,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.25,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23233","2014-11-01 16:34:38.26",0.56,-0.144,-0.432,0.852,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.26,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23234","2014-11-01 16:34:38.30",0.56,-0.1,-0.436,0.888,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.30,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23235","2014-11-01 16:34:38.40",0.53,-0.116,-0.464,0.864,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.40,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23236","2014-11-01 16:34:38.44",0.56,-0.112,-0.48,0.864,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.44,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23237","2014-11-01 16:34:38.48",0.53,-0.084,-0.452,0.864,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.48,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23238","2014-11-01 16:34:38.50",0.53,-0.064,-0.428,0.856,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.50,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23239","2014-11-01 16:34:38.51",0.53,-0.076,-0.464,0.868,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.51,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23240","2014-11-01 16:34:38.55",0.53,-0.06,-0.42,0.86,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.55,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23241","2014-11-01 16:34:38.65",0.53,-0.024,-0.38,0.848,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.65,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23242","2014-11-01 16:34:38.69",0.53,-0.02,-0.356,0.84,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.69,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23243","2014-11-01 16:34:38.74",0.53,0.024,-0.36,0.82,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.74,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23244","2014-11-01 16:34:38.75",0.53,0.04,-0.36,0.82,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.75,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23245","2014-11-01 16:34:38.76",0.53,0.036,-0.38,0.804,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.76,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23246","2014-11-01 16:34:38.80",0.53,0.028,-0.372,0.8,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.80,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23247","2014-11-01 16:34:38.90",0.53,0.028,-0.38,0.804,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.90,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23248","2014-11-01 16:34:38.95",0.53,0.012,-0.412,0.828,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.95,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23249","2014-11-01 16:34:38.99",0.53,0.004,-0.384,0.824,"manipulation","Foraging","water","surface","",2014-11-01 16:34:38.99,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23250","2014-11-01 16:34:39.00",0.53,-0.032,-0.36,0.828,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.00,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23251","2014-11-01 16:34:39.01",0.53,-0.044,-0.344,0.868,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.01,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23252","2014-11-01 16:34:39.05",0.53,-0.044,-0.332,0.88,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.05,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23253","2014-11-01 16:34:39.16",0.53,-0.064,-0.296,0.88,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.16,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23254","2014-11-01 16:34:39.20",0.53,-0.064,-0.244,0.888,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.20,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23255","2014-11-01 16:34:39.24",0.53,-0.068,-0.216,0.912,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.24,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23256","2014-11-01 16:34:39.25",0.53,-0.072,-0.196,0.928,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.25,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23257","2014-11-01 16:34:39.26",0.53,-0.06,-0.212,0.94,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.26,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23258","2014-11-01 16:34:39.31",0.53,-0.072,-0.232,0.956,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.31,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23259","2014-11-01 16:34:39.41",0.53,-0.064,-0.248,0.944,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.41,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23260","2014-11-01 16:34:39.45",0.53,-0.044,-0.248,0.928,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.45,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23261","2014-11-01 16:34:39.49",0.53,-0.04,-0.24,0.912,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.49,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23262","2014-11-01 16:34:39.50",0.53,-0.032,-0.268,0.916,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.50,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23263","2014-11-01 16:34:39.52",0.53,-0.056,-0.264,0.928,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.52,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23264","2014-11-01 16:34:39.56",0.53,-0.052,-0.268,0.916,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.56,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23265","2014-11-01 16:34:39.66",0.56,-0.004,-0.308,0.956,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.66,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23266","2014-11-01 16:34:39.70",0.56,0.024,-0.26,0.952,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.70,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23267","2014-11-01 16:34:39.74",0.56,0.028,-0.26,0.956,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.74,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23268","2014-11-01 16:34:39.75",0.56,0.068,-0.24,0.98,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.75,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23269","2014-11-01 16:34:39.77",0.56,0.108,-0.172,1.032,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.77,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23270","2014-11-01 16:34:39.81",0.56,0.18,-0.216,1.048,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.81,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23271","2014-11-01 16:34:39.91",0.56,0.256,-0.232,1.036,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.91,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23272","2014-11-01 16:34:39.95",0.56,0.36,-0.232,0.976,"manipulation","Foraging","water","surface","",2014-11-01 16:34:39.95,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23273","2014-11-01 16:34:40.00",0.56,0.432,-0.252,0.924,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.00,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23274","2014-11-01 16:34:40.00",0.56,0.388,-0.172,0.84,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.00,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23275","2014-11-01 16:34:40.02",0.56,0.38,-0.152,0.792,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.02,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23276","2014-11-01 16:34:40.06",0.53,0.436,-0.124,0.812,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.06,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23277","2014-11-01 16:34:40.16",0.56,0.48,-0.136,0.616,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.16,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23278","2014-11-01 16:34:40.21",0.56,0.252,-0.112,0.432,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.21,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23279","2014-11-01 16:34:40.25",0.56,-0.06,-0.22,0.28,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.25,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23280","2014-11-01 16:34:40.25",0.53,-0.26,-0.428,0.172,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.25,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23281","2014-11-01 16:34:40.27",0.53,-0.336,-0.42,0.104,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.27,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23282","2014-11-01 16:34:40.31",0.56,-0.428,-0.46,0.032,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.31,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23283","2014-11-01 16:34:40.42",0.62,-0.524,-0.408,0.088,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.42,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23284","2014-11-01 16:34:40.46",0.65,-0.672,-0.472,0.124,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.46,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23285","2014-11-01 16:34:40.50",0.71,-0.704,-0.404,0.16,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.50,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23286","2014-11-01 16:34:40.50",0.78,-0.756,-0.396,0.1,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.50,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23287","2014-11-01 16:34:40.52",0.87,-0.816,-0.36,0.164,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.52,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23288","2014-11-01 16:34:40.63",0.93,-0.888,-0.528,0.184,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.63,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23289","2014-11-01 16:34:40.67",1,-0.988,-0.628,0.104,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.67,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23290","2014-11-01 16:34:40.71",1.06,-0.72,-0.564,0.184,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.71,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23291","2014-11-01 16:34:40.75",1.12,-0.656,-0.508,0.24,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.75,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23292","2014-11-01 16:34:40.75",1.15,-0.584,-0.392,0.224,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.75,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23293","2014-11-01 16:34:40.78",1.18,-0.588,-0.432,0.056,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.78,"25-08-14"
1,"1.manipulation",22,"22.Foraging","23294","2014-11-01 16:34:40.88",1.25,-0.616,-0.6,-0.056,"manipulation","Foraging","water","surface","",2014-11-01 16:34:40.88,"25-08-14"
