"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
4,"4.swimming",35,"35.Travelling","28808","2014-11-01 15:12:09.94",1.68,0.848,0.016,0.592,"swimming","Travelling","water","surface","",2014-11-01 15:12:09.94,"24-08-14"
4,"4.swimming",35,"35.Travelling","28809","2014-11-01 15:12:09.98",1.62,0.832,0.072,0.572,"swimming","Travelling","water","surface","",2014-11-01 15:12:09.98,"24-08-14"
4,"4.swimming",35,"35.Travelling","28810","2014-11-01 15:12:10.00",1.56,0.832,0.048,0.548,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.00,"24-08-14"
4,"4.swimming",35,"35.Travelling","28811","2014-11-01 15:12:10.00",1.53,0.832,0.052,0.516,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.00,"24-08-14"
4,"4.swimming",35,"35.Travelling","28812","2014-11-01 15:12:10.04",1.5,0.82,0.128,0.568,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.04,"24-08-14"
4,"4.swimming",35,"35.Travelling","28813","2014-11-01 15:12:10.15",1.43,0.88,0.104,0.532,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.15,"24-08-14"
4,"4.swimming",35,"35.Travelling","28814","2014-11-01 15:12:10.19",1.4,0.84,0.124,0.524,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.19,"24-08-14"
4,"4.swimming",35,"35.Travelling","28815","2014-11-01 15:12:10.23",1.31,0.824,0.136,0.536,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.23,"24-08-14"
4,"4.swimming",35,"35.Travelling","28816","2014-11-01 15:12:10.25",1.28,0.836,0.088,0.56,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.25,"24-08-14"
4,"4.swimming",35,"35.Travelling","28817","2014-11-01 15:12:10.25",1.21,0.848,0.092,0.544,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.25,"24-08-14"
4,"4.swimming",35,"35.Travelling","28818","2014-11-01 15:12:10.30",1.15,0.828,0.116,0.532,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.30,"24-08-14"
4,"4.swimming",35,"35.Travelling","28819","2014-11-01 15:12:10.40",1.09,0.828,0.148,0.488,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.40,"24-08-14"
4,"4.swimming",35,"35.Travelling","28820","2014-11-01 15:12:10.44",1.03,0.8,0.208,0.512,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.44,"24-08-14"
4,"4.swimming",35,"35.Travelling","28821","2014-11-01 15:12:10.48",0.96,0.764,0.18,0.48,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.48,"24-08-14"
4,"4.swimming",35,"35.Travelling","28822","2014-11-01 15:12:10.50",0.9,0.736,0.18,0.436,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.50,"24-08-14"
4,"4.swimming",35,"35.Travelling","28823","2014-11-01 15:12:10.51",0.84,0.692,0.192,0.376,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.51,"24-08-14"
4,"4.swimming",35,"35.Travelling","28824","2014-11-01 15:12:10.55",0.81,0.66,0.188,0.316,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.55,"24-08-14"
4,"4.swimming",35,"35.Travelling","28825","2014-11-01 15:12:10.65",0.81,0.58,0.212,0.248,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.65,"24-08-14"
4,"4.swimming",35,"35.Travelling","28826","2014-11-01 15:12:10.69",0.81,0.572,0.084,0.368,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.69,"24-08-14"
4,"4.swimming",35,"35.Travelling","28827","2014-11-01 15:12:10.73",0.81,0.544,0.112,0.4,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.73,"24-08-14"
4,"4.swimming",35,"35.Travelling","28828","2014-11-01 15:12:10.75",0.81,0.444,-0.048,0.476,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.75,"24-08-14"
4,"4.swimming",35,"35.Travelling","28829","2014-11-01 15:12:10.76",0.81,0.324,-0.192,0.52,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.76,"24-08-14"
4,"4.swimming",35,"35.Travelling","28830","2014-11-01 15:12:10.80",0.78,0.216,-0.232,0.5,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.80,"24-08-14"
4,"4.swimming",35,"35.Travelling","28831","2014-11-01 15:12:10.90",0.78,0.1,-0.348,0.788,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.90,"24-08-14"
4,"4.swimming",35,"35.Travelling","28832","2014-11-01 15:12:10.94",0.78,0.236,-0.252,0.808,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.94,"24-08-14"
4,"4.swimming",35,"35.Travelling","28833","2014-11-01 15:12:10.99",0.78,0.272,-0.124,0.852,"swimming","Travelling","water","surface","",2014-11-01 15:12:10.99,"24-08-14"
4,"4.swimming",35,"35.Travelling","28834","2014-11-01 15:12:11.00",0.78,0.152,-0.144,0.896,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.00,"24-08-14"
4,"4.swimming",35,"35.Travelling","28835","2014-11-01 15:12:11.01",0.78,0.124,-0.088,0.908,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.01,"24-08-14"
4,"4.swimming",35,"35.Travelling","28836","2014-11-01 15:12:11.05",0.78,0.12,-0.068,0.948,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.05,"24-08-14"
4,"4.swimming",35,"35.Travelling","28837","2014-11-01 15:12:11.15",0.78,0.148,-0.036,1.008,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.15,"24-08-14"
4,"4.swimming",35,"35.Travelling","28838","2014-11-01 15:12:11.20",0.78,0.076,-0.016,0.98,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.20,"24-08-14"
4,"4.swimming",35,"35.Travelling","28839","2014-11-01 15:12:11.24",0.78,-0.028,-0.016,0.968,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.24,"24-08-14"
4,"4.swimming",35,"35.Travelling","28840","2014-11-01 15:12:11.25",0.78,-0.044,0.024,0.944,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.25,"24-08-14"
4,"4.swimming",35,"35.Travelling","28841","2014-11-01 15:12:11.26",0.78,0,0.096,0.948,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.26,"24-08-14"
4,"4.swimming",35,"35.Travelling","28842","2014-11-01 15:12:11.30",0.78,0.012,0.124,0.932,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.30,"24-08-14"
4,"4.swimming",35,"35.Travelling","28843","2014-11-01 15:12:11.41",0.78,-0.044,0.148,0.932,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.41,"24-08-14"
4,"4.swimming",35,"35.Travelling","28844","2014-11-01 15:12:11.45",0.78,-0.088,0.1,0.944,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.45,"24-08-14"
4,"4.swimming",35,"35.Travelling","28845","2014-11-01 15:12:11.49",0.78,-0.096,0.076,0.984,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.49,"24-08-14"
4,"4.swimming",35,"35.Travelling","28846","2014-11-01 15:12:11.50",0.78,-0.124,-0.028,1.012,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.50,"24-08-14"
4,"4.swimming",35,"35.Travelling","28847","2014-11-01 15:12:11.51",0.75,-0.14,-0.06,0.912,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.51,"24-08-14"
4,"4.swimming",35,"35.Travelling","28848","2014-11-01 15:12:11.56",0.78,-0.204,-0.076,0.94,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.56,"24-08-14"
4,"4.swimming",35,"35.Travelling","28849","2014-11-01 15:12:11.66",0.78,-0.188,-0.116,1.008,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.66,"24-08-14"
4,"4.swimming",35,"35.Travelling","28850","2014-11-01 15:12:11.70",0.78,-0.164,-0.088,0.984,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.70,"24-08-14"
4,"4.swimming",35,"35.Travelling","28851","2014-11-01 15:12:11.74",0.78,-0.084,-0.004,0.96,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.74,"24-08-14"
4,"4.swimming",35,"35.Travelling","28852","2014-11-01 15:12:11.75",0.81,-0.052,-0.024,0.94,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.75,"24-08-14"
4,"4.swimming",35,"35.Travelling","28853","2014-11-01 15:12:11.77",0.81,-0.092,-0.152,0.948,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.77,"24-08-14"
4,"4.swimming",35,"35.Travelling","28854","2014-11-01 15:12:11.81",0.81,-0.14,-0.2,0.96,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.81,"24-08-14"
4,"4.swimming",35,"35.Travelling","28855","2014-11-01 15:12:11.91",0.81,-0.136,-0.248,0.948,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.91,"24-08-14"
4,"4.swimming",35,"35.Travelling","28856","2014-11-01 15:12:11.95",0.81,-0.124,-0.244,0.908,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.95,"24-08-14"
4,"4.swimming",35,"35.Travelling","28857","2014-11-01 15:12:11.99",0.81,-0.056,-0.228,0.9,"swimming","Travelling","water","surface","",2014-11-01 15:12:11.99,"24-08-14"
4,"4.swimming",35,"35.Travelling","28858","2014-11-01 15:12:12.00",0.81,-0.056,-0.18,0.948,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.00,"24-08-14"
4,"4.swimming",35,"35.Travelling","28859","2014-11-01 15:12:12.02",0.81,-0.088,-0.172,0.92,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.02,"24-08-14"
4,"4.swimming",35,"35.Travelling","28860","2014-11-01 15:12:12.06",0.81,0.016,-0.168,0.908,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.06,"24-08-14"
4,"4.swimming",35,"35.Travelling","28861","2014-11-01 15:12:12.16",0.81,0.004,-0.152,0.9,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.16,"24-08-14"
4,"4.swimming",35,"35.Travelling","28862","2014-11-01 15:12:12.20",0.81,-0.008,-0.144,0.932,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.20,"24-08-14"
4,"4.swimming",35,"35.Travelling","28863","2014-11-01 15:12:12.25",0.78,-0.028,-0.084,0.932,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.25,"24-08-14"
4,"4.swimming",35,"35.Travelling","28864","2014-11-01 15:12:12.25",0.78,-0.016,-0.064,0.92,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.25,"24-08-14"
4,"4.swimming",35,"35.Travelling","28865","2014-11-01 15:12:12.27",0.78,-0.112,-0.104,0.924,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.27,"24-08-14"
4,"4.swimming",35,"35.Travelling","28866","2014-11-01 15:12:12.31",0.78,-0.16,-0.096,0.988,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.31,"24-08-14"
4,"4.swimming",35,"35.Travelling","28867","2014-11-01 15:12:12.41",0.78,-0.088,-0.052,1.004,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.41,"24-08-14"
4,"4.swimming",35,"35.Travelling","28868","2014-11-01 15:12:12.46",0.78,-0.004,-0.064,0.992,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.46,"24-08-14"
4,"4.swimming",35,"35.Travelling","28869","2014-11-01 15:12:12.50",0.78,-0.064,-0.072,0.992,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.50,"24-08-14"
4,"4.swimming",35,"35.Travelling","28870","2014-11-01 15:12:12.50",0.75,-0.12,-0.088,0.964,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.50,"24-08-14"
4,"4.swimming",35,"35.Travelling","28871","2014-11-01 15:12:12.52",0.78,-0.112,-0.096,0.928,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.52,"24-08-14"
4,"4.swimming",35,"35.Travelling","28872","2014-11-01 15:12:12.56",0.75,-0.092,-0.128,0.908,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.56,"24-08-14"
4,"4.swimming",35,"35.Travelling","28873","2014-11-01 15:12:12.67",0.75,-0.092,-0.108,0.868,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.67,"24-08-14"
4,"4.swimming",35,"35.Travelling","28874","2014-11-01 15:12:12.71",0.78,-0.128,-0.064,0.868,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.71,"24-08-14"
4,"4.swimming",35,"35.Travelling","28875","2014-11-01 15:12:12.75",0.78,-0.144,-0.068,0.844,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.75,"24-08-14"
4,"4.swimming",35,"35.Travelling","28876","2014-11-01 15:12:12.75",0.78,-0.164,-0.06,0.84,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.75,"24-08-14"
4,"4.swimming",35,"35.Travelling","28877","2014-11-01 15:12:12.77",0.78,-0.18,-0.06,0.844,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.77,"24-08-14"
4,"4.swimming",35,"35.Travelling","28878","2014-11-01 15:12:12.88",0.75,-0.2,-0.18,0.86,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.88,"24-08-14"
4,"4.swimming",35,"35.Travelling","28879","2014-11-01 15:12:12.92",0.75,-0.224,-0.288,0.9,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.92,"24-08-14"
4,"4.swimming",35,"35.Travelling","28880","2014-11-01 15:12:12.96",0.78,-0.184,-0.36,0.924,"swimming","Travelling","water","surface","",2014-11-01 15:12:12.96,"24-08-14"
4,"4.swimming",35,"35.Travelling","28881","2014-11-01 15:12:13.00",0.75,-0.144,-0.484,1.016,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.00,"24-08-14"
4,"4.swimming",35,"35.Travelling","28882","2014-11-01 15:12:13.00",0.75,-0.096,-0.468,1,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.00,"24-08-14"
4,"4.swimming",35,"35.Travelling","28883","2014-11-01 15:12:13.03",0.78,0.024,-0.456,0.964,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.03,"24-08-14"
4,"4.swimming",35,"35.Travelling","28884","2014-11-01 15:12:13.13",0.78,0.168,-0.516,0.916,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.13,"24-08-14"
4,"4.swimming",35,"35.Travelling","28885","2014-11-01 15:12:13.17",0.78,0.232,-0.552,0.82,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.17,"24-08-14"
4,"4.swimming",35,"35.Travelling","28886","2014-11-01 15:12:13.21",0.78,0.292,-0.616,0.748,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.21,"24-08-14"
4,"4.swimming",35,"35.Travelling","28887","2014-11-01 15:12:13.25",0.78,0.296,-0.536,0.716,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.25,"24-08-14"
4,"4.swimming",35,"35.Travelling","28888","2014-11-01 15:12:13.25",0.78,0.312,-0.496,0.608,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.25,"24-08-14"
4,"4.swimming",35,"35.Travelling","28889","2014-11-01 15:12:13.28",0.78,0.224,-0.444,0.548,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.28,"24-08-14"
4,"4.swimming",35,"35.Travelling","28890","2014-11-01 15:12:13.38",0.78,0.016,-0.476,0.476,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.38,"24-08-14"
4,"4.swimming",35,"35.Travelling","28891","2014-11-01 15:12:13.42",0.78,-0.136,-0.412,0.4,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.42,"24-08-14"
4,"4.swimming",35,"35.Travelling","28892","2014-11-01 15:12:13.46",0.75,-0.288,-0.348,0.32,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.46,"24-08-14"
4,"4.swimming",35,"35.Travelling","28893","2014-11-01 15:12:13.50",0.75,-0.468,-0.32,0.264,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.50,"24-08-14"
4,"4.swimming",35,"35.Travelling","28894","2014-11-01 15:12:13.50",0.78,-0.612,-0.392,0.2,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.50,"24-08-14"
4,"4.swimming",35,"35.Travelling","28895","2014-11-01 15:12:13.53",0.81,-0.74,-0.432,0.072,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.53,"24-08-14"
5,"5.swimming",36,"36.Travelling","28896","2014-11-01 15:12:13.63",0.9,-0.872,-0.62,0.06,"swimming","Travelling","water","surface","swimming",2014-11-01 15:12:13.63,"24-08-14"
5,"5.swimming",36,"36.Travelling","28897","2014-11-01 15:12:13.67",0.96,-0.836,-0.372,0.18,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.67,"24-08-14"
5,"5.swimming",36,"36.Travelling","28898","2014-11-01 15:12:13.72",1.03,-0.904,-0.44,0.216,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.72,"24-08-14"
5,"5.swimming",36,"36.Travelling","28899","2014-11-01 15:12:13.75",1.06,-0.96,-0.468,0.248,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.75,"24-08-14"
5,"5.swimming",36,"36.Travelling","28900","2014-11-01 15:12:13.75",1.12,-1.016,-0.448,0.288,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.75,"24-08-14"
5,"5.swimming",36,"36.Travelling","28901","2014-11-01 15:12:13.78",1.18,-0.948,-0.488,0.424,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.78,"24-08-14"
5,"5.swimming",36,"36.Travelling","28902","2014-11-01 15:12:13.88",1.21,-0.664,-0.6,0.62,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.88,"24-08-14"
5,"5.swimming",36,"36.Travelling","28903","2014-11-01 15:12:13.93",1.25,-0.676,-0.736,0.76,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.93,"24-08-14"
5,"5.swimming",36,"36.Travelling","28904","2014-11-01 15:12:13.97",1.28,-0.612,-0.76,0.856,"swimming","Travelling","water","surface","",2014-11-01 15:12:13.97,"24-08-14"
5,"5.swimming",36,"36.Travelling","28905","2014-11-01 15:12:14.00",1.25,-0.436,-0.764,0.896,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.00,"24-08-14"
5,"5.swimming",36,"36.Travelling","28906","2014-11-01 15:12:14.00",1.21,-0.348,-0.856,0.856,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.00,"24-08-14"
5,"5.swimming",36,"36.Travelling","28907","2014-11-01 15:12:14.03",1.21,-0.324,-0.936,0.756,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.03,"24-08-14"
5,"5.swimming",36,"36.Travelling","28908","2014-11-01 15:12:14.14",1.25,-0.472,-0.688,0.804,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.14,"24-08-14"
5,"5.swimming",36,"36.Travelling","28909","2014-11-01 15:12:14.18",1.21,-0.236,-0.58,0.876,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.18,"24-08-14"
5,"5.swimming",36,"36.Travelling","28910","2014-11-01 15:12:14.22",1.21,-0.304,-0.568,0.872,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.22,"24-08-14"
5,"5.swimming",36,"36.Travelling","28911","2014-11-01 15:12:14.25",1.21,-0.164,-0.492,0.96,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.25,"24-08-14"
5,"5.swimming",36,"36.Travelling","28912","2014-11-01 15:12:14.25",1.06,-0.132,-0.584,0.896,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.25,"24-08-14"
5,"5.swimming",36,"36.Travelling","28913","2014-11-01 15:12:14.29",1.06,-0.18,-0.564,0.928,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.29,"24-08-14"
5,"5.swimming",36,"36.Travelling","28914","2014-11-01 15:12:14.39",1.06,-0.1,-0.572,0.996,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.39,"24-08-14"
5,"5.swimming",36,"36.Travelling","28915","2014-11-01 15:12:14.43",1.06,0.008,-0.644,0.992,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.43,"24-08-14"
5,"5.swimming",36,"36.Travelling","28916","2014-11-01 15:12:14.47",1.03,0.096,-0.672,0.952,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.47,"24-08-14"
5,"5.swimming",36,"36.Travelling","28917","2014-11-01 15:12:14.50",1,0.252,-0.58,0.968,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.50,"24-08-14"
5,"5.swimming",36,"36.Travelling","28918","2014-11-01 15:12:14.50",0.96,0.292,-0.516,0.98,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.50,"24-08-14"
5,"5.swimming",36,"36.Travelling","28919","2014-11-01 15:12:14.54",0.93,0.372,-0.452,0.964,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.54,"24-08-14"
5,"5.swimming",36,"36.Travelling","28920","2014-11-01 15:12:14.64",0.9,0.44,-0.352,0.96,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.64,"24-08-14"
5,"5.swimming",36,"36.Travelling","28921","2014-11-01 15:12:14.68",0.87,0.504,-0.24,0.932,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.68,"24-08-14"
5,"5.swimming",36,"36.Travelling","28922","2014-11-01 15:12:14.72",0.84,0.592,-0.184,0.876,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.72,"24-08-14"
5,"5.swimming",36,"36.Travelling","28923","2014-11-01 15:12:14.75",0.81,0.636,-0.072,0.956,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.75,"24-08-14"
5,"5.swimming",36,"36.Travelling","28924","2014-11-01 15:12:14.75",0.71,0.68,-0.02,0.872,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.75,"24-08-14"
5,"5.swimming",36,"36.Travelling","28925","2014-11-01 15:12:14.79",0.68,0.584,0.072,0.68,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.79,"24-08-14"
5,"5.swimming",36,"36.Travelling","28926","2014-11-01 15:12:14.89",0.65,0.52,-0.028,0.616,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.89,"24-08-14"
5,"5.swimming",36,"36.Travelling","28927","2014-11-01 15:12:14.93",0.62,0.552,0.212,0.552,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.93,"24-08-14"
5,"5.swimming",36,"36.Travelling","28928","2014-11-01 15:12:14.98",0.62,0.484,0.036,0.648,"swimming","Travelling","water","surface","",2014-11-01 15:12:14.98,"24-08-14"
5,"5.swimming",36,"36.Travelling","28929","2014-11-01 15:12:15.00",0.62,0.44,-0.036,0.536,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.00,"24-08-14"
5,"5.swimming",36,"36.Travelling","28930","2014-11-01 15:12:15.00",0.62,0.46,-0.132,0.604,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.00,"24-08-14"
5,"5.swimming",36,"36.Travelling","28931","2014-11-01 15:12:15.04",0.62,0.396,-0.084,0.588,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.04,"24-08-14"
5,"5.swimming",36,"36.Travelling","28932","2014-11-01 15:12:15.14",0.62,0.416,-0.12,0.632,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.14,"24-08-14"
5,"5.swimming",36,"36.Travelling","28933","2014-11-01 15:12:15.19",0.62,0.496,-0.172,0.664,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.19,"24-08-14"
5,"5.swimming",36,"36.Travelling","28934","2014-11-01 15:12:15.23",0.62,0.616,-0.184,0.688,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.23,"24-08-14"
5,"5.swimming",36,"36.Travelling","28935","2014-11-01 15:12:15.25",0.62,0.624,-0.132,0.644,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.25,"24-08-14"
5,"5.swimming",36,"36.Travelling","28936","2014-11-01 15:12:15.25",0.62,0.588,-0.064,0.572,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.25,"24-08-14"
5,"5.swimming",36,"36.Travelling","28937","2014-11-01 15:12:15.29",0.62,0.124,-0.116,0.456,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.29,"24-08-14"
5,"5.swimming",36,"36.Travelling","28938","2014-11-01 15:12:15.40",0.62,0.136,-0.124,0.432,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.40,"24-08-14"
5,"5.swimming",36,"36.Travelling","28939","2014-11-01 15:12:15.44",0.62,-0.012,-0.24,0.372,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.44,"24-08-14"
5,"5.swimming",36,"36.Travelling","28940","2014-11-01 15:12:15.48",0.62,-0.376,-0.412,0.452,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.48,"24-08-14"
5,"5.swimming",36,"36.Travelling","28941","2014-11-01 15:12:15.50",0.62,-0.424,-0.612,0.264,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.50,"24-08-14"
5,"5.swimming",36,"36.Travelling","28942","2014-11-01 15:12:15.50",0.65,-0.572,-0.456,0.348,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.50,"24-08-14"
5,"5.swimming",36,"36.Travelling","28943","2014-11-01 15:12:15.55",0.75,-0.58,0,0.624,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.55,"24-08-14"
5,"5.swimming",36,"36.Travelling","28944","2014-11-01 15:12:15.65",0.78,-0.628,-0.148,0.516,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.65,"24-08-14"
5,"5.swimming",36,"36.Travelling","28945","2014-11-01 15:12:15.69",0.84,-0.804,-0.384,0.432,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.69,"24-08-14"
6,"6.swimming",37,"37.Travelling","28946","2014-11-01 15:12:15.73",0.9,-0.888,-0.576,0.264,"swimming","Travelling","water","surface","swimming",2014-11-01 15:12:15.73,"24-08-14"
6,"6.swimming",37,"37.Travelling","28947","2014-11-01 15:12:15.75",0.96,-0.904,-0.616,0.248,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.75,"24-08-14"
6,"6.swimming",37,"37.Travelling","28948","2014-11-01 15:12:15.76",1.03,-0.908,-0.612,0.24,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.76,"24-08-14"
6,"6.swimming",37,"37.Travelling","28949","2014-11-01 15:12:15.80",1.09,-1,-0.62,0.184,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.80,"24-08-14"
6,"6.swimming",37,"37.Travelling","28950","2014-11-01 15:12:15.90",1.15,-0.976,-0.576,0.168,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.90,"24-08-14"
6,"6.swimming",37,"37.Travelling","28951","2014-11-01 15:12:15.94",1.21,-0.84,-0.54,0.212,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.94,"24-08-14"
6,"6.swimming",37,"37.Travelling","28952","2014-11-01 15:12:15.98",1.28,-0.816,-0.524,0.216,"swimming","Travelling","water","surface","",2014-11-01 15:12:15.98,"24-08-14"
6,"6.swimming",37,"37.Travelling","28953","2014-11-01 15:12:16.00",1.31,-0.76,-0.452,0.232,"swimming","Travelling","water","surface","",2014-11-01 15:12:16.00,"24-08-14"
6,"6.swimming",37,"37.Travelling","28954","2014-11-01 15:12:16.01",1.34,-0.7,-0.424,0.144,"swimming","Travelling","water","surface","",2014-11-01 15:12:16.01,"24-08-14"
6,"6.swimming",37,"37.Travelling","28955","2014-11-01 15:12:16.05",1.37,-0.74,-0.524,0.036,"swimming","Travelling","water","surface","",2014-11-01 15:12:16.05,"24-08-14"
6,"6.swimming",37,"37.Travelling","28956","2014-11-01 15:12:16.15",1.4,-0.756,-0.564,-0.032,"swimming","Travelling","water","surface","",2014-11-01 15:12:16.15,"24-08-14"
