"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
2,"2.bowing",12,"12.Travelling","5456","2014-11-01 14:42:58.75",0.34,-0.188,0.164,-0.172,"bowing","Travelling","water","surface","",2014-11-01 14:42:58.75,"31-10-14"
2,"2.bowing",12,"12.Travelling","5457","2014-11-01 14:42:58.79",0.37,-0.084,0.092,-0.124,"bowing","Travelling","water","surface","",2014-11-01 14:42:58.79,"31-10-14"
2,"2.bowing",12,"12.Travelling","5458","2014-11-01 14:42:58.89",0.37,0.008,0.112,-0.108,"bowing","Travelling","water","surface","",2014-11-01 14:42:58.89,"31-10-14"
2,"2.bowing",12,"12.Travelling","5459","2014-11-01 14:42:58.94",0.37,0.64,0.408,-0.128,"bowing","Travelling","water","surface","",2014-11-01 14:42:58.94,"31-10-14"
2,"2.bowing",12,"12.Travelling","5460","2014-11-01 14:42:58.98",0.37,-0.248,-0.18,-0.212,"bowing","Travelling","water","surface","",2014-11-01 14:42:58.98,"31-10-14"
2,"2.bowing",12,"12.Travelling","5461","2014-11-01 14:42:59.00",0.34,-0.328,-0.06,0.484,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.00,"31-10-14"
2,"2.bowing",12,"12.Travelling","5462","2014-11-01 14:42:59.00",0.37,0.172,0.98,0.344,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.00,"31-10-14"
2,"2.bowing",12,"12.Travelling","5463","2014-11-01 14:42:59.04",0.37,-0.284,0.568,0.472,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.04,"31-10-14"
2,"2.bowing",12,"12.Travelling","5464","2014-11-01 14:42:59.15",0.37,-0.808,0.184,0.564,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.15,"31-10-14"
2,"2.bowing",12,"12.Travelling","5465","2014-11-01 14:42:59.19",0.43,-0.952,0.12,1.072,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.19,"31-10-14"
2,"2.bowing",12,"12.Travelling","5466","2014-11-01 14:42:59.23",0.62,-1.436,0.112,1.344,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.23,"31-10-14"
2,"2.bowing",12,"12.Travelling","5467","2014-11-01 14:42:59.25",0.65,-1.204,-0.172,1.224,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.25,"31-10-14"
2,"2.bowing",12,"12.Travelling","5468","2014-11-01 14:42:59.25",0.84,-0.896,-0.664,1.428,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.25,"31-10-14"
2,"2.bowing",12,"12.Travelling","5469","2014-11-01 14:42:59.30",0.87,-0.728,-0.74,1.648,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.30,"31-10-14"
2,"2.bowing",12,"12.Travelling","5470","2014-11-01 14:42:59.40",0.9,-0.644,-0.716,1.964,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.40,"31-10-14"
2,"2.bowing",12,"12.Travelling","5471","2014-11-01 14:42:59.44",0.93,-0.376,-0.548,2.292,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.44,"31-10-14"
2,"2.bowing",12,"12.Travelling","5472","2014-11-01 14:42:59.48",1,0.088,-0.384,2.416,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.48,"31-10-14"
2,"2.bowing",12,"12.Travelling","5473","2014-11-01 14:42:59.50",0.93,0.604,-0.072,2.348,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.50,"31-10-14"
2,"2.bowing",12,"12.Travelling","5474","2014-11-01 14:42:59.51",0.84,1.072,0.124,2.296,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.51,"31-10-14"
2,"2.bowing",12,"12.Travelling","5475","2014-11-01 14:42:59.55",0.78,1.112,-0.008,2.092,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.55,"31-10-14"
2,"2.bowing",12,"12.Travelling","5476","2014-11-01 14:42:59.65",0.75,0.808,0.112,1.476,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.65,"31-10-14"
2,"2.bowing",12,"12.Travelling","5477","2014-11-01 14:42:59.69",0.68,0.624,-0.044,0.872,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.69,"31-10-14"
2,"2.bowing",12,"12.Travelling","5478","2014-11-01 14:42:59.73",0.65,0.624,0.104,0.624,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.73,"31-10-14"
2,"2.bowing",12,"12.Travelling","5479","2014-11-01 14:42:59.75",0.81,0.612,0.08,0.26,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.75,"31-10-14"
2,"2.bowing",12,"12.Travelling","5480","2014-11-01 14:42:59.76",0.75,0.876,-0.064,0.056,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.76,"31-10-14"
2,"2.bowing",12,"12.Travelling","5481","2014-11-01 14:42:59.80",0.65,0.448,0.7,0.184,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.80,"31-10-14"
2,"2.bowing",12,"12.Travelling","5482","2014-11-01 14:42:59.90",0.56,0.296,0.212,0.14,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.90,"31-10-14"
2,"2.bowing",12,"12.Travelling","5483","2014-11-01 14:42:59.94",0.46,0.264,0.08,-0.008,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.94,"31-10-14"
2,"2.bowing",12,"12.Travelling","5484","2014-11-01 14:42:59.99",0.43,0.144,0.112,-0.184,"bowing","Travelling","water","surface","",2014-11-01 14:42:59.99,"31-10-14"
2,"2.bowing",12,"12.Travelling","5485","2014-11-01 14:43:00.00",0.4,0.076,0.14,-0.184,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.00,"31-10-14"
2,"2.bowing",12,"12.Travelling","5486","2014-11-01 14:43:00.01",0.37,0.024,0.092,-0.228,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.01,"31-10-14"
2,"2.bowing",12,"12.Travelling","5487","2014-11-01 14:43:00.05",0.37,-0.008,0.064,-0.244,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.05,"31-10-14"
2,"2.bowing",12,"12.Travelling","5488","2014-11-01 14:43:00.15",0.37,0.004,0.096,-0.276,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.15,"31-10-14"
2,"2.bowing",12,"12.Travelling","5489","2014-11-01 14:43:00.20",0.37,0.288,0.144,-0.096,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.20,"31-10-14"
2,"2.bowing",12,"12.Travelling","5490","2014-11-01 14:43:00.24",0.37,-1.292,-0.336,0.292,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.24,"31-10-14"
2,"2.bowing",12,"12.Travelling","5491","2014-11-01 14:43:00.25",0.34,-0.68,-0.18,-0.016,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.25,"31-10-14"
2,"2.bowing",12,"12.Travelling","5492","2014-11-01 14:43:00.26",0.34,-0.112,-0.624,0.296,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.26,"31-10-14"
2,"2.bowing",12,"12.Travelling","5493","2014-11-01 14:43:00.30",0.37,-0.776,-0.316,0.348,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.30,"31-10-14"
2,"2.bowing",12,"12.Travelling","5494","2014-11-01 14:43:00.41",0.37,-1.044,-0.384,0.584,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.41,"31-10-14"
2,"2.bowing",12,"12.Travelling","5495","2014-11-01 14:43:00.45",0.4,-1.048,0.056,0.992,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.45,"31-10-14"
2,"2.bowing",12,"12.Travelling","5496","2014-11-01 14:43:00.49",0.5,-0.992,-0.172,1.116,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.49,"31-10-14"
2,"2.bowing",12,"12.Travelling","5497","2014-11-01 14:43:00.50",0.62,-1.004,-0.12,1.476,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.50,"31-10-14"
2,"2.bowing",12,"12.Travelling","5498","2014-11-01 14:43:00.51",0.68,-0.608,-0.196,1.636,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.51,"31-10-14"
2,"2.bowing",12,"12.Travelling","5499","2014-11-01 14:43:00.56",0.75,-0.396,-0.212,1.996,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.56,"31-10-14"
2,"2.bowing",12,"12.Travelling","5500","2014-11-01 14:43:00.66",0.81,-0.248,0.032,2.312,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.66,"31-10-14"
2,"2.bowing",12,"12.Travelling","5501","2014-11-01 14:43:00.70",0.81,0.048,0.524,2.416,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.70,"31-10-14"
2,"2.bowing",12,"12.Travelling","5502","2014-11-01 14:43:00.74",0.71,0.68,0.3,2.16,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.74,"31-10-14"
2,"2.bowing",12,"12.Travelling","5503","2014-11-01 14:43:00.75",0.62,0.752,0.004,1.86,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.75,"31-10-14"
2,"2.bowing",12,"12.Travelling","5504","2014-11-01 14:43:00.77",0.62,0.712,0.248,1.364,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.77,"31-10-14"
2,"2.bowing",12,"12.Travelling","5505","2014-11-01 14:43:00.81",0.59,0.536,0.248,0.912,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.81,"31-10-14"
2,"2.bowing",12,"12.Travelling","5506","2014-11-01 14:43:00.91",0.78,0.744,0.032,0.34,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.91,"31-10-14"
2,"2.bowing",12,"12.Travelling","5507","2014-11-01 14:43:00.95",0.65,0.752,0.904,0.356,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.95,"31-10-14"
2,"2.bowing",12,"12.Travelling","5508","2014-11-01 14:43:00.99",0.56,0.552,0.456,0.304,"bowing","Travelling","water","surface","",2014-11-01 14:43:00.99,"31-10-14"
2,"2.bowing",12,"12.Travelling","5509","2014-11-01 14:43:01.00",0.5,0.176,0.124,0.056,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.00,"31-10-14"
2,"2.bowing",12,"12.Travelling","5510","2014-11-01 14:43:01.02",0.43,0.08,0.136,-0.076,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.02,"31-10-14"
2,"2.bowing",12,"12.Travelling","5511","2014-11-01 14:43:01.06",0.4,0.04,0.136,-0.184,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.06,"31-10-14"
2,"2.bowing",12,"12.Travelling","5512","2014-11-01 14:43:01.16",0.4,0,0.028,-0.204,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.16,"31-10-14"
2,"2.bowing",12,"12.Travelling","5513","2014-11-01 14:43:01.20",0.37,-0.036,0.036,-0.204,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.20,"31-10-14"
2,"2.bowing",12,"12.Travelling","5514","2014-11-01 14:43:01.25",0.37,-0.052,0.032,-0.232,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.25,"31-10-14"
2,"2.bowing",12,"12.Travelling","5515","2014-11-01 14:43:01.25",0.37,0.032,0.016,-0.224,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.25,"31-10-14"
2,"2.bowing",12,"12.Travelling","5516","2014-11-01 14:43:01.27",0.4,-0.152,0.012,-0.384,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.27,"31-10-14"
2,"2.bowing",12,"12.Travelling","5517","2014-11-01 14:43:01.31",0.37,-1.224,-0.156,0.164,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.31,"31-10-14"
2,"2.bowing",12,"12.Travelling","5518","2014-11-01 14:43:01.41",0.34,-0.896,-0.328,-0.08,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.41,"31-10-14"
2,"2.bowing",12,"12.Travelling","5519","2014-11-01 14:43:01.46",0.34,-0.028,-0.832,0.392,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.46,"31-10-14"
2,"2.bowing",12,"12.Travelling","5520","2014-11-01 14:43:01.50",0.37,-0.32,-0.656,0.488,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.50,"31-10-14"
2,"2.bowing",12,"12.Travelling","5521","2014-11-01 14:43:01.50",0.4,-0.84,-0.148,0.876,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.50,"31-10-14"
2,"2.bowing",12,"12.Travelling","5522","2014-11-01 14:43:01.52",0.43,-0.844,-0.324,1.092,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.52,"31-10-14"
2,"2.bowing",12,"12.Travelling","5523","2014-11-01 14:43:01.56",0.65,-0.716,-0.332,0.712,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.56,"31-10-14"
2,"2.bowing",12,"12.Travelling","5524","2014-11-01 14:43:01.67",0.65,-0.836,-0.18,1.14,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.67,"31-10-14"
2,"2.bowing",12,"12.Travelling","5525","2014-11-01 14:43:01.71",0.75,-0.676,-0.336,1.34,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.71,"31-10-14"
2,"2.bowing",12,"12.Travelling","5526","2014-11-01 14:43:01.75",0.78,-0.652,-0.152,1.608,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.75,"31-10-14"
2,"2.bowing",12,"12.Travelling","5527","2014-11-01 14:43:01.75",0.84,-0.532,-0.256,1.864,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.75,"31-10-14"
2,"2.bowing",12,"12.Travelling","5528","2014-11-01 14:43:01.77",0.84,-0.396,-0.172,1.856,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.77,"31-10-14"
2,"2.bowing",12,"12.Travelling","5529","2014-11-01 14:43:01.88",0.87,-0.012,0.172,1.928,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.88,"31-10-14"
2,"2.bowing",12,"12.Travelling","5530","2014-11-01 14:43:01.92",0.81,0.176,0.384,1.916,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.92,"31-10-14"
2,"2.bowing",12,"12.Travelling","5531","2014-11-01 14:43:01.96",0.78,0.296,0.232,1.636,"bowing","Travelling","water","surface","",2014-11-01 14:43:01.96,"31-10-14"
2,"2.bowing",12,"12.Travelling","5532","2014-11-01 14:43:02.00",0.75,0.208,0.008,1.272,"bowing","Travelling","water","surface","",2014-11-01 14:43:02.00,"31-10-14"
2,"2.bowing",12,"12.Travelling","5533","2014-11-01 14:43:02.00",0.71,0.164,0.172,1.136,"bowing","Travelling","water","surface","",2014-11-01 14:43:02.00,"31-10-14"
2,"2.bowing",12,"12.Travelling","5534","2014-11-01 14:43:02.03",0.65,0.216,0.188,0.984,"bowing","Travelling","water","surface","",2014-11-01 14:43:02.03,"31-10-14"
2,"2.bowing",12,"12.Travelling","5535","2014-11-01 14:43:02.13",0.65,0.272,0.2,0.864,"bowing","Travelling","water","surface","",2014-11-01 14:43:02.13,"31-10-14"
2,"2.bowing",12,"12.Travelling","5536","2014-11-01 14:43:02.17",0.59,0.36,0.164,0.776,"bowing","Travelling","water","surface","",2014-11-01 14:43:02.17,"31-10-14"
2,"2.bowing",12,"12.Travelling","5537","2014-11-01 14:43:02.21",0.59,0.456,0.12,0.472,"bowing","Travelling","water","surface","",2014-11-01 14:43:02.21,"31-10-14"
2,"2.bowing",12,"12.Travelling","5538","2014-11-01 14:43:02.25",0.59,0.908,0.04,0.336,"bowing","Travelling","water","surface","",2014-11-01 14:43:02.25,"31-10-14"
2,"2.bowing",12,"12.Travelling","5539","2014-11-01 14:43:02.25",0.53,0.764,-0.076,0.116,"bowing","Travelling","water","surface","",2014-11-01 14:43:02.25,"31-10-14"
2,"2.bowing",12,"12.Travelling","5540","2014-11-01 14:43:02.28",0.46,0.42,-0.312,0.12,"bowing","Travelling","water","surface","",2014-11-01 14:43:02.28,"31-10-14"
2,"2.bowing",12,"12.Travelling","5541","2014-11-01 14:43:02.38",0.43,0.212,-0.356,0.08,"bowing","Travelling","water","surface","",2014-11-01 14:43:02.38,"31-10-14"
2,"2.bowing",12,"12.Travelling","5542","2014-11-01 14:43:02.42",0.4,-0.044,-0.192,0.132,"bowing","Travelling","water","surface","",2014-11-01 14:43:02.42,"31-10-14"
2,"2.bowing",12,"12.Travelling","5543","2014-11-01 14:43:02.46",0.4,-0.248,0,0.276,"bowing","Travelling","water","surface","",2014-11-01 14:43:02.46,"31-10-14"
2,"2.fast",13,"13.Travelling","5544","2014-11-01 14:43:02.50",0.37,-0.252,-0.188,0.596,"fast","Travelling","water","surface","fast",2014-11-01 14:43:02.50,"31-10-14"
2,"2.fast",13,"13.Travelling","5545","2014-11-01 14:43:02.50",0.34,-0.584,-0.196,0.832,"fast","Travelling","water","surface","",2014-11-01 14:43:02.50,"31-10-14"
2,"2.fast",13,"13.Travelling","5546","2014-11-01 14:43:02.53",0.34,-0.292,-0.064,1.304,"fast","Travelling","water","surface","",2014-11-01 14:43:02.53,"31-10-14"
2,"2.fast",13,"13.Travelling","5547","2014-11-01 14:43:02.63",0.34,0.312,0.148,1.804,"fast","Travelling","water","surface","",2014-11-01 14:43:02.63,"31-10-14"
2,"2.fast",13,"13.Travelling","5548","2014-11-01 14:43:02.67",0.37,0.88,0.376,1.82,"fast","Travelling","water","surface","",2014-11-01 14:43:02.67,"31-10-14"
2,"2.fast",13,"13.Travelling","5549","2014-11-01 14:43:02.72",0.37,0.752,0.132,1.564,"fast","Travelling","water","surface","",2014-11-01 14:43:02.72,"31-10-14"
2,"2.fast",13,"13.Travelling","5550","2014-11-01 14:43:02.75",0.37,0.64,0.384,0.856,"fast","Travelling","water","surface","",2014-11-01 14:43:02.75,"31-10-14"
2,"2.fast",13,"13.Travelling","5551","2014-11-01 14:43:02.75",0.4,-0.04,-0.324,0.424,"fast","Travelling","water","surface","",2014-11-01 14:43:02.75,"31-10-14"
2,"2.fast",13,"13.Travelling","5552","2014-11-01 14:43:02.78",0.4,0.02,-0.16,0.42,"fast","Travelling","water","surface","",2014-11-01 14:43:02.78,"31-10-14"
2,"2.fast",13,"13.Travelling","5553","2014-11-01 14:43:02.88",0.4,0,-0.092,0.424,"fast","Travelling","water","surface","",2014-11-01 14:43:02.88,"31-10-14"
2,"2.fast",13,"13.Travelling","5554","2014-11-01 14:43:02.93",0.37,-0.112,-0.16,0.388,"fast","Travelling","water","surface","",2014-11-01 14:43:02.93,"31-10-14"
2,"2.fast",13,"13.Travelling","5555","2014-11-01 14:43:02.97",0.37,-0.256,-0.336,0.332,"fast","Travelling","water","surface","",2014-11-01 14:43:02.97,"31-10-14"
2,"2.fast",13,"13.Travelling","5556","2014-11-01 14:43:03.00",0.37,-0.372,-0.276,0.584,"fast","Travelling","water","surface","",2014-11-01 14:43:03.00,"31-10-14"
2,"2.fast",13,"13.Travelling","5557","2014-11-01 14:43:03.00",0.37,-0.3,-0.364,0.94,"fast","Travelling","water","surface","",2014-11-01 14:43:03.00,"31-10-14"
2,"2.fast",13,"13.Travelling","5558","2014-11-01 14:43:03.03",0.34,-0.352,-0.072,0.988,"fast","Travelling","water","surface","",2014-11-01 14:43:03.03,"31-10-14"
2,"2.fast",13,"13.Travelling","5559","2014-11-01 14:43:03.14",0.34,-0.304,-0.18,1.096,"fast","Travelling","water","surface","",2014-11-01 14:43:03.14,"31-10-14"
2,"2.fast",13,"13.Travelling","5560","2014-11-01 14:43:03.18",0.34,0.016,-0.008,1.156,"fast","Travelling","water","surface","",2014-11-01 14:43:03.18,"31-10-14"
2,"2.fast",13,"13.Travelling","5561","2014-11-01 14:43:03.22",0.37,0.096,0.032,1.232,"fast","Travelling","water","surface","",2014-11-01 14:43:03.22,"31-10-14"
2,"2.fast",13,"13.Travelling","5562","2014-11-01 14:43:03.25",0.34,0.048,0.056,1.188,"fast","Travelling","water","surface","",2014-11-01 14:43:03.25,"31-10-14"
2,"2.fast",13,"13.Travelling","5563","2014-11-01 14:43:03.25",0.37,0.124,0.02,1.068,"fast","Travelling","water","surface","",2014-11-01 14:43:03.25,"31-10-14"
2,"2.fast",13,"13.Travelling","5564","2014-11-01 14:43:03.29",0.37,0.024,0.128,1.04,"fast","Travelling","water","surface","",2014-11-01 14:43:03.29,"31-10-14"
2,"2.fast",13,"13.Travelling","5565","2014-11-01 14:43:03.39",0.37,-0.004,0.076,1.036,"fast","Travelling","water","surface","",2014-11-01 14:43:03.39,"31-10-14"
5,"5.other",14,"14.Other","5566","2014-11-01 14:43:03.43",0.37,-0.092,0.192,0.972,"other","Other","water","surface","other",2014-11-01 14:43:03.43,"31-10-14"
5,"5.other",14,"14.Other","5567","2014-11-01 14:43:03.47",0.37,-0.064,0.212,0.828,"other","Other","water","surface","",2014-11-01 14:43:03.47,"31-10-14"
5,"5.other",14,"14.Other","5568","2014-11-01 14:43:03.50",0.37,0.06,0.124,0.74,"other","Other","water","surface","",2014-11-01 14:43:03.50,"31-10-14"
5,"5.other",14,"14.Other","5569","2014-11-01 14:43:03.50",0.37,0.188,0.076,0.532,"other","Other","water","surface","",2014-11-01 14:43:03.50,"31-10-14"
5,"5.other",14,"14.Other","5570","2014-11-01 14:43:03.54",0.37,0.156,0.1,0.76,"other","Other","water","surface","",2014-11-01 14:43:03.54,"31-10-14"
5,"5.other",14,"14.Other","5571","2014-11-01 14:43:03.64",0.37,-0.02,-0.032,0.58,"other","Other","water","surface","",2014-11-01 14:43:03.64,"31-10-14"
5,"5.other",14,"14.Other","5572","2014-11-01 14:43:03.68",0.37,-0.152,0.128,0.86,"other","Other","water","surface","",2014-11-01 14:43:03.68,"31-10-14"
5,"5.other",14,"14.Other","5573","2014-11-01 14:43:03.72",0.37,0.256,0.18,0.98,"other","Other","water","surface","",2014-11-01 14:43:03.72,"31-10-14"
5,"5.other",14,"14.Other","5574","2014-11-01 14:43:03.75",0.37,0.404,0.096,1.156,"other","Other","water","surface","",2014-11-01 14:43:03.75,"31-10-14"
5,"5.other",14,"14.Other","5575","2014-11-01 14:43:03.75",0.37,0.416,-0.044,1.068,"other","Other","water","surface","",2014-11-01 14:43:03.75,"31-10-14"
5,"5.other",14,"14.Other","5576","2014-11-01 14:43:03.79",0.37,0.184,0.1,0.88,"other","Other","water","surface","",2014-11-01 14:43:03.79,"31-10-14"
5,"5.other",14,"14.Other","5577","2014-11-01 14:43:03.89",0.37,0.328,0.136,0.932,"other","Other","water","surface","",2014-11-01 14:43:03.89,"31-10-14"
5,"5.other",14,"14.Other","5578","2014-11-01 14:43:03.93",0.37,0.308,0.22,1.22,"other","Other","water","surface","",2014-11-01 14:43:03.93,"31-10-14"
5,"5.other",14,"14.Other","5579","2014-11-01 14:43:03.98",0.37,0.224,0.088,1.256,"other","Other","water","surface","",2014-11-01 14:43:03.98,"31-10-14"
5,"5.other",14,"14.Other","5580","2014-11-01 14:43:04.00",0.37,0.24,0.052,1.164,"other","Other","water","surface","",2014-11-01 14:43:04.00,"31-10-14"
5,"5.other",14,"14.Other","5581","2014-11-01 14:43:04.00",0.37,0.176,0.096,1.088,"other","Other","water","surface","",2014-11-01 14:43:04.00,"31-10-14"
5,"5.other",14,"14.Other","5582","2014-11-01 14:43:04.04",0.37,0.092,0.136,1.092,"other","Other","water","surface","",2014-11-01 14:43:04.04,"31-10-14"
5,"5.other",14,"14.Other","5583","2014-11-01 14:43:04.14",0.37,0.144,0.188,1.088,"other","Other","water","surface","",2014-11-01 14:43:04.14,"31-10-14"
5,"5.other",14,"14.Other","5584","2014-11-01 14:43:04.19",0.37,0.112,0.164,1.032,"other","Other","water","surface","",2014-11-01 14:43:04.19,"31-10-14"
5,"5.other",14,"14.Other","5585","2014-11-01 14:43:04.23",0.37,0.06,0.152,0.996,"other","Other","water","surface","",2014-11-01 14:43:04.23,"31-10-14"
5,"5.other",14,"14.Other","5586","2014-11-01 14:43:04.25",0.37,0.128,0.168,0.936,"other","Other","water","surface","",2014-11-01 14:43:04.25,"31-10-14"
5,"5.other",14,"14.Other","5587","2014-11-01 14:43:04.25",0.37,0.068,0.228,0.82,"other","Other","water","surface","",2014-11-01 14:43:04.25,"31-10-14"
5,"5.other",14,"14.Other","5588","2014-11-01 14:43:04.29",0.37,-0.088,0.232,0.836,"other","Other","water","surface","",2014-11-01 14:43:04.29,"31-10-14"
5,"5.other",14,"14.Other","5589","2014-11-01 14:43:04.40",0.37,-0.084,0.18,0.836,"other","Other","water","surface","",2014-11-01 14:43:04.40,"31-10-14"
5,"5.other",14,"14.Other","5590","2014-11-01 14:43:04.44",0.37,-0.048,0.132,0.868,"other","Other","water","surface","",2014-11-01 14:43:04.44,"31-10-14"
5,"5.other",14,"14.Other","5591","2014-11-01 14:43:04.48",0.37,-0.068,0.08,0.892,"other","Other","water","surface","",2014-11-01 14:43:04.48,"31-10-14"
5,"5.other",14,"14.Other","5592","2014-11-01 14:43:04.50",0.37,-0.144,0.024,0.924,"other","Other","water","surface","",2014-11-01 14:43:04.50,"31-10-14"
5,"5.other",14,"14.Other","5593","2014-11-01 14:43:04.50",0.37,-0.18,0,0.904,"other","Other","water","surface","",2014-11-01 14:43:04.50,"31-10-14"
5,"5.other",14,"14.Other","5594","2014-11-01 14:43:04.55",0.37,-0.176,0.016,0.896,"other","Other","water","surface","",2014-11-01 14:43:04.55,"31-10-14"
5,"5.other",14,"14.Other","5595","2014-11-01 14:43:04.65",0.34,-0.208,0,0.88,"other","Other","water","surface","",2014-11-01 14:43:04.65,"31-10-14"
5,"5.other",14,"14.Other","5596","2014-11-01 14:43:04.69",0.37,-0.264,-0.008,0.908,"other","Other","water","surface","",2014-11-01 14:43:04.69,"31-10-14"
5,"5.other",14,"14.Other","5597","2014-11-01 14:43:04.73",0.37,-0.264,-0.084,0.92,"other","Other","water","surface","",2014-11-01 14:43:04.73,"31-10-14"
5,"5.other",14,"14.Other","5598","2014-11-01 14:43:04.75",0.34,-0.252,-0.088,0.936,"other","Other","water","surface","",2014-11-01 14:43:04.75,"31-10-14"
5,"5.other",14,"14.Other","5599","2014-11-01 14:43:04.76",0.37,-0.276,-0.096,0.928,"other","Other","water","surface","",2014-11-01 14:43:04.76,"31-10-14"
5,"5.other",14,"14.Other","5600","2014-11-01 14:43:04.80",0.37,-0.276,-0.096,0.956,"other","Other","water","surface","",2014-11-01 14:43:04.80,"31-10-14"
5,"5.other",14,"14.Other","5601","2014-11-01 14:43:04.90",0.37,-0.292,-0.132,0.956,"other","Other","water","surface","",2014-11-01 14:43:04.90,"31-10-14"
5,"5.other",14,"14.Other","5602","2014-11-01 14:43:04.94",0.37,-0.256,-0.148,1,"other","Other","water","surface","",2014-11-01 14:43:04.94,"31-10-14"
5,"5.other",14,"14.Other","5603","2014-11-01 14:43:04.98",0.37,-0.26,-0.144,0.996,"other","Other","water","surface","",2014-11-01 14:43:04.98,"31-10-14"
5,"5.other",14,"14.Other","5604","2014-11-01 14:43:05.00",0.37,-0.256,-0.132,0.976,"other","Other","water","surface","",2014-11-01 14:43:05.00,"31-10-14"
5,"5.other",14,"14.Other","5605","2014-11-01 14:43:05.01",0.4,-0.256,-0.12,0.944,"other","Other","water","surface","",2014-11-01 14:43:05.01,"31-10-14"
5,"5.other",14,"14.Other","5606","2014-11-01 14:43:05.05",0.4,-0.292,-0.096,0.872,"other","Other","water","surface","",2014-11-01 14:43:05.05,"31-10-14"
5,"5.other",14,"14.Other","5607","2014-11-01 14:43:05.15",0.4,-0.26,-0.112,0.856,"other","Other","water","surface","",2014-11-01 14:43:05.15,"31-10-14"
5,"5.other",14,"14.Other","5608","2014-11-01 14:43:05.19",0.4,-0.276,-0.076,0.912,"other","Other","water","surface","",2014-11-01 14:43:05.19,"31-10-14"
5,"5.other",14,"14.Other","5609","2014-11-01 14:43:05.24",0.4,-0.276,-0.072,0.952,"other","Other","water","surface","",2014-11-01 14:43:05.24,"31-10-14"
