"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.swimming",3,"3.Travelling","59907","2014-11-01 14:46:44.03",1.34,0.152,-0.32,0.76,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.03,"20-10-14"
1,"1.swimming",3,"3.Travelling","59908","2014-11-01 14:46:44.14",1.31,0.264,-0.14,0.828,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.14,"20-10-14"
1,"1.swimming",3,"3.Travelling","59909","2014-11-01 14:46:44.18",1.31,0.34,0.1,0.948,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.18,"20-10-14"
1,"1.swimming",3,"3.Travelling","59910","2014-11-01 14:46:44.22",1.28,0.424,0.148,0.972,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.22,"20-10-14"
1,"1.swimming",3,"3.Travelling","59911","2014-11-01 14:46:44.25",1.25,0.5,0.244,0.944,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59912","2014-11-01 14:46:44.25",1.25,0.636,0.416,0.812,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59913","2014-11-01 14:46:44.29",1.25,0.672,0.508,0.78,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.29,"20-10-14"
1,"1.swimming",3,"3.Travelling","59914","2014-11-01 14:46:44.39",1.25,0.728,0.528,0.724,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.39,"20-10-14"
1,"1.swimming",3,"3.Travelling","59915","2014-11-01 14:46:44.43",1.21,0.78,0.508,0.664,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.43,"20-10-14"
1,"1.swimming",3,"3.Travelling","59916","2014-11-01 14:46:44.47",1.18,0.824,0.488,0.552,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.47,"20-10-14"
1,"1.swimming",3,"3.Travelling","59917","2014-11-01 14:46:44.50",1.18,0.848,0.54,0.492,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59918","2014-11-01 14:46:44.50",1.15,0.772,0.612,0.432,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59919","2014-11-01 14:46:44.54",1.12,0.732,0.628,0.408,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.54,"20-10-14"
1,"1.swimming",3,"3.Travelling","59920","2014-11-01 14:46:44.64",1.09,0.688,0.64,0.3,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.64,"20-10-14"
1,"1.swimming",3,"3.Travelling","59921","2014-11-01 14:46:44.68",1.09,0.604,0.62,0.188,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.68,"20-10-14"
1,"1.swimming",3,"3.Travelling","59922","2014-11-01 14:46:44.72",1.06,0.608,0.596,0.092,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.72,"20-10-14"
1,"1.swimming",3,"3.Travelling","59923","2014-11-01 14:46:44.75",1.06,0.564,0.628,0.084,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59924","2014-11-01 14:46:44.75",1.03,0.492,0.652,0.092,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59925","2014-11-01 14:46:44.79",1.03,0.42,0.676,0.084,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.79,"20-10-14"
1,"1.swimming",3,"3.Travelling","59926","2014-11-01 14:46:44.89",1,0.32,0.728,0.168,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.89,"20-10-14"
1,"1.swimming",3,"3.Travelling","59927","2014-11-01 14:46:44.93",1.03,0.312,0.708,0.2,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.93,"20-10-14"
1,"1.swimming",3,"3.Travelling","59928","2014-11-01 14:46:44.98",1,0.296,0.852,0.288,"swimming","Travelling","water","surface","",2014-11-01 14:46:44.98,"20-10-14"
1,"1.swimming",3,"3.Travelling","59929","2014-11-01 14:46:45.00",1,0.304,0.824,0.304,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","59930","2014-11-01 14:46:45.00",1,0.28,0.804,0.18,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","59931","2014-11-01 14:46:45.04",1,0.116,0.688,0.052,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.04,"20-10-14"
1,"1.swimming",3,"3.Travelling","59932","2014-11-01 14:46:45.14",1.03,-0.044,0.952,0.176,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.14,"20-10-14"
1,"1.swimming",3,"3.Travelling","59933","2014-11-01 14:46:45.19",1,0.168,1.34,0.588,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.19,"20-10-14"
1,"1.swimming",3,"3.Travelling","59934","2014-11-01 14:46:45.23",1.03,0.672,0.896,1.036,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.23,"20-10-14"
1,"1.swimming",3,"3.Travelling","59935","2014-11-01 14:46:45.25",1,0.66,1.044,0.688,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59936","2014-11-01 14:46:45.25",1,0.592,0.68,0.544,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59937","2014-11-01 14:46:45.29",1,0.56,0.584,0.324,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.29,"20-10-14"
1,"1.swimming",3,"3.Travelling","59938","2014-11-01 14:46:45.40",1,0.34,0.74,0.324,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.40,"20-10-14"
1,"1.swimming",3,"3.Travelling","59939","2014-11-01 14:46:45.44",1,0.052,0.884,0.116,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.44,"20-10-14"
1,"1.swimming",3,"3.Travelling","59940","2014-11-01 14:46:45.48",1,0.004,0.652,0.072,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.48,"20-10-14"
1,"1.swimming",3,"3.Travelling","59941","2014-11-01 14:46:45.50",1,-0.288,0.356,0.02,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59942","2014-11-01 14:46:45.50",1,-0.632,0.384,0.336,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59943","2014-11-01 14:46:45.55",1.03,-0.54,0.488,0.32,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.55,"20-10-14"
1,"1.swimming",3,"3.Travelling","59944","2014-11-01 14:46:45.65",1,-0.48,0.34,0.732,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.65,"20-10-14"
1,"1.swimming",3,"3.Travelling","59945","2014-11-01 14:46:45.69",1.03,-0.608,0.708,1.076,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.69,"20-10-14"
1,"1.swimming",3,"3.Travelling","59946","2014-11-01 14:46:45.73",1.06,-0.572,0.58,1.004,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.73,"20-10-14"
1,"1.swimming",3,"3.Travelling","59947","2014-11-01 14:46:45.75",1.06,-0.248,0.46,1.068,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59948","2014-11-01 14:46:45.76",1.06,0.064,0.124,1.044,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.76,"20-10-14"
1,"1.swimming",3,"3.Travelling","59949","2014-11-01 14:46:45.80",1.06,-0.012,0.296,0.992,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.80,"20-10-14"
1,"1.swimming",3,"3.Travelling","59950","2014-11-01 14:46:45.90",1.09,-0.108,0.452,0.888,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.90,"20-10-14"
1,"1.swimming",3,"3.Travelling","59951","2014-11-01 14:46:45.94",1.09,-0.184,0.272,0.892,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.94,"20-10-14"
1,"1.swimming",3,"3.Travelling","59952","2014-11-01 14:46:45.98",1.09,-0.32,0.252,0.732,"swimming","Travelling","water","surface","",2014-11-01 14:46:45.98,"20-10-14"
1,"1.swimming",3,"3.Travelling","59953","2014-11-01 14:46:46.00",1.09,-0.388,0.316,0.588,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","59954","2014-11-01 14:46:46.01",1.12,-0.456,0.364,0.488,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.01,"20-10-14"
1,"1.swimming",3,"3.Travelling","59955","2014-11-01 14:46:46.05",1.12,-0.568,0.396,0.416,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.05,"20-10-14"
1,"1.swimming",3,"3.Travelling","59956","2014-11-01 14:46:46.15",1.15,-0.68,0.4,0.32,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.15,"20-10-14"
1,"1.swimming",3,"3.Travelling","59957","2014-11-01 14:46:46.19",1.18,-0.74,0.436,0.316,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.19,"20-10-14"
1,"1.swimming",3,"3.Travelling","59958","2014-11-01 14:46:46.24",1.21,-0.768,0.4,0.232,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.24,"20-10-14"
1,"1.swimming",3,"3.Travelling","59959","2014-11-01 14:46:46.25",1.25,-0.82,0.364,0.152,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59960","2014-11-01 14:46:46.26",1.25,-0.972,0.276,0.1,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.26,"20-10-14"
1,"1.swimming",3,"3.Travelling","59961","2014-11-01 14:46:46.30",1.28,-1.064,0.336,0.112,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.30,"20-10-14"
1,"1.swimming",3,"3.Travelling","59962","2014-11-01 14:46:46.40",1.31,-1.12,0.42,0.092,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.40,"20-10-14"
1,"1.swimming",3,"3.Travelling","59963","2014-11-01 14:46:46.45",1.37,-1.088,0.588,0.168,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.45,"20-10-14"
1,"1.swimming",3,"3.Travelling","59964","2014-11-01 14:46:46.49",1.4,-0.896,0.388,0.312,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.49,"20-10-14"
1,"1.swimming",3,"3.Travelling","59965","2014-11-01 14:46:46.50",1.43,-0.696,0.076,0.396,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59966","2014-11-01 14:46:46.51",1.46,-0.648,0.052,0.456,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.51,"20-10-14"
1,"1.swimming",3,"3.Travelling","59967","2014-11-01 14:46:46.55",1.5,-0.484,0.508,0.188,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.55,"20-10-14"
1,"1.swimming",3,"3.Travelling","59968","2014-11-01 14:46:46.66",1.46,-0.56,1.028,-0.012,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.66,"20-10-14"
1,"1.swimming",3,"3.Travelling","59969","2014-11-01 14:46:46.70",1.53,-0.74,0.944,-0.14,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.70,"20-10-14"
1,"1.swimming",3,"3.Travelling","59970","2014-11-01 14:46:46.74",1.56,-0.696,0.744,-0.148,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.74,"20-10-14"
1,"1.swimming",3,"3.Travelling","59971","2014-11-01 14:46:46.75",1.59,-0.684,0.74,-0.188,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59972","2014-11-01 14:46:46.76",1.62,-0.796,0.776,-0.264,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.76,"20-10-14"
1,"1.swimming",3,"3.Travelling","59973","2014-11-01 14:46:46.81",1.62,-0.76,0.848,-0.288,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.81,"20-10-14"
1,"1.swimming",3,"3.Travelling","59974","2014-11-01 14:46:46.91",1.65,-0.736,0.852,-0.352,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.91,"20-10-14"
1,"1.swimming",3,"3.Travelling","59975","2014-11-01 14:46:46.95",1.68,-0.744,0.772,-0.368,"swimming","Travelling","water","surface","",2014-11-01 14:46:46.95,"20-10-14"
1,"1.swimming",3,"3.Travelling","59976","2014-11-01 14:46:46.99",1.71,-0.74,0.744,-0.384,"swimming","Travelling","water","underwater","",2014-11-01 14:46:46.99,"20-10-14"
1,"1.swimming",3,"3.Travelling","59977","2014-11-01 14:46:47.00",1.78,-0.692,0.716,-0.416,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","59978","2014-11-01 14:46:47.02",1.78,-0.68,0.712,-0.452,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.02,"20-10-14"
1,"1.swimming",3,"3.Travelling","59979","2014-11-01 14:46:47.06",1.81,-0.652,0.692,-0.468,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.06,"20-10-14"
1,"1.swimming",3,"3.Travelling","59980","2014-11-01 14:46:47.16",1.87,-0.688,0.692,-0.516,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.16,"20-10-14"
1,"1.swimming",3,"3.Travelling","59981","2014-11-01 14:46:47.20",1.87,-0.684,0.692,-0.544,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.20,"20-10-14"
1,"1.swimming",3,"3.Travelling","59982","2014-11-01 14:46:47.24",1.9,-0.648,0.724,-0.552,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.24,"20-10-14"
1,"1.swimming",3,"3.Travelling","59983","2014-11-01 14:46:47.25",1.93,-0.668,0.716,-0.632,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","59984","2014-11-01 14:46:47.27",1.93,-0.68,0.752,-0.64,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.27,"20-10-14"
1,"1.swimming",3,"3.Travelling","59985","2014-11-01 14:46:47.31",1.96,-0.692,0.736,-0.648,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.31,"20-10-14"
1,"1.swimming",3,"3.Travelling","59986","2014-11-01 14:46:47.41",2,-0.68,0.78,-0.596,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.41,"20-10-14"
1,"1.swimming",3,"3.Travelling","59987","2014-11-01 14:46:47.45",2,-0.644,0.796,-0.52,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.45,"20-10-14"
1,"1.swimming",3,"3.Travelling","59988","2014-11-01 14:46:47.50",2,-0.596,0.804,-0.48,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59989","2014-11-01 14:46:47.50",2.03,-0.56,0.792,-0.46,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","59990","2014-11-01 14:46:47.52",2.03,-0.524,0.792,-0.432,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.52,"20-10-14"
1,"1.swimming",3,"3.Travelling","59991","2014-11-01 14:46:47.56",2.03,-0.516,0.848,-0.44,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.56,"20-10-14"
1,"1.swimming",3,"3.Travelling","59992","2014-11-01 14:46:47.66",2.03,-0.504,0.884,-0.448,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.66,"20-10-14"
1,"1.swimming",3,"3.Travelling","59993","2014-11-01 14:46:47.71",2.03,-0.524,0.928,-0.4,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.71,"20-10-14"
1,"1.swimming",3,"3.Travelling","59994","2014-11-01 14:46:47.75",2.03,-0.516,0.948,-0.34,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59995","2014-11-01 14:46:47.75",2.03,-0.58,0.964,-0.3,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.75,"20-10-14"
1,"1.swimming",3,"3.Travelling","59996","2014-11-01 14:46:47.77",2.03,-0.544,0.944,-0.284,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.77,"20-10-14"
1,"1.swimming",3,"3.Travelling","59997","2014-11-01 14:46:47.81",2.03,-0.516,1,-0.276,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.81,"20-10-14"
1,"1.swimming",3,"3.Travelling","59998","2014-11-01 14:46:47.92",2.03,-0.512,1.012,-0.192,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.92,"20-10-14"
1,"1.swimming",3,"3.Travelling","59999","2014-11-01 14:46:47.96",2.03,-0.396,1,-0.2,"swimming","Travelling","water","underwater","",2014-11-01 14:46:47.96,"20-10-14"
1,"1.swimming",3,"3.Travelling","60000","2014-11-01 14:46:48.00",2.03,-0.236,1.096,0.056,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","60001","2014-11-01 14:46:48.00",2.03,-0.208,1.364,0.232,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.00,"20-10-14"
1,"1.swimming",3,"3.Travelling","60002","2014-11-01 14:46:48.02",2,-0.116,1.408,0.18,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.02,"20-10-14"
1,"1.swimming",3,"3.Travelling","60003","2014-11-01 14:46:48.13",1.96,0.008,1.232,0.212,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.13,"20-10-14"
1,"1.swimming",3,"3.Travelling","60004","2014-11-01 14:46:48.17",1.93,0.024,0.928,0.288,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.17,"20-10-14"
1,"1.swimming",3,"3.Travelling","60005","2014-11-01 14:46:48.21",1.87,0.076,0.86,0.4,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.21,"20-10-14"
1,"1.swimming",3,"3.Travelling","60006","2014-11-01 14:46:48.25",1.87,0.044,0.908,0.444,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","60007","2014-11-01 14:46:48.25",1.84,0.104,0.84,0.5,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.25,"20-10-14"
1,"1.swimming",3,"3.Travelling","60008","2014-11-01 14:46:48.28",1.81,0.084,0.66,0.5,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.28,"20-10-14"
1,"1.swimming",3,"3.Travelling","60009","2014-11-01 14:46:48.38",1.78,0.136,0.46,0.576,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.38,"20-10-14"
1,"1.swimming",3,"3.Travelling","60010","2014-11-01 14:46:48.42",1.78,0.22,0.432,0.652,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.42,"20-10-14"
1,"1.swimming",3,"3.Travelling","60011","2014-11-01 14:46:48.46",1.78,0.332,0.432,0.756,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.46,"20-10-14"
1,"1.swimming",3,"3.Travelling","60012","2014-11-01 14:46:48.50",1.75,0.348,0.368,0.788,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","60013","2014-11-01 14:46:48.50",1.78,0.332,0.272,0.852,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.50,"20-10-14"
1,"1.swimming",3,"3.Travelling","60014","2014-11-01 14:46:48.53",1.75,0.308,0.224,0.936,"swimming","Travelling","water","underwater","",2014-11-01 14:46:48.53,"20-10-14"
2,"2.other",4,"4.Other","60015","2014-11-01 14:46:48.63",1.75,0.304,0.392,0.896,"other","Other","water","underwater","other",2014-11-01 14:46:48.63,"20-10-14"
2,"2.other",4,"4.Other","60016","2014-11-01 14:46:48.67",1.71,0.44,0.512,0.788,"other","Other","water","underwater","",2014-11-01 14:46:48.67,"20-10-14"
2,"2.other",4,"4.Other","60017","2014-11-01 14:46:48.71",1.71,0.504,0.408,0.588,"other","Other","water","underwater","",2014-11-01 14:46:48.71,"20-10-14"
2,"2.other",4,"4.Other","60018","2014-11-01 14:46:48.75",1.68,0.516,0.416,0.376,"other","Other","water","surface","",2014-11-01 14:46:48.75,"20-10-14"
2,"2.other",4,"4.Other","60019","2014-11-01 14:46:48.75",1.68,0.42,0.548,0.152,"other","Other","water","surface","",2014-11-01 14:46:48.75,"20-10-14"
2,"2.other",4,"4.Other","60020","2014-11-01 14:46:48.78",1.68,0.172,0.672,-0.016,"other","Other","water","surface","",2014-11-01 14:46:48.78,"20-10-14"
2,"2.other",4,"4.Other","60021","2014-11-01 14:46:48.88",1.68,-0.004,0.832,-0.184,"other","Other","water","surface","",2014-11-01 14:46:48.88,"20-10-14"
2,"2.other",4,"4.Other","60022","2014-11-01 14:46:48.92",1.68,-0.076,0.9,-0.336,"other","Other","water","surface","",2014-11-01 14:46:48.92,"20-10-14"
2,"2.other",4,"4.Other","60023","2014-11-01 14:46:48.97",1.71,-0.18,0.996,-0.432,"other","Other","water","underwater","",2014-11-01 14:46:48.97,"20-10-14"
2,"2.other",4,"4.Other","60024","2014-11-01 14:46:49.00",1.71,-0.224,1,-0.564,"other","Other","water","underwater","",2014-11-01 14:46:49.00,"20-10-14"
2,"2.other",4,"4.Other","60025","2014-11-01 14:46:49.00",1.71,-0.256,0.988,-0.628,"other","Other","water","underwater","",2014-11-01 14:46:49.00,"20-10-14"
2,"2.other",4,"4.Other","60026","2014-11-01 14:46:49.03",1.75,-0.292,1.008,-0.652,"other","Other","water","underwater","",2014-11-01 14:46:49.03,"20-10-14"
2,"2.other",4,"4.Other","60027","2014-11-01 14:46:49.13",1.71,-0.296,0.88,-0.752,"other","Other","water","underwater","",2014-11-01 14:46:49.13,"20-10-14"
2,"2.other",4,"4.Other","60028","2014-11-01 14:46:49.18",1.71,-0.328,0.716,-0.808,"other","Other","water","underwater","",2014-11-01 14:46:49.18,"20-10-14"
2,"2.other",4,"4.Other","60029","2014-11-01 14:46:49.22",1.75,-0.268,0.596,-0.804,"other","Other","water","underwater","",2014-11-01 14:46:49.22,"20-10-14"
2,"2.other",4,"4.Other","60030","2014-11-01 14:46:49.25",1.71,-0.176,0.672,-0.92,"other","Other","water","underwater","",2014-11-01 14:46:49.25,"20-10-14"
2,"2.other",4,"4.Other","60031","2014-11-01 14:46:49.25",1.71,-0.42,0.516,-0.944,"other","Other","water","underwater","",2014-11-01 14:46:49.25,"20-10-14"
2,"2.other",4,"4.Other","60032","2014-11-01 14:46:49.28",1.75,-0.536,0.348,-0.94,"other","Other","water","underwater","",2014-11-01 14:46:49.28,"20-10-14"
2,"2.other",4,"4.Other","60033","2014-11-01 14:46:49.39",1.71,-0.42,0.292,-0.98,"other","Other","water","underwater","",2014-11-01 14:46:49.39,"20-10-14"
2,"2.other",4,"4.Other","60034","2014-11-01 14:46:49.43",1.71,-0.372,0.324,-1.012,"other","Other","water","underwater","",2014-11-01 14:46:49.43,"20-10-14"
2,"2.other",4,"4.Other","60035","2014-11-01 14:46:49.47",1.71,-0.368,0.296,-0.904,"other","Other","water","underwater","",2014-11-01 14:46:49.47,"20-10-14"
2,"2.other",4,"4.Other","60036","2014-11-01 14:46:49.50",1.75,-0.424,0.144,-0.856,"other","Other","water","underwater","",2014-11-01 14:46:49.50,"20-10-14"
2,"2.other",4,"4.Other","60037","2014-11-01 14:46:49.50",1.71,-0.488,-0.04,-0.92,"other","Other","water","underwater","",2014-11-01 14:46:49.50,"20-10-14"
2,"2.other",4,"4.Other","60038","2014-11-01 14:46:49.54",1.71,-0.452,-0.24,-0.84,"other","Other","water","underwater","",2014-11-01 14:46:49.54,"20-10-14"
2,"2.other",4,"4.Other","60039","2014-11-01 14:46:49.64",1.71,-0.348,-0.444,-0.94,"other","Other","water","underwater","",2014-11-01 14:46:49.64,"20-10-14"
2,"2.other",4,"4.Other","60040","2014-11-01 14:46:49.68",1.71,-0.388,-0.42,-0.928,"other","Other","water","underwater","",2014-11-01 14:46:49.68,"20-10-14"
2,"2.other",4,"4.Other","60041","2014-11-01 14:46:49.72",1.71,-0.368,-0.488,-0.848,"other","Other","water","underwater","",2014-11-01 14:46:49.72,"20-10-14"
2,"2.other",4,"4.Other","60042","2014-11-01 14:46:49.75",1.71,-0.4,-0.608,-0.82,"other","Other","water","underwater","",2014-11-01 14:46:49.75,"20-10-14"
2,"2.other",4,"4.Other","60043","2014-11-01 14:46:49.75",1.71,-0.368,-0.704,-0.82,"other","Other","water","underwater","",2014-11-01 14:46:49.75,"20-10-14"
2,"2.other",4,"4.Other","60044","2014-11-01 14:46:49.79",1.71,-0.332,-0.724,-0.768,"other","Other","water","underwater","",2014-11-01 14:46:49.79,"20-10-14"
2,"2.other",4,"4.Other","60045","2014-11-01 14:46:49.89",1.68,-0.356,-0.832,-0.712,"other","Other","water","surface","",2014-11-01 14:46:49.89,"20-10-14"
2,"2.other",4,"4.Other","60046","2014-11-01 14:46:49.93",1.68,-0.32,-0.896,-0.628,"other","Other","water","surface","",2014-11-01 14:46:49.93,"20-10-14"
2,"2.other",4,"4.Other","60047","2014-11-01 14:46:49.97",1.68,-0.3,-0.924,-0.588,"other","Other","water","surface","",2014-11-01 14:46:49.97,"20-10-14"
2,"2.other",4,"4.Other","60048","2014-11-01 14:46:50.00",1.65,-0.368,-0.816,-0.476,"other","Other","water","surface","",2014-11-01 14:46:50.00,"20-10-14"
2,"2.other",4,"4.Other","60049","2014-11-01 14:46:50.00",1.65,-0.492,-0.7,-0.3,"other","Other","water","surface","",2014-11-01 14:46:50.00,"20-10-14"
2,"2.other",4,"4.Other","60050","2014-11-01 14:46:50.04",1.62,-0.476,-0.74,-0.116,"other","Other","water","surface","",2014-11-01 14:46:50.04,"20-10-14"
2,"2.other",4,"4.Other","60051","2014-11-01 14:46:50.14",1.62,-0.44,-0.724,0.064,"other","Other","water","surface","",2014-11-01 14:46:50.14,"20-10-14"
2,"2.other",4,"4.Other","60052","2014-11-01 14:46:50.18",1.62,-0.448,-0.744,0.224,"other","Other","water","surface","",2014-11-01 14:46:50.18,"20-10-14"
2,"2.other",4,"4.Other","60053","2014-11-01 14:46:50.23",1.62,-0.5,-0.764,0.336,"other","Other","water","surface","",2014-11-01 14:46:50.23,"20-10-14"
2,"2.other",4,"4.Other","60054","2014-11-01 14:46:50.25",1.62,-0.456,-0.808,0.336,"other","Other","water","surface","",2014-11-01 14:46:50.25,"20-10-14"
2,"2.other",4,"4.Other","60055","2014-11-01 14:46:50.25",1.62,-0.268,-0.74,0.408,"other","Other","water","surface","",2014-11-01 14:46:50.25,"20-10-14"
2,"2.other",4,"4.Other","60056","2014-11-01 14:46:50.29",1.62,-0.232,-0.784,0.472,"other","Other","water","surface","",2014-11-01 14:46:50.29,"20-10-14"
2,"2.other",4,"4.Other","60057","2014-11-01 14:46:50.39",1.59,-0.112,-0.804,0.556,"other","Other","water","surface","",2014-11-01 14:46:50.39,"20-10-14"
2,"2.other",4,"4.Other","60058","2014-11-01 14:46:50.44",1.59,-0.028,-0.772,0.608,"other","Other","water","surface","",2014-11-01 14:46:50.44,"20-10-14"
2,"2.other",4,"4.Other","60059","2014-11-01 14:46:50.48",1.59,0.1,-0.852,0.652,"other","Other","water","surface","",2014-11-01 14:46:50.48,"20-10-14"
