number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date,doe
22,22.slow,74,74.Travelling,31661,10:25:58.04,1.81,0.032,-0.944,0.252,slow,Travelling,water,underwater,,10:25:58.04,3/09/2015
22,22.slow,74,74.Travelling,31662,10:25:58.08,1.81,0.032,-0.928,0.244,slow,Travelling,water,underwater,,10:25:58.08,3/09/2015
22,22.slow,74,74.Travelling,31663,10:25:58.12,1.81,0.028,-0.932,0.232,slow,Travelling,water,underwater,,10:25:58.12,3/09/2015
22,22.slow,74,74.Travelling,31664,10:25:58.16,1.81,0.036,-0.928,0.24,slow,Travelling,water,underwater,,10:25:58.16,3/09/2015
22,22.slow,74,74.Travelling,31665,10:25:58.20,1.81,0.02,-0.928,0.228,slow,Travelling,water,underwater,,10:25:58.20,3/09/2015
22,22.slow,74,74.Travelling,31666,10:25:58.24,1.81,0.012,-0.976,0.2,slow,Travelling,water,underwater,,10:25:58.24,3/09/2015
22,22.slow,74,74.Travelling,31667,10:25:58.28,1.81,0.02,-0.936,0.236,slow,Travelling,water,underwater,,10:25:58.28,3/09/2015
22,22.slow,74,74.Travelling,31668,10:25:58.32,1.81,0.016,-0.956,0.228,slow,Travelling,water,underwater,,10:25:58.32,3/09/2015
22,22.slow,74,74.Travelling,31669,10:25:58.36,1.78,0.008,-0.96,0.216,slow,Travelling,water,underwater,,10:25:58.36,3/09/2015
22,22.slow,74,74.Travelling,31670,10:25:58.40,1.78,0.024,-0.936,0.212,slow,Travelling,water,underwater,,10:25:58.40,3/09/2015
22,22.slow,74,74.Travelling,31671,10:25:58.44,1.78,0.02,-0.952,0.2,slow,Travelling,water,underwater,,10:25:58.44,3/09/2015
22,22.slow,74,74.Travelling,31672,10:25:58.48,1.78,0.016,-0.948,0.208,slow,Travelling,water,underwater,,10:25:58.48,3/09/2015
22,22.slow,74,74.Travelling,31673,10:25:58.52,1.78,0.024,-0.96,0.2,slow,Travelling,water,underwater,,10:25:58.52,3/09/2015
22,22.slow,74,74.Travelling,31674,10:25:58.56,1.78,0.02,-0.956,0.2,slow,Travelling,water,underwater,,10:25:58.56,3/09/2015
22,22.slow,74,74.Travelling,31675,10:25:58.60,1.75,0.044,-0.936,0.216,slow,Travelling,water,underwater,,10:25:58.60,3/09/2015
22,22.slow,74,74.Travelling,31676,10:25:58.64,1.75,0.06,-0.964,0.204,slow,Travelling,water,underwater,,10:25:58.64,3/09/2015
22,22.slow,74,74.Travelling,31677,10:25:58.68,1.75,0.048,-0.944,0.232,slow,Travelling,water,underwater,,10:25:58.68,3/09/2015
22,22.slow,74,74.Travelling,31678,10:25:58.72,1.75,0.048,-0.928,0.236,slow,Travelling,water,underwater,,10:25:58.72,3/09/2015
22,22.slow,74,74.Travelling,31679,10:25:58.76,1.75,0.06,-0.928,0.224,slow,Travelling,water,underwater,,10:25:58.76,3/09/2015
22,22.slow,74,74.Travelling,31680,10:25:58.80,1.71,0.052,-0.92,0.24,slow,Travelling,water,underwater,,10:25:58.80,3/09/2015
22,22.slow,74,74.Travelling,31681,10:25:58.84,1.71,0.048,-0.924,0.256,slow,Travelling,water,underwater,,10:25:58.84,3/09/2015
22,22.slow,74,74.Travelling,31682,10:25:58.88,1.71,0.072,-0.916,0.268,slow,Travelling,water,underwater,,10:25:58.88,3/09/2015
22,22.slow,74,74.Travelling,31683,10:25:58.92,1.71,0.072,-0.92,0.264,slow,Travelling,water,underwater,,10:25:58.92,3/09/2015
22,22.slow,74,74.Travelling,31684,10:25:58.96,1.71,0.076,-0.92,0.272,slow,Travelling,water,underwater,,10:25:58.96,3/09/2015
22,22.slow,74,74.Travelling,31685,10:25:59.00,1.71,0.096,-0.904,0.276,slow,Travelling,water,underwater,,10:25:59.00,3/09/2015
22,22.slow,74,74.Travelling,31686,10:25:59.04,1.68,0.096,-0.896,0.292,slow,Travelling,water,surface,,10:25:59.04,3/09/2015
22,22.slow,74,74.Travelling,31687,10:25:59.08,1.68,0.112,-0.904,0.312,slow,Travelling,water,surface,,10:25:59.08,3/09/2015
22,22.slow,74,74.Travelling,31688,10:25:59.12,1.68,0.104,-0.92,0.296,slow,Travelling,water,surface,,10:25:59.12,3/09/2015
22,22.slow,74,74.Travelling,31689,10:25:59.16,1.65,0.116,-0.892,0.328,slow,Travelling,water,surface,,10:25:59.16,3/09/2015
22,22.slow,74,74.Travelling,31690,10:25:59.20,1.68,0.152,-0.864,0.336,slow,Travelling,water,surface,,10:25:59.20,3/09/2015
22,22.slow,74,74.Travelling,31691,10:25:59.24,1.68,0.144,-0.88,0.34,slow,Travelling,water,surface,,10:25:59.24,3/09/2015
22,22.slow,74,74.Travelling,31692,10:25:59.28,1.65,0.2,-0.852,0.34,slow,Travelling,water,surface,,10:25:59.28,3/09/2015
22,22.slow,74,74.Travelling,31693,10:25:59.32,1.65,0.2,-0.844,0.364,slow,Travelling,water,surface,,10:25:59.32,3/09/2015
22,22.slow,74,74.Travelling,31694,10:25:59.36,1.65,0.192,-0.864,0.372,slow,Travelling,water,surface,,10:25:59.36,3/09/2015
22,22.slow,74,74.Travelling,31695,10:25:59.40,1.62,0.208,-0.848,0.376,slow,Travelling,water,surface,,10:25:59.40,3/09/2015
22,22.slow,74,74.Travelling,31696,10:25:59.44,1.62,0.208,-0.856,0.384,slow,Travelling,water,surface,,10:25:59.44,3/09/2015
22,22.slow,74,74.Travelling,31697,10:25:59.48,1.62,0.224,-0.852,0.384,slow,Travelling,water,surface,,10:25:59.48,3/09/2015
22,22.slow,74,74.Travelling,31698,10:25:59.52,1.59,0.252,-0.824,0.392,slow,Travelling,water,surface,,10:25:59.52,3/09/2015
22,22.slow,74,74.Travelling,31699,10:25:59.56,1.59,0.256,-0.844,0.388,slow,Travelling,water,surface,,10:25:59.56,3/09/2015
22,22.slow,74,74.Travelling,31700,10:25:59.60,1.59,0.264,-0.824,0.392,slow,Travelling,water,surface,,10:25:59.60,3/09/2015
22,22.slow,74,74.Travelling,31701,10:25:59.64,1.59,0.272,-0.808,0.4,slow,Travelling,water,surface,,10:25:59.64,3/09/2015
22,22.slow,74,74.Travelling,31702,10:25:59.68,1.59,0.268,-0.824,0.404,slow,Travelling,water,surface,,10:25:59.68,3/09/2015
22,22.slow,74,74.Travelling,31703,10:25:59.72,1.56,0.28,-0.828,0.396,slow,Travelling,water,surface,,10:25:59.72,3/09/2015
22,22.slow,74,74.Travelling,31704,10:25:59.76,1.56,0.288,-0.788,0.428,slow,Travelling,water,surface,,10:25:59.76,3/09/2015
22,22.slow,74,74.Travelling,31705,10:25:59.80,1.56,0.296,-0.812,0.42,slow,Travelling,water,surface,,10:25:59.80,3/09/2015
22,22.slow,74,74.Travelling,31706,10:25:59.84,1.53,0.324,-0.756,0.46,slow,Travelling,water,surface,,10:25:59.84,3/09/2015
22,22.slow,74,74.Travelling,31707,10:25:59.88,1.53,0.328,-0.776,0.46,slow,Travelling,water,surface,,10:25:59.88,3/09/2015
22,22.slow,74,74.Travelling,31708,10:25:59.92,1.53,0.32,-0.76,0.46,slow,Travelling,water,surface,,10:25:59.92,3/09/2015
22,22.slow,74,74.Travelling,31709,10:25:59.96,1.53,0.344,-0.716,0.496,slow,Travelling,water,surface,,10:25:59.96,3/09/2015
22,22.slow,74,74.Travelling,31710,10:26:00.00,1.53,0.312,-0.728,0.516,slow,Travelling,water,surface,,10:26:00.00,3/09/2015
22,22.slow,74,74.Travelling,31711,10:26:00.04,1.53,0.36,-0.712,0.512,slow,Travelling,water,surface,,10:26:00.04,3/09/2015
22,22.slow,74,74.Travelling,31712,10:26:00.08,1.5,0.36,-0.704,0.504,slow,Travelling,water,surface,,10:26:00.08,3/09/2015
22,22.slow,74,74.Travelling,31713,10:26:00.12,1.5,0.372,-0.716,0.508,slow,Travelling,water,surface,,10:26:00.12,3/09/2015
22,22.slow,74,74.Travelling,31714,10:26:00.16,1.53,0.376,-0.692,0.524,slow,Travelling,water,surface,,10:26:00.16,3/09/2015
22,22.slow,74,74.Travelling,31715,10:26:00.20,1.5,0.396,-0.688,0.532,slow,Travelling,water,surface,,10:26:00.20,3/09/2015
22,22.slow,74,74.Travelling,31716,10:26:00.24,1.5,0.388,-0.684,0.532,slow,Travelling,water,surface,,10:26:00.24,3/09/2015
22,22.slow,74,74.Travelling,31717,10:26:00.28,1.46,0.404,-0.66,0.548,slow,Travelling,water,surface,,10:26:00.28,3/09/2015
22,22.slow,74,74.Travelling,31718,10:26:00.32,1.46,0.424,-0.652,0.572,slow,Travelling,water,surface,,10:26:00.32,3/09/2015
22,22.slow,74,74.Travelling,31719,10:26:00.36,1.46,0.42,-0.66,0.56,slow,Travelling,water,surface,,10:26:00.36,3/09/2015
22,22.slow,74,74.Travelling,31720,10:26:00.40,1.43,0.432,-0.636,0.556,slow,Travelling,water,surface,,10:26:00.40,3/09/2015
22,22.slow,74,74.Travelling,31721,10:26:00.44,1.43,0.448,-0.62,0.576,slow,Travelling,water,surface,,10:26:00.44,3/09/2015
22,22.slow,74,74.Travelling,31722,10:26:00.48,1.43,0.444,-0.604,0.6,slow,Travelling,water,surface,,10:26:00.48,3/09/2015
22,22.slow,74,74.Travelling,31723,10:26:00.52,1.43,0.472,-0.592,0.596,slow,Travelling,water,surface,,10:26:00.52,3/09/2015
22,22.slow,74,74.Travelling,31724,10:26:00.56,1.4,0.46,-0.58,0.608,slow,Travelling,water,surface,,10:26:00.56,3/09/2015
22,22.slow,74,74.Travelling,31725,10:26:00.60,1.4,0.488,-0.548,0.616,slow,Travelling,water,surface,,10:26:00.60,3/09/2015
22,22.slow,74,74.Travelling,31726,10:26:00.64,1.4,0.492,-0.548,0.616,slow,Travelling,water,surface,,10:26:00.64,3/09/2015
22,22.slow,74,74.Travelling,31727,10:26:00.68,1.4,0.508,-0.548,0.616,slow,Travelling,water,surface,,10:26:00.68,3/09/2015
22,22.slow,74,74.Travelling,31728,10:26:00.72,1.37,0.504,-0.512,0.636,slow,Travelling,water,surface,,10:26:00.72,3/09/2015
22,22.slow,74,74.Travelling,31729,10:26:00.76,1.37,0.492,-0.508,0.644,slow,Travelling,water,surface,,10:26:00.76,3/09/2015
22,22.slow,74,74.Travelling,31730,10:26:00.80,1.37,0.488,-0.48,0.64,slow,Travelling,water,surface,,10:26:00.80,3/09/2015
22,22.slow,74,74.Travelling,31731,10:26:00.84,1.37,0.52,-0.464,0.652,slow,Travelling,water,surface,,10:26:00.84,3/09/2015
22,22.slow,74,74.Travelling,31732,10:26:00.88,1.34,0.5,-0.448,0.664,slow,Travelling,water,surface,,10:26:00.88,3/09/2015
22,22.slow,74,74.Travelling,31733,10:26:00.92,1.34,0.516,-0.428,0.68,slow,Travelling,water,surface,,10:26:00.92,3/09/2015
22,22.slow,74,74.Travelling,31734,10:26:00.96,1.34,0.532,-0.392,0.684,slow,Travelling,water,surface,,10:26:00.96,3/09/2015
22,22.slow,74,74.Travelling,31735,10:26:01.00,1.34,0.536,-0.404,0.68,slow,Travelling,water,surface,,10:26:01.00,3/09/2015
22,22.slow,74,74.Travelling,31736,10:26:01.04,1.34,0.544,-0.388,0.688,slow,Travelling,water,surface,,10:26:01.04,3/09/2015
12,12.other,75,75.Other,31737,10:26:01.08,1.31,0.552,-0.364,0.688,other,Other,water,surface,other,10:26:01.08,3/09/2015
12,12.other,75,75.Other,31738,10:26:01.12,1.31,0.552,-0.356,0.684,other,Other,water,surface,,10:26:01.12,3/09/2015
12,12.other,75,75.Other,31739,10:26:01.16,1.31,0.56,-0.356,0.684,other,Other,water,surface,,10:26:01.16,3/09/2015
12,12.other,75,75.Other,31740,10:26:01.20,1.31,0.56,-0.34,0.708,other,Other,water,surface,,10:26:01.20,3/09/2015
12,12.other,75,75.Other,31741,10:26:01.24,1.28,0.56,-0.36,0.692,other,Other,water,surface,,10:26:01.24,3/09/2015
12,12.other,75,75.Other,31742,10:26:01.28,1.28,0.572,-0.356,0.708,other,Other,water,surface,,10:26:01.28,3/09/2015
12,12.other,75,75.Other,31743,10:26:01.32,1.28,0.56,-0.348,0.712,other,Other,water,surface,,10:26:01.32,3/09/2015
12,12.other,75,75.Other,31744,10:26:01.36,1.25,0.568,-0.34,0.712,other,Other,water,surface,,10:26:01.36,3/09/2015
12,12.other,75,75.Other,31745,10:26:01.40,1.25,0.588,-0.332,0.692,other,Other,water,surface,,10:26:01.40,3/09/2015
12,12.other,75,75.Other,31746,10:26:01.44,1.25,0.604,-0.32,0.684,other,Other,water,surface,,10:26:01.44,3/09/2015
12,12.other,75,75.Other,31747,10:26:01.48,1.21,0.604,-0.32,0.688,other,Other,water,surface,,10:26:01.48,3/09/2015
12,12.other,75,75.Other,31748,10:26:01.52,1.21,0.592,-0.312,0.696,other,Other,water,surface,,10:26:01.52,3/09/2015
12,12.other,75,75.Other,31749,10:26:01.56,1.21,0.588,-0.308,0.696,other,Other,water,surface,,10:26:01.56,3/09/2015
12,12.other,75,75.Other,31750,10:26:01.60,1.18,0.588,-0.312,0.692,other,Other,water,surface,,10:26:01.60,3/09/2015
12,12.other,75,75.Other,31751,10:26:01.64,1.18,0.584,-0.32,0.68,other,Other,water,surface,,10:26:01.64,3/09/2015
12,12.other,75,75.Other,31752,10:26:01.68,1.18,0.592,-0.304,0.68,other,Other,water,surface,,10:26:01.68,3/09/2015
12,12.other,75,75.Other,31753,10:26:01.72,1.18,0.596,-0.32,0.688,other,Other,water,surface,,10:26:01.72,3/09/2015
12,12.other,75,75.Other,31754,10:26:01.76,1.15,0.604,-0.304,0.688,other,Other,water,surface,,10:26:01.76,3/09/2015
12,12.other,75,75.Other,31755,10:26:01.80,1.15,0.62,-0.312,0.68,other,Other,water,surface,,10:26:01.80,3/09/2015
12,12.other,75,75.Other,31756,10:26:01.84,1.15,0.588,-0.312,0.676,other,Other,water,surface,,10:26:01.84,3/09/2015
12,12.other,75,75.Other,31757,10:26:01.88,1.12,0.6,-0.32,0.668,other,Other,water,surface,,10:26:01.88,3/09/2015
12,12.other,75,75.Other,31758,10:26:01.92,1.12,0.58,-0.336,0.644,other,Other,water,surface,,10:26:01.92,3/09/2015
12,12.other,75,75.Other,31759,10:26:01.96,1.12,0.588,-0.32,0.656,other,Other,water,surface,,10:26:01.96,3/09/2015
12,12.other,75,75.Other,31760,10:26:02.00,1.12,0.588,-0.36,0.648,other,Other,water,surface,,10:26:02.00,3/09/2015
12,12.other,75,75.Other,31761,10:26:02.04,1.12,0.588,-0.364,0.66,other,Other,water,surface,,10:26:02.04,3/09/2015
12,12.other,75,75.Other,31762,10:26:02.08,1.12,0.584,-0.384,0.652,other,Other,water,surface,,10:26:02.08,3/09/2015
12,12.other,75,75.Other,31763,10:26:02.12,1.12,0.58,-0.404,0.616,other,Other,water,surface,,10:26:02.12,3/09/2015
12,12.other,75,75.Other,31764,10:26:02.16,1.12,0.58,-0.436,0.592,other,Other,water,surface,,10:26:02.16,3/09/2015
12,12.other,75,75.Other,31765,10:26:02.20,1.12,0.564,-0.456,0.58,other,Other,water,surface,,10:26:02.20,3/09/2015
12,12.other,75,75.Other,31766,10:26:02.24,1.12,0.556,-0.5,0.572,other,Other,water,surface,,10:26:02.24,3/09/2015
12,12.other,75,75.Other,31767,10:26:02.28,1.09,0.516,-0.548,0.556,other,Other,water,surface,,10:26:02.28,3/09/2015
12,12.other,75,75.Other,31768,10:26:02.32,1.09,0.504,-0.568,0.524,other,Other,water,surface,,10:26:02.32,3/09/2015
12,12.other,75,75.Other,31769,10:26:02.36,1.09,0.476,-0.616,0.5,other,Other,water,surface,,10:26:02.36,3/09/2015
12,12.other,75,75.Other,31770,10:26:02.40,1.09,0.448,-0.66,0.468,other,Other,water,surface,,10:26:02.40,3/09/2015
12,12.other,75,75.Other,31771,10:26:02.44,1.06,0.384,-0.672,0.44,other,Other,water,surface,,10:26:02.44,3/09/2015
12,12.other,75,75.Other,31772,10:26:02.48,1.09,1.116,-0.688,-0.36,other,Other,water,surface,,10:26:02.48,3/09/2015
12,12.other,75,75.Other,31773,10:26:02.52,1.15,1.54,0.36,-1.32,other,Other,water,surface,,10:26:02.52,3/09/2015
12,12.other,75,75.Other,31774,10:26:02.56,0.81,-1.292,-0.108,0.624,other,Other,water,surface,,10:26:02.56,3/09/2015
12,12.other,75,75.Other,31775,10:26:02.60,1.4,0.316,0.648,0.652,other,Other,water,surface,,10:26:02.60,3/09/2015
12,12.other,75,75.Other,31776,10:26:02.64,0.75,-0.484,1.176,3.888,other,Other,water,surface,,10:26:02.64,3/09/2015
12,12.other,75,75.Other,31777,10:26:02.68,1.12,-1.236,0.888,2.228,other,Other,water,surface,,10:26:02.68,3/09/2015
12,12.other,75,75.Other,31778,10:26:02.72,1.03,-0.72,0.052,1.312,other,Other,water,surface,,10:26:02.72,3/09/2015
12,12.other,75,75.Other,31779,10:26:02.76,1.03,-0.268,-0.424,0.5,other,Other,water,surface,,10:26:02.76,3/09/2015
12,12.other,75,75.Other,31780,10:26:02.80,1.06,-0.132,-0.64,0.096,other,Other,water,surface,,10:26:02.80,3/09/2015
12,12.other,75,75.Other,31781,10:26:02.84,1.06,-0.148,-0.824,0.004,other,Other,water,surface,,10:26:02.84,3/09/2015
12,12.other,75,75.Other,31782,10:26:02.88,1.06,-0.172,-0.952,-0.108,other,Other,water,surface,,10:26:02.88,3/09/2015
12,12.other,75,75.Other,31783,10:26:02.92,1.09,-0.16,-0.924,-0.112,other,Other,water,surface,,10:26:02.92,3/09/2015
12,12.other,75,75.Other,31784,10:26:02.96,1.09,-0.124,-0.944,-0.104,other,Other,water,surface,,10:26:02.96,3/09/2015
12,12.other,75,75.Other,31785,10:26:03.00,1.12,-0.088,-0.976,-0.104,other,Other,water,surface,,10:26:03.00,3/09/2015
12,12.other,75,75.Other,31786,10:26:03.04,1.09,-0.036,-0.96,-0.148,other,Other,water,surface,,10:26:03.04,3/09/2015
12,12.other,75,75.Other,31787,10:26:03.08,1.12,-0.012,-0.948,-0.208,other,Other,water,surface,,10:26:03.08,3/09/2015
12,12.other,75,75.Other,31788,10:26:03.12,1.09,-0.056,-1,-0.264,other,Other,water,surface,,10:26:03.12,3/09/2015
12,12.other,75,75.Other,31789,10:26:03.16,1.12,-0.108,-1.012,-0.288,other,Other,water,surface,,10:26:03.16,3/09/2015
12,12.other,75,75.Other,31790,10:26:03.20,1.12,-0.104,-0.964,-0.3,other,Other,water,surface,,10:26:03.20,3/09/2015
12,12.other,75,75.Other,31791,10:26:03.24,1.09,-0.1,-0.944,-0.316,other,Other,water,surface,,10:26:03.24,3/09/2015
12,12.other,75,75.Other,31792,10:26:03.28,1.09,-0.144,-0.964,-0.34,other,Other,water,surface,,10:26:03.28,3/09/2015
12,12.other,75,75.Other,31793,10:26:03.32,1.09,-0.152,-0.944,-0.336,other,Other,water,surface,,10:26:03.32,3/09/2015
12,12.other,75,75.Other,31794,10:26:03.36,1.09,-0.18,-0.932,-0.352,other,Other,water,surface,,10:26:03.36,3/09/2015
12,12.other,75,75.Other,31795,10:26:03.40,1.09,-0.224,-0.952,-0.396,other,Other,water,surface,,10:26:03.40,3/09/2015
12,12.other,75,75.Other,31796,10:26:03.44,1.06,-0.256,-0.96,-0.42,other,Other,water,surface,,10:26:03.44,3/09/2015
12,12.other,75,75.Other,31797,10:26:03.48,1.06,-0.244,-0.928,-0.408,other,Other,water,surface,,10:26:03.48,3/09/2015
12,12.other,75,75.Other,31798,10:26:03.52,1.03,-0.232,-0.916,-0.408,other,Other,water,surface,,10:26:03.52,3/09/2015
12,12.other,75,75.Other,31799,10:26:03.56,1.03,-0.252,-0.9,-0.424,other,Other,water,surface,,10:26:03.56,3/09/2015
12,12.other,75,75.Other,31800,10:26:03.60,1.03,-0.268,-0.912,-0.436,other,Other,water,surface,,10:26:03.60,3/09/2015
12,12.other,75,75.Other,31801,10:26:03.64,1,-0.26,-0.9,-0.444,other,Other,water,surface,,10:26:03.64,3/09/2015
12,12.other,75,75.Other,31802,10:26:03.68,1,-0.256,-0.9,-0.44,other,Other,water,surface,,10:26:03.68,3/09/2015
12,12.other,75,75.Other,31803,10:26:03.72,0.96,-0.248,-0.884,-0.436,other,Other,water,surface,,10:26:03.72,3/09/2015
12,12.other,75,75.Other,31804,10:26:03.76,0.96,-0.268,-0.896,-0.412,other,Other,water,surface,,10:26:03.76,3/09/2015
12,12.other,75,75.Other,31805,10:26:03.80,0.96,-0.28,-0.908,-0.396,other,Other,water,surface,,10:26:03.80,3/09/2015
12,12.other,75,75.Other,31806,10:26:03.84,0.93,-0.26,-0.908,-0.384,other,Other,water,surface,,10:26:03.84,3/09/2015
12,12.other,75,75.Other,31807,10:26:03.88,0.9,-0.256,-0.908,-0.376,other,Other,water,surface,,10:26:03.88,3/09/2015
12,12.other,75,75.Other,31808,10:26:03.92,0.9,-0.236,-0.92,-0.372,other,Other,water,surface,,10:26:03.92,3/09/2015
12,12.other,75,75.Other,31809,10:26:03.96,0.87,-0.196,-0.912,-0.364,other,Other,water,surface,,10:26:03.96,3/09/2015
12,12.other,75,75.Other,31810,10:26:04.00,0.84,-0.168,-0.904,-0.336,other,Other,water,surface,,10:26:04.00,3/09/2015
12,12.other,75,75.Other,31811,10:26:04.04,0.84,-0.14,-0.924,-0.296,other,Other,water,surface,,10:26:04.04,3/09/2015
12,12.other,75,75.Other,31812,10:26:04.08,0.84,-0.116,-0.94,-0.272,other,Other,water,surface,,10:26:04.08,3/09/2015
12,12.other,75,75.Other,31813,10:26:04.12,0.81,-0.124,-0.956,-0.24,other,Other,water,surface,,10:26:04.12,3/09/2015
12,12.other,75,75.Other,31814,10:26:04.16,0.81,-0.112,-0.956,-0.232,other,Other,water,surface,,10:26:04.16,3/09/2015
12,12.other,75,75.Other,31815,10:26:04.20,0.78,-0.08,-0.94,-0.224,other,Other,water,surface,,10:26:04.20,3/09/2015
12,12.other,75,75.Other,31816,10:26:04.24,0.75,-0.068,-0.948,-0.212,other,Other,water,surface,,10:26:04.24,3/09/2015
12,12.other,75,75.Other,31817,10:26:04.28,0.75,-0.052,-0.952,-0.204,other,Other,water,surface,,10:26:04.28,3/09/2015
12,12.other,75,75.Other,31818,10:26:04.32,0.75,-0.012,-0.952,-0.192,other,Other,water,surface,,10:26:04.32,3/09/2015
12,12.other,75,75.Other,31819,10:26:04.36,0.71,-0.016,-0.972,-0.184,other,Other,water,surface,,10:26:04.36,3/09/2015
12,12.other,75,75.Other,31820,10:26:04.40,0.71,-0.008,-0.952,-0.152,other,Other,water,surface,,10:26:04.40,3/09/2015
12,12.other,75,75.Other,31821,10:26:04.44,0.71,-0.016,-0.952,-0.132,other,Other,water,surface,,10:26:04.44,3/09/2015
12,12.other,75,75.Other,31822,10:26:04.48,0.68,-0.004,-0.948,-0.08,other,Other,water,surface,,10:26:04.48,3/09/2015
12,12.other,75,75.Other,31823,10:26:04.52,0.65,0.016,-0.956,-0.08,other,Other,water,surface,,10:26:04.52,3/09/2015
12,12.other,75,75.Other,31824,10:26:04.56,0.62,0.052,-0.94,-0.056,other,Other,water,surface,,10:26:04.56,3/09/2015
12,12.other,75,75.Other,31825,10:26:04.60,0.62,0.076,-0.952,-0.036,other,Other,water,surface,,10:26:04.60,3/09/2015
12,12.other,75,75.Other,31826,10:26:04.64,0.62,0.1,-0.944,-0.024,other,Other,water,surface,,10:26:04.64,3/09/2015
12,12.other,75,75.Other,31827,10:26:04.68,0.59,0.144,-0.944,-0.016,other,Other,water,surface,,10:26:04.68,3/09/2015
12,12.other,75,75.Other,31828,10:26:04.72,0.59,0.144,-0.94,0.004,other,Other,water,surface,,10:26:04.72,3/09/2015
12,12.other,75,75.Other,31829,10:26:04.76,0.59,0.152,-0.92,0.028,other,Other,water,surface,,10:26:04.76,3/09/2015
12,12.other,75,75.Other,31830,10:26:04.80,0.53,0.152,-0.944,0.04,other,Other,water,surface,,10:26:04.80,3/09/2015
12,12.other,75,75.Other,31831,10:26:04.84,0.53,0.188,-0.916,0.04,other,Other,water,surface,,10:26:04.84,3/09/2015
12,12.other,75,75.Other,31832,10:26:04.88,0.5,0.2,-0.924,0.06,other,Other,water,surface,,10:26:04.88,3/09/2015
12,12.other,75,75.Other,31833,10:26:04.92,0.5,0.204,-0.9,0.08,other,Other,water,surface,,10:26:04.92,3/09/2015
12,12.other,75,75.Other,31834,10:26:04.96,0.46,0.248,-0.868,0.124,other,Other,water,surface,,10:26:04.96,3/09/2015
12,12.other,75,75.Other,31835,10:26:05.00,0.46,0.288,-0.86,0.144,other,Other,water,surface,,10:26:05.00,3/09/2015
12,12.other,75,75.Other,31836,10:26:05.04,0.43,0.328,-0.852,0.16,other,Other,water,surface,,10:26:05.04,3/09/2015
12,12.other,75,75.Other,31837,10:26:05.08,0.43,0.344,-0.84,0.184,other,Other,water,surface,,10:26:05.08,3/09/2015
12,12.other,75,75.Other,31838,10:26:05.12,0.43,0.368,-0.852,0.168,other,Other,water,surface,,10:26:05.12,3/09/2015
12,12.other,75,75.Other,31839,10:26:05.16,0.4,0.38,-0.852,0.2,other,Other,water,surface,,10:26:05.16,3/09/2015
12,12.other,75,75.Other,31840,10:26:05.20,0.4,0.36,-0.812,0.2,other,Other,water,surface,,10:26:05.20,3/09/2015
12,12.other,75,75.Other,31841,10:26:05.24,0.37,0.388,-0.824,0.112,other,Other,water,surface,,10:26:05.24,3/09/2015
12,12.other,75,75.Other,31842,10:26:05.28,0.37,0.396,-0.796,-0.012,other,Other,water,surface,,10:26:05.28,3/09/2015
12,12.other,75,75.Other,31843,10:26:05.32,0.37,0.416,-0.74,0.004,other,Other,water,surface,,10:26:05.32,3/09/2015
12,12.other,75,75.Other,31844,10:26:05.36,0.34,0.452,-0.78,0.052,other,Other,water,surface,,10:26:05.36,3/09/2015
12,12.other,75,75.Other,31845,10:26:05.40,0.34,0.496,-0.816,0.052,other,Other,water,surface,,10:26:05.40,3/09/2015
12,12.other,75,75.Other,31846,10:26:05.44,0.37,0.544,-0.756,0.004,other,Other,water,surface,,10:26:05.44,3/09/2015
12,12.other,75,75.Other,31847,10:26:05.48,0.37,0.444,-0.704,0.188,other,Other,water,surface,,10:26:05.48,3/09/2015
12,12.other,75,75.Other,31848,10:26:05.52,0.37,0.336,-0.684,0.38,other,Other,water,surface,,10:26:05.52,3/09/2015
12,12.other,75,75.Other,31849,10:26:05.56,0.37,0.288,-0.692,0.444,other,Other,water,surface,,10:26:05.56,3/09/2015
12,12.other,75,75.Other,31850,10:26:05.60,0.37,0.34,-0.664,0.492,other,Other,water,surface,,10:26:05.60,3/09/2015
12,12.other,75,75.Other,31851,10:26:05.64,0.37,0.324,-0.636,0.544,other,Other,water,surface,,10:26:05.64,3/09/2015
12,12.other,75,75.Other,31852,10:26:05.68,0.37,0.332,-0.584,0.616,other,Other,water,surface,,10:26:05.68,3/09/2015
12,12.other,75,75.Other,31853,10:26:05.72,0.37,0.332,-0.576,0.648,other,Other,water,surface,,10:26:05.72,3/09/2015
12,12.other,75,75.Other,31854,10:26:05.76,0.37,0.304,-0.552,0.668,other,Other,water,surface,,10:26:05.76,3/09/2015
12,12.other,75,75.Other,31855,10:26:05.80,0.37,0.304,-0.536,0.692,other,Other,water,surface,,10:26:05.80,3/09/2015
12,12.other,75,75.Other,31856,10:26:05.84,0.37,0.312,-0.528,0.72,other,Other,water,surface,,10:26:05.84,3/09/2015
12,12.other,75,75.Other,31857,10:26:05.88,0.37,0.304,-0.532,0.752,other,Other,water,surface,,10:26:05.88,3/09/2015
12,12.other,75,75.Other,31858,10:26:05.92,0.4,0.292,-0.512,0.76,other,Other,water,surface,,10:26:05.92,3/09/2015
12,12.other,75,75.Other,31859,10:26:05.96,0.37,0.312,-0.476,0.756,other,Other,water,surface,,10:26:05.96,3/09/2015
