,depth,x,y,z,behaviour,type,place
5186,1.12,0.888,0.024,0.32,10,3,1
5187,1.12,0.912,0.052000000000000005,0.29600000000000004,10,3,1
5188,1.12,0.96,0.10400000000000001,0.312,10,3,1
5189,1.12,0.9840000000000001,0.14,0.324,10,3,1
5190,1.12,1.012,0.132,0.316,10,3,1
5191,1.12,1.016,0.10800000000000001,0.29600000000000004,10,3,1
5192,1.12,1.012,0.10400000000000001,0.26,10,3,1
5193,1.12,1.016,0.11599999999999999,0.23600000000000002,10,3,1
5194,1.12,1.02,0.132,0.244,10,3,1
5195,1.12,1.016,0.128,0.244,10,3,1
5196,1.12,0.988,0.124,0.26,10,3,1
5197,1.12,0.972,0.124,0.248,10,3,1
5198,1.09,0.972,0.124,0.268,10,3,1
5199,1.09,0.976,0.14400000000000002,0.276,10,3,1
5200,1.09,0.976,0.136,0.24,10,3,1
5201,1.09,0.992,0.11599999999999999,0.256,10,3,1
5202,1.09,0.972,0.10800000000000001,0.276,10,3,1
5203,1.09,0.9440000000000001,0.08800000000000001,0.276,10,3,1
5204,1.06,0.88,0.068,0.28800000000000003,10,3,1
5205,1.06,0.86,0.048,0.292,10,3,1
5206,1.06,0.884,0.052000000000000005,0.308,10,3,1
5207,1.06,0.888,0.044000000000000004,0.34,10,3,1
5208,1.06,0.888,0.048,0.368,10,3,1
5209,1.06,0.884,0.052000000000000005,0.396,10,3,1
5210,1.06,0.8759999999999999,0.052000000000000005,0.44,10,3,1
5211,1.06,0.86,0.064,0.452,10,3,1
5212,1.06,0.848,0.068,0.46,10,3,1
5213,1.06,0.836,0.076,0.47200000000000003,10,3,1
5214,1.06,0.836,0.10400000000000001,0.48,10,3,1
5215,1.09,0.86,0.11599999999999999,0.49200000000000005,10,3,1
5216,1.06,0.84,0.14,0.488,10,3,1
5217,1.06,0.828,0.184,0.484,10,3,1
5218,1.06,0.8440000000000001,0.20800000000000002,0.46,10,3,1
5219,1.06,0.82,0.20800000000000002,0.47600000000000003,10,3,1
5220,1.09,0.8,0.21600000000000003,0.48,10,3,1
5221,1.09,0.812,0.20800000000000002,0.496,10,3,1
5222,1.09,0.8320000000000001,0.212,0.528,10,3,1
5223,1.09,0.836,0.196,0.532,10,3,1
5224,1.09,0.82,0.196,0.544,10,3,1
5225,1.09,0.812,0.192,0.56,10,3,1
5226,1.09,0.792,0.196,0.56,10,3,1
5227,1.09,0.792,0.2,0.556,10,3,1
5228,1.09,0.8,0.184,0.5479999999999999,10,3,1
5229,1.12,0.7959999999999999,0.17600000000000002,0.56,10,3,1
5230,1.09,0.8240000000000001,0.16,0.584,10,3,1
5231,1.09,0.8,0.17600000000000002,0.5920000000000001,10,3,1
5232,1.09,0.74,0.22,0.564,10,3,1
5233,1.09,0.728,0.26,0.564,10,3,1
5234,1.09,0.728,0.272,0.544,10,3,1
5235,1.09,0.7120000000000001,0.268,0.5720000000000001,10,3,1
5236,1.12,0.708,0.264,0.612,10,3,1
5237,1.12,0.696,0.244,0.644,10,3,1
5238,1.12,0.7120000000000001,0.244,0.716,10,3,1
5239,1.12,0.7,0.22399999999999998,0.696,10,3,1
5240,1.12,0.728,0.204,0.68,10,3,1
5241,1.12,0.72,0.196,0.684,10,3,1
5242,1.12,0.768,0.188,0.628,10,3,1
5243,1.12,0.7559999999999999,0.188,0.632,10,3,1
5244,1.12,0.764,0.17600000000000002,0.616,10,3,1
5245,1.12,0.7120000000000001,0.168,0.616,10,3,1
5246,1.12,0.7240000000000001,0.16,0.62,10,3,1
5247,1.15,0.728,0.14400000000000002,0.64,10,3,1
5248,1.12,0.732,0.11199999999999999,0.604,10,3,1
5249,1.15,0.7959999999999999,0.08,0.652,10,3,1
5250,1.15,0.9079999999999999,0.06,0.6759999999999999,10,3,1
5251,1.15,0.9159999999999999,0.10400000000000001,0.6679999999999999,10,3,1
5252,1.12,0.84,0.124,0.644,10,3,1
5253,1.15,0.5720000000000001,0.172,0.644,10,3,1
5254,1.12,0.532,0.1,0.6679999999999999,10,3,1
5255,1.15,0.484,-0.016,0.6759999999999999,10,3,1
5256,1.15,0.6920000000000001,-0.14800000000000002,0.636,10,3,1
5257,1.15,0.9,-0.152,0.604,10,3,1
5258,1.15,0.9,-0.084,0.636,10,3,1
5259,1.15,0.792,0.016,0.64,10,3,1
5260,1.15,0.62,0.068,0.6559999999999999,10,3,1
5261,1.18,0.588,0.012,0.7240000000000001,10,3,1
5262,1.18,0.58,-0.012,0.688,10,3,1
5263,1.18,0.68,0.008,0.6759999999999999,10,3,1
5264,1.18,0.8079999999999999,0.02,0.624,10,3,1
5265,1.18,0.868,0.052000000000000005,0.64,10,3,1
5266,1.18,0.9079999999999999,0.11599999999999999,0.648,10,3,1
5267,1.18,0.8959999999999999,0.16399999999999998,0.64,10,3,1
5268,1.15,0.7759999999999999,0.196,0.564,10,3,1
5269,1.18,0.7120000000000001,0.16,0.6679999999999999,10,3,1
5270,1.18,0.652,0.096,0.716,10,3,1
5271,1.18,0.604,0.036000000000000004,0.688,10,3,1
5272,1.18,0.7,0.036000000000000004,0.608,10,3,1
5273,1.15,0.8440000000000001,0.08800000000000001,0.568,10,3,1
5274,1.18,0.872,0.152,0.5760000000000001,10,3,1
5275,1.18,0.8320000000000001,0.172,0.596,10,3,1
5276,1.18,0.792,0.172,0.616,10,3,1
5277,1.18,0.772,0.17600000000000002,0.604,10,3,1
5278,1.18,0.764,0.172,0.612,10,3,1
5279,1.18,0.752,0.156,0.624,10,3,1
5280,1.18,0.752,0.132,0.604,10,3,1
5281,1.15,0.748,0.124,0.588,10,3,1
5282,1.15,0.784,0.12,0.5920000000000001,10,3,1
5283,1.18,0.8,0.10400000000000001,0.58,10,3,1
5284,1.18,0.8,0.08800000000000001,0.6,10,3,1
5285,1.18,0.78,0.064,0.596,10,3,1
5286,1.18,0.7879999999999999,0.04,0.58,10,3,1
5287,1.15,0.7959999999999999,0.027999999999999997,0.584,10,3,1
5288,1.18,0.816,0.016,0.58,10,3,1
5289,1.15,0.812,0.0,0.596,10,3,1
5290,1.15,0.78,-0.016,0.5760000000000001,10,3,1
5291,1.15,0.78,-0.076,0.652,10,3,1
5292,1.15,0.76,-0.092,0.552,10,3,1
5293,1.15,0.7440000000000001,-0.136,0.5479999999999999,10,3,1
5294,1.15,0.752,-0.168,0.512,10,3,1
5295,1.15,0.812,-0.204,0.552,10,3,1
5296,1.15,0.8079999999999999,-0.156,0.536,10,3,1
5297,1.18,0.7440000000000001,-0.14,0.5920000000000001,10,3,1
5298,1.15,0.7240000000000001,-0.188,0.628,10,3,1
5299,1.18,0.6759999999999999,-0.21600000000000003,0.644,10,3,1
5300,1.18,0.616,-0.292,0.664,10,3,1
5301,1.18,0.556,-0.336,0.616,10,3,1
5302,1.18,0.556,-0.424,0.62,10,3,1
5303,1.18,0.596,-0.456,0.636,10,3,1
5304,1.18,0.604,-0.48,0.62,10,3,1
5305,1.18,0.5720000000000001,-0.47200000000000003,0.632,10,3,1
5306,1.21,0.48,-0.488,0.6759999999999999,10,3,1
5307,1.18,0.47200000000000003,-0.5,0.672,10,3,1
5308,1.21,0.504,-0.508,0.64,10,3,1
5309,1.21,0.504,-0.516,0.648,10,3,1
5310,1.21,0.524,-0.528,0.64,10,3,1
5311,1.21,0.544,-0.5720000000000001,0.62,10,3,1
5312,1.21,0.6,-0.628,0.596,10,3,1
5313,1.21,0.652,-0.636,0.5720000000000001,10,3,1
5314,1.21,0.684,-0.62,0.5,10,3,1
5315,1.21,0.696,-0.632,0.488,10,3,1
5316,1.21,0.696,-0.596,0.46799999999999997,10,3,1
5317,1.18,0.72,-0.508,0.46799999999999997,10,3,1
5318,1.18,0.7240000000000001,-0.428,0.46399999999999997,10,3,1
5319,1.18,0.736,-0.376,0.46399999999999997,10,3,1
5320,1.18,0.76,-0.348,0.46,10,3,1
5321,1.18,0.784,-0.332,0.42,10,3,1
5322,1.18,0.8240000000000001,-0.336,0.408,10,3,1
5323,1.18,0.872,-0.308,0.376,10,3,1
5324,1.15,0.912,-0.244,0.35600000000000004,10,3,1
5325,1.15,0.912,-0.204,0.348,10,3,1
5326,1.18,0.8959999999999999,-0.18,0.37200000000000005,10,3,1
5327,1.15,0.8759999999999999,-0.16399999999999998,0.37200000000000005,10,3,1
5328,1.15,0.8759999999999999,-0.16,0.35200000000000004,10,3,1
5329,1.15,0.9,-0.132,0.344,10,3,1
5330,1.15,0.9159999999999999,-0.10400000000000001,0.336,10,3,1
5331,1.12,0.9279999999999999,-0.076,0.332,10,3,1
5332,1.12,0.9279999999999999,-0.048,0.32799999999999996,10,3,1
5333,1.12,0.9359999999999999,-0.036000000000000004,0.324,10,3,1
5334,1.12,0.932,-0.008,0.32799999999999996,10,3,1
5335,1.09,0.9440000000000001,0.004,0.32,10,3,1
5336,1.09,0.9440000000000001,0.024,0.324,10,3,1
5337,1.09,0.9279999999999999,0.04,0.316,10,3,1
5338,1.09,0.9159999999999999,0.052000000000000005,0.32,10,3,1
5339,1.09,0.888,0.064,0.32799999999999996,10,3,1
5340,1.09,0.868,0.084,0.324,10,3,1
5341,1.06,0.868,0.11599999999999999,0.336,10,3,1
5342,1.06,0.88,0.128,0.348,10,3,1
5343,1.09,0.888,0.14,0.36,10,3,1
5344,1.09,0.892,0.152,0.368,10,3,1
5345,1.06,0.884,0.168,0.364,10,3,1
5346,1.06,0.872,0.16399999999999998,0.35600000000000004,10,3,1
5347,1.06,0.868,0.168,0.35200000000000004,10,3,1
5348,1.09,0.868,0.16399999999999998,0.348,10,3,1
5349,1.06,0.872,0.18,0.368,10,3,1
5350,1.06,0.872,0.192,0.37200000000000005,10,3,1
5351,1.09,0.868,0.20800000000000002,0.38,10,3,1
5352,1.09,0.872,0.212,0.36,10,3,1
5353,1.09,0.8759999999999999,0.24,0.368,10,3,1
5354,1.09,0.888,0.26,0.35600000000000004,10,3,1
5355,1.09,0.884,0.26,0.37200000000000005,10,3,1
5356,1.09,0.888,0.268,0.38,10,3,1
5357,1.09,0.88,0.268,0.364,10,3,1
5358,1.09,0.892,0.264,0.36,10,3,1
5359,1.09,0.892,0.268,0.35200000000000004,10,3,1
5360,1.09,0.888,0.252,0.35200000000000004,10,3,1
5361,1.09,0.884,0.21600000000000003,0.35600000000000004,10,3,1
5362,1.12,0.884,0.188,0.35600000000000004,10,3,1
5363,1.09,0.912,0.168,0.36,10,3,1
5364,1.09,0.924,0.16,0.35200000000000004,10,3,1
5365,1.09,0.9279999999999999,0.188,0.348,10,3,1
5366,1.09,0.924,0.204,0.35600000000000004,10,3,1
5367,1.09,0.9159999999999999,0.22,0.35200000000000004,10,3,1
5368,1.12,0.9159999999999999,0.196,0.35600000000000004,10,3,1
5369,1.12,0.904,0.18,0.35600000000000004,10,3,1
5370,1.12,0.9,0.16,0.36,10,3,1
5371,1.12,0.892,0.156,0.344,10,3,1
5372,1.12,0.9079999999999999,0.14400000000000002,0.344,10,3,1
5373,1.12,0.9079999999999999,0.132,0.332,10,3,1
5374,1.12,0.9079999999999999,0.132,0.332,10,3,1
5375,1.12,0.924,0.11599999999999999,0.348,10,3,1
5376,1.12,0.924,0.128,0.35200000000000004,10,3,1
5377,1.12,0.924,0.132,0.35200000000000004,10,3,1
5378,1.12,0.92,0.14,0.36,10,3,1
5379,1.12,0.912,0.152,0.35200000000000004,10,3,1
5380,1.15,0.9159999999999999,0.14800000000000002,0.35200000000000004,10,3,1
5381,1.15,0.92,0.152,0.35200000000000004,10,3,1
5382,1.15,0.9079999999999999,0.14800000000000002,0.35200000000000004,10,3,1
5383,1.15,0.912,0.152,0.348,10,3,1
5384,1.15,0.92,0.16,0.364,10,3,1
5385,1.15,0.9159999999999999,0.16,0.368,10,3,1
5386,1.15,0.912,0.16,0.376,10,3,1
5387,1.15,0.9079999999999999,0.156,0.38,10,3,1
5388,1.18,0.924,0.172,0.38799999999999996,10,3,1
5389,1.15,0.912,0.168,0.38,10,3,1
5390,1.15,0.9079999999999999,0.16399999999999998,0.384,10,3,1
5391,1.15,0.904,0.16,0.38799999999999996,10,3,1
5392,1.18,0.904,0.16399999999999998,0.38799999999999996,10,3,1
5393,1.15,0.9,0.168,0.4,10,3,1
5394,1.18,0.9079999999999999,0.16,0.41200000000000003,10,3,1
5395,1.18,0.904,0.16,0.41200000000000003,10,3,1
5396,1.18,0.9,0.16399999999999998,0.408,10,3,1
5397,1.18,0.892,0.18,0.408,10,3,1
5398,1.18,0.892,0.188,0.424,10,3,1
5399,1.18,0.9,0.188,0.41600000000000004,10,3,1
5400,1.18,0.884,0.184,0.41600000000000004,10,3,1
5401,1.18,0.884,0.18,0.41600000000000004,10,3,1
5402,1.18,0.888,0.168,0.42,10,3,1
5403,1.18,0.8759999999999999,0.16399999999999998,0.41600000000000004,10,3,1
5404,1.18,0.8759999999999999,0.168,0.41200000000000003,10,3,1
5405,1.18,0.892,0.172,0.43200000000000005,10,3,1
5406,1.18,0.884,0.172,0.436,10,3,1
5407,1.18,0.8959999999999999,0.168,0.44,10,3,1
5408,1.18,0.884,0.17600000000000002,0.452,10,3,1
5409,1.18,0.888,0.168,0.46399999999999997,10,3,1
5410,1.18,0.868,0.16,0.47200000000000003,10,3,1
5411,1.18,0.856,0.152,0.52,10,3,1
5412,1.18,0.8440000000000001,0.152,0.49200000000000005,10,3,1
5413,1.15,0.856,0.14400000000000002,0.49200000000000005,10,3,1
5414,1.15,0.856,0.136,0.512,10,3,1
5415,1.18,0.852,0.128,0.516,10,3,1
5416,1.15,0.828,0.11599999999999999,0.52,10,3,1
5417,1.15,0.8320000000000001,0.1,0.528,10,3,1
5418,1.15,0.8440000000000001,0.10400000000000001,0.516,10,3,1
5419,1.15,0.828,0.084,0.528,10,3,1
5420,1.15,0.804,0.084,0.5479999999999999,10,3,1
5421,1.15,0.7879999999999999,0.07200000000000001,0.564,10,3,1
5422,1.15,0.7879999999999999,0.08,0.5760000000000001,10,3,1
5423,1.15,0.78,0.06,0.584,10,3,1
5424,1.15,0.7559999999999999,0.04,0.608,10,3,1
5425,1.15,0.736,0.032,0.624,10,3,1
5426,1.15,0.7120000000000001,0.024,0.608,10,3,1
5427,1.15,0.716,0.016,0.62,10,3,1
5428,1.15,0.7120000000000001,0.02,0.664,10,3,1
5429,1.15,0.7,0.012,0.6559999999999999,10,3,1
5430,1.15,0.696,0.004,0.6679999999999999,10,3,1
5431,1.18,0.688,-0.008,0.6759999999999999,10,3,1
5432,1.15,0.664,-0.008,0.688,10,3,1
5433,1.18,0.636,-0.004,0.7120000000000001,10,3,1
5434,1.18,0.628,0.0,0.736,10,3,1
5435,1.18,0.628,-0.004,0.748,10,3,1
5436,1.18,0.612,-0.016,0.764,10,3,1
5437,1.18,0.608,-0.032,0.772,10,3,1
5438,1.18,0.5920000000000001,-0.032,0.7879999999999999,10,3,1
5439,1.18,0.5720000000000001,-0.02,0.784,10,3,1
5440,1.18,0.6,-0.02,0.78,10,3,1
5441,1.21,0.612,-0.024,0.784,10,3,1
5442,1.21,0.62,-0.016,0.8,10,3,1
5443,1.21,0.612,-0.012,0.792,10,3,1
5444,1.21,0.616,-0.008,0.7759999999999999,10,3,1
5445,1.21,0.644,-0.012,0.7759999999999999,10,3,1
5446,1.21,0.664,-0.008,0.7559999999999999,10,3,1
5447,1.21,0.684,-0.004,0.748,10,3,1
5448,1.21,0.6920000000000001,0.0,0.7440000000000001,10,3,1
5449,1.21,0.688,0.004,0.708,10,3,1
5450,1.21,0.7,0.004,0.696,10,3,1
5451,1.25,0.732,0.012,0.684,10,3,1
5452,1.21,0.7559999999999999,0.016,0.68,10,3,1
5453,1.21,0.7879999999999999,0.016,0.66,10,3,1
5454,1.25,0.812,0.016,0.644,10,3,1
5455,1.25,0.812,0.04,0.62,10,3,1
5456,1.21,0.816,0.036000000000000004,0.6,10,3,1
5457,1.21,0.816,0.012,0.612,10,3,1
5458,1.21,0.812,0.012,0.604,10,3,1
5459,1.21,0.792,0.032,0.5920000000000001,10,3,1
5460,1.21,0.7959999999999999,0.036000000000000004,0.568,10,3,1
5461,1.21,0.812,0.076,0.54,10,3,1
5462,1.21,0.836,0.10400000000000001,0.528,10,3,1
5463,1.21,0.8759999999999999,0.132,0.516,10,3,1
5464,1.21,0.884,0.17600000000000002,0.49200000000000005,10,3,1
5465,1.21,0.872,0.192,0.496,10,3,1
5466,1.21,0.852,0.204,0.488,10,3,1
5467,1.21,0.848,0.20800000000000002,0.47600000000000003,10,3,1
5468,1.21,0.848,0.212,0.46799999999999997,10,3,1
5469,1.18,0.836,0.212,0.48,10,3,1
5470,1.18,0.84,0.22,0.46399999999999997,10,3,1
5471,1.18,0.8320000000000001,0.23199999999999998,0.484,10,3,1
5472,1.18,0.812,0.23600000000000002,0.488,10,3,1
5473,1.18,0.812,0.23199999999999998,0.47200000000000003,10,3,1
5474,1.15,0.8240000000000001,0.252,0.46,10,3,1
5475,1.18,0.836,0.264,0.452,10,3,1
5476,1.15,0.84,0.268,0.44799999999999995,10,3,1
5477,1.15,0.856,0.272,0.436,10,3,1
5478,1.15,0.852,0.276,0.428,10,3,1
5479,1.15,0.852,0.28,0.428,10,3,1
5480,1.15,0.852,0.272,0.424,10,3,1
5481,1.15,0.872,0.276,0.424,10,3,1
5482,1.15,0.868,0.3,0.408,10,3,1
5483,1.15,0.8959999999999999,0.292,0.38,10,3,1
5484,1.12,0.9159999999999999,0.28800000000000003,0.364,10,3,1
5485,1.12,0.8959999999999999,0.276,0.376,10,3,1
5486,1.12,0.88,0.268,0.37200000000000005,10,3,1
5487,1.12,0.872,0.26,0.376,10,3,1
5488,1.12,0.868,0.252,0.376,10,3,1
5489,1.12,0.8759999999999999,0.252,0.396,10,3,1
5490,1.12,0.872,0.252,0.41200000000000003,10,3,1
5491,1.12,0.8640000000000001,0.23199999999999998,0.43200000000000005,10,3,1
5492,1.12,0.8440000000000001,0.21600000000000003,0.43200000000000005,10,3,1
5493,1.12,0.8440000000000001,0.21600000000000003,0.44799999999999995,10,3,1
5494,1.12,0.856,0.2,0.456,10,3,1
5495,1.12,0.84,0.196,0.46,10,3,1
5496,1.12,0.828,0.188,0.46799999999999997,10,3,1
5497,1.12,0.836,0.18,0.47600000000000003,10,3,1
5498,1.12,0.84,0.16399999999999998,0.48,10,3,1
5499,1.12,0.8440000000000001,0.18,0.47200000000000003,10,3,1
5500,1.12,0.86,0.17600000000000002,0.47200000000000003,10,3,1
5501,1.12,0.872,0.17600000000000002,0.47200000000000003,10,3,1
5502,1.09,0.8640000000000001,0.156,0.46399999999999997,10,3,1
5503,1.12,0.8640000000000001,0.156,0.456,10,3,1
5504,1.12,0.8640000000000001,0.16,0.44799999999999995,10,3,1
5505,1.09,0.872,0.172,0.456,10,3,1
5506,1.12,0.8440000000000001,0.17600000000000002,0.424,10,3,1
5507,1.12,0.8320000000000001,0.16,0.452,10,3,1
5508,1.09,0.828,0.16399999999999998,0.456,10,3,1
5509,1.12,0.84,0.16,0.42,10,3,1
5510,1.09,0.892,0.168,0.40399999999999997,10,3,1
5511,1.12,0.9279999999999999,0.184,0.41600000000000004,10,3,1
5512,1.12,0.9159999999999999,0.20800000000000002,0.41600000000000004,10,3,1
5513,1.12,0.9,0.212,0.376,10,3,1
5514,1.12,0.884,0.212,0.37200000000000005,10,3,1
5515,1.12,0.9,0.17600000000000002,0.368,10,3,1
5516,1.12,0.912,0.17600000000000002,0.35600000000000004,10,3,1
5517,1.12,0.9440000000000001,0.17600000000000002,0.368,10,3,1
5518,1.12,0.9440000000000001,0.168,0.384,10,3,1
5519,1.12,0.9359999999999999,0.168,0.344,10,3,1
5520,1.09,0.94,0.2,0.348,10,3,1
5521,1.09,0.956,0.184,0.36,10,3,1
5522,1.12,0.9279999999999999,0.188,0.336,10,3,1
5523,1.09,0.912,0.212,0.35200000000000004,10,3,1
5524,1.09,0.904,0.20800000000000002,0.392,10,3,1
5525,1.09,0.888,0.2,0.408,10,3,1
5526,1.09,0.8640000000000001,0.192,0.41200000000000003,10,3,1
5527,1.09,0.852,0.196,0.44,10,3,1
5528,1.09,0.8320000000000001,0.212,0.44,10,3,1
5529,1.09,0.828,0.21600000000000003,0.44799999999999995,10,3,1
5530,1.09,0.812,0.22,0.47600000000000003,10,3,1
5531,1.09,0.804,0.228,0.488,10,3,1
5532,1.09,0.8,0.23600000000000002,0.524,10,3,1
5533,1.12,0.7959999999999999,0.244,0.544,10,3,1
5534,1.09,0.8,0.228,0.564,10,3,1
5535,1.09,0.7879999999999999,0.20800000000000002,0.564,10,3,1
5536,1.09,0.7759999999999999,0.2,0.5720000000000001,10,3,1
5537,1.09,0.768,0.20800000000000002,0.584,10,3,1
5538,1.09,0.76,0.204,0.6,10,3,1
5539,1.09,0.764,0.184,0.624,10,3,1
5540,1.09,0.752,0.17600000000000002,0.636,10,3,1
5541,1.09,0.74,0.16399999999999998,0.66,10,3,1
5542,1.09,0.728,0.14400000000000002,0.66,10,3,1
5543,1.09,0.72,0.14800000000000002,0.664,10,3,1
5544,1.09,0.708,0.152,0.684,10,3,1
5545,1.09,0.708,0.14800000000000002,0.684,10,3,1
5546,1.09,0.6920000000000001,0.132,0.688,10,3,1
5547,1.09,0.696,0.11199999999999999,0.696,10,3,1
5548,1.09,0.696,0.10800000000000001,0.6920000000000001,10,3,1
5549,1.09,0.688,0.11599999999999999,0.688,10,3,1
5550,1.09,0.7040000000000001,0.12,0.696,10,3,1
5551,1.09,0.716,0.128,0.66,10,3,1
5552,1.09,0.748,0.064,0.648,10,3,1
5553,1.09,0.764,0.036000000000000004,0.648,10,3,1
5554,1.09,0.752,0.04,0.64,10,3,1
5555,1.09,0.7,0.1,0.632,10,3,1
5556,1.09,0.6759999999999999,0.16399999999999998,0.644,10,3,1
5557,1.09,0.6759999999999999,0.184,0.672,10,3,1
5558,1.09,0.664,0.192,0.7,10,3,1
5559,1.12,0.672,0.196,0.7440000000000001,10,3,1
5560,1.12,0.68,0.20800000000000002,0.768,10,3,1
5561,1.12,0.6559999999999999,0.212,0.764,10,3,1
5562,1.09,0.636,0.22399999999999998,0.7759999999999999,10,3,1
5563,1.12,0.616,0.21600000000000003,0.78,10,3,1
5564,1.12,0.604,0.184,0.792,10,3,1
5565,1.12,0.608,0.152,0.812,10,3,1
5566,1.12,0.6,0.128,0.82,10,3,1
5567,1.09,0.584,0.12,0.8320000000000001,10,3,1
5568,1.12,0.568,0.08800000000000001,0.84,10,3,1
5569,1.09,0.556,0.07200000000000001,0.8640000000000001,10,3,1
5570,1.12,0.5479999999999999,0.032,0.8440000000000001,10,3,1
5571,1.09,0.532,-0.02,0.84,10,3,1
5572,1.12,0.52,-0.052000000000000005,0.84,10,3,1
5573,1.12,0.508,-0.08,0.836,10,3,1
5574,1.09,0.516,-0.10800000000000001,0.852,10,3,1
5575,1.12,0.52,-0.124,0.872,10,3,1
5576,1.09,0.496,-0.136,0.88,10,3,1
5577,1.09,0.46799999999999997,-0.132,0.868,10,3,1
5578,1.09,0.46399999999999997,-0.14800000000000002,0.8640000000000001,10,3,1
5579,1.09,0.488,-0.184,0.856,10,3,1
5580,1.09,0.504,-0.2,0.8440000000000001,10,3,1
5581,1.09,0.508,-0.20800000000000002,0.852,10,3,1
5582,1.06,0.5,-0.212,0.852,10,3,1
5583,1.06,0.508,-0.17600000000000002,0.848,10,3,1
5584,1.06,0.496,-0.14400000000000002,0.8440000000000001,10,3,1
5585,1.06,0.488,-0.11199999999999999,0.828,10,3,1
5586,1.06,0.484,-0.092,0.8320000000000001,10,3,1
5587,1.03,0.516,-0.06,0.82,10,3,1
5588,1.03,0.544,-0.04,0.812,10,3,1
5589,1.03,0.5720000000000001,-0.02,0.78,10,3,1
5590,1.0,0.5760000000000001,-0.008,0.7759999999999999,10,3,1
5591,1.0,0.584,-0.012,0.7759999999999999,10,3,1
5592,1.0,0.564,0.004,0.76,10,3,1
5593,1.0,0.552,0.016,0.7559999999999999,10,3,1
5594,1.0,0.5479999999999999,0.036000000000000004,0.768,10,3,1
5595,1.0,0.544,0.08800000000000001,0.768,10,3,1
5596,1.0,0.528,0.12,0.768,10,3,1
5597,1.0,0.524,0.156,0.784,10,3,1
5598,1.0,0.532,0.192,0.784,10,3,1
5599,1.0,0.512,0.23199999999999998,0.792,10,3,1
5600,1.0,0.508,0.264,0.792,10,3,1
5601,1.0,0.516,0.3,0.78,10,3,1
5602,1.0,0.524,0.332,0.768,10,3,1
5603,1.0,0.52,0.348,0.752,10,3,1
5604,1.0,0.528,0.368,0.732,10,3,1
5605,1.0,0.532,0.38799999999999996,0.728,10,3,1
5606,1.0,0.54,0.40399999999999997,0.7120000000000001,10,3,1
5607,1.0,0.544,0.42,0.708,10,3,1
5608,1.03,0.56,0.42,0.6759999999999999,10,3,1
5609,1.03,0.568,0.428,0.664,10,3,1
5610,1.03,0.5760000000000001,0.424,0.644,10,3,1
5611,1.03,0.584,0.41600000000000004,0.648,10,3,1
5612,1.03,0.604,0.40399999999999997,0.636,10,3,1
5613,1.06,0.632,0.38799999999999996,0.652,10,3,1
5614,1.06,0.66,0.37200000000000005,0.636,10,3,1
5615,1.06,0.672,0.364,0.632,10,3,1
5616,1.06,0.6920000000000001,0.348,0.62,10,3,1
5617,1.06,0.7,0.332,0.5920000000000001,10,3,1
5618,1.06,0.708,0.3,0.584,10,3,1
5619,1.06,0.7240000000000001,0.29600000000000004,0.584,10,3,1
5620,1.06,0.74,0.26,0.5760000000000001,10,3,1
5621,1.06,0.7559999999999999,0.23600000000000002,0.5760000000000001,10,3,1
5622,1.09,0.7759999999999999,0.21600000000000003,0.5760000000000001,10,3,1
5623,1.09,0.792,0.18,0.5760000000000001,10,3,1
5624,1.09,0.8,0.17600000000000002,0.5720000000000001,10,3,1
5625,1.09,0.816,0.172,0.56,10,3,1
5626,1.12,0.82,0.168,0.536,10,3,1
5627,1.12,0.84,0.156,0.54,10,3,1
5628,1.12,0.848,0.156,0.532,10,3,1
5629,1.12,0.86,0.172,0.516,10,3,1
5630,1.12,0.8640000000000001,0.16399999999999998,0.532,10,3,1
5631,1.12,0.856,0.152,0.5479999999999999,10,3,1
5632,1.15,0.8320000000000001,0.128,0.532,10,3,1
5633,1.15,0.816,0.11199999999999999,0.536,10,3,1
5634,1.15,0.804,0.10800000000000001,0.52,10,3,1
5635,1.15,0.836,0.08800000000000001,0.516,10,3,1
5636,1.15,0.856,0.08,0.512,10,3,1
5637,1.15,0.86,0.084,0.516,10,3,1
5638,1.15,0.856,0.096,0.508,10,3,1
5639,1.15,0.868,0.08,0.504,10,3,1
5640,1.18,0.856,0.084,0.504,10,3,1
5641,1.18,0.852,0.084,0.5,10,3,1
5642,1.18,0.8640000000000001,0.068,0.512,10,3,1
5643,1.18,0.856,0.06,0.516,10,3,1
5644,1.18,0.8640000000000001,0.055999999999999994,0.5,10,3,1
5645,1.18,0.872,0.044000000000000004,0.496,10,3,1
5646,1.18,0.88,0.044000000000000004,0.484,10,3,1
5647,1.18,0.884,0.036000000000000004,0.46799999999999997,10,3,1
5648,1.18,0.892,0.032,0.47200000000000003,10,3,1
5649,1.18,0.888,0.024,0.46,10,3,1
5650,1.18,0.884,0.016,0.46399999999999997,10,3,1
5651,1.18,0.8959999999999999,0.016,0.46,10,3,1
5652,1.18,0.8959999999999999,0.012,0.46,10,3,1
5653,1.18,0.9079999999999999,0.008,0.456,10,3,1
5654,1.18,0.9,0.004,0.452,10,3,1
5655,1.18,0.912,-0.008,0.43200000000000005,10,3,1
5656,1.18,0.92,-0.004,0.42,10,3,1
5657,1.18,0.912,-0.004,0.40399999999999997,10,3,1
5658,1.18,0.9159999999999999,0.0,0.40399999999999997,10,3,1
5659,1.18,0.9159999999999999,0.008,0.41200000000000003,10,3,1
5660,1.15,0.9159999999999999,0.008,0.424,10,3,1
