,depth,x,y,z,behaviour,type,place
2165,0.78,0.812,0.12,0.28800000000000003,0,0,0
2166,0.78,0.816,0.008,0.256,0,0,0
2167,0.78,0.872,-0.012,0.152,0,0,0
2168,0.78,0.856,0.016,0.172,0,0,0
2169,0.78,0.836,0.027999999999999997,0.244,0,0,0
2170,0.78,0.684,0.036000000000000004,0.35200000000000004,0,0,0
2171,0.87,0.5920000000000001,-0.024,0.368,0,0,0
2172,0.87,0.652,-0.032,0.4,0,0,0
2173,0.87,0.7559999999999999,0.016,0.38799999999999996,0,0,0
2174,0.87,0.8440000000000001,0.08800000000000001,0.40399999999999997,0,0,0
2175,0.78,0.8640000000000001,0.156,0.36,0,0,0
2176,0.87,0.828,0.23199999999999998,0.284,0,0,0
2177,0.87,0.872,0.452,0.316,0,0,0
2178,0.9,0.696,0.23600000000000002,0.14400000000000002,0,0,0
2179,0.9,0.8959999999999999,0.4,0.10800000000000001,0,0,0
2180,0.93,0.836,0.47600000000000003,0.10400000000000001,0,0,0
2181,0.96,0.784,0.48,0.10400000000000001,0,0,0
2182,0.96,0.552,0.41200000000000003,0.008,0,0,0
2183,0.96,0.688,0.5920000000000001,0.048,0,0,0
2184,0.96,0.868,0.6759999999999999,0.132,0,0,0
2185,1.0,0.852,0.5720000000000001,0.07200000000000001,0,0,0
2186,1.0,0.604,0.596,0.048,0,0,0
2187,1.0,0.64,0.6679999999999999,0.068,0,0,0
2188,1.0,0.6759999999999999,0.6679999999999999,0.076,0,0,0
2189,1.0,0.6759999999999999,0.6759999999999999,0.10800000000000001,0,0,0
2190,1.03,0.672,0.732,0.132,0,0,0
2191,1.03,0.664,0.7879999999999999,0.136,0,0,0
2192,1.03,0.648,0.804,0.14,0,0,0
2193,1.03,0.612,0.7959999999999999,0.152,0,0,0
2194,1.03,0.5720000000000001,0.7959999999999999,0.14800000000000002,0,0,0
2195,1.06,0.536,0.836,0.152,0,0,0
2196,1.06,0.504,0.872,0.14400000000000002,0,0,0
2197,1.06,0.48,0.872,0.14,0,0,0
2198,1.06,0.452,0.884,0.136,0,0,0
2199,1.06,0.43200000000000005,0.9279999999999999,0.11599999999999999,0,0,0
2200,1.06,0.41200000000000003,0.948,0.10800000000000001,0,0,0
2201,1.06,0.38799999999999996,0.9440000000000001,0.08,0,0,0
2202,1.06,0.35600000000000004,0.9359999999999999,0.07200000000000001,0,0,0
2203,1.06,0.32799999999999996,0.932,0.068,0,0,0
2204,1.06,0.308,0.9520000000000001,0.068,0,0,0
2205,1.09,0.3,0.972,0.07200000000000001,0,0,0
2206,1.09,0.28800000000000003,0.9640000000000001,0.068,0,0,0
2207,1.06,0.272,0.9840000000000001,0.07200000000000001,0,0,0
2208,1.06,0.264,1.0,0.055999999999999994,0,0,0
2209,1.06,0.252,1.02,0.04,0,0,0
2210,1.06,0.256,1.08,0.07200000000000001,0,0,0
2211,1.06,0.248,1.064,0.092,0,0,0
2212,1.06,0.324,1.052,0.136,0,0,0
2213,1.06,0.43200000000000005,1.024,0.16399999999999998,0,0,0
2214,1.03,0.444,0.98,0.21600000000000003,0,0,0
2215,1.03,0.436,0.9840000000000001,0.248,0,0,0
2216,1.03,0.49200000000000005,0.932,0.268,0,0,0
2217,1.0,0.516,0.804,0.252,0,0,0
2218,1.0,0.544,0.644,0.316,0,0,0
2219,0.96,0.58,0.524,0.312,0,0,0
2220,0.96,0.6679999999999999,0.47600000000000003,0.28,0,0,0
2221,0.96,0.804,0.40399999999999997,0.248,0,0,0
2222,0.96,0.8959999999999999,0.368,0.20800000000000002,0,0,0
2223,0.96,0.868,0.34,0.22,0,0,0
2224,0.93,0.892,0.316,0.20800000000000002,0,0,0
2225,0.93,0.9079999999999999,0.26,0.192,0,0,0
2226,0.93,0.9159999999999999,0.17600000000000002,0.256,0,0,0
2227,0.93,0.92,0.14,0.32799999999999996,0,0,0
2228,0.93,0.96,0.14400000000000002,0.384,0,0,0
2229,0.93,0.892,0.07200000000000001,0.41200000000000003,0,0,0
2230,0.93,0.78,0.068,0.508,0,0,0
2231,0.9,0.728,0.1,0.564,0,0,0
2232,0.9,0.84,0.252,0.536,0,0,0
2233,0.9,0.74,0.14400000000000002,0.6,0,0,0
2234,0.9,0.672,-0.016,0.52,0,0,0
2235,0.9,0.6,-0.18,0.5760000000000001,0,0,0
2236,0.9,0.544,-0.20800000000000002,0.5760000000000001,0,0,0
2237,0.9,0.40399999999999997,-0.32,0.624,0,0,0
2238,0.93,0.332,-0.46799999999999997,0.764,0,0,0
2239,0.9,0.284,-0.47600000000000003,0.816,0,0,0
2240,0.93,0.324,-0.456,0.7959999999999999,0,0,0
2241,0.93,0.44799999999999995,-0.452,0.768,0,0,0
2242,0.93,0.46799999999999997,-0.484,0.6679999999999999,0,0,0
2243,0.93,0.5479999999999999,-0.512,0.564,0,0,0
2244,0.96,0.58,-0.5920000000000001,0.54,0,0,0
2245,0.96,0.56,-0.608,0.496,0,0,0
2246,0.96,0.556,-0.608,0.46399999999999997,0,0,0
2247,0.96,0.536,-0.604,0.444,0,0,0
2248,1.0,0.5479999999999999,-0.64,0.396,0,0,0
2249,1.0,0.544,-0.696,0.364,0,0,0
2250,1.0,0.54,-0.7440000000000001,0.344,0,0,0
2251,1.0,0.564,-0.76,0.35200000000000004,0,0,0
2252,1.03,0.5479999999999999,-0.752,0.348,0,0,0
2253,1.0,0.544,-0.772,0.368,0,0,0
2254,1.03,0.536,-0.7879999999999999,0.37200000000000005,0,0,0
2255,1.03,0.5,-0.8079999999999999,0.384,0,0,0
2256,1.03,0.46799999999999997,-0.836,0.38799999999999996,0,0,0
2257,1.0,0.47600000000000003,-0.852,0.348,0,0,0
2258,1.03,0.47600000000000003,-0.8440000000000001,0.32799999999999996,0,0,0
2259,1.03,0.512,-0.804,0.28,0,0,0
2260,1.03,0.37200000000000005,-0.792,0.268,0,0,0
2261,1.03,0.384,-0.764,0.24,0,0,0
2262,1.03,0.396,-0.8440000000000001,0.292,0,0,0
2263,1.03,0.54,-0.848,0.3,0,0,0
2264,1.03,0.40399999999999997,-0.848,0.332,0,0,0
2265,1.03,0.512,-0.752,0.364,0,0,0
2266,1.03,0.47600000000000003,-0.68,0.392,0,0,0
2267,1.03,0.47600000000000003,-0.7120000000000001,0.444,0,0,0
2268,1.0,0.452,-0.6679999999999999,0.408,0,0,0
2269,1.0,0.44799999999999995,-0.688,0.42,0,0,0
2270,1.0,0.46,-0.732,0.384,0,0,0
2271,1.0,0.456,-0.688,0.392,0,0,0
2272,1.0,0.46,-0.716,0.41200000000000003,0,0,0
2273,1.0,0.436,-0.636,0.35200000000000004,0,0,0
2274,1.0,0.436,-0.648,0.312,0,0,0
2275,1.0,0.268,-0.628,0.24,0,0,0
2276,1.0,0.14800000000000002,-0.652,0.156,0,0,0
2277,1.06,0.18,-0.82,0.076,0,0,0
2278,1.06,0.264,-0.904,0.064,0,0,0
2279,1.09,0.316,-0.972,0.027999999999999997,0,0,0
2280,1.09,0.28,-0.956,0.052000000000000005,0,0,0
2281,1.09,0.20800000000000002,-0.96,0.092,0,0,0
2282,1.12,0.14800000000000002,-1.008,0.08,0,0,0
2283,1.12,0.168,-1.012,0.012,0,0,0
2284,1.15,0.14,-1.028,-0.016,0,0,0
2285,1.12,0.16,-1.04,-0.044000000000000004,0,0,0
2286,1.15,0.156,-1.012,-0.068,0,0,0
2287,1.15,0.152,-0.9640000000000001,-0.08800000000000001,0,0,0
2288,1.15,0.152,-0.9520000000000001,-0.11599999999999999,0,0,0
2289,1.15,0.124,-0.976,-0.124,0,0,0
2290,1.15,0.1,-0.976,-0.128,0,0,0
2291,1.15,0.084,-0.9640000000000001,-0.14,0,0,0
2292,1.15,0.06,-0.972,-0.156,0,0,0
2293,1.15,0.02,-0.988,-0.184,0,0,0
2294,1.15,0.027999999999999997,-1.016,-0.2,0,0,0
2295,1.15,0.04,-1.024,-0.22,0,0,0
2296,1.12,0.032,-1.012,-0.21600000000000003,0,0,0
2297,1.15,0.032,-0.988,-0.204,0,0,0
2298,1.15,0.016,-0.996,-0.22,0,0,0
2299,1.15,0.012,-1.02,-0.2,0,0,0
2300,1.12,0.027999999999999997,-1.004,-0.196,0,0,0
2301,1.12,0.036000000000000004,-0.956,-0.16399999999999998,0,0,0
2302,1.12,0.036000000000000004,-0.956,-0.156,0,0,0
2303,1.12,0.032,-0.9440000000000001,-0.14800000000000002,0,0,0
2304,1.12,0.032,-0.9440000000000001,-0.128,0,0,0
2305,1.12,0.052000000000000005,-0.92,-0.124,0,0,0
2306,1.09,0.052000000000000005,-0.9,-0.12,0,0,0
2307,1.09,0.052000000000000005,-0.912,-0.14400000000000002,0,0,0
2308,1.09,0.068,-0.932,-0.168,0,0,0
2309,1.09,0.048,-0.9640000000000001,-0.16399999999999998,0,0,0
2310,1.09,0.036000000000000004,-0.9520000000000001,-0.184,0,0,0
2311,1.09,0.032,-0.9520000000000001,-0.204,0,0,0
2312,1.09,0.027999999999999997,-0.9520000000000001,-0.23199999999999998,0,0,0
2313,1.09,0.032,-0.94,-0.23600000000000002,0,0,0
2314,1.09,0.052000000000000005,-0.94,-0.26,0,0,0
2315,1.09,0.048,-0.932,-0.268,0,0,0
2316,1.09,0.048,-0.9520000000000001,-0.3,0,0,0
2317,1.09,0.048,-0.9520000000000001,-0.312,0,0,0
2318,1.09,0.064,-0.932,-0.34,0,0,0
2319,1.09,0.064,-0.9279999999999999,-0.336,0,0,0
2320,1.09,0.064,-0.9359999999999999,-0.35600000000000004,0,0,0
2321,1.09,0.07200000000000001,-0.9159999999999999,-0.37200000000000005,13,4,0
2322,1.09,0.084,-0.8959999999999999,-0.376,13,4,0
2323,1.09,0.096,-0.8959999999999999,-0.384,13,4,0
2324,1.06,0.08,-0.9,-0.38799999999999996,13,4,0
2325,1.09,0.08800000000000001,-0.88,-0.384,13,4,0
2326,1.06,0.096,-0.8759999999999999,-0.38,13,4,0
2327,1.06,0.1,-0.88,-0.384,13,4,0
2328,1.06,0.10400000000000001,-0.884,-0.38,13,4,0
2329,1.06,0.1,-0.88,-0.368,13,4,0
2330,1.06,0.10800000000000001,-0.8759999999999999,-0.35600000000000004,13,4,0
2331,1.06,0.10400000000000001,-0.868,-0.35600000000000004,13,4,0
2332,1.06,0.11199999999999999,-0.8759999999999999,-0.35600000000000004,13,4,0
2333,1.06,0.11199999999999999,-0.8759999999999999,-0.348,13,4,0
2334,1.06,0.10800000000000001,-0.8759999999999999,-0.34,13,4,0
2335,1.06,0.10800000000000001,-0.88,-0.34,13,4,0
2336,1.06,0.11199999999999999,-0.884,-0.34,13,4,0
2337,1.06,0.096,-0.884,-0.348,13,4,0
2338,1.06,0.08800000000000001,-0.9,-0.34,13,4,0
2339,1.06,0.084,-0.904,-0.34,13,4,0
2340,1.06,0.084,-0.92,-0.348,13,4,0
2341,1.06,0.08800000000000001,-0.924,-0.35600000000000004,13,4,0
2342,1.06,0.08,-0.92,-0.368,13,4,0
2343,1.06,0.08,-0.9359999999999999,-0.37200000000000005,13,4,0
2344,1.06,0.084,-0.9279999999999999,-0.37200000000000005,13,4,0
2345,1.06,0.092,-0.9279999999999999,-0.376,13,4,0
2346,1.06,0.08800000000000001,-0.92,-0.392,13,4,0
2347,1.09,0.092,-0.912,-0.4,13,4,0
2348,1.06,0.1,-0.904,-0.392,13,4,0
2349,1.09,0.10400000000000001,-0.9159999999999999,-0.38,13,4,0
2350,1.09,0.10400000000000001,-0.912,-0.384,13,4,0
2351,1.09,0.096,-0.92,-0.384,13,4,0
2352,1.06,0.10400000000000001,-0.9159999999999999,-0.376,13,4,0
2353,1.09,0.10400000000000001,-0.924,-0.384,13,4,0
2354,1.06,0.10400000000000001,-0.932,-0.37200000000000005,13,4,0
2355,1.09,0.11199999999999999,-0.9279999999999999,-0.368,13,4,0
2356,1.06,0.11199999999999999,-0.912,-0.37200000000000005,13,4,0
2357,1.06,0.12,-0.9159999999999999,-0.36,13,4,0
2358,1.09,0.11199999999999999,-0.9279999999999999,-0.364,13,4,0
2359,1.06,0.11599999999999999,-0.924,-0.364,13,4,0
2360,1.06,0.12,-0.924,-0.36,13,4,0
2361,1.06,0.124,-0.9079999999999999,-0.36,13,4,0
2362,1.06,0.132,-0.8959999999999999,-0.35600000000000004,13,4,0
2363,1.06,0.132,-0.904,-0.35200000000000004,13,4,0
2364,1.06,0.136,-0.9,-0.35200000000000004,13,4,0
2365,1.06,0.132,-0.9079999999999999,-0.348,13,4,0
2366,1.06,0.14,-0.8959999999999999,-0.348,13,4,0
2367,1.06,0.136,-0.892,-0.368,13,4,0
2368,1.06,0.136,-0.888,-0.38,13,4,0
2369,1.06,0.128,-0.88,-0.384,13,4,0
2370,1.06,0.124,-0.892,-0.376,13,4,0
2371,1.06,0.096,-0.8959999999999999,-0.384,13,4,0
2372,1.06,0.096,-0.888,-0.38,13,4,0
2373,1.06,0.08,-0.8959999999999999,-0.396,13,4,0
2374,1.06,0.092,-0.884,-0.41200000000000003,13,4,0
2375,1.06,0.092,-0.9079999999999999,-0.4,13,4,0
2376,1.06,0.10400000000000001,-0.888,-0.424,13,4,0
2377,1.06,0.092,-0.8959999999999999,-0.428,13,4,0
2378,1.06,0.08800000000000001,-0.88,-0.424,13,4,0
2379,1.06,0.08800000000000001,-0.8759999999999999,-0.41600000000000004,13,4,0
2380,1.06,0.08800000000000001,-0.8759999999999999,-0.42,13,4,0
2381,1.06,0.07200000000000001,-0.872,-0.41200000000000003,13,4,0
2382,1.06,0.06,-0.888,-0.41600000000000004,13,4,0
2383,1.06,0.076,-0.8959999999999999,-0.44,13,4,0
2384,1.06,0.08800000000000001,-0.904,-0.452,13,4,0
2385,1.06,0.08800000000000001,-0.9079999999999999,-0.44799999999999995,13,4,0
2386,1.09,0.10400000000000001,-0.8959999999999999,-0.43200000000000005,13,4,0
2387,1.09,0.10800000000000001,-0.9,-0.43200000000000005,13,4,0
2388,1.06,0.10800000000000001,-0.9079999999999999,-0.424,13,4,0
2389,1.09,0.10400000000000001,-0.9079999999999999,-0.42,13,4,0
2390,1.06,0.10800000000000001,-0.892,-0.428,13,4,0
2391,1.09,0.10800000000000001,-0.884,-0.444,13,4,0
2392,1.06,0.1,-0.868,-0.46399999999999997,13,4,0
2393,1.06,0.10800000000000001,-0.8759999999999999,-0.444,13,4,0
2394,1.06,0.11199999999999999,-0.892,-0.43200000000000005,13,4,0
2395,1.06,0.1,-0.884,-0.42,13,4,0
2396,1.09,0.096,-0.872,-0.436,13,4,0
2397,1.06,0.08800000000000001,-0.8640000000000001,-0.444,13,4,0
2398,1.06,0.076,-0.8759999999999999,-0.44799999999999995,13,4,0
2399,1.09,0.08800000000000001,-0.884,-0.44799999999999995,13,4,0
2400,1.09,0.092,-0.892,-0.46,13,4,0
2401,1.09,0.092,-0.892,-0.46,13,4,0
2402,1.09,0.096,-0.872,-0.46799999999999997,13,4,0
2403,1.09,0.096,-0.872,-0.46799999999999997,13,4,0
2404,1.06,0.11199999999999999,-0.872,-0.444,13,4,0
2405,1.09,0.10400000000000001,-0.872,-0.436,13,4,0
2406,1.09,0.084,-0.872,-0.452,13,4,0
2407,1.09,0.08800000000000001,-0.86,-0.44799999999999995,13,4,0
2408,1.09,0.084,-0.848,-0.46399999999999997,13,4,0
2409,1.09,0.084,-0.8640000000000001,-0.46399999999999997,13,4,0
2410,1.09,0.07200000000000001,-0.872,-0.46399999999999997,13,4,0
2411,1.09,0.068,-0.868,-0.47600000000000003,13,4,0
2412,1.09,0.08,-0.86,-0.47600000000000003,13,4,0
2413,1.09,0.084,-0.856,-0.47600000000000003,13,4,0
2414,1.09,0.1,-0.872,-0.488,13,4,0
2415,1.09,0.10800000000000001,-0.868,-0.508,13,4,0
2416,1.09,0.11199999999999999,-0.872,-0.496,13,4,0
2417,1.09,0.10800000000000001,-0.884,-0.504,13,4,0
2418,1.09,0.11599999999999999,-0.868,-0.5,13,4,0
2419,1.09,0.12,-0.884,-0.524,13,4,0
2420,1.09,0.128,-0.888,-0.516,13,4,0
2421,1.09,0.124,-0.88,-0.52,13,4,0
2422,1.09,0.12,-0.872,-0.512,13,4,0
2423,1.09,0.11599999999999999,-0.852,-0.52,13,4,0
2424,1.09,0.136,-0.8640000000000001,-0.524,13,4,0
2425,1.06,0.136,-0.86,-0.528,13,4,0
2426,1.09,0.132,-0.852,-0.516,13,4,0
2427,1.09,0.132,-0.84,-0.52,13,4,0
2428,1.09,0.14800000000000002,-0.828,-0.504,13,4,0
2429,1.09,0.14400000000000002,-0.8240000000000001,-0.48,13,4,0
2430,1.09,0.12,-0.836,-0.48,13,4,0
2431,1.06,0.10800000000000001,-0.8320000000000001,-0.47200000000000003,13,4,0
2432,1.06,0.096,-0.828,-0.48,13,4,0
2433,1.09,0.08800000000000001,-0.8320000000000001,-0.484,13,4,0
2434,1.06,0.08800000000000001,-0.852,-0.46799999999999997,13,4,0
2435,1.09,0.08,-0.856,-0.46399999999999997,13,4,0
2436,1.06,0.08,-0.836,-0.456,13,4,0
2437,1.09,0.08,-0.836,-0.46,13,4,0
2438,1.09,0.084,-0.848,-0.47200000000000003,13,4,0
2439,1.09,0.1,-0.856,-0.47600000000000003,13,4,0
2440,1.09,0.1,-0.856,-0.496,13,4,0
2441,1.09,0.10800000000000001,-0.86,-0.49200000000000005,13,4,0
2442,1.09,0.1,-0.86,-0.5,13,4,0
2443,1.09,0.10800000000000001,-0.852,-0.504,13,4,0
2444,1.09,0.10800000000000001,-0.872,-0.49200000000000005,13,4,0
2445,1.09,0.11599999999999999,-0.892,-0.508,13,4,0
2446,1.09,0.11199999999999999,-0.888,-0.528,13,4,0
2447,1.12,0.10400000000000001,-0.88,-0.532,13,4,0
2448,1.09,0.1,-0.868,-0.528,13,4,0
2449,1.09,0.10800000000000001,-0.86,-0.512,13,4,0
2450,1.09,0.12,-0.8640000000000001,-0.5,13,4,0
2451,1.09,0.124,-0.84,-0.49200000000000005,13,4,0
2452,1.09,0.128,-0.84,-0.47600000000000003,13,4,0
2453,1.09,0.11199999999999999,-0.868,-0.456,13,4,0
2454,1.09,0.092,-0.872,-0.46,13,4,0
2455,1.09,0.096,-0.872,-0.46399999999999997,13,4,0
2456,1.09,0.10800000000000001,-0.88,-0.47200000000000003,13,4,0
2457,1.09,0.11199999999999999,-0.892,-0.46399999999999997,13,4,0
2458,1.09,0.124,-0.88,-0.44799999999999995,13,4,0
2459,1.09,0.128,-0.872,-0.452,13,4,0
2460,1.09,0.14800000000000002,-0.8759999999999999,-0.452,13,4,0
2461,1.09,0.14400000000000002,-0.8759999999999999,-0.444,13,4,0
2462,1.09,0.14800000000000002,-0.8759999999999999,-0.428,13,4,0
2463,1.09,0.16,-0.88,-0.436,13,4,0
2464,1.09,0.152,-0.884,-0.428,13,4,0
2465,1.09,0.156,-0.8759999999999999,-0.408,13,4,0
2466,1.09,0.14,-0.8640000000000001,-0.41600000000000004,13,4,0
2467,1.09,0.136,-0.852,-0.41600000000000004,13,4,0
2468,1.09,0.132,-0.86,-0.41200000000000003,13,4,0
2469,1.09,0.132,-0.86,-0.444,13,4,0
2470,1.09,0.124,-0.8640000000000001,-0.444,13,4,0
2471,1.09,0.132,-0.8640000000000001,-0.444,13,4,0
2472,1.09,0.136,-0.86,-0.456,13,4,0
2473,1.09,0.168,-0.8640000000000001,-0.47600000000000003,13,4,0
2474,1.09,0.18,-0.868,-0.524,13,4,0
2475,1.09,0.196,-0.8640000000000001,-0.54,13,4,0
2476,1.09,0.184,-0.84,-0.56,13,4,0
2477,1.09,0.172,-0.82,-0.556,13,4,0
2478,1.09,0.16399999999999998,-0.8079999999999999,-0.552,13,4,0
2479,1.09,0.168,-0.812,-0.552,13,4,0
2480,1.09,0.18,-0.7959999999999999,-0.556,13,4,0
2481,1.09,0.204,-0.784,-0.5479999999999999,13,4,0
2482,1.09,0.212,-0.7759999999999999,-0.528,13,4,0
2483,1.09,0.228,-0.764,-0.528,13,4,0
2484,1.12,0.23600000000000002,-0.764,-0.528,13,4,0
2485,1.09,0.26,-0.772,-0.536,13,4,0
2486,1.09,0.28,-0.78,-0.544,13,4,0
2487,1.12,0.284,-0.784,-0.556,13,4,0
2488,1.09,0.308,-0.784,-0.5760000000000001,13,4,0
2489,1.09,0.32,-0.792,-0.568,13,4,0
2490,1.09,0.336,-0.784,-0.5920000000000001,13,4,0
2491,1.12,0.348,-0.784,-0.588,13,4,0
2492,1.12,0.36,-0.792,-0.5720000000000001,13,4,0
2493,1.12,0.37200000000000005,-0.7959999999999999,-0.556,13,4,0
2494,1.12,0.392,-0.784,-0.54,13,4,0
2495,1.12,0.408,-0.792,-0.528,13,4,0
2496,1.12,0.436,-0.804,-0.46,13,4,0
2497,1.12,0.43200000000000005,-0.8079999999999999,-0.444,13,4,0
2498,1.12,0.41600000000000004,-0.82,-0.444,13,4,0
2499,1.12,0.41600000000000004,-0.84,-0.41600000000000004,13,4,0
2500,1.09,0.436,-0.872,-0.428,13,4,0
2501,1.09,0.428,-0.884,-0.36,13,4,0
2502,1.09,0.408,-0.88,-0.304,13,4,0
2503,1.09,0.428,-0.9,-0.276,13,4,0
2504,1.09,0.44799999999999995,-0.9640000000000001,-0.248,13,4,0
2505,1.06,0.496,-0.996,-0.16399999999999998,13,4,0
2506,1.03,0.5479999999999999,-1.0,-0.10800000000000001,13,4,0
2507,1.03,0.552,-0.976,-0.027999999999999997,13,4,0
2508,1.0,0.52,-0.9,0.064,13,4,0
2509,1.0,0.488,-0.836,0.156,13,4,0
2510,0.96,0.47200000000000003,-0.792,0.248,13,4,0
2511,0.96,0.452,-0.716,0.32799999999999996,7,1,0
2512,0.93,0.424,-0.64,0.408,7,1,0
2513,0.9,0.408,-0.52,0.504,7,1,0
2514,0.9,0.38,-0.4,0.608,7,1,0
2515,0.9,0.35600000000000004,-0.284,0.6679999999999999,7,1,0
2516,0.9,0.332,-0.156,0.7120000000000001,7,1,0
2517,0.9,0.324,-0.008,0.752,7,1,0
2518,0.9,0.32,0.12,0.768,7,1,0
2519,0.9,0.32799999999999996,0.24,0.7959999999999999,7,1,0
2520,0.9,0.332,0.348,0.7959999999999999,7,1,0
2521,0.9,0.32,0.424,0.7559999999999999,7,1,0
2522,0.87,0.304,0.49200000000000005,0.7,7,1,0
2523,0.87,0.29600000000000004,0.58,0.652,7,1,0
2524,0.87,0.29600000000000004,0.684,0.6,7,1,0
2525,0.9,0.312,0.764,0.536,7,1,0
2526,0.87,0.28800000000000003,0.8240000000000001,0.49200000000000005,7,1,0
2527,0.9,0.264,0.86,0.44,7,1,0
2528,0.9,0.228,0.8959999999999999,0.4,7,1,0
2529,0.9,0.2,0.924,0.348,7,1,0
2530,0.9,0.184,0.956,0.284,7,1,0
2531,0.9,0.17600000000000002,0.9520000000000001,0.304,7,1,0
2532,0.9,0.14800000000000002,0.968,0.22399999999999998,7,1,0
2533,0.87,0.14,0.98,0.21600000000000003,7,1,0
2534,0.9,0.128,0.9840000000000001,0.18,7,1,0
2535,0.9,0.10800000000000001,1.02,0.152,7,1,0
2536,0.9,0.08,0.996,0.14400000000000002,7,1,0
2537,0.9,0.07200000000000001,0.98,0.152,0,0,0
2538,0.87,0.044000000000000004,0.956,0.168,0,0,0
2539,0.87,0.02,0.96,0.168,0,0,0
2540,0.9,0.008,0.948,0.188,0,0,0
2541,0.9,-0.016,0.94,0.204,0,0,0
2542,0.87,-0.024,0.9359999999999999,0.22399999999999998,0,0,0
2543,0.87,-0.036000000000000004,0.9279999999999999,0.244,0,0,0
2544,0.9,-0.064,0.904,0.28,0,0,0
2545,0.9,-0.08,0.888,0.324,0,0,0
2546,0.87,-0.10400000000000001,0.8640000000000001,0.384,0,0,0
2547,0.87,-0.132,0.836,0.456,0,0,0
2548,0.87,-0.11199999999999999,0.8079999999999999,0.528,0,0,0
2549,0.87,-0.06,0.732,0.568,0,0,0
2550,0.87,-0.07200000000000001,0.708,0.556,0,0,0
2551,0.9,-0.092,0.72,0.588,0,0,0
2552,0.9,-0.076,0.752,0.644,0,0,0
2553,0.9,-0.06,0.764,0.62,0,0,0
2554,0.9,-0.052000000000000005,0.812,0.58,0,0,0
2555,0.93,-0.07200000000000001,0.892,0.5920000000000001,0,0,0
2556,0.9,-0.084,0.9,0.564,0,0,0
2557,0.93,-0.068,0.8759999999999999,0.5479999999999999,0,0,0
2558,0.93,-0.068,0.8240000000000001,0.536,0,0,0
2559,0.93,-0.064,0.82,0.5,0,0,0
2560,0.93,-0.052000000000000005,0.828,0.48,0,0,0
2561,0.93,-0.044000000000000004,0.852,0.496,0,0,0
2562,0.93,-0.044000000000000004,0.848,0.484,0,0,0
2563,0.93,-0.055999999999999994,0.852,0.47200000000000003,0,0,0
2564,0.93,-0.08800000000000001,0.856,0.44799999999999995,0,0,0
2565,0.93,-0.096,0.852,0.428,0,0,0
2566,0.93,-0.096,0.868,0.408,0,0,0
2567,0.93,-0.11199999999999999,0.892,0.408,0,0,0
2568,0.93,-0.1,0.92,0.392,0,0,0
2569,0.93,-0.084,0.932,0.37200000000000005,0,0,0
2570,0.93,-0.092,0.94,0.36,0,0,0
2571,0.93,-0.10800000000000001,0.9359999999999999,0.344,0,0,0
2572,0.93,-0.10800000000000001,0.912,0.32799999999999996,0,0,0
2573,0.93,-0.10400000000000001,0.9079999999999999,0.32,0,0,0
2574,0.96,-0.096,0.9159999999999999,0.308,0,0,0
2575,0.96,-0.092,0.924,0.316,0,0,0
2576,0.96,-0.08800000000000001,0.96,0.29600000000000004,0,0,0
2577,0.96,-0.096,0.96,0.276,0,0,0
2578,0.96,-0.096,0.948,0.26,0,0,0
2579,0.96,-0.076,0.956,0.252,0,0,0
2580,0.96,-0.068,0.94,0.248,0,0,0
2581,0.96,-0.048,0.94,0.23199999999999998,0,0,0
2582,0.96,-0.027999999999999997,0.9440000000000001,0.22,0,0,0
2583,0.96,-0.027999999999999997,0.932,0.188,0,0,0
2584,0.96,-0.044000000000000004,0.94,0.17600000000000002,0,0,0
2585,1.0,-0.016,0.9440000000000001,0.168,0,0,0
2586,0.96,-0.012,0.948,0.14,0,0,0
2587,1.0,-0.004,0.9440000000000001,0.10800000000000001,0,0,0
2588,1.0,-0.012,0.968,0.1,0,0,0
2589,1.0,-0.024,0.976,0.08800000000000001,0,0,0
2590,1.0,0.02,0.9840000000000001,0.055999999999999994,0,0,0
2591,1.0,-0.008,1.02,-0.02,0,0,0
2592,1.0,-0.07200000000000001,1.028,0.024,0,0,0
2593,1.03,-0.076,1.072,0.08,0,0,0
2594,1.03,-0.06,1.088,0.064,0,0,0
2595,1.0,-0.036000000000000004,1.072,0.016,0,0,0
2596,1.0,0.036000000000000004,1.048,-0.048,0,0,0
2597,1.0,0.092,1.024,-0.10800000000000001,0,0,0
2598,1.0,0.1,1.028,-0.1,0,0,0
2599,1.0,0.068,1.024,-0.04,0,0,0
2600,1.0,0.052000000000000005,1.02,-0.008,0,0,0
2601,1.0,0.064,1.024,0.0,0,0,0
2602,1.0,0.06,1.02,0.004,0,0,0
2603,1.0,0.08,1.04,0.008,0,0,0
2604,0.96,0.1,1.032,0.016,0,0,0
2605,1.0,0.132,1.024,0.016,0,0,0
2606,0.96,0.136,1.004,0.02,0,0,0
2607,0.96,0.12,0.968,0.084,0,0,0
2608,0.96,0.124,0.992,0.1,0,0,0
2609,0.96,0.14800000000000002,1.0,0.14,0,0,0
2610,0.96,0.17600000000000002,0.996,0.16399999999999998,0,0,0
2611,0.96,0.22399999999999998,0.976,0.188,0,0,0
2612,0.93,0.204,0.9440000000000001,0.248,0,0,0
2613,0.93,0.152,0.924,0.344,0,0,0
2614,0.93,0.128,0.872,0.256,0,0,0
2615,0.93,0.124,0.8079999999999999,0.248,0,0,0
2616,0.93,0.06,0.7240000000000001,0.312,0,0,0
