,depth,x,y,z,behaviour,type,place
8965,-0.1,0.04,-0.504,0.7879999999999999,4,2,0
8966,-0.1,0.044000000000000004,-0.48,0.816,4,2,0
8967,-0.07,0.027999999999999997,-0.456,0.8240000000000001,4,2,0
8968,-0.07,0.012,-0.44,0.82,4,2,0
8969,-0.07,-0.004,-0.44,0.828,4,2,0
8970,-0.04,-0.032,-0.43200000000000005,0.852,4,2,0
8971,-0.04,-0.048,-0.46399999999999997,0.8440000000000001,4,2,0
8972,-0.04,-0.036000000000000004,-0.488,0.84,4,2,0
8973,0.0,-0.032,-0.52,0.836,4,2,0
8974,0.0,-0.04,-0.532,0.86,4,2,0
8975,0.03,0.027999999999999997,-0.54,0.8959999999999999,4,2,0
8976,0.03,0.07200000000000001,-0.532,0.86,4,2,0
8977,0.03,0.132,-0.5760000000000001,0.7879999999999999,4,2,0
8978,0.03,0.168,-0.64,0.74,4,2,0
8979,0.03,0.152,-0.6920000000000001,0.72,4,2,0
8980,0.03,0.16399999999999998,-0.732,0.6559999999999999,4,2,0
8981,0.06,0.192,-0.784,0.636,4,2,0
8982,0.06,0.23199999999999998,-0.828,0.624,4,2,0
8983,0.06,0.252,-0.848,0.588,4,2,0
8984,0.06,0.308,-0.7959999999999999,0.624,4,2,0
8985,0.09,0.35200000000000004,-0.764,0.632,4,2,0
8986,0.09,0.376,-0.732,0.648,4,2,0
8987,0.09,0.35600000000000004,-0.68,0.664,4,2,0
8988,0.06,0.36,-0.644,0.6679999999999999,4,2,0
8989,0.09,0.408,-0.612,0.672,4,2,0
8990,0.09,0.46399999999999997,-0.588,0.6679999999999999,4,2,0
8991,0.06,0.54,-0.544,0.68,4,2,0
8992,0.06,0.58,-0.488,0.68,4,2,0
8993,0.06,0.564,-0.43200000000000005,0.6679999999999999,4,2,0
8994,0.06,0.536,-0.4,0.6559999999999999,4,2,0
8995,0.06,0.528,-0.392,0.652,4,2,0
8996,0.06,0.5760000000000001,-0.396,0.6559999999999999,4,2,0
8997,0.06,0.5760000000000001,-0.38,0.684,4,2,0
8998,0.06,0.568,-0.304,0.716,4,2,0
8999,0.06,0.604,-0.252,0.7040000000000001,4,2,0
9000,0.06,0.612,-0.22399999999999998,0.672,4,2,0
9001,0.06,0.6920000000000001,-0.272,0.648,4,2,0
9002,0.03,0.76,-0.32799999999999996,0.588,4,2,0
9003,0.03,0.764,-0.316,0.568,4,2,0
9004,0.03,0.708,-0.276,0.596,4,2,0
9005,0.06,0.708,-0.22399999999999998,0.612,4,2,0
9006,0.06,0.748,-0.184,0.588,4,2,0
9007,0.06,0.8,-0.14800000000000002,0.56,4,2,0
9008,0.03,0.884,-0.08800000000000001,0.536,4,2,0
9009,0.03,0.9279999999999999,-0.048,0.512,4,2,0
9010,0.03,0.9159999999999999,-0.02,0.512,4,2,0
9011,0.03,0.904,0.008,0.508,4,2,0
9012,0.03,0.892,0.02,0.456,4,2,0
9013,0.0,0.9079999999999999,0.036000000000000004,0.396,4,2,0
9014,0.0,0.9640000000000001,0.012,0.37200000000000005,4,2,0
9015,0.0,0.9640000000000001,0.0,0.34,4,2,0
9016,-0.04,0.956,-0.04,0.3,4,2,0
9017,-0.04,0.9359999999999999,-0.068,0.276,4,2,0
9018,-0.04,0.92,-0.076,0.256,4,2,0
9019,-0.04,0.924,-0.076,0.228,4,2,0
9020,-0.04,0.9,-0.084,0.23600000000000002,4,2,0
9021,-0.04,0.868,-0.084,0.23600000000000002,4,2,0
9022,-0.04,0.88,-0.076,0.212,4,2,0
9023,-0.04,0.932,-0.07200000000000001,0.168,4,2,0
9024,-0.04,1.004,-0.055999999999999994,0.156,4,2,0
9025,-0.04,1.024,-0.032,0.17600000000000002,4,2,0
9026,-0.04,1.024,-0.012,0.14400000000000002,4,2,0
9027,-0.04,1.02,0.004,0.11199999999999999,4,2,0
9028,0.0,1.02,0.016,0.096,4,2,0
9029,-0.04,0.996,0.055999999999999994,0.11199999999999999,4,2,0
9030,0.0,0.976,0.096,0.11599999999999999,4,2,0
9031,0.0,0.988,0.11599999999999999,0.12,4,2,0
9032,0.0,0.992,0.152,0.14400000000000002,4,2,0
9033,0.0,0.996,0.172,0.184,4,2,0
9034,0.0,0.992,0.196,0.22,4,2,0
9035,0.0,0.972,0.196,0.248,4,2,0
9036,-0.04,0.948,0.204,0.268,4,2,0
9037,0.0,0.94,0.212,0.312,4,2,0
9038,0.0,0.9079999999999999,0.252,0.35600000000000004,4,2,0
9039,0.0,0.88,0.284,0.40399999999999997,4,2,0
9040,0.0,0.848,0.304,0.41200000000000003,4,2,0
9041,0.0,0.848,0.316,0.44799999999999995,4,2,0
9042,0.0,0.84,0.3,0.46399999999999997,4,2,0
9043,0.0,0.8079999999999999,0.28800000000000003,0.512,4,2,0
9044,0.0,0.7759999999999999,0.292,0.544,4,2,0
9045,0.0,0.74,0.29600000000000004,0.5720000000000001,4,2,0
9046,0.0,0.736,0.284,0.608,4,2,0
9047,0.0,0.736,0.26,0.616,4,2,0
9048,-0.04,0.72,0.292,0.64,4,2,0
9049,-0.04,0.688,0.308,0.672,4,2,0
9050,-0.04,0.66,0.29600000000000004,0.684,4,2,0
9051,-0.04,0.6,0.284,0.7040000000000001,4,2,0
9052,-0.04,0.54,0.252,0.7240000000000001,4,2,0
9053,0.0,0.532,0.23600000000000002,0.74,4,2,0
9054,-0.04,0.552,0.23199999999999998,0.76,4,2,0
9055,-0.04,0.556,0.252,0.772,4,2,0
9056,-0.04,0.552,0.284,0.7879999999999999,4,2,0
9057,-0.04,0.528,0.3,0.8079999999999999,4,2,0
9058,-0.04,0.508,0.3,0.816,4,2,0
9059,-0.04,0.488,0.28,0.8320000000000001,4,2,0
9060,-0.07,0.484,0.276,0.836,4,2,0
9061,-0.07,0.452,0.3,0.8440000000000001,4,2,0
9062,-0.07,0.424,0.316,0.852,4,2,0
9063,-0.07,0.40399999999999997,0.308,0.848,4,2,0
9064,-0.07,0.38,0.312,0.856,4,2,0
9065,-0.07,0.38,0.324,0.856,4,2,0
9066,-0.07,0.384,0.32799999999999996,0.856,4,2,0
9067,-0.07,0.376,0.324,0.8640000000000001,4,2,0
9068,-0.07,0.376,0.308,0.8640000000000001,4,2,0
9069,-0.1,0.38799999999999996,0.272,0.856,4,2,0
9070,-0.1,0.396,0.264,0.8440000000000001,4,2,0
9071,-0.1,0.35600000000000004,0.268,0.848,4,2,0
9072,-0.1,0.308,0.28,0.848,4,2,0
9073,-0.1,0.264,0.3,0.868,4,2,0
9074,-0.1,0.22399999999999998,0.332,0.8759999999999999,4,2,0
9075,-0.1,0.21600000000000003,0.34,0.8759999999999999,4,2,0
9076,-0.1,0.212,0.332,0.8759999999999999,4,2,0
9077,-0.1,0.204,0.324,0.88,4,2,0
9078,-0.13,0.2,0.316,0.884,4,2,0
9079,-0.1,0.18,0.324,0.88,4,2,0
9080,-0.13,0.188,0.32799999999999996,0.888,4,2,0
9081,-0.13,0.152,0.336,0.9,4,2,0
9082,-0.16,0.11599999999999999,0.348,0.892,4,2,0
9083,-0.16,0.076,0.364,0.892,4,2,0
9084,-0.16,0.052000000000000005,0.376,0.892,4,2,0
9085,-0.16,0.036000000000000004,0.37200000000000005,0.8959999999999999,4,2,0
9086,-0.16,0.024,0.364,0.884,4,2,0
9087,-0.16,0.024,0.364,0.888,4,2,0
9088,-0.16,0.016,0.376,0.884,4,2,0
9089,-0.16,0.012,0.38,0.888,4,2,0
9090,-0.16,0.0,0.38799999999999996,0.88,4,2,0
9091,-0.16,-0.008,0.392,0.884,4,2,0
9092,-0.16,-0.008,0.376,0.884,4,2,0
9093,-0.16,-0.012,0.368,0.88,4,2,0
9094,-0.16,-0.004,0.35600000000000004,0.88,4,2,0
9095,-0.16,-0.004,0.344,0.8959999999999999,4,2,0
9096,-0.16,-0.004,0.34,0.892,4,2,0
9097,-0.16,0.004,0.35600000000000004,0.892,4,2,0
9098,-0.16,0.008,0.35600000000000004,0.892,4,2,0
9099,-0.16,0.004,0.36,0.8759999999999999,4,2,0
9100,-0.16,0.012,0.364,0.868,4,2,0
9101,-0.16,0.012,0.364,0.8640000000000001,4,2,0
9102,-0.19,0.008,0.36,0.8640000000000001,4,2,0
9103,-0.16,0.0,0.364,0.8759999999999999,4,2,0
9104,-0.16,0.004,0.36,0.892,4,2,0
9105,-0.16,0.008,0.35200000000000004,0.8959999999999999,4,2,0
9106,-0.16,0.012,0.35600000000000004,0.904,4,2,0
9107,-0.16,0.02,0.368,0.8759999999999999,4,2,0
9108,-0.16,0.02,0.384,0.8640000000000001,4,2,0
9109,-0.16,0.04,0.392,0.856,4,2,0
9110,-0.16,0.052000000000000005,0.4,0.856,4,2,0
9111,-0.16,0.076,0.4,0.868,4,2,0
9112,-0.13,0.076,0.392,0.884,4,2,0
9113,-0.13,0.076,0.40399999999999997,0.904,4,2,0
9114,-0.13,0.052000000000000005,0.43200000000000005,0.888,4,2,0
9115,-0.13,0.036000000000000004,0.484,0.8640000000000001,4,2,0
9116,-0.13,0.04,0.484,0.856,4,2,0
9117,-0.13,0.055999999999999994,0.504,0.848,4,2,0
9118,-0.13,0.027999999999999997,0.48,0.872,4,2,0
9119,-0.1,0.024,0.44799999999999995,0.92,4,2,0
9120,-0.13,0.027999999999999997,0.436,0.932,4,2,0
9121,-0.13,0.027999999999999997,0.444,0.932,4,2,0
9122,-0.1,0.04,0.48,0.9159999999999999,4,2,0
9123,-0.1,0.044000000000000004,0.504,0.912,4,2,0
9124,-0.1,0.092,0.532,0.88,4,2,0
9125,-0.1,0.10800000000000001,0.524,0.868,4,2,0
9126,-0.13,0.12,0.504,0.86,4,2,0
9127,-0.13,0.10800000000000001,0.47600000000000003,0.8640000000000001,4,2,0
9128,-0.13,0.07200000000000001,0.46399999999999997,0.8640000000000001,4,2,0
9129,-0.13,0.044000000000000004,0.46,0.848,4,2,0
9130,-0.1,0.027999999999999997,0.47600000000000003,0.848,4,2,0
9131,-0.1,0.024,0.496,0.848,4,2,0
9132,-0.1,0.016,0.5,0.84,4,2,0
9133,-0.1,0.016,0.5,0.8240000000000001,4,2,0
9134,-0.13,0.024,0.49200000000000005,0.84,4,2,0
9135,-0.1,0.044000000000000004,0.47600000000000003,0.848,4,2,0
9136,-0.1,0.068,0.47200000000000003,0.848,4,2,0
9137,-0.1,0.068,0.47200000000000003,0.84,4,2,0
9138,-0.1,0.07200000000000001,0.47600000000000003,0.836,4,2,0
9139,-0.1,0.084,0.47600000000000003,0.8320000000000001,4,2,0
9140,-0.13,0.076,0.47600000000000003,0.84,4,2,0
9141,-0.13,0.06,0.47600000000000003,0.852,4,2,0
9142,-0.13,0.04,0.46399999999999997,0.868,4,2,0
9143,-0.13,0.016,0.452,0.88,4,2,0
9144,-0.13,-0.008,0.43200000000000005,0.8759999999999999,4,2,0
9145,-0.13,-0.016,0.42,0.88,4,2,0
9146,-0.16,-0.008,0.41600000000000004,0.88,4,2,0
9147,-0.16,-0.02,0.4,0.892,4,2,0
9148,-0.16,-0.048,0.396,0.9159999999999999,4,2,0
9149,-0.16,-0.055999999999999994,0.392,0.932,4,2,0
9150,-0.16,-0.036000000000000004,0.392,0.9440000000000001,4,2,0
9151,-0.16,-0.004,0.38799999999999996,0.9440000000000001,4,2,0
9152,-0.16,0.0,0.396,0.9440000000000001,4,2,0
9153,-0.16,-0.012,0.368,0.976,4,2,0
9154,-0.16,-0.008,0.34,0.9279999999999999,4,2,0
9155,-0.16,-0.008,0.3,0.912,4,2,0
9156,-0.16,-0.08,0.28,0.924,4,2,0
9157,-0.16,-0.11199999999999999,0.292,0.94,4,2,0
9158,-0.16,-0.128,0.312,0.924,4,2,0
9159,-0.16,-0.132,0.308,0.912,4,2,0
9160,-0.16,-0.124,0.29600000000000004,0.9079999999999999,4,2,0
9161,-0.16,-0.156,0.28,0.912,4,2,0
9162,-0.16,-0.18,0.272,0.9159999999999999,4,2,0
9163,-0.16,-0.22,0.264,0.9159999999999999,4,2,0
9164,-0.16,-0.26,0.264,0.912,4,2,0
9165,-0.16,-0.256,0.248,0.888,4,2,0
9166,-0.16,-0.264,0.22399999999999998,0.9359999999999999,4,2,0
9167,-0.16,-0.26,0.23199999999999998,0.92,4,2,0
9168,-0.16,-0.212,0.23600000000000002,0.9079999999999999,4,2,0
9169,-0.16,-0.184,0.196,0.9159999999999999,4,2,0
9170,-0.16,-0.18,0.17600000000000002,0.9079999999999999,4,2,0
9171,-0.16,-0.16399999999999998,0.124,0.88,4,2,0
9172,-0.16,-0.14800000000000002,0.124,0.8959999999999999,4,2,0
9173,-0.16,-0.22399999999999998,0.12,0.8759999999999999,4,2,0
9174,-0.16,-0.268,0.096,0.8759999999999999,4,2,0
9175,-0.16,-0.312,0.052000000000000005,0.86,4,2,0
9176,-0.16,-0.316,0.0,0.856,4,2,0
9177,-0.16,-0.32799999999999996,-0.016,0.86,4,2,0
9178,-0.16,-0.37200000000000005,-0.004,0.868,4,2,0
9179,-0.16,-0.384,0.016,0.868,4,2,0
9180,-0.16,-0.396,0.04,0.88,4,2,0
9181,-0.13,-0.408,0.052000000000000005,0.88,4,2,0
9182,-0.16,-0.4,0.096,0.912,4,2,0
9183,-0.16,-0.392,0.11199999999999999,0.904,4,2,0
9184,-0.16,-0.376,0.14800000000000002,0.9159999999999999,4,2,0
9185,-0.13,-0.368,0.17600000000000002,0.912,4,2,0
9186,-0.16,-0.384,0.21600000000000003,0.9159999999999999,4,2,0
9187,-0.19,-0.376,0.192,0.888,4,2,0
9188,-0.22,-0.304,0.16399999999999998,0.82,4,2,0
9189,-0.22,-0.348,0.172,0.8320000000000001,4,2,0
9190,-0.22,-0.384,0.168,0.8320000000000001,4,2,0
9191,-0.22,-0.40399999999999997,0.196,0.86,4,2,0
9192,-0.19,-0.41600000000000004,0.2,0.8640000000000001,4,2,0
9193,-0.19,-0.428,0.196,0.852,4,2,0
9194,-0.19,-0.4,0.22399999999999998,0.848,4,2,0
9195,-0.19,-0.42,0.192,0.856,4,2,0
9196,-0.19,-0.408,0.192,0.852,4,2,0
9197,-0.16,-0.4,0.196,0.872,4,2,0
9198,-0.19,-0.364,0.22,0.8759999999999999,4,2,0
9199,-0.16,-0.36,0.252,0.88,4,2,0
9200,-0.16,-0.37200000000000005,0.284,0.9,4,2,0
9201,-0.16,-0.384,0.3,0.892,4,2,0
9202,-0.13,-0.40399999999999997,0.292,0.872,4,2,0
9203,-0.16,-0.384,0.264,0.872,4,2,0
9204,-0.16,-0.38,0.26,0.888,4,2,0
9205,-0.16,-0.384,0.29600000000000004,0.892,4,2,0
9206,-0.16,-0.38,0.332,0.872,4,2,0
9207,-0.16,-0.384,0.332,0.892,4,2,0
9208,-0.16,-0.396,0.32,0.888,4,2,0
9209,-0.16,-0.40399999999999997,0.3,0.888,4,2,0
9210,-0.16,-0.376,0.264,0.912,4,2,0
9211,-0.16,-0.36,0.212,0.92,4,2,0
9212,-0.16,-0.336,0.16399999999999998,0.912,4,2,0
9213,-0.16,-0.292,0.14,0.9279999999999999,4,2,0
9214,-0.16,-0.268,0.12,0.948,4,2,0
9215,-0.16,-0.26,0.11599999999999999,1.008,4,2,0
9216,-0.16,-0.28800000000000003,0.136,1.008,4,2,0
9217,-0.16,-0.292,0.168,1.016,4,2,0
9218,-0.16,-0.21600000000000003,0.16399999999999998,0.98,4,2,0
9219,-0.16,-0.184,0.12,0.968,4,2,0
9220,-0.13,-0.22,0.052000000000000005,0.9359999999999999,4,2,0
9221,-0.16,-0.244,-0.012,0.924,4,2,0
9222,-0.16,-0.272,-0.027999999999999997,0.9359999999999999,4,2,0
9223,-0.13,-0.264,-0.027999999999999997,0.9359999999999999,4,2,0
9224,-0.16,-0.24,-0.012,0.9359999999999999,4,2,0
9225,-0.16,-0.21600000000000003,-0.024,0.924,4,2,0
9226,-0.16,-0.22,-0.052000000000000005,0.912,4,2,0
9227,-0.16,-0.21600000000000003,-0.08800000000000001,0.924,4,2,0
9228,-0.16,-0.252,-0.132,0.9279999999999999,4,2,0
9229,-0.13,-0.23199999999999998,-0.14400000000000002,0.904,4,2,0
9230,-0.16,-0.26,-0.156,0.912,4,2,0
9231,-0.16,-0.264,-0.192,0.892,4,2,0
9232,-0.16,-0.256,-0.204,0.88,4,2,0
9233,-0.16,-0.23600000000000002,-0.204,0.8759999999999999,4,2,0
9234,-0.16,-0.22399999999999998,-0.204,0.904,4,2,0
9235,-0.16,-0.212,-0.228,0.904,4,2,0
9236,-0.16,-0.2,-0.192,0.92,4,2,0
9237,-0.16,-0.20800000000000002,-0.20800000000000002,0.812,4,2,0
9238,-0.16,-0.18,-0.2,0.8959999999999999,4,2,0
9239,-0.16,-0.228,-0.244,0.836,4,2,0
9240,-0.16,-0.23600000000000002,-0.312,0.8959999999999999,4,2,0
9241,-0.16,-0.228,-0.348,0.816,4,2,0
9242,-0.16,-0.21600000000000003,-0.332,0.8959999999999999,4,2,0
9243,-0.16,-0.156,-0.384,0.816,4,2,0
9244,-0.16,-0.136,-0.244,0.912,4,2,0
9245,-0.16,-0.204,-0.46,0.948,4,2,0
9246,-0.16,-0.132,-0.392,0.892,4,2,0
9247,-0.19,-0.10400000000000001,-0.532,0.9,4,2,0
9248,-0.16,-0.136,-0.348,0.86,4,2,0
9249,-0.16,-0.076,-0.35600000000000004,0.8759999999999999,4,2,0
9250,-0.16,-0.11199999999999999,-0.35600000000000004,0.836,4,2,0
9251,-0.16,-0.168,-0.364,0.7959999999999999,4,2,0
9252,-0.16,-0.1,-0.35600000000000004,0.848,4,2,0
9253,-0.16,-0.14800000000000002,-0.4,0.7879999999999999,4,2,0
9254,-0.16,-0.128,-0.408,0.8440000000000001,4,2,0
9255,-0.16,-0.14,-0.364,0.8079999999999999,4,2,0
9256,-0.16,-0.12,-0.424,0.7559999999999999,4,2,0
9257,-0.16,-0.128,-0.47600000000000003,0.764,4,2,0
9258,-0.16,-0.124,-0.47600000000000003,0.792,4,2,0
9259,-0.16,-0.10400000000000001,-0.496,0.748,4,2,0
9260,-0.16,-0.052000000000000005,-0.552,0.76,4,2,0
9261,-0.16,-0.076,-0.552,0.8079999999999999,4,2,0
9262,-0.16,-0.068,-0.556,0.764,4,2,0
9263,-0.16,-0.132,-0.536,0.804,4,2,0
9264,-0.16,-0.10800000000000001,-0.5760000000000001,0.7879999999999999,4,2,0
9265,-0.16,-0.08,-0.552,0.8320000000000001,4,2,0
9266,-0.16,-0.032,-0.5479999999999999,0.9,4,2,0
9267,-0.16,-0.052000000000000005,-0.516,0.888,4,2,0
9268,-0.16,-0.048,-0.47600000000000003,0.888,4,2,0
9269,-0.16,-0.024,-0.424,0.8440000000000001,4,2,0
9270,-0.16,-0.052000000000000005,-0.41200000000000003,0.9,4,2,0
9271,-0.16,-0.07200000000000001,-0.364,0.9,4,2,0
9272,-0.16,-0.128,-0.324,0.9279999999999999,4,2,0
9273,-0.16,-0.172,-0.308,0.932,4,2,0
9274,-0.16,-0.20800000000000002,-0.268,0.92,4,2,0
9275,-0.13,-0.22399999999999998,-0.276,0.892,4,2,0
9276,-0.13,-0.22399999999999998,-0.28800000000000003,0.8959999999999999,4,2,0
9277,-0.13,-0.18,-0.32,0.888,4,2,0
9278,-0.13,-0.14400000000000002,-0.36,0.892,4,2,0
9279,-0.13,-0.168,-0.408,0.872,4,2,0
9280,-0.1,-0.168,-0.40399999999999997,0.84,4,2,0
9281,-0.1,-0.22,-0.41200000000000003,0.852,4,2,0
9282,-0.1,-0.24,-0.424,0.884,4,2,0
9283,-0.1,-0.26,-0.44799999999999995,0.884,4,2,0
9284,-0.13,-0.228,-0.408,0.8320000000000001,4,2,0
9285,-0.13,-0.23600000000000002,-0.37200000000000005,0.804,4,2,0
9286,-0.13,-0.264,-0.324,0.848,4,2,0
9287,-0.1,-0.308,-0.276,0.88,4,2,0
9288,-0.1,-0.332,-0.228,0.9159999999999999,4,2,0
9289,-0.1,-0.32,-0.23199999999999998,0.9159999999999999,4,2,0
9290,-0.1,-0.292,-0.24,0.912,4,2,0
9291,-0.13,-0.268,-0.23199999999999998,0.884,4,2,0
9292,-0.1,-0.268,-0.212,0.8759999999999999,4,2,0
9293,-0.1,-0.29600000000000004,-0.17600000000000002,0.9,4,2,0
9294,-0.1,-0.32,-0.14,0.912,4,2,0
9295,-0.1,-0.324,-0.12,0.912,4,2,0
9296,-0.1,-0.312,-0.124,0.9,4,2,0
9297,-0.1,-0.32799999999999996,-0.136,0.932,4,2,0
9298,-0.1,-0.324,-0.16,0.912,4,2,0
9299,-0.1,-0.364,-0.128,0.912,4,2,0
9300,-0.1,-0.38,-0.092,0.904,4,2,0
9301,-0.13,-0.392,-0.124,0.8640000000000001,4,2,0
9302,-0.13,-0.37200000000000005,-0.192,0.856,4,2,0
9303,-0.13,-0.336,-0.276,0.856,4,2,0
9304,-0.13,-0.268,-0.348,0.8440000000000001,4,2,0
9305,-0.13,-0.292,-0.396,0.8,4,2,0
9306,-0.13,-0.34,-0.41200000000000003,0.792,4,2,0
9307,-0.16,-0.44,-0.44,0.816,4,2,0
9308,-0.16,-0.504,-0.428,0.812,4,2,0
9309,-0.16,-0.48,-0.37200000000000005,0.8,4,2,0
9310,-0.16,-0.444,-0.304,0.78,4,2,0
9311,-0.16,-0.43200000000000005,-0.23600000000000002,0.82,4,2,0
9312,-0.16,-0.42,-0.188,0.82,4,2,0
9313,-0.16,-0.43200000000000005,-0.168,0.84,4,2,0
9314,-0.16,-0.44799999999999995,-0.16399999999999998,0.868,4,2,0
9315,-0.16,-0.428,-0.152,0.8440000000000001,4,2,0
9316,-0.16,-0.42,-0.14800000000000002,0.82,4,2,0
9317,-0.16,-0.46399999999999997,-0.21600000000000003,0.792,4,2,0
9318,-0.16,-0.48,-0.23600000000000002,0.748,4,2,0
9319,-0.16,-0.444,-0.196,0.76,4,2,0
9320,-0.16,-0.48,-0.204,0.752,4,2,0
9321,-0.16,-0.52,-0.23600000000000002,0.74,4,2,0
9322,-0.16,-0.552,-0.28,0.764,4,2,0
9323,-0.16,-0.552,-0.324,0.76,4,2,0
9324,-0.16,-0.5479999999999999,-0.364,0.752,4,2,0
9325,-0.16,-0.556,-0.37200000000000005,0.768,4,2,0
9326,-0.16,-0.568,-0.42,0.764,4,2,0
9327,-0.13,-0.532,-0.41600000000000004,0.748,4,2,0
9328,-0.16,-0.524,-0.43200000000000005,0.728,4,2,0
9329,-0.13,-0.528,-0.444,0.6759999999999999,4,2,0
9330,-0.1,-0.528,-0.452,0.6759999999999999,4,2,0
9331,-0.1,-0.484,-0.504,0.684,4,2,0
9332,-0.07,-0.41200000000000003,-0.54,0.7040000000000001,4,2,0
9333,-0.1,-0.272,-0.584,0.7440000000000001,4,2,0
9334,-0.07,-0.264,-0.616,0.772,4,2,0
9335,-0.07,-0.196,-0.612,0.8440000000000001,4,2,0
9336,-0.1,-0.128,-0.584,0.8,4,2,0
9337,-0.1,-0.124,-0.508,0.792,4,2,0
9338,-0.1,-0.124,-0.456,0.8,4,2,0
9339,-0.1,-0.128,-0.42,0.836,4,2,0
9340,-0.1,-0.16,-0.392,0.8759999999999999,4,2,0
9341,-0.1,-0.156,-0.4,0.872,4,2,0
9342,-0.1,-0.132,-0.41200000000000003,0.86,4,2,0
9343,-0.1,-0.10800000000000001,-0.41200000000000003,0.872,4,2,0
9344,-0.1,-0.10800000000000001,-0.428,0.8640000000000001,4,2,0
9345,-0.1,-0.12,-0.42,0.868,4,2,0
9346,-0.1,-0.124,-0.408,0.852,4,2,0
9347,-0.1,-0.12,-0.428,0.84,4,2,0
9348,-0.13,-0.152,-0.41600000000000004,0.812,4,2,0
9349,-0.1,-0.17600000000000002,-0.43200000000000005,0.836,4,2,0
9350,-0.13,-0.17600000000000002,-0.41600000000000004,0.848,4,2,0
9351,-0.1,-0.16399999999999998,-0.424,0.848,4,2,0
9352,-0.1,-0.17600000000000002,-0.436,0.856,4,2,0
9353,-0.1,-0.184,-0.44799999999999995,0.8440000000000001,4,2,0
9354,-0.1,-0.2,-0.48,0.848,4,2,0
9355,-0.1,-0.212,-0.496,0.828,4,2,0
9356,-0.13,-0.212,-0.52,0.82,4,2,0
9357,-0.13,-0.22399999999999998,-0.532,0.8240000000000001,4,2,0
9358,-0.13,-0.23199999999999998,-0.524,0.816,4,2,0
9359,-0.13,-0.23199999999999998,-0.532,0.8079999999999999,4,2,0
9360,-0.13,-0.22399999999999998,-0.524,0.812,4,2,0
9361,-0.13,-0.23600000000000002,-0.516,0.8,4,2,0
9362,-0.13,-0.24,-0.52,0.8,4,2,0
9363,-0.13,-0.244,-0.524,0.804,4,2,0
9364,-0.13,-0.23199999999999998,-0.536,0.772,4,2,0
9365,-0.16,-0.248,-0.536,0.764,4,2,0
9366,-0.16,-0.248,-0.512,0.7879999999999999,4,2,0
9367,-0.13,-0.248,-0.49200000000000005,0.868,4,2,0
9368,-0.16,-0.26,-0.5,0.8440000000000001,4,2,0
9369,-0.16,-0.272,-0.5,0.7879999999999999,4,2,0
9370,-0.16,-0.28,-0.484,0.764,4,2,0
9371,-0.13,-0.268,-0.47200000000000003,0.7559999999999999,4,2,0
9372,-0.13,-0.24,-0.488,0.74,4,2,0
9373,-0.13,-0.24,-0.552,0.764,4,2,0
9374,-0.13,-0.21600000000000003,-0.5720000000000001,0.78,4,2,0
9375,-0.13,-0.24,-0.632,0.748,4,2,0
9376,-0.13,-0.23600000000000002,-0.6679999999999999,0.6920000000000001,4,2,0
9377,-0.1,-0.248,-0.7240000000000001,0.672,4,2,0
9378,-0.1,-0.248,-0.7959999999999999,0.616,4,2,0
9379,-0.1,-0.22,-0.816,0.532,4,2,0
9380,-0.1,-0.184,-0.856,0.47200000000000003,4,2,0
9381,-0.1,-0.152,-0.884,0.41600000000000004,4,2,0
9382,-0.1,-0.152,-0.9079999999999999,0.396,4,2,0
9383,-0.07,-0.14400000000000002,-0.9520000000000001,0.38799999999999996,4,2,0
9384,-0.07,-0.14,-0.956,0.376,4,2,0
9385,-0.07,-0.16,-0.98,0.35600000000000004,4,2,0
9386,-0.07,-0.11599999999999999,-1.004,0.35200000000000004,4,2,0
9387,-0.07,-0.092,-1.012,0.35200000000000004,4,2,0
9388,-0.07,-0.076,-0.9840000000000001,0.348,4,2,0
9389,-0.07,-0.064,-0.948,0.36,4,2,0
9390,-0.07,-0.048,-0.932,0.396,4,2,0
9391,-0.1,-0.068,-0.948,0.44,4,2,0
9392,-0.07,-0.044000000000000004,-0.976,0.46,4,2,0
9393,-0.1,-0.044000000000000004,-0.976,0.44799999999999995,4,2,0
9394,-0.1,-0.055999999999999994,-0.948,0.44,4,2,0
9395,-0.13,-0.068,-0.9159999999999999,0.47200000000000003,4,2,0
9396,-0.13,-0.06,-0.892,0.49200000000000005,4,2,0
9397,-0.13,-0.032,-0.86,0.508,4,2,0
9398,-0.16,-0.024,-0.836,0.532,4,2,0
9399,-0.16,-0.02,-0.7879999999999999,0.58,4,2,0
9400,-0.16,-0.02,-0.736,0.628,4,2,0
9401,-0.16,-0.036000000000000004,-0.6679999999999999,0.7,4,2,0
9402,-0.16,-0.02,-0.588,0.74,4,2,0
9403,-0.16,-0.008,-0.49200000000000005,0.7879999999999999,4,2,0
9404,-0.16,-0.016,-0.376,0.88,4,2,0
9405,-0.16,-0.02,-0.28800000000000003,0.872,4,2,0
9406,-0.16,-0.02,-0.23600000000000002,0.8759999999999999,4,2,0
9407,-0.16,-0.068,-0.21600000000000003,0.856,4,2,0
9408,-0.16,-0.092,-0.212,0.8759999999999999,4,2,0
9409,-0.16,-0.132,-0.188,0.868,4,2,0
9410,-0.16,-0.124,-0.22,0.8320000000000001,4,2,0
9411,-0.16,-0.11599999999999999,-0.24,0.848,4,2,0
9412,-0.16,-0.076,-0.256,0.92,4,2,0
