"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
5,"5.fast",20,"20.Travelling","59746","2014-10-20 15:48:01.77",0.78,-0.344,-0.106,0.926,"fast","Travelling","water","surface","",2014-10-20 15:48:01.77,"23-08-14"
5,"5.fast",20,"20.Travelling","59747","2014-10-20 15:48:01.81",0.9,-1.153,0.188,1.483,"fast","Travelling","water","surface","",2014-10-20 15:48:01.81,"23-08-14"
5,"5.fast",20,"20.Travelling","59748","2014-10-20 15:48:01.92",1,-0.751,0.45,1.401,"fast","Travelling","water","surface","",2014-10-20 15:48:01.92,"23-08-14"
5,"5.fast",20,"20.Travelling","59749","2014-10-20 15:48:01.96",1.06,-0.489,0.371,1.719,"fast","Travelling","water","surface","",2014-10-20 15:48:01.96,"23-08-14"
5,"5.fast",20,"20.Travelling","59750","2014-10-20 15:48:02.00",1.15,-0.322,0.433,1.88,"fast","Travelling","water","surface","",2014-10-20 15:48:02.00,"23-08-14"
5,"5.fast",20,"20.Travelling","59751","2014-10-20 15:48:02.00",1.06,0.209,0.646,1.567,"fast","Travelling","water","surface","",2014-10-20 15:48:02.00,"23-08-14"
5,"5.fast",20,"20.Travelling","59752","2014-10-20 15:48:02.02",0.87,0.642,0.604,1.576,"fast","Travelling","water","surface","",2014-10-20 15:48:02.02,"23-08-14"
5,"5.fast",20,"20.Travelling","59753","2014-10-20 15:48:02.13",0.78,0.471,0.51,1.19,"fast","Travelling","water","surface","",2014-10-20 15:48:02.13,"23-08-14"
5,"5.fast",20,"20.Travelling","59754","2014-10-20 15:48:02.17",0.68,0.213,0.582,1.236,"fast","Travelling","water","surface","",2014-10-20 15:48:02.17,"23-08-14"
5,"5.fast",20,"20.Travelling","59755","2014-10-20 15:48:02.21",0.62,0.325,0.111,1.132,"fast","Travelling","water","surface","",2014-10-20 15:48:02.21,"23-08-14"
5,"5.fast",20,"20.Travelling","59756","2014-10-20 15:48:02.25",0.53,0.015,0.425,0.969,"fast","Travelling","water","surface","",2014-10-20 15:48:02.25,"23-08-14"
5,"5.fast",20,"20.Travelling","59757","2014-10-20 15:48:02.25",0.46,-0.112,0.321,0.937,"fast","Travelling","water","surface","",2014-10-20 15:48:02.25,"23-08-14"
5,"5.fast",20,"20.Travelling","59758","2014-10-20 15:48:02.28",0.46,-0.157,0.382,0.984,"fast","Travelling","water","surface","",2014-10-20 15:48:02.28,"23-08-14"
5,"5.fast",20,"20.Travelling","59759","2014-10-20 15:48:02.38",0.4,-0.148,0.08,0.96,"fast","Travelling","water","surface","",2014-10-20 15:48:02.38,"23-08-14"
5,"5.fast",20,"20.Travelling","59760","2014-10-20 15:48:02.42",0.53,-0.114,0.137,1.043,"fast","Travelling","water","surface","",2014-10-20 15:48:02.42,"23-08-14"
5,"5.fast",20,"20.Travelling","59761","2014-10-20 15:48:02.46",0.53,-0.215,0.208,0.94,"fast","Travelling","water","surface","",2014-10-20 15:48:02.46,"23-08-14"
5,"5.fast",20,"20.Travelling","59762","2014-10-20 15:48:02.50",0.46,-0.047,-0.054,0.995,"fast","Travelling","water","surface","",2014-10-20 15:48:02.50,"23-08-14"
5,"5.fast",20,"20.Travelling","59763","2014-10-20 15:48:02.50",0.5,-0.114,0.03,0.87,"fast","Travelling","water","surface","",2014-10-20 15:48:02.50,"23-08-14"
5,"5.fast",20,"20.Travelling","59764","2014-10-20 15:48:02.53",0.43,-0.198,0.191,0.992,"fast","Travelling","water","surface","",2014-10-20 15:48:02.53,"23-08-14"
5,"5.fast",20,"20.Travelling","59765","2014-10-20 15:48:02.63",0.46,-0.243,0.139,0.883,"fast","Travelling","water","surface","",2014-10-20 15:48:02.63,"23-08-14"
5,"5.fast",20,"20.Travelling","59766","2014-10-20 15:48:02.67",0.46,-0.174,0.102,0.953,"fast","Travelling","water","surface","",2014-10-20 15:48:02.67,"23-08-14"
5,"5.fast",20,"20.Travelling","59767","2014-10-20 15:48:02.71",0.5,0.051,-0.04,0.998,"fast","Travelling","water","surface","",2014-10-20 15:48:02.71,"23-08-14"
5,"5.fast",20,"20.Travelling","59768","2014-10-20 15:48:02.75",0.53,0.017,-0.107,1.068,"fast","Travelling","water","surface","",2014-10-20 15:48:02.75,"23-08-14"
5,"5.fast",20,"20.Travelling","59769","2014-10-20 15:48:02.75",0.53,0.031,-0.143,0.993,"fast","Travelling","water","surface","",2014-10-20 15:48:02.75,"23-08-14"
5,"5.fast",20,"20.Travelling","59770","2014-10-20 15:48:02.78",0.59,0.151,-0.017,1.078,"fast","Travelling","water","surface","",2014-10-20 15:48:02.78,"23-08-14"
5,"5.fast",20,"20.Travelling","59771","2014-10-20 15:48:02.88",0.59,0.287,0.005,1.091,"fast","Travelling","water","surface","",2014-10-20 15:48:02.88,"23-08-14"
5,"5.fast",20,"20.Travelling","59772","2014-10-20 15:48:02.92",0.59,0.475,0.163,1.013,"fast","Travelling","water","surface","",2014-10-20 15:48:02.92,"23-08-14"
5,"5.fast",20,"20.Travelling","59773","2014-10-20 15:48:02.97",0.75,0.597,0.141,0.726,"fast","Travelling","water","surface","",2014-10-20 15:48:02.97,"23-08-14"
5,"5.fast",20,"20.Travelling","59774","2014-10-20 15:48:03.00",0.75,0.543,-0.005,0.577,"fast","Travelling","water","surface","",2014-10-20 15:48:03.00,"23-08-14"
5,"5.fast",20,"20.Travelling","59775","2014-10-20 15:48:03.00",0.75,0.507,0.123,0.398,"fast","Travelling","water","surface","",2014-10-20 15:48:03.00,"23-08-14"
5,"5.fast",20,"20.Travelling","59776","2014-10-20 15:48:03.03",0.75,0.222,0.177,0.394,"fast","Travelling","water","surface","",2014-10-20 15:48:03.03,"23-08-14"
5,"5.fast",20,"20.Travelling","59777","2014-10-20 15:48:03.13",0.75,0.077,0.04,0.485,"fast","Travelling","water","surface","",2014-10-20 15:48:03.13,"23-08-14"
5,"5.fast",20,"20.Travelling","59778","2014-10-20 15:48:03.18",0.75,-0.057,0.085,0.472,"fast","Travelling","water","surface","",2014-10-20 15:48:03.18,"23-08-14"
5,"5.fast",20,"20.Travelling","59779","2014-10-20 15:48:03.22",0.78,-0.164,0.041,0.581,"fast","Travelling","water","surface","",2014-10-20 15:48:03.22,"23-08-14"
5,"5.fast",20,"20.Travelling","59780","2014-10-20 15:48:03.25",0.75,-0.401,0.033,0.61,"fast","Travelling","water","surface","",2014-10-20 15:48:03.25,"23-08-14"
5,"5.fast",20,"20.Travelling","59781","2014-10-20 15:48:03.25",0.75,-0.407,-0.079,0.651,"fast","Travelling","water","surface","",2014-10-20 15:48:03.25,"23-08-14"
5,"5.fast",20,"20.Travelling","59782","2014-10-20 15:48:03.28",0.75,-0.361,0.07,0.796,"fast","Travelling","water","surface","",2014-10-20 15:48:03.28,"23-08-14"
5,"5.fast",20,"20.Travelling","59783","2014-10-20 15:48:03.39",0.75,-0.456,0.139,1.018,"fast","Travelling","water","surface","",2014-10-20 15:48:03.39,"23-08-14"
5,"5.fast",20,"20.Travelling","59784","2014-10-20 15:48:03.43",0.75,-0.436,0.163,1.153,"fast","Travelling","water","surface","",2014-10-20 15:48:03.43,"23-08-14"
5,"5.fast",20,"20.Travelling","59785","2014-10-20 15:48:03.47",0.75,-0.349,0.068,1.223,"fast","Travelling","water","surface","",2014-10-20 15:48:03.47,"23-08-14"
5,"5.fast",20,"20.Travelling","59786","2014-10-20 15:48:03.50",0.75,-0.141,0.137,1.262,"fast","Travelling","water","surface","",2014-10-20 15:48:03.50,"23-08-14"
5,"5.fast",20,"20.Travelling","59787","2014-10-20 15:48:03.50",0.75,-0.028,0.152,1.289,"fast","Travelling","water","surface","",2014-10-20 15:48:03.50,"23-08-14"
5,"5.fast",20,"20.Travelling","59788","2014-10-20 15:48:03.54",0.75,0.024,0.078,1.305,"fast","Travelling","water","surface","",2014-10-20 15:48:03.54,"23-08-14"
5,"5.fast",20,"20.Travelling","59789","2014-10-20 15:48:03.64",0.84,-0.014,-0.156,1.398,"fast","Travelling","water","surface","",2014-10-20 15:48:03.64,"23-08-14"
5,"5.fast",20,"20.Travelling","59790","2014-10-20 15:48:03.68",0.9,0.103,0.597,-0.221,"fast","Travelling","water","surface","",2014-10-20 15:48:03.68,"23-08-14"
5,"5.fast",20,"20.Travelling","59791","2014-10-20 15:48:03.72",0.84,0.064,-0.246,0.443,"fast","Travelling","water","surface","",2014-10-20 15:48:03.72,"23-08-14"
5,"5.fast",20,"20.Travelling","59792","2014-10-20 15:48:03.75",0.81,0.187,-0.166,0.699,"fast","Travelling","water","surface","",2014-10-20 15:48:03.75,"23-08-14"
5,"5.fast",20,"20.Travelling","59793","2014-10-20 15:48:03.75",0.78,0.351,-0.13,0.842,"fast","Travelling","water","surface","",2014-10-20 15:48:03.75,"23-08-14"
5,"5.fast",20,"20.Travelling","59794","2014-10-20 15:48:03.79",0.75,0.47,0.077,1.051,"fast","Travelling","water","surface","",2014-10-20 15:48:03.79,"23-08-14"
5,"5.fast",20,"20.Travelling","59795","2014-10-20 15:48:03.89",0.71,0.597,0.2,1.038,"fast","Travelling","water","surface","",2014-10-20 15:48:03.89,"23-08-14"
5,"5.fast",20,"20.Travelling","59796","2014-10-20 15:48:03.93",0.68,0.696,0.373,0.891,"fast","Travelling","water","surface","",2014-10-20 15:48:03.93,"23-08-14"
5,"5.fast",20,"20.Travelling","59797","2014-10-20 15:48:03.97",0.71,0.629,0.445,0.913,"fast","Travelling","water","surface","",2014-10-20 15:48:03.97,"23-08-14"
5,"5.fast",20,"20.Travelling","59798","2014-10-20 15:48:04.00",0.75,0.697,0.23,0.795,"fast","Travelling","water","surface","",2014-10-20 15:48:04.00,"23-08-14"
5,"5.fast",20,"20.Travelling","59799","2014-10-20 15:48:04.00",0.78,0.744,0.239,0.737,"fast","Travelling","water","surface","",2014-10-20 15:48:04.00,"23-08-14"
2,"2.still",21,"21.Resting","59800","2014-10-20 15:48:04.04",0.75,0.778,0.232,0.673,"still","Resting","water","surface","still",2014-10-20 15:48:04.04,"23-08-14"
2,"2.still",21,"21.Resting","59801","2014-10-20 15:48:04.14",0.75,0.801,0.224,0.62,"still","Resting","water","surface","",2014-10-20 15:48:04.14,"23-08-14"
2,"2.still",21,"21.Resting","59802","2014-10-20 15:48:04.18",0.75,0.823,0.25,0.572,"still","Resting","water","surface","",2014-10-20 15:48:04.18,"23-08-14"
2,"2.still",21,"21.Resting","59803","2014-10-20 15:48:04.23",0.75,0.831,0.252,0.516,"still","Resting","water","surface","",2014-10-20 15:48:04.23,"23-08-14"
2,"2.still",21,"21.Resting","59804","2014-10-20 15:48:04.25",0.75,0.849,0.346,0.572,"still","Resting","water","surface","",2014-10-20 15:48:04.25,"23-08-14"
2,"2.still",21,"21.Resting","59805","2014-10-20 15:48:04.25",0.75,0.822,0.361,0.482,"still","Resting","water","surface","",2014-10-20 15:48:04.25,"23-08-14"
2,"2.still",21,"21.Resting","59806","2014-10-20 15:48:04.29",0.75,0.784,0.384,0.424,"still","Resting","water","surface","",2014-10-20 15:48:04.29,"23-08-14"
2,"2.still",21,"21.Resting","59807","2014-10-20 15:48:04.39",0.75,0.749,0.341,0.354,"still","Resting","water","surface","",2014-10-20 15:48:04.39,"23-08-14"
2,"2.still",21,"21.Resting","59808","2014-10-20 15:48:04.44",0.78,0.711,0.26,0.421,"still","Resting","water","surface","",2014-10-20 15:48:04.44,"23-08-14"
2,"2.still",21,"21.Resting","59809","2014-10-20 15:48:04.48",0.78,0.639,0.271,0.398,"still","Resting","water","surface","",2014-10-20 15:48:04.48,"23-08-14"
2,"2.still",21,"21.Resting","59810","2014-10-20 15:48:04.50",0.78,0.661,0.325,0.429,"still","Resting","water","surface","",2014-10-20 15:48:04.50,"23-08-14"
2,"2.still",21,"21.Resting","59811","2014-10-20 15:48:04.50",0.78,0.594,0.368,0.437,"still","Resting","water","surface","",2014-10-20 15:48:04.50,"23-08-14"
2,"2.still",21,"21.Resting","59812","2014-10-20 15:48:04.54",0.78,0.629,0.314,0.491,"still","Resting","water","surface","",2014-10-20 15:48:04.54,"23-08-14"
2,"2.still",21,"21.Resting","59813","2014-10-20 15:48:04.65",0.81,0.761,0.24,0.464,"still","Resting","water","surface","",2014-10-20 15:48:04.65,"23-08-14"
2,"2.still",21,"21.Resting","59814","2014-10-20 15:48:04.69",0.81,0.816,0.186,0.445,"still","Resting","water","surface","",2014-10-20 15:48:04.69,"23-08-14"
2,"2.still",21,"21.Resting","59815","2014-10-20 15:48:04.73",0.81,0.843,0.358,0.394,"still","Resting","water","surface","",2014-10-20 15:48:04.73,"23-08-14"
2,"2.still",21,"21.Resting","59816","2014-10-20 15:48:04.75",0.81,0.819,0.523,0.383,"still","Resting","water","surface","",2014-10-20 15:48:04.75,"23-08-14"
2,"2.still",21,"21.Resting","59817","2014-10-20 15:48:04.75",0.84,0.802,0.529,0.312,"still","Resting","water","surface","",2014-10-20 15:48:04.75,"23-08-14"
2,"2.still",21,"21.Resting","59818","2014-10-20 15:48:04.80",0.84,0.83,0.511,0.322,"still","Resting","water","surface","",2014-10-20 15:48:04.80,"23-08-14"
2,"2.still",21,"21.Resting","59819","2014-10-20 15:48:04.90",0.84,0.829,0.483,0.331,"still","Resting","water","surface","",2014-10-20 15:48:04.90,"23-08-14"
2,"2.still",21,"21.Resting","59820","2014-10-20 15:48:04.94",0.87,0.813,0.5,0.33,"still","Resting","water","surface","",2014-10-20 15:48:04.94,"23-08-14"
2,"2.still",21,"21.Resting","59821","2014-10-20 15:48:04.98",0.9,0.794,0.535,0.339,"still","Resting","water","surface","",2014-10-20 15:48:04.98,"23-08-14"
2,"2.still",21,"21.Resting","59822","2014-10-20 15:48:05.00",0.9,0.789,0.524,0.349,"still","Resting","water","surface","",2014-10-20 15:48:05.00,"23-08-14"
2,"2.still",21,"21.Resting","59823","2014-10-20 15:48:05.01",0.9,0.78,0.518,0.358,"still","Resting","water","surface","",2014-10-20 15:48:05.01,"23-08-14"
2,"2.still",21,"21.Resting","59824","2014-10-20 15:48:05.05",0.9,0.785,0.524,0.361,"still","Resting","water","surface","",2014-10-20 15:48:05.05,"23-08-14"
2,"2.still",21,"21.Resting","59825","2014-10-20 15:48:05.15",0.93,0.801,0.557,0.356,"still","Resting","water","surface","",2014-10-20 15:48:05.15,"23-08-14"
2,"2.still",21,"21.Resting","59826","2014-10-20 15:48:05.19",0.93,0.785,0.553,0.351,"still","Resting","water","surface","",2014-10-20 15:48:05.19,"23-08-14"
2,"2.still",21,"21.Resting","59827","2014-10-20 15:48:05.23",0.93,0.768,0.606,0.309,"still","Resting","water","surface","",2014-10-20 15:48:05.23,"23-08-14"
2,"2.still",21,"21.Resting","59828","2014-10-20 15:48:05.25",0.93,0.819,0.628,0.29,"still","Resting","water","surface","",2014-10-20 15:48:05.25,"23-08-14"
2,"2.still",21,"21.Resting","59829","2014-10-20 15:48:05.26",0.93,0.845,0.569,0.305,"still","Resting","water","surface","",2014-10-20 15:48:05.26,"23-08-14"
2,"2.still",21,"21.Resting","59830","2014-10-20 15:48:05.30",0.93,0.835,0.522,0.335,"still","Resting","water","surface","",2014-10-20 15:48:05.30,"23-08-14"
2,"2.still",21,"21.Resting","59831","2014-10-20 15:48:05.40",0.93,0.787,0.54,0.326,"still","Resting","water","surface","",2014-10-20 15:48:05.40,"23-08-14"
2,"2.still",21,"21.Resting","59832","2014-10-20 15:48:05.44",0.93,0.799,0.616,0.285,"still","Resting","water","surface","",2014-10-20 15:48:05.44,"23-08-14"
2,"2.still",21,"21.Resting","59833","2014-10-20 15:48:05.49",0.96,0.777,0.636,0.26,"still","Resting","water","surface","",2014-10-20 15:48:05.49,"23-08-14"
2,"2.still",21,"21.Resting","59834","2014-10-20 15:48:05.50",0.96,0.77,0.707,0.265,"still","Resting","water","surface","",2014-10-20 15:48:05.50,"23-08-14"
2,"2.still",21,"21.Resting","59835","2014-10-20 15:48:05.51",0.96,0.796,0.674,0.368,"still","Resting","water","surface","",2014-10-20 15:48:05.51,"23-08-14"
2,"2.still",21,"21.Resting","59836","2014-10-20 15:48:05.55",0.96,0.746,0.394,0.457,"still","Resting","water","surface","",2014-10-20 15:48:05.55,"23-08-14"
2,"2.still",21,"21.Resting","59837","2014-10-20 15:48:05.65",0.96,0.656,0.401,0.566,"still","Resting","water","surface","",2014-10-20 15:48:05.65,"23-08-14"
2,"2.still",21,"21.Resting","59838","2014-10-20 15:48:05.70",0.93,0.664,0.521,0.561,"still","Resting","water","surface","",2014-10-20 15:48:05.70,"23-08-14"
2,"2.still",21,"21.Resting","59839","2014-10-20 15:48:05.74",0.93,0.702,0.672,0.427,"still","Resting","water","surface","",2014-10-20 15:48:05.74,"23-08-14"
2,"2.still",21,"21.Resting","59840","2014-10-20 15:48:05.75",0.96,0.789,0.447,0.662,"still","Resting","water","surface","",2014-10-20 15:48:05.75,"23-08-14"
2,"2.still",21,"21.Resting","59841","2014-10-20 15:48:05.76",0.96,0.553,0.626,0.653,"still","Resting","water","surface","",2014-10-20 15:48:05.76,"23-08-14"
2,"2.still",21,"21.Resting","59842","2014-10-20 15:48:05.80",0.93,0.524,0.473,0.488,"still","Resting","water","surface","",2014-10-20 15:48:05.80,"23-08-14"
2,"2.still",21,"21.Resting","59843","2014-10-20 15:48:05.91",0.93,0.446,0.421,0.44,"still","Resting","water","surface","",2014-10-20 15:48:05.91,"23-08-14"
2,"2.still",21,"21.Resting","59844","2014-10-20 15:48:05.95",0.9,0.546,0.596,0.382,"still","Resting","water","surface","",2014-10-20 15:48:05.95,"23-08-14"
2,"2.still",21,"21.Resting","59845","2014-10-20 15:48:05.99",0.87,0.519,0.373,0.065,"still","Resting","water","surface","",2014-10-20 15:48:05.99,"23-08-14"
2,"2.still",21,"21.Resting","59846","2014-10-20 15:48:06.00",1,0.386,0.813,0.571,"still","Resting","water","surface","",2014-10-20 15:48:06.00,"23-08-14"
2,"2.still",21,"21.Resting","59847","2014-10-20 15:48:06.01",1.03,0.797,0.745,0.923,"still","Resting","water","surface","",2014-10-20 15:48:06.01,"23-08-14"
2,"2.still",21,"21.Resting","59848","2014-10-20 15:48:06.06",1.06,1.101,-0.181,0.209,"still","Resting","water","surface","",2014-10-20 15:48:06.06,"23-08-14"
2,"2.still",21,"21.Resting","59849","2014-10-20 15:48:06.16",1.18,0.922,0.222,0.972,"still","Resting","water","surface","",2014-10-20 15:48:06.16,"23-08-14"
2,"2.still",21,"21.Resting","59850","2014-10-20 15:48:06.20",1.18,1.142,-0.064,0.708,"still","Resting","water","surface","",2014-10-20 15:48:06.20,"23-08-14"
2,"2.still",21,"21.Resting","59851","2014-10-20 15:48:06.24",1.06,1.591,0.988,-0.009,"still","Resting","water","surface","",2014-10-20 15:48:06.24,"23-08-14"
2,"2.still",21,"21.Resting","59852","2014-10-20 15:48:06.25",0.87,1.437,0.973,0.002,"still","Resting","water","surface","",2014-10-20 15:48:06.25,"23-08-14"
2,"2.still",21,"21.Resting","59853","2014-10-20 15:48:06.27",0.71,1.589,0.636,-0.335,"still","Resting","water","surface","",2014-10-20 15:48:06.27,"23-08-14"
2,"2.still",21,"21.Resting","59854","2014-10-20 15:48:06.31",0.65,1.021,0.31,-0.718,"still","Resting","water","surface","",2014-10-20 15:48:06.31,"23-08-14"
2,"2.still",21,"21.Resting","59855","2014-10-20 15:48:06.41",0.71,0.882,-0.017,-0.841,"still","Resting","water","surface","",2014-10-20 15:48:06.41,"23-08-14"
2,"2.still",21,"21.Resting","59856","2014-10-20 15:48:06.45",0.75,0.588,0.742,-0.599,"still","Resting","water","surface","",2014-10-20 15:48:06.45,"23-08-14"
2,"2.still",21,"21.Resting","59857","2014-10-20 15:48:06.49",0.75,0.701,0.351,-0.582,"still","Resting","water","surface","",2014-10-20 15:48:06.49,"23-08-14"
6,"6.fast",22,"22.Travelling","59858","2014-10-20 15:48:06.50",0.75,0.594,0.076,-0.388,"fast","Travelling","water","surface","fast",2014-10-20 15:48:06.50,"23-08-14"
6,"6.fast",22,"22.Travelling","59859","2014-10-20 15:48:06.52",0.75,0.46,-0.115,-0.295,"fast","Travelling","water","surface","",2014-10-20 15:48:06.52,"23-08-14"
6,"6.fast",22,"22.Travelling","59860","2014-10-20 15:48:06.56",0.75,0.381,-0.086,-0.206,"fast","Travelling","water","surface","",2014-10-20 15:48:06.56,"23-08-14"
6,"6.fast",22,"22.Travelling","59861","2014-10-20 15:48:06.66",0.75,0.192,-0.169,-0.272,"fast","Travelling","water","surface","",2014-10-20 15:48:06.66,"23-08-14"
6,"6.fast",22,"22.Travelling","59862","2014-10-20 15:48:06.70",0.75,-0.363,0.039,-0.054,"fast","Travelling","water","surface","",2014-10-20 15:48:06.70,"23-08-14"
6,"6.fast",22,"22.Travelling","59863","2014-10-20 15:48:06.75",0.75,-0.226,0.178,0.047,"fast","Travelling","water","surface","",2014-10-20 15:48:06.75,"23-08-14"
6,"6.fast",22,"22.Travelling","59864","2014-10-20 15:48:06.75",0.75,-0.559,0.219,0.112,"fast","Travelling","water","surface","",2014-10-20 15:48:06.75,"23-08-14"
6,"6.fast",22,"22.Travelling","59865","2014-10-20 15:48:06.77",0.75,-0.616,-0.214,0.391,"fast","Travelling","water","surface","",2014-10-20 15:48:06.77,"23-08-14"
6,"6.fast",22,"22.Travelling","59866","2014-10-20 15:48:06.81",0.81,-0.657,0.215,0.857,"fast","Travelling","water","surface","",2014-10-20 15:48:06.81,"23-08-14"
6,"6.fast",22,"22.Travelling","59867","2014-10-20 15:48:06.91",0.81,-0.975,-0.029,0.426,"fast","Travelling","water","surface","",2014-10-20 15:48:06.91,"23-08-14"
6,"6.fast",22,"22.Travelling","59868","2014-10-20 15:48:06.96",1,-1.177,0.148,1.23,"fast","Travelling","water","surface","",2014-10-20 15:48:06.96,"23-08-14"
6,"6.fast",22,"22.Travelling","59869","2014-10-20 15:48:07.00",1.09,-0.449,0.275,1.558,"fast","Travelling","water","surface","",2014-10-20 15:48:07.00,"23-08-14"
6,"6.fast",22,"22.Travelling","59870","2014-10-20 15:48:07.00",1.21,0.013,0.643,1.799,"fast","Travelling","water","surface","",2014-10-20 15:48:07.00,"23-08-14"
6,"6.fast",22,"22.Travelling","59871","2014-10-20 15:48:07.02",1.06,0.359,1.069,1.483,"fast","Travelling","water","surface","",2014-10-20 15:48:07.02,"23-08-14"
6,"6.fast",22,"22.Travelling","59872","2014-10-20 15:48:07.06",0.9,0.708,1.104,1.453,"fast","Travelling","water","surface","",2014-10-20 15:48:07.06,"23-08-14"
6,"6.fast",22,"22.Travelling","59873","2014-10-20 15:48:07.17",0.68,0.774,0.97,1.182,"fast","Travelling","water","surface","",2014-10-20 15:48:07.17,"23-08-14"
6,"6.fast",22,"22.Travelling","59874","2014-10-20 15:48:07.21",0.65,-0.083,0.504,0.662,"fast","Travelling","water","surface","",2014-10-20 15:48:07.21,"23-08-14"
6,"6.fast",22,"22.Travelling","59875","2014-10-20 15:48:07.25",0.37,-0.015,0.629,0.62,"fast","Travelling","water","surface","",2014-10-20 15:48:07.25,"23-08-14"
6,"6.fast",22,"22.Travelling","59876","2014-10-20 15:48:07.25",0.4,-0.204,0.899,0.654,"fast","Travelling","water","surface","",2014-10-20 15:48:07.25,"23-08-14"
6,"6.fast",22,"22.Travelling","59877","2014-10-20 15:48:07.27",0.28,-0.151,0.358,0.628,"fast","Travelling","water","surface","",2014-10-20 15:48:07.27,"23-08-14"
6,"6.fast",22,"22.Travelling","59878","2014-10-20 15:48:07.38",0.21,0.003,0.33,0.955,"fast","Travelling","water","surface","",2014-10-20 15:48:07.38,"23-08-14"
6,"6.fast",22,"22.Travelling","59879","2014-10-20 15:48:07.42",0.25,-0.228,0.325,0.843,"fast","Travelling","water","surface","",2014-10-20 15:48:07.42,"23-08-14"
6,"6.fast",22,"22.Travelling","59880","2014-10-20 15:48:07.46",0.56,0.184,0.082,1.419,"fast","Travelling","water","surface","",2014-10-20 15:48:07.46,"23-08-14"
6,"6.fast",22,"22.Travelling","59881","2014-10-20 15:48:07.50",0.65,0.001,0.06,1.267,"fast","Travelling","water","surface","",2014-10-20 15:48:07.50,"23-08-14"
6,"6.fast",22,"22.Travelling","59882","2014-10-20 15:48:07.50",0.53,0.84,1.05,1.364,"fast","Travelling","water","surface","",2014-10-20 15:48:07.50,"23-08-14"
6,"6.fast",22,"22.Travelling","59883","2014-10-20 15:48:07.53",0.31,0.62,0.664,1.007,"fast","Travelling","water","surface","",2014-10-20 15:48:07.53,"23-08-14"
6,"6.fast",22,"22.Travelling","59884","2014-10-20 15:48:07.63",0.25,0.463,0.391,1.14,"fast","Travelling","water","surface","",2014-10-20 15:48:07.63,"23-08-14"
6,"6.fast",22,"22.Travelling","59885","2014-10-20 15:48:07.67",0.21,0.146,0.261,0.965,"fast","Travelling","water","surface","",2014-10-20 15:48:07.67,"23-08-14"
6,"6.fast",22,"22.Travelling","59886","2014-10-20 15:48:07.71",0.15,0.22,0.242,0.92,"fast","Travelling","water","surface","",2014-10-20 15:48:07.71,"23-08-14"
6,"6.fast",22,"22.Travelling","59887","2014-10-20 15:48:07.75",0.34,0.12,0.256,0.541,"fast","Travelling","water","surface","",2014-10-20 15:48:07.75,"23-08-14"
6,"6.fast",22,"22.Travelling","59888","2014-10-20 15:48:07.75",0.43,0.134,0.106,0.541,"fast","Travelling","water","surface","",2014-10-20 15:48:07.75,"23-08-14"
6,"6.fast",22,"22.Travelling","59889","2014-10-20 15:48:07.78",0.4,0.097,0.033,0.555,"fast","Travelling","water","surface","",2014-10-20 15:48:07.78,"23-08-14"
6,"6.fast",22,"22.Travelling","59890","2014-10-20 15:48:07.88",0.46,0.024,-0.082,0.275,"fast","Travelling","water","surface","",2014-10-20 15:48:07.88,"23-08-14"
6,"6.fast",22,"22.Travelling","59891","2014-10-20 15:48:07.92",0.59,0.128,-0.029,0.489,"fast","Travelling","water","surface","",2014-10-20 15:48:07.92,"23-08-14"
6,"6.fast",22,"22.Travelling","59892","2014-10-20 15:48:07.96",0.53,0.046,-0.183,0.698,"fast","Travelling","water","surface","",2014-10-20 15:48:07.96,"23-08-14"
6,"6.fast",22,"22.Travelling","59893","2014-10-20 15:48:08.00",0.53,-0.327,-0.194,1.1,"fast","Travelling","water","surface","",2014-10-20 15:48:08.00,"23-08-14"
6,"6.fast",22,"22.Travelling","59894","2014-10-20 15:48:08.00",0.53,-0.127,-0.434,0.929,"fast","Travelling","water","surface","",2014-10-20 15:48:08.00,"23-08-14"
6,"6.fast",22,"22.Travelling","59895","2014-10-20 15:48:08.03",0.4,0.134,0.35,0.635,"fast","Travelling","water","surface","",2014-10-20 15:48:08.03,"23-08-14"
6,"6.fast",22,"22.Travelling","59896","2014-10-20 15:48:08.13",0.31,-0.023,0.501,0.735,"fast","Travelling","water","surface","",2014-10-20 15:48:08.13,"23-08-14"
6,"6.fast",22,"22.Travelling","59897","2014-10-20 15:48:08.17",0.34,-0.062,0.482,0.944,"fast","Travelling","water","surface","",2014-10-20 15:48:08.17,"23-08-14"
6,"6.fast",22,"22.Travelling","59898","2014-10-20 15:48:08.22",0.4,-0.191,0.401,0.771,"fast","Travelling","water","surface","",2014-10-20 15:48:08.22,"23-08-14"
6,"6.fast",22,"22.Travelling","59899","2014-10-20 15:48:08.25",0.46,-0.084,0.338,0.919,"fast","Travelling","water","surface","",2014-10-20 15:48:08.25,"23-08-14"
6,"6.fast",22,"22.Travelling","59900","2014-10-20 15:48:08.25",0.4,-0.055,0.383,0.957,"fast","Travelling","water","surface","",2014-10-20 15:48:08.25,"23-08-14"
6,"6.fast",22,"22.Travelling","59901","2014-10-20 15:48:08.28",0.5,-0.033,0.198,0.973,"fast","Travelling","water","surface","",2014-10-20 15:48:08.28,"23-08-14"
