"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.still",5,"5.Resting","76057","2014-12-15 07:17:48.75",1.18,0.812,-0.26,0.52,"still","Resting","water","surface","",2014-12-15 07:17:48.75,"29-10-14"
1,"1.still",5,"5.Resting","76058","2014-12-15 07:17:48.79",1.18,0.824,-0.24,0.508,"still","Resting","water","surface","",2014-12-15 07:17:48.79,"29-10-14"
1,"1.still",5,"5.Resting","76059","2014-12-15 07:17:48.89",1.18,0.828,-0.244,0.484,"still","Resting","water","surface","",2014-12-15 07:17:48.89,"29-10-14"
1,"1.still",5,"5.Resting","76060","2014-12-15 07:17:48.94",1.18,0.844,-0.248,0.476,"still","Resting","water","surface","",2014-12-15 07:17:48.94,"29-10-14"
1,"1.still",5,"5.Resting","76061","2014-12-15 07:17:48.98",1.18,0.852,-0.256,0.476,"still","Resting","water","surface","",2014-12-15 07:17:48.98,"29-10-14"
1,"1.still",5,"5.Resting","76062","2014-12-15 07:17:49.00",1.18,0.864,-0.264,0.472,"still","Resting","water","surface","",2014-12-15 07:17:49.00,"29-10-14"
1,"1.still",5,"5.Resting","76063","2014-12-15 07:17:49.00",1.18,0.86,-0.28,0.456,"still","Resting","water","surface","",2014-12-15 07:17:49.00,"29-10-14"
1,"1.still",5,"5.Resting","76064","2014-12-15 07:17:49.04",1.18,0.876,-0.288,0.432,"still","Resting","water","surface","",2014-12-15 07:17:49.04,"29-10-14"
1,"1.still",5,"5.Resting","76065","2014-12-15 07:17:49.15",1.15,0.872,-0.272,0.444,"still","Resting","water","surface","",2014-12-15 07:17:49.15,"29-10-14"
1,"1.still",5,"5.Resting","76066","2014-12-15 07:17:49.19",1.18,0.86,-0.28,0.44,"still","Resting","water","surface","",2014-12-15 07:17:49.19,"29-10-14"
1,"1.still",5,"5.Resting","76067","2014-12-15 07:17:49.23",1.15,0.852,-0.292,0.432,"still","Resting","water","surface","",2014-12-15 07:17:49.23,"29-10-14"
1,"1.still",5,"5.Resting","76068","2014-12-15 07:17:49.25",1.15,0.856,-0.296,0.412,"still","Resting","water","surface","",2014-12-15 07:17:49.25,"29-10-14"
1,"1.still",5,"5.Resting","76069","2014-12-15 07:17:49.25",1.15,0.868,-0.3,0.42,"still","Resting","water","surface","",2014-12-15 07:17:49.25,"29-10-14"
1,"1.still",5,"5.Resting","76070","2014-12-15 07:17:49.30",1.15,0.876,-0.296,0.408,"still","Resting","water","surface","",2014-12-15 07:17:49.30,"29-10-14"
1,"1.still",5,"5.Resting","76071","2014-12-15 07:17:49.40",1.15,0.884,-0.288,0.4,"still","Resting","water","surface","",2014-12-15 07:17:49.40,"29-10-14"
1,"1.still",5,"5.Resting","76072","2014-12-15 07:17:49.44",1.11,0.88,-0.3,0.416,"still","Resting","water","surface","",2014-12-15 07:17:49.44,"29-10-14"
1,"1.still",5,"5.Resting","76073","2014-12-15 07:17:49.48",1.11,0.876,-0.288,0.416,"still","Resting","water","surface","",2014-12-15 07:17:49.48,"29-10-14"
1,"1.still",5,"5.Resting","76074","2014-12-15 07:17:49.50",1.11,0.856,-0.276,0.432,"still","Resting","water","surface","",2014-12-15 07:17:49.50,"29-10-14"
1,"1.still",5,"5.Resting","76075","2014-12-15 07:17:49.51",1.11,0.856,-0.28,0.42,"still","Resting","water","surface","",2014-12-15 07:17:49.51,"29-10-14"
1,"1.still",5,"5.Resting","76076","2014-12-15 07:17:49.55",1.08,0.86,-0.288,0.416,"still","Resting","water","surface","",2014-12-15 07:17:49.55,"29-10-14"
1,"1.still",5,"5.Resting","76077","2014-12-15 07:17:49.65",1.08,0.868,-0.296,0.412,"still","Resting","water","surface","",2014-12-15 07:17:49.65,"29-10-14"
1,"1.still",5,"5.Resting","76078","2014-12-15 07:17:49.69",1.08,0.892,-0.276,0.408,"still","Resting","water","surface","",2014-12-15 07:17:49.69,"29-10-14"
1,"1.still",5,"5.Resting","76079","2014-12-15 07:17:49.73",1.08,0.904,-0.272,0.408,"still","Resting","water","surface","",2014-12-15 07:17:49.73,"29-10-14"
1,"1.still",5,"5.Resting","76080","2014-12-15 07:17:49.75",1.05,0.896,-0.28,0.412,"still","Resting","water","surface","",2014-12-15 07:17:49.75,"29-10-14"
1,"1.still",5,"5.Resting","76081","2014-12-15 07:17:49.76",1.05,0.892,-0.3,0.412,"still","Resting","water","surface","",2014-12-15 07:17:49.76,"29-10-14"
1,"1.still",5,"5.Resting","76082","2014-12-15 07:17:49.80",1.05,0.876,-0.304,0.408,"still","Resting","water","surface","",2014-12-15 07:17:49.80,"29-10-14"
1,"1.still",5,"5.Resting","76083","2014-12-15 07:17:49.90",1.05,0.872,-0.296,0.4,"still","Resting","water","surface","",2014-12-15 07:17:49.90,"29-10-14"
1,"1.still",5,"5.Resting","76084","2014-12-15 07:17:49.94",1.05,0.856,-0.304,0.4,"still","Resting","water","surface","",2014-12-15 07:17:49.94,"29-10-14"
1,"1.still",5,"5.Resting","76085","2014-12-15 07:17:49.99",1.02,0.844,-0.32,0.404,"still","Resting","water","surface","",2014-12-15 07:17:49.99,"29-10-14"
1,"1.still",5,"5.Resting","76086","2014-12-15 07:17:50.00",1.02,0.856,-0.316,0.408,"still","Resting","water","surface","",2014-12-15 07:17:50.00,"29-10-14"
1,"1.still",5,"5.Resting","76087","2014-12-15 07:17:50.01",1.02,0.864,-0.308,0.408,"still","Resting","water","surface","",2014-12-15 07:17:50.01,"29-10-14"
1,"1.still",5,"5.Resting","76088","2014-12-15 07:17:50.05",0.99,0.864,-0.284,0.404,"still","Resting","water","surface","",2014-12-15 07:17:50.05,"29-10-14"
1,"1.still",5,"5.Resting","76089","2014-12-15 07:17:50.15",0.99,0.864,-0.284,0.404,"still","Resting","water","surface","",2014-12-15 07:17:50.15,"29-10-14"
1,"1.still",5,"5.Resting","76090","2014-12-15 07:17:50.20",0.99,0.872,-0.288,0.4,"still","Resting","water","surface","",2014-12-15 07:17:50.20,"29-10-14"
1,"1.still",5,"5.Resting","76091","2014-12-15 07:17:50.24",0.99,0.864,-0.276,0.392,"still","Resting","water","surface","",2014-12-15 07:17:50.24,"29-10-14"
1,"1.still",5,"5.Resting","76092","2014-12-15 07:17:50.25",0.99,0.864,-0.268,0.408,"still","Resting","water","surface","",2014-12-15 07:17:50.25,"29-10-14"
1,"1.still",5,"5.Resting","76093","2014-12-15 07:17:50.26",0.96,0.868,-0.276,0.412,"still","Resting","water","surface","",2014-12-15 07:17:50.26,"29-10-14"
1,"1.still",5,"5.Resting","76094","2014-12-15 07:17:50.30",0.96,0.876,-0.288,0.408,"still","Resting","water","surface","",2014-12-15 07:17:50.30,"29-10-14"
1,"1.still",5,"5.Resting","76095","2014-12-15 07:17:50.41",0.96,0.884,-0.284,0.404,"still","Resting","water","surface","",2014-12-15 07:17:50.41,"29-10-14"
1,"1.still",5,"5.Resting","76096","2014-12-15 07:17:50.45",0.93,0.876,-0.288,0.404,"still","Resting","water","surface","",2014-12-15 07:17:50.45,"29-10-14"
1,"1.still",5,"5.Resting","76097","2014-12-15 07:17:50.49",0.93,0.884,-0.284,0.408,"still","Resting","water","surface","",2014-12-15 07:17:50.49,"29-10-14"
1,"1.still",5,"5.Resting","76098","2014-12-15 07:17:50.50",0.93,0.88,-0.284,0.404,"still","Resting","water","surface","",2014-12-15 07:17:50.50,"29-10-14"
1,"1.still",5,"5.Resting","76099","2014-12-15 07:17:50.51",0.93,0.868,-0.276,0.412,"still","Resting","water","surface","",2014-12-15 07:17:50.51,"29-10-14"
1,"1.still",5,"5.Resting","76100","2014-12-15 07:17:50.56",0.93,0.872,-0.264,0.42,"still","Resting","water","surface","",2014-12-15 07:17:50.56,"29-10-14"
1,"1.still",5,"5.Resting","76101","2014-12-15 07:17:50.66",0.93,0.88,-0.256,0.42,"still","Resting","water","surface","",2014-12-15 07:17:50.66,"29-10-14"
1,"1.still",5,"5.Resting","76102","2014-12-15 07:17:50.70",0.9,0.864,-0.248,0.424,"still","Resting","water","surface","",2014-12-15 07:17:50.70,"29-10-14"
1,"1.still",5,"5.Resting","76103","2014-12-15 07:17:50.74",0.9,0.864,-0.268,0.42,"still","Resting","water","surface","",2014-12-15 07:17:50.74,"29-10-14"
1,"1.still",5,"5.Resting","76104","2014-12-15 07:17:50.75",0.9,0.872,-0.276,0.42,"still","Resting","water","surface","",2014-12-15 07:17:50.75,"29-10-14"
1,"1.still",5,"5.Resting","76105","2014-12-15 07:17:50.77",0.9,0.872,-0.264,0.412,"still","Resting","water","surface","",2014-12-15 07:17:50.77,"29-10-14"
1,"1.still",5,"5.Resting","76106","2014-12-15 07:17:50.81",0.86,0.876,-0.256,0.396,"still","Resting","water","surface","",2014-12-15 07:17:50.81,"29-10-14"
1,"1.still",5,"5.Resting","76107","2014-12-15 07:17:50.91",0.86,0.888,-0.26,0.404,"still","Resting","water","surface","",2014-12-15 07:17:50.91,"29-10-14"
1,"1.still",5,"5.Resting","76108","2014-12-15 07:17:50.95",0.86,0.876,-0.26,0.408,"still","Resting","water","surface","",2014-12-15 07:17:50.95,"29-10-14"
1,"1.still",5,"5.Resting","76109","2014-12-15 07:17:50.99",0.86,0.864,-0.256,0.4,"still","Resting","water","surface","",2014-12-15 07:17:50.99,"29-10-14"
1,"1.still",5,"5.Resting","76110","2014-12-15 07:17:51.00",0.83,0.856,-0.252,0.412,"still","Resting","water","surface","",2014-12-15 07:17:51.00,"29-10-14"
1,"1.still",5,"5.Resting","76111","2014-12-15 07:17:51.02",0.83,0.872,-0.232,0.412,"still","Resting","water","surface","",2014-12-15 07:17:51.02,"29-10-14"
1,"1.still",5,"5.Resting","76112","2014-12-15 07:17:51.06",0.83,0.868,-0.22,0.424,"still","Resting","water","surface","",2014-12-15 07:17:51.06,"29-10-14"
1,"1.still",5,"5.Resting","76113","2014-12-15 07:17:51.16",0.83,0.848,-0.216,0.44,"still","Resting","water","surface","",2014-12-15 07:17:51.16,"29-10-14"
1,"1.still",5,"5.Resting","76114","2014-12-15 07:17:51.20",0.83,0.836,-0.224,0.432,"still","Resting","water","surface","",2014-12-15 07:17:51.20,"29-10-14"
1,"1.still",5,"5.Resting","76115","2014-12-15 07:17:51.25",0.83,0.876,-0.216,0.42,"still","Resting","water","surface","",2014-12-15 07:17:51.25,"29-10-14"
1,"1.still",5,"5.Resting","76116","2014-12-15 07:17:51.25",0.83,0.9,-0.216,0.436,"still","Resting","water","surface","",2014-12-15 07:17:51.25,"29-10-14"
1,"1.still",5,"5.Resting","76117","2014-12-15 07:17:51.27",0.86,0.868,-0.204,0.464,"still","Resting","water","surface","",2014-12-15 07:17:51.27,"29-10-14"
1,"1.still",5,"5.Resting","76118","2014-12-15 07:17:51.31",0.86,0.848,-0.192,0.46,"still","Resting","water","surface","",2014-12-15 07:17:51.31,"29-10-14"
1,"1.still",5,"5.Resting","76119","2014-12-15 07:17:51.41",0.83,0.82,-0.212,0.456,"still","Resting","water","surface","",2014-12-15 07:17:51.41,"29-10-14"
1,"1.still",5,"5.Resting","76120","2014-12-15 07:17:51.46",0.83,0.8,-0.236,0.456,"still","Resting","water","surface","",2014-12-15 07:17:51.46,"29-10-14"
1,"1.still",5,"5.Resting","76121","2014-12-15 07:17:51.50",0.83,0.792,-0.252,0.468,"still","Resting","water","surface","",2014-12-15 07:17:51.50,"29-10-14"
1,"1.still",5,"5.Resting","76122","2014-12-15 07:17:51.50",0.86,0.792,-0.264,0.464,"still","Resting","water","surface","",2014-12-15 07:17:51.50,"29-10-14"
1,"1.still",5,"5.Resting","76123","2014-12-15 07:17:51.52",0.86,0.776,-0.256,0.476,"still","Resting","water","surface","",2014-12-15 07:17:51.52,"29-10-14"
1,"1.still",5,"5.Resting","76124","2014-12-15 07:17:51.56",0.86,0.772,-0.26,0.484,"still","Resting","water","surface","",2014-12-15 07:17:51.56,"29-10-14"
1,"1.still",5,"5.Resting","76125","2014-12-15 07:17:51.67",0.83,0.784,-0.244,0.5,"still","Resting","water","surface","",2014-12-15 07:17:51.67,"29-10-14"
1,"1.still",5,"5.Resting","76126","2014-12-15 07:17:51.71",0.83,0.8,-0.256,0.524,"still","Resting","water","surface","",2014-12-15 07:17:51.71,"29-10-14"
1,"1.still",5,"5.Resting","76127","2014-12-15 07:17:51.75",0.83,0.8,-0.232,0.532,"still","Resting","water","surface","",2014-12-15 07:17:51.75,"29-10-14"
1,"1.still",5,"5.Resting","76128","2014-12-15 07:17:51.75",0.86,0.772,-0.212,0.548,"still","Resting","water","surface","",2014-12-15 07:17:51.75,"29-10-14"
1,"1.still",5,"5.Resting","76129","2014-12-15 07:17:51.77",0.86,0.74,-0.2,0.56,"still","Resting","water","surface","",2014-12-15 07:17:51.77,"29-10-14"
1,"1.still",5,"5.Resting","76130","2014-12-15 07:17:51.88",0.86,0.728,-0.196,0.58,"still","Resting","water","surface","",2014-12-15 07:17:51.88,"29-10-14"
1,"1.still",5,"5.Resting","76131","2014-12-15 07:17:51.92",0.86,0.716,-0.2,0.596,"still","Resting","water","surface","",2014-12-15 07:17:51.92,"29-10-14"
1,"1.still",5,"5.Resting","76132","2014-12-15 07:17:51.96",0.9,0.712,-0.196,0.6,"still","Resting","water","surface","",2014-12-15 07:17:51.96,"29-10-14"
1,"1.still",5,"5.Resting","76133","2014-12-15 07:17:52.00",0.9,0.704,-0.192,0.616,"still","Resting","water","surface","",2014-12-15 07:17:52.00,"29-10-14"
1,"1.still",5,"5.Resting","76134","2014-12-15 07:17:52.00",0.9,0.708,-0.192,0.636,"still","Resting","water","surface","",2014-12-15 07:17:52.00,"29-10-14"
1,"1.still",5,"5.Resting","76135","2014-12-15 07:17:52.03",0.93,0.708,-0.172,0.656,"still","Resting","water","surface","",2014-12-15 07:17:52.03,"29-10-14"
1,"1.still",5,"5.Resting","76136","2014-12-15 07:17:52.13",0.96,0.696,-0.168,0.672,"still","Resting","water","surface","",2014-12-15 07:17:52.13,"29-10-14"
1,"1.still",5,"5.Resting","76137","2014-12-15 07:17:52.17",0.96,0.696,-0.156,0.672,"still","Resting","water","surface","",2014-12-15 07:17:52.17,"29-10-14"
1,"1.still",5,"5.Resting","76138","2014-12-15 07:17:52.21",0.96,0.7,-0.14,0.684,"still","Resting","water","surface","",2014-12-15 07:17:52.21,"29-10-14"
1,"1.still",5,"5.Resting","76139","2014-12-15 07:17:52.25",0.96,0.696,-0.12,0.672,"still","Resting","water","surface","",2014-12-15 07:17:52.25,"29-10-14"
1,"1.still",5,"5.Resting","76140","2014-12-15 07:17:52.25",0.99,0.7,-0.112,0.672,"still","Resting","water","surface","",2014-12-15 07:17:52.25,"29-10-14"
1,"1.still",5,"5.Resting","76141","2014-12-15 07:17:52.28",0.99,0.712,-0.124,0.696,"still","Resting","water","surface","",2014-12-15 07:17:52.28,"29-10-14"
1,"1.still",5,"5.Resting","76142","2014-12-15 07:17:52.38",1.02,0.708,-0.136,0.7,"still","Resting","water","surface","",2014-12-15 07:17:52.38,"29-10-14"
1,"1.still",5,"5.Resting","76143","2014-12-15 07:17:52.42",1.02,0.712,-0.136,0.688,"still","Resting","water","surface","",2014-12-15 07:17:52.42,"29-10-14"
1,"1.still",5,"5.Resting","76144","2014-12-15 07:17:52.46",1.02,0.736,-0.116,0.676,"still","Resting","water","surface","",2014-12-15 07:17:52.46,"29-10-14"
1,"1.still",5,"5.Resting","76145","2014-12-15 07:17:52.50",1.02,0.728,-0.112,0.652,"still","Resting","water","surface","",2014-12-15 07:17:52.50,"29-10-14"
1,"1.still",5,"5.Resting","76146","2014-12-15 07:17:52.50",1.05,0.748,-0.1,0.648,"still","Resting","water","surface","",2014-12-15 07:17:52.50,"29-10-14"
1,"1.still",5,"5.Resting","76147","2014-12-15 07:17:52.53",1.05,0.748,-0.096,0.648,"still","Resting","water","surface","",2014-12-15 07:17:52.53,"29-10-14"
1,"1.still",5,"5.Resting","76148","2014-12-15 07:17:52.63",1.05,0.756,-0.084,0.636,"still","Resting","water","surface","",2014-12-15 07:17:52.63,"29-10-14"
1,"1.still",5,"5.Resting","76149","2014-12-15 07:17:52.67",1.05,0.764,-0.092,0.62,"still","Resting","water","surface","",2014-12-15 07:17:52.67,"29-10-14"
1,"1.still",5,"5.Resting","76150","2014-12-15 07:17:52.72",1.05,0.776,-0.096,0.596,"still","Resting","water","surface","",2014-12-15 07:17:52.72,"29-10-14"
1,"1.still",5,"5.Resting","76151","2014-12-15 07:17:52.75",1.05,0.78,-0.096,0.608,"still","Resting","water","surface","",2014-12-15 07:17:52.75,"29-10-14"
1,"1.still",5,"5.Resting","76152","2014-12-15 07:17:52.75",1.05,0.784,-0.084,0.616,"still","Resting","water","surface","",2014-12-15 07:17:52.75,"29-10-14"
1,"1.still",5,"5.Resting","76153","2014-12-15 07:17:52.78",1.05,0.78,-0.068,0.608,"still","Resting","water","surface","",2014-12-15 07:17:52.78,"29-10-14"
1,"1.still",5,"5.Resting","76154","2014-12-15 07:17:52.88",1.05,0.768,-0.068,0.6,"still","Resting","water","surface","",2014-12-15 07:17:52.88,"29-10-14"
1,"1.still",5,"5.Resting","76155","2014-12-15 07:17:52.93",1.05,0.772,-0.076,0.596,"still","Resting","water","surface","",2014-12-15 07:17:52.93,"29-10-14"
1,"1.still",5,"5.Resting","76156","2014-12-15 07:17:52.97",1.05,0.776,-0.084,0.608,"still","Resting","water","surface","",2014-12-15 07:17:52.97,"29-10-14"
1,"1.still",5,"5.Resting","76157","2014-12-15 07:17:53.00",1.05,0.76,-0.092,0.62,"still","Resting","water","surface","",2014-12-15 07:17:53.00,"29-10-14"
1,"1.still",5,"5.Resting","76158","2014-12-15 07:17:53.00",1.08,0.78,-0.092,0.62,"still","Resting","water","surface","",2014-12-15 07:17:53.00,"29-10-14"
1,"1.still",5,"5.Resting","76159","2014-12-15 07:17:53.03",1.05,0.8,-0.076,0.604,"still","Resting","water","surface","",2014-12-15 07:17:53.03,"29-10-14"
1,"1.still",5,"5.Resting","76160","2014-12-15 07:17:53.14",1.05,0.788,-0.072,0.576,"still","Resting","water","surface","",2014-12-15 07:17:53.14,"29-10-14"
1,"1.still",5,"5.Resting","76161","2014-12-15 07:17:53.18",1.05,0.78,-0.132,0.572,"still","Resting","water","surface","",2014-12-15 07:17:53.18,"29-10-14"
1,"1.still",5,"5.Resting","76162","2014-12-15 07:17:53.22",1.05,0.776,-0.18,0.592,"still","Resting","water","surface","",2014-12-15 07:17:53.22,"29-10-14"
1,"1.still",5,"5.Resting","76163","2014-12-15 07:17:53.25",1.05,0.74,-0.216,0.608,"still","Resting","water","surface","",2014-12-15 07:17:53.25,"29-10-14"
1,"1.still",5,"5.Resting","76164","2014-12-15 07:17:53.25",1.05,0.724,-0.232,0.62,"still","Resting","water","surface","",2014-12-15 07:17:53.25,"29-10-14"
1,"1.still",5,"5.Resting","76165","2014-12-15 07:17:53.29",1.05,0.724,-0.244,0.636,"still","Resting","water","surface","",2014-12-15 07:17:53.29,"29-10-14"
1,"1.still",5,"5.Resting","76166","2014-12-15 07:17:53.39",1.05,0.744,-0.236,0.632,"still","Resting","water","surface","",2014-12-15 07:17:53.39,"29-10-14"
1,"1.still",5,"5.Resting","76167","2014-12-15 07:17:53.43",1.02,0.724,-0.24,0.592,"still","Resting","water","surface","",2014-12-15 07:17:53.43,"29-10-14"
1,"1.still",5,"5.Resting","76168","2014-12-15 07:17:53.47",1.05,0.716,-0.276,0.596,"still","Resting","water","surface","",2014-12-15 07:17:53.47,"29-10-14"
1,"1.still",5,"5.Resting","76169","2014-12-15 07:17:53.50",1.05,0.724,-0.296,0.612,"still","Resting","water","surface","",2014-12-15 07:17:53.50,"29-10-14"
1,"1.still",5,"5.Resting","76170","2014-12-15 07:17:53.50",1.05,0.756,-0.304,0.612,"still","Resting","water","surface","",2014-12-15 07:17:53.50,"29-10-14"
1,"1.still",5,"5.Resting","76171","2014-12-15 07:17:53.54",1.05,0.792,-0.284,0.604,"still","Resting","water","surface","",2014-12-15 07:17:53.54,"29-10-14"
1,"1.still",5,"5.Resting","76172","2014-12-15 07:17:53.64",1.05,0.828,-0.252,0.584,"still","Resting","water","surface","",2014-12-15 07:17:53.64,"29-10-14"
1,"1.still",5,"5.Resting","76173","2014-12-15 07:17:53.68",1.05,0.84,-0.252,0.56,"still","Resting","water","surface","",2014-12-15 07:17:53.68,"29-10-14"
1,"1.still",5,"5.Resting","76174","2014-12-15 07:17:53.72",1.02,0.812,-0.272,0.528,"still","Resting","water","surface","",2014-12-15 07:17:53.72,"29-10-14"
1,"1.still",5,"5.Resting","76175","2014-12-15 07:17:53.75",1.02,0.788,-0.292,0.532,"still","Resting","water","surface","",2014-12-15 07:17:53.75,"29-10-14"
1,"1.still",5,"5.Resting","76176","2014-12-15 07:17:53.75",0.99,0.796,-0.3,0.52,"still","Resting","water","surface","",2014-12-15 07:17:53.75,"29-10-14"
1,"1.still",5,"5.Resting","76177","2014-12-15 07:17:53.79",0.99,0.788,-0.284,0.516,"still","Resting","water","surface","",2014-12-15 07:17:53.79,"29-10-14"
1,"1.still",5,"5.Resting","76178","2014-12-15 07:17:53.89",0.99,0.812,-0.268,0.508,"still","Resting","water","surface","",2014-12-15 07:17:53.89,"29-10-14"
1,"1.still",5,"5.Resting","76179","2014-12-15 07:17:53.93",0.96,0.796,-0.276,0.508,"still","Resting","water","surface","",2014-12-15 07:17:53.93,"29-10-14"
1,"1.still",5,"5.Resting","76180","2014-12-15 07:17:53.98",0.96,0.78,-0.268,0.5,"still","Resting","water","surface","",2014-12-15 07:17:53.98,"29-10-14"
1,"1.still",5,"5.Resting","76181","2014-12-15 07:17:54.00",0.93,0.788,-0.256,0.496,"still","Resting","water","surface","",2014-12-15 07:17:54.00,"29-10-14"
1,"1.still",5,"5.Resting","76182","2014-12-15 07:17:54.00",0.96,0.788,-0.248,0.492,"still","Resting","water","surface","",2014-12-15 07:17:54.00,"29-10-14"
1,"1.still",5,"5.Resting","76183","2014-12-15 07:17:54.04",0.93,0.78,-0.248,0.512,"still","Resting","water","surface","",2014-12-15 07:17:54.04,"29-10-14"
1,"1.still",5,"5.Resting","76184","2014-12-15 07:17:54.14",0.93,0.74,-0.268,0.536,"still","Resting","water","surface","",2014-12-15 07:17:54.14,"29-10-14"
1,"1.still",5,"5.Resting","76185","2014-12-15 07:17:54.19",0.93,0.728,-0.276,0.536,"still","Resting","water","surface","",2014-12-15 07:17:54.19,"29-10-14"
1,"1.still",5,"5.Resting","76186","2014-12-15 07:17:54.23",0.93,0.744,-0.272,0.568,"still","Resting","water","surface","",2014-12-15 07:17:54.23,"29-10-14"
1,"1.still",5,"5.Resting","76187","2014-12-15 07:17:54.25",0.93,0.752,-0.256,0.568,"still","Resting","water","surface","",2014-12-15 07:17:54.25,"29-10-14"
1,"1.still",5,"5.Resting","76188","2014-12-15 07:17:54.25",0.93,0.748,-0.224,0.588,"still","Resting","water","surface","",2014-12-15 07:17:54.25,"29-10-14"
1,"1.still",5,"5.Resting","76189","2014-12-15 07:17:54.29",0.9,0.752,-0.232,0.56,"still","Resting","water","surface","",2014-12-15 07:17:54.29,"29-10-14"
1,"1.still",5,"5.Resting","76190","2014-12-15 07:17:54.40",0.9,0.768,-0.268,0.556,"still","Resting","water","surface","",2014-12-15 07:17:54.40,"29-10-14"
1,"1.still",5,"5.Resting","76191","2014-12-15 07:17:54.44",0.93,0.788,-0.24,0.584,"still","Resting","water","surface","",2014-12-15 07:17:54.44,"29-10-14"
1,"1.still",5,"5.Resting","76192","2014-12-15 07:17:54.48",0.93,0.788,-0.22,0.596,"still","Resting","water","surface","",2014-12-15 07:17:54.48,"29-10-14"
1,"1.still",5,"5.Resting","76193","2014-12-15 07:17:54.50",0.9,0.788,-0.2,0.608,"still","Resting","water","surface","",2014-12-15 07:17:54.50,"29-10-14"
1,"1.still",5,"5.Resting","76194","2014-12-15 07:17:54.50",0.9,0.8,-0.18,0.584,"still","Resting","water","surface","",2014-12-15 07:17:54.50,"29-10-14"
1,"1.still",5,"5.Resting","76195","2014-12-15 07:17:54.55",0.86,0.828,-0.172,0.556,"still","Resting","water","surface","",2014-12-15 07:17:54.55,"29-10-14"
1,"1.still",5,"5.Resting","76196","2014-12-15 07:17:54.65",0.86,0.86,-0.168,0.536,"still","Resting","water","surface","",2014-12-15 07:17:54.65,"29-10-14"
1,"1.still",5,"5.Resting","76197","2014-12-15 07:17:54.69",0.83,0.868,-0.184,0.52,"still","Resting","water","surface","",2014-12-15 07:17:54.69,"29-10-14"
1,"1.still",5,"5.Resting","76198","2014-12-15 07:17:54.73",0.86,0.84,-0.18,0.524,"still","Resting","water","surface","",2014-12-15 07:17:54.73,"29-10-14"
1,"1.still",5,"5.Resting","76199","2014-12-15 07:17:54.75",0.83,0.78,-0.192,0.544,"still","Resting","water","surface","",2014-12-15 07:17:54.75,"29-10-14"
1,"1.still",5,"5.Resting","76200","2014-12-15 07:17:54.76",0.83,0.764,-0.152,0.56,"still","Resting","water","surface","",2014-12-15 07:17:54.76,"29-10-14"
1,"1.still",5,"5.Resting","76201","2014-12-15 07:17:54.80",0.83,0.784,-0.08,0.564,"still","Resting","water","surface","",2014-12-15 07:17:54.80,"29-10-14"
1,"1.still",5,"5.Resting","76202","2014-12-15 07:17:54.90",0.83,0.8,-0.036,0.548,"still","Resting","water","surface","",2014-12-15 07:17:54.90,"29-10-14"
1,"1.still",5,"5.Resting","76203","2014-12-15 07:17:54.94",0.83,0.82,-0.02,0.548,"still","Resting","water","surface","",2014-12-15 07:17:54.94,"29-10-14"
1,"1.still",5,"5.Resting","76204","2014-12-15 07:17:54.98",0.83,0.86,-0.024,0.528,"still","Resting","water","surface","",2014-12-15 07:17:54.98,"29-10-14"
1,"1.still",5,"5.Resting","76205","2014-12-15 07:17:55.00",0.83,0.892,-0.044,0.512,"still","Resting","water","surface","",2014-12-15 07:17:55.00,"29-10-14"
1,"1.still",5,"5.Resting","76206","2014-12-15 07:17:55.01",0.83,0.896,-0.052,0.496,"still","Resting","water","surface","",2014-12-15 07:17:55.01,"29-10-14"
1,"1.still",5,"5.Resting","76207","2014-12-15 07:17:55.05",0.83,0.88,-0.056,0.484,"still","Resting","water","surface","",2014-12-15 07:17:55.05,"29-10-14"
1,"1.still",5,"5.Resting","76208","2014-12-15 07:17:55.15",0.83,0.84,-0.044,0.488,"still","Resting","water","surface","",2014-12-15 07:17:55.15,"29-10-14"
1,"1.still",5,"5.Resting","76209","2014-12-15 07:17:55.19",0.83,0.792,-0.036,0.496,"still","Resting","water","surface","",2014-12-15 07:17:55.19,"29-10-14"
1,"1.still",5,"5.Resting","76210","2014-12-15 07:17:55.24",0.83,0.78,-0.024,0.524,"still","Resting","water","surface","",2014-12-15 07:17:55.24,"29-10-14"
1,"1.still",5,"5.Resting","76211","2014-12-15 07:17:55.25",0.83,0.788,-0.024,0.54,"still","Resting","water","surface","",2014-12-15 07:17:55.25,"29-10-14"
1,"1.still",5,"5.Resting","76212","2014-12-15 07:17:55.26",0.83,0.816,-0.044,0.532,"still","Resting","water","surface","",2014-12-15 07:17:55.26,"29-10-14"
1,"1.still",5,"5.Resting","76213","2014-12-15 07:17:55.30",0.8,0.888,-0.052,0.492,"still","Resting","water","surface","",2014-12-15 07:17:55.30,"29-10-14"
1,"1.still",5,"5.Resting","76214","2014-12-15 07:17:55.40",0.8,0.948,-0.08,0.448,"still","Resting","water","surface","",2014-12-15 07:17:55.40,"29-10-14"
1,"1.still",5,"5.Resting","76215","2014-12-15 07:17:55.45",0.8,0.972,-0.108,0.436,"still","Resting","water","surface","",2014-12-15 07:17:55.45,"29-10-14"
1,"1.still",5,"5.Resting","76216","2014-12-15 07:17:55.49",0.8,0.944,-0.132,0.432,"still","Resting","water","surface","",2014-12-15 07:17:55.49,"29-10-14"
