"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
3,"3.still",8,"8.Resting","112978","2014-12-15 07:29:42.15",1.75,0.92,-0.036,0.376,"still","Resting","land","land","",2014-12-15 07:29:42.15,"28-10-14"
3,"3.still",8,"8.Resting","112979","2014-12-15 07:29:42.19",1.78,0.932,-0.032,0.364,"still","Resting","land","land","",2014-12-15 07:29:42.19,"28-10-14"
3,"3.still",8,"8.Resting","112980","2014-12-15 07:29:42.23",1.78,0.936,-0.016,0.36,"still","Resting","land","land","",2014-12-15 07:29:42.23,"28-10-14"
3,"3.still",8,"8.Resting","112981","2014-12-15 07:29:42.25",1.78,0.932,-0.004,0.368,"still","Resting","land","land","",2014-12-15 07:29:42.25,"28-10-14"
3,"3.still",8,"8.Resting","112982","2014-12-15 07:29:42.25",1.78,0.928,0.004,0.38,"still","Resting","land","land","",2014-12-15 07:29:42.25,"28-10-14"
3,"3.still",8,"8.Resting","112983","2014-12-15 07:29:42.30",1.78,0.928,0.004,0.372,"still","Resting","land","land","",2014-12-15 07:29:42.30,"28-10-14"
3,"3.still",8,"8.Resting","112984","2014-12-15 07:29:42.40",1.78,0.928,-0.012,0.364,"still","Resting","land","land","",2014-12-15 07:29:42.40,"28-10-14"
3,"3.still",8,"8.Resting","112985","2014-12-15 07:29:42.44",1.78,0.936,-0.012,0.38,"still","Resting","land","land","",2014-12-15 07:29:42.44,"28-10-14"
3,"3.still",8,"8.Resting","112986","2014-12-15 07:29:42.48",1.78,0.94,-0.012,0.376,"still","Resting","land","land","",2014-12-15 07:29:42.48,"28-10-14"
3,"3.still",8,"8.Resting","112987","2014-12-15 07:29:42.50",1.78,0.944,0.004,0.368,"still","Resting","land","land","",2014-12-15 07:29:42.50,"28-10-14"
3,"3.still",8,"8.Resting","112988","2014-12-15 07:29:42.51",1.78,0.94,0.004,0.368,"still","Resting","land","land","",2014-12-15 07:29:42.51,"28-10-14"
3,"3.still",8,"8.Resting","112989","2014-12-15 07:29:42.55",1.78,0.948,0,0.364,"still","Resting","land","land","",2014-12-15 07:29:42.55,"28-10-14"
3,"3.still",8,"8.Resting","112990","2014-12-15 07:29:42.65",1.78,0.948,0.012,0.352,"still","Resting","land","land","",2014-12-15 07:29:42.65,"28-10-14"
3,"3.still",8,"8.Resting","112991","2014-12-15 07:29:42.69",1.81,0.952,0.008,0.352,"still","Resting","land","land","",2014-12-15 07:29:42.69,"28-10-14"
3,"3.still",8,"8.Resting","112992","2014-12-15 07:29:42.73",1.78,0.96,0.004,0.356,"still","Resting","land","land","",2014-12-15 07:29:42.73,"28-10-14"
3,"3.still",8,"8.Resting","112993","2014-12-15 07:29:42.75",1.78,0.948,0,0.348,"still","Resting","land","land","",2014-12-15 07:29:42.75,"28-10-14"
3,"3.still",8,"8.Resting","112994","2014-12-15 07:29:42.76",1.81,0.948,0.012,0.348,"still","Resting","land","land","",2014-12-15 07:29:42.76,"28-10-14"
3,"3.still",8,"8.Resting","112995","2014-12-15 07:29:42.80",1.81,0.956,0.004,0.344,"still","Resting","land","land","",2014-12-15 07:29:42.80,"28-10-14"
3,"3.still",8,"8.Resting","112996","2014-12-15 07:29:42.90",1.81,0.96,0.004,0.356,"still","Resting","land","land","",2014-12-15 07:29:42.90,"28-10-14"
3,"3.still",8,"8.Resting","112997","2014-12-15 07:29:42.94",1.81,0.96,0.004,0.352,"still","Resting","land","land","",2014-12-15 07:29:42.94,"28-10-14"
3,"3.still",8,"8.Resting","112998","2014-12-15 07:29:42.99",1.81,0.956,0.004,0.356,"still","Resting","land","land","",2014-12-15 07:29:42.99,"28-10-14"
3,"3.still",8,"8.Resting","112999","2014-12-15 07:29:43.00",1.81,0.936,0.016,0.312,"still","Resting","land","land","",2014-12-15 07:29:43.00,"28-10-14"
3,"3.still",8,"8.Resting","113000","2014-12-15 07:29:43.01",1.81,0.916,0.024,0.304,"still","Resting","land","land","",2014-12-15 07:29:43.01,"28-10-14"
3,"3.still",8,"8.Resting","113001","2014-12-15 07:29:43.05",1.81,0.904,0.032,0.332,"still","Resting","land","land","",2014-12-15 07:29:43.05,"28-10-14"
3,"3.still",8,"8.Resting","113002","2014-12-15 07:29:43.15",1.84,0.928,0.02,0.312,"still","Resting","land","land","",2014-12-15 07:29:43.15,"28-10-14"
3,"3.still",8,"8.Resting","113003","2014-12-15 07:29:43.20",1.81,0.936,0.044,0.312,"still","Resting","land","land","",2014-12-15 07:29:43.20,"28-10-14"
3,"3.still",8,"8.Resting","113004","2014-12-15 07:29:43.24",1.84,0.956,0.068,0.324,"still","Resting","land","land","",2014-12-15 07:29:43.24,"28-10-14"
3,"3.still",8,"8.Resting","113005","2014-12-15 07:29:43.25",1.84,0.972,0.048,0.328,"still","Resting","land","land","",2014-12-15 07:29:43.25,"28-10-14"
3,"3.still",8,"8.Resting","113006","2014-12-15 07:29:43.26",1.84,0.968,0.044,0.312,"still","Resting","land","land","",2014-12-15 07:29:43.26,"28-10-14"
3,"3.still",8,"8.Resting","113007","2014-12-15 07:29:43.30",1.84,0.964,0.048,0.28,"still","Resting","land","land","",2014-12-15 07:29:43.30,"28-10-14"
3,"3.still",8,"8.Resting","113008","2014-12-15 07:29:43.41",1.84,0.992,0.048,0.272,"still","Resting","land","land","",2014-12-15 07:29:43.41,"28-10-14"
3,"3.still",8,"8.Resting","113009","2014-12-15 07:29:43.45",1.84,1.008,0.032,0.248,"still","Resting","land","land","",2014-12-15 07:29:43.45,"28-10-14"
3,"3.still",8,"8.Resting","113010","2014-12-15 07:29:43.49",1.84,1.02,0.016,0.232,"still","Resting","land","land","",2014-12-15 07:29:43.49,"28-10-14"
3,"3.still",8,"8.Resting","113011","2014-12-15 07:29:43.50",1.84,1.024,0.004,0.236,"still","Resting","land","land","",2014-12-15 07:29:43.50,"28-10-14"
3,"3.still",8,"8.Resting","113012","2014-12-15 07:29:43.51",1.84,1.02,0.012,0.256,"still","Resting","land","land","",2014-12-15 07:29:43.51,"28-10-14"
3,"3.still",8,"8.Resting","113013","2014-12-15 07:29:43.56",1.84,1,0.016,0.22,"still","Resting","land","land","",2014-12-15 07:29:43.56,"28-10-14"
3,"3.still",8,"8.Resting","113014","2014-12-15 07:29:43.66",1.84,1.004,0.012,0.236,"still","Resting","land","land","",2014-12-15 07:29:43.66,"28-10-14"
3,"3.still",8,"8.Resting","113015","2014-12-15 07:29:43.70",1.84,0.992,0.012,0.256,"still","Resting","land","land","",2014-12-15 07:29:43.70,"28-10-14"
3,"3.still",8,"8.Resting","113016","2014-12-15 07:29:43.74",1.84,1,0.008,0.248,"still","Resting","land","land","",2014-12-15 07:29:43.74,"28-10-14"
3,"3.still",8,"8.Resting","113017","2014-12-15 07:29:43.75",1.84,1.008,0.004,0.228,"still","Resting","land","land","",2014-12-15 07:29:43.75,"28-10-14"
3,"3.still",8,"8.Resting","113018","2014-12-15 07:29:43.77",1.84,1.012,0.004,0.22,"still","Resting","land","land","",2014-12-15 07:29:43.77,"28-10-14"
3,"3.still",8,"8.Resting","113019","2014-12-15 07:29:43.81",1.84,1.016,0.004,0.224,"still","Resting","land","land","",2014-12-15 07:29:43.81,"28-10-14"
3,"3.still",8,"8.Resting","113020","2014-12-15 07:29:43.91",1.84,1.016,0,0.224,"still","Resting","land","land","",2014-12-15 07:29:43.91,"28-10-14"
3,"3.still",8,"8.Resting","113021","2014-12-15 07:29:43.95",1.84,1.02,0.004,0.228,"still","Resting","land","land","",2014-12-15 07:29:43.95,"28-10-14"
3,"3.still",8,"8.Resting","113022","2014-12-15 07:29:43.99",1.84,1.008,0.008,0.244,"still","Resting","land","land","",2014-12-15 07:29:43.99,"28-10-14"
3,"3.still",8,"8.Resting","113023","2014-12-15 07:29:44.00",1.84,0.984,0.024,0.252,"still","Resting","land","land","",2014-12-15 07:29:44.00,"28-10-14"
3,"3.still",8,"8.Resting","113024","2014-12-15 07:29:44.02",1.84,0.964,0.028,0.268,"still","Resting","land","land","",2014-12-15 07:29:44.02,"28-10-14"
3,"3.still",8,"8.Resting","113025","2014-12-15 07:29:44.06",1.84,0.964,0.024,0.264,"still","Resting","land","land","",2014-12-15 07:29:44.06,"28-10-14"
3,"3.still",8,"8.Resting","113026","2014-12-15 07:29:44.16",1.84,0.972,0.032,0.268,"still","Resting","land","land","",2014-12-15 07:29:44.16,"28-10-14"
3,"3.still",8,"8.Resting","113027","2014-12-15 07:29:44.20",1.84,0.972,0.036,0.284,"still","Resting","land","land","",2014-12-15 07:29:44.20,"28-10-14"
3,"3.still",8,"8.Resting","113028","2014-12-15 07:29:44.25",1.84,0.968,0.032,0.28,"still","Resting","land","land","",2014-12-15 07:29:44.25,"28-10-14"
3,"3.still",8,"8.Resting","113029","2014-12-15 07:29:44.25",1.84,0.948,0.032,0.296,"still","Resting","land","land","",2014-12-15 07:29:44.25,"28-10-14"
3,"3.still",8,"8.Resting","113030","2014-12-15 07:29:44.27",1.84,0.952,0.02,0.304,"still","Resting","land","land","",2014-12-15 07:29:44.27,"28-10-14"
3,"3.still",8,"8.Resting","113031","2014-12-15 07:29:44.31",1.81,0.944,0.02,0.316,"still","Resting","land","land","",2014-12-15 07:29:44.31,"28-10-14"
3,"3.still",8,"8.Resting","113032","2014-12-15 07:29:44.41",1.81,0.948,0.028,0.324,"still","Resting","land","land","",2014-12-15 07:29:44.41,"28-10-14"
3,"3.still",8,"8.Resting","113033","2014-12-15 07:29:44.46",1.81,0.948,0.036,0.348,"still","Resting","land","land","",2014-12-15 07:29:44.46,"28-10-14"
3,"3.still",8,"8.Resting","113034","2014-12-15 07:29:44.50",1.81,0.956,0.036,0.36,"still","Resting","land","land","",2014-12-15 07:29:44.50,"28-10-14"
3,"3.still",8,"8.Resting","113035","2014-12-15 07:29:44.50",1.81,0.952,0.04,0.356,"still","Resting","land","land","",2014-12-15 07:29:44.50,"28-10-14"
3,"3.still",8,"8.Resting","113036","2014-12-15 07:29:44.52",1.81,0.928,0.036,0.384,"still","Resting","land","land","",2014-12-15 07:29:44.52,"28-10-14"
3,"3.still",8,"8.Resting","113037","2014-12-15 07:29:44.56",1.78,0.908,0.04,0.396,"still","Resting","land","land","",2014-12-15 07:29:44.56,"28-10-14"
3,"3.still",8,"8.Resting","113038","2014-12-15 07:29:44.67",1.78,0.9,0.052,0.4,"still","Resting","land","land","",2014-12-15 07:29:44.67,"28-10-14"
3,"3.still",8,"8.Resting","113039","2014-12-15 07:29:44.71",1.78,0.896,0.044,0.412,"still","Resting","land","land","",2014-12-15 07:29:44.71,"28-10-14"
3,"3.still",8,"8.Resting","113040","2014-12-15 07:29:44.75",1.78,0.896,0.044,0.432,"still","Resting","land","land","",2014-12-15 07:29:44.75,"28-10-14"
3,"3.still",8,"8.Resting","113041","2014-12-15 07:29:44.75",1.78,0.892,0.032,0.428,"still","Resting","land","land","",2014-12-15 07:29:44.75,"28-10-14"
3,"3.still",8,"8.Resting","113042","2014-12-15 07:29:44.77",1.78,0.896,0.016,0.444,"still","Resting","land","land","",2014-12-15 07:29:44.77,"28-10-14"
3,"3.still",8,"8.Resting","113043","2014-12-15 07:29:44.88",1.78,0.892,0.016,0.46,"still","Resting","land","land","",2014-12-15 07:29:44.88,"28-10-14"
3,"3.still",8,"8.Resting","113044","2014-12-15 07:29:44.92",1.78,0.876,0.02,0.484,"still","Resting","land","land","",2014-12-15 07:29:44.92,"28-10-14"
3,"3.still",8,"8.Resting","113045","2014-12-15 07:29:44.96",1.78,0.852,0.016,0.488,"still","Resting","land","land","",2014-12-15 07:29:44.96,"28-10-14"
3,"3.still",8,"8.Resting","113046","2014-12-15 07:29:45.00",1.78,0.84,0.016,0.492,"still","Resting","land","land","",2014-12-15 07:29:45.00,"28-10-14"
3,"3.still",8,"8.Resting","113047","2014-12-15 07:29:45.00",1.78,0.824,0.012,0.508,"still","Resting","land","land","",2014-12-15 07:29:45.00,"28-10-14"
3,"3.still",8,"8.Resting","113048","2014-12-15 07:29:45.03",1.78,0.812,0.012,0.512,"still","Resting","land","land","",2014-12-15 07:29:45.03,"28-10-14"
3,"3.still",8,"8.Resting","113049","2014-12-15 07:29:45.13",1.78,0.804,0.016,0.52,"still","Resting","land","land","",2014-12-15 07:29:45.13,"28-10-14"
3,"3.still",8,"8.Resting","113050","2014-12-15 07:29:45.17",1.78,0.8,0.012,0.512,"still","Resting","land","land","",2014-12-15 07:29:45.17,"28-10-14"
3,"3.still",8,"8.Resting","113051","2014-12-15 07:29:45.21",1.78,0.808,0.02,0.52,"still","Resting","land","land","",2014-12-15 07:29:45.21,"28-10-14"
3,"3.still",8,"8.Resting","113052","2014-12-15 07:29:45.25",1.78,0.808,0.024,0.536,"still","Resting","land","land","",2014-12-15 07:29:45.25,"28-10-14"
3,"3.still",8,"8.Resting","113053","2014-12-15 07:29:45.25",1.81,0.8,0.012,0.556,"still","Resting","land","land","",2014-12-15 07:29:45.25,"28-10-14"
3,"3.still",8,"8.Resting","113054","2014-12-15 07:29:45.28",1.81,0.796,0.028,0.56,"still","Resting","land","land","",2014-12-15 07:29:45.28,"28-10-14"
3,"3.still",8,"8.Resting","113055","2014-12-15 07:29:45.38",1.81,0.784,0.032,0.564,"still","Resting","land","land","",2014-12-15 07:29:45.38,"28-10-14"
3,"3.still",8,"8.Resting","113056","2014-12-15 07:29:45.42",1.81,0.772,0.048,0.576,"still","Resting","land","land","",2014-12-15 07:29:45.42,"28-10-14"
3,"3.still",8,"8.Resting","113057","2014-12-15 07:29:45.46",1.84,0.776,0.052,0.592,"still","Resting","land","land","",2014-12-15 07:29:45.46,"28-10-14"
3,"3.still",8,"8.Resting","113058","2014-12-15 07:29:45.50",1.84,0.76,0.076,0.604,"still","Resting","land","land","",2014-12-15 07:29:45.50,"28-10-14"
3,"3.still",8,"8.Resting","113059","2014-12-15 07:29:45.50",1.84,0.756,0.1,0.612,"still","Resting","land","land","",2014-12-15 07:29:45.50,"28-10-14"
3,"3.still",8,"8.Resting","113060","2014-12-15 07:29:45.53",1.84,0.752,0.116,0.616,"still","Resting","land","land","",2014-12-15 07:29:45.53,"28-10-14"
3,"3.still",8,"8.Resting","113061","2014-12-15 07:29:45.63",1.84,0.736,0.14,0.64,"still","Resting","land","land","",2014-12-15 07:29:45.63,"28-10-14"
3,"3.still",8,"8.Resting","113062","2014-12-15 07:29:45.67",1.84,0.724,0.152,0.624,"still","Resting","land","land","",2014-12-15 07:29:45.67,"28-10-14"
3,"3.still",8,"8.Resting","113063","2014-12-15 07:29:45.72",1.84,0.724,0.152,0.66,"still","Resting","land","land","",2014-12-15 07:29:45.72,"28-10-14"
3,"3.still",8,"8.Resting","113064","2014-12-15 07:29:45.75",1.84,0.724,0.16,0.64,"still","Resting","land","land","",2014-12-15 07:29:45.75,"28-10-14"
3,"3.still",8,"8.Resting","113065","2014-12-15 07:29:45.75",1.84,0.72,0.164,0.688,"still","Resting","land","land","",2014-12-15 07:29:45.75,"28-10-14"
3,"3.still",8,"8.Resting","113066","2014-12-15 07:29:45.78",1.84,0.704,0.132,0.7,"still","Resting","land","land","",2014-12-15 07:29:45.78,"28-10-14"
3,"3.still",8,"8.Resting","113067","2014-12-15 07:29:45.88",1.87,0.72,0.1,0.672,"still","Resting","land","land","",2014-12-15 07:29:45.88,"28-10-14"
3,"3.still",8,"8.Resting","113068","2014-12-15 07:29:45.93",1.87,0.732,0.096,0.66,"still","Resting","land","land","",2014-12-15 07:29:45.93,"28-10-14"
3,"3.still",8,"8.Resting","113069","2014-12-15 07:29:45.97",1.87,0.732,0.1,0.664,"still","Resting","land","land","",2014-12-15 07:29:45.97,"28-10-14"
3,"3.still",8,"8.Resting","113070","2014-12-15 07:29:46.00",1.87,0.732,0.104,0.656,"still","Resting","land","land","",2014-12-15 07:29:46.00,"28-10-14"
3,"3.still",8,"8.Resting","113071","2014-12-15 07:29:46.00",1.87,0.704,0.116,0.648,"still","Resting","land","land","",2014-12-15 07:29:46.00,"28-10-14"
3,"3.still",8,"8.Resting","113072","2014-12-15 07:29:46.03",1.9,0.708,0.12,0.644,"still","Resting","land","land","",2014-12-15 07:29:46.03,"28-10-14"
3,"3.still",8,"8.Resting","113073","2014-12-15 07:29:46.14",1.9,0.744,0.116,0.656,"still","Resting","land","land","",2014-12-15 07:29:46.14,"28-10-14"
3,"3.still",8,"8.Resting","113074","2014-12-15 07:29:46.18",1.9,0.756,0.1,0.652,"still","Resting","land","land","",2014-12-15 07:29:46.18,"28-10-14"
3,"3.still",8,"8.Resting","113075","2014-12-15 07:29:46.22",1.9,0.768,0.1,0.632,"still","Resting","land","land","",2014-12-15 07:29:46.22,"28-10-14"
3,"3.still",8,"8.Resting","113076","2014-12-15 07:29:46.25",1.9,0.78,0.104,0.644,"still","Resting","land","land","",2014-12-15 07:29:46.25,"28-10-14"
3,"3.still",8,"8.Resting","113077","2014-12-15 07:29:46.25",1.9,0.784,0.084,0.632,"still","Resting","land","land","",2014-12-15 07:29:46.25,"28-10-14"
3,"3.still",8,"8.Resting","113078","2014-12-15 07:29:46.29",1.93,0.792,0.096,0.608,"still","Resting","land","land","",2014-12-15 07:29:46.29,"28-10-14"
3,"3.still",8,"8.Resting","113079","2014-12-15 07:29:46.39",1.9,0.784,0.096,0.596,"still","Resting","land","land","",2014-12-15 07:29:46.39,"28-10-14"
3,"3.still",8,"8.Resting","113080","2014-12-15 07:29:46.43",1.9,0.788,0.104,0.592,"still","Resting","land","land","",2014-12-15 07:29:46.43,"28-10-14"
3,"3.still",8,"8.Resting","113081","2014-12-15 07:29:46.47",1.93,0.792,0.1,0.604,"still","Resting","land","land","",2014-12-15 07:29:46.47,"28-10-14"
3,"3.still",8,"8.Resting","113082","2014-12-15 07:29:46.50",1.93,0.788,0.112,0.592,"still","Resting","land","land","",2014-12-15 07:29:46.50,"28-10-14"
3,"3.still",8,"8.Resting","113083","2014-12-15 07:29:46.50",1.93,0.804,0.124,0.6,"still","Resting","land","land","",2014-12-15 07:29:46.50,"28-10-14"
3,"3.still",8,"8.Resting","113084","2014-12-15 07:29:46.54",1.93,0.796,0.116,0.596,"still","Resting","land","land","",2014-12-15 07:29:46.54,"28-10-14"
3,"3.still",8,"8.Resting","113085","2014-12-15 07:29:46.64",1.93,0.804,0.124,0.6,"still","Resting","land","land","",2014-12-15 07:29:46.64,"28-10-14"
3,"3.still",8,"8.Resting","113086","2014-12-15 07:29:46.68",1.93,0.804,0.116,0.58,"still","Resting","land","land","",2014-12-15 07:29:46.68,"28-10-14"
3,"3.still",8,"8.Resting","113087","2014-12-15 07:29:46.72",1.93,0.808,0.112,0.568,"still","Resting","land","land","",2014-12-15 07:29:46.72,"28-10-14"
3,"3.still",8,"8.Resting","113088","2014-12-15 07:29:46.75",1.93,0.82,0.104,0.552,"still","Resting","land","land","",2014-12-15 07:29:46.75,"28-10-14"
3,"3.still",8,"8.Resting","113089","2014-12-15 07:29:46.75",1.93,0.82,0.108,0.552,"still","Resting","land","land","",2014-12-15 07:29:46.75,"28-10-14"
3,"3.still",8,"8.Resting","113090","2014-12-15 07:29:46.79",1.93,0.828,0.108,0.564,"still","Resting","land","land","",2014-12-15 07:29:46.79,"28-10-14"
3,"3.still",8,"8.Resting","113091","2014-12-15 07:29:46.89",1.93,0.832,0.084,0.56,"still","Resting","land","land","",2014-12-15 07:29:46.89,"28-10-14"
3,"3.still",8,"8.Resting","113092","2014-12-15 07:29:46.93",1.93,0.84,0.084,0.548,"still","Resting","land","land","",2014-12-15 07:29:46.93,"28-10-14"
3,"3.still",8,"8.Resting","113093","2014-12-15 07:29:46.98",1.93,0.84,0.088,0.544,"still","Resting","land","land","",2014-12-15 07:29:46.98,"28-10-14"
3,"3.still",8,"8.Resting","113094","2014-12-15 07:29:47.00",1.93,0.832,0.08,0.54,"still","Resting","land","land","",2014-12-15 07:29:47.00,"28-10-14"
3,"3.still",8,"8.Resting","113095","2014-12-15 07:29:47.00",1.93,0.824,0.088,0.52,"still","Resting","land","land","",2014-12-15 07:29:47.00,"28-10-14"
3,"3.still",8,"8.Resting","113096","2014-12-15 07:29:47.04",1.93,0.836,0.096,0.512,"still","Resting","land","land","",2014-12-15 07:29:47.04,"28-10-14"
3,"3.still",8,"8.Resting","113097","2014-12-15 07:29:47.14",1.93,0.84,0.092,0.512,"still","Resting","land","land","",2014-12-15 07:29:47.14,"28-10-14"
3,"3.still",8,"8.Resting","113098","2014-12-15 07:29:47.19",1.93,0.848,0.104,0.496,"still","Resting","land","land","",2014-12-15 07:29:47.19,"28-10-14"
3,"3.still",8,"8.Resting","113099","2014-12-15 07:29:47.23",1.93,0.848,0.112,0.492,"still","Resting","land","land","",2014-12-15 07:29:47.23,"28-10-14"
3,"3.still",8,"8.Resting","113100","2014-12-15 07:29:47.25",1.93,0.868,0.108,0.496,"still","Resting","land","land","",2014-12-15 07:29:47.25,"28-10-14"
3,"3.still",8,"8.Resting","113101","2014-12-15 07:29:47.25",1.93,0.868,0.108,0.5,"still","Resting","land","land","",2014-12-15 07:29:47.25,"28-10-14"
3,"3.still",8,"8.Resting","113102","2014-12-15 07:29:47.29",1.93,0.88,0.12,0.484,"still","Resting","land","land","",2014-12-15 07:29:47.29,"28-10-14"
3,"3.still",8,"8.Resting","113103","2014-12-15 07:29:47.40",1.93,0.884,0.124,0.476,"still","Resting","land","land","",2014-12-15 07:29:47.40,"28-10-14"
3,"3.still",8,"8.Resting","113104","2014-12-15 07:29:47.44",1.93,0.888,0.136,0.452,"still","Resting","land","land","",2014-12-15 07:29:47.44,"28-10-14"
3,"3.still",8,"8.Resting","113105","2014-12-15 07:29:47.48",1.93,0.888,0.144,0.456,"still","Resting","land","land","",2014-12-15 07:29:47.48,"28-10-14"
3,"3.still",8,"8.Resting","113106","2014-12-15 07:29:47.50",1.93,0.888,0.144,0.448,"still","Resting","land","land","",2014-12-15 07:29:47.50,"28-10-14"
3,"3.still",8,"8.Resting","113107","2014-12-15 07:29:47.50",1.93,0.892,0.14,0.444,"still","Resting","land","land","",2014-12-15 07:29:47.50,"28-10-14"
3,"3.still",8,"8.Resting","113108","2014-12-15 07:29:47.55",1.93,0.892,0.152,0.432,"still","Resting","land","land","",2014-12-15 07:29:47.55,"28-10-14"
3,"3.still",8,"8.Resting","113109","2014-12-15 07:29:47.65",1.93,0.896,0.164,0.432,"still","Resting","land","land","",2014-12-15 07:29:47.65,"28-10-14"
3,"3.still",8,"8.Resting","113110","2014-12-15 07:29:47.69",1.96,0.888,0.168,0.416,"still","Resting","land","land","",2014-12-15 07:29:47.69,"28-10-14"
3,"3.still",8,"8.Resting","113111","2014-12-15 07:29:47.73",1.93,0.896,0.16,0.412,"still","Resting","land","land","",2014-12-15 07:29:47.73,"28-10-14"
3,"3.still",8,"8.Resting","113112","2014-12-15 07:29:47.75",1.93,0.892,0.168,0.408,"still","Resting","land","land","",2014-12-15 07:29:47.75,"28-10-14"
3,"3.still",8,"8.Resting","113113","2014-12-15 07:29:47.76",1.93,0.9,0.176,0.384,"still","Resting","land","land","",2014-12-15 07:29:47.76,"28-10-14"
3,"3.still",8,"8.Resting","113114","2014-12-15 07:29:47.80",1.96,0.896,0.2,0.368,"still","Resting","land","land","",2014-12-15 07:29:47.80,"28-10-14"
3,"3.still",8,"8.Resting","113115","2014-12-15 07:29:47.90",1.96,0.888,0.212,0.364,"still","Resting","land","land","",2014-12-15 07:29:47.90,"28-10-14"
3,"3.still",8,"8.Resting","113116","2014-12-15 07:29:47.94",1.96,0.9,0.204,0.36,"still","Resting","land","land","",2014-12-15 07:29:47.94,"28-10-14"
3,"3.still",8,"8.Resting","113117","2014-12-15 07:29:47.98",1.96,0.92,0.212,0.352,"still","Resting","land","land","",2014-12-15 07:29:47.98,"28-10-14"
3,"3.still",8,"8.Resting","113118","2014-12-15 07:29:48.00",1.96,0.916,0.22,0.34,"still","Resting","land","land","",2014-12-15 07:29:48.00,"28-10-14"
3,"3.still",8,"8.Resting","113119","2014-12-15 07:29:48.01",1.96,0.916,0.248,0.332,"still","Resting","land","land","",2014-12-15 07:29:48.01,"28-10-14"
3,"3.still",8,"8.Resting","113120","2014-12-15 07:29:48.05",1.96,0.928,0.272,0.328,"still","Resting","land","land","",2014-12-15 07:29:48.05,"28-10-14"
3,"3.still",8,"8.Resting","113121","2014-12-15 07:29:48.15",1.96,0.94,0.292,0.324,"still","Resting","land","land","",2014-12-15 07:29:48.15,"28-10-14"
3,"3.still",8,"8.Resting","113122","2014-12-15 07:29:48.19",1.96,0.936,0.296,0.316,"still","Resting","land","land","",2014-12-15 07:29:48.19,"28-10-14"
3,"3.still",8,"8.Resting","113123","2014-12-15 07:29:48.24",1.96,0.92,0.304,0.308,"still","Resting","land","land","",2014-12-15 07:29:48.24,"28-10-14"
3,"3.still",8,"8.Resting","113124","2014-12-15 07:29:48.25",1.96,0.912,0.308,0.288,"still","Resting","land","land","",2014-12-15 07:29:48.25,"28-10-14"
3,"3.still",8,"8.Resting","113125","2014-12-15 07:29:48.26",1.96,0.916,0.296,0.276,"still","Resting","land","land","",2014-12-15 07:29:48.26,"28-10-14"
3,"3.still",8,"8.Resting","113126","2014-12-15 07:29:48.30",1.96,0.916,0.284,0.268,"still","Resting","land","land","",2014-12-15 07:29:48.30,"28-10-14"
3,"3.still",8,"8.Resting","113127","2014-12-15 07:29:48.40",1.96,0.944,0.284,0.272,"still","Resting","land","land","",2014-12-15 07:29:48.40,"28-10-14"
3,"3.still",8,"8.Resting","113128","2014-12-15 07:29:48.45",1.96,0.924,0.296,0.272,"still","Resting","land","land","",2014-12-15 07:29:48.45,"28-10-14"
3,"3.still",8,"8.Resting","113129","2014-12-15 07:29:48.49",1.96,0.928,0.312,0.28,"still","Resting","land","land","",2014-12-15 07:29:48.49,"28-10-14"
3,"3.still",8,"8.Resting","113130","2014-12-15 07:29:48.50",1.96,0.932,0.308,0.272,"still","Resting","land","land","",2014-12-15 07:29:48.50,"28-10-14"
3,"3.still",8,"8.Resting","113131","2014-12-15 07:29:48.51",1.96,0.92,0.304,0.236,"still","Resting","land","land","",2014-12-15 07:29:48.51,"28-10-14"
3,"3.still",8,"8.Resting","113132","2014-12-15 07:29:48.55",1.96,0.924,0.296,0.22,"still","Resting","land","land","",2014-12-15 07:29:48.55,"28-10-14"
3,"3.still",8,"8.Resting","113133","2014-12-15 07:29:48.66",1.96,0.924,0.288,0.24,"still","Resting","land","land","",2014-12-15 07:29:48.66,"28-10-14"
3,"3.still",8,"8.Resting","113134","2014-12-15 07:29:48.70",1.96,0.932,0.28,0.232,"still","Resting","land","land","",2014-12-15 07:29:48.70,"28-10-14"
3,"3.still",8,"8.Resting","113135","2014-12-15 07:29:48.74",1.96,0.936,0.276,0.228,"still","Resting","land","land","",2014-12-15 07:29:48.74,"28-10-14"
3,"3.still",8,"8.Resting","113136","2014-12-15 07:29:48.75",1.96,0.932,0.276,0.244,"still","Resting","land","land","",2014-12-15 07:29:48.75,"28-10-14"
3,"3.still",8,"8.Resting","113137","2014-12-15 07:29:48.76",1.96,0.944,0.28,0.256,"still","Resting","land","land","",2014-12-15 07:29:48.76,"28-10-14"
3,"3.still",8,"8.Resting","113138","2014-12-15 07:29:48.81",1.96,0.936,0.296,0.244,"still","Resting","land","land","",2014-12-15 07:29:48.81,"28-10-14"
3,"3.still",8,"8.Resting","113139","2014-12-15 07:29:48.91",1.96,0.944,0.292,0.248,"still","Resting","land","land","",2014-12-15 07:29:48.91,"28-10-14"
3,"3.still",8,"8.Resting","113140","2014-12-15 07:29:48.95",1.96,0.936,0.296,0.244,"still","Resting","land","land","",2014-12-15 07:29:48.95,"28-10-14"
3,"3.still",8,"8.Resting","113141","2014-12-15 07:29:48.99",1.96,0.944,0.288,0.24,"still","Resting","land","land","",2014-12-15 07:29:48.99,"28-10-14"
