"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
3,"3.still",44,"44.Resting","11676","2014-12-15 15:07:37.16",0.9,0.955,-0.231,0.314,"still","Resting","water","surface","",2014-12-15 15:07:37.16,"23-08-14"
3,"3.still",44,"44.Resting","11677","2014-12-15 15:07:37.20",0.9,0.918,-0.247,0.327,"still","Resting","water","surface","",2014-12-15 15:07:37.20,"23-08-14"
3,"3.still",44,"44.Resting","11678","2014-12-15 15:07:37.24",0.9,0.914,-0.23,0.342,"still","Resting","water","surface","",2014-12-15 15:07:37.24,"23-08-14"
3,"3.still",44,"44.Resting","11679","2014-12-15 15:07:37.25",0.87,0.908,-0.207,0.343,"still","Resting","water","surface","",2014-12-15 15:07:37.25,"23-08-14"
3,"3.still",44,"44.Resting","11680","2014-12-15 15:07:37.27",0.87,0.906,-0.179,0.333,"still","Resting","water","surface","",2014-12-15 15:07:37.27,"23-08-14"
3,"3.still",44,"44.Resting","11681","2014-12-15 15:07:37.31",0.87,0.93,-0.162,0.326,"still","Resting","water","surface","",2014-12-15 15:07:37.31,"23-08-14"
3,"3.still",44,"44.Resting","11682","2014-12-15 15:07:37.41",0.87,0.955,-0.169,0.324,"still","Resting","water","surface","",2014-12-15 15:07:37.41,"23-08-14"
3,"3.still",44,"44.Resting","11683","2014-12-15 15:07:37.45",0.87,0.946,-0.172,0.329,"still","Resting","water","surface","",2014-12-15 15:07:37.45,"23-08-14"
3,"3.still",44,"44.Resting","11684","2014-12-15 15:07:37.50",0.87,0.935,-0.144,0.328,"still","Resting","water","surface","",2014-12-15 15:07:37.50,"23-08-14"
3,"3.still",44,"44.Resting","11685","2014-12-15 15:07:37.50",0.87,0.935,-0.118,0.335,"still","Resting","water","surface","",2014-12-15 15:07:37.50,"23-08-14"
3,"3.still",44,"44.Resting","11686","2014-12-15 15:07:37.52",0.87,0.934,-0.094,0.342,"still","Resting","water","surface","",2014-12-15 15:07:37.52,"23-08-14"
3,"3.still",44,"44.Resting","11687","2014-12-15 15:07:37.56",0.9,0.929,-0.065,0.358,"still","Resting","water","surface","",2014-12-15 15:07:37.56,"23-08-14"
3,"3.still",44,"44.Resting","11688","2014-12-15 15:07:37.66",0.87,0.92,-0.038,0.384,"still","Resting","water","surface","",2014-12-15 15:07:37.66,"23-08-14"
3,"3.still",44,"44.Resting","11689","2014-12-15 15:07:37.71",0.9,0.917,-0.022,0.405,"still","Resting","water","surface","",2014-12-15 15:07:37.71,"23-08-14"
3,"3.still",44,"44.Resting","11690","2014-12-15 15:07:37.75",0.9,0.921,-0.015,0.423,"still","Resting","water","surface","",2014-12-15 15:07:37.75,"23-08-14"
3,"3.still",44,"44.Resting","11691","2014-12-15 15:07:37.75",0.87,0.912,-0.014,0.429,"still","Resting","water","surface","",2014-12-15 15:07:37.75,"23-08-14"
3,"3.still",44,"44.Resting","11692","2014-12-15 15:07:37.77",0.9,0.904,-0.02,0.434,"still","Resting","water","surface","",2014-12-15 15:07:37.77,"23-08-14"
3,"3.still",44,"44.Resting","11693","2014-12-15 15:07:37.81",0.9,0.895,-0.015,0.439,"still","Resting","water","surface","",2014-12-15 15:07:37.81,"23-08-14"
3,"3.still",44,"44.Resting","11694","2014-12-15 15:07:37.92",0.9,0.888,-0.008,0.45,"still","Resting","water","surface","",2014-12-15 15:07:37.92,"23-08-14"
3,"3.still",44,"44.Resting","11695","2014-12-15 15:07:37.96",0.9,0.879,-0.02,0.452,"still","Resting","water","surface","",2014-12-15 15:07:37.96,"23-08-14"
3,"3.still",44,"44.Resting","11696","2014-12-15 15:07:38.00",0.9,0.883,-0.03,0.467,"still","Resting","water","surface","",2014-12-15 15:07:38.00,"23-08-14"
3,"3.still",44,"44.Resting","11697","2014-12-15 15:07:38.00",0.9,0.88,-0.043,0.473,"still","Resting","water","surface","",2014-12-15 15:07:38.00,"23-08-14"
3,"3.still",44,"44.Resting","11698","2014-12-15 15:07:38.02",0.9,0.867,-0.057,0.477,"still","Resting","water","surface","",2014-12-15 15:07:38.02,"23-08-14"
3,"3.still",44,"44.Resting","11699","2014-12-15 15:07:38.13",0.9,0.871,-0.064,0.481,"still","Resting","water","surface","",2014-12-15 15:07:38.13,"23-08-14"
3,"3.still",44,"44.Resting","11700","2014-12-15 15:07:38.17",0.9,0.86,-0.084,0.481,"still","Resting","water","surface","",2014-12-15 15:07:38.17,"23-08-14"
3,"3.still",44,"44.Resting","11701","2014-12-15 15:07:38.21",0.93,0.86,-0.087,0.45,"still","Resting","water","surface","",2014-12-15 15:07:38.21,"23-08-14"
3,"3.still",44,"44.Resting","11702","2014-12-15 15:07:38.25",0.93,0.833,-0.116,0.496,"still","Resting","water","surface","",2014-12-15 15:07:38.25,"23-08-14"
3,"3.still",44,"44.Resting","11703","2014-12-15 15:07:38.25",0.93,0.869,-0.074,0.499,"still","Resting","water","surface","",2014-12-15 15:07:38.25,"23-08-14"
3,"3.still",44,"44.Resting","11704","2014-12-15 15:07:38.28",0.93,0.994,-0.056,0.423,"still","Resting","water","surface","",2014-12-15 15:07:38.28,"23-08-14"
3,"3.still",44,"44.Resting","11705","2014-12-15 15:07:38.38",0.93,0.977,-0.142,0.28,"still","Resting","water","surface","",2014-12-15 15:07:38.38,"23-08-14"
3,"3.still",44,"44.Resting","11706","2014-12-15 15:07:38.42",0.93,1.132,-0.297,0.295,"still","Resting","water","surface","",2014-12-15 15:07:38.42,"23-08-14"
3,"3.still",44,"44.Resting","11707","2014-12-15 15:07:38.46",0.96,1.016,-0.357,0.145,"still","Resting","water","surface","",2014-12-15 15:07:38.46,"23-08-14"
3,"3.still",44,"44.Resting","11708","2014-12-15 15:07:38.50",1.03,0.685,-0.428,0.558,"still","Resting","water","surface","",2014-12-15 15:07:38.50,"23-08-14"
3,"3.still",44,"44.Resting","11709","2014-12-15 15:07:38.50",1,1.363,-0.304,0.8,"still","Resting","water","surface","",2014-12-15 15:07:38.50,"23-08-14"
3,"3.still",44,"44.Resting","11710","2014-12-15 15:07:38.53",0.9,1.561,-0.183,0.331,"still","Resting","water","surface","",2014-12-15 15:07:38.53,"23-08-14"
3,"3.still",44,"44.Resting","11711","2014-12-15 15:07:38.63",0.9,1.485,0.383,0.339,"still","Resting","water","surface","",2014-12-15 15:07:38.63,"23-08-14"
7,"7.fast",45,"45.Travelling","11712","2014-12-15 15:07:38.67",0.81,1.278,0.469,0.022,"fast","Travelling","water","surface","fast",2014-12-15 15:07:38.67,"23-08-14"
7,"7.fast",45,"45.Travelling","11713","2014-12-15 15:07:38.71",0.78,1.294,0.491,-0.049,"fast","Travelling","water","surface","",2014-12-15 15:07:38.71,"23-08-14"
7,"7.fast",45,"45.Travelling","11714","2014-12-15 15:07:38.75",0.75,1.193,0.087,-0.115,"fast","Travelling","water","surface","",2014-12-15 15:07:38.75,"23-08-14"
7,"7.fast",45,"45.Travelling","11715","2014-12-15 15:07:38.75",0.71,0.683,0.02,0.055,"fast","Travelling","water","surface","",2014-12-15 15:07:38.75,"23-08-14"
7,"7.fast",45,"45.Travelling","11716","2014-12-15 15:07:38.78",0.71,0.565,0.038,0.275,"fast","Travelling","water","surface","",2014-12-15 15:07:38.78,"23-08-14"
7,"7.fast",45,"45.Travelling","11717","2014-12-15 15:07:38.88",0.71,0.508,0.176,0.379,"fast","Travelling","water","surface","",2014-12-15 15:07:38.88,"23-08-14"
7,"7.fast",45,"45.Travelling","11718","2014-12-15 15:07:38.92",0.71,0.237,0.089,0.424,"fast","Travelling","water","surface","",2014-12-15 15:07:38.92,"23-08-14"
7,"7.fast",45,"45.Travelling","11719","2014-12-15 15:07:38.97",0.71,0.066,-0.018,0.572,"fast","Travelling","water","surface","",2014-12-15 15:07:38.97,"23-08-14"
7,"7.fast",45,"45.Travelling","11720","2014-12-15 15:07:39.00",0.68,-0.277,-0.402,0.643,"fast","Travelling","water","surface","",2014-12-15 15:07:39.00,"23-08-14"
7,"7.fast",45,"45.Travelling","11721","2014-12-15 15:07:39.00",0.68,-0.17,-0.613,0.868,"fast","Travelling","water","surface","",2014-12-15 15:07:39.00,"23-08-14"
7,"7.fast",45,"45.Travelling","11722","2014-12-15 15:07:39.03",0.68,0.28,-1.325,1.331,"fast","Travelling","water","surface","",2014-12-15 15:07:39.03,"23-08-14"
7,"7.fast",45,"45.Travelling","11723","2014-12-15 15:07:39.13",0.68,0.782,-0.913,1.686,"fast","Travelling","water","surface","",2014-12-15 15:07:39.13,"23-08-14"
7,"7.fast",45,"45.Travelling","11724","2014-12-15 15:07:39.18",0.68,0.746,-0.116,1.666,"fast","Travelling","water","surface","",2014-12-15 15:07:39.18,"23-08-14"
7,"7.fast",45,"45.Travelling","11725","2014-12-15 15:07:39.22",0.65,0.658,-0.463,1.046,"fast","Travelling","water","surface","",2014-12-15 15:07:39.22,"23-08-14"
7,"7.fast",45,"45.Travelling","11726","2014-12-15 15:07:39.25",0.68,0.772,-0.714,0.578,"fast","Travelling","water","surface","",2014-12-15 15:07:39.25,"23-08-14"
7,"7.fast",45,"45.Travelling","11727","2014-12-15 15:07:39.25",0.71,0.769,-0.128,0.337,"fast","Travelling","water","surface","",2014-12-15 15:07:39.25,"23-08-14"
7,"7.fast",45,"45.Travelling","11728","2014-12-15 15:07:39.28",0.71,0.731,-0.121,0.117,"fast","Travelling","water","surface","",2014-12-15 15:07:39.28,"23-08-14"
7,"7.fast",45,"45.Travelling","11729","2014-12-15 15:07:39.39",0.71,0.476,0.092,-0.082,"fast","Travelling","water","surface","",2014-12-15 15:07:39.39,"23-08-14"
7,"7.fast",45,"45.Travelling","11730","2014-12-15 15:07:39.43",0.68,-0.416,0.391,-0.05,"fast","Travelling","water","surface","",2014-12-15 15:07:39.43,"23-08-14"
7,"7.fast",45,"45.Travelling","11731","2014-12-15 15:07:39.47",0.68,0.054,0.18,-0.092,"fast","Travelling","water","surface","",2014-12-15 15:07:39.47,"23-08-14"
7,"7.fast",45,"45.Travelling","11732","2014-12-15 15:07:39.50",0.68,-0.181,0.285,0.069,"fast","Travelling","water","surface","",2014-12-15 15:07:39.50,"23-08-14"
7,"7.fast",45,"45.Travelling","11733","2014-12-15 15:07:39.50",0.65,-0.478,-0.702,0.753,"fast","Travelling","water","surface","",2014-12-15 15:07:39.50,"23-08-14"
7,"7.fast",45,"45.Travelling","11734","2014-12-15 15:07:39.54",0.65,-1.066,-0.93,0.756,"fast","Travelling","water","surface","",2014-12-15 15:07:39.54,"23-08-14"
7,"7.fast",45,"45.Travelling","11735","2014-12-15 15:07:39.64",0.81,-0.885,-0.966,1.058,"fast","Travelling","water","surface","",2014-12-15 15:07:39.64,"23-08-14"
7,"7.fast",45,"45.Travelling","11736","2014-12-15 15:07:39.68",0.9,-0.837,-0.713,1.495,"fast","Travelling","water","surface","",2014-12-15 15:07:39.68,"23-08-14"
7,"7.fast",45,"45.Travelling","11737","2014-12-15 15:07:39.72",0.96,-0.486,-0.651,1.668,"fast","Travelling","water","surface","",2014-12-15 15:07:39.72,"23-08-14"
7,"7.fast",45,"45.Travelling","11738","2014-12-15 15:07:39.75",0.96,-0.231,-0.723,1.478,"fast","Travelling","water","surface","",2014-12-15 15:07:39.75,"23-08-14"
7,"7.fast",45,"45.Travelling","11739","2014-12-15 15:07:39.75",0.93,-0.278,-1.157,1.071,"fast","Travelling","water","surface","",2014-12-15 15:07:39.75,"23-08-14"
7,"7.fast",45,"45.Travelling","11740","2014-12-15 15:07:39.79",0.93,-0.335,-0.723,0.816,"fast","Travelling","water","surface","",2014-12-15 15:07:39.79,"23-08-14"
7,"7.fast",45,"45.Travelling","11741","2014-12-15 15:07:39.89",0.9,-0.052,-0.634,0.83,"fast","Travelling","water","surface","",2014-12-15 15:07:39.89,"23-08-14"
7,"7.fast",45,"45.Travelling","11742","2014-12-15 15:07:39.93",0.93,-0.093,0.235,0.659,"fast","Travelling","water","surface","",2014-12-15 15:07:39.93,"23-08-14"
7,"7.fast",45,"45.Travelling","11743","2014-12-15 15:07:39.97",1.03,-0.181,-0.015,0.713,"fast","Travelling","water","surface","",2014-12-15 15:07:39.97,"23-08-14"
7,"7.fast",45,"45.Travelling","11744","2014-12-15 15:07:40.00",1.03,-0.352,0.301,0.483,"fast","Travelling","water","surface","",2014-12-15 15:07:40.00,"23-08-14"
7,"7.fast",45,"45.Travelling","11745","2014-12-15 15:07:40.00",1.09,-0.595,-0.077,1.239,"fast","Travelling","water","surface","",2014-12-15 15:07:40.00,"23-08-14"
7,"7.fast",45,"45.Travelling","11746","2014-12-15 15:07:40.04",1.09,-0.392,-0.385,1.277,"fast","Travelling","water","surface","",2014-12-15 15:07:40.04,"23-08-14"
7,"7.fast",45,"45.Travelling","11747","2014-12-15 15:07:40.14",1.09,-0.189,-0.573,1.608,"fast","Travelling","water","surface","",2014-12-15 15:07:40.14,"23-08-14"
7,"7.fast",45,"45.Travelling","11748","2014-12-15 15:07:40.18",1.06,0.058,-0.329,1.531,"fast","Travelling","water","surface","",2014-12-15 15:07:40.18,"23-08-14"
7,"7.fast",45,"45.Travelling","11749","2014-12-15 15:07:40.23",1.03,0.193,-0.579,0.938,"fast","Travelling","water","surface","",2014-12-15 15:07:40.23,"23-08-14"
7,"7.fast",45,"45.Travelling","11750","2014-12-15 15:07:40.25",1.03,-0.197,-0.39,0.73,"fast","Travelling","water","surface","",2014-12-15 15:07:40.25,"23-08-14"
7,"7.fast",45,"45.Travelling","11751","2014-12-15 15:07:40.25",1,-0.037,-0.358,0.888,"fast","Travelling","water","surface","",2014-12-15 15:07:40.25,"23-08-14"
7,"7.fast",45,"45.Travelling","11752","2014-12-15 15:07:40.29",0.93,0.076,0.095,1.037,"fast","Travelling","water","surface","",2014-12-15 15:07:40.29,"23-08-14"
7,"7.fast",45,"45.Travelling","11753","2014-12-15 15:07:40.39",0.84,0.156,0.102,0.682,"fast","Travelling","water","surface","",2014-12-15 15:07:40.39,"23-08-14"
7,"7.fast",45,"45.Travelling","11754","2014-12-15 15:07:40.44",0.9,-0.035,0.183,0.438,"fast","Travelling","water","surface","",2014-12-15 15:07:40.44,"23-08-14"
7,"7.fast",45,"45.Travelling","11755","2014-12-15 15:07:40.48",0.9,-0.206,0.263,0.514,"fast","Travelling","water","surface","",2014-12-15 15:07:40.48,"23-08-14"
7,"7.fast",45,"45.Travelling","11756","2014-12-15 15:07:40.50",0.9,-0.43,0.124,0.71,"fast","Travelling","water","surface","",2014-12-15 15:07:40.50,"23-08-14"
7,"7.fast",45,"45.Travelling","11757","2014-12-15 15:07:40.50",0.93,-0.569,-0.15,1.144,"fast","Travelling","water","surface","",2014-12-15 15:07:40.50,"23-08-14"
7,"7.fast",45,"45.Travelling","11758","2014-12-15 15:07:40.54",1,-0.137,-0.244,1.592,"fast","Travelling","water","surface","",2014-12-15 15:07:40.54,"23-08-14"
7,"7.fast",45,"45.Travelling","11759","2014-12-15 15:07:40.65",0.9,0.11,-0.335,1.623,"fast","Travelling","water","surface","",2014-12-15 15:07:40.65,"23-08-14"
7,"7.fast",45,"45.Travelling","11760","2014-12-15 15:07:40.69",0.84,0.248,-0.348,0.986,"fast","Travelling","water","surface","",2014-12-15 15:07:40.69,"23-08-14"
7,"7.fast",45,"45.Travelling","11761","2014-12-15 15:07:40.73",0.87,-0.039,-0.611,0.996,"fast","Travelling","water","surface","",2014-12-15 15:07:40.73,"23-08-14"
7,"7.fast",45,"45.Travelling","11762","2014-12-15 15:07:40.75",0.87,0.143,-0.488,0.962,"fast","Travelling","water","surface","",2014-12-15 15:07:40.75,"23-08-14"
7,"7.fast",45,"45.Travelling","11763","2014-12-15 15:07:40.75",0.84,0.063,-0.079,0.752,"fast","Travelling","water","surface","",2014-12-15 15:07:40.75,"23-08-14"
7,"7.fast",45,"45.Travelling","11764","2014-12-15 15:07:40.80",0.81,0.065,0.207,0.577,"fast","Travelling","water","surface","",2014-12-15 15:07:40.80,"23-08-14"
7,"7.fast",45,"45.Travelling","11765","2014-12-15 15:07:40.90",0.84,-0.11,0.274,0.459,"fast","Travelling","water","surface","",2014-12-15 15:07:40.90,"23-08-14"
7,"7.fast",45,"45.Travelling","11766","2014-12-15 15:07:40.94",0.78,-0.449,-0.051,0.195,"fast","Travelling","water","surface","",2014-12-15 15:07:40.94,"23-08-14"
7,"7.fast",45,"45.Travelling","11767","2014-12-15 15:07:40.98",0.78,-0.635,-0.559,0.687,"fast","Travelling","water","surface","",2014-12-15 15:07:40.98,"23-08-14"
7,"7.fast",45,"45.Travelling","11768","2014-12-15 15:07:41.00",0.78,-0.406,-0.395,0.908,"fast","Travelling","water","surface","",2014-12-15 15:07:41.00,"23-08-14"
7,"7.fast",45,"45.Travelling","11769","2014-12-15 15:07:41.01",0.78,-0.179,-0.575,1.157,"fast","Travelling","water","surface","",2014-12-15 15:07:41.01,"23-08-14"
7,"7.fast",45,"45.Travelling","11770","2014-12-15 15:07:41.05",0.75,-0.101,-0.534,0.793,"fast","Travelling","water","surface","",2014-12-15 15:07:41.05,"23-08-14"
7,"7.fast",45,"45.Travelling","11771","2014-12-15 15:07:41.15",0.78,-0.083,-0.144,0.807,"fast","Travelling","water","surface","",2014-12-15 15:07:41.15,"23-08-14"
7,"7.fast",45,"45.Travelling","11772","2014-12-15 15:07:41.19",0.75,-0.355,-0.328,0.737,"fast","Travelling","water","surface","",2014-12-15 15:07:41.19,"23-08-14"
7,"7.fast",45,"45.Travelling","11773","2014-12-15 15:07:41.23",0.75,-0.394,-0.03,0.87,"fast","Travelling","water","surface","",2014-12-15 15:07:41.23,"23-08-14"
7,"7.fast",45,"45.Travelling","11774","2014-12-15 15:07:41.25",0.78,-0.549,0.101,0.951,"fast","Travelling","water","surface","",2014-12-15 15:07:41.25,"23-08-14"
7,"7.fast",45,"45.Travelling","11775","2014-12-15 15:07:41.26",0.78,-0.376,0.286,1.004,"fast","Travelling","water","surface","",2014-12-15 15:07:41.26,"23-08-14"
7,"7.fast",45,"45.Travelling","11776","2014-12-15 15:07:41.30",0.78,-0.187,0.033,1.096,"fast","Travelling","water","surface","",2014-12-15 15:07:41.30,"23-08-14"
7,"7.fast",45,"45.Travelling","11777","2014-12-15 15:07:41.40",0.78,-0.092,0.059,1.09,"fast","Travelling","water","surface","",2014-12-15 15:07:41.40,"23-08-14"
7,"7.fast",45,"45.Travelling","11778","2014-12-15 15:07:41.44",0.81,-0.153,0.141,1.18,"fast","Travelling","water","surface","",2014-12-15 15:07:41.44,"23-08-14"
4,"4.feeding",46,"46.Foraging","11779","2014-12-15 15:07:41.49",0.81,-0.191,-0.001,1.196,"feeding","Foraging","water","surface","feeding",2014-12-15 15:07:41.49,"23-08-14"
4,"4.feeding",46,"46.Foraging","11780","2014-12-15 15:07:41.50",0.81,-0.261,-0.073,1.23,"feeding","Foraging","water","surface","",2014-12-15 15:07:41.50,"23-08-14"
4,"4.feeding",46,"46.Foraging","11781","2014-12-15 15:07:41.51",0.81,-0.296,-0.028,1.101,"feeding","Foraging","water","surface","",2014-12-15 15:07:41.51,"23-08-14"
4,"4.feeding",46,"46.Foraging","11782","2014-12-15 15:07:41.55",0.78,-0.098,0.017,1.049,"feeding","Foraging","water","surface","",2014-12-15 15:07:41.55,"23-08-14"
4,"4.feeding",46,"46.Foraging","11783","2014-12-15 15:07:41.65",0.78,-0.001,0.028,1.056,"feeding","Foraging","water","surface","",2014-12-15 15:07:41.65,"23-08-14"
4,"4.feeding",46,"46.Foraging","11784","2014-12-15 15:07:41.70",0.78,-0.006,-0.038,0.9,"feeding","Foraging","water","surface","",2014-12-15 15:07:41.70,"23-08-14"
4,"4.feeding",46,"46.Foraging","11785","2014-12-15 15:07:41.74",0.78,-0.009,-0.085,0.896,"feeding","Foraging","water","surface","",2014-12-15 15:07:41.74,"23-08-14"
4,"4.feeding",46,"46.Foraging","11786","2014-12-15 15:07:41.75",0.75,0.088,-0.267,0.98,"feeding","Foraging","water","surface","",2014-12-15 15:07:41.75,"23-08-14"
4,"4.feeding",46,"46.Foraging","11787","2014-12-15 15:07:41.76",0.71,0.169,-0.348,0.998,"feeding","Foraging","water","surface","",2014-12-15 15:07:41.76,"23-08-14"
4,"4.feeding",46,"46.Foraging","11788","2014-12-15 15:07:41.80",0.71,0.117,-0.376,0.906,"feeding","Foraging","water","surface","",2014-12-15 15:07:41.80,"23-08-14"
4,"4.feeding",46,"46.Foraging","11789","2014-12-15 15:07:41.91",0.71,0.057,-0.227,0.922,"feeding","Foraging","water","surface","",2014-12-15 15:07:41.91,"23-08-14"
4,"4.feeding",46,"46.Foraging","11790","2014-12-15 15:07:41.95",0.71,0.077,-0.233,1.037,"feeding","Foraging","water","surface","",2014-12-15 15:07:41.95,"23-08-14"
4,"4.feeding",46,"46.Foraging","11791","2014-12-15 15:07:41.99",0.71,0.092,-0.353,1.013,"feeding","Foraging","water","surface","",2014-12-15 15:07:41.99,"23-08-14"
4,"4.feeding",46,"46.Foraging","11792","2014-12-15 15:07:42.00",0.71,0.088,-0.393,0.918,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.00,"23-08-14"
4,"4.feeding",46,"46.Foraging","11793","2014-12-15 15:07:42.01",0.71,0.023,-0.236,0.961,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.01,"23-08-14"
4,"4.feeding",46,"46.Foraging","11794","2014-12-15 15:07:42.06",0.71,-0.015,-0.121,1.004,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.06,"23-08-14"
4,"4.feeding",46,"46.Foraging","11795","2014-12-15 15:07:42.16",0.71,-0.133,-0.158,1.04,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.16,"23-08-14"
4,"4.feeding",46,"46.Foraging","11796","2014-12-15 15:07:42.20",0.68,-0.055,-0.278,1.007,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.20,"23-08-14"
4,"4.feeding",46,"46.Foraging","11797","2014-12-15 15:07:42.24",0.71,0.016,-0.157,1.12,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.24,"23-08-14"
4,"4.feeding",46,"46.Foraging","11798","2014-12-15 15:07:42.25",0.71,0,0.046,1.244,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.25,"23-08-14"
4,"4.feeding",46,"46.Foraging","11799","2014-12-15 15:07:42.27",0.71,-0.077,0.145,1.224,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.27,"23-08-14"
4,"4.feeding",46,"46.Foraging","11800","2014-12-15 15:07:42.31",0.71,-0.152,-0.07,1.195,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.31,"23-08-14"
4,"4.feeding",46,"46.Foraging","11801","2014-12-15 15:07:42.41",0.68,-0.081,-0.228,1.052,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.41,"23-08-14"
4,"4.feeding",46,"46.Foraging","11802","2014-12-15 15:07:42.45",0.71,0.166,-0.198,1.023,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.45,"23-08-14"
4,"4.feeding",46,"46.Foraging","11803","2014-12-15 15:07:42.49",0.71,0.13,-0.157,1.016,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.49,"23-08-14"
4,"4.feeding",46,"46.Foraging","11804","2014-12-15 15:07:42.50",0.71,0.099,-0.114,0.972,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.50,"23-08-14"
4,"4.feeding",46,"46.Foraging","11805","2014-12-15 15:07:42.52",0.71,0.118,-0.214,0.984,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.52,"23-08-14"
4,"4.feeding",46,"46.Foraging","11806","2014-12-15 15:07:42.56",0.71,0.098,-0.283,0.936,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.56,"23-08-14"
4,"4.feeding",46,"46.Foraging","11807","2014-12-15 15:07:42.66",0.71,0.057,-0.261,0.925,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.66,"23-08-14"
4,"4.feeding",46,"46.Foraging","11808","2014-12-15 15:07:42.70",0.71,0.055,-0.099,0.929,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.70,"23-08-14"
4,"4.feeding",46,"46.Foraging","11809","2014-12-15 15:07:42.75",0.68,0.071,0.011,1,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.75,"23-08-14"
4,"4.feeding",46,"46.Foraging","11810","2014-12-15 15:07:42.75",0.71,0.034,0.192,0.888,"feeding","Foraging","water","surface","",2014-12-15 15:07:42.75,"23-08-14"
9,"9.slow",47,"47.Travelling","11811","2014-12-15 15:07:42.77",0.71,0.073,0.123,0.904,"slow","Travelling","water","surface","slow",2014-12-15 15:07:42.77,"23-08-14"
9,"9.slow",47,"47.Travelling","11812","2014-12-15 15:07:42.81",0.71,0.082,0.054,0.866,"slow","Travelling","water","surface","",2014-12-15 15:07:42.81,"23-08-14"
9,"9.slow",47,"47.Travelling","11813","2014-12-15 15:07:42.91",0.71,0.045,0.127,0.876,"slow","Travelling","water","surface","",2014-12-15 15:07:42.91,"23-08-14"
9,"9.slow",47,"47.Travelling","11814","2014-12-15 15:07:42.96",0.71,0.086,0.044,0.888,"slow","Travelling","water","surface","",2014-12-15 15:07:42.96,"23-08-14"
9,"9.slow",47,"47.Travelling","11815","2014-12-15 15:07:43.00",0.71,0.069,-0.078,0.831,"slow","Travelling","water","surface","",2014-12-15 15:07:43.00,"23-08-14"
9,"9.slow",47,"47.Travelling","11816","2014-12-15 15:07:43.00",0.71,0.068,-0.123,0.921,"slow","Travelling","water","surface","",2014-12-15 15:07:43.00,"23-08-14"
9,"9.slow",47,"47.Travelling","11817","2014-12-15 15:07:43.02",0.68,0.007,-0.077,0.961,"slow","Travelling","water","surface","",2014-12-15 15:07:43.02,"23-08-14"
9,"9.slow",47,"47.Travelling","11818","2014-12-15 15:07:43.06",0.71,0.001,-0.086,1,"slow","Travelling","water","surface","",2014-12-15 15:07:43.06,"23-08-14"
9,"9.slow",47,"47.Travelling","11819","2014-12-15 15:07:43.17",0.68,0.052,-0.256,1.053,"slow","Travelling","water","surface","",2014-12-15 15:07:43.17,"23-08-14"
9,"9.slow",47,"47.Travelling","11820","2014-12-15 15:07:43.21",0.68,0.086,-0.256,1.114,"slow","Travelling","water","surface","",2014-12-15 15:07:43.21,"23-08-14"
9,"9.slow",47,"47.Travelling","11821","2014-12-15 15:07:43.25",0.68,0.107,-0.104,1.172,"slow","Travelling","water","surface","",2014-12-15 15:07:43.25,"23-08-14"
9,"9.slow",47,"47.Travelling","11822","2014-12-15 15:07:43.25",0.68,0.127,0.002,1.128,"slow","Travelling","water","surface","",2014-12-15 15:07:43.25,"23-08-14"
9,"9.slow",47,"47.Travelling","11823","2014-12-15 15:07:43.27",0.65,0.136,0.094,1.039,"slow","Travelling","water","surface","",2014-12-15 15:07:43.27,"23-08-14"
9,"9.slow",47,"47.Travelling","11824","2014-12-15 15:07:43.38",0.68,0.087,0.064,0.932,"slow","Travelling","water","surface","",2014-12-15 15:07:43.38,"23-08-14"
9,"9.slow",47,"47.Travelling","11825","2014-12-15 15:07:43.42",0.68,0.011,0.062,0.905,"slow","Travelling","water","surface","",2014-12-15 15:07:43.42,"23-08-14"
9,"9.slow",47,"47.Travelling","11826","2014-12-15 15:07:43.46",0.68,0.018,-0.025,0.874,"slow","Travelling","water","surface","",2014-12-15 15:07:43.46,"23-08-14"
9,"9.slow",47,"47.Travelling","11827","2014-12-15 15:07:43.50",0.68,0.029,0.034,0.827,"slow","Travelling","water","surface","",2014-12-15 15:07:43.50,"23-08-14"
9,"9.slow",47,"47.Travelling","11828","2014-12-15 15:07:43.50",0.68,0.074,0.076,0.834,"slow","Travelling","water","surface","",2014-12-15 15:07:43.50,"23-08-14"
9,"9.slow",47,"47.Travelling","11829","2014-12-15 15:07:43.53",0.68,0.069,0.142,0.862,"slow","Travelling","water","surface","",2014-12-15 15:07:43.53,"23-08-14"
