number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date,doe
12,12.slow,44,44.Travelling,40818,11:09:16.86,0.46,0.208,-0.136,0.724,slow,Travelling,water,surface,,11:09:16.86,11/09/2014
12,12.slow,44,44.Travelling,40820,11:09:16.90,0.46,0.176,-0.108,0.744,slow,Travelling,water,surface,,11:09:16.90,11/09/2014
12,12.slow,44,44.Travelling,40822,11:09:16.94,0.46,0.124,-0.064,0.78,slow,Travelling,water,surface,,11:09:16.94,11/09/2014
12,12.slow,44,44.Travelling,40824,11:09:16.98,0.46,0.12,-0.02,0.864,slow,Travelling,water,surface,,11:09:16.98,11/09/2014
12,12.slow,44,44.Travelling,40826,11:09:17.03,0.46,0.144,0.008,0.868,slow,Travelling,water,surface,,11:09:17.03,11/09/2014
12,12.slow,44,44.Travelling,40828,11:09:17.07,0.43,0.116,0.056,0.884,slow,Travelling,water,surface,,11:09:17.07,11/09/2014
12,12.slow,44,44.Travelling,40830,11:09:17.11,0.46,0.108,0.072,0.924,slow,Travelling,water,surface,,11:09:17.11,11/09/2014
12,12.slow,44,44.Travelling,40832,11:09:17.15,0.46,0.108,0.044,0.936,slow,Travelling,water,surface,,11:09:17.15,11/09/2014
12,12.slow,44,44.Travelling,40834,11:09:17.19,0.46,0.044,-0.032,0.872,slow,Travelling,water,surface,,11:09:17.19,11/09/2014
12,12.slow,44,44.Travelling,40836,11:09:17.24,0.43,-0.06,-0.072,0.796,slow,Travelling,water,surface,,11:09:17.24,11/09/2014
12,12.slow,44,44.Travelling,40838,11:09:17.28,0.43,-0.124,-0.1,0.776,slow,Travelling,water,surface,,11:09:17.28,11/09/2014
12,12.slow,44,44.Travelling,40840,11:09:17.32,0.43,-0.22,-0.116,0.716,slow,Travelling,water,surface,,11:09:17.32,11/09/2014
12,12.slow,44,44.Travelling,40842,11:09:17.36,0.43,-0.332,-0.1,0.672,slow,Travelling,water,surface,,11:09:17.36,11/09/2014
12,12.slow,44,44.Travelling,40844,11:09:17.40,0.43,-0.428,-0.112,0.664,slow,Travelling,water,surface,,11:09:17.40,11/09/2014
12,12.slow,44,44.Travelling,40846,11:09:17.45,0.43,-0.472,-0.112,0.644,slow,Travelling,water,surface,,11:09:17.45,11/09/2014
12,12.slow,44,44.Travelling,40848,11:09:17.49,0.43,-0.524,-0.084,0.632,slow,Travelling,water,surface,,11:09:17.49,11/09/2014
12,12.slow,44,44.Travelling,40850,11:09:17.53,0.43,-0.552,-0.048,0.62,slow,Travelling,water,surface,,11:09:17.53,11/09/2014
12,12.slow,44,44.Travelling,40852,11:09:17.57,0.46,-0.588,-0.024,0.592,slow,Travelling,water,surface,,11:09:17.57,11/09/2014
12,12.slow,44,44.Travelling,40854,11:09:17.61,0.43,-0.548,-0.02,0.484,slow,Travelling,water,surface,,11:09:17.61,11/09/2014
12,12.slow,44,44.Travelling,40856,11:09:17.66,0.43,-0.656,-0.008,0.428,slow,Travelling,water,surface,,11:09:17.66,11/09/2014
12,12.slow,44,44.Travelling,40858,11:09:17.70,0.5,-0.728,0.008,0.5,slow,Travelling,water,surface,,11:09:17.70,11/09/2014
12,12.slow,44,44.Travelling,40860,11:09:17.74,0.53,-1.02,0.02,0.456,slow,Travelling,water,surface,,11:09:17.74,11/09/2014
12,12.slow,44,44.Travelling,40862,11:09:17.78,0.53,-1.148,0.236,0.464,slow,Travelling,water,surface,,11:09:17.78,11/09/2014
12,12.slow,44,44.Travelling,40864,11:09:17.82,0.59,-0.976,0.144,0.384,slow,Travelling,water,surface,,11:09:17.82,11/09/2014
12,12.slow,44,44.Travelling,40866,11:09:17.87,0.62,-0.936,0.12,0.412,slow,Travelling,water,surface,,11:09:17.87,11/09/2014
12,12.slow,44,44.Travelling,40868,11:09:17.91,0.62,-0.916,0.188,0.392,slow,Travelling,water,surface,,11:09:17.91,11/09/2014
12,12.slow,44,44.Travelling,40870,11:09:17.95,0.62,-0.908,0.228,0.436,slow,Travelling,water,surface,,11:09:17.95,11/09/2014
12,12.slow,44,44.Travelling,40872,11:09:17.99,0.65,-0.9,0.236,0.436,slow,Travelling,water,surface,,11:09:17.99,11/09/2014
12,12.slow,44,44.Travelling,40874,11:09:18.03,0.68,-0.884,0.292,0.456,slow,Travelling,water,surface,,11:09:18.03,11/09/2014
12,12.slow,44,44.Travelling,40876,11:09:18.08,0.68,-0.868,0.268,0.444,slow,Travelling,water,surface,,11:09:18.08,11/09/2014
12,12.slow,44,44.Travelling,40878,11:09:18.12,0.71,-0.856,0.296,0.48,slow,Travelling,water,surface,,11:09:18.12,11/09/2014
12,12.slow,44,44.Travelling,40880,11:09:18.16,0.71,-0.848,0.348,0.472,slow,Travelling,water,surface,,11:09:18.16,11/09/2014
12,12.slow,44,44.Travelling,40882,11:09:18.20,0.75,-0.832,0.352,0.516,slow,Travelling,water,surface,,11:09:18.20,11/09/2014
12,12.slow,44,44.Travelling,40884,11:09:18.24,0.78,-0.812,0.376,0.484,slow,Travelling,water,surface,,11:09:18.24,11/09/2014
12,12.slow,44,44.Travelling,40886,11:09:18.29,0.78,-0.808,0.432,0.516,slow,Travelling,water,surface,,11:09:18.29,11/09/2014
12,12.slow,44,44.Travelling,40888,11:09:18.33,0.81,-0.792,0.388,0.5,slow,Travelling,water,surface,,11:09:18.33,11/09/2014
12,12.slow,44,44.Travelling,40890,11:09:18.37,0.81,-0.752,0.416,0.56,slow,Travelling,water,surface,,11:09:18.37,11/09/2014
12,12.slow,44,44.Travelling,40892,11:09:18.41,0.84,-0.76,0.42,0.584,slow,Travelling,water,surface,,11:09:18.41,11/09/2014
12,12.slow,44,44.Travelling,40894,11:09:18.45,0.87,-0.8,0.4,0.58,slow,Travelling,water,surface,,11:09:18.45,11/09/2014
12,12.slow,44,44.Travelling,40896,11:09:18.50,0.9,-0.804,0.412,0.616,slow,Travelling,water,surface,,11:09:18.50,11/09/2014
12,12.slow,44,44.Travelling,40898,11:09:18.54,0.9,-0.74,0.476,0.688,slow,Travelling,water,surface,,11:09:18.54,11/09/2014
12,12.slow,44,44.Travelling,40900,11:09:18.58,0.93,-0.66,0.468,0.728,slow,Travelling,water,surface,,11:09:18.58,11/09/2014
12,12.slow,44,44.Travelling,40902,11:09:18.62,0.93,-0.608,0.376,0.716,slow,Travelling,water,surface,,11:09:18.62,11/09/2014
12,12.slow,44,44.Travelling,40904,11:09:18.66,0.96,-0.576,0.24,0.764,slow,Travelling,water,surface,,11:09:18.66,11/09/2014
12,12.slow,44,44.Travelling,40906,11:09:18.71,0.96,-0.528,0.232,0.748,slow,Travelling,water,surface,,11:09:18.71,11/09/2014
12,12.slow,44,44.Travelling,40908,11:09:18.75,0.96,-0.368,0.252,0.884,slow,Travelling,water,surface,,11:09:18.75,11/09/2014
12,12.slow,44,44.Travelling,40910,11:09:18.79,1.03,-0.268,0.216,0.94,slow,Travelling,water,surface,,11:09:18.79,11/09/2014
12,12.slow,44,44.Travelling,40912,11:09:18.83,1.03,-0.216,0.204,0.952,slow,Travelling,water,surface,,11:09:18.83,11/09/2014
12,12.slow,44,44.Travelling,40914,11:09:18.87,1.03,-0.26,0.22,0.9,slow,Travelling,water,surface,,11:09:18.87,11/09/2014
12,12.slow,44,44.Travelling,40916,11:09:18.92,1,-0.296,0.268,0.888,slow,Travelling,water,surface,,11:09:18.92,11/09/2014
12,12.slow,44,44.Travelling,40918,11:09:18.96,1,-0.276,0.388,0.872,slow,Travelling,water,surface,,11:09:18.96,11/09/2014
12,12.slow,44,44.Travelling,40920,11:09:19.00,1,-0.244,0.432,0.84,slow,Travelling,water,surface,,11:09:19.00,11/09/2014
12,12.slow,44,44.Travelling,40922,11:09:19.04,1,-0.232,0.472,0.82,slow,Travelling,water,surface,,11:09:19.04,11/09/2014
12,12.slow,44,44.Travelling,40924,11:09:19.08,1.03,-0.288,0.508,0.856,slow,Travelling,water,surface,,11:09:19.08,11/09/2014
12,12.slow,44,44.Travelling,40926,11:09:19.13,1.06,-0.3,0.38,0.956,slow,Travelling,water,surface,,11:09:19.13,11/09/2014
12,12.slow,44,44.Travelling,40928,11:09:19.17,1.06,-0.304,0.348,0.876,slow,Travelling,water,surface,,11:09:19.17,11/09/2014
12,12.slow,44,44.Travelling,40930,11:09:19.21,1.06,-0.32,0.364,0.772,slow,Travelling,water,surface,,11:09:19.21,11/09/2014
12,12.slow,44,44.Travelling,40932,11:09:19.25,1.06,-0.296,0.392,0.748,slow,Travelling,water,surface,,11:09:19.25,11/09/2014
12,12.slow,44,44.Travelling,40934,11:09:19.29,1.09,-0.208,0.448,0.756,slow,Travelling,water,surface,,11:09:19.29,11/09/2014
12,12.slow,44,44.Travelling,40936,11:09:19.34,1.09,-0.16,0.476,0.756,slow,Travelling,water,surface,,11:09:19.34,11/09/2014
12,12.slow,44,44.Travelling,40938,11:09:19.38,1.09,-0.212,0.508,0.792,slow,Travelling,water,surface,,11:09:19.38,11/09/2014
12,12.slow,44,44.Travelling,40940,11:09:19.42,1.09,-0.292,0.56,0.776,slow,Travelling,water,surface,,11:09:19.42,11/09/2014
12,12.slow,44,44.Travelling,40942,11:09:19.46,1.09,-0.3,0.588,0.736,slow,Travelling,water,surface,,11:09:19.46,11/09/2014
12,12.slow,44,44.Travelling,40944,11:09:19.50,1.09,-0.28,0.536,0.76,slow,Travelling,water,surface,,11:09:19.50,11/09/2014
12,12.slow,44,44.Travelling,40946,11:09:19.55,1.09,-0.268,0.484,0.712,slow,Travelling,water,surface,,11:09:19.55,11/09/2014
12,12.slow,44,44.Travelling,40948,11:09:19.59,1.15,-0.264,0.488,0.724,slow,Travelling,water,surface,,11:09:19.59,11/09/2014
12,12.slow,44,44.Travelling,40950,11:09:19.63,1.15,-0.26,0.528,0.748,slow,Travelling,water,surface,,11:09:19.63,11/09/2014
12,12.slow,44,44.Travelling,40952,11:09:19.67,1.18,-0.268,0.552,0.724,slow,Travelling,water,surface,,11:09:19.67,11/09/2014
12,12.slow,44,44.Travelling,40954,11:09:19.71,1.15,-0.256,0.64,0.716,slow,Travelling,water,surface,,11:09:19.71,11/09/2014
12,12.slow,44,44.Travelling,40956,11:09:19.76,1.18,-0.24,0.684,0.696,slow,Travelling,water,surface,,11:09:19.76,11/09/2014
12,12.slow,44,44.Travelling,40958,11:09:19.80,1.21,-0.224,0.68,0.708,slow,Travelling,water,surface,,11:09:19.80,11/09/2014
12,12.slow,44,44.Travelling,40960,11:09:19.84,1.21,-0.212,0.752,0.688,slow,Travelling,water,surface,,11:09:19.84,11/09/2014
12,12.slow,44,44.Travelling,40962,11:09:19.88,1.21,-0.164,0.716,0.7,slow,Travelling,water,surface,,11:09:19.88,11/09/2014
12,12.slow,44,44.Travelling,40964,11:09:19.92,1.25,-0.156,0.768,0.688,slow,Travelling,water,surface,,11:09:19.92,11/09/2014
12,12.slow,44,44.Travelling,40966,11:09:19.97,1.25,-0.18,0.78,0.628,slow,Travelling,water,surface,,11:09:19.97,11/09/2014
12,12.slow,44,44.Travelling,40968,11:09:20.01,1.25,-0.168,0.768,0.624,slow,Travelling,water,surface,,11:09:20.01,11/09/2014
12,12.slow,44,44.Travelling,40970,11:09:20.05,1.28,-0.156,0.824,0.6,slow,Travelling,water,surface,,11:09:20.05,11/09/2014
12,12.slow,44,44.Travelling,40972,11:09:20.09,1.28,-0.144,0.872,0.56,slow,Travelling,water,surface,,11:09:20.09,11/09/2014
12,12.slow,44,44.Travelling,40974,11:09:20.13,1.28,-0.092,0.92,0.544,slow,Travelling,water,surface,,11:09:20.13,11/09/2014
12,12.slow,44,44.Travelling,40976,11:09:20.18,1.28,-0.084,0.944,0.552,slow,Travelling,water,surface,,11:09:20.18,11/09/2014
12,12.slow,44,44.Travelling,40978,11:09:20.22,1.31,-0.104,0.916,0.544,slow,Travelling,water,surface,,11:09:20.22,11/09/2014
12,12.slow,44,44.Travelling,40980,11:09:20.26,1.28,-0.044,0.928,0.556,slow,Travelling,water,surface,,11:09:20.26,11/09/2014
12,12.slow,44,44.Travelling,40982,11:09:20.30,1.31,-0.004,0.892,0.588,slow,Travelling,water,surface,,11:09:20.30,11/09/2014
12,12.slow,44,44.Travelling,40984,11:09:20.34,1.31,0.02,0.82,0.584,slow,Travelling,water,surface,,11:09:20.34,11/09/2014
12,12.slow,44,44.Travelling,40986,11:09:20.39,1.31,0.048,0.796,0.632,slow,Travelling,water,surface,,11:09:20.39,11/09/2014
12,12.slow,44,44.Travelling,40988,11:09:20.43,1.34,0.048,0.804,0.624,slow,Travelling,water,surface,,11:09:20.43,11/09/2014
12,12.slow,44,44.Travelling,40990,11:09:20.47,1.34,0.044,0.812,0.62,slow,Travelling,water,surface,,11:09:20.47,11/09/2014
12,12.slow,44,44.Travelling,40992,11:09:20.51,1.34,0.036,0.856,0.592,slow,Travelling,water,surface,,11:09:20.51,11/09/2014
12,12.slow,44,44.Travelling,40994,11:09:20.55,1.34,0.024,0.88,0.56,slow,Travelling,water,surface,,11:09:20.55,11/09/2014
12,12.slow,44,44.Travelling,40996,11:09:20.60,1.31,0.004,0.9,0.568,slow,Travelling,water,surface,,11:09:20.60,11/09/2014
12,12.slow,44,44.Travelling,40998,11:09:20.64,1.31,0.008,0.944,0.544,slow,Travelling,water,surface,,11:09:20.64,11/09/2014
12,12.slow,44,44.Travelling,41000,11:09:20.68,1.34,0.024,0.96,0.528,slow,Travelling,water,surface,,11:09:20.68,11/09/2014
12,12.slow,44,44.Travelling,41002,11:09:20.72,1.31,0.02,0.924,0.508,slow,Travelling,water,surface,,11:09:20.72,11/09/2014
12,12.slow,44,44.Travelling,41004,11:09:20.76,1.31,0.04,0.932,0.52,slow,Travelling,water,surface,,11:09:20.76,11/09/2014
12,12.slow,44,44.Travelling,41006,11:09:20.81,1.31,0.004,0.94,0.604,slow,Travelling,water,surface,,11:09:20.81,11/09/2014
12,12.slow,44,44.Travelling,41008,11:09:20.85,1.31,0,0.704,0.664,slow,Travelling,water,surface,,11:09:20.85,11/09/2014
12,12.slow,44,44.Travelling,41010,11:09:20.89,1.31,-0.04,0.616,0.692,slow,Travelling,water,surface,,11:09:20.89,11/09/2014
12,12.slow,44,44.Travelling,41012,11:09:20.93,1.31,-0.116,0.688,0.764,slow,Travelling,water,surface,,11:09:20.93,11/09/2014
12,12.slow,44,44.Travelling,41014,11:09:20.97,1.34,-0.132,0.628,0.768,slow,Travelling,water,surface,,11:09:20.97,11/09/2014
12,12.slow,44,44.Travelling,41016,11:09:21.02,1.31,-0.12,0.5,0.744,slow,Travelling,water,surface,,11:09:21.02,11/09/2014
12,12.slow,44,44.Travelling,41018,11:09:21.06,1.31,-0.136,0.512,0.752,slow,Travelling,water,surface,,11:09:21.06,11/09/2014
12,12.slow,44,44.Travelling,41020,11:09:21.10,1.31,-0.08,0.548,0.836,slow,Travelling,water,surface,,11:09:21.10,11/09/2014
12,12.slow,44,44.Travelling,41022,11:09:21.14,1.31,-0.136,0.484,0.848,slow,Travelling,water,surface,,11:09:21.14,11/09/2014
12,12.slow,44,44.Travelling,41024,11:09:21.18,1.28,-0.144,0.484,0.852,slow,Travelling,water,surface,,11:09:21.18,11/09/2014
12,12.slow,44,44.Travelling,41026,11:09:21.23,1.31,-0.196,0.412,0.812,slow,Travelling,water,surface,,11:09:21.23,11/09/2014
12,12.slow,44,44.Travelling,41028,11:09:21.27,1.28,-0.2,0.364,0.804,slow,Travelling,water,surface,,11:09:21.27,11/09/2014
12,12.slow,44,44.Travelling,41030,11:09:21.31,1.28,-0.236,0.284,0.836,slow,Travelling,water,surface,,11:09:21.31,11/09/2014
12,12.slow,44,44.Travelling,41032,11:09:21.35,1.28,-0.284,0.156,0.792,slow,Travelling,water,surface,,11:09:21.35,11/09/2014
12,12.slow,44,44.Travelling,41034,11:09:21.39,1.31,-0.332,0.092,0.8,slow,Travelling,water,surface,,11:09:21.39,11/09/2014
12,12.slow,44,44.Travelling,41036,11:09:21.44,1.28,-0.412,0.052,0.844,slow,Travelling,water,surface,,11:09:21.44,11/09/2014
12,12.slow,44,44.Travelling,41038,11:09:21.48,1.31,-0.476,-0.004,0.852,slow,Travelling,water,surface,,11:09:21.48,11/09/2014
12,12.slow,44,44.Travelling,41040,11:09:21.52,1.31,-0.464,-0.108,0.872,slow,Travelling,water,surface,,11:09:21.52,11/09/2014
12,12.slow,44,44.Travelling,41042,11:09:21.56,1.28,-0.448,-0.212,0.84,slow,Travelling,water,surface,,11:09:21.56,11/09/2014
12,12.slow,44,44.Travelling,41044,11:09:21.60,1.31,-0.424,-0.276,0.828,slow,Travelling,water,surface,,11:09:21.60,11/09/2014
12,12.slow,44,44.Travelling,41046,11:09:21.65,1.31,-0.464,-0.324,0.84,slow,Travelling,water,surface,,11:09:21.65,11/09/2014
12,12.slow,44,44.Travelling,41048,11:09:21.69,1.31,-0.464,-0.46,0.832,slow,Travelling,water,surface,,11:09:21.69,11/09/2014
12,12.slow,44,44.Travelling,41050,11:09:21.73,1.31,-0.456,-0.444,0.812,slow,Travelling,water,surface,,11:09:21.73,11/09/2014
12,12.slow,44,44.Travelling,41052,11:09:21.77,1.31,-0.456,-0.408,0.796,slow,Travelling,water,surface,,11:09:21.77,11/09/2014
12,12.slow,44,44.Travelling,41054,11:09:21.81,1.31,-0.436,-0.476,0.796,slow,Travelling,water,surface,,11:09:21.81,11/09/2014
12,12.slow,44,44.Travelling,41056,11:09:21.86,1.31,-0.336,-0.524,0.788,slow,Travelling,water,surface,,11:09:21.86,11/09/2014
12,12.slow,44,44.Travelling,41058,11:09:21.90,1.31,-0.244,-0.548,0.82,slow,Travelling,water,surface,,11:09:21.90,11/09/2014
12,12.slow,44,44.Travelling,41060,11:09:21.94,1.31,-0.2,-0.616,0.852,slow,Travelling,water,surface,,11:09:21.94,11/09/2014
12,12.slow,44,44.Travelling,41062,11:09:21.98,1.31,-0.164,-0.648,0.864,slow,Travelling,water,surface,,11:09:21.98,11/09/2014
12,12.slow,44,44.Travelling,41064,11:09:22.02,1.31,-0.112,-0.66,0.84,slow,Travelling,water,surface,,11:09:22.02,11/09/2014
12,12.slow,44,44.Travelling,41066,11:09:22.07,1.28,-0.1,-0.656,0.84,slow,Travelling,water,surface,,11:09:22.07,11/09/2014
12,12.slow,44,44.Travelling,41068,11:09:22.11,1.28,-0.064,-0.688,0.832,slow,Travelling,water,surface,,11:09:22.11,11/09/2014
12,12.slow,44,44.Travelling,41070,11:09:22.15,1.25,-0.016,-0.664,0.808,slow,Travelling,water,surface,,11:09:22.15,11/09/2014
12,12.slow,44,44.Travelling,41072,11:09:22.19,1.25,-0.008,-0.66,0.808,slow,Travelling,water,surface,,11:09:22.19,11/09/2014
12,12.slow,44,44.Travelling,41074,11:09:22.23,1.21,0,-0.66,0.824,slow,Travelling,water,surface,,11:09:22.23,11/09/2014
12,12.slow,44,44.Travelling,41076,11:09:22.28,1.21,0.016,-0.664,0.8,slow,Travelling,water,surface,,11:09:22.28,11/09/2014
12,12.slow,44,44.Travelling,41078,11:09:22.32,1.21,0.044,-0.628,0.792,slow,Travelling,water,surface,,11:09:22.32,11/09/2014
12,12.slow,44,44.Travelling,41080,11:09:22.36,1.18,0.072,-0.632,0.804,slow,Travelling,water,surface,,11:09:22.36,11/09/2014
12,12.slow,44,44.Travelling,41082,11:09:22.40,1.18,0.116,-0.592,0.804,slow,Travelling,water,surface,,11:09:22.40,11/09/2014
12,12.slow,44,44.Travelling,41084,11:09:22.44,1.15,0.152,-0.576,0.812,slow,Travelling,water,surface,,11:09:22.44,11/09/2014
12,12.slow,44,44.Travelling,41086,11:09:22.49,1.15,0.164,-0.576,0.82,slow,Travelling,water,surface,,11:09:22.49,11/09/2014
12,12.slow,44,44.Travelling,41088,11:09:22.53,1.12,0.164,-0.552,0.844,slow,Travelling,water,surface,,11:09:22.53,11/09/2014
12,12.slow,44,44.Travelling,41090,11:09:22.57,1.09,0.184,-0.54,0.844,slow,Travelling,water,surface,,11:09:22.57,11/09/2014
12,12.slow,44,44.Travelling,41092,11:09:22.61,1.09,0.2,-0.524,0.812,slow,Travelling,water,surface,,11:09:22.61,11/09/2014
12,12.slow,44,44.Travelling,41094,11:09:22.65,1.03,0.244,-0.508,0.82,slow,Travelling,water,surface,,11:09:22.65,11/09/2014
12,12.slow,44,44.Travelling,41096,11:09:22.70,1.03,0.248,-0.476,0.832,slow,Travelling,water,surface,,11:09:22.70,11/09/2014
12,12.slow,44,44.Travelling,41098,11:09:22.74,1.03,0.268,-0.432,0.816,slow,Travelling,water,surface,,11:09:22.74,11/09/2014
12,12.slow,44,44.Travelling,41100,11:09:22.78,1,0.296,-0.384,0.788,slow,Travelling,water,surface,,11:09:22.78,11/09/2014
12,12.slow,44,44.Travelling,41102,11:09:22.82,0.96,0.324,-0.376,0.776,slow,Travelling,water,surface,,11:09:22.82,11/09/2014
12,12.slow,44,44.Travelling,41104,11:09:22.86,0.93,0.332,-0.4,0.76,slow,Travelling,water,surface,,11:09:22.86,11/09/2014
12,12.slow,44,44.Travelling,41106,11:09:22.91,0.93,0.324,-0.404,0.768,slow,Travelling,water,surface,,11:09:22.91,11/09/2014
12,12.slow,44,44.Travelling,41108,11:09:22.95,0.93,0.316,-0.36,0.78,slow,Travelling,water,surface,,11:09:22.95,11/09/2014
12,12.slow,44,44.Travelling,41110,11:09:22.99,0.9,0.352,-0.384,0.796,slow,Travelling,water,surface,,11:09:22.99,11/09/2014
12,12.slow,44,44.Travelling,41112,11:09:23.03,0.87,0.376,-0.376,0.808,slow,Travelling,water,surface,,11:09:23.03,11/09/2014
12,12.slow,44,44.Travelling,41114,11:09:23.07,0.84,0.376,-0.4,0.804,slow,Travelling,water,surface,,11:09:23.07,11/09/2014
12,12.slow,44,44.Travelling,41116,11:09:23.12,0.84,0.38,-0.38,0.8,slow,Travelling,water,surface,,11:09:23.12,11/09/2014
12,12.slow,44,44.Travelling,41118,11:09:23.16,0.81,0.392,-0.38,0.784,slow,Travelling,water,surface,,11:09:23.16,11/09/2014
12,12.slow,44,44.Travelling,41120,11:09:23.20,0.81,0.412,-0.324,0.78,slow,Travelling,water,surface,,11:09:23.20,11/09/2014
12,12.slow,44,44.Travelling,41122,11:09:23.24,0.78,0.448,-0.296,0.808,slow,Travelling,water,surface,,11:09:23.24,11/09/2014
12,12.slow,44,44.Travelling,41124,11:09:23.28,0.78,0.492,-0.268,0.792,slow,Travelling,water,surface,,11:09:23.28,11/09/2014
12,12.slow,44,44.Travelling,41126,11:09:23.33,0.75,0.532,-0.236,0.764,slow,Travelling,water,surface,,11:09:23.33,11/09/2014
12,12.slow,44,44.Travelling,41128,11:09:23.37,0.71,0.548,-0.216,0.772,slow,Travelling,water,surface,,11:09:23.37,11/09/2014
12,12.slow,44,44.Travelling,41130,11:09:23.41,0.71,0.552,-0.172,0.792,slow,Travelling,water,surface,,11:09:23.41,11/09/2014
12,12.slow,44,44.Travelling,41132,11:09:23.45,0.68,0.528,-0.116,0.784,slow,Travelling,water,surface,,11:09:23.45,11/09/2014
12,12.slow,44,44.Travelling,41134,11:09:23.49,0.68,0.528,-0.076,0.82,slow,Travelling,water,surface,,11:09:23.49,11/09/2014
12,12.slow,44,44.Travelling,41136,11:09:23.54,0.68,0.528,-0.04,0.828,slow,Travelling,water,surface,,11:09:23.54,11/09/2014
12,12.slow,44,44.Travelling,41138,11:09:23.58,0.65,0.528,-0.016,0.836,slow,Travelling,water,surface,,11:09:23.58,11/09/2014
12,12.slow,44,44.Travelling,41140,11:09:23.62,0.65,0.532,-0.028,0.84,slow,Travelling,water,surface,,11:09:23.62,11/09/2014
12,12.slow,44,44.Travelling,41142,11:09:23.66,0.62,0.56,-0.08,0.804,slow,Travelling,water,surface,,11:09:23.66,11/09/2014
12,12.slow,44,44.Travelling,41144,11:09:23.70,0.62,0.66,-0.112,0.72,slow,Travelling,water,surface,,11:09:23.70,11/09/2014
12,12.slow,44,44.Travelling,41146,11:09:23.75,0.59,0.732,-0.144,0.596,slow,Travelling,water,surface,,11:09:23.75,11/09/2014
12,12.slow,44,44.Travelling,41148,11:09:23.79,0.59,0.632,0.088,0.772,slow,Travelling,water,surface,,11:09:23.79,11/09/2014
12,12.slow,44,44.Travelling,41150,11:09:23.83,0.56,0.56,0.328,0.888,slow,Travelling,water,surface,,11:09:23.83,11/09/2014
12,12.slow,44,44.Travelling,41152,11:09:23.87,0.5,0.732,0.192,0.56,slow,Travelling,water,surface,,11:09:23.87,11/09/2014
12,12.slow,44,44.Travelling,41154,11:09:23.91,0.46,0.552,-0.052,0.692,slow,Travelling,water,surface,,11:09:23.91,11/09/2014
12,12.slow,44,44.Travelling,41156,11:09:23.96,0.46,0.456,-0.316,0.632,slow,Travelling,water,surface,,11:09:23.96,11/09/2014
12,12.slow,44,44.Travelling,41158,11:09:24.00,0.5,0.428,-0.22,0.904,slow,Travelling,water,surface,,11:09:24.00,11/09/2014
12,12.slow,44,44.Travelling,41160,11:09:24.04,0.46,0.452,-0.336,0.808,slow,Travelling,water,surface,,11:09:24.04,11/09/2014
12,12.slow,44,44.Travelling,41162,11:09:24.08,0.46,0.46,-0.244,0.756,slow,Travelling,water,surface,,11:09:24.08,11/09/2014
12,12.slow,44,44.Travelling,41164,11:09:24.12,0.46,0.444,-0.188,0.896,slow,Travelling,water,surface,,11:09:24.12,11/09/2014
12,12.slow,44,44.Travelling,41166,11:09:24.17,0.46,0.38,-0.12,0.728,slow,Travelling,water,surface,,11:09:24.17,11/09/2014
12,12.slow,44,44.Travelling,41168,11:09:24.21,0.46,0.38,-0.044,0.772,slow,Travelling,water,surface,,11:09:24.21,11/09/2014
12,12.slow,44,44.Travelling,41170,11:09:24.25,0.46,0.36,-0.108,0.812,slow,Travelling,water,surface,,11:09:24.25,11/09/2014
12,12.slow,44,44.Travelling,41172,11:09:24.29,0.46,0.304,-0.112,0.804,slow,Travelling,water,surface,,11:09:24.29,11/09/2014
12,12.slow,44,44.Travelling,41174,11:09:24.33,0.46,0.264,-0.176,0.856,slow,Travelling,water,surface,,11:09:24.33,11/09/2014
12,12.slow,44,44.Travelling,41176,11:09:24.38,0.46,0.184,-0.188,0.88,slow,Travelling,water,surface,,11:09:24.38,11/09/2014
12,12.slow,44,44.Travelling,41178,11:09:24.42,0.46,0.088,-0.208,0.9,slow,Travelling,water,surface,,11:09:24.42,11/09/2014
12,12.slow,44,44.Travelling,41180,11:09:24.46,0.46,0.152,-0.064,0.96,slow,Travelling,water,surface,,11:09:24.46,11/09/2014
12,12.slow,44,44.Travelling,41182,11:09:24.50,0.46,0.112,0.152,1.1,slow,Travelling,water,surface,,11:09:24.50,11/09/2014
3,3.other,45,45.Other,41184,11:09:24.54,0.46,0.356,0.164,1.04,other,Other,water,surface,other,11:09:24.54,11/09/2014
3,3.other,45,45.Other,41186,11:09:24.59,0.46,0.5,-0.068,1.116,other,Other,water,surface,,11:09:24.59,11/09/2014
3,3.other,45,45.Other,41188,11:09:24.63,0.46,0.992,-0.14,1.368,other,Other,water,surface,,11:09:24.63,11/09/2014
3,3.other,45,45.Other,41190,11:09:24.67,0.43,1.268,-0.264,1.364,other,Other,water,surface,,11:09:24.67,11/09/2014
3,3.other,45,45.Other,41192,11:09:24.71,0.46,1.196,-0.116,0.992,other,Other,water,surface,,11:09:24.71,11/09/2014
3,3.other,45,45.Other,41194,11:09:24.75,0.43,1.232,-0.068,0.436,other,Other,water,surface,,11:09:24.75,11/09/2014
3,3.other,45,45.Other,41196,11:09:24.80,0.43,1.356,0.404,0.636,other,Other,water,surface,,11:09:24.80,11/09/2014
3,3.other,45,45.Other,41198,11:09:24.84,0.43,1.712,0.228,0.676,other,Other,water,surface,,11:09:24.84,11/09/2014
