"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.still",2,"2.Resting","86314","2014-11-01 07:13:10.46",0.93,0.832,-0.004,0.536,"still","Resting","water","surface","",2014-11-01 07:13:10.46,"28-10-14"
1,"1.still",2,"2.Resting","86315","2014-11-01 07:13:10.50",0.93,0.84,0,0.536,"still","Resting","water","surface","",2014-11-01 07:13:10.50,"28-10-14"
1,"1.still",2,"2.Resting","86316","2014-11-01 07:13:10.50",0.93,0.844,0,0.536,"still","Resting","water","surface","",2014-11-01 07:13:10.50,"28-10-14"
1,"1.still",2,"2.Resting","86317","2014-11-01 07:13:10.52",0.93,0.848,-0.012,0.524,"still","Resting","water","surface","",2014-11-01 07:13:10.52,"28-10-14"
1,"1.still",2,"2.Resting","86318","2014-11-01 07:13:10.63",0.93,0.84,-0.004,0.516,"still","Resting","water","surface","",2014-11-01 07:13:10.63,"28-10-14"
1,"1.still",2,"2.Resting","86319","2014-11-01 07:13:10.67",0.93,0.828,-0.004,0.52,"still","Resting","water","surface","",2014-11-01 07:13:10.67,"28-10-14"
1,"1.still",2,"2.Resting","86320","2014-11-01 07:13:10.71",0.93,0.84,0,0.532,"still","Resting","water","surface","",2014-11-01 07:13:10.71,"28-10-14"
1,"1.still",2,"2.Resting","86321","2014-11-01 07:13:10.75",0.93,0.844,-0.004,0.52,"still","Resting","water","surface","",2014-11-01 07:13:10.75,"28-10-14"
1,"1.still",2,"2.Resting","86322","2014-11-01 07:13:10.75",0.93,0.856,0.012,0.532,"still","Resting","water","surface","",2014-11-01 07:13:10.75,"28-10-14"
1,"1.still",2,"2.Resting","86323","2014-11-01 07:13:10.78",0.93,0.852,0.012,0.528,"still","Resting","water","surface","",2014-11-01 07:13:10.78,"28-10-14"
1,"1.still",2,"2.Resting","86324","2014-11-01 07:13:10.88",0.93,0.856,0.024,0.532,"still","Resting","water","surface","",2014-11-01 07:13:10.88,"28-10-14"
1,"1.still",2,"2.Resting","86325","2014-11-01 07:13:10.92",0.93,0.836,0.044,0.532,"still","Resting","water","surface","",2014-11-01 07:13:10.92,"28-10-14"
1,"1.still",2,"2.Resting","86326","2014-11-01 07:13:10.96",0.93,0.824,0.04,0.536,"still","Resting","water","surface","",2014-11-01 07:13:10.96,"28-10-14"
1,"1.still",2,"2.Resting","86327","2014-11-01 07:13:11.00",0.93,0.836,0.052,0.544,"still","Resting","water","surface","",2014-11-01 07:13:11.00,"28-10-14"
1,"1.still",2,"2.Resting","86328","2014-11-01 07:13:11.00",0.93,0.816,0.04,0.536,"still","Resting","water","surface","",2014-11-01 07:13:11.00,"28-10-14"
1,"1.still",2,"2.Resting","86329","2014-11-01 07:13:11.03",0.9,0.824,0.056,0.548,"still","Resting","water","surface","",2014-11-01 07:13:11.03,"28-10-14"
1,"1.still",2,"2.Resting","86330","2014-11-01 07:13:11.13",0.9,0.816,0.052,0.544,"still","Resting","water","surface","",2014-11-01 07:13:11.13,"28-10-14"
1,"1.still",2,"2.Resting","86331","2014-11-01 07:13:11.17",0.9,0.804,0.056,0.552,"still","Resting","water","surface","",2014-11-01 07:13:11.17,"28-10-14"
1,"1.still",2,"2.Resting","86332","2014-11-01 07:13:11.21",0.9,0.792,0.068,0.552,"still","Resting","water","surface","",2014-11-01 07:13:11.21,"28-10-14"
1,"1.still",2,"2.Resting","86333","2014-11-01 07:13:11.25",0.9,0.8,0.088,0.556,"still","Resting","water","surface","",2014-11-01 07:13:11.25,"28-10-14"
1,"1.still",2,"2.Resting","86334","2014-11-01 07:13:11.25",0.93,0.808,0.1,0.56,"still","Resting","water","surface","",2014-11-01 07:13:11.25,"28-10-14"
1,"1.still",2,"2.Resting","86335","2014-11-01 07:13:11.28",0.9,0.824,0.092,0.548,"still","Resting","water","surface","",2014-11-01 07:13:11.28,"28-10-14"
1,"1.still",2,"2.Resting","86336","2014-11-01 07:13:11.38",0.9,0.808,0.076,0.548,"still","Resting","water","surface","",2014-11-01 07:13:11.38,"28-10-14"
1,"1.still",2,"2.Resting","86337","2014-11-01 07:13:11.42",0.93,0.812,0.076,0.56,"still","Resting","water","surface","",2014-11-01 07:13:11.42,"28-10-14"
1,"1.still",2,"2.Resting","86338","2014-11-01 07:13:11.47",0.9,0.816,0.088,0.564,"still","Resting","water","surface","",2014-11-01 07:13:11.47,"28-10-14"
1,"1.still",2,"2.Resting","86339","2014-11-01 07:13:11.50",0.9,0.82,0.08,0.552,"still","Resting","water","surface","",2014-11-01 07:13:11.50,"28-10-14"
1,"1.still",2,"2.Resting","86340","2014-11-01 07:13:11.50",0.9,0.828,0.088,0.572,"still","Resting","water","surface","",2014-11-01 07:13:11.50,"28-10-14"
1,"1.still",2,"2.Resting","86341","2014-11-01 07:13:11.53",0.9,0.82,0.088,0.56,"still","Resting","water","surface","",2014-11-01 07:13:11.53,"28-10-14"
1,"1.still",2,"2.Resting","86342","2014-11-01 07:13:11.63",0.9,0.828,0.088,0.556,"still","Resting","water","surface","",2014-11-01 07:13:11.63,"28-10-14"
1,"1.still",2,"2.Resting","86343","2014-11-01 07:13:11.68",0.9,0.82,0.092,0.556,"still","Resting","water","surface","",2014-11-01 07:13:11.68,"28-10-14"
1,"1.still",2,"2.Resting","86344","2014-11-01 07:13:11.72",0.9,0.82,0.088,0.556,"still","Resting","water","surface","",2014-11-01 07:13:11.72,"28-10-14"
1,"1.still",2,"2.Resting","86345","2014-11-01 07:13:11.75",0.93,0.832,0.096,0.564,"still","Resting","water","surface","",2014-11-01 07:13:11.75,"28-10-14"
1,"1.still",2,"2.Resting","86346","2014-11-01 07:13:11.75",0.9,0.828,0.1,0.568,"still","Resting","water","surface","",2014-11-01 07:13:11.75,"28-10-14"
1,"1.still",2,"2.Resting","86347","2014-11-01 07:13:11.78",0.9,0.832,0.112,0.552,"still","Resting","water","surface","",2014-11-01 07:13:11.78,"28-10-14"
1,"1.still",2,"2.Resting","86348","2014-11-01 07:13:11.89",0.9,0.836,0.1,0.536,"still","Resting","water","surface","",2014-11-01 07:13:11.89,"28-10-14"
1,"1.still",2,"2.Resting","86349","2014-11-01 07:13:11.93",0.9,0.836,0.096,0.54,"still","Resting","water","surface","",2014-11-01 07:13:11.93,"28-10-14"
1,"1.still",2,"2.Resting","86350","2014-11-01 07:13:11.97",0.9,0.844,0.1,0.548,"still","Resting","water","surface","",2014-11-01 07:13:11.97,"28-10-14"
1,"1.still",2,"2.Resting","86351","2014-11-01 07:13:12.00",0.93,0.836,0.112,0.564,"still","Resting","water","surface","",2014-11-01 07:13:12.00,"28-10-14"
1,"1.still",2,"2.Resting","86352","2014-11-01 07:13:12.00",0.9,0.832,0.1,0.564,"still","Resting","water","surface","",2014-11-01 07:13:12.00,"28-10-14"
1,"1.still",2,"2.Resting","86353","2014-11-01 07:13:12.04",0.9,0.824,0.1,0.556,"still","Resting","water","surface","",2014-11-01 07:13:12.04,"28-10-14"
1,"1.still",2,"2.Resting","86354","2014-11-01 07:13:12.14",0.9,0.828,0.108,0.556,"still","Resting","water","surface","",2014-11-01 07:13:12.14,"28-10-14"
1,"1.still",2,"2.Resting","86355","2014-11-01 07:13:12.18",0.9,0.832,0.12,0.544,"still","Resting","water","surface","",2014-11-01 07:13:12.18,"28-10-14"
1,"1.still",2,"2.Resting","86356","2014-11-01 07:13:12.22",0.9,0.824,0.116,0.548,"still","Resting","water","surface","",2014-11-01 07:13:12.22,"28-10-14"
1,"1.still",2,"2.Resting","86357","2014-11-01 07:13:12.25",0.9,0.816,0.124,0.548,"still","Resting","water","surface","",2014-11-01 07:13:12.25,"28-10-14"
1,"1.still",2,"2.Resting","86358","2014-11-01 07:13:12.25",0.9,0.812,0.124,0.544,"still","Resting","water","surface","",2014-11-01 07:13:12.25,"28-10-14"
1,"1.still",2,"2.Resting","86359","2014-11-01 07:13:12.29",0.9,0.816,0.124,0.552,"still","Resting","water","surface","",2014-11-01 07:13:12.29,"28-10-14"
1,"1.still",2,"2.Resting","86360","2014-11-01 07:13:12.39",0.87,0.808,0.128,0.556,"still","Resting","water","surface","",2014-11-01 07:13:12.39,"28-10-14"
1,"1.still",2,"2.Resting","86361","2014-11-01 07:13:12.43",0.9,0.808,0.124,0.544,"still","Resting","water","surface","",2014-11-01 07:13:12.43,"28-10-14"
1,"1.still",2,"2.Resting","86362","2014-11-01 07:13:12.47",0.9,0.8,0.12,0.544,"still","Resting","water","surface","",2014-11-01 07:13:12.47,"28-10-14"
1,"1.still",2,"2.Resting","86363","2014-11-01 07:13:12.50",0.87,0.816,0.136,0.548,"still","Resting","water","surface","",2014-11-01 07:13:12.50,"28-10-14"
1,"1.still",2,"2.Resting","86364","2014-11-01 07:13:12.50",0.87,0.824,0.14,0.548,"still","Resting","water","surface","",2014-11-01 07:13:12.50,"28-10-14"
1,"1.still",2,"2.Resting","86365","2014-11-01 07:13:12.54",0.87,0.82,0.128,0.544,"still","Resting","water","surface","",2014-11-01 07:13:12.54,"28-10-14"
1,"1.still",2,"2.Resting","86366","2014-11-01 07:13:12.64",0.87,0.82,0.132,0.548,"still","Resting","water","surface","",2014-11-01 07:13:12.64,"28-10-14"
1,"1.still",2,"2.Resting","86367","2014-11-01 07:13:12.68",0.87,0.812,0.136,0.544,"still","Resting","water","surface","",2014-11-01 07:13:12.68,"28-10-14"
1,"1.still",2,"2.Resting","86368","2014-11-01 07:13:12.73",0.87,0.82,0.14,0.548,"still","Resting","water","surface","",2014-11-01 07:13:12.73,"28-10-14"
1,"1.still",2,"2.Resting","86369","2014-11-01 07:13:12.75",0.87,0.82,0.136,0.544,"still","Resting","water","surface","",2014-11-01 07:13:12.75,"28-10-14"
1,"1.still",2,"2.Resting","86370","2014-11-01 07:13:12.75",0.87,0.82,0.124,0.532,"still","Resting","water","surface","",2014-11-01 07:13:12.75,"28-10-14"
1,"1.still",2,"2.Resting","86371","2014-11-01 07:13:12.79",0.87,0.816,0.12,0.536,"still","Resting","water","surface","",2014-11-01 07:13:12.79,"28-10-14"
1,"1.still",2,"2.Resting","86372","2014-11-01 07:13:12.89",0.87,0.812,0.112,0.52,"still","Resting","water","surface","",2014-11-01 07:13:12.89,"28-10-14"
1,"1.still",2,"2.Resting","86373","2014-11-01 07:13:12.94",0.87,0.824,0.124,0.524,"still","Resting","water","surface","",2014-11-01 07:13:12.94,"28-10-14"
1,"1.still",2,"2.Resting","86374","2014-11-01 07:13:12.98",0.84,0.824,0.124,0.52,"still","Resting","water","surface","",2014-11-01 07:13:12.98,"28-10-14"
1,"1.still",2,"2.Resting","86375","2014-11-01 07:13:13.00",0.84,0.832,0.116,0.516,"still","Resting","water","surface","",2014-11-01 07:13:13.00,"28-10-14"
1,"1.still",2,"2.Resting","86376","2014-11-01 07:13:13.00",0.87,0.828,0.112,0.508,"still","Resting","water","surface","",2014-11-01 07:13:13.00,"28-10-14"
1,"1.still",2,"2.Resting","86377","2014-11-01 07:13:13.04",0.84,0.824,0.108,0.516,"still","Resting","water","surface","",2014-11-01 07:13:13.04,"28-10-14"
1,"1.still",2,"2.Resting","86378","2014-11-01 07:13:13.15",0.84,0.836,0.104,0.516,"still","Resting","water","surface","",2014-11-01 07:13:13.15,"28-10-14"
1,"1.still",2,"2.Resting","86379","2014-11-01 07:13:13.19",0.84,0.836,0.112,0.516,"still","Resting","water","surface","",2014-11-01 07:13:13.19,"28-10-14"
1,"1.still",2,"2.Resting","86380","2014-11-01 07:13:13.23",0.84,0.832,0.096,0.512,"still","Resting","water","surface","",2014-11-01 07:13:13.23,"28-10-14"
1,"1.still",2,"2.Resting","86381","2014-11-01 07:13:13.25",0.84,0.832,0.1,0.5,"still","Resting","water","surface","",2014-11-01 07:13:13.25,"28-10-14"
1,"1.still",2,"2.Resting","86382","2014-11-01 07:13:13.25",0.84,0.832,0.116,0.496,"still","Resting","water","surface","",2014-11-01 07:13:13.25,"28-10-14"
1,"1.still",2,"2.Resting","86383","2014-11-01 07:13:13.30",0.84,0.844,0.12,0.508,"still","Resting","water","surface","",2014-11-01 07:13:13.30,"28-10-14"
1,"1.still",2,"2.Resting","86384","2014-11-01 07:13:13.40",0.84,0.844,0.12,0.52,"still","Resting","water","surface","",2014-11-01 07:13:13.40,"28-10-14"
1,"1.still",2,"2.Resting","86385","2014-11-01 07:13:13.44",0.84,0.832,0.112,0.52,"still","Resting","water","surface","",2014-11-01 07:13:13.44,"28-10-14"
1,"1.still",2,"2.Resting","86386","2014-11-01 07:13:13.48",0.84,0.828,0.112,0.52,"still","Resting","water","surface","",2014-11-01 07:13:13.48,"28-10-14"
1,"1.still",2,"2.Resting","86387","2014-11-01 07:13:13.50",0.84,0.824,0.108,0.508,"still","Resting","water","surface","",2014-11-01 07:13:13.50,"28-10-14"
1,"1.still",2,"2.Resting","86388","2014-11-01 07:13:13.51",0.84,0.836,0.092,0.504,"still","Resting","water","surface","",2014-11-01 07:13:13.51,"28-10-14"
1,"1.still",2,"2.Resting","86389","2014-11-01 07:13:13.55",0.84,0.832,0.092,0.512,"still","Resting","water","surface","",2014-11-01 07:13:13.55,"28-10-14"
1,"1.still",2,"2.Resting","86390","2014-11-01 07:13:13.65",0.84,0.828,0.108,0.512,"still","Resting","water","surface","",2014-11-01 07:13:13.65,"28-10-14"
1,"1.still",2,"2.Resting","86391","2014-11-01 07:13:13.69",0.84,0.832,0.112,0.516,"still","Resting","water","surface","",2014-11-01 07:13:13.69,"28-10-14"
1,"1.still",2,"2.Resting","86392","2014-11-01 07:13:13.73",0.84,0.836,0.116,0.52,"still","Resting","water","surface","",2014-11-01 07:13:13.73,"28-10-14"
1,"1.still",2,"2.Resting","86393","2014-11-01 07:13:13.75",0.84,0.832,0.12,0.508,"still","Resting","water","surface","",2014-11-01 07:13:13.75,"28-10-14"
1,"1.still",2,"2.Resting","86394","2014-11-01 07:13:13.76",0.84,0.832,0.116,0.516,"still","Resting","water","surface","",2014-11-01 07:13:13.76,"28-10-14"
1,"1.still",2,"2.Resting","86395","2014-11-01 07:13:13.80",0.84,0.832,0.124,0.52,"still","Resting","water","surface","",2014-11-01 07:13:13.80,"28-10-14"
1,"1.still",2,"2.Resting","86396","2014-11-01 07:13:13.90",0.84,0.84,0.132,0.508,"still","Resting","water","surface","",2014-11-01 07:13:13.90,"28-10-14"
1,"1.still",2,"2.Resting","86397","2014-11-01 07:13:13.94",0.84,0.848,0.112,0.508,"still","Resting","water","surface","",2014-11-01 07:13:13.94,"28-10-14"
1,"1.still",2,"2.Resting","86398","2014-11-01 07:13:13.99",0.87,0.844,0.124,0.5,"still","Resting","water","surface","",2014-11-01 07:13:13.99,"28-10-14"
1,"1.still",2,"2.Resting","86399","2014-11-01 07:13:14.00",0.84,0.86,0.136,0.5,"still","Resting","water","surface","",2014-11-01 07:13:14.00,"28-10-14"
1,"1.still",2,"2.Resting","86400","2014-11-01 07:13:14.01",0.84,0.848,0.132,0.488,"still","Resting","water","surface","",2014-11-01 07:13:14.01,"28-10-14"
1,"1.still",2,"2.Resting","86401","2014-11-01 07:13:14.05",0.87,0.848,0.144,0.48,"still","Resting","water","surface","",2014-11-01 07:13:14.05,"28-10-14"
1,"1.still",2,"2.Resting","86402","2014-11-01 07:13:14.15",0.87,0.848,0.148,0.484,"still","Resting","water","surface","",2014-11-01 07:13:14.15,"28-10-14"
1,"1.still",2,"2.Resting","86403","2014-11-01 07:13:14.20",0.87,0.864,0.144,0.484,"still","Resting","water","surface","",2014-11-01 07:13:14.20,"28-10-14"
1,"1.still",2,"2.Resting","86404","2014-11-01 07:13:14.24",0.87,0.872,0.148,0.484,"still","Resting","water","surface","",2014-11-01 07:13:14.24,"28-10-14"
1,"1.still",2,"2.Resting","86405","2014-11-01 07:13:14.25",0.87,0.876,0.156,0.456,"still","Resting","water","surface","",2014-11-01 07:13:14.25,"28-10-14"
1,"1.still",2,"2.Resting","86406","2014-11-01 07:13:14.26",0.87,0.872,0.16,0.448,"still","Resting","water","surface","",2014-11-01 07:13:14.26,"28-10-14"
1,"1.still",2,"2.Resting","86407","2014-11-01 07:13:14.30",0.87,0.864,0.164,0.448,"still","Resting","water","surface","",2014-11-01 07:13:14.30,"28-10-14"
1,"1.still",2,"2.Resting","86408","2014-11-01 07:13:14.41",0.87,0.868,0.168,0.472,"still","Resting","water","surface","",2014-11-01 07:13:14.41,"28-10-14"
1,"1.still",2,"2.Resting","86409","2014-11-01 07:13:14.45",0.87,0.872,0.188,0.476,"still","Resting","water","surface","",2014-11-01 07:13:14.45,"28-10-14"
1,"1.still",2,"2.Resting","86410","2014-11-01 07:13:14.49",0.87,0.872,0.176,0.464,"still","Resting","water","surface","",2014-11-01 07:13:14.49,"28-10-14"
1,"1.still",2,"2.Resting","86411","2014-11-01 07:13:14.50",0.87,0.868,0.18,0.432,"still","Resting","water","surface","",2014-11-01 07:13:14.50,"28-10-14"
1,"1.still",2,"2.Resting","86412","2014-11-01 07:13:14.51",0.87,0.88,0.188,0.436,"still","Resting","water","surface","",2014-11-01 07:13:14.51,"28-10-14"
1,"1.still",2,"2.Resting","86413","2014-11-01 07:13:14.56",0.87,0.884,0.196,0.44,"still","Resting","water","surface","",2014-11-01 07:13:14.56,"28-10-14"
1,"1.still",2,"2.Resting","86414","2014-11-01 07:13:14.66",0.87,0.884,0.208,0.44,"still","Resting","water","surface","",2014-11-01 07:13:14.66,"28-10-14"
1,"1.still",2,"2.Resting","86415","2014-11-01 07:13:14.70",0.87,0.888,0.216,0.436,"still","Resting","water","surface","",2014-11-01 07:13:14.70,"28-10-14"
1,"1.still",2,"2.Resting","86416","2014-11-01 07:13:14.74",0.87,0.884,0.224,0.432,"still","Resting","water","surface","",2014-11-01 07:13:14.74,"28-10-14"
1,"1.still",2,"2.Resting","86417","2014-11-01 07:13:14.75",0.87,0.892,0.22,0.44,"still","Resting","water","surface","",2014-11-01 07:13:14.75,"28-10-14"
1,"1.still",2,"2.Resting","86418","2014-11-01 07:13:14.77",0.87,0.888,0.228,0.428,"still","Resting","water","surface","",2014-11-01 07:13:14.77,"28-10-14"
1,"1.still",2,"2.Resting","86419","2014-11-01 07:13:14.81",0.87,0.892,0.228,0.436,"still","Resting","water","surface","",2014-11-01 07:13:14.81,"28-10-14"
1,"1.still",2,"2.Resting","86420","2014-11-01 07:13:14.91",0.87,0.888,0.232,0.424,"still","Resting","water","surface","",2014-11-01 07:13:14.91,"28-10-14"
1,"1.still",2,"2.Resting","86421","2014-11-01 07:13:14.95",0.87,0.884,0.224,0.42,"still","Resting","water","surface","",2014-11-01 07:13:14.95,"28-10-14"
1,"1.still",2,"2.Resting","86422","2014-11-01 07:13:14.99",0.87,0.892,0.22,0.42,"still","Resting","water","surface","",2014-11-01 07:13:14.99,"28-10-14"
1,"1.still",2,"2.Resting","86423","2014-11-01 07:13:15.00",0.87,0.892,0.22,0.42,"still","Resting","water","surface","",2014-11-01 07:13:15.00,"28-10-14"
1,"1.still",2,"2.Resting","86424","2014-11-01 07:13:15.02",0.87,0.892,0.24,0.412,"still","Resting","water","surface","",2014-11-01 07:13:15.02,"28-10-14"
1,"1.still",2,"2.Resting","86425","2014-11-01 07:13:15.06",0.9,0.892,0.244,0.42,"still","Resting","water","surface","",2014-11-01 07:13:15.06,"28-10-14"
1,"1.still",2,"2.Resting","86426","2014-11-01 07:13:15.16",0.87,0.892,0.244,0.428,"still","Resting","water","surface","",2014-11-01 07:13:15.16,"28-10-14"
1,"1.still",2,"2.Resting","86427","2014-11-01 07:13:15.20",0.9,0.888,0.256,0.428,"still","Resting","water","surface","",2014-11-01 07:13:15.20,"28-10-14"
1,"1.still",2,"2.Resting","86428","2014-11-01 07:13:15.25",0.87,0.884,0.272,0.42,"still","Resting","water","surface","",2014-11-01 07:13:15.25,"28-10-14"
1,"1.still",2,"2.Resting","86429","2014-11-01 07:13:15.25",0.87,0.892,0.28,0.412,"still","Resting","water","surface","",2014-11-01 07:13:15.25,"28-10-14"
1,"1.still",2,"2.Resting","86430","2014-11-01 07:13:15.27",0.87,0.888,0.264,0.408,"still","Resting","water","surface","",2014-11-01 07:13:15.27,"28-10-14"
1,"1.still",2,"2.Resting","86431","2014-11-01 07:13:15.31",0.87,0.88,0.26,0.4,"still","Resting","water","surface","",2014-11-01 07:13:15.31,"28-10-14"
1,"1.still",2,"2.Resting","86432","2014-11-01 07:13:15.41",0.9,0.896,0.252,0.396,"still","Resting","water","surface","",2014-11-01 07:13:15.41,"28-10-14"
1,"1.still",2,"2.Resting","86433","2014-11-01 07:13:15.46",0.87,0.888,0.256,0.404,"still","Resting","water","surface","",2014-11-01 07:13:15.46,"28-10-14"
1,"1.still",2,"2.Resting","86434","2014-11-01 07:13:15.50",0.87,0.892,0.248,0.4,"still","Resting","water","surface","",2014-11-01 07:13:15.50,"28-10-14"
1,"1.still",2,"2.Resting","86435","2014-11-01 07:13:15.50",0.87,0.896,0.248,0.388,"still","Resting","water","surface","",2014-11-01 07:13:15.50,"28-10-14"
1,"1.still",2,"2.Resting","86436","2014-11-01 07:13:15.52",0.87,0.892,0.252,0.388,"still","Resting","water","surface","",2014-11-01 07:13:15.52,"28-10-14"
1,"1.still",2,"2.Resting","86437","2014-11-01 07:13:15.56",0.87,0.892,0.244,0.388,"still","Resting","water","surface","",2014-11-01 07:13:15.56,"28-10-14"
1,"1.still",2,"2.Resting","86438","2014-11-01 07:13:15.67",0.87,0.888,0.244,0.384,"still","Resting","water","surface","",2014-11-01 07:13:15.67,"28-10-14"
1,"1.still",2,"2.Resting","86439","2014-11-01 07:13:15.71",0.87,0.896,0.244,0.4,"still","Resting","water","surface","",2014-11-01 07:13:15.71,"28-10-14"
1,"1.still",2,"2.Resting","86440","2014-11-01 07:13:15.75",0.87,0.892,0.236,0.388,"still","Resting","water","surface","",2014-11-01 07:13:15.75,"28-10-14"
1,"1.still",2,"2.Resting","86441","2014-11-01 07:13:15.75",0.87,0.884,0.22,0.388,"still","Resting","water","surface","",2014-11-01 07:13:15.75,"28-10-14"
1,"1.still",2,"2.Resting","86442","2014-11-01 07:13:15.77",0.87,0.888,0.216,0.408,"still","Resting","water","surface","",2014-11-01 07:13:15.77,"28-10-14"
1,"1.still",2,"2.Resting","86443","2014-11-01 07:13:15.88",0.87,0.888,0.2,0.416,"still","Resting","water","surface","",2014-11-01 07:13:15.88,"28-10-14"
1,"1.still",2,"2.Resting","86444","2014-11-01 07:13:15.92",0.87,0.88,0.192,0.42,"still","Resting","water","surface","",2014-11-01 07:13:15.92,"28-10-14"
1,"1.still",2,"2.Resting","86445","2014-11-01 07:13:15.96",0.87,0.876,0.188,0.448,"still","Resting","water","surface","",2014-11-01 07:13:15.96,"28-10-14"
1,"1.still",2,"2.Resting","86446","2014-11-01 07:13:16.00",0.87,0.876,0.204,0.44,"still","Resting","water","surface","",2014-11-01 07:13:16.00,"28-10-14"
1,"1.still",2,"2.Resting","86447","2014-11-01 07:13:16.00",0.84,0.88,0.22,0.444,"still","Resting","water","surface","",2014-11-01 07:13:16.00,"28-10-14"
1,"1.still",2,"2.Resting","86448","2014-11-01 07:13:16.03",0.84,0.86,0.216,0.428,"still","Resting","water","surface","",2014-11-01 07:13:16.03,"28-10-14"
1,"1.still",2,"2.Resting","86449","2014-11-01 07:13:16.13",0.84,0.848,0.204,0.416,"still","Resting","water","surface","",2014-11-01 07:13:16.13,"28-10-14"
1,"1.still",2,"2.Resting","86450","2014-11-01 07:13:16.17",0.84,0.832,0.224,0.392,"still","Resting","water","surface","",2014-11-01 07:13:16.17,"28-10-14"
1,"1.still",2,"2.Resting","86451","2014-11-01 07:13:16.21",0.84,0.832,0.2,0.404,"still","Resting","water","surface","",2014-11-01 07:13:16.21,"28-10-14"
1,"1.still",2,"2.Resting","86452","2014-11-01 07:13:16.25",0.84,0.832,0.16,0.424,"still","Resting","water","surface","",2014-11-01 07:13:16.25,"28-10-14"
1,"1.still",2,"2.Resting","86453","2014-11-01 07:13:16.25",0.87,0.852,0.128,0.432,"still","Resting","water","surface","",2014-11-01 07:13:16.25,"28-10-14"
1,"1.still",2,"2.Resting","86454","2014-11-01 07:13:16.28",0.87,0.876,0.112,0.448,"still","Resting","water","surface","",2014-11-01 07:13:16.28,"28-10-14"
1,"1.still",2,"2.Resting","86455","2014-11-01 07:13:16.38",0.87,0.868,0.116,0.452,"still","Resting","water","surface","",2014-11-01 07:13:16.38,"28-10-14"
1,"1.still",2,"2.Resting","86456","2014-11-01 07:13:16.42",0.87,0.852,0.132,0.456,"still","Resting","water","surface","",2014-11-01 07:13:16.42,"28-10-14"
1,"1.still",2,"2.Resting","86457","2014-11-01 07:13:16.46",0.87,0.856,0.128,0.5,"still","Resting","water","surface","",2014-11-01 07:13:16.46,"28-10-14"
1,"1.still",2,"2.Resting","86458","2014-11-01 07:13:16.50",0.87,0.848,0.108,0.456,"still","Resting","water","surface","",2014-11-01 07:13:16.50,"28-10-14"
1,"1.still",2,"2.Resting","86459","2014-11-01 07:13:16.50",0.87,0.836,0.116,0.472,"still","Resting","water","surface","",2014-11-01 07:13:16.50,"28-10-14"
1,"1.still",2,"2.Resting","86460","2014-11-01 07:13:16.53",0.9,0.836,0.112,0.492,"still","Resting","water","surface","",2014-11-01 07:13:16.53,"28-10-14"
1,"1.still",2,"2.Resting","86461","2014-11-01 07:13:16.63",0.87,0.844,0.108,0.504,"still","Resting","water","surface","",2014-11-01 07:13:16.63,"28-10-14"
1,"1.still",2,"2.Resting","86462","2014-11-01 07:13:16.67",0.9,0.848,0.1,0.492,"still","Resting","water","surface","",2014-11-01 07:13:16.67,"28-10-14"
1,"1.still",2,"2.Resting","86463","2014-11-01 07:13:16.72",0.9,0.84,0.1,0.496,"still","Resting","water","surface","",2014-11-01 07:13:16.72,"28-10-14"
1,"1.still",2,"2.Resting","86464","2014-11-01 07:13:16.75",0.9,0.848,0.108,0.5,"still","Resting","water","surface","",2014-11-01 07:13:16.75,"28-10-14"
1,"1.still",2,"2.Resting","86465","2014-11-01 07:13:16.75",0.9,0.852,0.12,0.5,"still","Resting","water","surface","",2014-11-01 07:13:16.75,"28-10-14"
1,"1.still",2,"2.Resting","86466","2014-11-01 07:13:16.78",0.9,0.848,0.124,0.5,"still","Resting","water","surface","",2014-11-01 07:13:16.78,"28-10-14"
1,"1.still",2,"2.Resting","86467","2014-11-01 07:13:16.88",0.9,0.852,0.14,0.504,"still","Resting","water","surface","",2014-11-01 07:13:16.88,"28-10-14"
1,"1.still",2,"2.Resting","86468","2014-11-01 07:13:16.93",0.9,0.868,0.156,0.504,"still","Resting","water","surface","",2014-11-01 07:13:16.93,"28-10-14"
1,"1.still",2,"2.Resting","86469","2014-11-01 07:13:16.97",0.93,0.872,0.152,0.492,"still","Resting","water","surface","",2014-11-01 07:13:16.97,"28-10-14"
1,"1.still",2,"2.Resting","86470","2014-11-01 07:13:17.00",0.93,0.864,0.168,0.496,"still","Resting","water","surface","",2014-11-01 07:13:17.00,"28-10-14"
1,"1.still",2,"2.Resting","86471","2014-11-01 07:13:17.00",0.93,0.868,0.188,0.488,"still","Resting","water","surface","",2014-11-01 07:13:17.00,"28-10-14"
1,"1.still",2,"2.Resting","86472","2014-11-01 07:13:17.03",0.9,0.876,0.208,0.492,"still","Resting","water","surface","",2014-11-01 07:13:17.03,"28-10-14"
1,"1.still",2,"2.Resting","86473","2014-11-01 07:13:17.14",0.93,0.876,0.232,0.5,"still","Resting","water","surface","",2014-11-01 07:13:17.14,"28-10-14"
1,"1.still",2,"2.Resting","86474","2014-11-01 07:13:17.18",0.93,0.876,0.22,0.488,"still","Resting","water","surface","",2014-11-01 07:13:17.18,"28-10-14"
1,"1.still",2,"2.Resting","86475","2014-11-01 07:13:17.22",0.93,0.86,0.232,0.464,"still","Resting","water","surface","",2014-11-01 07:13:17.22,"28-10-14"
