"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.sitting",1,"1.Resting","46584","2014-11-01 16:14:30.00",0.75,-0.113,0.417,0.872,"sitting","Resting","land","land","",2014-11-01 16:14:30.00,"22-08-14"
1,"1.sitting",1,"1.Resting","46585","2014-11-01 16:14:30.00",0.75,-0.122,0.387,0.895,"sitting","Resting","land","land","",2014-11-01 16:14:30.00,"22-08-14"
1,"1.sitting",1,"1.Resting","46586","2014-11-01 16:14:30.04",0.75,-0.121,0.377,0.917,"sitting","Resting","land","land","",2014-11-01 16:14:30.04,"22-08-14"
1,"1.sitting",1,"1.Resting","46587","2014-11-01 16:14:30.15",0.75,-0.116,0.382,0.913,"sitting","Resting","land","land","",2014-11-01 16:14:30.15,"22-08-14"
1,"1.sitting",1,"1.Resting","46588","2014-11-01 16:14:30.19",0.75,-0.123,0.386,0.877,"sitting","Resting","land","land","",2014-11-01 16:14:30.19,"22-08-14"
1,"1.sitting",1,"1.Resting","46589","2014-11-01 16:14:30.23",0.75,-0.154,0.392,0.849,"sitting","Resting","land","land","",2014-11-01 16:14:30.23,"22-08-14"
1,"1.sitting",1,"1.Resting","46590","2014-11-01 16:14:30.25",0.75,-0.172,0.41,0.848,"sitting","Resting","land","land","",2014-11-01 16:14:30.25,"22-08-14"
1,"1.sitting",1,"1.Resting","46591","2014-11-01 16:14:30.25",0.75,-0.157,0.438,0.816,"sitting","Resting","land","land","",2014-11-01 16:14:30.25,"22-08-14"
1,"1.sitting",1,"1.Resting","46592","2014-11-01 16:14:30.30",0.75,-0.187,0.435,0.823,"sitting","Resting","land","land","",2014-11-01 16:14:30.30,"22-08-14"
1,"1.sitting",1,"1.Resting","46593","2014-11-01 16:14:30.40",0.75,-0.211,0.461,0.894,"sitting","Resting","land","land","",2014-11-01 16:14:30.40,"22-08-14"
1,"1.sitting",1,"1.Resting","46594","2014-11-01 16:14:30.44",0.75,-0.235,0.46,0.89,"sitting","Resting","land","land","",2014-11-01 16:14:30.44,"22-08-14"
1,"1.sitting",1,"1.Resting","46595","2014-11-01 16:14:30.48",0.75,-0.222,0.475,0.855,"sitting","Resting","land","land","",2014-11-01 16:14:30.48,"22-08-14"
1,"1.sitting",1,"1.Resting","46596","2014-11-01 16:14:30.50",0.75,-0.239,0.493,0.829,"sitting","Resting","land","land","",2014-11-01 16:14:30.50,"22-08-14"
1,"1.sitting",1,"1.Resting","46597","2014-11-01 16:14:30.51",0.75,-0.256,0.478,0.869,"sitting","Resting","land","land","",2014-11-01 16:14:30.51,"22-08-14"
1,"1.sitting",1,"1.Resting","46598","2014-11-01 16:14:30.55",0.75,-0.262,0.456,0.882,"sitting","Resting","land","land","",2014-11-01 16:14:30.55,"22-08-14"
1,"1.sitting",1,"1.Resting","46599","2014-11-01 16:14:30.65",0.75,-0.254,0.468,0.914,"sitting","Resting","land","land","",2014-11-01 16:14:30.65,"22-08-14"
1,"1.sitting",1,"1.Resting","46600","2014-11-01 16:14:30.69",0.71,-0.239,0.461,0.89,"sitting","Resting","land","land","",2014-11-01 16:14:30.69,"22-08-14"
1,"1.sitting",1,"1.Resting","46601","2014-11-01 16:14:30.73",0.75,-0.247,0.438,0.835,"sitting","Resting","land","land","",2014-11-01 16:14:30.73,"22-08-14"
1,"1.sitting",1,"1.Resting","46602","2014-11-01 16:14:30.75",0.75,-0.266,0.444,0.806,"sitting","Resting","land","land","",2014-11-01 16:14:30.75,"22-08-14"
1,"1.sitting",1,"1.Resting","46603","2014-11-01 16:14:30.76",0.75,-0.246,0.447,0.76,"sitting","Resting","land","land","",2014-11-01 16:14:30.76,"22-08-14"
1,"1.sitting",1,"1.Resting","46604","2014-11-01 16:14:30.80",0.75,-0.247,0.473,0.826,"sitting","Resting","land","land","",2014-11-01 16:14:30.80,"22-08-14"
1,"1.sitting",1,"1.Resting","46605","2014-11-01 16:14:30.90",0.75,-0.26,0.437,0.834,"sitting","Resting","land","land","",2014-11-01 16:14:30.90,"22-08-14"
1,"1.sitting",1,"1.Resting","46606","2014-11-01 16:14:30.94",0.75,-0.256,0.439,0.872,"sitting","Resting","land","land","",2014-11-01 16:14:30.94,"22-08-14"
1,"1.sitting",1,"1.Resting","46607","2014-11-01 16:14:30.99",0.75,-0.226,0.467,0.884,"sitting","Resting","land","land","",2014-11-01 16:14:30.99,"22-08-14"
1,"1.sitting",1,"1.Resting","46608","2014-11-01 16:14:31.00",0.75,-0.218,0.466,0.869,"sitting","Resting","land","land","",2014-11-01 16:14:31.00,"22-08-14"
1,"1.sitting",1,"1.Resting","46609","2014-11-01 16:14:31.01",0.75,-0.24,0.486,0.95,"sitting","Resting","land","land","",2014-11-01 16:14:31.01,"22-08-14"
1,"1.sitting",1,"1.Resting","46610","2014-11-01 16:14:31.05",0.75,-0.223,0.486,0.889,"sitting","Resting","land","land","",2014-11-01 16:14:31.05,"22-08-14"
1,"1.sitting",1,"1.Resting","46611","2014-11-01 16:14:31.15",0.75,-0.239,0.47,0.876,"sitting","Resting","land","land","",2014-11-01 16:14:31.15,"22-08-14"
1,"1.sitting",1,"1.Resting","46612","2014-11-01 16:14:31.20",0.75,-0.221,0.474,0.92,"sitting","Resting","land","land","",2014-11-01 16:14:31.20,"22-08-14"
1,"1.sitting",1,"1.Resting","46613","2014-11-01 16:14:31.24",0.75,-0.246,0.444,0.928,"sitting","Resting","land","land","",2014-11-01 16:14:31.24,"22-08-14"
1,"1.sitting",1,"1.Resting","46614","2014-11-01 16:14:31.25",0.75,-0.248,0.45,0.873,"sitting","Resting","land","land","",2014-11-01 16:14:31.25,"22-08-14"
1,"1.sitting",1,"1.Resting","46615","2014-11-01 16:14:31.26",0.75,-0.257,0.469,0.895,"sitting","Resting","land","land","",2014-11-01 16:14:31.26,"22-08-14"
1,"1.sitting",1,"1.Resting","46616","2014-11-01 16:14:31.30",0.75,-0.212,0.471,0.836,"sitting","Resting","land","land","",2014-11-01 16:14:31.30,"22-08-14"
1,"1.sitting",1,"1.Resting","46617","2014-11-01 16:14:31.41",0.75,-0.214,0.449,0.86,"sitting","Resting","land","land","",2014-11-01 16:14:31.41,"22-08-14"
1,"1.sitting",1,"1.Resting","46618","2014-11-01 16:14:31.45",0.75,-0.247,0.421,0.853,"sitting","Resting","land","land","",2014-11-01 16:14:31.45,"22-08-14"
1,"1.sitting",1,"1.Resting","46619","2014-11-01 16:14:31.49",0.75,-0.267,0.44,0.925,"sitting","Resting","land","land","",2014-11-01 16:14:31.49,"22-08-14"
1,"1.sitting",1,"1.Resting","46620","2014-11-01 16:14:31.50",0.75,-0.244,0.445,0.89,"sitting","Resting","land","land","",2014-11-01 16:14:31.50,"22-08-14"
1,"1.sitting",1,"1.Resting","46621","2014-11-01 16:14:31.51",0.75,-0.221,0.418,0.878,"sitting","Resting","land","land","",2014-11-01 16:14:31.51,"22-08-14"
1,"1.sitting",1,"1.Resting","46622","2014-11-01 16:14:31.56",0.75,-0.212,0.412,0.891,"sitting","Resting","land","land","",2014-11-01 16:14:31.56,"22-08-14"
1,"1.sitting",1,"1.Resting","46623","2014-11-01 16:14:31.66",0.75,-0.201,0.426,0.893,"sitting","Resting","land","land","",2014-11-01 16:14:31.66,"22-08-14"
1,"1.sitting",1,"1.Resting","46624","2014-11-01 16:14:31.70",0.75,-0.194,0.428,0.852,"sitting","Resting","land","land","",2014-11-01 16:14:31.70,"22-08-14"
1,"1.sitting",1,"1.Resting","46625","2014-11-01 16:14:31.74",0.75,-0.187,0.418,0.851,"sitting","Resting","land","land","",2014-11-01 16:14:31.74,"22-08-14"
1,"1.sitting",1,"1.Resting","46626","2014-11-01 16:14:31.75",0.75,-0.209,0.417,0.872,"sitting","Resting","land","land","",2014-11-01 16:14:31.75,"22-08-14"
1,"1.sitting",1,"1.Resting","46627","2014-11-01 16:14:31.77",0.75,-0.202,0.426,0.878,"sitting","Resting","land","land","",2014-11-01 16:14:31.77,"22-08-14"
1,"1.sitting",1,"1.Resting","46628","2014-11-01 16:14:31.81",0.75,-0.181,0.426,0.881,"sitting","Resting","land","land","",2014-11-01 16:14:31.81,"22-08-14"
1,"1.sitting",1,"1.Resting","46629","2014-11-01 16:14:31.91",0.75,-0.179,0.42,0.879,"sitting","Resting","land","land","",2014-11-01 16:14:31.91,"22-08-14"
1,"1.sitting",1,"1.Resting","46630","2014-11-01 16:14:31.95",0.75,-0.173,0.405,0.84,"sitting","Resting","land","land","",2014-11-01 16:14:31.95,"22-08-14"
1,"1.sitting",1,"1.Resting","46631","2014-11-01 16:14:31.99",0.75,-0.18,0.398,0.82,"sitting","Resting","land","land","",2014-11-01 16:14:31.99,"22-08-14"
1,"1.sitting",1,"1.Resting","46632","2014-11-01 16:14:32.00",0.75,-0.18,0.402,0.856,"sitting","Resting","land","land","",2014-11-01 16:14:32.00,"22-08-14"
1,"1.sitting",1,"1.Resting","46633","2014-11-01 16:14:32.02",0.75,-0.167,0.393,0.879,"sitting","Resting","land","land","",2014-11-01 16:14:32.02,"22-08-14"
1,"1.sitting",1,"1.Resting","46634","2014-11-01 16:14:32.06",0.75,-0.166,0.404,0.865,"sitting","Resting","land","land","",2014-11-01 16:14:32.06,"22-08-14"
1,"1.sitting",1,"1.Resting","46635","2014-11-01 16:14:32.16",0.75,-0.148,0.401,0.866,"sitting","Resting","land","land","",2014-11-01 16:14:32.16,"22-08-14"
1,"1.sitting",1,"1.Resting","46636","2014-11-01 16:14:32.20",0.75,-0.142,0.39,0.889,"sitting","Resting","land","land","",2014-11-01 16:14:32.20,"22-08-14"
1,"1.sitting",1,"1.Resting","46637","2014-11-01 16:14:32.25",0.75,-0.127,0.394,0.937,"sitting","Resting","land","land","",2014-11-01 16:14:32.25,"22-08-14"
1,"1.sitting",1,"1.Resting","46638","2014-11-01 16:14:32.25",0.75,-0.12,0.397,0.949,"sitting","Resting","land","land","",2014-11-01 16:14:32.25,"22-08-14"
1,"1.sitting",1,"1.Resting","46639","2014-11-01 16:14:32.27",0.71,-0.137,0.396,0.915,"sitting","Resting","land","land","",2014-11-01 16:14:32.27,"22-08-14"
1,"1.sitting",1,"1.Resting","46640","2014-11-01 16:14:32.31",0.75,-0.137,0.412,0.936,"sitting","Resting","land","land","",2014-11-01 16:14:32.31,"22-08-14"
1,"1.sitting",1,"1.Resting","46641","2014-11-01 16:14:32.41",0.75,-0.113,0.409,0.939,"sitting","Resting","land","land","",2014-11-01 16:14:32.41,"22-08-14"
1,"1.sitting",1,"1.Resting","46642","2014-11-01 16:14:32.46",0.75,-0.125,0.378,0.902,"sitting","Resting","land","land","",2014-11-01 16:14:32.46,"22-08-14"
1,"1.sitting",1,"1.Resting","46643","2014-11-01 16:14:32.50",0.75,-0.154,0.404,0.919,"sitting","Resting","land","land","",2014-11-01 16:14:32.50,"22-08-14"
1,"1.sitting",1,"1.Resting","46644","2014-11-01 16:14:32.50",0.75,-0.118,0.434,0.917,"sitting","Resting","land","land","",2014-11-01 16:14:32.50,"22-08-14"
1,"1.sitting",1,"1.Resting","46645","2014-11-01 16:14:32.52",0.75,-0.127,0.425,0.846,"sitting","Resting","land","land","",2014-11-01 16:14:32.52,"22-08-14"
1,"1.sitting",1,"1.Resting","46646","2014-11-01 16:14:32.56",0.75,-0.089,0.428,0.879,"sitting","Resting","land","land","",2014-11-01 16:14:32.56,"22-08-14"
1,"1.sitting",1,"1.Resting","46647","2014-11-01 16:14:32.67",0.75,-0.09,0.421,0.933,"sitting","Resting","land","land","",2014-11-01 16:14:32.67,"22-08-14"
1,"1.sitting",1,"1.Resting","46648","2014-11-01 16:14:32.71",0.75,-0.09,0.433,0.936,"sitting","Resting","land","land","",2014-11-01 16:14:32.71,"22-08-14"
1,"1.sitting",1,"1.Resting","46649","2014-11-01 16:14:32.75",0.75,-0.114,0.443,0.979,"sitting","Resting","land","land","",2014-11-01 16:14:32.75,"22-08-14"
1,"1.sitting",1,"1.Resting","46650","2014-11-01 16:14:32.75",0.75,-0.07,0.452,0.991,"sitting","Resting","land","land","",2014-11-01 16:14:32.75,"22-08-14"
1,"1.sitting",1,"1.Resting","46651","2014-11-01 16:14:32.77",0.75,-0.061,0.382,0.911,"sitting","Resting","land","land","",2014-11-01 16:14:32.77,"22-08-14"
1,"1.sitting",1,"1.Resting","46652","2014-11-01 16:14:32.88",0.75,-0.03,0.393,0.946,"sitting","Resting","land","land","",2014-11-01 16:14:32.88,"22-08-14"
1,"1.sitting",1,"1.Resting","46653","2014-11-01 16:14:32.92",0.75,-0.054,0.411,0.948,"sitting","Resting","land","land","",2014-11-01 16:14:32.92,"22-08-14"
1,"1.sitting",1,"1.Resting","46654","2014-11-01 16:14:32.96",0.75,-0.072,0.402,0.907,"sitting","Resting","land","land","",2014-11-01 16:14:32.96,"22-08-14"
1,"1.sitting",1,"1.Resting","46655","2014-11-01 16:14:33.00",0.75,-0.05,0.417,0.962,"sitting","Resting","land","land","",2014-11-01 16:14:33.00,"22-08-14"
1,"1.sitting",1,"1.Resting","46656","2014-11-01 16:14:33.00",0.75,-0.032,0.398,0.913,"sitting","Resting","land","land","",2014-11-01 16:14:33.00,"22-08-14"
1,"1.sitting",1,"1.Resting","46657","2014-11-01 16:14:33.03",0.75,-0.047,0.355,0.908,"sitting","Resting","land","land","",2014-11-01 16:14:33.03,"22-08-14"
1,"1.sitting",1,"1.Resting","46658","2014-11-01 16:14:33.13",0.75,-0.06,0.388,0.994,"sitting","Resting","land","land","",2014-11-01 16:14:33.13,"22-08-14"
1,"1.sitting",1,"1.Resting","46659","2014-11-01 16:14:33.17",0.75,-0.05,0.401,0.932,"sitting","Resting","land","land","",2014-11-01 16:14:33.17,"22-08-14"
1,"1.sitting",1,"1.Resting","46660","2014-11-01 16:14:33.21",0.75,-0.029,0.385,0.84,"sitting","Resting","land","land","",2014-11-01 16:14:33.21,"22-08-14"
1,"1.sitting",1,"1.Resting","46661","2014-11-01 16:14:33.25",0.75,-0.035,0.392,0.924,"sitting","Resting","land","land","",2014-11-01 16:14:33.25,"22-08-14"
1,"1.sitting",1,"1.Resting","46662","2014-11-01 16:14:33.25",0.75,-0.038,0.396,0.96,"sitting","Resting","land","land","",2014-11-01 16:14:33.25,"22-08-14"
1,"1.sitting",1,"1.Resting","46663","2014-11-01 16:14:33.28",0.75,-0.039,0.4,0.938,"sitting","Resting","land","land","",2014-11-01 16:14:33.28,"22-08-14"
1,"1.sitting",1,"1.Resting","46664","2014-11-01 16:14:33.38",0.75,-0.024,0.438,0.934,"sitting","Resting","land","land","",2014-11-01 16:14:33.38,"22-08-14"
1,"1.sitting",1,"1.Resting","46665","2014-11-01 16:14:33.42",0.75,-0.016,0.451,0.918,"sitting","Resting","land","land","",2014-11-01 16:14:33.42,"22-08-14"
1,"1.sitting",1,"1.Resting","46666","2014-11-01 16:14:33.46",0.75,-0.007,0.451,0.937,"sitting","Resting","land","land","",2014-11-01 16:14:33.46,"22-08-14"
1,"1.sitting",1,"1.Resting","46667","2014-11-01 16:14:33.50",0.75,-0.002,0.447,0.901,"sitting","Resting","land","land","",2014-11-01 16:14:33.50,"22-08-14"
1,"1.sitting",1,"1.Resting","46668","2014-11-01 16:14:33.50",0.75,-0.009,0.453,0.896,"sitting","Resting","land","land","",2014-11-01 16:14:33.50,"22-08-14"
1,"1.sitting",1,"1.Resting","46669","2014-11-01 16:14:33.53",0.75,-0.001,0.451,0.885,"sitting","Resting","land","land","",2014-11-01 16:14:33.53,"22-08-14"
1,"1.sitting",1,"1.Resting","46670","2014-11-01 16:14:33.63",0.75,-0.035,0.436,0.924,"sitting","Resting","land","land","",2014-11-01 16:14:33.63,"22-08-14"
1,"1.sitting",1,"1.Resting","46671","2014-11-01 16:14:33.67",0.75,-0.028,0.449,0.868,"sitting","Resting","land","land","",2014-11-01 16:14:33.67,"22-08-14"
1,"1.sitting",1,"1.Resting","46672","2014-11-01 16:14:33.72",0.75,0.011,0.451,0.826,"sitting","Resting","land","land","",2014-11-01 16:14:33.72,"22-08-14"
1,"1.sitting",1,"1.Resting","46673","2014-11-01 16:14:33.75",0.75,0.029,0.519,0.877,"sitting","Resting","land","land","",2014-11-01 16:14:33.75,"22-08-14"
1,"1.sitting",1,"1.Resting","46674","2014-11-01 16:14:33.75",0.75,0.008,0.523,0.851,"sitting","Resting","land","land","",2014-11-01 16:14:33.75,"22-08-14"
1,"1.sitting",1,"1.Resting","46675","2014-11-01 16:14:33.78",0.75,0.017,0.519,0.885,"sitting","Resting","land","land","",2014-11-01 16:14:33.78,"22-08-14"
1,"1.sitting",1,"1.Resting","46676","2014-11-01 16:14:33.88",0.75,0.02,0.51,0.949,"sitting","Resting","land","land","",2014-11-01 16:14:33.88,"22-08-14"
1,"1.sitting",1,"1.Resting","46677","2014-11-01 16:14:33.93",0.75,0.01,0.465,0.915,"sitting","Resting","land","land","",2014-11-01 16:14:33.93,"22-08-14"
1,"1.sitting",1,"1.Resting","46678","2014-11-01 16:14:33.97",0.75,-0.004,0.432,0.868,"sitting","Resting","land","land","",2014-11-01 16:14:33.97,"22-08-14"
1,"1.sitting",1,"1.Resting","46679","2014-11-01 16:14:34.00",0.75,0.02,0.418,0.838,"sitting","Resting","land","land","",2014-11-01 16:14:34.00,"22-08-14"
1,"1.sitting",1,"1.Resting","46680","2014-11-01 16:14:34.00",0.75,0.027,0.436,0.871,"sitting","Resting","land","land","",2014-11-01 16:14:34.00,"22-08-14"
1,"1.sitting",1,"1.Resting","46681","2014-11-01 16:14:34.03",0.75,0.019,0.441,0.842,"sitting","Resting","land","land","",2014-11-01 16:14:34.03,"22-08-14"
1,"1.sitting",1,"1.Resting","46682","2014-11-01 16:14:34.14",0.75,0.017,0.476,0.853,"sitting","Resting","land","land","",2014-11-01 16:14:34.14,"22-08-14"
1,"1.sitting",1,"1.Resting","46683","2014-11-01 16:14:34.18",0.75,0.034,0.488,0.877,"sitting","Resting","land","land","",2014-11-01 16:14:34.18,"22-08-14"
1,"1.sitting",1,"1.Resting","46684","2014-11-01 16:14:34.22",0.75,0.019,0.496,0.883,"sitting","Resting","land","land","",2014-11-01 16:14:34.22,"22-08-14"
1,"1.sitting",1,"1.Resting","46685","2014-11-01 16:14:34.25",0.75,0.016,0.476,0.828,"sitting","Resting","land","land","",2014-11-01 16:14:34.25,"22-08-14"
1,"1.sitting",1,"1.Resting","46686","2014-11-01 16:14:34.25",0.75,-0.002,0.455,0.818,"sitting","Resting","land","land","",2014-11-01 16:14:34.25,"22-08-14"
1,"1.sitting",1,"1.Resting","46687","2014-11-01 16:14:34.29",0.75,0.008,0.471,0.886,"sitting","Resting","land","land","",2014-11-01 16:14:34.29,"22-08-14"
1,"1.sitting",1,"1.Resting","46688","2014-11-01 16:14:34.39",0.75,0.049,0.492,0.889,"sitting","Resting","land","land","",2014-11-01 16:14:34.39,"22-08-14"
1,"1.sitting",1,"1.Resting","46689","2014-11-01 16:14:34.43",0.75,0.022,0.453,0.836,"sitting","Resting","land","land","",2014-11-01 16:14:34.43,"22-08-14"
1,"1.sitting",1,"1.Resting","46690","2014-11-01 16:14:34.47",0.75,0.033,0.466,0.822,"sitting","Resting","land","land","",2014-11-01 16:14:34.47,"22-08-14"
1,"1.sitting",1,"1.Resting","46691","2014-11-01 16:14:34.50",0.75,0.051,0.486,0.848,"sitting","Resting","land","land","",2014-11-01 16:14:34.50,"22-08-14"
1,"1.sitting",1,"1.Resting","46692","2014-11-01 16:14:34.50",0.75,0.053,0.506,0.835,"sitting","Resting","land","land","",2014-11-01 16:14:34.50,"22-08-14"
1,"1.sitting",1,"1.Resting","46693","2014-11-01 16:14:34.54",0.75,0.075,0.532,0.87,"sitting","Resting","land","land","",2014-11-01 16:14:34.54,"22-08-14"
1,"1.sitting",1,"1.Resting","46694","2014-11-01 16:14:34.64",0.75,0.062,0.531,0.88,"sitting","Resting","land","land","",2014-11-01 16:14:34.64,"22-08-14"
1,"1.sitting",1,"1.Resting","46695","2014-11-01 16:14:34.68",0.75,0.064,0.56,0.878,"sitting","Resting","land","land","",2014-11-01 16:14:34.68,"22-08-14"
1,"1.sitting",1,"1.Resting","46696","2014-11-01 16:14:34.72",0.75,0.058,0.531,0.826,"sitting","Resting","land","land","",2014-11-01 16:14:34.72,"22-08-14"
1,"1.sitting",1,"1.Resting","46697","2014-11-01 16:14:34.75",0.75,0.08,0.559,0.858,"sitting","Resting","land","land","",2014-11-01 16:14:34.75,"22-08-14"
1,"1.sitting",1,"1.Resting","46698","2014-11-01 16:14:34.75",0.75,0.087,0.575,0.854,"sitting","Resting","land","land","",2014-11-01 16:14:34.75,"22-08-14"
1,"1.sitting",1,"1.Resting","46699","2014-11-01 16:14:34.79",0.75,0.117,0.571,0.828,"sitting","Resting","land","land","",2014-11-01 16:14:34.79,"22-08-14"
1,"1.sitting",1,"1.Resting","46700","2014-11-01 16:14:34.89",0.75,0.124,0.55,0.852,"sitting","Resting","land","land","",2014-11-01 16:14:34.89,"22-08-14"
1,"1.sitting",1,"1.Resting","46701","2014-11-01 16:14:34.93",0.75,0.107,0.55,0.847,"sitting","Resting","land","land","",2014-11-01 16:14:34.93,"22-08-14"
1,"1.sitting",1,"1.Resting","46702","2014-11-01 16:14:34.98",0.75,0.119,0.561,0.829,"sitting","Resting","land","land","",2014-11-01 16:14:34.98,"22-08-14"
1,"1.sitting",1,"1.Resting","46703","2014-11-01 16:14:35.00",0.75,0.115,0.563,0.826,"sitting","Resting","land","land","",2014-11-01 16:14:35.00,"22-08-14"
1,"1.sitting",1,"1.Resting","46704","2014-11-01 16:14:35.00",0.75,0.124,0.581,0.848,"sitting","Resting","land","land","",2014-11-01 16:14:35.00,"22-08-14"
1,"1.sitting",1,"1.Resting","46705","2014-11-01 16:14:35.04",0.75,0.118,0.546,0.826,"sitting","Resting","land","land","",2014-11-01 16:14:35.04,"22-08-14"
1,"1.sitting",1,"1.Resting","46706","2014-11-01 16:14:35.14",0.75,0.129,0.559,0.824,"sitting","Resting","land","land","",2014-11-01 16:14:35.14,"22-08-14"
1,"1.sitting",1,"1.Resting","46707","2014-11-01 16:14:35.19",0.75,0.113,0.541,0.813,"sitting","Resting","land","land","",2014-11-01 16:14:35.19,"22-08-14"
1,"1.sitting",1,"1.Resting","46708","2014-11-01 16:14:35.23",0.75,0.101,0.553,0.813,"sitting","Resting","land","land","",2014-11-01 16:14:35.23,"22-08-14"
1,"1.sitting",1,"1.Resting","46709","2014-11-01 16:14:35.25",0.75,0.127,0.572,0.818,"sitting","Resting","land","land","",2014-11-01 16:14:35.25,"22-08-14"
1,"1.sitting",1,"1.Resting","46710","2014-11-01 16:14:35.25",0.75,0.139,0.56,0.79,"sitting","Resting","land","land","",2014-11-01 16:14:35.25,"22-08-14"
1,"1.sitting",1,"1.Resting","46711","2014-11-01 16:14:35.29",0.75,0.162,0.531,0.715,"sitting","Resting","land","land","",2014-11-01 16:14:35.29,"22-08-14"
1,"1.sitting",1,"1.Resting","46712","2014-11-01 16:14:35.40",0.71,0.169,0.591,0.755,"sitting","Resting","land","land","",2014-11-01 16:14:35.40,"22-08-14"
1,"1.sitting",1,"1.Resting","46713","2014-11-01 16:14:35.44",0.75,0.164,0.648,0.837,"sitting","Resting","land","land","",2014-11-01 16:14:35.44,"22-08-14"
1,"1.sitting",1,"1.Resting","46714","2014-11-01 16:14:35.48",0.75,0.147,0.634,0.864,"sitting","Resting","land","land","",2014-11-01 16:14:35.48,"22-08-14"
1,"1.sitting",1,"1.Resting","46715","2014-11-01 16:14:35.50",0.75,0.151,0.628,0.84,"sitting","Resting","land","land","",2014-11-01 16:14:35.50,"22-08-14"
1,"1.sitting",1,"1.Resting","46716","2014-11-01 16:14:35.50",0.75,0.169,0.606,0.82,"sitting","Resting","land","land","",2014-11-01 16:14:35.50,"22-08-14"
1,"1.sitting",1,"1.Resting","46717","2014-11-01 16:14:35.55",0.75,0.181,0.612,0.805,"sitting","Resting","land","land","",2014-11-01 16:14:35.55,"22-08-14"
1,"1.sitting",1,"1.Resting","46718","2014-11-01 16:14:35.65",0.75,0.167,0.624,0.822,"sitting","Resting","land","land","",2014-11-01 16:14:35.65,"22-08-14"
1,"1.sitting",1,"1.Resting","46719","2014-11-01 16:14:35.69",0.75,0.145,0.619,0.851,"sitting","Resting","land","land","",2014-11-01 16:14:35.69,"22-08-14"
1,"1.sitting",1,"1.Resting","46720","2014-11-01 16:14:35.73",0.71,0.154,0.606,0.801,"sitting","Resting","land","land","",2014-11-01 16:14:35.73,"22-08-14"
1,"1.sitting",1,"1.Resting","46721","2014-11-01 16:14:35.75",0.75,0.159,0.607,0.766,"sitting","Resting","land","land","",2014-11-01 16:14:35.75,"22-08-14"
1,"1.sitting",1,"1.Resting","46722","2014-11-01 16:14:35.76",0.75,0.142,0.62,0.844,"sitting","Resting","land","land","",2014-11-01 16:14:35.76,"22-08-14"
1,"1.sitting",1,"1.Resting","46723","2014-11-01 16:14:35.80",0.75,0.108,0.575,0.764,"sitting","Resting","land","land","",2014-11-01 16:14:35.80,"22-08-14"
1,"1.sitting",1,"1.Resting","46724","2014-11-01 16:14:35.90",0.75,0.135,0.623,0.82,"sitting","Resting","land","land","",2014-11-01 16:14:35.90,"22-08-14"
1,"1.sitting",1,"1.Resting","46725","2014-11-01 16:14:35.94",0.75,0.12,0.666,0.934,"sitting","Resting","land","land","",2014-11-01 16:14:35.94,"22-08-14"
1,"1.sitting",1,"1.Resting","46726","2014-11-01 16:14:35.98",0.75,0.115,0.611,0.897,"sitting","Resting","land","land","",2014-11-01 16:14:35.98,"22-08-14"
1,"1.sitting",1,"1.Resting","46727","2014-11-01 16:14:36.00",0.75,0.111,0.614,0.835,"sitting","Resting","land","land","",2014-11-01 16:14:36.00,"22-08-14"
1,"1.sitting",1,"1.Resting","46728","2014-11-01 16:14:36.01",0.75,0.119,0.602,0.844,"sitting","Resting","land","land","",2014-11-01 16:14:36.01,"22-08-14"
1,"1.sitting",1,"1.Resting","46729","2014-11-01 16:14:36.05",0.75,0.115,0.583,0.832,"sitting","Resting","land","land","",2014-11-01 16:14:36.05,"22-08-14"
1,"1.sitting",1,"1.Resting","46730","2014-11-01 16:14:36.15",0.75,0.097,0.604,0.815,"sitting","Resting","land","land","",2014-11-01 16:14:36.15,"22-08-14"
1,"1.sitting",1,"1.Resting","46731","2014-11-01 16:14:36.19",0.75,0.097,0.628,0.854,"sitting","Resting","land","land","",2014-11-01 16:14:36.19,"22-08-14"
1,"1.sitting",1,"1.Resting","46732","2014-11-01 16:14:36.24",0.75,0.079,0.612,0.811,"sitting","Resting","land","land","",2014-11-01 16:14:36.24,"22-08-14"
1,"1.sitting",1,"1.Resting","46733","2014-11-01 16:14:36.25",0.75,0.083,0.62,0.802,"sitting","Resting","land","land","",2014-11-01 16:14:36.25,"22-08-14"
1,"1.sitting",1,"1.Resting","46734","2014-11-01 16:14:36.26",0.75,0.104,0.589,0.762,"sitting","Resting","land","land","",2014-11-01 16:14:36.26,"22-08-14"
1,"1.sitting",1,"1.Resting","46735","2014-11-01 16:14:36.30",0.75,0.113,0.625,0.792,"sitting","Resting","land","land","",2014-11-01 16:14:36.30,"22-08-14"
1,"1.sitting",1,"1.Resting","46736","2014-11-01 16:14:36.40",0.75,0.116,0.64,0.821,"sitting","Resting","land","land","",2014-11-01 16:14:36.40,"22-08-14"
1,"1.sitting",1,"1.Resting","46737","2014-11-01 16:14:36.45",0.75,0.104,0.62,0.83,"sitting","Resting","land","land","",2014-11-01 16:14:36.45,"22-08-14"
1,"1.sitting",1,"1.Resting","46738","2014-11-01 16:14:36.49",0.75,0.089,0.635,0.834,"sitting","Resting","land","land","",2014-11-01 16:14:36.49,"22-08-14"
