"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
4,"4.other",65,"65.Other","67894","2014-12-15 15:07:34.50",0.65,0.504,-0.2,0.676,"other","Other","water","surface","",2014-12-15 15:07:34.50,"15-12-14"
4,"4.other",65,"65.Other","67895","2014-12-15 15:07:34.50",0.65,0.492,-0.128,0.688,"other","Other","water","surface","",2014-12-15 15:07:34.50,"15-12-14"
4,"4.other",65,"65.Other","67896","2014-12-15 15:07:34.54",0.65,0.452,-0.032,0.704,"other","Other","water","surface","",2014-12-15 15:07:34.54,"15-12-14"
4,"4.other",65,"65.Other","67897","2014-12-15 15:07:34.66",0.62,0.432,0.012,0.74,"other","Other","water","surface","",2014-12-15 15:07:34.66,"15-12-14"
4,"4.other",65,"65.Other","67898","2014-12-15 15:07:34.70",0.65,0.392,0.04,0.78,"other","Other","water","surface","",2014-12-15 15:07:34.70,"15-12-14"
4,"4.other",65,"65.Other","67899","2014-12-15 15:07:34.74",0.62,0.348,0.036,0.764,"other","Other","water","surface","",2014-12-15 15:07:34.74,"15-12-14"
4,"4.other",65,"65.Other","67900","2014-12-15 15:07:34.75",0.65,0.316,0.016,0.76,"other","Other","water","surface","",2014-12-15 15:07:34.75,"15-12-14"
4,"4.other",65,"65.Other","67901","2014-12-15 15:07:34.75",0.65,0.3,-0.036,0.752,"other","Other","water","surface","",2014-12-15 15:07:34.75,"15-12-14"
4,"4.other",65,"65.Other","67902","2014-12-15 15:07:34.78",0.65,0.268,-0.068,0.776,"other","Other","water","surface","",2014-12-15 15:07:34.78,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67903","2014-12-15 15:07:34.90",0.62,0.272,-0.124,0.776,"manipulation","Foraging","water","surface","manipulation",2014-12-15 15:07:34.90,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67904","2014-12-15 15:07:34.94",0.65,0.252,-0.148,0.78,"manipulation","Foraging","water","surface","",2014-12-15 15:07:34.94,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67905","2014-12-15 15:07:34.98",0.62,0.212,-0.16,0.828,"manipulation","Foraging","water","surface","",2014-12-15 15:07:34.98,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67906","2014-12-15 15:07:35.00",0.62,0.172,-0.18,0.844,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.00,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67907","2014-12-15 15:07:35.00",0.62,0.14,-0.204,0.856,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.00,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67908","2014-12-15 15:07:35.02",0.62,0.104,-0.244,0.884,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.02,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67909","2014-12-15 15:07:35.14",0.62,0.076,-0.26,0.928,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.14,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67910","2014-12-15 15:07:35.18",0.62,0.052,-0.272,0.94,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.18,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67911","2014-12-15 15:07:35.22",0.62,0.04,-0.24,0.976,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.22,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67912","2014-12-15 15:07:35.25",0.62,0.088,-0.2,0.96,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.25,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67913","2014-12-15 15:07:35.25",0.62,0.132,-0.228,0.968,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.25,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67914","2014-12-15 15:07:35.26",0.62,0.136,-0.264,0.96,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.26,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67915","2014-12-15 15:07:35.38",0.62,0.12,-0.324,0.94,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.38,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67916","2014-12-15 15:07:35.42",0.62,0.108,-0.364,0.964,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.42,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67917","2014-12-15 15:07:35.46",0.62,0.128,-0.316,0.96,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.46,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67918","2014-12-15 15:07:35.50",0.62,0.196,-0.292,0.984,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.50,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67919","2014-12-15 15:07:35.50",0.62,0.224,-0.284,0.956,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.50,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67920","2014-12-15 15:07:35.50",0.65,0.228,-0.276,0.948,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.50,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67921","2014-12-15 15:07:35.54",0.65,0.232,-0.288,0.94,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.54,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67922","2014-12-15 15:07:35.66",0.65,0.224,-0.316,0.912,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.66,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67923","2014-12-15 15:07:35.70",0.65,0.228,-0.356,0.876,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.70,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67924","2014-12-15 15:07:35.74",0.62,0.24,-0.396,0.796,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.74,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67925","2014-12-15 15:07:35.75",0.62,0.276,-0.408,0.752,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.75,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67926","2014-12-15 15:07:35.75",0.62,0.288,-0.444,0.672,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.75,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67927","2014-12-15 15:07:35.78",0.62,0.28,-0.512,0.58,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.78,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67928","2014-12-15 15:07:35.90",0.62,0.28,-0.576,0.54,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.90,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67929","2014-12-15 15:07:35.94",0.62,0.224,-0.64,0.508,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.94,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67930","2014-12-15 15:07:35.98",0.62,0.124,-0.676,0.428,"manipulation","Foraging","water","surface","",2014-12-15 15:07:35.98,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67931","2014-12-15 15:07:36.00",0.65,0.064,-0.724,0.424,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.00,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67932","2014-12-15 15:07:36.00",0.62,0.036,-0.792,0.36,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.00,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67933","2014-12-15 15:07:36.02",0.62,0.008,-0.808,0.272,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.02,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67934","2014-12-15 15:07:36.14",0.62,-0.048,-0.824,0.244,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.14,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67935","2014-12-15 15:07:36.18",0.65,-0.14,-0.788,0.236,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.18,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67936","2014-12-15 15:07:36.22",0.65,-0.252,-0.732,0.22,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.22,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67937","2014-12-15 15:07:36.25",0.65,-0.392,-0.676,0.2,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.25,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67938","2014-12-15 15:07:36.25",0.71,-0.504,-0.648,0.192,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.25,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67939","2014-12-15 15:07:36.26",0.71,-0.576,-0.552,0.236,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.26,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67940","2014-12-15 15:07:36.38",0.78,-0.684,-0.528,0.204,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.38,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67941","2014-12-15 15:07:36.42",0.78,-0.752,-0.412,0.22,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.42,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67942","2014-12-15 15:07:36.46",0.84,-0.824,-0.372,0.192,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.46,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67943","2014-12-15 15:07:36.50",0.84,-0.92,-0.356,0.192,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.50,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67944","2014-12-15 15:07:36.50",0.87,-0.848,-0.18,0.124,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.50,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67945","2014-12-15 15:07:36.50",0.9,-0.892,-0.2,0.108,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.50,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67946","2014-12-15 15:07:36.54",0.93,-0.936,-0.296,0.096,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.54,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67947","2014-12-15 15:07:36.66",1,-0.784,-0.22,0.176,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.66,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67948","2014-12-15 15:07:36.70",1,-0.844,-0.336,0.192,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.70,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67949","2014-12-15 15:07:36.74",1.03,-0.92,-0.364,0.224,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.74,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67950","2014-12-15 15:07:36.75",1.06,-0.932,-0.36,0.256,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.75,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67951","2014-12-15 15:07:36.75",1.09,-0.924,-0.348,0.252,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.75,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67952","2014-12-15 15:07:36.78",1.12,-0.932,-0.344,0.312,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.78,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67953","2014-12-15 15:07:36.90",1.12,-0.96,-0.36,0.316,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.90,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67954","2014-12-15 15:07:36.94",1.15,-0.98,-0.352,0.332,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.94,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67955","2014-12-15 15:07:36.98",1.15,-0.964,-0.328,0.352,"manipulation","Foraging","water","surface","",2014-12-15 15:07:36.98,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67956","2014-12-15 15:07:37.00",1.18,-0.936,-0.328,0.32,"manipulation","Foraging","water","surface","",2014-12-15 15:07:37.00,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67957","2014-12-15 15:07:37.00",1.21,-0.896,-0.316,0.336,"manipulation","Foraging","water","surface","",2014-12-15 15:07:37.00,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67958","2014-12-15 15:07:37.02",1.21,-0.876,-0.26,0.392,"manipulation","Foraging","water","surface","",2014-12-15 15:07:37.02,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67959","2014-12-15 15:07:37.14",1.25,-0.86,-0.256,0.456,"manipulation","Foraging","water","surface","",2014-12-15 15:07:37.14,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67960","2014-12-15 15:07:37.18",1.25,-0.796,-0.312,0.516,"manipulation","Foraging","water","surface","",2014-12-15 15:07:37.18,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67961","2014-12-15 15:07:37.22",1.28,-0.744,-0.328,0.552,"manipulation","Foraging","water","surface","",2014-12-15 15:07:37.22,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67962","2014-12-15 15:07:37.25",1.28,-0.692,-0.32,0.592,"manipulation","Foraging","water","surface","",2014-12-15 15:07:37.25,"15-12-14"
17,"17.manipulation",66,"66.Foraging","67963","2014-12-15 15:07:37.25",1.31,-0.712,-0.344,0.616,"manipulation","Foraging","water","surface","",2014-12-15 15:07:37.25,"15-12-14"
5,"5.other",67,"67.Other","67964","2014-12-15 15:07:37.26",1.31,-0.732,-0.436,0.604,"other","Other","water","surface","other",2014-12-15 15:07:37.26,"15-12-14"
5,"5.other",67,"67.Other","67965","2014-12-15 15:07:37.38",1.34,-0.768,-0.552,0.62,"other","Other","water","surface","",2014-12-15 15:07:37.38,"15-12-14"
5,"5.other",67,"67.Other","67966","2014-12-15 15:07:37.42",1.34,-0.616,-0.652,0.66,"other","Other","water","surface","",2014-12-15 15:07:37.42,"15-12-14"
5,"5.other",67,"67.Other","67967","2014-12-15 15:07:37.46",1.34,-0.52,-0.596,0.752,"other","Other","water","surface","",2014-12-15 15:07:37.46,"15-12-14"
5,"5.other",67,"67.Other","67968","2014-12-15 15:07:37.50",1.34,-0.488,-0.548,0.728,"other","Other","water","surface","",2014-12-15 15:07:37.50,"15-12-14"
5,"5.other",67,"67.Other","67969","2014-12-15 15:07:37.50",1.34,-0.496,-0.452,0.716,"other","Other","water","surface","",2014-12-15 15:07:37.50,"15-12-14"
5,"5.other",67,"67.Other","67970","2014-12-15 15:07:37.50",1.37,-0.552,-0.352,0.752,"other","Other","water","surface","",2014-12-15 15:07:37.50,"15-12-14"
5,"5.other",67,"67.Other","67971","2014-12-15 15:07:37.54",1.37,-0.544,-0.328,0.736,"other","Other","water","surface","",2014-12-15 15:07:37.54,"15-12-14"
5,"5.other",67,"67.Other","67972","2014-12-15 15:07:37.66",1.37,-0.544,-0.34,0.764,"other","Other","water","surface","",2014-12-15 15:07:37.66,"15-12-14"
5,"5.other",67,"67.Other","67973","2014-12-15 15:07:37.70",1.4,-0.48,-0.328,0.848,"other","Other","water","surface","",2014-12-15 15:07:37.70,"15-12-14"
5,"5.other",67,"67.Other","67974","2014-12-15 15:07:37.74",1.4,-0.472,-0.308,0.864,"other","Other","water","surface","",2014-12-15 15:07:37.74,"15-12-14"
5,"5.other",67,"67.Other","67975","2014-12-15 15:07:37.75",1.4,-0.476,-0.292,0.884,"other","Other","water","surface","",2014-12-15 15:07:37.75,"15-12-14"
5,"5.other",67,"67.Other","67976","2014-12-15 15:07:37.75",1.4,-0.448,-0.332,0.872,"other","Other","water","surface","",2014-12-15 15:07:37.75,"15-12-14"
5,"5.other",67,"67.Other","67977","2014-12-15 15:07:37.78",1.4,-0.424,-0.432,0.848,"other","Other","water","surface","",2014-12-15 15:07:37.78,"15-12-14"
5,"5.other",67,"67.Other","67978","2014-12-15 15:07:37.90",1.4,-0.42,-0.38,0.896,"other","Other","water","surface","",2014-12-15 15:07:37.90,"15-12-14"
5,"5.other",67,"67.Other","67979","2014-12-15 15:07:37.94",1.4,-0.352,-0.3,0.936,"other","Other","water","surface","",2014-12-15 15:07:37.94,"15-12-14"
5,"5.other",67,"67.Other","67980","2014-12-15 15:07:37.98",1.37,-0.312,-0.248,0.952,"other","Other","water","surface","",2014-12-15 15:07:37.98,"15-12-14"
5,"5.other",67,"67.Other","67981","2014-12-15 15:07:38.00",1.37,-0.268,-0.244,0.968,"other","Other","water","surface","",2014-12-15 15:07:38.00,"15-12-14"
5,"5.other",67,"67.Other","67982","2014-12-15 15:07:38.00",1.37,-0.232,-0.224,0.968,"other","Other","water","surface","",2014-12-15 15:07:38.00,"15-12-14"
5,"5.other",67,"67.Other","67983","2014-12-15 15:07:38.02",1.34,-0.212,-0.188,0.944,"other","Other","water","surface","",2014-12-15 15:07:38.02,"15-12-14"
5,"5.other",67,"67.Other","67984","2014-12-15 15:07:38.14",1.34,-0.164,-0.164,0.876,"other","Other","water","surface","",2014-12-15 15:07:38.14,"15-12-14"
5,"5.other",67,"67.Other","67985","2014-12-15 15:07:38.18",1.34,-0.08,-0.216,0.836,"other","Other","water","surface","",2014-12-15 15:07:38.18,"15-12-14"
5,"5.other",67,"67.Other","67986","2014-12-15 15:07:38.22",1.34,0.012,-0.352,0.712,"other","Other","water","surface","",2014-12-15 15:07:38.22,"15-12-14"
5,"5.other",67,"67.Other","67987","2014-12-15 15:07:38.25",1.34,0.116,-0.556,0.608,"other","Other","water","surface","",2014-12-15 15:07:38.25,"15-12-14"
5,"5.other",67,"67.Other","67988","2014-12-15 15:07:38.25",1.34,0.192,-0.736,0.496,"other","Other","water","surface","",2014-12-15 15:07:38.25,"15-12-14"
5,"5.other",67,"67.Other","67989","2014-12-15 15:07:38.26",1.34,0.272,-0.824,0.468,"other","Other","water","surface","",2014-12-15 15:07:38.26,"15-12-14"
5,"5.other",67,"67.Other","67990","2014-12-15 15:07:38.38",1.34,0.328,-0.868,0.396,"other","Other","water","surface","",2014-12-15 15:07:38.38,"15-12-14"
5,"5.other",67,"67.Other","67991","2014-12-15 15:07:38.42",1.34,0.384,-0.832,0.332,"other","Other","water","surface","",2014-12-15 15:07:38.42,"15-12-14"
5,"5.other",67,"67.Other","67992","2014-12-15 15:07:38.46",1.37,0.496,-0.816,0.272,"other","Other","water","surface","",2014-12-15 15:07:38.46,"15-12-14"
5,"5.other",67,"67.Other","67993","2014-12-15 15:07:38.50",1.34,0.524,-0.848,0.22,"other","Other","water","surface","",2014-12-15 15:07:38.50,"15-12-14"
5,"5.other",67,"67.Other","67994","2014-12-15 15:07:38.50",1.37,0.556,-0.856,0.188,"other","Other","water","surface","",2014-12-15 15:07:38.50,"15-12-14"
5,"5.other",67,"67.Other","67995","2014-12-15 15:07:38.50",1.37,0.604,-0.944,0.188,"other","Other","water","surface","",2014-12-15 15:07:38.50,"15-12-14"
5,"5.other",67,"67.Other","67996","2014-12-15 15:07:38.54",1.34,0.62,-0.888,0.084,"other","Other","water","surface","",2014-12-15 15:07:38.54,"15-12-14"
5,"5.other",67,"67.Other","67997","2014-12-15 15:07:38.66",1.34,0.62,-0.868,0.024,"other","Other","water","surface","",2014-12-15 15:07:38.66,"15-12-14"
5,"5.other",67,"67.Other","67998","2014-12-15 15:07:38.70",1.34,0.612,-0.868,-0.032,"other","Other","water","surface","",2014-12-15 15:07:38.70,"15-12-14"
5,"5.other",67,"67.Other","67999","2014-12-15 15:07:38.74",1.34,0.656,-0.876,-0.1,"other","Other","water","surface","",2014-12-15 15:07:38.74,"15-12-14"
5,"5.other",67,"67.Other","68000","2014-12-15 15:07:38.75",1.31,0.632,-0.836,-0.148,"other","Other","water","surface","",2014-12-15 15:07:38.75,"15-12-14"
5,"5.other",67,"67.Other","68001","2014-12-15 15:07:38.75",1.31,0.532,-0.804,-0.124,"other","Other","water","surface","",2014-12-15 15:07:38.75,"15-12-14"
5,"5.other",67,"67.Other","68002","2014-12-15 15:07:38.78",1.34,0.564,-0.708,-0.12,"other","Other","water","surface","",2014-12-15 15:07:38.78,"15-12-14"
5,"5.other",67,"67.Other","68003","2014-12-15 15:07:38.90",1.34,0.712,-0.696,-0.196,"other","Other","water","surface","",2014-12-15 15:07:38.90,"15-12-14"
5,"5.other",67,"67.Other","68004","2014-12-15 15:07:38.94",1.31,0.86,-0.712,-0.316,"other","Other","water","surface","",2014-12-15 15:07:38.94,"15-12-14"
5,"5.other",67,"67.Other","68005","2014-12-15 15:07:38.98",1.31,0.836,-0.692,-0.38,"other","Other","water","surface","",2014-12-15 15:07:38.98,"15-12-14"
5,"5.other",67,"67.Other","68006","2014-12-15 15:07:39.00",1.31,0.768,-0.684,-0.404,"other","Other","water","surface","",2014-12-15 15:07:39.00,"15-12-14"
5,"5.other",67,"67.Other","68007","2014-12-15 15:07:39.00",1.28,0.792,-0.604,-0.464,"other","Other","water","surface","",2014-12-15 15:07:39.00,"15-12-14"
5,"5.other",67,"67.Other","68008","2014-12-15 15:07:39.02",1.28,0.76,-0.58,-0.512,"other","Other","water","surface","",2014-12-15 15:07:39.02,"15-12-14"
5,"5.other",67,"67.Other","68009","2014-12-15 15:07:39.14",1.25,0.732,-0.52,-0.536,"other","Other","water","surface","",2014-12-15 15:07:39.14,"15-12-14"
5,"5.other",67,"67.Other","68010","2014-12-15 15:07:39.18",1.25,0.776,-0.496,-0.552,"other","Other","water","surface","",2014-12-15 15:07:39.18,"15-12-14"
5,"5.other",67,"67.Other","68011","2014-12-15 15:07:39.22",1.21,0.768,-0.472,-0.544,"other","Other","water","surface","",2014-12-15 15:07:39.22,"15-12-14"
5,"5.other",67,"67.Other","68012","2014-12-15 15:07:39.25",1.21,0.792,-0.46,-0.56,"other","Other","water","surface","",2014-12-15 15:07:39.25,"15-12-14"
5,"5.other",67,"67.Other","68013","2014-12-15 15:07:39.25",1.18,0.784,-0.432,-0.564,"other","Other","water","surface","",2014-12-15 15:07:39.25,"15-12-14"
5,"5.other",67,"67.Other","68014","2014-12-15 15:07:39.26",1.18,0.828,-0.384,-0.552,"other","Other","water","surface","",2014-12-15 15:07:39.26,"15-12-14"
5,"5.other",67,"67.Other","68015","2014-12-15 15:07:39.38",1.15,0.82,-0.372,-0.588,"other","Other","water","surface","",2014-12-15 15:07:39.38,"15-12-14"
5,"5.other",67,"67.Other","68016","2014-12-15 15:07:39.42",1.12,0.788,-0.304,-0.592,"other","Other","water","surface","",2014-12-15 15:07:39.42,"15-12-14"
5,"5.other",67,"67.Other","68017","2014-12-15 15:07:39.46",1.12,0.752,-0.34,-0.596,"other","Other","water","surface","",2014-12-15 15:07:39.46,"15-12-14"
5,"5.other",67,"67.Other","68018","2014-12-15 15:07:39.50",1.09,0.784,-0.292,-0.64,"other","Other","water","surface","",2014-12-15 15:07:39.50,"15-12-14"
5,"5.other",67,"67.Other","68019","2014-12-15 15:07:39.50",1.09,0.672,-0.264,-0.592,"other","Other","water","surface","",2014-12-15 15:07:39.50,"15-12-14"
5,"5.other",67,"67.Other","68020","2014-12-15 15:07:39.50",1.06,0.808,-0.248,-0.54,"other","Other","water","surface","",2014-12-15 15:07:39.50,"15-12-14"
5,"5.other",67,"67.Other","68021","2014-12-15 15:07:39.54",1.06,0.84,-0.236,-0.496,"other","Other","water","surface","",2014-12-15 15:07:39.54,"15-12-14"
5,"5.other",67,"67.Other","68022","2014-12-15 15:07:39.66",1.03,0.884,-0.22,-0.556,"other","Other","water","surface","",2014-12-15 15:07:39.66,"15-12-14"
5,"5.other",67,"67.Other","68023","2014-12-15 15:07:39.70",1.03,0.944,-0.216,-0.5,"other","Other","water","surface","",2014-12-15 15:07:39.70,"15-12-14"
5,"5.other",67,"67.Other","68024","2014-12-15 15:07:39.74",1,0.876,-0.2,-0.528,"other","Other","water","surface","",2014-12-15 15:07:39.74,"15-12-14"
5,"5.other",67,"67.Other","68025","2014-12-15 15:07:39.75",1,0.88,-0.172,-0.548,"other","Other","water","surface","",2014-12-15 15:07:39.75,"15-12-14"
5,"5.other",67,"67.Other","68026","2014-12-15 15:07:39.75",0.96,0.86,-0.132,-0.556,"other","Other","water","surface","",2014-12-15 15:07:39.75,"15-12-14"
5,"5.other",67,"67.Other","68027","2014-12-15 15:07:39.78",0.93,0.816,-0.1,-0.592,"other","Other","water","surface","",2014-12-15 15:07:39.78,"15-12-14"
5,"5.other",67,"67.Other","68028","2014-12-15 15:07:39.90",0.93,0.8,-0.056,-0.572,"other","Other","water","surface","",2014-12-15 15:07:39.90,"15-12-14"
5,"5.other",67,"67.Other","68029","2014-12-15 15:07:39.94",0.93,0.76,-0.052,-0.472,"other","Other","water","surface","",2014-12-15 15:07:39.94,"15-12-14"
5,"5.other",67,"67.Other","68030","2014-12-15 15:07:39.98",0.9,0.716,-0.104,-0.436,"other","Other","water","surface","",2014-12-15 15:07:39.98,"15-12-14"
5,"5.other",67,"67.Other","68031","2014-12-15 15:07:40.00",0.9,0.704,-0.144,-0.472,"other","Other","water","surface","",2014-12-15 15:07:40.00,"15-12-14"
5,"5.other",67,"67.Other","68032","2014-12-15 15:07:40.00",0.9,0.732,-0.144,-0.512,"other","Other","water","surface","",2014-12-15 15:07:40.00,"15-12-14"
5,"5.other",67,"67.Other","68033","2014-12-15 15:07:40.02",0.87,0.852,-0.14,-0.452,"other","Other","water","surface","",2014-12-15 15:07:40.02,"15-12-14"
5,"5.other",67,"67.Other","68034","2014-12-15 15:07:40.14",0.87,0.804,-0.176,-0.476,"other","Other","water","surface","",2014-12-15 15:07:40.14,"15-12-14"
5,"5.other",67,"67.Other","68035","2014-12-15 15:07:40.18",0.87,0.704,-0.284,-0.48,"other","Other","water","surface","",2014-12-15 15:07:40.18,"15-12-14"
5,"5.other",67,"67.Other","68036","2014-12-15 15:07:40.22",0.87,0.728,-0.332,-0.556,"other","Other","water","surface","",2014-12-15 15:07:40.22,"15-12-14"
18,"18.chewing",68,"68.Foraging","68037","2014-12-15 15:07:40.25",0.87,0.868,-0.272,-0.56,"chewing","Foraging","water","surface","chewing",2014-12-15 15:07:40.25,"15-12-14"
18,"18.chewing",68,"68.Foraging","68038","2014-12-15 15:07:40.25",0.87,0.916,-0.256,-0.536,"chewing","Foraging","water","surface","",2014-12-15 15:07:40.25,"15-12-14"
18,"18.chewing",68,"68.Foraging","68039","2014-12-15 15:07:40.26",0.87,0.892,-0.292,-0.464,"chewing","Foraging","water","surface","",2014-12-15 15:07:40.26,"15-12-14"
18,"18.chewing",68,"68.Foraging","68040","2014-12-15 15:07:40.38",0.87,0.784,-0.384,-0.452,"chewing","Foraging","water","surface","",2014-12-15 15:07:40.38,"15-12-14"
18,"18.chewing",68,"68.Foraging","68041","2014-12-15 15:07:40.42",0.84,0.692,-0.384,-0.372,"chewing","Foraging","water","surface","",2014-12-15 15:07:40.42,"15-12-14"
18,"18.chewing",68,"68.Foraging","68042","2014-12-15 15:07:40.46",0.84,0.744,-0.428,-0.328,"chewing","Foraging","water","surface","",2014-12-15 15:07:40.46,"15-12-14"
18,"18.chewing",68,"68.Foraging","68043","2014-12-15 15:07:40.50",0.84,0.824,-0.456,-0.276,"chewing","Foraging","water","surface","",2014-12-15 15:07:40.50,"15-12-14"
18,"18.chewing",68,"68.Foraging","68044","2014-12-15 15:07:40.50",0.84,0.84,-0.504,-0.236,"chewing","Foraging","water","surface","",2014-12-15 15:07:40.50,"15-12-14"
18,"18.chewing",68,"68.Foraging","68045","2014-12-15 15:07:40.50",0.84,0.86,-0.576,-0.212,"chewing","Foraging","water","surface","",2014-12-15 15:07:40.50,"15-12-14"
18,"18.chewing",68,"68.Foraging","68046","2014-12-15 15:07:40.54",0.84,0.764,-0.596,-0.18,"chewing","Foraging","water","surface","",2014-12-15 15:07:40.54,"15-12-14"
18,"18.chewing",68,"68.Foraging","68047","2014-12-15 15:07:40.66",0.84,0.712,-0.648,-0.136,"chewing","Foraging","water","surface","",2014-12-15 15:07:40.66,"15-12-14"
