,number,value,depth,x,y,z,behaviour,type,place
11301,1.0,3.0,2.78,-0.076,-0.828,0.6679999999999999,8,1,-1
11302,1.0,3.0,2.78,0.068,-0.748,0.708,8,1,-1
11303,1.0,3.0,2.78,0.032,-0.948,0.708,8,1,-1
11304,1.0,3.0,2.78,-0.08,-0.624,0.644,8,1,-1
11305,1.0,3.0,2.78,-0.184,-0.7040000000000001,0.48,8,1,-1
11306,1.0,3.0,2.78,-0.35200000000000004,-0.5920000000000001,0.528,8,1,-1
11307,1.0,3.0,2.81,-0.32799999999999996,-0.564,0.632,8,1,-1
11308,1.0,3.0,2.81,-0.23199999999999998,-0.608,0.652,8,1,-1
11309,1.0,3.0,2.81,-0.29600000000000004,-0.9359999999999999,0.6,8,1,-1
11310,1.0,3.0,2.84,-0.24,-0.7040000000000001,0.6679999999999999,8,1,-1
11311,1.0,3.0,2.84,-0.34,-0.6920000000000001,0.588,8,1,-1
11312,1.0,3.0,2.84,-0.248,-0.608,0.64,8,1,-1
11313,1.0,3.0,2.84,-0.2,-0.6559999999999999,0.66,8,1,-1
11314,1.0,3.0,2.84,-0.34,-0.716,0.6,8,1,-1
11315,1.0,3.0,2.87,-0.376,-0.58,0.664,8,1,-1
11316,1.0,3.0,2.84,-0.384,-0.532,0.688,8,1,-1
11317,1.0,3.0,2.87,-0.41600000000000004,-0.672,0.68,8,1,-1
11318,1.0,3.0,2.87,-0.43200000000000005,-0.616,0.708,8,1,-1
11319,1.0,3.0,2.87,-0.41200000000000003,-0.504,0.696,8,1,-1
11320,1.0,3.0,2.87,-0.452,-0.532,0.7240000000000001,8,1,-1
11321,1.0,3.0,2.87,-0.332,-0.528,0.652,8,1,-1
11322,1.0,3.0,2.87,-0.316,-0.504,0.664,8,1,-1
11323,1.0,3.0,2.87,-0.264,-0.46,0.688,8,1,-1
11324,1.0,3.0,2.87,-0.248,-0.46799999999999997,0.64,8,1,-1
11325,1.0,3.0,2.9,-0.35600000000000004,-0.44,0.664,8,1,-1
11326,1.0,3.0,2.9,-0.32799999999999996,-0.40399999999999997,0.6920000000000001,8,1,-1
11327,1.0,3.0,2.9,-0.35200000000000004,-0.396,0.696,8,1,-1
11328,1.0,3.0,2.93,-0.488,-0.41600000000000004,0.6759999999999999,8,1,-1
11329,1.0,3.0,2.93,-0.48,-0.456,0.6559999999999999,8,1,-1
11330,1.0,3.0,2.96,-0.37200000000000005,-0.508,0.64,8,1,-1
11331,1.0,3.0,2.93,-0.41600000000000004,-0.544,0.608,8,1,-1
11332,1.0,3.0,2.96,-0.428,-0.584,0.608,8,1,-1
11333,1.0,3.0,3.0,-0.38799999999999996,-0.5720000000000001,0.604,8,1,-1
11334,1.0,3.0,3.0,-0.37200000000000005,-0.7040000000000001,0.56,8,1,-1
11335,1.0,3.0,3.0,-0.324,-0.708,0.532,8,1,-1
11336,1.0,3.0,3.03,-0.29600000000000004,-0.684,0.56,8,1,-1
11337,1.0,3.0,3.06,-0.344,-0.74,0.49200000000000005,8,1,-1
11338,1.0,3.0,3.06,-0.368,-0.728,0.54,8,1,-1
11339,1.0,3.0,3.09,-0.264,-0.736,0.456,8,1,-1
11340,1.0,3.0,3.09,-0.272,-0.9159999999999999,0.424,8,1,-1
11341,1.0,3.0,3.09,-0.3,-0.956,0.424,8,1,-1
11342,1.0,3.0,3.09,-0.21600000000000003,-0.856,0.376,8,1,-1
11343,1.0,3.0,3.12,-0.2,-0.8640000000000001,0.35200000000000004,8,1,-1
11344,1.0,3.0,3.12,-0.324,-0.888,0.332,8,1,-1
11345,1.0,3.0,3.12,-0.4,-0.992,0.2,8,1,-1
11346,1.0,3.0,3.12,-0.324,-0.9159999999999999,0.152,8,1,-1
11347,1.0,3.0,3.12,-0.452,-0.616,0.132,8,1,-1
11348,1.0,3.0,3.15,-0.228,-0.7559999999999999,0.17600000000000002,8,1,-1
11349,1.0,3.0,3.15,-0.312,-0.78,0.256,8,1,-1
11350,1.0,3.0,3.18,-0.684,-0.7959999999999999,0.28800000000000003,8,1,-1
11351,1.0,3.0,3.21,-1.036,-0.84,0.304,8,1,-1
11352,1.0,3.0,3.21,-0.98,-0.872,0.184,8,1,-1
11353,1.0,3.0,3.18,-0.764,-0.752,0.12,8,1,-1
11354,1.0,3.0,3.18,-0.37200000000000005,-0.7240000000000001,0.248,8,1,-1
11355,1.0,3.0,3.18,-0.376,-0.7,0.324,8,1,-1
11356,1.0,3.0,3.18,-0.484,-0.86,0.392,8,1,-1
11357,1.0,3.0,3.21,-0.532,-0.8240000000000001,0.452,8,1,-1
11358,1.0,3.0,3.21,-0.22,-0.784,0.47600000000000003,8,1,-1
11359,1.0,3.0,3.21,-0.204,-0.7240000000000001,0.62,8,1,-1
11360,1.0,3.0,3.25,-0.172,-0.912,0.74,8,1,-1
11361,1.0,3.0,3.25,0.004,-0.804,0.8320000000000001,8,1,-1
11362,1.0,3.0,3.18,-0.004,-0.804,0.772,8,1,-1
11363,1.0,3.0,3.18,0.052000000000000005,-0.884,0.7120000000000001,8,1,-1
11364,1.0,3.0,3.18,0.048,-0.9440000000000001,0.7120000000000001,8,1,-1
11365,1.0,3.0,3.18,0.064,-0.66,0.7120000000000001,8,1,-1
11366,1.0,3.0,3.15,0.096,-0.9279999999999999,0.732,8,1,-1
11367,1.0,3.0,3.18,-0.16,-0.8440000000000001,0.752,8,1,-1
11368,1.0,3.0,3.18,-0.284,-0.8079999999999999,0.604,8,1,-1
11369,1.0,3.0,3.18,-0.21600000000000003,-0.736,0.6,8,1,-1
11370,1.0,3.0,3.18,-0.132,-0.836,0.488,8,1,-1
11371,1.0,3.0,3.21,-0.172,-0.604,0.46,8,1,-1
11372,1.0,3.0,3.21,-0.396,-0.664,0.428,8,1,-1
11373,1.0,3.0,3.25,-0.5,-0.672,0.46,8,1,-1
11374,1.0,3.0,3.25,-0.38,-0.772,0.516,8,1,-1
11375,1.0,3.0,3.28,-0.312,-0.82,0.596,8,1,-1
11376,1.0,3.0,3.28,-0.43200000000000005,-0.6920000000000001,0.38,8,1,-1
11377,1.0,3.0,3.28,-0.596,-0.948,0.408,8,1,-1
11378,1.0,3.0,3.31,-0.532,-0.608,0.42,8,1,-1
11379,1.0,3.0,3.34,-0.556,-0.8440000000000001,0.5720000000000001,8,1,-1
11380,1.0,3.0,3.37,-0.17600000000000002,-0.792,0.6920000000000001,8,1,-1
11381,1.0,3.0,3.37,-0.12,-0.708,0.848,8,1,-1
11382,1.0,3.0,3.37,-0.168,-0.72,0.8320000000000001,8,1,-1
11383,1.0,3.0,3.31,0.02,-0.8640000000000001,0.748,8,1,-1
11384,1.0,3.0,3.28,0.084,-0.82,0.5920000000000001,8,1,-1
11385,1.0,3.0,3.28,0.10800000000000001,-0.9640000000000001,0.6759999999999999,8,1,-1
11386,1.0,3.0,3.25,-0.036000000000000004,-0.652,0.64,8,1,-1
11387,1.0,3.0,3.25,-0.32,-0.664,0.52,8,1,-1
11388,1.0,3.0,3.28,-0.18,-0.596,0.484,8,1,-1
11389,1.0,3.0,3.25,-0.212,-0.688,0.5,8,1,-1
11390,1.0,3.0,3.25,-0.184,-0.72,0.552,8,1,-1
11391,1.0,3.0,3.31,-0.22399999999999998,-0.728,0.62,8,1,-1
11392,1.0,3.0,3.28,-0.34,-0.652,0.588,8,1,-1
11393,1.0,3.0,3.28,-0.428,-0.568,0.56,8,1,-1
11394,1.0,3.0,3.31,-0.444,-0.5760000000000001,0.616,8,1,-1
11395,1.0,3.0,3.28,-0.408,-0.632,0.648,8,1,-1
11396,1.0,3.0,3.28,-0.3,-0.652,0.6559999999999999,8,1,-1
11397,1.0,3.0,3.28,-0.396,-0.768,0.672,8,1,-1
11398,1.0,3.0,3.31,-0.264,-0.5920000000000001,0.812,8,1,-1
11399,1.0,3.0,3.28,-0.284,-0.564,0.768,8,1,-1
11400,1.0,3.0,3.28,-0.35200000000000004,-0.5760000000000001,0.752,8,1,-1
11401,1.0,3.0,3.28,-0.28,-0.49200000000000005,0.732,8,1,-1
11402,1.0,3.0,3.28,-0.424,-0.508,0.672,8,1,-1
11403,1.0,3.0,3.28,-0.312,-0.36,0.748,8,1,-1
11404,1.0,3.0,3.28,-0.32799999999999996,-0.38,0.7959999999999999,8,1,-1
11405,1.0,3.0,3.31,-0.4,-0.536,0.8320000000000001,8,1,-1
11406,1.0,3.0,3.28,-0.272,-0.364,0.828,8,1,-1
11407,1.0,3.0,3.31,-0.308,-0.42,0.8320000000000001,8,1,-1
11408,1.0,3.0,3.31,-0.512,-0.516,0.9079999999999999,8,1,-1
11409,1.0,3.0,3.31,-0.308,-0.408,0.956,8,1,-1
11410,1.0,3.0,3.31,-0.304,-0.196,0.884,8,1,-1
11411,1.0,3.0,3.31,-0.392,-0.292,0.812,8,1,-1
11412,1.0,3.0,3.31,-0.35600000000000004,-0.16399999999999998,0.8959999999999999,8,1,-1
11413,1.0,3.0,3.31,-0.196,-0.16,0.848,8,1,-1
11414,1.0,3.0,3.31,-0.26,-0.21600000000000003,0.8440000000000001,8,1,-1
11415,1.0,3.0,3.31,-0.42,-0.332,0.8,8,1,-1
11416,1.0,3.0,3.31,-0.24,-0.23199999999999998,0.888,8,1,-1
11417,1.0,3.0,3.31,-0.28,-0.10800000000000001,0.888,8,1,-1
11418,1.0,3.0,3.28,-0.41200000000000003,-0.20800000000000002,0.872,8,1,-1
11419,1.0,3.0,3.31,-0.424,-0.212,0.884,8,1,-1
11420,1.0,3.0,3.31,-0.304,-0.23199999999999998,0.932,8,1,-1
11421,1.0,3.0,3.31,-0.284,-0.10800000000000001,0.968,8,1,-1
11422,1.0,3.0,3.31,-0.444,-0.196,0.9440000000000001,8,1,-1
11423,1.0,3.0,3.31,-0.38799999999999996,-0.188,0.9279999999999999,8,1,-1
11424,1.0,3.0,3.31,-0.23600000000000002,-0.14400000000000002,0.9359999999999999,8,1,-1
11425,1.0,3.0,3.31,-0.3,-0.10400000000000001,0.904,8,1,-1
11426,1.0,3.0,3.31,-0.268,-0.096,0.904,8,1,-1
11427,1.0,3.0,3.31,-0.20800000000000002,-0.128,0.9640000000000001,8,1,-1
11428,1.0,3.0,3.31,-0.22399999999999998,-0.14,1.0,8,1,-1
11429,1.0,3.0,3.31,-0.14400000000000002,-0.188,0.988,8,1,-1
11430,1.0,3.0,3.31,-0.168,-0.055999999999999994,0.972,8,1,-1
11431,1.0,3.0,3.31,-0.29600000000000004,-0.055999999999999994,0.988,8,1,-1
11432,1.0,3.0,3.31,-0.22399999999999998,-0.048,0.948,8,1,-1
11433,1.0,3.0,3.31,-0.168,-0.132,0.9520000000000001,8,1,-1
11434,1.0,3.0,3.31,-0.14400000000000002,-0.22399999999999998,0.96,8,1,-1
11435,1.0,3.0,3.28,-0.14400000000000002,-0.304,0.956,8,1,-1
11436,1.0,3.0,3.28,-0.156,-0.324,0.912,8,1,-1
11437,1.0,3.0,3.28,-0.132,-0.304,0.9440000000000001,8,1,-1
11438,1.0,3.0,3.28,-0.192,-0.28800000000000003,0.9159999999999999,8,1,-1
11439,1.0,3.0,3.28,-0.152,-0.368,0.8959999999999999,8,1,-1
11440,1.0,3.0,3.28,-0.11199999999999999,-0.364,0.8440000000000001,8,1,-1
11441,1.0,3.0,3.28,-0.12,-0.42,0.848,8,1,-1
11442,1.0,3.0,3.28,-0.08800000000000001,-0.4,0.848,8,1,-1
11443,1.0,3.0,3.28,-0.11599999999999999,-0.408,0.8320000000000001,8,1,-1
11444,1.0,3.0,3.28,-0.12,-0.42,0.8959999999999999,8,1,-1
11445,1.0,3.0,3.28,-0.10800000000000001,-0.35200000000000004,0.948,8,1,-1
11446,1.0,3.0,3.28,-0.06,-0.284,0.9359999999999999,8,1,-1
11447,1.0,3.0,3.28,0.02,-0.26,0.904,8,1,-1
11448,1.0,3.0,3.28,0.08,-0.23600000000000002,0.856,8,1,-1
11449,1.0,3.0,3.28,0.156,-0.268,0.868,8,1,-1
11450,1.0,3.0,3.28,0.252,-0.21600000000000003,0.9159999999999999,8,1,-1
11451,1.0,3.0,3.28,0.316,-0.17600000000000002,0.92,8,1,-1
11452,1.0,3.0,3.28,0.364,-0.096,0.96,8,1,-1
11453,1.0,3.0,3.31,0.408,0.027999999999999997,0.976,8,1,-1
11454,1.0,3.0,3.31,0.444,0.044000000000000004,0.988,8,1,-1
11455,1.0,3.0,3.28,0.496,0.024,0.992,8,1,-1
11456,1.0,3.0,3.28,0.35600000000000004,0.16399999999999998,1.004,8,1,-1
11457,1.0,3.0,3.25,0.37200000000000005,0.344,0.9359999999999999,8,1,-1
11458,1.0,3.0,3.21,0.484,0.42,0.7759999999999999,8,1,-1
11459,1.0,3.0,3.21,0.292,0.376,0.68,8,1,-1
11460,1.0,3.0,3.25,0.36,0.332,0.688,8,1,-1
11461,1.0,3.0,3.25,0.5760000000000001,0.38,0.772,8,1,-1
11462,1.0,3.0,3.25,0.8079999999999999,0.436,0.768,8,1,-1
11463,1.0,3.0,3.21,0.8079999999999999,0.424,0.552,8,1,-1
11464,1.0,3.0,3.21,0.748,0.23199999999999998,0.508,8,1,-1
11465,1.0,3.0,3.21,0.616,0.336,0.488,8,1,-1
11466,1.0,3.0,3.21,0.56,0.49200000000000005,0.36,8,1,-1
11467,1.0,3.0,3.21,0.5479999999999999,0.62,0.344,8,1,-1
11468,1.0,3.0,3.18,0.308,0.7,0.248,8,1,-1
11469,1.0,3.0,3.21,0.364,0.812,0.284,8,1,-1
11470,1.0,3.0,3.25,0.768,0.768,0.36,8,1,-1
11471,1.0,3.0,3.25,0.652,0.64,0.212,8,1,-1
11472,1.0,3.0,3.25,0.772,0.56,0.228,8,1,-1
11473,1.0,3.0,3.21,0.76,0.49200000000000005,0.20800000000000002,8,1,-1
11474,1.0,3.0,3.21,0.684,0.588,0.132,8,1,-1
11475,1.0,3.0,3.18,0.74,0.648,0.036000000000000004,8,1,-1
11476,1.0,3.0,3.18,0.6759999999999999,0.8320000000000001,0.052000000000000005,8,1,-1
11477,1.0,3.0,3.18,0.524,0.852,0.024,8,1,-1
11478,1.0,3.0,3.18,0.456,0.8759999999999999,-0.016,8,1,-1
11479,1.0,3.0,3.21,0.496,0.9279999999999999,-0.012,8,1,-1
11480,1.0,3.0,3.18,0.588,0.892,-0.032,8,1,-1
11481,1.0,3.0,3.21,0.6559999999999999,0.792,-0.02,8,1,-1
11482,1.0,3.0,3.18,0.684,0.772,-0.04,8,1,-1
11483,1.0,3.0,3.18,0.644,0.768,-0.04,8,1,-1
11484,1.0,3.0,3.18,0.604,0.764,-0.124,8,1,-1
11485,1.0,3.0,3.18,0.56,0.78,-0.16399999999999998,8,1,-1
11486,1.0,3.0,3.15,0.52,0.812,-0.196,8,1,-1
11487,1.0,3.0,3.15,0.5,0.828,-0.26,8,1,-1
11488,1.0,3.0,3.15,0.44,0.84,-0.32,8,1,-1
11489,1.0,3.0,3.18,0.41200000000000003,0.86,-0.348,8,1,-1
11490,1.0,3.0,3.18,0.41200000000000003,0.9079999999999999,-0.332,8,1,-1
11491,1.0,3.0,3.18,0.42,0.94,-0.332,8,1,-1
11492,1.0,3.0,3.18,0.41200000000000003,0.94,-0.292,8,1,-1
11493,1.0,3.0,3.15,0.38799999999999996,0.948,-0.276,8,1,-1
11494,1.0,3.0,3.18,0.4,0.9520000000000001,-0.316,8,1,-1
11495,1.0,3.0,3.15,0.364,0.9520000000000001,-0.244,8,1,-1
11496,1.0,3.0,3.15,0.304,0.9520000000000001,-0.312,8,1,-1
11497,1.0,3.0,3.15,0.284,0.948,-0.312,8,1,-1
11498,1.0,3.0,3.15,0.28800000000000003,0.976,-0.28800000000000003,8,1,-1
11499,1.0,3.0,3.15,0.35200000000000004,1.012,-0.24,8,1,-1
11500,1.0,3.0,3.12,0.38,0.996,-0.196,8,1,-1
11501,1.0,3.0,3.12,0.324,0.976,-0.136,8,1,-1
11502,1.0,3.0,3.12,0.26,0.968,-0.16399999999999998,8,1,-1
11503,1.0,3.0,3.12,0.172,0.98,-0.16399999999999998,8,1,-1
11504,1.0,3.0,3.12,0.152,0.992,-0.136,8,1,-1
11505,1.0,3.0,3.12,0.132,0.9840000000000001,-0.08800000000000001,8,1,-1
11506,1.0,3.0,3.12,0.10800000000000001,0.924,-0.032,8,1,-1
11507,1.0,3.0,3.09,0.096,0.9,0.024,8,1,-1
11508,1.0,3.0,3.09,0.068,0.948,0.048,8,1,-1
11509,1.0,3.0,3.09,-0.11199999999999999,1.016,0.08,8,1,-1
11510,1.0,3.0,3.06,-0.18,0.98,0.21600000000000003,8,1,-1
11511,1.0,3.0,3.06,-0.124,0.9440000000000001,0.24,8,1,-1
11512,1.0,3.0,3.06,-0.036000000000000004,0.968,0.308,8,1,-1
11513,1.0,3.0,3.06,0.036000000000000004,1.0,0.384,8,1,-1
11514,1.0,3.0,3.06,-0.1,1.0759999999999998,0.37200000000000005,8,1,-1
11515,1.0,3.0,3.03,-0.292,1.048,0.42,8,1,-1
11516,1.0,3.0,3.0,-0.292,1.02,0.46799999999999997,8,1,-1
11517,1.0,3.0,3.0,-0.244,0.78,0.6679999999999999,8,1,-1
11518,1.0,3.0,3.0,-0.2,0.5760000000000001,0.828,8,1,-1
11519,1.0,3.0,2.96,-0.17600000000000002,0.43200000000000005,0.856,8,1,-1
11520,1.0,3.0,2.96,-0.21600000000000003,0.23600000000000002,0.784,8,1,-1
11521,1.0,3.0,2.96,-0.244,0.08800000000000001,0.76,8,1,-1
11522,1.0,3.0,2.96,-0.17600000000000002,-0.11599999999999999,0.82,8,1,-1
11523,1.0,3.0,3.0,-0.012,-0.192,0.912,8,1,-1
11524,1.0,3.0,3.0,-0.036000000000000004,-0.14,0.98,8,1,-1
11525,1.0,3.0,3.03,-0.20800000000000002,-0.28,0.98,8,1,-1
11526,1.0,3.0,3.0,-0.228,-0.348,0.7759999999999999,8,1,-1
11527,1.0,3.0,3.03,-0.10400000000000001,-0.44799999999999995,0.8,8,1,-1
11528,1.0,3.0,3.06,-0.12,-0.40399999999999997,0.9359999999999999,8,1,-1
11529,1.0,3.0,3.09,-0.076,-0.504,1.0,8,1,-1
11530,1.0,3.0,3.12,0.16399999999999998,-0.44,1.112,8,1,-1
11531,1.0,3.0,3.12,0.12,-0.716,0.996,8,1,-1
11532,1.0,3.0,3.09,0.152,-0.9520000000000001,0.86,8,1,-1
11533,1.0,3.0,3.03,0.304,-1.1079999999999999,0.596,8,1,-1
11534,1.0,3.0,2.96,0.096,-0.948,0.532,8,1,-1
11535,1.0,3.0,2.93,0.44,-0.8759999999999999,0.556,8,1,-1
11536,1.0,3.0,2.93,0.068,-0.748,0.496,8,1,-1
11537,1.0,3.0,2.93,0.12,-0.7440000000000001,0.512,8,1,-1
11538,1.0,3.0,2.93,-0.1,-0.64,0.424,8,1,-1
11539,1.0,3.0,2.87,-0.156,-1.252,0.244,8,1,-1
11540,1.0,3.0,2.84,0.027999999999999997,-1.1640000000000001,0.24,8,1,-1
11541,1.0,3.0,2.87,0.068,-0.884,0.244,8,1,-1
11542,1.0,3.0,2.81,0.036000000000000004,-0.94,0.076,8,1,-1
11543,1.0,3.0,2.84,-0.11599999999999999,-0.82,0.17600000000000002,8,1,-1
11544,1.0,3.0,2.87,-0.07200000000000001,-0.74,0.368,8,1,-1
11545,1.0,3.0,2.9,-0.18,-0.82,0.344,8,1,-1
11546,1.0,3.0,2.9,-0.124,-0.884,0.42,8,1,-1
11547,1.0,3.0,2.96,-0.6920000000000001,-1.008,0.364,8,1,-1
11548,1.0,3.0,3.0,-0.128,-0.7759999999999999,0.488,8,1,-1
11549,1.0,3.0,3.03,0.272,-0.728,1.06,8,1,-1
11550,1.0,3.0,2.96,0.22,-0.44,1.024,8,1,-1
11551,1.0,3.0,2.9,-0.204,-1.0,1.0959999999999999,8,1,-1
11552,1.0,3.0,2.81,0.32,-0.988,0.8079999999999999,8,1,-1
11553,1.0,3.0,2.75,-0.04,-1.156,0.536,8,1,-1
11554,1.0,3.0,2.75,-0.08,-0.888,0.49200000000000005,8,1,-1
11555,1.0,3.0,2.75,-0.17600000000000002,-0.892,0.504,8,1,-1
11556,1.0,3.0,2.75,-0.264,-0.78,0.48,8,1,-1
11557,1.0,3.0,2.78,-0.268,-0.868,0.456,8,1,-1
11558,1.0,3.0,2.78,-0.22399999999999998,-0.8440000000000001,0.46399999999999997,8,1,-1
11559,1.0,3.0,2.81,-0.40399999999999997,-0.852,0.34,8,1,-1
11560,1.0,3.0,2.81,-0.3,-0.78,0.4,8,1,-1
11561,1.0,3.0,2.84,-0.324,-0.8079999999999999,0.41200000000000003,8,1,-1
11562,1.0,3.0,2.81,-0.436,-0.828,0.392,8,1,-1
11563,1.0,3.0,2.84,-0.332,-0.86,0.396,8,1,-1
11564,1.0,3.0,2.84,-0.41600000000000004,-0.852,0.38,8,1,-1
11565,1.0,3.0,2.81,-0.312,-0.8440000000000001,0.436,8,1,-1
11566,1.0,3.0,2.84,-0.34,-0.792,0.44799999999999995,8,1,-1
11567,1.0,3.0,2.84,-0.308,-0.884,0.52,8,1,-1
11568,1.0,3.0,2.84,-0.20800000000000002,-0.732,0.564,8,1,-1
11569,1.0,3.0,2.84,-0.43200000000000005,-0.792,0.5720000000000001,8,1,-1
11570,1.0,3.0,2.84,-0.316,-0.696,0.608,8,1,-1
11571,1.0,3.0,2.84,-0.344,-0.644,0.636,8,1,-1
11572,1.0,3.0,2.84,-0.344,-0.6920000000000001,0.648,8,1,-1
11573,1.0,3.0,2.87,-0.3,-0.5479999999999999,0.6759999999999999,8,1,-1
11574,1.0,3.0,2.87,-0.43200000000000005,-0.708,0.6559999999999999,8,1,-1
11575,1.0,3.0,2.84,-0.228,-0.44799999999999995,0.684,8,1,-1
11576,1.0,3.0,2.87,-0.268,-0.6,0.76,8,1,-1
11577,1.0,3.0,2.84,-0.5,-0.66,0.624,8,1,-1
11578,1.0,3.0,2.87,-0.204,-0.56,0.752,8,1,-1
11579,1.0,3.0,2.87,-0.344,-0.508,0.696,8,1,-1
11580,1.0,3.0,2.87,-0.384,-0.564,0.7,8,1,-1
11581,1.0,3.0,2.87,-0.332,-0.48,0.716,8,1,-1
11582,1.0,3.0,2.9,-0.368,-0.44799999999999995,0.716,8,1,-1
11583,1.0,3.0,2.9,-0.276,-0.444,0.7559999999999999,8,1,-1
11584,1.0,3.0,2.9,-0.368,-0.392,0.736,8,1,-1
11585,1.0,3.0,2.9,-0.384,-0.41200000000000003,0.768,8,1,-1
11586,1.0,3.0,2.9,-0.3,-0.316,0.78,8,1,-1
11587,1.0,3.0,2.93,-0.332,-0.336,0.768,8,1,-1
11588,1.0,3.0,2.93,-0.384,-0.444,0.7879999999999999,8,1,-1
11589,1.0,3.0,2.9,-0.21600000000000003,-0.308,0.7440000000000001,8,1,-1
11590,1.0,3.0,2.93,-0.336,-0.312,0.7440000000000001,8,1,-1
11591,1.0,3.0,2.93,-0.41200000000000003,-0.41600000000000004,0.6679999999999999,8,1,-1
11592,1.0,3.0,2.93,-0.38,-0.47200000000000003,0.62,8,1,-1
11593,1.0,3.0,2.96,-0.36,-0.49200000000000005,0.632,8,1,-1
11594,1.0,3.0,3.0,-0.38799999999999996,-0.58,0.56,8,1,-1
11595,1.0,3.0,3.0,-0.35200000000000004,-0.608,0.544,8,1,-1
11596,1.0,3.0,3.03,-0.18,-1.032,0.5479999999999999,8,1,-1
11597,1.0,3.0,3.03,-0.272,-0.9159999999999999,0.456,8,1,-1
11598,1.0,3.0,3.03,-0.2,-0.9,0.46,8,1,-1
11599,1.0,3.0,3.06,-0.272,-0.9359999999999999,0.44,8,1,-1
11600,1.0,3.0,3.06,-0.3,-0.968,0.35600000000000004,8,1,-1
11601,1.0,3.0,3.09,-0.284,-0.9440000000000001,0.324,8,1,-1
11602,1.0,3.0,3.09,-0.272,-0.9079999999999999,0.312,8,1,-1
11603,1.0,3.0,3.12,-0.264,-0.9159999999999999,0.264,8,1,-1
11604,1.0,3.0,3.12,-0.228,-0.972,0.23199999999999998,8,1,-1
11605,1.0,3.0,3.12,-0.22399999999999998,-0.968,0.23600000000000002,8,1,-1
11606,1.0,3.0,3.12,-0.192,-0.9279999999999999,0.196,8,1,-1
11607,1.0,3.0,3.12,-0.18,-0.9520000000000001,0.18,8,1,-1
11608,1.0,3.0,3.12,-0.2,-0.996,0.16,8,1,-1
11609,1.0,3.0,3.12,-0.23199999999999998,-1.008,0.16,8,1,-1
11610,1.0,3.0,3.12,-0.2,-1.0,0.168,8,1,-1
11611,1.0,3.0,3.12,-0.14800000000000002,-0.968,0.14800000000000002,8,1,-1
11612,1.0,3.0,3.12,-0.132,-0.912,0.172,8,1,-1
11613,1.0,3.0,3.12,-0.124,-0.924,0.132,8,1,-1
11614,1.0,3.0,3.15,-0.10800000000000001,-0.912,0.188,8,1,-1
11615,1.0,3.0,3.12,-0.068,-0.9079999999999999,0.22399999999999998,8,1,-1
11616,1.0,3.0,3.12,-0.172,-0.868,0.21600000000000003,8,1,-1
11617,1.0,3.0,3.12,-0.408,-0.892,0.124,8,1,-1
11618,1.0,3.0,3.12,-0.47600000000000003,-0.884,0.04,8,1,-1
11619,1.0,3.0,3.15,-0.344,-0.836,0.008,8,1,-1
11620,1.0,3.0,3.15,-0.44799999999999995,-0.8320000000000001,0.024,8,1,-1
11621,1.0,3.0,3.18,-0.528,-0.764,0.11599999999999999,8,1,-1
11622,1.0,3.0,3.18,-0.56,-0.76,0.08800000000000001,8,1,-1
11623,1.0,3.0,3.18,-0.568,-0.8079999999999999,0.064,8,1,-1
11624,1.0,3.0,3.18,-0.56,-0.816,0.044000000000000004,8,1,-1
11625,1.0,3.0,3.21,-0.58,-0.72,0.036000000000000004,8,1,-1
11626,1.0,3.0,3.21,-0.5920000000000001,-0.764,0.044000000000000004,8,1,-1
11627,1.0,3.0,3.21,-0.56,-0.7759999999999999,0.2,8,1,-1
11628,1.0,3.0,3.25,-0.5920000000000001,-0.708,0.276,8,1,-1
11629,1.0,3.0,3.28,-0.308,-0.892,0.544,8,1,-1
11630,1.0,3.0,3.31,-0.316,-0.912,0.66,8,1,-1
11631,1.0,3.0,3.31,-0.076,-0.772,0.7240000000000001,8,1,-1
11632,1.0,3.0,3.28,-0.027999999999999997,-0.828,0.748,8,1,-1
11633,1.0,3.0,3.21,0.10400000000000001,-0.82,0.608,8,1,-1
11634,1.0,3.0,3.18,0.07200000000000001,-0.872,0.516,8,1,-1
11635,1.0,3.0,3.18,0.07200000000000001,-0.88,0.584,8,1,-1
11636,1.0,3.0,3.21,0.076,-0.812,0.696,8,1,-1
11637,1.0,3.0,3.21,0.11599999999999999,-0.616,0.716,8,1,-1
11638,1.0,3.0,3.21,-0.084,-0.62,0.644,8,1,-1
11639,1.0,3.0,3.25,-0.21600000000000003,-0.812,0.624,8,1,-1
11640,1.0,3.0,3.25,-0.252,-0.868,0.568,8,1,-1
11641,1.0,3.0,3.28,-0.264,-0.84,0.524,8,1,-1
11642,1.0,3.0,3.28,-0.204,-0.772,0.44799999999999995,8,1,-1
11643,1.0,3.0,3.31,-0.248,-0.78,0.532,8,1,-1
11644,1.0,3.0,3.34,-0.3,-0.932,0.516,8,1,-1
11645,1.0,3.0,3.37,-0.24,-0.86,0.43200000000000005,8,1,-1
11646,1.0,3.0,3.4,-0.47600000000000003,-0.752,0.43200000000000005,8,1,-1
11647,1.0,3.0,3.37,-0.49200000000000005,-0.66,0.316,8,1,-1
11648,1.0,3.0,3.43,-0.428,-0.924,0.384,8,1,-1
11649,1.0,3.0,3.46,-0.276,-1.168,0.46799999999999997,8,1,-1
11650,1.0,3.0,3.46,-0.24,-1.016,0.604,8,1,-1
11651,1.0,3.0,3.46,-0.14,-0.92,0.7559999999999999,8,1,-1
11652,1.0,3.0,3.46,-0.2,-0.868,0.7440000000000001,8,1,-1
