,number,value,depth,x,y,z,behaviour,type,place
2253,4,7,0.56,0.11199999999999999,1.212,0.564,1,1,1
2254,4,7,0.56,0.055999999999999994,1.012,0.508,1,1,1
2255,4,7,0.56,0.084,0.948,0.5,1,1,1
2256,4,7,0.56,0.07200000000000001,0.976,0.496,1,1,1
2257,4,7,0.56,0.1,0.9159999999999999,0.488,1,1,1
2258,4,7,0.56,0.18,0.8079999999999999,0.44799999999999995,1,1,1
2259,4,7,0.56,0.348,0.752,0.512,1,1,1
2260,4,7,0.56,0.47600000000000003,0.836,0.54,1,1,1
2261,4,7,0.56,0.56,0.44799999999999995,0.7959999999999999,1,1,1
2262,4,7,0.56,0.41200000000000003,0.284,0.924,1,1,1
2263,4,7,0.56,0.324,0.052000000000000005,0.904,1,1,1
2264,4,7,0.56,0.46399999999999997,0.068,1.0,1,1,1
2265,4,7,0.56,0.44,-0.027999999999999997,0.972,1,1,1
2266,4,7,0.56,0.524,-0.012,0.86,1,1,1
2267,4,7,0.56,0.6559999999999999,0.024,0.644,1,1,1
2268,4,7,0.56,0.816,0.14800000000000002,0.524,1,1,1
2269,4,7,0.56,0.8079999999999999,0.228,0.532,1,1,1
2270,4,7,0.56,0.6,0.764,0.3,1,1,1
2271,4,7,0.56,0.41600000000000004,0.9,0.46399999999999997,1,1,1
2272,4,7,0.56,0.304,1.0759999999999998,0.436,1,1,1
2273,4,7,0.56,0.344,1.1159999999999999,0.44,1,1,1
2274,4,7,0.56,0.316,1.1159999999999999,0.408,1,1,1
2275,4,7,0.56,0.256,1.008,0.29600000000000004,1,1,1
2276,4,7,0.56,0.348,0.9359999999999999,0.348,1,1,1
2277,4,7,0.56,0.272,0.96,0.41600000000000004,1,1,1
2278,4,7,0.56,0.16399999999999998,0.968,0.424,1,1,1
2279,4,7,0.56,0.264,1.06,0.38,1,1,1
2280,4,7,0.56,0.316,0.37200000000000005,0.76,1,1,1
2281,4,7,0.56,0.14400000000000002,0.46,1.072,1,1,1
2282,4,7,0.56,-0.06,0.49200000000000005,1.216,1,1,1
2283,4,7,0.56,-0.036000000000000004,0.24,1.268,1,1,1
2284,4,7,0.56,-0.032,-0.37200000000000005,0.92,1,1,1
2285,4,7,0.56,0.188,-0.348,0.54,1,1,1
2286,4,7,0.56,0.396,-0.228,0.22399999999999998,1,1,1
2287,4,7,0.56,0.524,0.048,-0.16,1,1,1
2288,4,7,0.56,0.732,0.168,0.07200000000000001,1,1,1
2289,4,7,0.56,-0.027999999999999997,1.472,-1.524,1,1,1
2290,4,7,0.56,0.248,2.168,-0.54,1,1,1
2291,4,7,0.56,0.64,1.8119999999999998,-0.1,1,1,1
2292,4,7,0.56,0.7759999999999999,1.236,-0.12,1,1,1
2293,4,7,0.56,0.21600000000000003,0.37200000000000005,0.276,1,1,1
2294,4,7,0.56,-0.332,0.376,1.04,1,1,1
2295,4,7,0.56,-0.2,0.252,1.4480000000000002,1,1,1
2296,4,7,0.56,-0.10400000000000001,0.036000000000000004,1.1640000000000001,1,1,1
2297,4,7,0.56,0.284,-0.484,0.5,1,1,1
2298,4,7,0.56,0.21600000000000003,-0.424,-0.068,1,1,1
2299,4,7,0.56,0.37200000000000005,-0.11599999999999999,-0.292,1,1,1
2300,4,7,0.56,0.636,0.136,-0.384,1,1,1
2301,4,7,0.56,0.14400000000000002,1.1159999999999999,2.056,1,1,1
2302,4,7,0.56,0.636,1.556,0.5720000000000001,1,1,1
2303,4,7,0.56,0.128,2.3080000000000003,0.332,1,1,1
2304,4,7,0.56,0.392,2.1959999999999997,0.54,1,1,1
2305,4,7,0.56,0.052000000000000005,0.956,1.96,1,1,1
2306,4,7,0.56,0.076,0.204,1.744,1,1,1
2307,4,7,0.56,0.004,-0.055999999999999994,1.36,1,1,1
2308,4,7,0.56,0.124,-0.7240000000000001,0.06,1,1,1
2309,4,7,0.56,0.26,-0.648,-0.248,1,1,1
2310,4,7,0.56,0.23600000000000002,-0.16399999999999998,-0.132,1,1,1
2311,4,7,0.56,0.38799999999999996,0.37200000000000005,0.076,1,1,1
2312,4,7,0.53,0.884,1.4,-1.2919999999999998,1,1,1
2313,4,7,0.56,0.868,4.056,2.2119999999999997,1,1,1
2314,4,7,0.56,1.296,4.016,1.5719999999999998,1,1,1
2315,4,7,0.56,0.184,2.02,0.7440000000000001,1,1,1
2316,4,7,0.59,0.348,0.14400000000000002,1.3719999999999999,1,1,1
2317,4,7,0.56,-0.024,0.23199999999999998,1.864,1,1,1
2318,4,7,0.56,0.016,0.11599999999999999,1.3719999999999999,1,1,1
2319,4,7,0.56,-0.02,-0.5479999999999999,0.652,1,1,1
2320,4,7,0.56,0.06,-0.47200000000000003,0.012,1,1,1
2321,4,7,0.56,0.292,-0.12,-0.26,1,1,1
2322,4,7,0.56,0.5760000000000001,0.184,-0.10800000000000001,1,1,1
2323,4,7,0.56,0.496,1.136,-0.9159999999999999,1,1,1
2324,4,7,0.56,0.456,1.844,-0.156,1,1,1
2325,4,7,0.56,0.564,2.0,0.052000000000000005,1,1,1
2326,4,7,0.56,0.54,1.376,-0.084,1,1,1
2327,4,7,0.56,0.552,-0.34,0.46799999999999997,1,1,1
2328,4,7,0.56,-0.044000000000000004,-0.16,0.868,1,1,1
2329,4,7,0.56,0.036000000000000004,-0.08,1.072,1,1,1
2330,4,7,0.56,-0.044000000000000004,0.016,0.9279999999999999,1,1,1
2331,4,7,0.56,-0.092,-0.32799999999999996,0.44,1,1,1
2332,4,7,0.56,0.2,-0.37200000000000005,0.1,1,1,1
2333,4,7,0.56,0.424,0.052000000000000005,-0.14400000000000002,1,1,1
2334,4,7,0.56,0.5760000000000001,0.344,-0.012,1,1,1
2335,4,7,0.56,0.2,1.252,-0.544,1,1,1
2336,4,7,0.56,0.66,2.324,0.092,1,1,1
2337,4,7,0.56,0.88,2.1519999999999997,0.35600000000000004,1,1,1
2338,4,7,0.56,0.852,1.396,0.196,1,1,1
2339,4,7,0.56,0.82,0.64,0.168,1,1,1
2340,4,7,0.56,0.47200000000000003,-0.16399999999999998,0.6679999999999999,1,1,1
2341,4,7,0.56,0.08,-0.1,1.024,1,1,1
2342,4,7,0.56,0.048,0.02,0.94,1,1,1
2343,4,7,0.56,0.04,0.055999999999999994,0.98,1,1,1
2344,4,7,0.56,0.004,-0.192,0.7240000000000001,1,1,1
2345,4,7,0.56,0.14,-0.32799999999999996,0.292,1,1,1
2346,4,7,0.56,0.38,-0.196,-0.064,1,1,1
2347,4,7,0.56,0.544,0.055999999999999994,0.016,1,1,1
2348,4,7,0.56,1.072,2.008,-0.532,1,1,1
2349,4,7,0.56,1.204,3.012,0.168,1,1,1
2350,4,7,0.56,1.1320000000000001,2.46,0.496,1,1,1
2351,4,7,0.56,0.9520000000000001,1.504,0.368,1,1,1
2352,4,7,0.56,0.8959999999999999,0.72,0.204,1,1,1
2353,4,7,0.56,0.552,0.696,0.376,1,1,1
2354,4,7,0.56,0.20800000000000002,-0.12,0.7559999999999999,1,1,1
2355,4,7,0.56,0.004,-0.10400000000000001,0.996,1,1,1
2356,4,7,0.56,0.024,-0.08,1.1,1,1,1
2357,4,7,0.56,0.044000000000000004,-0.10800000000000001,1.052,1,1,1
2358,4,7,0.56,0.092,-0.5,0.6559999999999999,1,1,1
2359,4,7,0.56,0.28800000000000003,-0.368,0.252,1,1,1
2360,4,7,0.56,0.32799999999999996,-0.084,0.036000000000000004,1,1,1
2361,4,7,0.56,0.536,0.032,-0.008,1,1,1
2362,4,7,0.56,0.308,3.636,0.868,1,1,1
2363,4,7,0.56,0.524,3.516,0.5920000000000001,1,1,1
2364,4,7,0.56,0.58,2.48,0.3,1,1,1
2365,4,7,0.56,0.784,1.896,0.716,1,1,1
2366,4,7,0.56,0.972,1.08,0.732,1,1,1
2367,4,7,0.56,0.47200000000000003,0.78,0.6559999999999999,1,1,1
2368,4,7,0.56,-0.012,0.38799999999999996,0.912,1,1,1
2369,4,7,0.56,-0.055999999999999994,0.14400000000000002,1.1,1,1,1
2370,4,7,0.56,0.10800000000000001,-0.055999999999999994,1.128,1,1,1
2371,4,7,0.56,0.024,-0.064,1.0959999999999999,1,1,1
2372,4,7,0.56,-0.024,-0.40399999999999997,0.48,1,1,1
2373,4,7,0.56,0.128,-0.34,-0.027999999999999997,1,1,1
2374,4,7,0.56,0.26,-0.008,-0.132,1,1,1
2375,4,7,0.56,0.47200000000000003,0.26,0.8640000000000001,1,1,1
2376,4,7,0.56,0.43200000000000005,1.392,0.048,1,1,1
2377,4,7,0.56,0.7759999999999999,1.5119999999999998,0.452,1,1,1
2378,4,7,0.56,0.508,1.036,0.136,1,1,1
2379,4,7,0.56,0.604,0.52,-0.068,1,1,1
2380,4,7,0.56,0.292,0.488,0.11599999999999999,1,1,1
2381,4,7,0.56,-0.032,-0.08800000000000001,0.772,1,1,1
2382,4,7,0.56,-0.316,-0.20800000000000002,1.156,1,1,1
2383,4,7,0.56,0.10400000000000001,-0.152,1.24,1,1,1
2384,4,7,0.56,0.036000000000000004,-0.22,0.768,1,1,1
2385,4,7,0.56,0.20800000000000002,-0.38799999999999996,0.32,1,1,1
2386,4,7,0.56,0.292,-0.22,-0.092,1,1,1
2387,4,7,0.56,0.312,0.124,-0.132,1,1,1
2388,4,7,0.56,0.552,0.272,1.1640000000000001,1,1,1
2389,4,7,0.56,0.348,1.5,0.46,1,1,1
2390,4,7,0.56,0.6559999999999999,1.796,0.47200000000000003,1,1,1
2391,4,7,0.56,0.6559999999999999,1.4,0.28800000000000003,1,1,1
2392,4,7,0.56,0.764,0.624,-0.14800000000000002,1,1,1
2393,4,7,0.56,0.23600000000000002,-0.21600000000000003,0.62,1,1,1
2394,4,7,0.56,-0.092,-0.26,1.084,1,1,1
2395,4,7,0.56,-0.016,-0.22,1.208,1,1,1
2396,4,7,0.56,-0.012,0.128,0.888,1,1,1
2397,4,7,0.56,0.11599999999999999,-0.496,0.452,1,1,1
2398,4,7,0.56,0.204,-0.3,0.14,1,1,1
2399,4,7,0.56,0.37200000000000005,0.008,-0.052000000000000005,1,1,1
2400,4,7,0.56,0.664,0.28,0.036000000000000004,1,1,1
2401,4,7,0.56,0.444,1.544,-0.956,1,1,1
2402,4,7,0.56,0.736,2.412,0.055999999999999994,1,1,1
2403,4,7,0.56,0.732,1.9280000000000002,-0.044000000000000004,1,1,1
2404,4,7,0.56,0.988,0.8959999999999999,-0.14,1,1,1
2405,4,7,0.56,0.748,0.428,0.52,1,1,1
2406,4,7,0.56,0.055999999999999994,0.036000000000000004,0.9279999999999999,1,1,1
2407,4,7,0.56,-0.14,0.0,1.092,1,1,1
2408,4,7,0.56,0.027999999999999997,0.02,1.252,1,1,1
2409,4,7,0.56,-0.012,0.04,0.868,1,1,1
2410,4,7,0.56,0.048,-0.228,0.364,1,1,1
2411,4,7,0.56,0.244,-0.14400000000000002,0.124,1,1,1
2412,4,7,0.56,0.46799999999999997,0.10400000000000001,0.0,1,1,1
2413,4,7,0.56,0.9520000000000001,0.568,2.48,1,1,1
2414,4,7,0.56,0.7759999999999999,2.012,1.444,1,1,1
2415,4,7,0.56,0.816,2.44,1.308,1,1,1
2416,4,7,0.56,0.688,1.62,0.52,1,1,1
2417,4,7,0.56,0.86,0.82,0.29600000000000004,1,1,1
2418,4,7,0.56,0.644,0.336,0.5479999999999999,1,1,1
2419,4,7,0.56,0.136,-0.22399999999999998,0.956,1,1,1
2420,4,7,0.56,-0.06,-0.256,1.1,1,1,1
2421,4,7,0.56,-0.008,-0.124,1.092,1,1,1
2422,4,7,0.56,-0.036000000000000004,-0.11599999999999999,0.96,1,1,1
2423,4,7,0.56,-0.016,-0.16,0.636,1,1,1
2424,4,7,0.56,0.128,-0.332,0.29600000000000004,1,1,1
2425,4,7,0.56,0.52,-0.092,-0.008,1,1,1
2426,4,7,0.56,0.54,0.272,0.152,1,1,1
2427,4,7,0.56,0.484,0.872,-0.36,1,1,1
2428,4,7,0.56,0.848,1.476,0.04,1,1,1
2429,4,7,0.56,0.96,1.56,0.06,1,1,1
2430,4,7,0.56,1.492,1.444,0.212,1,1,1
2431,4,7,0.56,1.672,1.268,-0.044000000000000004,1,1,1
2432,4,7,0.56,0.836,0.88,-0.18,1,1,1
2433,4,7,0.56,0.392,0.508,0.932,1,1,1
2434,4,7,0.56,0.256,0.49200000000000005,1.012,1,1,1
2435,4,7,0.56,0.512,0.228,0.6920000000000001,1,1,1
2436,4,7,0.56,0.26,-1.024,0.812,1,1,1
2437,4,7,0.56,0.18,-0.8,-0.188,1,1,1
2438,4,7,0.56,0.348,-0.268,-0.10800000000000001,1,1,1
2439,4,7,0.56,0.42,0.055999999999999994,-0.35600000000000004,1,1,1
2440,4,7,0.56,1.008,0.536,0.49200000000000005,1,1,1
2441,4,7,0.56,1.012,0.728,0.512,1,1,1
2442,4,7,0.56,-0.204,0.792,-1.272,1,1,1
2443,4,7,0.56,0.06,1.36,-1.456,1,1,1
2444,4,7,0.56,0.37200000000000005,1.692,0.38,1,1,1
2445,4,7,0.56,0.196,0.508,0.74,1,1,1
2446,4,7,0.56,1.004,-0.196,0.292,1,1,1
2447,4,7,0.56,0.22399999999999998,-0.036000000000000004,-0.036000000000000004,1,1,1
2448,4,7,0.56,0.10800000000000001,-0.396,-0.228,1,1,1
2449,4,7,0.56,0.444,-0.092,-0.196,1,1,1
2450,4,7,0.56,0.62,-0.14,-0.184,1,1,1
2451,4,7,0.56,0.98,0.508,0.28800000000000003,1,1,1
2452,4,7,0.56,1.18,0.22399999999999998,0.256,1,1,1
2453,4,7,0.56,0.23600000000000002,1.692,-0.252,1,1,1
2454,4,7,0.56,0.08800000000000001,3.556,0.7559999999999999,1,1,1
2455,4,7,0.56,0.10400000000000001,2.4,1.96,1,1,1
2456,4,7,0.56,-0.16399999999999998,1.4880000000000002,1.6280000000000001,1,1,1
2457,4,7,0.56,0.5920000000000001,0.316,1.3159999999999998,1,1,1
2458,4,7,0.56,0.336,0.46799999999999997,0.6759999999999999,1,1,1
2459,4,7,0.56,0.312,0.46399999999999997,0.46399999999999997,1,1,1
2460,4,7,0.56,0.29600000000000004,0.2,0.44799999999999995,1,1,1
2461,4,7,0.56,0.8440000000000001,-0.024,-0.204,1,1,1
2462,4,7,0.56,0.7440000000000001,0.6920000000000001,-0.048,1,1,1
2463,4,7,0.56,0.604,0.012,-0.152,1,1,1
2464,4,7,0.56,0.14400000000000002,1.9880000000000002,-0.996,1,1,1
2465,4,7,0.56,0.10800000000000001,2.1719999999999997,0.9840000000000001,1,1,1
2466,4,7,0.56,-0.096,2.06,0.972,1,1,1
2467,4,7,0.56,0.46799999999999997,0.46399999999999997,0.6759999999999999,1,1,1
2468,4,7,0.56,0.312,0.6559999999999999,0.616,1,1,1
2469,4,7,0.56,0.552,0.41600000000000004,0.43200000000000005,1,1,1
2470,4,7,0.56,0.29600000000000004,0.027999999999999997,0.7959999999999999,1,1,1
2471,4,7,0.56,0.22399999999999998,-0.17600000000000002,0.044000000000000004,1,1,1
2472,4,7,0.56,0.23600000000000002,-0.16,-0.4,1,1,1
2473,4,7,0.56,-0.424,0.43200000000000005,-1.02,1,1,1
2474,4,7,0.56,-0.032,-0.052000000000000005,0.708,1,1,1
2475,4,7,0.56,0.032,0.532,1.092,1,1,1
2476,4,7,0.56,0.35200000000000004,0.6559999999999999,0.41200000000000003,1,1,1
2477,4,7,0.56,0.428,0.58,0.48,1,1,1
2478,4,7,0.56,0.46399999999999997,1.04,0.44799999999999995,1,1,1
2479,4,7,0.56,0.428,0.76,0.868,1,1,1
2480,4,7,0.56,0.308,0.044000000000000004,0.2,1,1,1
2481,4,7,0.56,0.396,-0.044000000000000004,-0.684,1,1,1
2482,4,7,0.56,0.32,-0.068,-0.5920000000000001,1,1,1
2483,4,7,0.56,0.532,0.532,0.184,1,1,1
2484,4,7,0.56,-0.24,0.5,0.94,1,1,1
2485,4,7,0.56,0.336,1.048,0.956,1,1,1
2486,4,7,0.56,0.12,0.6679999999999999,0.956,1,1,1
2487,4,7,0.56,0.5720000000000001,0.884,0.992,1,1,1
2488,4,7,0.56,0.324,0.732,1.0,1,1,1
2489,4,7,0.56,0.0,1.004,0.7440000000000001,1,1,1
2490,4,7,0.56,0.608,0.528,0.28,1,1,1
2491,4,7,0.56,0.28,0.564,0.092,1,1,1
2492,4,7,0.56,0.008,0.168,0.11599999999999999,1,1,1
2493,4,7,0.56,-0.252,-0.027999999999999997,-0.22399999999999998,1,1,1
2494,4,7,0.56,0.156,0.7,-0.016,1,1,1
2495,4,7,0.56,-0.516,-0.016,1.3159999999999998,1,1,1
2496,4,7,0.56,0.23600000000000002,0.888,2.476,1,1,1
2497,4,7,0.56,-0.28,1.568,1.936,1,1,1
2498,4,7,0.56,0.196,0.3,1.196,1,1,1
2499,4,7,0.56,-0.16399999999999998,0.66,0.672,1,1,1
2500,4,7,0.56,0.248,0.696,0.37200000000000005,1,1,1
2501,4,7,0.56,0.564,-0.376,0.32,1,1,1
2502,4,7,0.56,0.268,-0.10800000000000001,-0.292,1,1,1
2503,4,7,0.56,0.892,-0.364,-0.44799999999999995,1,1,1
2504,4,7,0.56,0.992,-0.344,-0.5920000000000001,1,1,1
2505,4,7,0.56,0.828,-0.152,1.196,1,1,1
2506,4,7,0.56,0.37200000000000005,0.912,2.488,1,1,1
2507,4,7,0.56,-0.248,1.7,2.116,1,1,1
2508,4,7,0.56,0.128,1.5319999999999998,1.3519999999999999,1,1,1
2509,4,7,0.56,0.496,0.252,0.72,1,1,1
2510,4,7,0.56,0.504,0.536,0.488,1,1,1
2511,4,7,0.56,0.5720000000000001,0.32,0.428,1,1,1
2512,4,7,0.56,0.22,0.07200000000000001,0.396,1,1,1
2513,4,7,0.56,0.452,-0.012,-0.184,1,1,1
2514,4,7,0.56,0.436,0.248,-0.244,1,1,1
2515,4,7,0.56,0.5760000000000001,0.652,0.9440000000000001,1,1,1
2516,4,8,0.56,0.46,0.632,0.992,0,0,1
2517,4,8,0.56,0.052000000000000005,1.084,1.348,0,0,1
2518,4,8,0.56,0.32799999999999996,1.3719999999999999,1.212,0,0,1
2519,4,8,0.56,0.564,0.032,0.708,0,0,1
2520,4,8,0.56,0.4,0.244,0.096,0,0,1
2521,4,8,0.56,0.452,0.6,1.228,0,0,1
2522,4,8,0.56,-0.18,0.496,0.764,0,0,1
2523,4,8,0.56,0.28,0.084,-0.004,0,0,1
2524,4,8,0.56,0.44799999999999995,0.008,-0.3,0,0,1
2525,4,8,0.56,0.836,1.104,2.092,0,0,1
2526,4,8,0.56,1.072,1.736,0.512,0,0,1
2527,4,8,0.56,0.268,0.86,0.892,0,0,1
2528,4,8,0.56,0.244,1.216,1.168,0,0,1
2529,4,8,0.56,0.508,1.044,1.0,0,0,1
2530,4,8,0.56,0.32799999999999996,0.632,0.636,0,0,1
2531,4,8,0.56,0.292,0.368,0.21600000000000003,0,0,1
2532,4,8,0.56,0.56,0.4,0.6,0,0,1
2533,4,8,0.56,0.32,0.46799999999999997,0.628,0,0,1
2534,4,8,0.56,0.5760000000000001,0.228,0.12,0,0,1
2535,4,8,0.56,0.68,-0.012,0.012,0,0,1
2536,4,8,0.56,0.584,-0.004,0.292,0,0,1
2537,4,8,0.56,0.532,1.028,0.968,0,0,1
2538,4,8,0.56,0.508,0.932,0.888,0,0,1
2539,4,8,0.56,0.16399999999999998,0.852,1.3,0,0,1
2540,4,8,0.56,0.124,1.148,1.476,0,0,1
2541,4,8,0.56,0.49200000000000005,0.5720000000000001,1.048,0,0,1
2542,4,8,0.56,0.348,0.336,0.608,0,0,1
2543,4,8,0.56,0.304,0.532,0.324,0,0,1
2544,4,8,0.56,0.456,0.308,0.344,0,0,1
2545,4,8,0.56,0.28800000000000003,0.228,0.244,0,0,1
2546,4,8,0.56,0.816,-0.08,-0.376,0,0,1
2547,4,8,0.56,0.8240000000000001,0.024,0.192,0,0,1
2548,4,8,0.56,0.308,0.14,0.248,0,0,1
2549,4,8,0.56,0.44,1.8880000000000001,0.7,0,0,1
2550,4,8,0.56,-0.024,1.14,0.8440000000000001,0,0,1
2551,4,8,0.56,0.16399999999999998,1.344,1.02,0,0,1
2552,4,8,0.56,0.28800000000000003,0.24,0.904,0,0,1
2553,4,8,0.56,0.36,0.604,0.248,0,0,1
2554,4,8,0.56,0.43200000000000005,0.66,0.5720000000000001,0,0,1
2555,4,8,0.56,0.184,0.12,0.22,0,0,1
2556,4,8,0.56,0.04,-0.168,-0.2,0,0,1
2557,4,8,0.56,0.14800000000000002,-0.18,-0.036000000000000004,0,0,1
2558,4,8,0.56,0.26,0.14800000000000002,-0.264,0,0,1
2559,4,8,0.56,0.3,1.1079999999999999,0.14400000000000002,0,0,1
2560,4,8,0.56,-0.156,0.7440000000000001,0.752,0,0,1
2561,4,8,0.56,0.096,1.32,0.988,0,0,1
2562,4,8,0.56,0.136,0.9440000000000001,0.5,0,0,1
2563,4,8,0.56,0.4,0.9640000000000001,0.38799999999999996,0,0,1
2564,4,8,0.56,0.496,0.904,0.508,0,0,1
2565,4,8,0.56,0.14800000000000002,0.436,0.536,0,0,1
2566,4,8,0.56,0.16,0.28800000000000003,0.14400000000000002,0,0,1
2567,4,8,0.56,0.408,0.07200000000000001,-0.376,0,0,1
2568,4,8,0.56,0.308,0.016,-0.552,0,0,1
2569,4,8,0.56,0.044000000000000004,1.8359999999999999,-0.7879999999999999,0,0,1
2570,4,8,0.56,-0.332,2.096,1.244,0,0,1
2571,4,8,0.56,0.504,1.9480000000000002,1.012,0,0,1
2572,4,8,0.56,0.396,1.436,0.436,0,0,1
2573,4,8,0.56,0.196,1.028,0.40399999999999997,0,0,1
2574,4,8,0.56,0.22399999999999998,0.9359999999999999,0.624,0,0,1
2575,4,8,0.56,0.196,-0.06,0.696,0,0,1
2576,4,8,0.56,0.268,-0.308,-0.568,0,0,1
2577,4,8,0.56,0.10400000000000001,0.3,-1.004,0,0,1
2578,4,8,0.56,0.396,0.644,0.21600000000000003,0,0,1
2579,4,8,0.56,0.192,1.6880000000000002,0.048,0,0,1
2580,4,8,0.56,0.76,1.268,-0.092,0,0,1
2581,4,8,0.56,1.012,0.46799999999999997,0.968,0,0,1
2582,4,8,0.56,1.088,-0.384,1.32,0,0,1
2583,4,8,0.56,0.828,-0.8079999999999999,1.5919999999999999,0,0,1
2584,4,8,0.56,0.2,-0.508,1.636,0,0,1
2585,4,8,0.56,0.3,0.132,1.3,0,0,1
2586,4,8,0.56,0.16399999999999998,0.43200000000000005,1.236,0,0,1
2587,4,8,0.56,-0.18,0.868,0.9279999999999999,0,0,1
2588,4,8,0.56,0.052000000000000005,0.988,0.46399999999999997,0,0,1
2589,4,8,0.56,0.016,1.052,0.10400000000000001,0,0,1
2590,4,8,0.56,0.68,1.3159999999999998,0.184,0,0,1
2591,4,8,0.56,1.236,0.7440000000000001,0.024,0,0,1
2592,4,8,0.56,1.564,-0.684,0.004,0,0,1
2593,4,8,0.56,0.588,-0.816,0.52,0,0,1
2594,4,8,0.56,0.43200000000000005,-0.04,0.8440000000000001,0,0,1
2595,4,8,0.56,0.064,1.344,0.44,0,0,1
2596,4,8,0.56,-0.244,1.22,0.2,0,0,1
2597,4,8,0.56,-0.1,1.14,-0.132,0,0,1
2598,4,8,0.56,0.18,0.992,0.016,0,0,1
