,number,value,depth,x,y,z,behaviour,type,place
5063,5,38,1.31,0.392,0.076,0.784,15,2,0
5064,5,38,1.31,0.38799999999999996,0.12,0.812,15,2,0
5065,5,38,1.31,0.348,0.14800000000000002,0.868,15,2,0
5066,5,38,1.28,0.308,0.14800000000000002,0.8759999999999999,15,2,0
5067,5,38,1.28,0.268,0.12,0.868,15,2,0
5068,5,38,1.28,0.28,0.064,0.8240000000000001,15,2,0
5069,5,38,1.28,0.37200000000000005,0.14400000000000002,0.872,15,2,0
5070,5,38,1.25,0.34,0.096,0.768,15,2,0
5071,5,38,1.28,0.268,-0.124,0.88,15,2,0
5072,5,38,1.31,0.276,0.11199999999999999,0.8440000000000001,15,2,0
5073,5,38,1.31,0.244,0.332,0.8,15,2,0
5074,5,38,1.31,0.284,0.35200000000000004,0.8759999999999999,15,2,0
5075,5,38,1.28,0.41600000000000004,0.424,0.932,15,2,0
5076,5,38,1.28,0.48,0.504,0.888,15,2,0
5077,5,38,1.25,0.568,0.47600000000000003,0.8079999999999999,15,2,0
5078,5,38,1.25,0.648,0.308,0.748,15,2,0
5079,5,38,1.25,0.716,0.212,0.736,15,2,0
5080,5,38,1.21,0.6679999999999999,0.027999999999999997,0.784,15,2,0
5081,5,38,1.21,0.628,-0.156,0.7879999999999999,15,2,0
5082,5,38,1.21,0.636,-0.10400000000000001,0.7559999999999999,15,2,0
5083,5,38,1.18,0.66,-0.048,0.732,15,2,0
5084,5,38,1.15,0.72,-0.012,0.66,15,2,0
5085,5,38,1.15,0.736,0.055999999999999994,0.632,15,2,0
5086,5,38,1.12,0.7959999999999999,0.06,0.568,15,2,0
5087,5,38,1.09,0.9079999999999999,0.032,0.608,15,2,0
5088,5,38,1.09,0.82,-0.11599999999999999,0.7,15,2,0
5089,10,39,1.09,0.764,-0.3,0.728,7,1,0
5090,10,39,1.06,0.736,-0.22,0.624,7,1,0
5091,10,39,1.06,0.8240000000000001,-0.08,0.588,7,1,0
5092,10,39,1.06,0.856,0.027999999999999997,0.5760000000000001,7,1,0
5093,10,39,1.03,0.9359999999999999,-0.036000000000000004,0.49200000000000005,7,1,0
5094,10,39,1.0,0.9640000000000001,-0.14400000000000002,0.44,7,1,0
5095,10,39,0.93,0.9159999999999999,-0.28,0.312,7,1,0
5096,10,39,0.93,0.9440000000000001,-0.17600000000000002,0.344,7,1,0
5097,2,40,0.9,0.868,-0.264,0.396,5,2,0
5098,2,40,0.87,0.8320000000000001,-0.28,0.424,5,2,0
5099,2,40,0.81,0.768,-0.40399999999999997,0.392,5,2,0
5100,2,40,0.81,0.672,-0.38799999999999996,0.41200000000000003,5,2,0
5101,2,40,0.81,0.6679999999999999,-0.368,0.424,5,2,0
5102,2,40,0.81,0.716,-0.348,0.408,5,2,0
5103,2,40,0.78,0.7559999999999999,-0.34,0.408,5,2,0
5104,2,40,0.75,0.7879999999999999,-0.316,0.42,5,2,0
5105,2,40,0.75,0.7879999999999999,-0.29600000000000004,0.428,5,2,0
5106,2,40,0.71,0.604,-0.28,0.488,5,2,0
5107,2,40,0.78,0.8079999999999999,-0.452,0.456,5,2,0
5108,2,40,0.71,0.6559999999999999,-0.28,0.628,5,2,0
5109,2,40,0.68,0.812,-0.092,0.5760000000000001,5,2,0
5110,2,40,0.68,0.7759999999999999,0.24,0.528,5,2,0
5111,2,40,0.68,0.7120000000000001,0.084,0.62,5,2,0
5112,2,40,0.68,0.772,-0.08800000000000001,0.68,5,2,0
5113,2,40,0.68,0.716,-0.14,0.68,5,2,0
5114,2,40,0.71,0.7040000000000001,-0.14400000000000002,0.58,5,2,0
5115,11,41,0.71,0.792,-0.14,0.544,7,1,0
5116,11,41,0.71,0.86,-0.152,0.508,7,1,0
5117,11,41,0.75,0.68,0.027999999999999997,0.5479999999999999,7,1,0
5118,11,41,0.75,0.52,0.10400000000000001,0.484,7,1,0
5119,11,41,0.75,0.436,0.17600000000000002,0.536,7,1,0
5120,11,41,0.75,0.40399999999999997,0.32799999999999996,0.564,7,1,0
5121,11,41,0.75,0.38,0.37200000000000005,0.564,7,1,0
5122,11,41,0.75,0.276,0.304,0.544,7,1,0
5123,11,41,0.75,0.136,0.256,0.5,7,1,0
5124,11,41,0.75,0.016,0.24,0.5479999999999999,7,1,0
5125,11,41,0.75,-0.128,0.23199999999999998,0.588,7,1,0
5126,11,41,0.75,-0.276,0.252,0.644,7,1,0
5127,11,41,0.75,-0.37200000000000005,0.312,0.664,7,1,0
5128,11,41,0.75,-0.44799999999999995,0.308,0.716,7,1,0
5129,11,41,0.71,-0.41600000000000004,0.292,0.6559999999999999,7,1,0
5130,11,41,0.75,-0.544,0.276,0.596,7,1,0
5131,11,41,0.78,-0.616,0.316,0.644,7,1,0
5132,11,41,0.78,-0.644,0.34,0.62,7,1,0
5133,11,41,0.84,-0.56,0.316,0.6,7,1,0
5134,11,41,0.87,-0.5760000000000001,0.344,0.604,7,1,0
5135,11,41,0.9,-0.608,0.35600000000000004,0.5479999999999999,7,1,0
5136,11,41,0.93,-0.696,0.332,0.58,7,1,0
5137,11,41,0.96,-0.7,0.292,0.56,7,1,0
5138,11,41,1.0,-0.7,0.244,0.5479999999999999,7,1,0
5139,11,41,1.0,-0.728,0.244,0.544,7,1,0
5140,11,41,1.03,-0.784,0.18,0.512,7,1,0
5141,11,41,1.06,-0.848,0.11199999999999999,0.488,7,1,0
5142,11,41,1.06,-0.904,0.08800000000000001,0.488,7,1,0
5143,11,41,1.06,-0.948,0.08,0.524,7,1,0
5144,11,41,1.09,-0.968,0.084,0.7,7,1,0
5145,11,41,1.12,-0.912,0.132,0.68,7,1,0
5146,11,41,1.18,-0.86,0.124,0.82,7,1,0
5147,11,41,1.18,-0.72,0.22399999999999998,0.9279999999999999,7,1,0
5148,11,41,1.21,-0.56,0.12,1.06,7,1,0
5149,11,41,1.25,-0.228,0.064,1.0759999999999998,7,1,0
5150,11,41,1.31,-0.027999999999999997,0.064,1.0759999999999998,7,1,0
5151,11,41,1.25,-0.068,-0.048,1.024,7,1,0
5152,11,41,1.15,-0.14,-0.02,1.008,7,1,0
5153,11,41,1.09,-0.172,0.064,0.94,7,1,0
5154,11,41,1.09,-0.268,0.084,0.892,7,1,0
5155,11,41,1.12,-0.48,0.064,0.8440000000000001,7,1,0
5156,11,41,1.12,-0.604,0.076,0.812,7,1,0
5157,11,41,1.18,-0.528,0.027999999999999997,0.7879999999999999,7,1,0
5158,11,41,1.21,-0.408,0.016,0.836,7,1,0
5159,11,41,1.21,-0.312,-0.055999999999999994,0.856,7,1,0
5160,11,41,1.25,-0.228,-0.136,0.852,7,1,0
5161,11,41,1.25,-0.244,-0.17600000000000002,0.872,7,1,0
5162,11,41,1.31,-0.28,-0.196,0.8440000000000001,7,1,0
5163,11,41,1.31,-0.336,-0.23199999999999998,0.82,7,1,0
5164,11,41,1.31,-0.396,-0.268,0.804,7,1,0
5165,11,41,1.28,-0.43200000000000005,-0.308,0.7879999999999999,7,1,0
5166,11,41,1.31,-0.392,-0.28800000000000003,0.804,7,1,0
5167,11,41,1.34,-0.376,-0.312,0.812,7,1,0
5168,11,41,1.34,-0.41600000000000004,-0.35600000000000004,0.8079999999999999,7,1,0
5169,11,41,1.37,-0.444,-0.332,0.784,7,1,0
5170,11,41,1.37,-0.40399999999999997,-0.304,0.7959999999999999,7,1,0
5171,11,41,1.37,-0.396,-0.284,0.82,7,1,0
5172,11,41,1.4,-0.392,-0.28,0.812,7,1,0
5173,11,41,1.4,-0.376,-0.32,0.836,7,1,0
5174,11,41,1.43,-0.36,-0.324,0.86,7,1,0
5175,11,41,1.4,-0.35600000000000004,-0.284,0.8959999999999999,7,1,0
5176,11,41,1.46,-0.34,-0.26,0.888,7,1,0
5177,11,41,1.43,-0.292,-0.22399999999999998,0.9159999999999999,7,1,0
5178,11,41,1.4,-0.23600000000000002,-0.184,0.92,7,1,0
5179,11,41,1.43,-0.18,-0.184,0.8959999999999999,7,1,0
5180,11,41,1.43,-0.136,-0.168,0.924,7,1,0
5181,11,41,1.46,-0.10800000000000001,-0.132,0.956,7,1,0
5182,11,41,1.46,-0.08,-0.136,1.0,7,1,0
5183,11,41,1.5,-0.06,-0.14800000000000002,0.996,7,1,0
5184,11,41,1.5,-0.027999999999999997,-0.14800000000000002,0.976,7,1,0
5185,11,41,1.46,0.012,-0.196,0.9159999999999999,7,1,0
5186,6,42,1.5,0.04,-0.23600000000000002,0.888,15,2,0
5187,6,42,1.5,0.068,-0.28800000000000003,0.9,15,2,0
5188,6,42,1.46,0.076,-0.304,0.92,15,2,0
5189,6,42,1.5,0.08,-0.3,0.932,15,2,0
5190,6,42,1.53,0.14800000000000002,-0.316,0.9520000000000001,15,2,0
5191,6,42,1.53,0.26,-0.43200000000000005,0.92,15,2,0
5192,6,42,1.5,0.284,-0.40399999999999997,0.852,15,2,0
5193,6,42,1.4,0.012,-0.252,1.048,15,2,0
5194,6,42,1.43,-0.004,-0.40399999999999997,0.8759999999999999,15,2,0
5195,6,42,1.5,0.0,-0.66,0.82,15,2,0
5196,6,42,1.46,-0.024,-0.7040000000000001,0.5920000000000001,15,2,0
5197,6,42,1.43,0.008,-0.7,0.52,15,2,0
5198,6,42,1.46,-0.027999999999999997,-0.784,0.528,15,2,0
5199,6,42,1.4,-0.052000000000000005,-0.852,0.516,15,2,0
5200,6,42,1.4,-0.036000000000000004,-0.8640000000000001,0.46799999999999997,15,2,0
5201,6,42,1.43,-0.004,-0.9279999999999999,0.456,15,2,0
5202,6,42,1.43,-0.012,-0.852,0.484,15,2,0
5203,6,42,1.5,-0.032,-0.732,0.536,15,2,0
5204,6,42,1.5,-0.06,-0.752,0.444,15,2,0
5205,6,42,1.46,-0.08800000000000001,-0.7759999999999999,0.364,15,2,0
5206,6,42,1.43,-0.212,-0.792,0.29600000000000004,15,2,0
5207,6,42,1.43,-0.244,-0.732,0.23199999999999998,15,2,0
5208,6,42,1.46,-0.304,-0.74,0.152,15,2,0
5209,6,42,1.5,-0.42,-0.76,0.064,15,2,0
5210,6,42,1.5,-0.47200000000000003,-0.82,0.012,15,2,0
5211,6,42,1.46,-0.512,-0.816,0.036000000000000004,15,2,0
5212,6,42,1.46,-0.552,-0.812,0.027999999999999997,15,2,0
5213,6,42,1.5,-0.588,-0.7959999999999999,0.036000000000000004,15,2,0
5214,6,42,1.53,-0.596,-0.768,-0.008,15,2,0
5215,6,42,1.53,-0.62,-0.716,-0.024,15,2,0
5216,6,42,1.56,-0.58,-0.672,0.016,15,2,0
5217,6,42,1.56,-0.516,-0.604,0.012,15,2,0
5218,6,42,1.59,-0.58,-0.508,0.10400000000000001,15,2,0
5219,6,42,1.56,-0.6920000000000001,-0.56,0.11199999999999999,15,2,0
5220,6,42,1.59,-0.7440000000000001,-0.6,0.064,15,2,0
5221,6,42,1.59,-0.784,-0.632,0.027999999999999997,15,2,0
5222,6,42,1.59,-0.8079999999999999,-0.608,0.027999999999999997,15,2,0
5223,6,42,1.62,-0.828,-0.624,0.036000000000000004,15,2,0
5224,6,42,1.68,-0.836,-0.58,0.024,15,2,0
5225,6,42,1.68,-0.816,-0.46399999999999997,0.004,15,2,0
5226,6,42,1.68,-0.88,-0.35200000000000004,0.096,15,2,0
5227,6,42,1.71,-0.9159999999999999,-0.276,0.17600000000000002,15,2,-1
5228,6,42,1.78,-0.9159999999999999,-0.268,0.184,15,2,-1
5229,6,42,1.81,-0.924,-0.248,0.188,15,2,-1
5230,6,42,1.81,-0.888,-0.18,0.24,15,2,-1
5231,6,42,1.84,-0.868,-0.204,0.284,15,2,-1
5232,6,42,1.84,-0.86,-0.228,0.364,15,2,-1
5233,6,42,1.9,-0.852,-0.23600000000000002,0.41600000000000004,15,2,-1
5234,6,42,1.9,-0.8759999999999999,-0.324,0.46,15,2,-1
5235,6,42,1.93,-0.8759999999999999,-0.336,0.512,15,2,-1
5236,6,42,1.96,-0.82,-0.35600000000000004,0.556,15,2,-1
5237,6,42,2.0,-0.7759999999999999,-0.42,0.5920000000000001,15,2,-1
5238,6,42,2.0,-0.7120000000000001,-0.452,0.62,15,2,-1
5239,6,42,2.03,-0.68,-0.44,0.628,15,2,-1
5240,6,42,2.03,-0.672,-0.46399999999999997,0.6559999999999999,15,2,-1
5241,6,42,2.03,-0.688,-0.46399999999999997,0.664,15,2,-1
5242,6,42,2.06,-0.684,-0.436,0.6559999999999999,15,2,-1
5243,6,42,2.06,-0.648,-0.47200000000000003,0.632,15,2,-1
5244,6,42,2.09,-0.608,-0.456,0.628,15,2,-1
5245,6,42,2.12,-0.58,-0.48,0.64,15,2,-1
5246,6,42,2.12,-0.5720000000000001,-0.46799999999999997,0.6759999999999999,15,2,-1
5247,6,42,2.09,-0.588,-0.528,0.58,15,2,-1
5248,6,42,2.12,-0.556,-0.29600000000000004,0.72,15,2,-1
5249,6,42,2.12,-0.52,-0.272,0.752,15,2,-1
5250,6,42,2.15,-0.46399999999999997,-0.2,0.736,15,2,-1
5251,6,42,2.15,-0.496,-0.204,0.72,15,2,-1
5252,6,42,2.15,-0.58,-0.252,0.76,15,2,-1
5253,6,42,2.15,-0.5479999999999999,-0.2,0.812,15,2,-1
5254,6,42,2.15,-0.604,-0.268,0.764,15,2,-1
5255,6,42,2.18,-0.5720000000000001,-0.276,0.764,15,2,-1
5256,6,42,2.18,-0.5720000000000001,-0.34,0.784,15,2,-1
5257,6,42,2.21,-0.5720000000000001,-0.396,0.7759999999999999,15,2,-1
5258,6,42,2.21,-0.524,-0.336,0.816,15,2,-1
5259,6,42,2.21,-0.444,-0.284,0.86,15,2,-1
5260,6,42,2.21,-0.41600000000000004,-0.47200000000000003,0.9279999999999999,15,2,-1
5261,6,42,2.21,-0.26,-0.6,0.9359999999999999,15,2,-1
5262,6,42,2.25,-0.044000000000000004,-0.648,0.892,15,2,-1
5263,6,42,2.21,0.052000000000000005,-0.7,0.836,15,2,-1
5264,6,42,2.18,0.012,-0.8320000000000001,0.82,15,2,-1
5265,6,42,2.15,0.024,-0.8440000000000001,0.7879999999999999,15,2,-1
5266,6,42,2.12,0.14,-0.748,0.8079999999999999,15,2,-1
5267,6,42,2.09,0.16,-0.68,0.9359999999999999,15,2,-1
5268,6,42,2.09,0.124,-0.5,0.8640000000000001,15,2,-1
5269,6,42,2.06,0.168,-0.336,0.8240000000000001,15,2,-1
5270,6,42,2.09,0.124,-0.18,0.872,15,2,-1
5271,6,42,2.06,0.1,-0.22,0.828,15,2,-1
5272,6,42,2.03,0.17600000000000002,-0.168,0.7240000000000001,15,2,-1
5273,6,42,2.03,0.168,-0.16399999999999998,0.728,15,2,-1
5274,6,42,2.06,0.128,-0.336,0.8079999999999999,15,2,-1
5275,6,42,2.03,0.08800000000000001,-0.508,0.748,15,2,-1
5276,6,42,2.03,0.156,-0.708,0.696,15,2,-1
5277,6,42,2.03,0.17600000000000002,-0.78,0.636,15,2,-1
5278,6,42,2.0,0.12,-0.884,0.608,15,2,-1
5279,6,42,2.03,0.192,-0.948,0.544,15,2,-1
5280,6,42,2.0,0.252,-0.956,0.556,15,2,-1
5281,6,42,2.0,0.23600000000000002,-0.8959999999999999,0.584,15,2,-1
5282,6,42,1.96,0.212,-0.8,0.5479999999999999,15,2,-1
5283,6,42,1.96,0.20800000000000002,-0.7040000000000001,0.584,15,2,-1
5284,6,42,1.93,0.212,-0.684,0.556,15,2,-1
5285,6,42,1.93,0.268,-0.708,0.512,15,2,-1
5286,6,42,1.93,0.29600000000000004,-0.7440000000000001,0.5,15,2,-1
5287,6,42,1.93,0.26,-0.784,0.496,15,2,-1
5288,6,42,1.9,0.21600000000000003,-0.852,0.47600000000000003,15,2,-1
5289,6,42,1.9,0.20800000000000002,-0.9159999999999999,0.44,15,2,-1
5290,6,42,1.87,0.2,-0.924,0.38799999999999996,15,2,-1
5291,6,42,1.84,0.16399999999999998,-0.9840000000000001,0.35200000000000004,15,2,-1
5292,6,42,1.84,0.1,-1.056,0.336,15,2,-1
5293,6,42,1.81,-0.076,-1.168,0.424,15,2,-1
5294,6,42,1.78,-0.064,-1.168,0.28800000000000003,15,2,-1
5295,6,42,1.78,0.024,-0.9,0.20800000000000002,15,2,-1
5296,6,42,1.78,0.12,-0.8759999999999999,0.192,15,2,-1
5297,6,42,1.75,0.196,-0.96,0.20800000000000002,15,2,-1
5298,6,42,1.71,0.252,-0.968,0.268,15,2,-1
5299,6,42,1.68,0.24,-0.892,0.276,15,2,0
5300,6,42,1.65,0.196,-0.932,0.304,15,2,0
5301,6,42,1.65,0.168,-0.9279999999999999,0.332,15,2,0
5302,6,42,1.62,0.18,-0.968,0.376,15,2,0
5303,6,42,1.62,0.42,-0.804,0.42,15,2,0
5304,6,42,1.59,0.28800000000000003,-0.856,0.44,15,2,0
5305,6,42,1.56,0.38,-1.056,0.44,15,2,0
5306,6,42,1.53,0.308,-0.768,0.496,15,2,0
5307,6,42,1.5,0.168,-0.8240000000000001,0.40399999999999997,15,2,0
5308,6,42,1.5,0.28800000000000003,-0.5,0.64,15,2,0
5309,6,42,1.46,0.368,-0.312,0.684,15,2,0
5310,6,42,1.43,0.316,-0.38799999999999996,0.728,15,2,0
5311,6,42,1.4,0.17600000000000002,-0.5720000000000001,0.72,15,2,0
5312,6,42,1.4,0.268,-0.484,0.752,15,2,0
5313,6,42,1.4,0.304,-0.28800000000000003,0.736,15,2,0
5314,6,42,1.37,0.364,-0.092,0.7240000000000001,15,2,0
5315,6,42,1.34,0.32,0.032,0.708,15,2,0
5316,6,42,1.34,0.268,0.156,0.684,15,2,0
5317,6,42,1.31,0.188,0.188,0.584,15,2,0
5318,6,42,1.31,0.268,0.47200000000000003,0.536,15,2,0
5319,6,42,1.34,0.272,0.7759999999999999,0.44,15,2,0
5320,6,42,1.31,0.348,0.648,0.424,15,2,0
5321,6,42,1.34,0.37200000000000005,0.772,0.42,15,2,0
5322,6,42,1.34,0.304,0.78,0.36,15,2,0
5323,6,42,1.34,0.344,0.86,0.248,15,2,0
5324,6,42,1.34,0.32,0.736,0.11199999999999999,15,2,0
5325,6,42,1.37,0.41600000000000004,0.9440000000000001,0.14800000000000002,15,2,0
5326,6,42,1.37,0.44799999999999995,0.988,0.248,15,2,0
5327,6,42,1.37,0.44,1.16,0.23199999999999998,15,2,0
5328,6,42,1.37,0.44,1.296,0.16,15,2,0
5329,6,42,1.37,0.524,1.364,0.048,15,2,0
5330,6,42,1.34,0.564,1.212,0.055999999999999994,15,2,0
5331,6,42,1.31,0.44,0.988,0.048,15,2,0
5332,6,42,1.28,0.248,0.8079999999999999,0.10800000000000001,15,2,0
5333,6,42,1.28,0.156,0.74,0.152,15,2,0
5334,6,42,1.28,0.12,0.8,0.1,15,2,0
5335,6,42,1.28,0.068,0.9079999999999999,0.136,15,2,0
5336,6,42,1.28,0.004,1.036,0.168,15,2,0
5337,6,42,1.25,-0.032,1.1,0.092,15,2,0
5338,6,42,1.25,0.084,1.1,0.096,15,2,0
5339,6,42,1.25,0.24,1.088,0.14,15,2,0
5340,6,42,1.25,0.244,1.012,0.184,15,2,0
5341,6,42,1.21,0.12,0.932,0.268,15,2,0
5342,6,42,1.25,-0.008,0.888,0.29600000000000004,15,2,0
5343,6,42,1.21,-0.044000000000000004,0.764,0.35600000000000004,15,2,0
5344,6,42,1.28,-0.08800000000000001,0.7559999999999999,0.41600000000000004,15,2,0
5345,6,42,1.25,-0.16,0.9440000000000001,0.36,15,2,0
5346,6,42,1.25,-0.244,1.004,0.40399999999999997,15,2,0
5347,6,42,1.25,-0.29600000000000004,0.816,0.40399999999999997,15,2,0
5348,6,42,1.25,-0.336,0.624,0.392,15,2,0
5349,6,42,1.25,-0.268,0.688,0.35600000000000004,15,2,0
5350,6,42,1.28,-0.272,0.86,0.376,15,2,0
5351,6,42,1.31,-0.35200000000000004,0.88,0.4,15,2,0
5352,6,42,1.25,-0.41600000000000004,0.828,0.444,15,2,0
5353,6,42,1.28,-0.44799999999999995,0.8,0.46,15,2,0
5354,6,42,1.28,-0.42,0.764,0.536,15,2,0
5355,6,42,1.31,-0.47600000000000003,0.684,0.624,15,2,0
5356,6,42,1.28,-0.47600000000000003,0.504,0.54,15,2,0
5357,6,42,1.31,-0.44,0.584,0.556,15,2,0
5358,6,42,1.31,-0.284,0.636,0.488,15,2,0
5359,6,42,1.31,-0.284,0.5760000000000001,0.436,15,2,0
5360,6,42,1.31,-0.392,0.752,0.496,15,2,0
5361,6,42,1.34,-0.504,0.82,0.56,15,2,0
5362,6,42,1.34,-0.524,0.732,0.536,15,2,0
5363,6,42,1.34,-0.48,0.6920000000000001,0.47600000000000003,15,2,0
5364,6,42,1.34,-0.47200000000000003,0.648,0.40399999999999997,15,2,0
5365,6,42,1.34,-0.584,0.49200000000000005,0.348,15,2,0
5366,6,42,1.37,-0.688,0.46399999999999997,0.376,15,2,0
5367,6,42,1.4,-0.6759999999999999,0.34,0.556,15,2,0
5368,6,42,1.4,-0.888,0.17600000000000002,0.44,15,2,0
5369,6,42,1.4,-0.82,0.10800000000000001,0.528,15,2,0
5370,6,42,1.43,-0.828,0.08,0.436,15,2,0
5371,6,42,1.46,-1.056,0.18,0.42,15,2,0
5372,6,42,1.46,-1.212,0.1,0.47600000000000003,15,2,0
5373,6,42,1.46,-1.188,-0.055999999999999994,0.46,15,2,0
5374,6,42,1.43,-1.1520000000000001,-0.027999999999999997,0.35600000000000004,15,2,0
5375,6,42,1.46,-1.088,-0.052000000000000005,0.348,15,2,0
5376,6,42,1.43,-0.948,-0.036000000000000004,0.35600000000000004,15,2,0
5377,6,42,1.43,-0.8320000000000001,0.12,0.332,15,2,0
5378,6,42,1.43,-0.748,0.348,0.34,15,2,0
5379,6,42,1.43,-0.672,0.508,0.392,15,2,0
5380,6,42,1.46,-0.5920000000000001,0.564,0.47200000000000003,15,2,0
5381,6,42,1.43,-0.452,0.7240000000000001,0.508,15,2,0
5382,6,42,1.46,-0.444,0.684,0.48,15,2,0
5383,6,42,1.46,-0.46799999999999997,0.8079999999999999,0.488,15,2,0
5384,6,42,1.46,-0.5,0.872,0.524,15,2,0
5385,6,42,1.46,-0.44799999999999995,0.768,0.52,15,2,0
5386,6,42,1.5,-0.384,0.748,0.66,15,2,0
5387,6,42,1.5,-0.376,0.664,0.7120000000000001,15,2,0
5388,6,42,1.5,-0.44,0.396,0.584,15,2,0
5389,6,42,1.53,-0.4,0.11199999999999999,0.508,15,2,0
5390,6,42,1.5,-0.47600000000000003,0.027999999999999997,0.6,15,2,0
5391,6,42,1.5,-0.688,-0.036000000000000004,0.5920000000000001,15,2,0
5392,6,42,1.5,-0.66,0.016,0.56,15,2,0
5393,6,42,1.53,-0.644,0.12,0.568,15,2,0
5394,6,42,1.59,-0.648,0.11599999999999999,0.584,15,2,0
5395,6,42,1.56,-0.736,0.055999999999999994,0.612,15,2,0
5396,6,42,1.56,-0.7959999999999999,-0.064,0.6559999999999999,15,2,0
5397,6,42,1.56,-0.836,0.048,0.628,15,2,0
5398,6,42,1.56,-0.816,0.064,0.484,15,2,0
5399,6,42,1.59,-0.812,0.076,0.444,15,2,0
5400,6,42,1.59,-0.7,0.16399999999999998,0.484,15,2,0
5401,6,42,1.62,-0.6920000000000001,0.044000000000000004,0.528,15,2,0
5402,6,42,1.62,-0.688,-0.08800000000000001,0.6,15,2,0
5403,6,42,1.65,-0.708,-0.024,0.64,15,2,0
5404,6,42,1.65,-0.772,-0.168,0.648,15,2,0
5405,12,43,1.71,-0.696,-0.064,0.66,7,1,-1
5406,12,43,1.75,-0.528,-0.016,0.86,7,1,-1
5407,12,43,1.78,-0.664,-0.008,0.968,7,1,-1
5408,12,43,1.81,-0.32,-0.168,0.9,7,1,-1
5409,12,43,1.78,-0.055999999999999994,-0.544,0.972,7,1,-1
5410,12,43,1.78,-0.12,-0.7879999999999999,0.792,7,1,-1
5411,12,43,1.71,-0.32799999999999996,-0.5920000000000001,0.648,7,1,-1
5412,12,43,1.75,-0.544,-0.36,0.556,7,1,-1
5413,12,43,1.78,-0.6559999999999999,-0.08800000000000001,0.6,7,1,-1
5414,12,43,1.81,-0.604,0.17600000000000002,0.696,7,1,-1
5415,12,43,1.84,-0.524,0.212,0.7040000000000001,7,1,-1
5416,12,43,1.87,-0.456,0.24,0.644,7,1,-1
5417,12,43,1.87,-0.456,0.344,0.556,7,1,-1
5418,12,43,1.87,-0.488,0.436,0.49200000000000005,7,1,-1
5419,12,43,1.87,-0.488,0.532,0.508,7,1,-1
5420,12,43,1.93,-0.488,0.54,0.488,7,1,-1
5421,12,43,1.96,-0.46399999999999997,0.528,0.512,7,1,-1
5422,12,43,1.96,-0.52,0.588,0.524,7,1,-1
5423,12,43,2.0,-0.516,0.584,0.54,7,1,-1
5424,12,43,2.03,-0.504,0.608,0.532,7,1,-1
5425,12,43,2.06,-0.52,0.584,0.512,7,1,-1
5426,12,43,2.12,-0.524,0.528,0.552,7,1,-1
5427,12,43,2.09,-0.556,0.58,0.5479999999999999,7,1,-1
5428,12,43,2.18,-0.556,0.62,0.584,7,1,-1
5429,12,43,2.21,-0.56,0.636,0.56,7,1,-1
5430,12,43,2.25,-0.54,0.688,0.58,7,1,-1
5431,12,43,2.25,-0.5,0.6679999999999999,0.5920000000000001,7,1,-1
5432,12,43,2.31,-0.484,0.6559999999999999,0.5920000000000001,7,1,-1
5433,12,43,2.34,-0.46,0.652,0.6,7,1,-1
5434,12,43,2.34,-0.456,0.708,0.5920000000000001,7,1,-1
5435,12,43,2.37,-0.452,0.6920000000000001,0.6,7,1,-1
5436,12,43,2.43,-0.428,0.6559999999999999,0.58,7,1,-1
5437,12,43,2.4,-0.496,0.64,0.588,7,1,-1
5438,12,43,2.43,-0.5,0.648,0.604,7,1,-1
5439,12,43,2.46,-0.5,0.632,0.62,7,1,-1
5440,12,43,2.5,-0.43200000000000005,0.616,0.636,7,1,-1
5441,12,43,2.5,-0.508,0.5720000000000001,0.684,7,1,-1
5442,12,43,2.5,-0.52,0.556,0.7120000000000001,7,1,-1
5443,12,43,2.53,-0.488,0.588,0.708,7,1,-1
5444,12,43,2.56,-0.46799999999999997,0.56,0.716,7,1,-1
5445,7,44,2.56,-0.42,0.544,0.7559999999999999,15,2,-1
5446,7,44,2.56,-0.37200000000000005,0.532,0.816,15,2,-1
5447,7,44,2.59,-0.364,0.552,0.884,15,2,-1
5448,7,44,2.59,-0.336,0.52,0.8759999999999999,15,2,-1
5449,7,44,2.62,-0.28800000000000003,0.49200000000000005,0.868,15,2,-1
5450,7,44,2.62,-0.29600000000000004,0.48,0.856,15,2,-1
5451,7,44,2.62,-0.228,0.48,0.88,15,2,-1
5452,7,44,2.65,-0.044000000000000004,0.428,0.88,15,2,-1
5453,7,44,2.62,-0.14800000000000002,0.536,0.9159999999999999,15,2,-1
5454,7,44,2.65,-0.152,0.444,0.9359999999999999,15,2,-1
5455,7,44,2.65,-0.188,0.5479999999999999,0.996,15,2,-1
5456,7,44,2.65,-0.20800000000000002,0.532,0.904,15,2,-1
5457,7,44,2.65,-0.212,0.35600000000000004,0.856,15,2,-1
5458,7,44,2.65,-0.10800000000000001,0.28,0.8440000000000001,15,2,-1
5459,7,44,2.65,-0.10400000000000001,0.14800000000000002,0.848,15,2,-1
5460,7,44,2.65,-0.172,0.048,0.848,15,2,-1
5461,7,44,2.68,-0.172,0.168,0.904,15,2,-1
5462,7,44,2.68,-0.21600000000000003,0.17600000000000002,0.924,15,2,-1
5463,7,44,2.68,-0.20800000000000002,0.08800000000000001,0.9640000000000001,15,2,-1
5464,7,44,2.68,-0.136,0.128,0.948,15,2,-1
5465,7,44,2.71,-0.10400000000000001,0.096,0.948,15,2,-1
5466,7,44,2.68,-0.032,0.004,0.96,15,2,-1
5467,7,44,2.68,-0.084,-0.084,0.932,15,2,-1
