,number,value,depth,x,y,z,behaviour,type,place
5715,6,59,1.31,0.22399999999999998,-1.016,0.716,8,1,0
5716,6,59,1.31,0.23199999999999998,-0.872,0.856,8,1,0
5717,6,59,1.28,0.16,-0.784,0.8640000000000001,8,1,0
5718,6,59,1.28,0.128,-0.748,0.92,8,1,0
5719,6,59,1.28,0.10800000000000001,-0.716,0.888,8,1,0
5720,6,59,1.25,0.14400000000000002,-0.62,0.732,8,1,0
5721,6,59,1.28,0.192,-0.564,0.672,8,1,0
5722,6,59,1.25,0.248,-0.62,0.688,8,1,0
5723,6,59,1.28,0.188,-0.424,0.84,8,1,0
5724,6,59,1.28,0.1,-0.16399999999999998,0.992,8,1,0
5725,6,59,1.28,0.12,-0.084,1.012,8,1,0
5726,6,59,1.25,0.14,-0.10800000000000001,0.9159999999999999,8,1,0
5727,6,59,1.25,0.22399999999999998,-0.12,0.9159999999999999,8,1,0
5728,6,59,1.21,0.11599999999999999,-0.06,0.9159999999999999,8,1,0
5729,6,59,1.21,0.14800000000000002,-0.008,0.948,8,1,0
5730,6,59,1.21,0.168,0.064,0.8759999999999999,8,1,0
5731,6,59,1.21,0.136,0.192,0.892,8,1,0
5732,6,59,1.18,0.052000000000000005,0.312,0.888,8,1,0
5733,6,59,1.18,0.024,0.40399999999999997,0.812,8,1,0
5734,6,59,1.15,-0.048,0.484,0.784,8,1,0
5735,6,59,1.15,-0.08800000000000001,0.604,0.636,8,1,0
5736,6,59,1.12,-0.14,0.9079999999999999,0.54,8,1,0
5737,6,59,1.15,-0.06,1.1640000000000001,0.584,8,1,0
5738,6,59,1.12,-0.008,1.24,0.556,8,1,0
5739,6,59,1.09,0.027999999999999997,1.1159999999999999,0.456,8,1,0
5740,6,59,1.09,0.28,1.18,0.484,8,1,0
5741,6,59,1.06,0.312,1.1159999999999999,0.34,8,1,0
5742,6,59,1.06,0.364,1.124,0.268,8,1,0
5743,6,59,1.06,0.44799999999999995,1.128,0.14,8,1,0
5744,6,59,1.06,0.444,1.1079999999999999,0.036000000000000004,8,1,0
5745,6,59,1.03,0.40399999999999997,1.072,0.004,8,1,0
5746,6,59,1.0,0.36,1.004,-0.032,8,1,0
5747,6,59,1.03,0.276,0.94,-0.055999999999999994,8,1,0
5748,6,59,1.0,0.196,1.02,-0.14800000000000002,8,1,0
5749,6,59,0.96,0.10400000000000001,1.104,-0.21600000000000003,8,1,0
5750,6,59,0.96,0.052000000000000005,1.048,-0.332,8,1,0
5751,6,59,0.96,-0.228,0.728,-0.376,8,1,0
5752,6,59,0.96,-0.38,0.512,-0.324,8,1,0
5753,6,59,1.0,-0.264,0.5720000000000001,-0.156,8,1,0
5754,6,59,1.0,-0.368,0.84,0.016,8,1,0
5755,6,59,1.03,-0.42,0.904,0.064,8,1,0
5756,6,59,1.03,-0.44799999999999995,0.988,0.02,8,1,0
5757,6,59,1.06,-0.452,0.86,-0.027999999999999997,8,1,0
5758,6,59,1.06,-0.324,0.7559999999999999,-0.055999999999999994,8,1,0
5759,6,59,1.06,-0.384,1.004,0.128,8,1,0
5760,6,59,1.06,-0.316,0.836,0.14,8,1,0
5761,6,59,1.06,-0.496,0.9440000000000001,0.10400000000000001,8,1,0
5762,6,59,1.09,-0.588,0.96,0.14,8,1,0
5763,6,59,1.12,-0.616,1.072,0.248,8,1,0
5764,6,59,1.12,-0.604,1.044,0.316,8,1,0
5765,6,59,1.15,-0.564,1.016,0.376,8,1,0
5766,6,59,1.15,-0.496,0.892,0.376,8,1,0
5767,6,59,1.18,-0.56,0.848,0.34,8,1,0
5768,6,59,1.18,-0.5760000000000001,0.8759999999999999,0.444,8,1,0
5769,6,59,1.21,-0.512,0.8240000000000001,0.46,8,1,0
5770,6,59,1.21,-0.48,0.7959999999999999,0.508,8,1,0
5771,6,59,1.21,-0.424,0.816,0.524,8,1,0
5772,6,59,1.21,-0.41200000000000003,0.812,0.56,8,1,0
5773,6,59,1.25,-0.376,0.812,0.54,8,1,0
5774,6,59,1.25,-0.384,0.836,0.5760000000000001,8,1,0
5775,6,59,1.28,-0.46,0.792,0.588,8,1,0
5776,6,59,1.28,-0.46399999999999997,0.752,0.648,8,1,0
5777,6,59,1.28,-0.42,0.716,0.6679999999999999,8,1,0
5778,6,59,1.28,-0.408,0.612,0.688,8,1,0
5779,6,59,1.28,-0.332,0.488,0.68,8,1,0
5780,6,59,1.31,-0.284,0.588,0.752,8,1,0
5781,6,59,1.31,-0.26,0.748,0.8,8,1,0
5782,6,59,1.31,-0.212,0.696,0.708,8,1,0
5783,6,59,1.31,-0.124,0.72,0.7440000000000001,8,1,0
5784,6,59,1.31,-0.092,0.948,0.7959999999999999,8,1,0
5785,6,59,1.31,-0.20800000000000002,1.1320000000000001,0.836,8,1,0
5786,6,59,1.28,-0.12,0.888,0.8640000000000001,8,1,0
5787,6,59,1.28,0.16399999999999998,0.612,0.9,8,1,0
5788,6,59,1.28,0.32799999999999996,0.624,0.948,8,1,0
5789,6,59,1.25,0.35600000000000004,0.6,0.9,8,1,0
5790,6,59,1.21,0.44799999999999995,0.608,0.892,8,1,0
5791,6,59,1.18,0.496,0.72,0.888,8,1,0
5792,6,59,1.15,0.512,0.7440000000000001,0.784,8,1,0
5793,6,59,1.12,0.54,0.728,0.74,8,1,0
5794,6,59,1.09,0.49200000000000005,0.7120000000000001,0.7440000000000001,8,1,0
5795,6,59,1.09,0.5,0.772,0.664,8,1,0
5796,6,59,1.06,0.512,0.78,0.5720000000000001,8,1,0
5797,6,59,1.03,0.536,0.82,0.48,8,1,0
5798,6,59,1.0,0.516,0.856,0.368,8,1,0
5799,12,60,0.96,0.5,0.888,0.36,7,1,0
5800,12,60,0.93,0.428,0.84,0.32799999999999996,7,1,0
5801,12,60,0.9,0.436,0.912,0.29600000000000004,7,1,0
5802,12,60,0.84,0.452,0.992,0.268,7,1,0
5803,12,60,0.84,0.41200000000000003,0.9840000000000001,0.3,7,1,0
5804,12,60,0.78,0.3,0.9840000000000001,0.276,7,1,0
5805,12,60,0.75,0.23199999999999998,0.9079999999999999,0.316,7,1,0
5806,12,60,0.71,0.196,0.804,0.41600000000000004,7,1,0
5807,12,60,0.65,0.212,0.6759999999999999,0.524,7,1,0
5808,12,60,0.65,0.336,0.648,0.5720000000000001,7,1,0
5809,12,60,0.62,0.37200000000000005,0.532,0.628,7,1,0
5810,12,60,0.59,0.37200000000000005,0.46799999999999997,0.508,7,1,0
5811,12,60,0.62,0.244,0.36,0.544,7,1,0
5812,12,60,0.59,0.244,0.272,0.596,7,1,0
5813,12,60,0.59,0.172,0.252,0.624,7,1,0
5814,12,60,0.59,0.096,0.172,0.628,7,1,0
5815,12,60,0.59,0.06,0.10800000000000001,0.632,7,1,0
5816,12,60,0.59,0.04,0.092,0.648,7,1,0
5817,12,60,0.59,-0.008,0.07200000000000001,0.68,7,1,0
5818,12,60,0.59,-0.048,-0.008,0.688,7,1,0
5819,12,60,0.59,-0.068,-0.052000000000000005,0.8079999999999999,7,1,0
5820,12,60,0.59,-0.14400000000000002,-0.08800000000000001,0.852,7,1,0
5821,12,60,0.59,-0.14800000000000002,-0.14400000000000002,0.8759999999999999,7,1,0
5822,12,60,0.59,-0.092,-0.12,0.9640000000000001,7,1,0
5823,12,60,0.59,-0.016,-0.156,1.004,7,1,0
5824,12,60,0.59,0.024,-0.17600000000000002,1.032,7,1,0
5825,12,60,0.59,0.036000000000000004,-0.16399999999999998,1.048,7,1,0
5826,12,60,0.59,0.064,-0.184,1.068,7,1,0
5827,12,60,0.59,0.055999999999999994,-0.21600000000000003,1.032,7,1,0
5828,12,60,0.59,0.184,-0.32799999999999996,1.044,7,1,0
5829,12,60,0.59,0.256,-0.40399999999999997,1.012,7,1,0
5830,12,60,0.59,0.316,-0.4,1.008,7,1,0
5831,12,60,0.59,0.41200000000000003,-0.38,0.996,7,1,0
5832,12,60,0.59,0.41600000000000004,-0.28800000000000003,1.044,7,1,0
5833,12,60,0.59,0.5,-0.312,0.96,7,1,0
5834,12,60,0.59,0.532,-0.22,0.976,7,1,0
5835,12,60,0.59,0.604,-0.11599999999999999,0.912,7,1,0
5836,12,60,0.59,0.7879999999999999,-0.055999999999999994,0.764,7,1,0
5837,12,60,0.59,0.708,-0.07200000000000001,0.716,7,1,0
5838,12,60,0.59,0.564,-0.168,0.644,7,1,0
5839,12,60,0.59,0.428,-0.272,0.47200000000000003,7,1,0
5840,12,60,0.59,0.332,-0.456,0.256,7,1,0
5841,12,60,0.59,0.168,-0.496,0.16,7,1,0
5842,12,60,0.59,-0.027999999999999997,-0.47200000000000003,0.10800000000000001,7,1,0
5843,12,60,0.59,-0.22,-0.56,0.076,7,1,0
5844,12,60,0.59,-0.3,-0.74,-0.26,7,1,0
5845,12,60,0.62,-0.212,-0.8759999999999999,-0.07200000000000001,7,1,0
5846,12,60,0.65,-0.196,-0.9640000000000001,-0.055999999999999994,7,1,0
5847,12,60,0.65,-0.23199999999999998,-0.956,0.052000000000000005,7,1,0
5848,12,60,0.68,-0.184,-1.028,0.036000000000000004,7,1,0
5849,12,60,0.68,-0.156,-1.0959999999999999,0.044000000000000004,7,1,0
5850,12,60,0.75,-0.152,-1.128,0.027999999999999997,7,1,0
5851,12,60,0.75,-0.136,-1.112,0.027999999999999997,7,1,0
5852,12,60,0.78,-0.1,-1.1320000000000001,0.032,7,1,0
5853,12,60,0.81,-0.096,-1.112,0.036000000000000004,7,1,0
5854,12,60,0.81,-0.14,-1.1079999999999999,0.052000000000000005,7,1,0
5855,12,60,0.84,-0.228,-1.08,0.11599999999999999,7,1,0
5856,12,60,0.84,-0.23199999999999998,-1.0759999999999998,0.156,7,1,0
5857,12,60,0.87,-0.18,-1.092,0.212,7,1,0
5858,12,60,0.87,-0.14800000000000002,-1.148,0.22,7,1,0
5859,12,60,0.9,-0.092,-1.1320000000000001,0.28,7,1,0
5860,12,60,0.9,-0.04,-1.048,0.316,7,1,0
5861,12,60,0.9,-0.008,-1.052,0.324,7,1,0
5862,12,60,0.9,0.06,-0.98,0.276,7,1,0
5863,12,60,0.9,0.184,-0.8759999999999999,0.256,7,1,0
5864,12,60,0.9,0.18,-0.82,0.18,7,1,0
5865,12,60,0.9,0.308,-0.74,0.10400000000000001,7,1,0
5866,12,60,0.93,0.376,-0.68,-0.055999999999999994,7,1,0
5867,12,60,0.93,0.504,-0.7759999999999999,-0.304,7,1,0
5868,12,60,0.93,0.628,-0.6920000000000001,-0.736,7,1,0
5869,12,60,0.93,0.664,-0.7,-1.104,7,1,0
5870,12,60,0.93,0.76,-0.5720000000000001,-1.444,7,1,0
5871,12,60,0.96,0.7959999999999999,-0.272,-1.476,7,1,0
5872,12,60,0.9,0.688,0.004,-1.624,7,1,0
5873,12,60,0.87,0.716,0.1,-1.584,7,1,0
5874,12,60,0.84,0.716,0.35200000000000004,-1.4280000000000002,7,1,0
5875,12,60,0.75,0.604,0.436,-1.32,7,1,0
5876,12,60,0.71,0.56,0.552,-0.9840000000000001,7,1,0
5877,12,60,0.68,0.5920000000000001,0.664,-0.6679999999999999,7,1,0
5878,12,60,0.65,0.6759999999999999,0.5720000000000001,-0.428,7,1,0
5879,12,60,0.65,0.5,0.624,-0.196,7,1,0
5880,12,60,0.59,0.43200000000000005,0.636,-0.1,7,1,0
5881,12,60,0.59,0.40399999999999997,0.588,-0.012,7,1,0
5882,12,60,0.59,0.264,0.5479999999999999,0.16,7,1,0
5883,12,60,0.59,0.23199999999999998,0.484,0.284,7,1,0
5884,12,60,0.59,0.18,0.456,0.37200000000000005,7,1,0
5885,12,60,0.59,0.08800000000000001,0.42,0.456,7,1,0
5886,12,60,0.59,0.008,0.35200000000000004,0.528,7,1,0
5887,12,60,0.59,-0.024,0.28800000000000003,0.6,7,1,0
5888,12,60,0.59,-0.08,0.192,0.664,7,1,0
5889,12,60,0.59,-0.052000000000000005,0.0,0.752,7,1,0
5890,12,60,0.59,-0.136,0.008,0.872,7,1,0
5891,12,60,0.59,-0.1,0.008,0.932,7,1,0
5892,12,60,0.59,-0.036000000000000004,-0.036000000000000004,0.98,7,1,0
5893,12,60,0.59,-0.012,-0.08,0.992,7,1,0
5894,12,60,0.59,-0.004,-0.10800000000000001,1.004,7,1,0
5895,12,60,0.59,0.068,-0.16399999999999998,0.996,7,1,0
5896,12,60,0.59,0.016,-0.048,1.036,7,1,0
5897,12,60,0.59,0.128,-0.052000000000000005,1.032,7,1,0
5898,12,60,0.59,0.26,-0.18,1.02,7,1,0
5899,12,60,0.56,0.264,-0.23600000000000002,1.064,7,1,0
5900,12,60,0.59,0.28800000000000003,-0.268,1.02,7,1,0
5901,12,60,0.59,0.408,-0.28,0.932,7,1,0
5902,12,60,0.59,0.46799999999999997,-0.11599999999999999,0.96,7,1,0
5903,12,60,0.59,0.44799999999999995,-0.055999999999999994,0.988,7,1,0
5904,12,60,0.59,0.428,-0.10800000000000001,0.872,7,1,0
5905,12,60,0.59,0.37200000000000005,-0.136,0.904,7,1,0
5906,12,60,0.59,0.364,-0.096,0.86,7,1,0
5907,12,60,0.56,0.35200000000000004,-0.048,0.828,7,1,0
5908,12,60,0.56,0.34,0.068,0.68,7,1,0
5909,12,60,0.56,0.22399999999999998,0.23199999999999998,0.728,7,1,0
5910,12,60,0.59,0.18,0.22399999999999998,0.732,7,1,0
5911,12,60,0.56,0.18,0.444,0.708,7,1,0
5912,12,60,0.56,0.18,0.484,0.62,7,1,0
5913,12,60,0.56,0.21600000000000003,0.66,0.508,7,1,0
5914,12,60,0.59,0.188,0.8079999999999999,0.368,7,1,0
5915,12,60,0.59,0.43200000000000005,0.496,-0.244,7,1,0
5916,12,60,0.59,0.23199999999999998,0.884,-0.06,7,1,0
5917,12,60,0.62,0.3,1.0759999999999998,0.06,7,1,0
5918,12,60,0.62,0.284,1.168,0.012,7,1,0
5919,12,60,0.62,0.272,1.324,-0.052000000000000005,7,1,0
5920,12,60,0.65,0.192,1.224,-0.052000000000000005,7,1,0
5921,12,60,0.65,0.08800000000000001,1.224,-0.004,7,1,0
5922,12,60,0.65,0.124,1.124,0.064,7,1,0
5923,12,60,0.65,0.14400000000000002,1.04,0.136,7,1,0
5924,12,60,0.62,0.10800000000000001,0.988,0.152,7,1,0
5925,12,60,0.62,0.14400000000000002,0.968,0.23600000000000002,7,1,0
5926,12,60,0.62,0.14400000000000002,0.98,0.34,7,1,0
5927,12,60,0.62,0.156,0.9279999999999999,0.396,7,1,0
5928,12,60,0.62,0.152,0.828,0.456,7,1,0
5929,12,60,0.59,0.096,0.8320000000000001,0.46799999999999997,7,1,0
5930,12,60,0.59,0.1,0.884,0.568,7,1,0
5931,12,60,0.59,0.092,0.82,0.632,7,1,0
5932,12,60,0.59,0.124,0.78,0.7120000000000001,7,1,0
5933,12,60,0.59,0.1,0.708,0.74,7,1,0
5934,12,60,0.56,0.14400000000000002,0.596,0.7240000000000001,7,1,0
5935,12,60,0.56,0.128,0.532,0.7559999999999999,7,1,0
5936,12,60,0.56,0.11599999999999999,0.424,0.764,7,1,0
5937,12,60,0.59,0.12,0.348,0.812,7,1,0
5938,12,60,0.59,0.1,0.32799999999999996,0.8320000000000001,7,1,0
5939,12,60,0.59,0.096,0.38799999999999996,0.884,7,1,0
5940,12,60,0.59,0.055999999999999994,0.43200000000000005,0.924,7,1,0
5941,12,60,0.59,0.055999999999999994,0.35600000000000004,0.912,7,1,0
5942,12,60,0.59,0.084,0.348,0.92,7,1,0
5943,12,60,0.59,0.11199999999999999,0.35200000000000004,0.94,7,1,0
5944,12,60,0.59,0.06,0.38,0.98,7,1,0
5945,12,60,0.59,0.22,0.08,0.792,7,1,0
5946,12,60,0.59,0.23199999999999998,0.096,0.888,7,1,0
5947,12,60,0.59,0.276,0.14400000000000002,0.884,7,1,0
5948,12,60,0.59,0.28800000000000003,0.07200000000000001,0.904,7,1,0
5949,12,60,0.59,0.272,0.076,0.96,7,1,0
5950,12,60,0.59,0.272,0.10400000000000001,0.92,7,1,0
5951,12,60,0.59,0.244,0.204,0.884,7,1,0
5952,12,60,0.59,0.192,0.23199999999999998,0.904,7,1,0
5953,12,60,0.59,0.16,0.212,0.924,7,1,0
5954,12,60,0.59,0.136,0.22399999999999998,0.904,7,1,0
5955,12,60,0.59,0.06,0.292,0.9359999999999999,7,1,0
5956,12,60,0.59,0.027999999999999997,0.35200000000000004,0.9359999999999999,7,1,0
5957,12,60,0.59,0.0,0.308,0.96,7,1,0
5958,12,60,0.59,0.0,0.22,0.98,7,1,0
5959,12,60,0.59,0.004,0.136,0.988,7,1,0
5960,12,60,0.59,0.004,0.0,0.9359999999999999,7,1,0
5961,12,60,0.59,-0.032,0.024,0.956,7,1,0
5962,12,60,0.59,-0.036000000000000004,0.044000000000000004,0.996,7,1,0
5963,12,60,0.59,-0.027999999999999997,0.004,1.0,7,1,0
5964,12,60,0.59,-0.016,-0.008,0.968,7,1,0
5965,12,60,0.59,0.032,-0.076,0.988,7,1,0
5966,12,60,0.56,0.06,-0.152,0.968,7,1,0
5967,12,60,0.59,0.044000000000000004,-0.2,0.948,7,1,0
5968,12,60,0.59,0.044000000000000004,-0.28800000000000003,0.9,7,1,0
5969,12,60,0.59,0.084,-0.344,0.904,7,1,0
5970,12,60,0.59,0.096,-0.3,0.8959999999999999,7,1,0
5971,12,60,0.59,0.096,-0.34,0.924,7,1,0
5972,12,60,0.59,0.132,-0.35600000000000004,0.904,7,1,0
5973,12,60,0.56,0.14400000000000002,-0.308,0.956,7,1,0
5974,12,60,0.59,0.20800000000000002,-0.348,0.912,7,1,0
5975,12,60,0.59,0.22,-0.37200000000000005,0.9159999999999999,7,1,0
5976,12,60,0.59,0.22399999999999998,-0.364,0.904,7,1,0
5977,12,60,0.59,0.256,-0.38799999999999996,0.868,7,1,0
5978,12,60,0.59,0.3,-0.392,0.848,7,1,0
5979,12,60,0.59,0.37200000000000005,-0.4,0.792,7,1,0
5980,12,60,0.59,0.324,-0.408,0.7879999999999999,7,1,0
5981,12,60,0.59,0.344,-0.40399999999999997,0.804,7,1,0
5982,12,60,0.59,0.348,-0.32799999999999996,0.804,7,1,0
5983,12,60,0.56,0.332,-0.28,0.812,7,1,0
5984,12,60,0.59,0.292,-0.264,0.82,7,1,0
5985,12,60,0.59,0.256,-0.268,0.816,7,1,0
5986,12,60,0.56,0.23600000000000002,-0.272,0.86,7,1,0
5987,12,60,0.56,0.20800000000000002,-0.16399999999999998,0.872,7,1,0
5988,12,60,0.56,0.16,-0.02,0.9359999999999999,7,1,0
5989,12,60,0.59,0.11199999999999999,0.032,0.9279999999999999,7,1,0
5990,12,60,0.56,0.096,0.07200000000000001,0.9840000000000001,7,1,0
5991,12,60,0.59,0.092,0.027999999999999997,0.9640000000000001,7,1,0
5992,12,60,0.59,0.055999999999999994,0.024,0.9840000000000001,7,1,0
5993,12,60,0.59,0.068,0.052000000000000005,0.976,7,1,0
5994,12,60,0.59,0.08800000000000001,0.016,0.988,7,1,0
5995,12,60,0.59,0.136,0.0,0.988,7,1,0
5996,12,60,0.56,0.17600000000000002,-0.076,0.9279999999999999,7,1,0
5997,12,60,0.59,0.10800000000000001,-0.10400000000000001,1.024,7,1,0
5998,12,60,0.56,0.152,-0.16,1.028,7,1,0
5999,12,60,0.56,0.204,-0.192,1.012,7,1,0
6000,12,60,0.59,0.184,-0.2,0.996,7,1,0
6001,12,60,0.59,0.17600000000000002,-0.188,0.992,7,1,0
6002,12,60,0.59,0.192,-0.17600000000000002,0.988,7,1,0
6003,12,60,0.59,0.204,-0.196,0.996,7,1,0
6004,12,60,0.59,0.20800000000000002,-0.172,0.9279999999999999,7,1,0
6005,12,60,0.59,0.168,-0.16,0.868,7,1,0
6006,12,60,0.59,0.14800000000000002,-0.168,0.852,7,1,0
6007,12,60,0.56,0.14400000000000002,-0.212,0.86,7,1,0
6008,12,60,0.59,0.11199999999999999,-0.21600000000000003,0.8640000000000001,7,1,0
6009,12,60,0.56,0.084,-0.21600000000000003,0.868,7,1,0
6010,12,60,0.59,0.076,-0.26,0.868,7,1,0
6011,12,60,0.59,0.092,-0.35200000000000004,0.828,7,1,0
6012,12,60,0.59,0.172,-0.536,0.768,7,1,0
6013,12,60,0.56,0.21600000000000003,-0.672,0.7559999999999999,7,1,0
6014,12,60,0.56,0.21600000000000003,-0.696,0.7559999999999999,7,1,0
6015,12,60,0.56,0.24,-0.608,0.764,7,1,0
6016,12,60,0.56,0.256,-0.5479999999999999,0.764,7,1,0
6017,12,60,0.56,0.284,-0.556,0.772,7,1,0
6018,12,60,0.56,0.344,-0.5920000000000001,0.7240000000000001,7,1,0
6019,12,60,0.56,0.364,-0.596,0.736,7,1,0
6020,12,60,0.56,0.42,-0.596,0.752,7,1,0
6021,12,60,0.56,0.41200000000000003,-0.604,0.684,7,1,0
6022,12,60,0.56,0.424,-0.628,0.6559999999999999,7,1,0
6023,12,60,0.56,0.444,-0.604,0.636,7,1,0
6024,12,60,0.56,0.41600000000000004,-0.516,0.608,7,1,0
6025,12,60,0.59,0.4,-0.496,0.6,7,1,0
6026,1,61,0.59,0.392,-0.524,0.608,25,4,0
6027,1,61,0.56,0.408,-0.544,0.544,25,4,0
6028,1,61,0.59,0.38,-0.564,0.484,25,4,0
6029,1,61,0.59,0.384,-0.6,0.444,25,4,0
6030,1,61,0.59,0.37200000000000005,-0.6559999999999999,0.36,25,4,0
6031,1,61,0.62,0.444,-0.664,0.292,25,4,0
6032,1,61,0.59,0.46399999999999997,-0.748,0.1,25,4,0
6033,1,61,0.62,0.488,-0.872,-0.14400000000000002,25,4,0
6034,1,61,0.65,0.44,-0.752,-0.204,25,4,0
6035,1,61,0.65,0.512,-0.74,-0.364,25,4,0
6036,1,61,0.68,0.66,-0.556,-0.424,25,4,0
6037,1,61,0.68,0.812,-0.648,-0.672,25,4,0
6038,1,61,0.78,0.564,-0.644,-1.004,25,4,0
6039,1,61,0.78,0.444,-0.49200000000000005,-1.172,25,4,0
6040,1,61,0.81,0.44,-0.332,-1.264,25,4,0
6041,1,61,0.81,0.508,-0.244,-1.304,25,4,0
6042,1,61,0.81,0.496,-0.11199999999999999,-1.24,25,4,0
6043,1,61,0.81,0.47200000000000003,0.136,-1.1520000000000001,25,4,0
6044,1,61,0.78,0.564,0.272,-1.068,25,4,0
6045,1,61,0.78,0.6,0.44799999999999995,-1.024,25,4,0
6046,1,61,0.75,0.624,0.52,-0.96,25,4,0
6047,1,61,0.71,0.628,0.596,-0.9520000000000001,25,4,0
6048,1,61,0.68,0.588,0.62,-0.8,25,4,0
6049,1,61,0.68,0.528,0.672,-0.716,25,4,0
6050,1,61,0.65,0.504,0.732,-0.528,25,4,0
6051,1,61,0.65,0.35600000000000004,0.8,-0.41200000000000003,25,4,0
6052,1,61,0.62,0.308,0.888,-0.2,25,4,0
6053,1,61,0.59,0.244,0.9279999999999999,0.004,25,4,0
6054,1,61,0.59,0.168,0.716,0.132,25,4,0
6055,1,61,0.59,0.248,0.612,0.368,25,4,0
6056,1,61,0.59,0.204,0.66,0.47600000000000003,25,4,0
6057,1,61,0.59,0.08800000000000001,0.7120000000000001,0.5479999999999999,25,4,0
6058,13,62,0.59,0.024,0.56,0.64,7,1,0
6059,13,62,0.59,0.012,0.496,0.728,7,1,0
6060,13,62,0.59,0.012,0.364,0.772,7,1,0
6061,13,62,0.56,0.016,0.168,0.7879999999999999,7,1,0
6062,13,62,0.59,0.04,0.0,0.836,7,1,0
6063,13,62,0.59,0.08800000000000001,-0.168,0.8440000000000001,7,1,0
6064,13,62,0.59,0.1,-0.272,0.86,7,1,0
6065,13,62,0.59,0.1,-0.364,0.868,7,1,0
6066,13,62,0.59,0.14800000000000002,-0.41200000000000003,0.9159999999999999,7,1,0
6067,13,62,0.59,0.192,-0.456,0.94,7,1,0
6068,13,62,0.59,0.17600000000000002,-0.424,0.8959999999999999,7,1,0
6069,13,62,0.59,0.152,-0.46,0.88,7,1,0
6070,13,62,0.59,0.23199999999999998,-0.49200000000000005,0.9159999999999999,7,1,0
6071,13,62,0.56,0.308,-0.48,0.88,7,1,0
6072,13,62,0.56,0.312,-0.408,0.8959999999999999,7,1,0
6073,13,62,0.56,0.316,-0.396,0.884,7,1,0
6074,13,62,0.59,0.336,-0.324,0.8959999999999999,7,1,0
6075,13,62,0.56,0.396,-0.272,0.856,7,1,0
6076,13,62,0.56,0.392,-0.20800000000000002,0.852,7,1,0
6077,13,62,0.56,0.384,-0.18,0.884,7,1,0
6078,13,62,0.56,0.41600000000000004,-0.14800000000000002,0.84,7,1,0
6079,13,62,0.56,0.324,-0.07200000000000001,0.784,7,1,0
6080,13,62,0.56,0.256,-0.064,0.792,7,1,0
6081,13,62,0.56,0.304,0.027999999999999997,0.804,7,1,0
6082,13,62,0.59,0.248,0.268,0.784,7,1,0
6083,13,62,0.56,0.132,0.512,0.8079999999999999,7,1,0
6084,13,62,0.56,0.024,0.6,0.812,7,1,0
6085,13,62,0.56,0.012,0.568,0.768,7,1,0
6086,13,62,0.56,0.024,0.528,0.856,7,1,0
6087,13,62,0.56,-0.064,0.596,0.872,7,1,0
6088,13,62,0.56,-0.04,0.504,0.932,7,1,0
6089,13,62,0.59,-0.02,0.44799999999999995,0.96,7,1,0
6090,13,62,0.59,0.008,0.41600000000000004,0.9840000000000001,7,1,0
6091,13,62,0.56,0.068,0.36,0.9440000000000001,7,1,0
6092,13,62,0.59,0.08800000000000001,0.28,0.948,7,1,0
6093,13,62,0.59,0.10800000000000001,0.24,0.972,7,1,0
6094,13,62,0.59,0.188,0.14400000000000002,1.004,7,1,0
6095,13,62,0.56,0.22399999999999998,0.076,0.9359999999999999,7,1,0
6096,13,62,0.59,0.21600000000000003,0.16399999999999998,0.9359999999999999,7,1,0
6097,13,62,0.59,0.21600000000000003,0.264,0.9520000000000001,7,1,0
6098,13,62,0.59,0.18,0.21600000000000003,0.8759999999999999,7,1,0
6099,13,62,0.56,0.136,0.23600000000000002,0.9,7,1,0
6100,13,62,0.59,0.064,0.256,0.956,7,1,0
6101,13,62,0.56,0.04,0.16,0.96,7,1,0
6102,13,62,0.56,0.024,0.22,0.98,7,1,0
6103,13,62,0.59,0.032,0.156,0.996,7,1,0
6104,13,62,0.56,0.064,0.068,0.996,7,1,0
6105,13,62,0.56,0.044000000000000004,0.036000000000000004,0.996,7,1,0
6106,13,62,0.56,0.048,-0.052000000000000005,0.988,7,1,0
6107,13,62,0.59,0.092,-0.12,0.956,7,1,0
6108,13,62,0.56,0.08800000000000001,-0.128,0.9440000000000001,7,1,0
6109,13,62,0.59,0.092,-0.12,0.9359999999999999,7,1,0
6110,13,62,0.59,0.192,-0.14800000000000002,0.9359999999999999,7,1,0
6111,13,62,0.56,0.188,-0.10400000000000001,1.004,7,1,0
6112,13,62,0.59,0.21600000000000003,-0.168,0.9159999999999999,7,1,0
6113,13,62,0.56,0.184,-0.08800000000000001,0.9440000000000001,7,1,0
6114,13,62,0.59,0.204,-0.064,0.96,7,1,0
6115,13,62,0.59,0.184,-0.032,0.972,7,1,0
6116,13,62,0.59,0.18,-0.012,0.968,7,1,0
6117,13,62,0.59,0.092,0.0,0.9359999999999999,7,1,0
6118,13,62,0.59,0.11199999999999999,-0.016,0.96,7,1,0
6119,13,62,0.59,0.10800000000000001,-0.08,0.956,7,1,0
6120,13,62,0.56,0.10800000000000001,-0.11599999999999999,0.94,7,1,0
6121,13,62,0.56,0.084,-0.07200000000000001,0.996,7,1,0
6122,13,62,0.56,0.128,-0.23600000000000002,0.92,7,1,0
6123,13,62,0.59,0.11599999999999999,-0.264,0.924,7,1,0
6124,13,62,0.56,0.14,-0.304,0.888,7,1,0
6125,13,62,0.56,0.11599999999999999,-0.312,0.872,7,1,0
6126,13,62,0.59,0.156,-0.35600000000000004,0.9,7,1,0
