,number,value,depth,x,y,z,behaviour,type,place
3712,14.0,36.0,0.78,-0.292,-0.076,0.888,8,1,0
3713,14.0,36.0,0.78,-0.292,-0.084,0.872,8,1,0
3714,14.0,36.0,0.78,-0.3,-0.14800000000000002,0.8640000000000001,8,1,0
3715,14.0,36.0,0.81,-0.29600000000000004,-0.244,0.8240000000000001,8,1,0
3716,14.0,36.0,0.81,-0.276,-0.26,0.88,8,1,0
3717,14.0,36.0,0.84,-0.316,-0.332,0.868,8,1,0
3718,14.0,36.0,0.84,-0.28800000000000003,-0.456,0.872,8,1,0
3719,14.0,36.0,0.9,-0.272,-0.38799999999999996,0.9840000000000001,8,1,0
3720,14.0,36.0,0.93,-0.28800000000000003,-0.348,1.012,8,1,0
3721,14.0,36.0,0.93,-0.248,-0.46399999999999997,1.008,8,1,0
3722,14.0,36.0,0.93,-0.21600000000000003,-0.444,0.932,8,1,0
3723,14.0,36.0,0.96,-0.188,-0.244,0.9,8,1,0
3724,14.0,36.0,0.96,-0.055999999999999994,-0.21600000000000003,0.884,8,1,0
3725,14.0,36.0,1.0,0.168,-0.22,0.912,8,1,0
3726,14.0,36.0,1.0,0.248,-0.32,0.9159999999999999,8,1,0
3727,14.0,36.0,1.0,0.24,-0.348,0.9159999999999999,8,1,0
3728,14.0,36.0,0.96,0.152,-0.37200000000000005,0.8759999999999999,8,1,0
3729,14.0,36.0,0.96,0.152,-0.528,0.812,8,1,0
3730,14.0,36.0,0.96,0.156,-0.652,0.7440000000000001,8,1,0
3731,14.0,36.0,1.0,0.196,-0.636,0.932,8,1,0
3732,14.0,36.0,1.0,0.156,-0.552,0.9640000000000001,8,1,0
3733,14.0,36.0,1.0,0.1,-0.632,0.848,8,1,0
3734,14.0,36.0,1.0,0.12,-0.64,0.768,8,1,0
3735,14.0,36.0,1.03,0.064,-0.72,0.764,8,1,0
3736,14.0,36.0,1.06,0.052000000000000005,-0.68,0.836,8,1,0
3737,14.0,36.0,1.06,0.08,-0.728,0.792,8,1,0
3738,14.0,36.0,1.06,0.084,-0.7879999999999999,0.7440000000000001,8,1,0
3739,14.0,36.0,1.03,0.128,-0.7759999999999999,0.728,8,1,0
3740,14.0,36.0,1.03,0.08800000000000001,-0.66,0.7440000000000001,8,1,0
3741,14.0,36.0,1.03,0.04,-0.584,0.792,8,1,0
3742,14.0,36.0,1.06,0.036000000000000004,-0.508,0.836,8,1,0
3743,14.0,36.0,1.06,-0.004,-0.444,0.9,8,1,0
3744,14.0,36.0,1.06,-0.012,-0.52,0.848,8,1,0
3745,14.0,36.0,1.06,0.016,-0.56,0.848,8,1,0
3746,14.0,36.0,1.06,0.024,-0.556,0.8,8,1,0
3747,14.0,36.0,1.06,0.06,-0.66,0.7559999999999999,8,1,0
3748,14.0,36.0,1.09,0.11599999999999999,-0.6920000000000001,0.8079999999999999,8,1,0
3749,14.0,36.0,1.12,0.188,-0.624,0.856,8,1,0
3750,14.0,36.0,1.12,0.24,-0.628,0.872,8,1,0
3751,14.0,36.0,1.12,0.316,-0.636,0.836,8,1,0
3752,14.0,36.0,1.12,0.408,-0.512,0.8,8,1,0
3753,14.0,36.0,1.06,0.41600000000000004,-0.512,0.7759999999999999,8,1,0
3754,14.0,36.0,1.06,0.444,-0.568,0.7759999999999999,8,1,0
3755,14.0,36.0,1.06,0.44799999999999995,-0.58,0.8079999999999999,8,1,0
3756,14.0,36.0,1.06,0.41200000000000003,-0.66,0.7559999999999999,8,1,0
3757,14.0,36.0,1.06,0.424,-0.7,0.708,8,1,0
3758,14.0,36.0,1.06,0.456,-0.688,0.7040000000000001,8,1,0
3759,14.0,36.0,1.06,0.42,-0.736,0.78,8,1,0
3760,14.0,36.0,1.03,0.392,-0.6679999999999999,0.7759999999999999,8,1,0
3761,14.0,36.0,1.03,0.312,-0.612,0.728,8,1,0
3762,14.0,36.0,1.06,0.248,-0.652,0.7559999999999999,8,1,0
3763,14.0,36.0,1.03,0.332,-0.612,0.792,8,1,0
3764,14.0,36.0,1.0,0.316,-0.652,0.768,8,1,0
3765,14.0,36.0,1.03,0.368,-0.496,0.8440000000000001,8,1,0
3766,14.0,36.0,1.03,0.35200000000000004,-0.52,0.8320000000000001,8,1,0
3767,14.0,36.0,1.0,0.244,-0.5479999999999999,0.7440000000000001,8,1,0
3768,14.0,36.0,1.03,0.244,-0.5,0.752,8,1,0
3769,14.0,36.0,1.0,0.248,-0.47600000000000003,0.752,8,1,0
3770,14.0,36.0,1.03,0.256,-0.508,0.8079999999999999,8,1,0
3771,14.0,36.0,1.0,0.26,-0.47200000000000003,0.872,8,1,0
3772,14.0,36.0,1.03,0.248,-0.40399999999999997,0.868,8,1,0
3773,14.0,36.0,1.0,0.22399999999999998,-0.35600000000000004,0.86,8,1,0
3774,14.0,36.0,0.96,0.248,-0.348,0.8640000000000001,8,1,0
3775,14.0,36.0,0.96,0.2,-0.348,0.856,8,1,0
3776,14.0,36.0,0.96,0.21600000000000003,-0.308,0.892,8,1,0
3777,14.0,36.0,0.96,0.196,-0.256,0.9,8,1,0
3778,14.0,36.0,0.96,0.18,-0.23600000000000002,0.852,8,1,0
3779,14.0,36.0,0.96,0.212,-0.196,0.8640000000000001,8,1,0
3780,14.0,36.0,0.96,0.21600000000000003,-0.22399999999999998,0.8640000000000001,8,1,0
3781,14.0,36.0,0.96,0.22,-0.192,0.88,8,1,0
3782,14.0,36.0,0.93,0.21600000000000003,-0.17600000000000002,0.8640000000000001,8,1,0
3783,14.0,36.0,1.0,0.308,-0.18,0.96,8,1,0
3784,14.0,36.0,0.96,0.276,-0.132,0.9640000000000001,8,1,0
3785,14.0,36.0,1.0,0.22,-0.084,0.94,8,1,0
3786,14.0,36.0,1.0,0.21600000000000003,-0.02,0.9159999999999999,8,1,0
3787,14.0,36.0,1.0,0.20800000000000002,-0.008,0.9159999999999999,8,1,0
3788,7.0,37.0,1.0,0.17600000000000002,0.08,0.924,15,2,0
3789,7.0,37.0,0.96,0.192,0.10400000000000001,0.9159999999999999,15,2,0
3790,7.0,37.0,1.0,0.188,0.16399999999999998,0.904,15,2,0
3791,7.0,37.0,1.0,0.184,0.172,0.9159999999999999,15,2,0
3792,7.0,37.0,0.96,0.152,0.188,0.912,15,2,0
3793,7.0,37.0,1.0,0.152,0.22399999999999998,0.8959999999999999,15,2,0
3794,7.0,37.0,1.0,0.41200000000000003,0.14,0.752,15,2,0
3795,7.0,37.0,1.0,-0.036000000000000004,0.37200000000000005,0.764,15,2,0
3796,7.0,37.0,1.03,0.064,0.052000000000000005,0.9079999999999999,15,2,0
3797,7.0,37.0,1.03,0.188,0.29600000000000004,1.044,15,2,0
3798,7.0,37.0,1.03,0.156,0.156,0.872,15,2,0
3799,7.0,37.0,1.03,0.32799999999999996,0.58,0.9640000000000001,15,2,0
3800,7.0,37.0,1.0,0.292,0.8,0.696,15,2,0
3801,7.0,37.0,1.0,0.34,0.768,0.588,15,2,0
3802,7.0,37.0,1.0,0.6,0.804,0.66,15,2,0
3803,15.0,38.0,1.0,0.82,0.772,0.5479999999999999,8,1,0
3804,15.0,38.0,1.0,0.7240000000000001,0.29600000000000004,0.544,8,1,0
3805,15.0,38.0,0.96,0.816,0.14400000000000002,0.8759999999999999,8,1,0
3806,15.0,38.0,0.93,0.48,-0.08,0.852,8,1,0
3807,15.0,38.0,0.87,0.11199999999999999,-0.172,0.7440000000000001,8,1,0
3808,15.0,38.0,0.84,-0.036000000000000004,-0.064,0.624,8,1,0
3809,15.0,38.0,0.84,-0.16,0.08,0.6759999999999999,8,1,0
3810,15.0,38.0,0.84,-0.316,0.14800000000000002,0.76,8,1,0
3811,15.0,38.0,0.84,-0.428,0.16,0.7040000000000001,8,1,0
3812,15.0,38.0,0.87,-0.35200000000000004,0.336,0.8320000000000001,8,1,0
3813,15.0,38.0,0.9,-0.336,0.272,0.888,8,1,0
3814,15.0,38.0,0.93,-0.248,0.24,1.064,8,1,0
3815,15.0,38.0,0.93,-0.3,0.38,1.016,8,1,0
3816,15.0,38.0,0.93,-0.292,0.35200000000000004,0.9359999999999999,8,1,0
3817,15.0,38.0,0.9,-0.376,0.34,0.8640000000000001,8,1,0
3818,15.0,38.0,0.96,-0.312,0.308,0.8240000000000001,8,1,0
3819,15.0,38.0,0.96,-0.3,0.392,0.804,8,1,0
3820,15.0,38.0,1.0,-0.292,0.5720000000000001,0.912,8,1,0
3821,15.0,38.0,1.03,-0.2,0.688,0.976,8,1,0
3822,15.0,38.0,1.03,-0.10400000000000001,0.7240000000000001,0.956,8,1,0
3823,15.0,38.0,1.0,0.012,0.72,0.8959999999999999,8,1,0
3824,15.0,38.0,0.96,0.07200000000000001,0.708,0.848,8,1,0
3825,15.0,38.0,0.96,0.036000000000000004,0.696,0.852,8,1,0
3826,15.0,38.0,0.96,0.016,0.672,0.8640000000000001,8,1,0
3827,15.0,38.0,0.93,0.04,0.636,0.852,8,1,0
3828,15.0,38.0,0.96,0.14,0.648,0.8240000000000001,8,1,0
3829,15.0,38.0,0.9,0.11199999999999999,0.648,0.7959999999999999,8,1,0
3830,15.0,38.0,0.9,0.128,0.652,0.8240000000000001,8,1,0
3831,15.0,38.0,0.87,0.068,0.636,0.7879999999999999,8,1,0
3832,15.0,38.0,0.87,0.036000000000000004,0.628,0.772,8,1,0
3833,15.0,38.0,0.87,0.024,0.612,0.8,8,1,0
3834,15.0,38.0,0.84,0.052000000000000005,0.584,0.852,8,1,0
3835,15.0,38.0,0.9,0.08800000000000001,0.488,0.892,8,1,0
3836,15.0,38.0,0.87,0.084,0.488,0.904,8,1,0
3837,15.0,38.0,0.87,0.11199999999999999,0.452,0.932,8,1,0
3838,15.0,38.0,0.84,0.12,0.44,0.912,8,1,0
3839,15.0,38.0,0.81,0.136,0.396,0.892,8,1,0
3840,15.0,38.0,0.81,0.14,0.37200000000000005,0.884,8,1,0
3841,15.0,38.0,0.78,0.14,0.324,0.9,8,1,0
3842,15.0,38.0,0.78,0.17600000000000002,0.228,0.9079999999999999,8,1,0
3843,15.0,38.0,0.78,0.188,0.204,0.904,8,1,0
3844,15.0,38.0,0.78,0.21600000000000003,0.22,0.884,8,1,0
3845,15.0,38.0,0.71,0.256,0.16,0.88,8,1,0
3846,15.0,38.0,0.71,0.284,0.12,0.9079999999999999,8,1,0
3847,15.0,38.0,0.68,0.348,0.055999999999999994,0.924,8,1,0
3848,15.0,38.0,0.68,0.376,0.048,0.912,8,1,0
3849,15.0,38.0,0.71,0.38,0.052000000000000005,0.904,8,1,0
3850,15.0,38.0,0.71,0.40399999999999997,0.076,0.884,8,1,0
3851,15.0,38.0,0.71,0.44,0.156,0.88,8,1,0
3852,15.0,38.0,0.71,0.44,0.10800000000000001,0.9,8,1,0
3853,15.0,38.0,0.71,0.436,0.068,0.94,8,1,0
3854,15.0,38.0,0.68,0.436,0.1,0.932,8,1,0
3855,8.0,39.0,0.68,0.42,0.11199999999999999,0.932,15,2,0
3856,8.0,39.0,0.65,0.408,0.084,0.9359999999999999,15,2,0
3857,8.0,39.0,0.65,0.408,0.11599999999999999,0.94,15,2,0
3858,8.0,39.0,0.62,0.408,0.11599999999999999,0.912,15,2,0
3859,8.0,39.0,0.56,0.428,0.124,0.892,15,2,0
3860,8.0,39.0,0.56,0.47200000000000003,0.124,0.848,15,2,0
3861,8.0,39.0,0.53,0.516,0.092,0.86,15,2,0
3862,8.0,39.0,0.5,0.544,0.064,0.872,15,2,0
3863,8.0,39.0,0.5,0.5720000000000001,0.04,0.8759999999999999,15,2,0
3864,8.0,39.0,0.43,0.644,0.032,0.828,15,2,0
3865,8.0,39.0,0.37,0.56,0.16399999999999998,0.9279999999999999,15,2,0
3866,8.0,39.0,0.37,0.66,0.132,0.8320000000000001,15,2,0
3867,8.0,39.0,0.37,0.7120000000000001,-0.1,0.52,15,2,0
3868,8.0,39.0,0.43,0.696,0.21600000000000003,0.6679999999999999,15,2,0
3869,8.0,39.0,0.43,0.652,0.10800000000000001,0.8320000000000001,15,2,0
3870,8.0,39.0,0.43,0.636,0.036000000000000004,0.82,15,2,0
3871,8.0,39.0,0.46,0.6759999999999999,0.044000000000000004,0.6920000000000001,15,2,0
3872,8.0,39.0,0.43,0.41200000000000003,0.3,0.7879999999999999,15,2,0
3873,8.0,39.0,0.43,0.312,0.284,0.872,15,2,0
3874,8.0,39.0,0.43,0.304,0.132,0.7959999999999999,15,2,0
3875,16.0,40.0,0.46,0.292,0.284,0.7,8,1,0
3876,16.0,40.0,0.43,0.308,0.012,0.6559999999999999,8,1,0
3877,16.0,40.0,0.43,0.16,-0.052000000000000005,0.7,8,1,0
3878,16.0,40.0,0.43,0.016,-0.10800000000000001,0.636,8,1,0
3879,16.0,40.0,0.43,-0.12,0.22399999999999998,0.6679999999999999,8,1,0
3880,16.0,40.0,0.46,-0.22,0.18,0.82,8,1,0
3881,16.0,40.0,0.43,-0.316,-0.084,0.828,8,1,0
3882,16.0,40.0,0.43,-0.29600000000000004,-0.248,0.72,8,1,0
3883,16.0,40.0,0.43,-0.28,-0.284,0.6920000000000001,8,1,0
3884,16.0,40.0,0.43,-0.172,-0.308,0.736,8,1,0
3885,16.0,40.0,0.43,-0.16399999999999998,-0.424,0.6679999999999999,8,1,0
3886,16.0,40.0,0.43,-0.284,-0.452,0.672,8,1,0
3887,16.0,40.0,0.43,-0.428,-0.46399999999999997,0.5720000000000001,8,1,0
3888,16.0,40.0,0.43,-0.532,-0.484,0.544,8,1,0
3889,16.0,40.0,0.43,-0.58,-0.392,0.58,8,1,0
3890,16.0,40.0,0.5,-0.16399999999999998,-0.396,0.0,8,1,0
3891,16.0,40.0,0.53,-0.408,-0.344,0.384,8,1,0
3892,16.0,40.0,0.56,-0.604,-0.268,0.564,8,1,0
3893,16.0,40.0,0.59,-0.664,-0.188,0.72,8,1,0
3894,16.0,40.0,0.62,-0.62,-0.08,0.736,8,1,0
3895,16.0,40.0,0.65,-0.636,-0.036000000000000004,0.7559999999999999,8,1,0
3896,16.0,40.0,0.65,-0.612,0.04,0.78,8,1,0
3897,16.0,40.0,0.68,-0.58,0.092,0.8,8,1,0
3898,16.0,40.0,0.71,-0.616,0.14800000000000002,0.7759999999999999,8,1,0
3899,16.0,40.0,0.75,-0.624,0.192,0.784,8,1,0
3900,16.0,40.0,0.78,-0.688,0.23199999999999998,0.736,8,1,0
3901,16.0,40.0,0.81,-0.716,0.336,0.7240000000000001,8,1,0
3902,16.0,40.0,0.84,-0.7,0.436,0.7240000000000001,8,1,0
3903,9.0,41.0,0.87,-0.652,0.56,0.7,15,2,0
3904,9.0,41.0,0.9,-0.564,0.624,0.6679999999999999,15,2,0
3905,9.0,41.0,0.93,-0.612,0.728,0.632,15,2,0
3906,9.0,41.0,0.93,-0.608,0.804,0.696,15,2,0
3907,9.0,41.0,0.93,-0.41600000000000004,0.708,0.7120000000000001,15,2,0
3908,9.0,41.0,1.0,-0.28,1.064,0.456,15,2,0
3909,9.0,41.0,1.03,-0.24,0.96,0.888,15,2,0
3910,9.0,41.0,1.0,-0.14,0.5920000000000001,0.94,15,2,0
3911,9.0,41.0,1.03,0.10800000000000001,0.41200000000000003,0.92,15,2,0
3912,9.0,41.0,1.03,0.004,0.696,0.94,15,2,0
3913,9.0,41.0,0.96,-0.132,0.872,0.708,15,2,0
3914,9.0,41.0,0.93,-0.064,0.772,0.6559999999999999,15,2,0
3915,9.0,41.0,0.93,0.212,0.38,0.688,15,2,0
3916,9.0,41.0,0.93,0.392,0.2,0.64,15,2,0
3917,9.0,41.0,1.03,0.42,-0.2,0.68,15,2,0
3918,9.0,41.0,1.06,0.56,-0.392,0.7,15,2,0
3919,9.0,41.0,1.06,0.636,-0.46399999999999997,0.764,15,2,0
3920,9.0,41.0,1.06,0.604,-0.49200000000000005,0.7879999999999999,15,2,0
3921,9.0,41.0,1.06,0.556,-0.284,0.8240000000000001,15,2,0
3922,9.0,41.0,1.06,0.516,-0.14800000000000002,0.8759999999999999,15,2,0
3923,10.0,42.0,1.09,0.35200000000000004,-0.18,0.8240000000000001,7,1,0
3924,10.0,42.0,1.06,0.2,-0.312,0.748,7,1,0
3925,10.0,42.0,1.09,0.1,-0.46,0.78,7,1,0
3926,10.0,42.0,1.12,0.136,-0.44,0.7559999999999999,7,1,0
3927,10.0,42.0,1.12,0.16399999999999998,-0.52,0.7240000000000001,7,1,0
3928,10.0,42.0,1.15,0.11199999999999999,-0.5760000000000001,0.7040000000000001,7,1,0
3929,10.0,42.0,1.15,0.076,-0.7559999999999999,0.636,7,1,0
3930,10.0,42.0,1.21,0.128,-0.9,0.58,7,1,0
3931,10.0,42.0,1.21,0.14800000000000002,-0.9840000000000001,0.5720000000000001,7,1,0
3932,10.0,42.0,1.25,0.18,-0.9520000000000001,0.552,7,1,0
3933,10.0,42.0,1.21,0.20800000000000002,-0.9440000000000001,0.544,7,1,0
3934,10.0,42.0,1.25,0.22399999999999998,-0.868,0.5920000000000001,7,1,0
3935,10.0,42.0,1.25,0.188,-0.8240000000000001,0.616,7,1,0
3936,10.0,42.0,1.25,0.168,-0.812,0.584,7,1,0
3937,10.0,42.0,1.28,0.152,-0.82,0.604,7,1,0
3938,10.0,42.0,1.28,0.156,-0.8320000000000001,0.596,7,1,0
3939,10.0,42.0,1.31,0.204,-0.792,0.604,7,1,0
3940,10.0,42.0,1.31,0.2,-0.804,0.624,7,1,0
3941,10.0,42.0,1.31,0.20800000000000002,-0.812,0.628,7,1,0
3942,10.0,42.0,1.31,0.228,-0.812,0.568,7,1,0
3943,10.0,42.0,1.31,0.276,-0.8240000000000001,0.5,7,1,0
3944,10.0,42.0,1.31,0.336,-0.7879999999999999,0.556,7,1,0
3945,10.0,42.0,1.31,0.35200000000000004,-0.7559999999999999,0.62,7,1,0
3946,10.0,42.0,1.31,0.344,-0.772,0.64,7,1,0
3947,10.0,42.0,1.34,0.36,-0.76,0.652,7,1,0
3948,10.0,42.0,1.31,0.38,-0.7559999999999999,0.644,7,1,0
3949,10.0,42.0,1.34,0.40399999999999997,-0.728,0.62,7,1,0
3950,10.0,42.0,1.34,0.456,-0.68,0.624,7,1,0
3951,10.0,42.0,1.31,0.424,-0.688,0.624,7,1,0
3952,10.0,42.0,1.34,0.408,-0.7559999999999999,0.644,7,1,0
3953,10.0,42.0,1.31,0.3,-0.768,0.652,7,1,0
3954,10.0,42.0,1.34,0.264,-0.7759999999999999,0.6679999999999999,7,1,0
3955,10.0,42.0,1.31,0.192,-0.7559999999999999,0.66,7,1,0
3956,10.0,42.0,1.31,0.192,-0.7559999999999999,0.644,7,1,0
3957,10.0,42.0,1.31,0.16,-0.684,0.6759999999999999,7,1,0
3958,10.0,42.0,1.31,0.124,-0.732,0.684,7,1,0
3959,10.0,42.0,1.31,0.092,-0.696,0.696,7,1,0
3960,10.0,42.0,1.31,0.08,-0.672,0.728,7,1,0
3961,10.0,42.0,1.31,0.076,-0.6559999999999999,0.7040000000000001,7,1,0
3962,10.0,42.0,1.31,0.084,-0.624,0.7120000000000001,7,1,0
3963,10.0,42.0,1.31,0.11599999999999999,-0.604,0.7040000000000001,7,1,0
3964,10.0,42.0,1.34,0.12,-0.6,0.736,7,1,0
3965,10.0,42.0,1.34,0.172,-0.608,0.78,7,1,0
3966,10.0,42.0,1.34,0.204,-0.588,0.812,7,1,0
3967,10.0,42.0,1.34,0.188,-0.612,0.852,7,1,0
3968,10.0,42.0,1.34,0.17600000000000002,-0.7120000000000001,0.82,7,1,0
3969,10.0,42.0,1.37,0.18,-0.7120000000000001,0.7759999999999999,7,1,0
3970,10.0,42.0,1.37,0.156,-0.66,0.7040000000000001,7,1,0
3971,10.0,42.0,1.37,0.228,-0.66,0.6759999999999999,7,1,0
3972,10.0,42.0,1.4,0.344,-0.6759999999999999,0.764,7,1,0
3973,10.0,42.0,1.4,0.428,-0.632,0.8,7,1,0
3974,10.0,42.0,1.4,0.5,-0.6,0.7759999999999999,7,1,0
3975,10.0,42.0,1.37,0.54,-0.5479999999999999,0.792,7,1,0
3976,10.0,42.0,1.37,0.516,-0.524,0.7879999999999999,7,1,0
3977,10.0,42.0,1.34,0.484,-0.556,0.7959999999999999,7,1,0
3978,10.0,42.0,1.34,0.44799999999999995,-0.604,0.768,7,1,0
3979,10.0,42.0,1.31,0.408,-0.5920000000000001,0.752,7,1,0
3980,10.0,42.0,1.34,0.44,-0.596,0.7759999999999999,7,1,0
3981,10.0,42.0,1.31,0.456,-0.552,0.7879999999999999,7,1,0
3982,10.0,42.0,1.31,0.48,-0.532,0.812,7,1,0
3983,10.0,42.0,1.28,0.436,-0.508,0.7879999999999999,7,1,0
3984,10.0,42.0,1.25,0.396,-0.484,0.752,7,1,0
3985,10.0,42.0,1.21,0.348,-0.47200000000000003,0.764,7,1,0
3986,10.0,42.0,1.21,0.32799999999999996,-0.444,0.7759999999999999,7,1,0
3987,10.0,42.0,1.21,0.35200000000000004,-0.46799999999999997,0.7959999999999999,7,1,0
3988,10.0,42.0,1.18,0.32,-0.444,0.764,7,1,0
3989,10.0,42.0,1.18,0.348,-0.392,0.812,7,1,0
3990,10.0,42.0,1.15,0.384,-0.4,0.8240000000000001,7,1,0
3991,10.0,42.0,1.15,0.40399999999999997,-0.4,0.856,7,1,0
3992,10.0,42.0,1.12,0.424,-0.392,0.852,7,1,0
3993,10.0,42.0,1.09,0.41200000000000003,-0.384,0.804,7,1,0
3994,10.0,42.0,1.09,0.424,-0.32799999999999996,0.8440000000000001,7,1,0
3995,10.0,42.0,1.06,0.444,-0.308,0.904,7,1,0
3996,10.0,42.0,1.09,0.44799999999999995,-0.292,0.888,7,1,0
3997,10.0,42.0,1.06,0.44,-0.268,0.892,7,1,0
3998,10.0,42.0,1.06,0.47600000000000003,-0.22,0.9079999999999999,7,1,0
3999,10.0,42.0,1.03,0.5,-0.204,0.9159999999999999,7,1,0
4000,10.0,42.0,1.03,0.5,-0.168,0.8759999999999999,7,1,0
4001,10.0,42.0,1.0,0.508,-0.136,0.852,7,1,0
4002,10.0,42.0,1.0,0.516,-0.12,0.8640000000000001,7,1,0
4003,11.0,43.0,1.0,0.516,-0.10400000000000001,0.86,7,1,0
4004,11.0,43.0,0.96,0.52,-0.084,0.828,7,1,0
4005,11.0,43.0,0.96,0.556,-0.10400000000000001,0.8320000000000001,7,1,0
4006,11.0,43.0,0.93,0.5479999999999999,-0.076,0.848,7,1,0
4007,11.0,43.0,0.93,0.54,-0.02,0.836,7,1,0
4008,11.0,43.0,0.9,0.528,0.016,0.836,7,1,0
4009,11.0,43.0,0.87,0.504,0.084,0.82,7,1,0
4010,11.0,43.0,0.87,0.516,0.10800000000000001,0.828,7,1,0
4011,11.0,43.0,0.84,0.52,0.128,0.84,7,1,0
4012,11.0,43.0,0.87,0.516,0.156,0.852,7,1,0
4013,11.0,43.0,0.81,0.516,0.212,0.852,7,1,0
4014,11.0,43.0,0.81,0.5,0.212,0.86,7,1,0
4015,11.0,43.0,0.78,0.496,0.17600000000000002,0.856,7,1,0
4016,11.0,43.0,0.75,0.528,0.152,0.88,7,1,0
4017,11.0,43.0,0.71,0.524,0.136,0.868,7,1,0
4018,11.0,43.0,0.71,0.496,0.128,0.84,7,1,0
4019,11.0,43.0,0.68,0.5,0.11599999999999999,0.816,7,1,0
4020,11.0,43.0,0.65,0.524,0.16399999999999998,0.78,7,1,0
4021,11.0,43.0,0.65,0.5479999999999999,0.17600000000000002,0.772,7,1,0
4022,11.0,43.0,0.62,0.552,0.17600000000000002,0.772,7,1,0
4023,11.0,43.0,0.59,0.5720000000000001,0.192,0.78,7,1,0
4024,11.0,43.0,0.59,0.5920000000000001,0.152,0.7559999999999999,7,1,0
4025,11.0,43.0,0.56,0.584,0.172,0.748,7,1,0
4026,11.0,43.0,0.53,0.608,0.184,0.768,7,1,0
4027,11.0,43.0,0.46,0.556,0.18,0.852,7,1,0
4028,11.0,43.0,0.43,0.7120000000000001,0.212,0.8320000000000001,7,1,0
4029,11.0,43.0,0.43,0.76,0.23199999999999998,0.49200000000000005,7,1,0
4030,11.0,43.0,0.46,0.72,0.244,0.44,7,1,0
4031,11.0,43.0,0.43,0.5760000000000001,0.21600000000000003,0.556,7,1,0
4032,11.0,43.0,0.43,0.47200000000000003,0.316,0.644,7,1,0
4033,11.0,43.0,0.43,0.376,0.34,0.696,7,1,0
4034,11.0,43.0,0.43,0.336,0.3,0.688,7,1,0
4035,11.0,43.0,0.43,0.28800000000000003,0.268,0.74,7,1,0
4036,11.0,43.0,0.43,0.3,0.23199999999999998,0.76,7,1,0
4037,11.0,43.0,0.46,0.276,0.22,0.772,7,1,0
4038,11.0,43.0,0.43,0.244,0.21600000000000003,0.804,7,1,0
4039,11.0,43.0,0.46,0.276,0.18,0.8079999999999999,7,1,0
4040,11.0,43.0,0.43,0.204,0.212,0.868,7,1,0
4041,11.0,43.0,0.43,0.228,0.17600000000000002,0.884,7,1,0
4042,11.0,43.0,0.46,0.252,0.14,0.8759999999999999,7,1,0
4043,11.0,43.0,0.43,0.23600000000000002,0.084,0.888,7,1,0
4044,11.0,43.0,0.43,0.284,0.068,0.892,7,1,0
4045,11.0,43.0,0.43,0.276,0.048,0.9,7,1,0
4046,11.0,43.0,0.43,0.268,0.024,0.9079999999999999,7,1,0
4047,11.0,43.0,0.43,0.256,0.0,0.9159999999999999,7,1,0
4048,11.0,43.0,0.43,0.256,-0.04,0.904,7,1,0
4049,11.0,43.0,0.43,0.264,-0.124,0.92,7,1,0
4050,11.0,43.0,0.43,0.252,-0.184,0.9440000000000001,7,1,0
4051,11.0,43.0,0.43,0.256,-0.22,0.94,7,1,0
4052,11.0,43.0,0.43,0.3,-0.248,0.9159999999999999,7,1,0
4053,11.0,43.0,0.43,0.37200000000000005,-0.248,0.9079999999999999,7,1,0
4054,11.0,43.0,0.43,0.34,-0.23600000000000002,0.9359999999999999,7,1,0
4055,11.0,43.0,0.43,0.32799999999999996,-0.22399999999999998,0.9279999999999999,7,1,0
4056,11.0,43.0,0.43,0.35600000000000004,-0.196,0.9079999999999999,7,1,0
4057,11.0,43.0,0.43,0.37200000000000005,-0.188,0.8959999999999999,7,1,0
4058,11.0,43.0,0.43,0.32,-0.172,0.856,7,1,0
4059,11.0,43.0,0.43,0.304,-0.18,0.884,7,1,0
4060,11.0,43.0,0.43,0.29600000000000004,-0.192,0.9,7,1,0
4061,11.0,43.0,0.43,0.304,-0.18,0.8959999999999999,7,1,0
4062,11.0,43.0,0.43,0.3,-0.20800000000000002,0.884,7,1,0
4063,11.0,43.0,0.43,0.304,-0.24,0.884,7,1,0
4064,11.0,43.0,0.43,0.32799999999999996,-0.23600000000000002,0.8759999999999999,7,1,0
4065,11.0,43.0,0.4,0.348,-0.26,0.8759999999999999,7,1,0
4066,11.0,43.0,0.43,0.35600000000000004,-0.272,0.888,7,1,0
4067,11.0,43.0,0.43,0.38799999999999996,-0.264,0.884,7,1,0
4068,11.0,43.0,0.43,0.376,-0.264,0.86,7,1,0
4069,11.0,43.0,0.43,0.364,-0.252,0.868,7,1,0
4070,11.0,43.0,0.4,0.34,-0.24,0.892,7,1,0
4071,11.0,43.0,0.43,0.37200000000000005,-0.2,0.9,7,1,0
4072,11.0,43.0,0.43,0.324,-0.168,0.888,7,1,0
4073,11.0,43.0,0.43,0.348,-0.192,0.884,7,1,0
4074,11.0,43.0,0.43,0.3,-0.248,0.8959999999999999,7,1,0
4075,11.0,43.0,0.43,0.28,-0.26,0.872,7,1,0
4076,11.0,43.0,0.4,0.37200000000000005,-0.244,0.8640000000000001,7,1,0
4077,11.0,43.0,0.43,0.344,-0.248,0.904,7,1,0
4078,11.0,43.0,0.43,0.324,-0.22,0.9159999999999999,7,1,0
4079,11.0,43.0,0.4,0.35600000000000004,-0.184,0.912,7,1,0
