,number,value,depth,x,y,z,behaviour,type,place
1720,4.0,13.0,0.65,0.124,0.228,1.188,0,0,1
1721,4.0,13.0,0.65,-0.23600000000000002,-0.444,0.652,0,0,1
1722,4.0,13.0,0.65,0.192,-0.512,0.516,0,0,1
1723,4.0,13.0,0.65,0.664,-0.8759999999999999,0.332,0,0,1
1724,4.0,13.0,0.65,0.584,-0.58,0.396,0,0,1
1725,4.0,13.0,0.65,0.628,-0.008,0.2,0,0,1
1726,4.0,13.0,0.65,1.064,-0.004,0.256,0,0,1
1727,4.0,13.0,0.65,0.308,0.2,0.428,0,0,1
1728,4.0,13.0,0.65,-0.22399999999999998,0.136,0.9520000000000001,0,0,1
1729,4.0,13.0,0.65,-0.128,-0.596,0.784,0,0,1
1730,4.0,13.0,0.65,0.18,-0.804,0.47600000000000003,0,0,1
1731,4.0,13.0,0.65,0.484,-0.632,0.38799999999999996,0,0,1
1732,4.0,13.0,0.65,0.256,-0.56,0.428,0,0,1
1733,4.0,13.0,0.65,0.456,-0.3,0.38799999999999996,0,0,1
1734,4.0,13.0,0.65,1.2,1.024,0.632,0,0,1
1735,4.0,13.0,0.65,1.1,0.37200000000000005,0.34,0,0,1
1736,4.0,13.0,0.65,-0.9440000000000001,0.924,0.768,0,0,1
1737,4.0,13.0,0.65,-0.596,-0.54,0.76,0,0,1
1738,4.0,13.0,0.65,0.16399999999999998,-0.5720000000000001,0.436,0,0,1
1739,4.0,13.0,0.65,0.364,-0.912,0.7,0,0,1
1740,4.0,13.0,0.65,0.376,-0.924,0.9640000000000001,0,0,1
1741,4.0,13.0,0.65,0.52,-0.06,0.064,0,0,1
1742,4.0,13.0,0.65,1.288,0.168,0.46799999999999997,0,0,1
1743,4.0,13.0,0.68,0.364,-1.8880000000000001,0.5720000000000001,0,0,1
1744,4.0,13.0,0.65,-0.38799999999999996,-1.068,-0.23199999999999998,0,0,1
1745,4.0,13.0,0.65,1.056,-1.6840000000000002,-0.3,0,0,1
1746,4.0,13.0,0.68,-0.18,-0.816,1.896,0,0,1
1747,4.0,13.0,0.65,-1.004,-1.0759999999999998,1.392,0,0,1
1748,4.0,13.0,0.65,-0.436,-0.456,0.35600000000000004,0,0,1
1749,4.0,13.0,0.65,0.192,-0.5760000000000001,0.564,0,0,1
1750,4.0,13.0,0.68,-0.156,-0.784,0.7879999999999999,0,0,1
1751,4.0,13.0,0.65,-0.14,-0.624,0.784,0,0,1
1752,4.0,13.0,0.65,-0.024,-0.43200000000000005,0.732,0,0,1
1753,5.0,14.0,0.65,-0.016,-0.348,0.78,0,0,1
1754,5.0,14.0,0.65,0.044000000000000004,-0.524,0.8,0,0,1
1755,5.0,14.0,0.65,-0.012,-0.46799999999999997,0.7959999999999999,0,0,1
1756,5.0,14.0,0.65,-0.16,-0.324,0.968,0,0,1
1757,5.0,14.0,0.65,-0.41600000000000004,-0.124,0.76,0,0,1
1758,5.0,14.0,0.65,-0.312,-0.324,0.9520000000000001,0,0,1
1759,5.0,14.0,0.65,-0.124,-0.364,0.8640000000000001,0,0,1
1760,5.0,14.0,0.65,-0.24,-0.40399999999999997,0.8,0,0,1
1761,5.0,14.0,0.65,-0.124,-0.504,0.732,0,0,1
1762,5.0,14.0,0.65,-0.096,-0.652,0.8,0,0,1
1763,5.0,14.0,0.65,-0.228,-0.56,0.804,0,0,1
1764,5.0,14.0,0.65,-0.37200000000000005,-0.46,0.8640000000000001,0,0,1
1765,5.0,14.0,0.65,-0.28800000000000003,-0.5,0.888,0,0,1
1766,5.0,14.0,0.65,-0.36,-0.41200000000000003,0.904,0,0,1
1767,5.0,14.0,0.65,-0.408,-0.424,0.9359999999999999,0,0,1
1768,5.0,14.0,0.65,-0.36,-0.3,0.932,0,0,1
1769,5.0,14.0,0.68,-0.54,-0.516,0.8959999999999999,0,0,1
1770,5.0,14.0,0.65,-0.46,-0.428,0.8959999999999999,0,0,1
1771,5.0,14.0,0.65,-0.20800000000000002,-0.37200000000000005,0.904,0,0,1
1772,5.0,14.0,0.65,-0.008,-0.128,0.8640000000000001,0,0,1
1773,5.0,14.0,0.65,0.496,-0.384,0.8240000000000001,0,0,1
1774,5.0,14.0,0.65,0.556,-0.272,0.596,0,0,1
1775,5.0,14.0,0.65,0.62,-0.272,0.34,0,0,1
1776,5.0,14.0,0.65,0.872,-0.47200000000000003,0.54,0,0,1
1777,6.0,15.0,0.65,1.308,-0.78,0.424,1,1,1
1778,6.0,15.0,0.65,0.848,-0.7559999999999999,0.376,1,1,1
1779,6.0,15.0,0.65,0.664,-0.696,0.35600000000000004,1,1,1
1780,6.0,15.0,0.65,0.72,-0.768,0.452,1,1,1
1781,6.0,15.0,0.65,0.9279999999999999,-0.7240000000000001,0.44799999999999995,1,1,1
1782,6.0,15.0,0.65,0.78,-0.7879999999999999,0.384,1,1,1
1783,6.0,15.0,0.65,0.47200000000000003,-0.055999999999999994,0.652,1,1,1
1784,6.0,15.0,0.65,0.29600000000000004,0.6,0.64,1,1,1
1785,6.0,15.0,0.65,0.5,0.652,0.204,1,1,1
1786,6.0,15.0,0.65,0.612,0.196,0.23199999999999998,1,1,1
1787,6.0,15.0,0.65,1.264,-0.736,0.364,1,1,1
1788,6.0,15.0,0.65,1.256,-0.98,0.596,1,1,1
1789,6.0,15.0,0.65,1.0759999999999998,-0.96,0.604,1,1,1
1790,6.0,15.0,0.65,0.996,-0.5920000000000001,0.272,1,1,1
1791,6.0,15.0,0.65,0.528,-0.28,0.74,1,1,1
1792,6.0,15.0,0.65,-0.032,0.11199999999999999,0.872,1,1,1
1793,6.0,15.0,0.65,0.17600000000000002,0.244,0.47200000000000003,1,1,1
1794,6.0,15.0,0.65,0.368,0.23600000000000002,0.24,1,1,1
1795,6.0,15.0,0.65,0.21600000000000003,0.064,1.052,1,1,1
1796,6.0,15.0,0.65,0.47600000000000003,-0.98,0.608,1,1,1
1797,6.0,15.0,0.65,0.7559999999999999,-0.948,0.528,1,1,1
1798,6.0,15.0,0.65,0.792,-0.64,0.348,1,1,1
1799,6.0,15.0,0.65,0.628,-0.204,0.46,1,1,1
1800,6.0,15.0,0.65,0.312,0.37200000000000005,0.976,1,1,1
1801,6.0,15.0,0.65,0.408,0.436,0.948,1,1,1
1802,6.0,15.0,0.65,0.35600000000000004,0.408,1.012,1,1,1
1803,6.0,15.0,0.65,0.6679999999999999,0.23199999999999998,0.9159999999999999,1,1,1
1804,6.0,15.0,0.65,0.8079999999999999,0.0,0.528,1,1,1
1805,6.0,15.0,0.65,0.7240000000000001,-0.376,0.42,1,1,1
1806,6.0,15.0,0.65,0.84,-0.41200000000000003,0.392,1,1,1
1807,6.0,15.0,0.65,0.7959999999999999,-0.35200000000000004,0.304,1,1,1
1808,6.0,15.0,0.68,0.9279999999999999,-0.26,0.332,1,1,1
1809,6.0,15.0,0.65,1.064,0.132,0.48,1,1,1
1810,6.0,15.0,0.65,0.9520000000000001,0.152,0.488,1,1,1
1811,6.0,15.0,0.65,0.8440000000000001,0.08800000000000001,0.43200000000000005,1,1,1
1812,6.0,15.0,0.65,0.88,0.084,0.43200000000000005,1,1,1
1813,6.0,15.0,0.65,0.9359999999999999,0.052000000000000005,0.43200000000000005,1,1,1
1814,5.0,16.0,0.65,0.956,0.096,0.46399999999999997,12,3,1
1815,5.0,16.0,0.65,0.948,0.068,0.424,12,3,1
1816,5.0,16.0,0.65,0.992,0.156,0.312,12,3,1
1817,5.0,16.0,0.65,0.956,0.11199999999999999,0.284,12,3,1
1818,5.0,16.0,0.65,0.912,-0.08,0.43200000000000005,12,3,1
1819,5.0,16.0,0.65,0.904,-0.23199999999999998,0.47600000000000003,12,3,1
1820,5.0,16.0,0.65,0.84,-0.368,0.46799999999999997,12,3,1
1821,5.0,16.0,0.65,0.856,-0.444,0.41600000000000004,12,3,1
1822,5.0,16.0,0.65,0.872,-0.36,0.4,12,3,1
1823,5.0,16.0,0.65,0.892,-0.35600000000000004,0.488,12,3,1
1824,5.0,16.0,0.65,0.92,-0.332,0.636,12,3,1
1825,5.0,16.0,0.65,0.684,-0.212,0.768,12,3,1
1826,5.0,16.0,0.65,0.34,-0.23600000000000002,0.8240000000000001,12,3,1
1827,5.0,16.0,0.65,0.26,-0.172,0.884,12,3,1
1828,5.0,16.0,0.65,0.23199999999999998,-0.11199999999999999,0.7879999999999999,12,3,1
1829,5.0,16.0,0.65,0.124,-0.008,0.8759999999999999,12,3,1
1830,5.0,16.0,0.65,0.192,0.092,0.9440000000000001,12,3,1
1831,5.0,16.0,0.65,0.248,-0.168,0.976,12,3,1
1832,5.0,16.0,0.65,0.456,-0.284,0.6759999999999999,12,3,1
1833,5.0,16.0,0.65,0.7,-0.35200000000000004,0.624,12,3,1
1834,5.0,16.0,0.65,0.7120000000000001,-0.424,0.648,12,3,1
1835,5.0,16.0,0.65,0.72,-0.48,0.636,12,3,1
1836,5.0,16.0,0.65,0.716,-0.41600000000000004,0.5720000000000001,12,3,1
1837,5.0,16.0,0.65,0.7120000000000001,-0.452,0.556,12,3,1
1838,5.0,16.0,0.65,0.7240000000000001,-0.488,0.528,12,3,1
1839,5.0,16.0,0.65,0.732,-0.48,0.5479999999999999,12,3,1
1840,5.0,16.0,0.65,0.688,-0.41200000000000003,0.544,12,3,1
1841,5.0,16.0,0.65,0.632,-0.292,0.62,12,3,1
1842,5.0,16.0,0.65,0.596,-0.264,0.684,12,3,1
1843,5.0,16.0,0.65,0.596,-0.20800000000000002,0.6679999999999999,12,3,1
1844,5.0,16.0,0.65,0.62,-0.184,0.672,12,3,1
1845,5.0,16.0,0.65,0.6759999999999999,-0.196,0.664,12,3,1
1846,5.0,16.0,0.65,0.672,-0.168,0.728,12,3,1
1847,5.0,16.0,0.65,0.716,-0.136,0.708,12,3,1
1848,5.0,16.0,0.65,0.7040000000000001,-0.068,0.68,12,3,1
1849,5.0,16.0,0.65,0.6759999999999999,-0.016,0.6679999999999999,12,3,1
1850,5.0,16.0,0.65,0.64,0.027999999999999997,0.6679999999999999,12,3,1
1851,5.0,16.0,0.65,0.6920000000000001,0.052000000000000005,0.664,12,3,1
1852,5.0,16.0,0.65,0.7240000000000001,0.02,0.688,12,3,1
1853,5.0,16.0,0.65,0.684,0.07200000000000001,0.7120000000000001,12,3,1
1854,5.0,16.0,0.65,0.612,0.07200000000000001,0.8240000000000001,12,3,1
1855,5.0,16.0,0.65,0.568,0.204,0.812,12,3,1
1856,5.0,16.0,0.65,0.5720000000000001,-0.188,1.268,12,3,1
1857,5.0,16.0,0.65,0.496,-0.26,0.924,12,3,1
1858,5.0,16.0,0.65,0.524,-0.524,0.688,12,3,1
1859,5.0,16.0,0.65,0.612,-0.452,0.6,12,3,1
1860,5.0,16.0,0.65,0.612,-0.5760000000000001,0.588,12,3,1
1861,5.0,16.0,0.65,0.568,-0.596,0.568,12,3,1
1862,7.0,17.0,0.65,0.5760000000000001,-0.5479999999999999,0.56,1,1,1
1863,7.0,17.0,0.65,0.604,-0.47600000000000003,0.584,1,1,1
1864,7.0,17.0,0.65,0.72,-0.5,0.5920000000000001,1,1,1
1865,7.0,17.0,0.65,0.78,-0.49200000000000005,0.616,1,1,1
1866,7.0,17.0,0.65,0.6920000000000001,-0.444,0.58,1,1,1
1867,7.0,17.0,0.65,0.6679999999999999,-0.428,0.588,1,1,1
1868,7.0,17.0,0.68,0.6,-0.36,0.46799999999999997,1,1,1
1869,7.0,17.0,0.65,0.564,-0.14800000000000002,0.728,1,1,1
1870,7.0,17.0,0.65,0.58,0.04,0.716,1,1,1
1871,7.0,17.0,0.65,0.568,0.18,0.7759999999999999,1,1,1
1872,7.0,17.0,0.65,0.5,0.16399999999999998,0.84,1,1,1
1873,7.0,17.0,0.65,0.568,0.07200000000000001,0.988,1,1,1
1874,7.0,17.0,0.65,0.48,0.044000000000000004,1.172,1,1,1
1875,7.0,17.0,0.65,0.532,-0.484,0.7559999999999999,1,1,1
1876,7.0,17.0,0.65,0.264,-0.7240000000000001,0.62,1,1,1
1877,7.0,17.0,0.65,0.276,-0.856,0.528,1,1,1
1878,7.0,17.0,0.65,0.568,-0.98,0.52,1,1,1
1879,7.0,17.0,0.65,0.62,-0.496,0.532,1,1,1
1880,7.0,17.0,0.65,0.7040000000000001,-0.052000000000000005,0.124,1,1,1
1881,7.0,17.0,0.65,0.768,0.49200000000000005,0.068,1,1,1
1882,7.0,17.0,0.65,0.484,0.648,0.1,1,1,1
1883,7.0,17.0,0.68,0.624,0.004,0.792,1,1,1
1884,7.0,17.0,0.65,0.43200000000000005,-1.112,0.36,1,1,1
1885,7.0,17.0,0.65,0.228,-1.38,0.624,1,1,1
1886,7.0,17.0,0.65,0.16,-1.064,0.7559999999999999,1,1,1
1887,7.0,17.0,0.65,0.396,-0.9159999999999999,0.44,1,1,1
1888,7.0,17.0,0.65,0.5760000000000001,-0.644,0.332,1,1,1
1889,7.0,17.0,0.65,0.38,-0.128,0.424,1,1,1
1890,7.0,17.0,0.65,0.764,0.41200000000000003,0.584,1,1,1
1891,7.0,17.0,0.65,0.504,0.32,0.94,1,1,1
1892,7.0,17.0,0.65,0.23199999999999998,-0.064,0.9840000000000001,1,1,1
1893,7.0,17.0,0.65,-0.38799999999999996,-1.232,0.8,1,1,1
1894,7.0,17.0,0.65,0.032,-1.276,0.768,1,1,1
1895,7.0,17.0,0.65,0.52,-0.544,0.47200000000000003,1,1,1
1896,7.0,17.0,0.65,0.26,-0.6679999999999999,0.47600000000000003,1,1,1
1897,7.0,17.0,0.65,0.228,-0.292,0.6679999999999999,1,1,1
1898,7.0,17.0,0.65,0.392,0.5,0.736,1,1,1
1899,7.0,17.0,0.65,0.76,0.444,0.58,1,1,1
1900,7.0,17.0,0.65,0.76,-0.836,0.6759999999999999,1,1,1
1901,7.0,17.0,0.65,0.308,-1.188,0.652,1,1,1
1902,7.0,17.0,0.65,0.28800000000000003,-0.8,0.56,1,1,1
1903,7.0,17.0,0.65,0.32,-0.556,0.5479999999999999,1,1,1
1904,7.0,17.0,0.65,0.256,-0.348,0.7,1,1,1
1905,7.0,17.0,0.65,0.244,-0.34,0.708,1,1,1
1906,7.0,17.0,0.65,0.7879999999999999,-0.20800000000000002,0.628,1,1,1
1907,7.0,17.0,0.65,1.052,-0.14800000000000002,0.504,1,1,1
1908,7.0,17.0,0.65,0.988,-0.384,0.44799999999999995,1,1,1
1909,7.0,17.0,0.65,0.8240000000000001,-0.628,0.264,1,1,1
1910,7.0,17.0,0.65,0.7240000000000001,-0.74,0.23199999999999998,1,1,1
1911,7.0,17.0,0.65,0.7440000000000001,-0.696,0.368,1,1,1
1912,7.0,17.0,0.65,0.648,-0.56,0.41200000000000003,1,1,1
1913,7.0,17.0,0.65,0.664,-0.52,0.48,1,1,1
1914,7.0,17.0,0.65,0.6759999999999999,-0.536,0.484,1,1,1
1915,7.0,17.0,0.65,0.7959999999999999,-0.632,0.456,1,1,1
1916,7.0,17.0,0.65,0.7559999999999999,-0.5720000000000001,0.624,1,1,1
1917,7.0,17.0,0.65,0.624,-0.536,0.696,1,1,1
1918,7.0,17.0,0.65,0.46399999999999997,-0.38799999999999996,0.7759999999999999,1,1,1
1919,7.0,17.0,0.65,0.408,-0.348,0.848,1,1,1
1920,7.0,17.0,0.65,0.276,-0.34,0.88,1,1,1
1921,7.0,17.0,0.65,0.29600000000000004,-0.256,0.972,1,1,1
1922,7.0,17.0,0.65,0.336,-0.16399999999999998,0.812,1,1,1
1923,7.0,17.0,0.65,0.36,0.22,0.604,1,1,1
1924,7.0,17.0,0.65,0.244,0.46,0.58,1,1,1
1925,7.0,17.0,0.68,0.08,0.172,0.688,1,1,1
1926,7.0,17.0,0.65,0.6,-0.47200000000000003,0.424,1,1,1
1927,7.0,17.0,0.65,0.74,-0.732,0.66,1,1,1
1928,7.0,17.0,0.65,0.736,-0.94,0.6,1,1,1
1929,7.0,17.0,0.65,0.736,-1.232,0.38799999999999996,1,1,1
1930,7.0,17.0,0.65,0.5920000000000001,-1.12,0.5479999999999999,1,1,1
1931,7.0,17.0,0.65,0.032,-0.728,0.8759999999999999,1,1,1
1932,7.0,17.0,0.65,0.032,-0.44,1.008,1,1,1
1933,7.0,17.0,0.65,0.024,-0.08,0.5,1,1,1
1934,7.0,17.0,0.65,0.248,0.252,0.344,1,1,1
1935,7.0,17.0,0.65,0.344,0.408,0.284,1,1,1
1936,7.0,17.0,0.65,0.408,0.14,0.052000000000000005,1,1,1
1937,7.0,17.0,0.65,1.1520000000000001,-0.6759999999999999,0.212,1,1,1
1938,7.0,17.0,0.65,1.172,-1.624,0.092,1,1,1
1939,7.0,17.0,0.65,1.1,-0.9440000000000001,0.24,1,1,1
1940,7.0,17.0,0.65,0.124,0.10400000000000001,0.78,1,1,1
1941,7.0,17.0,0.65,-0.32,0.568,1.256,1,1,1
1942,7.0,17.0,0.68,-0.28,0.344,1.092,1,1,1
1943,7.0,17.0,0.65,0.076,0.004,1.1440000000000001,1,1,1
1944,7.0,17.0,0.68,-0.136,0.16399999999999998,0.868,1,1,1
1945,7.0,17.0,0.68,-0.292,-0.46399999999999997,0.36,1,1,1
1946,7.0,17.0,0.65,0.364,-0.504,0.34,1,1,1
1947,7.0,17.0,0.65,0.652,-1.092,0.308,1,1,1
1948,7.0,17.0,0.65,0.912,-0.7,0.44,1,1,1
1949,7.0,17.0,0.65,1.188,-0.18,0.5720000000000001,1,1,1
1950,7.0,17.0,0.65,0.9,-0.004,0.684,1,1,1
1951,7.0,17.0,0.65,0.304,0.452,0.976,1,1,1
1952,7.0,17.0,0.65,-0.004,0.156,0.9279999999999999,1,1,1
1953,7.0,17.0,0.65,-0.008,0.156,0.8640000000000001,1,1,1
1954,7.0,17.0,0.65,-0.024,0.14800000000000002,0.912,1,1,1
1955,7.0,17.0,0.65,-0.16399999999999998,-0.10800000000000001,1.348,1,1,1
1956,7.0,17.0,0.65,-0.068,-0.556,1.156,1,1,1
1957,7.0,17.0,0.65,-0.096,-0.7440000000000001,0.7440000000000001,1,1,1
1958,7.0,17.0,0.65,0.408,-0.772,0.44799999999999995,1,1,1
1959,7.0,17.0,0.65,0.5760000000000001,-0.784,0.37200000000000005,1,1,1
1960,7.0,17.0,0.65,0.64,-0.612,0.408,1,1,1
1961,7.0,17.0,0.65,0.556,-0.396,0.484,1,1,1
1962,7.0,17.0,0.65,0.596,-0.40399999999999997,0.456,1,1,1
1963,7.0,17.0,0.65,0.604,-0.06,0.684,1,1,1
1964,7.0,17.0,0.65,0.504,-0.036000000000000004,0.732,1,1,1
1965,7.0,17.0,0.65,0.5760000000000001,0.012,0.652,1,1,1
1966,7.0,17.0,0.65,0.7559999999999999,0.024,0.8640000000000001,1,1,1
1967,7.0,17.0,0.65,0.956,0.184,0.9359999999999999,1,1,1
1968,7.0,17.0,0.65,1.044,0.14800000000000002,0.768,1,1,1
1969,7.0,17.0,0.65,1.024,0.26,0.47600000000000003,1,1,1
1970,7.0,17.0,0.65,1.02,0.324,0.456,1,1,1
1971,7.0,17.0,0.65,0.888,0.292,0.48,1,1,1
1972,7.0,17.0,0.65,0.7120000000000001,0.272,0.5479999999999999,1,1,1
1973,7.0,17.0,0.65,0.5920000000000001,0.408,0.716,1,1,1
1974,7.0,17.0,0.65,0.436,0.096,1.22,1,1,1
1975,7.0,17.0,0.65,0.024,-0.204,0.736,1,1,1
1976,7.0,17.0,0.65,0.496,-0.41200000000000003,0.812,1,1,1
1977,7.0,17.0,0.65,0.152,-0.47600000000000003,0.6759999999999999,1,1,1
1978,7.0,17.0,0.65,0.5720000000000001,-0.624,0.272,1,1,1
1979,7.0,17.0,0.65,0.544,-0.3,0.324,1,1,1
1980,7.0,17.0,0.65,1.036,0.26,0.8440000000000001,1,1,1
1981,7.0,17.0,0.65,0.092,0.7,0.74,1,1,1
1982,7.0,17.0,0.65,-0.064,0.444,1.348,1,1,1
1983,7.0,17.0,0.65,0.304,-1.044,0.8640000000000001,1,1,1
1984,7.0,17.0,0.65,0.068,-1.7080000000000002,0.324,1,1,1
1985,7.0,17.0,0.65,0.036000000000000004,-1.6680000000000001,0.292,1,1,1
1986,7.0,17.0,0.65,0.04,-1.544,0.172,1,1,1
1987,7.0,17.0,0.65,0.29600000000000004,-0.82,-0.004,1,1,1
1988,7.0,17.0,0.65,0.196,-0.40399999999999997,0.8079999999999999,1,1,1
1989,7.0,17.0,0.65,-0.052000000000000005,0.584,0.848,1,1,1
1990,7.0,17.0,0.65,-0.23199999999999998,0.588,0.44,1,1,1
1991,7.0,17.0,0.65,0.068,-0.4,0.47600000000000003,1,1,1
1992,7.0,17.0,0.65,0.10800000000000001,-0.94,0.532,1,1,1
1993,7.0,17.0,0.65,-0.08800000000000001,-0.7559999999999999,0.536,1,1,1
1994,7.0,17.0,0.65,0.04,-0.68,0.648,1,1,1
1995,7.0,17.0,0.65,0.06,-0.6,0.688,1,1,1
1996,7.0,17.0,0.65,0.092,-0.6,0.672,1,1,1
1997,7.0,17.0,0.68,0.132,-0.616,0.804,1,1,1
1998,7.0,17.0,0.65,0.23199999999999998,-0.5920000000000001,0.8440000000000001,1,1,1
1999,7.0,17.0,0.65,0.35600000000000004,-0.504,0.768,1,1,1
2000,7.0,17.0,0.65,0.444,-0.47200000000000003,0.7559999999999999,1,1,1
2001,7.0,17.0,0.65,0.5720000000000001,-0.292,0.888,1,1,1
2002,7.0,17.0,0.68,0.408,-0.124,0.716,1,1,1
2003,7.0,17.0,0.65,0.36,-0.244,0.58,1,1,1
2004,7.0,17.0,0.68,0.568,-0.256,0.516,1,1,1
2005,7.0,17.0,0.65,0.792,-0.38,0.536,1,1,1
2006,7.0,17.0,0.65,0.852,-0.496,0.392,1,1,1
2007,7.0,17.0,0.65,1.1640000000000001,-0.88,0.332,1,1,1
2008,7.0,17.0,0.65,1.1520000000000001,-1.12,0.14800000000000002,1,1,1
2009,7.0,17.0,0.65,0.528,-0.868,0.52,1,1,1
2010,7.0,17.0,0.65,0.54,-0.35600000000000004,0.6920000000000001,1,1,1
2011,7.0,17.0,0.65,0.5720000000000001,-0.012,0.904,1,1,1
2012,7.0,17.0,0.65,0.068,0.3,0.748,1,1,1
2013,7.0,17.0,0.65,0.192,0.22,0.38,1,1,1
2014,7.0,17.0,0.65,0.188,0.28,0.14,1,1,1
2015,7.0,17.0,0.65,0.324,-0.584,-0.612,1,1,1
2016,7.0,17.0,0.65,0.736,-0.728,0.136,1,1,1
2017,7.0,17.0,0.65,0.6559999999999999,-0.536,0.34,1,1,1
2018,7.0,17.0,0.65,0.408,-0.276,1.128,1,1,1
2019,7.0,17.0,0.65,0.024,-0.252,1.156,1,1,1
2020,7.0,17.0,0.65,-0.272,-0.26,1.484,1,1,1
2021,7.0,17.0,0.65,-0.10800000000000001,0.14,1.12,1,1,1
2022,7.0,17.0,0.65,-0.23600000000000002,0.41600000000000004,0.684,1,1,1
2023,7.0,17.0,0.68,-0.11599999999999999,0.168,0.584,1,1,1
2024,7.0,17.0,0.65,0.032,-0.772,0.444,1,1,1
2025,7.0,17.0,0.65,0.652,-1.16,0.552,1,1,1
2026,7.0,17.0,0.65,1.02,-0.6679999999999999,0.36,1,1,1
2027,7.0,17.0,0.65,0.7240000000000001,0.42,0.9359999999999999,1,1,1
2028,7.0,17.0,0.65,-0.064,0.4,1.12,1,1,1
2029,7.0,17.0,0.65,0.128,-0.012,1.092,1,1,1
2030,7.0,17.0,0.65,0.052000000000000005,-0.17600000000000002,0.9520000000000001,1,1,1
2031,7.0,17.0,0.65,0.004,-0.08800000000000001,1.04,1,1,1
2032,7.0,17.0,0.65,0.11599999999999999,-0.132,0.8759999999999999,1,1,1
2033,7.0,17.0,0.65,0.32,-0.312,0.7759999999999999,1,1,1
2034,7.0,17.0,0.65,0.608,-0.332,0.84,1,1,1
2035,7.0,17.0,0.68,0.312,-0.076,0.6,1,1,1
2036,7.0,17.0,0.65,0.252,-0.344,0.324,1,1,1
2037,7.0,17.0,0.65,0.924,-0.652,0.49200000000000005,1,1,1
2038,7.0,17.0,0.65,0.792,-0.316,0.588,1,1,1
2039,7.0,17.0,0.65,0.932,-0.436,0.52,1,1,1
2040,7.0,17.0,0.65,0.956,-0.256,0.444,1,1,1
2041,7.0,17.0,0.65,0.8440000000000001,-0.32799999999999996,0.428,1,1,1
2042,7.0,17.0,0.65,0.8,-0.332,0.46799999999999997,1,1,1
2043,7.0,17.0,0.65,0.924,-0.584,0.624,1,1,1
2044,7.0,17.0,0.65,0.996,-0.74,0.256,1,1,1
2045,7.0,17.0,0.65,0.716,-0.6559999999999999,0.9840000000000001,1,1,1
2046,7.0,17.0,0.65,0.32799999999999996,-0.46799999999999997,0.848,1,1,1
2047,7.0,17.0,0.65,-0.18,-0.312,0.956,1,1,1
2048,7.0,17.0,0.65,-0.42,-0.248,0.996,1,1,1
2049,7.0,17.0,0.65,-0.055999999999999994,0.008,0.78,1,1,1
2050,7.0,17.0,0.65,0.004,0.044000000000000004,0.932,1,1,1
2051,7.0,17.0,0.65,-0.027999999999999997,0.0,0.816,1,1,1
2052,7.0,17.0,0.65,0.344,-0.86,0.616,1,1,1
2053,7.0,17.0,0.68,0.652,-0.848,0.532,1,1,1
2054,7.0,17.0,0.65,0.688,-0.49200000000000005,0.696,1,1,1
2055,7.0,17.0,0.65,0.516,-0.424,0.852,1,1,1
2056,7.0,17.0,0.65,0.74,-0.516,0.624,1,1,1
2057,7.0,17.0,0.68,0.836,-0.424,1.1079999999999999,1,1,1
2058,7.0,17.0,0.68,0.32799999999999996,-0.02,1.3319999999999999,1,1,1
2059,7.0,17.0,0.65,0.11199999999999999,-0.036000000000000004,1.24,1,1,1
2060,7.0,17.0,0.68,0.07200000000000001,0.316,1.072,1,1,1
2061,7.0,17.0,0.65,0.22399999999999998,0.364,0.8320000000000001,1,1,1
2062,7.0,17.0,0.65,0.22,0.184,0.636,1,1,1
2063,7.0,17.0,0.68,0.204,0.196,0.868,1,1,1
2064,7.0,17.0,0.68,0.252,-0.54,0.7959999999999999,1,1,1
2065,7.0,17.0,0.65,0.62,-0.7,0.7,1,1,1
2066,7.0,17.0,0.65,0.888,-0.784,0.552,1,1,1
2067,7.0,17.0,0.68,0.52,-0.528,0.8240000000000001,1,1,1
2068,7.0,17.0,0.65,0.596,-0.664,0.732,1,1,1
2069,7.0,17.0,0.65,0.7879999999999999,-0.12,0.892,1,1,1
2070,7.0,17.0,0.65,0.28,0.0,1.0759999999999998,1,1,1
2071,7.0,17.0,0.65,-0.17600000000000002,0.08,1.052,1,1,1
2072,7.0,17.0,0.65,0.168,0.012,0.7040000000000001,1,1,1
2073,7.0,17.0,0.68,0.17600000000000002,0.324,0.856,1,1,1
2074,7.0,17.0,0.68,0.10800000000000001,-0.484,0.9640000000000001,1,1,1
2075,7.0,17.0,0.65,0.196,-1.0959999999999999,0.904,1,1,1
2076,7.0,17.0,0.65,0.49200000000000005,-0.9279999999999999,0.868,1,1,1
2077,7.0,17.0,0.65,0.424,-0.708,0.62,1,1,1
2078,7.0,17.0,0.65,0.436,-0.2,0.7759999999999999,1,1,1
2079,7.0,17.0,0.65,0.192,-0.07200000000000001,0.976,1,1,1
2080,7.0,17.0,0.65,0.3,0.168,0.892,1,1,1
2081,7.0,17.0,0.65,0.38,0.18,0.804,1,1,1
2082,7.0,17.0,0.68,0.34,0.16399999999999998,0.7879999999999999,1,1,1
2083,7.0,17.0,0.65,0.556,0.11599999999999999,0.86,1,1,1
2084,7.0,17.0,0.65,0.736,0.212,0.644,1,1,1
2085,7.0,17.0,0.65,0.772,0.092,0.66,1,1,1
2086,7.0,17.0,0.65,0.6679999999999999,0.24,1.068,1,1,1
2087,7.0,17.0,0.68,0.72,-0.408,0.9159999999999999,1,1,1
2088,7.0,17.0,0.65,0.636,-0.648,0.608,1,1,1
