,depth,x,y,z,behaviour,type,place
1745,1.65,-0.16,-1.024,0.28,0,0,1
1746,1.65,-0.152,-1.008,0.21600000000000003,0,0,1
1747,1.65,-0.184,-1.04,0.196,0,0,1
1748,1.65,-0.17600000000000002,-1.02,0.212,0,0,1
1749,1.65,-0.16399999999999998,-1.004,0.228,0,0,1
1750,1.65,-0.14400000000000002,-0.992,0.20800000000000002,0,0,1
1751,1.65,-0.152,-1.008,0.196,0,0,1
1752,1.65,-0.136,-1.0,0.188,0,0,1
1753,1.65,-0.192,-1.028,0.192,0,0,1
1754,1.65,-0.9079999999999999,-1.48,0.11599999999999999,0,0,1
1755,1.68,0.004,1.528,2.864,0,0,1
1756,1.65,0.392,0.632,1.912,0,0,1
1757,1.62,0.024,-0.14400000000000002,1.052,0,0,1
1758,1.62,-0.08800000000000001,-0.47600000000000003,0.716,0,0,1
1759,1.62,-0.136,-0.68,0.62,0,0,1
1760,1.62,-0.156,-0.848,0.5760000000000001,0,0,1
1761,1.62,-0.124,-0.816,0.564,0,0,1
1762,1.59,-0.156,-0.82,0.47600000000000003,0,0,1
1763,1.62,-0.14,-0.836,0.452,0,0,1
1764,1.62,-0.128,-0.848,0.46799999999999997,0,0,1
1765,1.62,-0.17600000000000002,-0.892,0.44799999999999995,0,0,1
1766,1.62,-0.196,-0.9159999999999999,0.46799999999999997,0,0,1
1767,1.62,-0.256,-0.98,0.46399999999999997,0,0,1
1768,1.62,-0.716,-2.184,0.24,0,0,1
1769,1.62,-0.052000000000000005,-1.192,0.37200000000000005,0,0,1
1770,1.62,-0.196,-1.112,0.456,0,0,1
1771,1.62,-0.17600000000000002,-0.948,0.504,0,0,1
1772,1.62,-0.172,-0.848,0.47600000000000003,0,0,1
1773,1.62,-0.28800000000000003,-0.812,0.44799999999999995,0,0,1
1774,1.62,-0.316,-0.932,0.436,0,0,1
1775,1.62,-0.16399999999999998,-0.812,0.544,0,0,1
1776,1.62,-0.152,-0.8,0.532,0,0,1
1777,1.62,-0.184,-0.8320000000000001,0.528,0,0,1
1778,1.62,-0.156,-0.812,0.528,0,0,1
1779,1.62,-0.284,-1.028,0.504,0,0,1
1780,1.62,-0.40399999999999997,-1.1079999999999999,0.42,0,0,1
1781,1.62,-0.14400000000000002,-0.8079999999999999,0.456,0,0,1
1782,1.62,-0.14400000000000002,-0.816,0.496,0,0,1
1783,1.62,-0.10400000000000001,-0.8,0.528,0,0,1
1784,1.62,-0.172,-0.888,0.512,0,0,1
1785,1.62,-0.192,-0.8759999999999999,0.508,0,0,1
1786,1.62,-0.17600000000000002,-0.86,0.49200000000000005,0,0,1
1787,1.62,-0.172,-0.8759999999999999,0.49200000000000005,0,0,1
1788,1.62,-0.16,-0.8759999999999999,0.47600000000000003,0,0,1
1789,1.62,-0.152,-0.88,0.46799999999999997,0,0,1
1790,1.62,-0.14400000000000002,-0.892,0.456,0,0,1
1791,1.62,-0.14400000000000002,-0.904,0.46799999999999997,0,0,1
1792,1.62,-0.14,-0.9,0.444,0,0,1
1793,1.62,-0.14800000000000002,-0.8959999999999999,0.44,0,0,1
1794,1.62,-0.136,-0.884,0.44799999999999995,0,0,1
1795,1.62,-0.14800000000000002,-0.9,0.444,0,0,1
1796,1.62,-0.136,-0.8959999999999999,0.44799999999999995,0,0,1
1797,1.62,-0.14800000000000002,-0.892,0.44799999999999995,0,0,1
1798,1.62,-0.152,-0.92,0.40399999999999997,0,0,1
1799,1.62,-0.16,-0.904,0.408,0,0,1
1800,1.62,-0.11199999999999999,-0.872,0.536,0,0,1
1801,1.62,-0.32,-0.9640000000000001,0.708,0,0,1
1802,1.62,-0.212,-0.9279999999999999,0.648,0,0,1
1803,1.62,-0.17600000000000002,-0.9359999999999999,0.54,0,0,1
1804,1.62,-0.14,-0.888,0.48,0,0,1
1805,1.62,-0.124,-0.888,0.46799999999999997,0,0,1
1806,1.62,-0.048,-0.852,0.46399999999999997,0,0,1
1807,1.62,-0.11599999999999999,-0.868,0.43200000000000005,0,0,1
1808,1.62,-0.14,-0.9359999999999999,0.42,0,0,1
1809,1.62,-0.11199999999999999,-0.96,0.444,0,0,1
1810,1.62,-0.124,-0.932,0.43200000000000005,0,0,1
1811,1.62,-0.124,-0.904,0.424,0,0,1
1812,1.62,-0.10800000000000001,-0.92,0.364,0,0,1
1813,1.62,-0.316,-1.004,0.4,0,0,1
1814,1.62,-0.248,-0.9279999999999999,0.41600000000000004,0,0,1
1815,1.62,-0.17600000000000002,-0.856,0.48,0,0,1
1816,1.62,-0.316,-0.94,0.536,0,0,1
1817,1.65,-0.34,-0.868,0.616,0,0,1
1818,1.65,-0.16399999999999998,-0.804,0.62,0,0,1
1819,1.65,0.012,-0.792,0.748,0,0,1
1820,1.65,0.136,-0.8079999999999999,0.764,0,0,1
1821,1.62,0.248,-0.92,0.628,0,0,1
1822,1.68,0.28,-0.8959999999999999,0.604,0,0,1
1823,1.84,0.312,-0.9520000000000001,0.32799999999999996,0,0,1
1824,1.81,0.408,-0.992,0.11199999999999999,0,0,1
1825,1.65,0.496,-0.956,0.16,0,0,1
1826,1.62,0.648,-0.644,0.152,0,0,1
1827,1.65,0.7879999999999999,-0.644,0.188,0,0,1
1828,1.65,0.6,-0.516,0.28,0,0,1
1829,1.56,0.728,0.156,0.628,0,0,1
1830,1.56,0.6679999999999999,0.312,0.628,0,0,1
1831,1.56,0.5920000000000001,0.444,0.4,0,0,1
1832,1.56,0.7120000000000001,0.608,0.28800000000000003,0,0,1
1833,1.53,0.784,0.608,0.156,0,0,1
1834,1.53,0.748,0.688,0.368,0,0,1
1835,1.56,1.052,0.664,0.396,0,0,1
1836,1.56,1.18,0.812,0.23199999999999998,0,0,1
1837,1.53,0.84,0.5479999999999999,0.152,0,0,1
1838,1.53,0.47600000000000003,0.424,0.16399999999999998,0,0,1
1839,1.53,0.24,0.596,0.396,0,0,1
1840,1.53,0.544,0.716,0.46,0,0,1
1841,1.53,0.536,-0.08,0.68,0,0,1
1842,1.53,0.516,-0.436,0.884,0,0,1
1843,1.53,0.512,-0.58,0.88,0,0,1
1844,1.53,0.532,-0.308,0.7879999999999999,0,0,1
1845,1.53,0.5,-0.04,0.7559999999999999,0,0,1
1846,1.53,0.5479999999999999,0.064,0.764,0,0,1
1847,1.53,0.564,0.04,0.752,0,0,1
1848,1.53,0.604,-0.02,0.772,0,0,1
1849,1.53,0.584,0.008,0.76,0,0,1
1850,1.53,0.5720000000000001,-0.008,0.7120000000000001,0,0,1
1851,1.53,0.68,-0.092,0.7,0,0,1
1852,1.53,0.684,-0.068,0.748,0,0,1
1853,1.53,0.628,0.0,0.76,0,0,1
1854,1.53,0.568,0.0,0.752,0,0,1
1855,1.53,0.632,0.048,0.708,0,0,1
1856,1.53,0.7120000000000001,0.0,0.74,0,0,1
1857,1.53,0.556,0.012,0.736,0,0,1
1858,1.53,0.612,-0.012,0.608,0,0,1
1859,1.53,0.804,0.036000000000000004,0.5479999999999999,0,0,1
1860,1.56,0.856,-0.012,0.556,0,0,1
1861,1.53,0.7559999999999999,-0.02,0.58,0,0,1
1862,1.53,0.556,0.004,0.484,0,0,1
1863,1.53,0.8079999999999999,0.096,0.47200000000000003,0,0,1
1864,1.53,1.156,0.124,0.54,0,0,1
1865,1.53,1.124,0.06,0.428,0,0,1
1866,1.53,0.904,0.04,0.456,0,0,1
1867,1.53,0.904,0.16,0.49200000000000005,0,0,1
1868,1.53,0.856,0.28800000000000003,0.552,0,0,1
1869,1.53,0.78,0.308,0.512,0,0,1
1870,1.53,0.64,0.324,0.504,0,0,1
1871,1.53,0.664,0.344,0.636,0,0,1
1872,1.53,0.716,0.35200000000000004,0.612,0,0,1
1873,1.53,0.772,0.192,0.736,0,0,1
1874,1.53,0.664,0.1,0.972,0,0,1
1875,1.53,0.5,-0.027999999999999997,0.884,0,0,1
1876,1.5,0.43200000000000005,-0.048,0.688,0,0,1
1877,1.53,0.34,0.248,0.784,0,0,1
1878,1.53,0.376,0.348,0.748,0,0,1
1879,1.53,0.452,0.47200000000000003,0.7,0,0,1
1880,1.5,0.5760000000000001,0.7040000000000001,0.672,0,0,1
1881,1.46,0.564,0.6920000000000001,0.62,0,0,1
1882,1.5,0.46399999999999997,0.608,0.8,0,0,1
1883,1.5,0.46399999999999997,0.308,0.772,0,0,1
1884,1.46,0.444,0.32,0.988,0,0,1
1885,1.46,0.584,0.184,0.74,0,0,1
1886,1.5,0.604,0.152,0.7,0,0,1
1887,1.5,0.588,0.06,0.7,0,0,1
1888,1.5,0.488,0.11199999999999999,0.732,0,0,1
1889,1.5,0.528,0.055999999999999994,0.8320000000000001,0,0,1
1890,1.46,0.528,0.11199999999999999,0.836,0,0,1
1891,1.46,0.444,0.128,0.7879999999999999,0,0,1
1892,1.46,0.436,0.14,0.792,0,0,1
1893,1.5,0.46,0.12,0.736,0,0,1
1894,1.5,0.47200000000000003,0.136,0.696,0,0,1
1895,1.5,0.568,0.068,0.7559999999999999,0,0,1
1896,1.5,0.46399999999999997,0.036000000000000004,0.8440000000000001,0,0,1
1897,1.5,0.596,0.084,0.8240000000000001,0,0,1
1898,1.5,0.68,0.016,0.76,0,0,1
1899,1.5,0.736,-0.044000000000000004,0.66,0,0,1
1900,1.5,0.632,0.04,0.7120000000000001,0,0,1
1901,1.5,0.48,0.28,0.828,0,0,1
1902,1.5,0.43200000000000005,0.35600000000000004,0.828,0,0,1
1903,1.5,0.508,0.336,0.62,0,0,1
1904,1.5,0.564,0.38799999999999996,0.62,0,0,1
1905,1.5,0.624,0.43200000000000005,0.544,0,0,1
1906,1.46,0.74,0.428,0.512,0,0,1
1907,1.5,0.7959999999999999,0.44799999999999995,0.56,0,0,1
1908,1.5,0.816,0.42,0.536,0,0,1
1909,1.5,0.816,0.292,0.536,0,0,1
1910,1.5,0.76,0.204,0.608,0,0,1
1911,1.5,0.732,0.136,0.7040000000000001,0,0,1
1912,1.5,0.76,0.11199999999999999,0.652,0,0,1
1913,1.5,0.768,0.136,0.644,0,0,1
1914,1.5,0.784,0.10800000000000001,0.628,0,0,1
1915,1.5,0.8,0.1,0.616,0,0,1
1916,1.5,0.8240000000000001,0.11199999999999999,0.6679999999999999,0,0,1
1917,1.5,0.792,0.128,0.64,0,0,1
1918,1.5,0.868,0.14400000000000002,0.544,0,0,1
1919,1.5,0.888,0.29600000000000004,0.536,0,0,1
1920,1.5,0.7879999999999999,0.3,0.5479999999999999,0,0,1
1921,1.5,0.7440000000000001,0.29600000000000004,0.564,0,0,1
1922,1.5,0.74,0.28800000000000003,0.552,0,0,1
1923,1.5,0.752,0.28,0.564,0,0,1
1924,1.5,0.7559999999999999,0.284,0.5760000000000001,0,0,1
1925,1.5,0.7559999999999999,0.276,0.54,0,0,1
1926,1.5,0.7759999999999999,0.32799999999999996,0.5760000000000001,0,0,1
1927,1.5,0.748,0.37200000000000005,0.5760000000000001,0,0,1
1928,1.5,0.764,0.32,0.544,0,0,1
1929,1.5,0.732,0.364,0.568,0,0,1
1930,1.5,0.716,0.384,0.584,0,0,1
1931,1.5,0.708,0.38799999999999996,0.568,0,0,1
1932,1.5,0.7,0.408,0.596,0,0,1
1933,1.5,0.684,0.376,0.564,0,0,1
1934,1.46,0.68,0.35600000000000004,0.564,0,0,1
1935,1.5,0.7559999999999999,0.29600000000000004,0.5720000000000001,0,0,1
1936,1.5,0.708,0.344,0.532,0,0,1
1937,1.5,0.684,0.46799999999999997,0.616,0,0,1
1938,1.5,0.6679999999999999,0.49200000000000005,0.584,0,0,1
1939,1.5,0.72,0.396,0.616,0,0,1
1940,1.46,0.7120000000000001,0.35600000000000004,0.6679999999999999,0,0,1
1941,1.5,0.68,0.368,0.648,0,0,1
1942,1.5,0.6679999999999999,0.376,0.616,0,0,1
1943,1.46,0.644,0.364,0.644,0,0,1
1944,1.5,1.6,0.736,0.6920000000000001,0,0,1
1945,1.5,0.932,0.5760000000000001,0.68,0,0,1
1946,1.5,0.9359999999999999,0.316,0.6920000000000001,0,0,1
1947,1.5,0.792,0.23600000000000002,0.716,0,0,1
1948,1.5,0.632,0.22399999999999998,0.7,0,0,1
1949,1.5,0.5720000000000001,0.3,0.768,0,0,1
1950,1.5,0.5479999999999999,0.268,0.7120000000000001,0,0,1
1951,1.53,0.508,0.32,0.684,0,0,1
1952,1.5,0.564,0.32799999999999996,0.688,0,0,1
1953,1.53,0.632,0.332,0.7040000000000001,0,0,1
1954,1.5,0.6679999999999999,0.32799999999999996,0.6559999999999999,0,0,1
1955,1.5,0.732,0.336,0.688,0,0,1
1956,1.5,0.752,0.304,0.6679999999999999,0,0,1
1957,1.5,0.7,0.248,0.6679999999999999,0,0,1
1958,1.5,0.62,0.21600000000000003,0.648,0,0,1
1959,1.5,0.7040000000000001,0.23600000000000002,0.8240000000000001,0,0,1
1960,1.5,0.7759999999999999,0.244,0.688,0,0,1
1961,1.5,0.772,0.24,0.608,0,0,1
1962,1.5,0.7040000000000001,0.228,0.672,0,0,1
1963,1.5,0.68,0.184,0.752,0,0,1
1964,1.53,0.684,0.192,0.672,0,0,1
1965,1.53,0.728,0.02,0.752,0,0,1
1966,1.5,0.688,-0.004,0.664,0,0,1
1967,1.5,0.632,-0.11599999999999999,0.716,0,0,1
1968,1.5,0.644,-0.156,0.652,0,0,1
1969,1.5,0.664,-0.252,0.616,0,0,1
1970,1.5,0.7959999999999999,-0.14800000000000002,0.7240000000000001,0,0,1
1971,1.5,0.884,0.004,0.632,0,0,1
1972,1.5,0.72,-0.016,0.6920000000000001,0,0,1
1973,1.5,0.72,-0.036000000000000004,0.588,0,0,1
1974,1.5,0.828,0.02,0.49200000000000005,0,0,1
1975,1.5,0.752,-0.027999999999999997,0.56,0,0,1
1976,1.5,0.8079999999999999,-0.024,0.604,0,0,1
1977,1.5,0.976,0.024,0.6,0,0,1
1978,1.5,0.9520000000000001,-0.036000000000000004,0.43200000000000005,0,0,1
1979,1.5,0.924,-0.036000000000000004,0.38,0,0,1
1980,1.5,0.948,0.076,0.292,0,0,1
1981,1.5,0.9840000000000001,0.16399999999999998,0.32,0,0,1
1982,1.5,1.028,0.16,0.316,0,0,1
1983,1.53,0.9159999999999999,-0.052000000000000005,0.516,0,0,1
1984,1.53,0.812,-0.08,0.584,0,0,1
1985,1.53,0.732,-0.14800000000000002,0.612,0,0,1
1986,1.53,0.74,-0.204,0.76,0,0,1
1987,1.53,0.7,-0.408,0.748,0,0,1
1988,1.53,0.508,-0.46799999999999997,0.784,0,0,1
1989,1.53,0.364,-0.48,0.7440000000000001,0,0,1
1990,1.53,0.284,-0.47600000000000003,0.708,0,0,1
1991,1.53,0.344,-0.46799999999999997,0.74,0,0,1
1992,1.53,0.496,-0.48,0.716,0,0,1
1993,1.5,0.584,-0.43200000000000005,0.7440000000000001,0,0,1
1994,1.53,0.644,-0.2,0.7959999999999999,0,0,1
1995,1.53,0.6759999999999999,-0.188,0.7240000000000001,0,0,1
1996,1.53,0.672,-0.204,0.6920000000000001,0,0,1
1997,1.53,0.68,-0.20800000000000002,0.636,0,0,1
1998,1.53,0.7,-0.192,0.608,0,0,1
1999,1.53,0.716,-0.18,0.604,0,0,1
2000,1.5,0.7240000000000001,-0.17600000000000002,0.596,0,0,1
2001,1.53,0.764,-0.2,0.584,0,0,1
2002,1.53,0.7440000000000001,-0.192,0.588,0,0,1
2003,1.53,0.764,-0.188,0.5720000000000001,0,0,1
2004,1.5,0.7959999999999999,-0.192,0.528,0,0,1
2005,1.5,0.804,-0.20800000000000002,0.504,0,0,1
2006,1.53,0.852,-0.23199999999999998,0.504,0,0,1
2007,1.5,0.8759999999999999,-0.212,0.488,0,0,1
2008,1.5,0.856,-0.2,0.46399999999999997,0,0,1
2009,1.5,0.8440000000000001,-0.204,0.46399999999999997,0,0,1
2010,1.53,0.8440000000000001,-0.17600000000000002,0.452,0,0,1
2011,1.5,0.868,-0.188,0.48,0,0,1
2012,1.5,0.868,-0.17600000000000002,0.47200000000000003,0,0,1
2013,1.5,0.848,-0.204,0.488,0,0,1
2014,1.5,0.86,-0.20800000000000002,0.47200000000000003,0,0,1
2015,1.5,0.86,-0.192,0.496,0,0,1
2016,1.5,0.8440000000000001,-0.168,0.488,0,0,1
2017,1.5,0.86,-0.16,0.49200000000000005,0,0,1
2018,1.5,0.8759999999999999,-0.128,0.44799999999999995,0,0,1
2019,1.53,0.9,-0.06,0.43200000000000005,0,0,1
2020,1.5,0.8959999999999999,-0.02,0.43200000000000005,0,0,1
2021,1.53,0.9159999999999999,0.04,0.428,0,0,1
2022,1.53,0.92,0.084,0.428,0,0,1
2023,1.53,0.904,0.14800000000000002,0.43200000000000005,0,0,1
2024,1.53,0.8759999999999999,0.228,0.408,0,0,1
2025,1.5,0.8640000000000001,0.268,0.4,0,0,1
2026,1.53,0.8759999999999999,0.312,0.384,0,0,1
2027,1.53,0.884,0.292,0.38799999999999996,0,0,1
2028,1.53,0.892,0.256,0.41200000000000003,0,0,1
2029,1.53,0.892,0.212,0.44799999999999995,0,0,1
2030,1.5,0.892,0.204,0.428,0,0,1
2031,1.5,0.892,0.18,0.424,0,0,1
2032,1.53,0.888,0.168,0.44,0,0,1
2033,1.53,0.888,0.14,0.436,0,0,1
2034,1.5,0.888,0.12,0.444,0,0,1
2035,1.5,0.8959999999999999,0.11599999999999999,0.46,0,0,1
2036,1.53,0.888,0.11599999999999999,0.47200000000000003,0,0,1
2037,1.5,0.884,0.12,0.456,0,0,1
2038,1.5,0.884,0.12,0.46,0,0,1
2039,1.5,0.88,0.12,0.47600000000000003,0,0,1
2040,1.5,0.8759999999999999,0.128,0.47600000000000003,0,0,1
2041,1.5,0.884,0.12,0.48,0,0,1
2042,1.5,0.872,0.11599999999999999,0.47600000000000003,0,0,1
2043,1.5,0.872,0.10800000000000001,0.48,0,0,1
2044,1.5,0.872,0.11199999999999999,0.484,0,0,1
2045,1.53,0.872,0.10800000000000001,0.484,0,0,1
2046,1.5,0.8759999999999999,0.10800000000000001,0.49200000000000005,0,0,1
2047,1.53,0.856,0.10800000000000001,0.484,0,0,1
2048,1.5,0.852,0.12,0.49200000000000005,0,0,1
2049,1.5,0.868,0.12,0.484,0,0,1
2050,1.5,0.856,0.11599999999999999,0.49200000000000005,0,0,1
2051,1.5,0.868,0.11599999999999999,0.516,0,0,1
2052,1.53,0.872,0.11599999999999999,0.512,0,0,1
2053,1.5,0.8640000000000001,0.11199999999999999,0.516,0,0,1
2054,1.53,0.868,0.1,0.516,0,0,1
2055,1.5,0.8640000000000001,0.08800000000000001,0.512,0,0,1
2056,1.53,0.86,0.092,0.512,0,0,1
2057,1.5,0.8640000000000001,0.084,0.504,0,0,1
2058,1.5,0.8640000000000001,0.08,0.49200000000000005,0,0,1
2059,1.5,0.8640000000000001,0.096,0.488,0,0,1
2060,1.5,0.8640000000000001,0.16399999999999998,0.484,0,0,1
2061,1.53,0.8640000000000001,0.156,0.47200000000000003,0,0,1
2062,1.5,0.9,0.12,0.488,0,0,1
2063,1.5,0.88,0.14400000000000002,0.40399999999999997,0,0,1
2064,1.5,0.872,0.152,0.46799999999999997,0,0,1
2065,1.5,0.932,0.188,0.524,1,1,1
2066,1.5,0.9279999999999999,0.08800000000000001,0.708,1,1,1
2067,1.53,0.784,-0.04,0.68,1,1,1
2068,1.53,0.816,-0.027999999999999997,0.708,1,1,1
2069,1.53,0.644,-0.068,0.748,1,1,1
2070,1.53,0.512,-0.084,0.7759999999999999,1,1,1
2071,1.53,0.484,-0.168,0.72,1,1,1
2072,1.53,0.43200000000000005,-0.276,0.768,1,1,1
2073,1.53,0.37200000000000005,-0.32799999999999996,0.784,1,1,1
2074,1.53,0.38,-0.392,0.748,1,1,1
2075,1.53,0.42,-0.4,0.74,1,1,1
2076,1.5,0.436,-0.452,0.7,1,1,1
2077,1.5,0.532,-0.444,0.66,1,1,1
2078,1.5,0.584,-0.49200000000000005,0.636,1,1,1
2079,1.5,0.62,-0.532,0.588,1,1,1
2080,1.53,0.632,-0.5479999999999999,0.584,1,1,1
2081,1.5,0.74,-0.504,0.584,1,1,1
2082,1.53,0.78,-0.44,0.524,1,1,1
2083,1.5,0.728,-0.408,0.47600000000000003,1,1,1
2084,1.53,0.688,-0.368,0.46399999999999997,1,1,1
2085,1.5,0.7,-0.3,0.512,1,1,1
2086,1.53,0.74,-0.336,0.488,1,1,1
2087,1.53,0.792,-0.364,0.556,1,1,1
2088,1.53,0.7879999999999999,-0.376,0.5479999999999999,1,1,1
2089,1.53,0.76,-0.42,0.504,1,1,1
2090,1.53,0.74,-0.42,0.47600000000000003,1,1,1
2091,1.5,0.732,-0.444,0.5,1,1,1
2092,1.5,0.752,-0.46,0.496,1,1,1
2093,1.53,0.7040000000000001,-0.41200000000000003,0.47200000000000003,1,1,1
2094,1.53,0.62,-0.368,0.54,1,1,1
2095,1.53,0.7040000000000001,-0.37200000000000005,0.58,1,1,1
2096,1.5,0.784,-0.37200000000000005,0.652,1,1,1
2097,1.53,0.7,-0.34,0.632,1,1,1
2098,1.53,0.6,-0.332,0.736,1,1,1
2099,1.53,0.716,-0.048,0.848,1,1,1
2100,1.53,0.612,0.08,0.8,1,1,1
2101,1.53,0.56,0.052000000000000005,0.784,1,1,1
2102,1.5,0.54,0.132,0.7440000000000001,1,1,1
2103,1.5,0.568,0.35200000000000004,0.6679999999999999,1,1,1
2104,1.5,0.536,0.484,0.624,1,1,1
2105,1.5,0.652,0.488,0.644,1,1,1
2106,1.5,0.652,0.49200000000000005,0.644,1,1,1
2107,1.5,0.688,0.52,0.512,1,1,1
2108,1.5,0.768,0.10400000000000001,0.68,1,1,1
2109,1.5,0.7440000000000001,-0.12,0.7240000000000001,1,1,1
2110,1.53,0.624,-0.168,0.8240000000000001,1,1,1
2111,1.5,0.532,-0.268,0.764,1,1,1
2112,1.5,0.644,-0.38799999999999996,0.688,1,1,1
2113,1.5,0.6679999999999999,-0.38,0.624,1,1,1
2114,1.53,0.688,-0.38799999999999996,0.54,1,1,1
2115,1.5,0.5720000000000001,-0.5920000000000001,0.364,1,1,1
2116,1.53,0.444,-0.7240000000000001,0.5920000000000001,1,1,1
2117,1.5,0.68,-0.268,0.56,1,1,1
2118,1.5,0.484,0.14400000000000002,0.7,1,1,1
2119,1.5,0.2,0.29600000000000004,0.76,1,1,1
2120,1.5,0.32799999999999996,0.66,0.6559999999999999,1,1,1
2121,1.5,0.5920000000000001,0.604,0.6759999999999999,1,1,1
2122,1.5,0.768,0.376,0.732,1,1,1
2123,1.5,0.884,0.132,0.6679999999999999,1,1,1
2124,1.5,0.5,-0.17600000000000002,0.804,1,1,1
2125,1.5,0.444,-0.11199999999999999,0.764,1,1,1
2126,1.5,0.408,-0.18,0.7559999999999999,1,1,1
2127,1.5,0.5,-0.264,0.716,1,1,1
2128,1.5,0.64,-0.268,0.752,1,1,1
2129,1.53,0.632,-0.23199999999999998,0.792,1,1,1
2130,1.5,0.6759999999999999,-0.248,0.768,1,1,1
2131,1.53,0.5920000000000001,-0.292,0.8,1,1,1
2132,1.5,0.62,-0.408,0.8759999999999999,1,1,1
2133,1.53,0.584,-0.46799999999999997,1.02,1,1,1
2134,1.53,0.424,-0.20800000000000002,1.212,1,1,1
2135,1.53,-0.02,0.048,0.8640000000000001,1,1,1
2136,1.53,-0.008,0.408,0.62,1,1,1
2137,1.46,-0.044000000000000004,0.552,0.604,1,1,1
2138,1.43,-0.012,0.7759999999999999,0.604,1,1,1
2139,1.43,0.027999999999999997,0.852,0.504,1,1,1
2140,1.43,0.344,0.72,0.5920000000000001,1,1,1
2141,1.43,0.684,0.66,0.62,1,1,1
2142,1.43,0.816,0.688,0.608,1,1,1
2143,1.46,0.696,0.5479999999999999,0.632,1,1,1
2144,1.46,0.34,0.192,0.7440000000000001,1,1,1
2145,1.46,0.396,-0.156,0.9440000000000001,1,1,1
2146,1.46,0.41200000000000003,-0.284,0.752,1,1,1
2147,1.46,0.508,-0.292,0.696,1,1,1
2148,1.46,0.408,-0.23199999999999998,0.732,1,1,1
2149,1.5,0.336,-0.132,0.68,1,1,1
2150,1.46,0.58,0.40399999999999997,1.244,1,1,1
2151,1.5,0.156,0.584,1.112,1,1,1
2152,1.46,0.036000000000000004,0.8440000000000001,0.888,1,1,1
2153,1.46,0.2,0.716,0.76,1,1,1
2154,1.46,0.272,0.76,0.68,1,1,1
2155,1.46,0.3,0.7,0.632,1,1,1
2156,1.46,0.456,0.42,0.664,1,1,1
2157,1.46,0.616,0.38799999999999996,0.484,1,1,1
2158,1.46,0.44,0.22399999999999998,0.924,1,1,1
2159,1.46,0.124,0.024,1.088,1,1,1
2160,1.5,0.07200000000000001,-0.392,1.18,1,1,1
2161,1.46,0.344,-0.34,0.9640000000000001,1,1,1
2162,1.46,0.292,-0.188,0.924,1,1,1
2163,1.46,0.196,-0.136,0.86,1,1,1
2164,1.5,0.32799999999999996,-0.14400000000000002,0.9279999999999999,1,1,1
2165,1.5,0.40399999999999997,0.052000000000000005,0.904,1,1,1
2166,1.5,0.22,0.304,0.932,1,1,1
2167,1.5,0.16,0.608,0.828,1,1,1
2168,1.5,0.308,0.588,0.752,1,1,1
2169,1.46,0.396,0.68,0.7559999999999999,1,1,1
2170,1.46,0.43200000000000005,0.52,0.78,1,1,1
2171,1.46,0.408,0.32799999999999996,0.8079999999999999,1,1,1
2172,1.46,0.5,0.42,0.736,1,1,1
2173,1.46,0.54,0.49200000000000005,0.76,1,1,1
2174,1.46,0.008,0.484,0.924,1,1,1
2175,1.5,0.096,0.084,1.0,1,1,1
2176,1.46,0.188,-0.044000000000000004,1.1079999999999999,1,1,1
2177,1.46,0.23600000000000002,-0.07200000000000001,1.04,1,1,1
2178,1.46,0.20800000000000002,-0.036000000000000004,0.9359999999999999,1,1,1
2179,1.46,0.252,0.076,0.992,1,1,1
2180,1.46,0.252,0.248,0.892,1,1,1
2181,1.46,0.32,0.11599999999999999,0.892,1,1,1
2182,1.46,0.40399999999999997,0.044000000000000004,1.064,1,1,1
2183,1.46,0.484,-0.16399999999999998,1.056,1,1,1
2184,1.5,0.508,-0.196,0.8320000000000001,1,1,1
2185,1.5,0.512,0.312,0.23199999999999998,1,1,1
2186,1.46,0.6,0.8240000000000001,0.14400000000000002,1,1,1
2187,1.46,0.62,0.564,-0.036000000000000004,1,1,1
2188,1.46,0.848,0.168,0.37200000000000005,1,1,1
2189,1.5,0.02,0.0,0.848,1,1,1
2190,1.5,0.04,0.42,0.884,1,1,1
2191,1.46,0.504,0.20800000000000002,0.508,1,1,1
2192,1.5,0.376,-0.004,0.516,1,1,1
2193,1.46,-0.136,-0.14800000000000002,-0.084,2,0,0
2194,1.46,-0.08,-0.004,-0.11199999999999999,2,0,0
2195,1.46,1.6440000000000001,-0.9359999999999999,0.084,2,0,0
2196,1.46,0.032,-0.2,-0.004,2,0,0
2197,1.46,-0.368,0.152,0.628,2,0,0
2198,1.43,-0.9279999999999999,0.912,0.848,2,0,0
2199,1.53,-1.012,1.084,0.836,2,0,0
2200,1.56,-0.7879999999999999,1.26,1.08,2,0,0
2201,1.68,-0.6,1.172,0.9,2,0,0
2202,1.68,-0.64,0.7959999999999999,1.232,2,0,0
2203,1.75,-0.52,0.76,1.112,2,0,-1
2204,1.84,-0.284,0.8759999999999999,1.052,2,0,-1
2205,1.87,-0.096,0.968,1.128,2,0,-1
2206,1.78,0.08800000000000001,0.968,1.04,2,0,-1
2207,1.84,0.204,0.972,0.9440000000000001,2,0,-1
2208,1.81,0.23600000000000002,0.872,0.84,2,0,-1
2209,1.81,0.212,0.8240000000000001,0.752,2,0,-1
2210,1.78,0.26,0.868,0.688,2,0,-1
2211,1.81,0.292,0.816,0.644,2,0,-1
2212,1.78,0.324,0.78,0.6559999999999999,2,0,-1
2213,1.78,0.344,0.792,0.6,2,0,-1
