,depth,x,y,z,behaviour,type,place
3973,3.0,0.055999999999999994,-1.084,0.29600000000000004,8,1,-1
3974,3.0,0.11199999999999999,-1.072,0.37200000000000005,8,1,-1
3975,3.03,0.076,-1.008,0.428,8,1,-1
3976,3.09,-0.11199999999999999,-0.888,0.44799999999999995,8,1,-1
3977,3.15,-0.304,-0.7559999999999999,0.444,8,1,-1
3978,3.15,-0.376,-0.76,0.488,8,1,-1
3979,3.15,-0.332,-0.72,0.532,8,1,-1
3980,3.15,-0.292,-0.672,0.608,8,1,-1
3981,3.18,-0.192,-0.5920000000000001,0.7240000000000001,8,1,-1
3982,3.15,-0.196,-0.52,0.7120000000000001,8,1,-1
3983,3.18,-0.244,-0.5,0.728,8,1,-1
3984,3.18,-0.292,-0.436,0.78,8,1,-1
3985,3.21,-0.316,-0.41200000000000003,0.8,8,1,-1
3986,3.21,-0.344,-0.42,0.768,8,1,-1
3987,3.21,-0.316,-0.384,0.804,8,1,-1
3988,3.21,-0.292,-0.38799999999999996,0.8,8,1,-1
3989,3.21,-0.26,-0.376,0.856,8,1,-1
3990,3.21,-0.22399999999999998,-0.34,0.884,8,1,-1
3991,3.18,-0.20800000000000002,-0.348,0.904,8,1,-1
3992,3.21,-0.22,-0.29600000000000004,0.94,8,1,-1
3993,3.21,-0.22399999999999998,-0.26,0.9279999999999999,8,1,-1
3994,3.21,-0.23600000000000002,-0.24,0.912,8,1,-1
3995,3.25,-0.264,-0.22399999999999998,0.892,8,1,-1
3996,3.25,-0.23600000000000002,-0.156,0.932,8,1,-1
3997,3.25,-0.23600000000000002,-0.124,0.932,8,1,-1
3998,3.25,-0.18,-0.14400000000000002,0.96,8,1,-1
3999,3.28,-0.16,-0.124,0.9640000000000001,8,1,-1
4000,3.28,-0.14,-0.136,0.98,8,1,-1
4001,3.31,-0.168,-0.14,0.932,8,1,-1
4002,3.31,-0.17600000000000002,-0.084,0.9640000000000001,8,1,-1
4003,3.31,-0.18,-0.11599999999999999,0.988,8,1,-1
4004,3.31,-0.184,-0.08,0.9840000000000001,8,1,-1
4005,3.31,-0.2,-0.055999999999999994,0.968,8,1,-1
4006,3.34,-0.2,-0.032,0.9440000000000001,8,1,-1
4007,3.31,-0.184,-0.032,0.9279999999999999,8,1,-1
4008,3.37,-0.2,0.0,0.924,8,1,-1
4009,3.37,-0.248,0.036000000000000004,0.9520000000000001,8,1,-1
4010,3.37,-0.228,0.04,0.96,8,1,-1
4011,3.37,-0.228,0.008,0.988,8,1,-1
4012,3.37,-0.244,0.0,1.004,8,1,-1
4013,3.37,-0.22399999999999998,0.024,1.004,8,1,-1
4014,3.4,-0.244,0.016,1.016,8,1,-1
4015,3.4,-0.184,-0.004,1.048,8,1,-1
4016,3.4,-0.152,0.008,1.092,8,1,-1
4017,3.37,-0.14,0.032,1.0959999999999999,8,1,-1
4018,3.4,-0.11599999999999999,0.0,1.04,8,1,-1
4019,3.4,-0.11199999999999999,-0.008,1.052,8,1,-1
4020,3.37,-0.10400000000000001,-0.048,1.048,8,1,-1
4021,3.37,-0.055999999999999994,-0.016,1.04,8,1,-1
4022,3.37,-0.004,-0.036000000000000004,0.996,8,1,-1
4023,3.37,0.012,-0.016,1.0,8,1,-1
4024,3.37,0.048,-0.032,1.008,8,1,-1
4025,3.37,0.036000000000000004,-0.02,0.992,8,1,-1
4026,3.37,0.04,-0.008,0.972,8,1,-1
4027,3.34,0.02,-0.008,0.972,8,1,-1
4028,3.37,0.024,-0.012,0.976,8,1,-1
4029,3.34,0.012,-0.004,0.94,8,1,-1
4030,3.34,-0.008,0.0,0.9520000000000001,8,1,-1
4031,3.34,-0.012,-0.024,0.9359999999999999,8,1,-1
4032,3.34,-0.02,-0.012,0.9440000000000001,8,1,-1
4033,3.34,-0.004,-0.027999999999999997,0.9520000000000001,8,1,-1
4034,3.31,0.036000000000000004,-0.044000000000000004,0.968,8,1,-1
4035,3.31,0.02,-0.024,0.976,8,1,-1
4036,3.31,-0.004,-0.004,0.956,8,1,-1
4037,3.31,0.0,0.004,0.968,8,1,-1
4038,3.31,-0.02,0.004,0.9520000000000001,8,1,-1
4039,3.31,-0.016,0.02,0.972,8,1,-1
4040,3.28,-0.02,0.008,0.96,8,1,-1
4041,3.31,-0.008,-0.004,0.968,8,1,-1
4042,3.28,0.004,-0.024,0.96,8,1,-1
4043,3.28,-0.016,-0.064,0.9279999999999999,8,1,-1
4044,3.28,-0.02,-0.084,0.94,8,1,-1
4045,3.28,-0.044000000000000004,-0.08,0.9440000000000001,8,1,-1
4046,3.28,-0.048,-0.092,0.9520000000000001,8,1,-1
4047,3.25,-0.024,-0.092,0.972,8,1,-1
4048,3.28,-0.02,-0.092,0.956,8,1,-1
4049,3.28,-0.008,-0.055999999999999994,0.98,8,1,-1
4050,3.25,-0.027999999999999997,-0.048,0.9640000000000001,8,1,-1
4051,3.25,-0.012,-0.027999999999999997,0.976,8,1,-1
4052,3.25,-0.027999999999999997,-0.02,0.9640000000000001,8,1,-1
4053,3.25,-0.027999999999999997,0.0,0.9840000000000001,8,1,-1
4054,3.25,-0.036000000000000004,-0.004,0.9640000000000001,8,1,-1
4055,3.25,-0.044000000000000004,-0.004,0.972,8,1,-1
4056,3.25,-0.032,0.0,0.976,8,1,-1
4057,3.25,-0.036000000000000004,-0.008,0.9520000000000001,8,1,-1
4058,3.21,-0.016,-0.004,0.96,8,1,-1
4059,3.21,-0.008,-0.008,0.956,8,1,-1
4060,3.21,-0.016,0.0,0.96,8,1,-1
4061,3.21,-0.016,-0.008,0.9440000000000001,8,1,-1
4062,3.21,0.004,-0.012,0.9640000000000001,8,1,-1
4063,3.21,-0.032,-0.012,0.9520000000000001,8,1,-1
4064,3.21,-0.032,0.0,0.976,8,1,-1
4065,3.21,-0.044000000000000004,0.0,0.9640000000000001,8,1,-1
4066,3.21,-0.052000000000000005,-0.004,0.9359999999999999,8,1,-1
4067,3.21,-0.068,0.0,0.924,8,1,-1
4068,3.21,-0.08800000000000001,0.012,0.9359999999999999,8,1,-1
4069,3.21,-0.096,0.016,0.948,8,1,-1
4070,3.21,-0.12,0.008,0.904,8,1,-1
4071,3.21,-0.11199999999999999,0.012,0.92,8,1,-1
4072,3.21,-0.076,0.055999999999999994,0.96,8,1,-1
4073,3.21,-0.092,0.048,0.9520000000000001,8,1,-1
4074,3.21,-0.08,0.064,0.98,8,1,-1
4075,3.21,-0.084,0.064,0.976,8,1,-1
4076,3.21,-0.092,0.096,0.976,8,1,-1
4077,3.21,-0.084,0.11599999999999999,0.98,8,1,-1
4078,3.21,-0.064,0.156,0.9520000000000001,8,1,-1
4079,3.21,-0.08,0.184,0.9640000000000001,8,1,-1
4080,3.21,-0.044000000000000004,0.204,0.992,8,1,-1
4081,3.21,-0.02,0.22399999999999998,1.004,8,1,-1
4082,3.21,-0.008,0.24,0.988,8,1,-1
4083,3.21,-0.008,0.248,0.96,8,1,-1
4084,3.21,-0.008,0.284,0.9279999999999999,8,1,-1
4085,3.21,0.012,0.32799999999999996,0.94,8,1,-1
4086,3.21,0.008,0.36,0.932,8,1,-1
4087,3.21,-0.02,0.408,0.932,8,1,-1
4088,3.21,-0.016,0.37200000000000005,0.9279999999999999,8,1,-1
4089,3.21,0.0,0.332,0.9359999999999999,8,1,-1
4090,3.21,0.004,0.324,0.932,8,1,-1
4091,3.21,0.055999999999999994,0.312,0.9520000000000001,8,1,-1
4092,3.21,0.027999999999999997,0.34,0.9159999999999999,8,1,-1
4093,3.21,0.032,0.38,0.848,8,1,-1
4094,3.21,0.024,0.47200000000000003,0.792,8,1,-1
4095,3.18,0.048,0.5760000000000001,0.72,8,1,-1
4096,3.21,0.084,0.684,0.6559999999999999,8,1,-1
4097,3.18,0.096,0.752,0.624,8,1,-1
4098,3.18,0.092,0.8440000000000001,0.588,8,1,-1
4099,3.18,0.10400000000000001,0.8959999999999999,0.556,8,1,-1
4100,3.21,0.12,0.9520000000000001,0.52,8,1,-1
4101,3.21,0.128,0.996,0.49200000000000005,8,1,-1
4102,3.18,0.152,1.016,0.456,8,1,-1
4103,3.18,0.196,0.98,0.43200000000000005,8,1,-1
4104,3.18,0.212,0.9440000000000001,0.424,8,1,-1
4105,3.18,0.204,0.9159999999999999,0.396,8,1,-1
4106,3.18,0.18,0.8959999999999999,0.364,8,1,-1
4107,3.18,0.168,0.88,0.36,8,1,-1
4108,3.15,0.152,0.868,0.34,8,1,-1
4109,3.15,0.10400000000000001,0.884,0.32,8,1,-1
4110,3.18,0.076,0.9159999999999999,0.308,8,1,-1
4111,3.18,0.052000000000000005,0.948,0.292,8,1,-1
4112,3.15,0.032,0.988,0.264,8,1,-1
4113,3.15,0.016,0.996,0.2,8,1,-1
4114,3.15,0.012,1.004,0.152,8,1,-1
4115,3.15,0.008,1.008,0.152,8,1,-1
4116,3.15,0.004,1.02,0.156,8,1,-1
4117,3.15,0.008,1.056,0.196,8,1,-1
4118,3.15,0.0,1.0759999999999998,0.23600000000000002,8,1,-1
4119,3.12,0.004,1.048,0.252,8,1,-1
4120,3.12,0.016,1.024,0.28800000000000003,8,1,-1
4121,3.09,0.016,1.0,0.308,8,1,-1
4122,3.09,0.012,0.9840000000000001,0.336,8,1,-1
4123,3.09,0.008,1.0,0.32799999999999996,8,1,-1
4124,3.09,-0.008,1.024,0.304,8,1,-1
4125,3.03,0.068,1.044,0.192,8,1,-1
4126,3.03,0.084,1.032,0.196,8,1,-1
4127,3.09,0.016,0.836,0.228,8,1,-1
4128,3.09,-0.036000000000000004,0.7959999999999999,0.396,8,1,-1
4129,3.09,-0.188,0.732,0.41600000000000004,8,1,-1
4130,3.09,-0.37200000000000005,0.752,0.24,8,1,-1
4131,3.09,-0.35200000000000004,0.82,0.08,8,1,-1
4132,3.09,-0.264,0.9840000000000001,0.024,8,1,-1
4133,3.12,-0.11199999999999999,0.94,0.14400000000000002,8,1,-1
4134,3.15,-0.055999999999999994,0.888,0.312,8,1,-1
4135,3.12,-0.256,0.8759999999999999,0.188,8,1,-1
4136,3.12,-0.368,0.892,0.264,8,1,-1
4137,3.15,-0.37200000000000005,0.9640000000000001,0.308,8,1,-1
4138,3.15,-0.35200000000000004,1.028,0.41600000000000004,8,1,-1
4139,3.21,-0.37200000000000005,1.028,0.68,8,1,-1
4140,3.21,-0.14,1.224,0.772,8,1,-1
4141,3.21,0.22,1.1079999999999999,0.892,8,1,-1
4142,3.18,0.23600000000000002,1.0,0.836,8,1,-1
4143,3.12,0.276,0.96,0.748,8,1,-1
4144,3.03,0.244,0.6759999999999999,0.608,8,1,-1
4145,3.0,0.204,0.7959999999999999,0.652,8,1,-1
4146,2.93,0.11599999999999999,0.76,0.568,8,1,-1
4147,3.0,-0.16399999999999998,0.6,0.588,8,1,-1
4148,3.0,-0.18,0.5720000000000001,0.7040000000000001,8,1,-1
4149,3.03,-0.08800000000000001,0.62,0.6759999999999999,8,1,-1
4150,3.0,-0.048,0.5920000000000001,0.768,8,1,-1
4151,3.0,-0.036000000000000004,0.48,0.624,8,1,-1
4152,3.0,-0.08,0.47200000000000003,0.5720000000000001,8,1,-1
4153,3.0,-0.052000000000000005,0.46,0.732,8,1,-1
4154,3.03,-0.07200000000000001,0.42,0.836,8,1,-1
4155,3.03,-0.136,0.44799999999999995,0.868,8,1,-1
4156,3.03,-0.14400000000000002,0.364,0.7959999999999999,8,1,-1
4157,3.0,-0.08,0.36,0.772,8,1,-1
4158,3.03,-0.16399999999999998,0.332,0.7440000000000001,8,1,-1
4159,3.03,-0.22399999999999998,0.424,0.8640000000000001,8,1,-1
4160,3.03,-0.196,0.38799999999999996,0.956,8,1,-1
4161,3.03,-0.184,0.228,0.9440000000000001,8,1,-1
4162,3.03,-0.23600000000000002,0.23199999999999998,1.004,8,1,-1
4163,3.09,-0.268,0.29600000000000004,1.008,8,1,-1
4164,3.09,-0.35200000000000004,0.132,1.02,8,1,-1
4165,3.09,0.064,0.012,1.136,8,1,-1
4166,3.09,0.10800000000000001,-0.092,1.084,8,1,-1
4167,3.06,0.304,-0.17600000000000002,1.1,8,1,-1
4168,3.0,0.28,-0.304,1.024,8,1,-1
4169,3.03,0.0,-0.20800000000000002,0.9359999999999999,8,1,-1
4170,3.03,-0.228,-0.06,0.948,8,1,-1
4171,3.03,-0.21600000000000003,-0.124,0.92,8,1,-1
4172,3.0,-0.096,-0.10400000000000001,0.988,8,1,-1
4173,3.03,-0.055999999999999994,-0.08800000000000001,0.9159999999999999,8,1,-1
4174,3.0,-0.068,-0.16399999999999998,0.884,8,1,-1
4175,3.0,-0.096,-0.20800000000000002,0.912,8,1,-1
4176,3.0,-0.17600000000000002,-0.20800000000000002,0.8959999999999999,8,1,-1
4177,3.0,-0.132,-0.184,0.932,8,1,-1
4178,2.96,-0.156,-0.128,0.912,8,1,-1
4179,3.0,-0.10800000000000001,-0.124,0.904,8,1,-1
4180,2.96,-0.168,-0.204,0.8959999999999999,8,1,-1
4181,2.96,-0.08800000000000001,-0.23600000000000002,0.924,8,1,-1
4182,2.96,-0.10800000000000001,-0.29600000000000004,0.904,8,1,-1
4183,3.0,-0.11599999999999999,-0.268,0.924,8,1,-1
4184,3.0,-0.07200000000000001,-0.37200000000000005,0.884,8,1,-1
4185,2.96,-0.092,-0.368,0.88,8,1,-1
4186,2.96,-0.08800000000000001,-0.272,0.8959999999999999,8,1,-1
4187,2.96,-0.14800000000000002,-0.268,0.8959999999999999,8,1,-1
4188,2.96,-0.132,-0.268,0.924,8,1,-1
4189,3.0,-0.1,-0.272,0.932,8,1,-1
4190,2.96,-0.096,-0.32,0.9,8,1,-1
4191,2.96,-0.08800000000000001,-0.3,0.88,8,1,-1
4192,2.96,-0.048,-0.316,0.924,8,1,-1
4193,3.0,-0.076,-0.324,0.92,8,1,-1
4194,2.96,-0.068,-0.35600000000000004,0.9079999999999999,8,1,-1
4195,2.96,-0.04,-0.29600000000000004,0.96,8,1,-1
4196,2.96,-0.084,-0.368,0.88,8,1,-1
4197,2.93,-0.04,-0.40399999999999997,0.8640000000000001,8,1,-1
4198,2.96,-0.024,-0.444,0.852,8,1,-1
4199,2.93,-0.004,-0.44799999999999995,0.924,8,1,-1
4200,2.96,-0.055999999999999994,-0.488,0.904,8,1,-1
4201,2.93,-0.064,-0.41600000000000004,0.88,8,1,-1
4202,2.93,-0.06,-0.44799999999999995,0.868,8,1,-1
4203,2.93,-0.016,-0.42,0.8959999999999999,8,1,-1
4204,2.93,-0.052000000000000005,-0.44,0.8959999999999999,8,1,-1
4205,2.93,-0.068,-0.436,0.9,8,1,-1
4206,2.93,-0.06,-0.46399999999999997,0.82,8,1,-1
4207,2.93,-0.032,-0.44799999999999995,0.852,8,1,-1
4208,2.93,-0.064,-0.40399999999999997,0.8440000000000001,8,1,-1
4209,2.93,-0.10800000000000001,-0.376,0.84,8,1,-1
4210,3.0,-0.124,-0.35200000000000004,0.8640000000000001,8,1,-1
4211,2.96,-0.14,-0.35600000000000004,0.8240000000000001,8,1,-1
4212,2.96,-0.10400000000000001,-0.348,0.86,8,1,-1
4213,2.96,-0.11199999999999999,-0.384,0.872,8,1,-1
4214,2.96,-0.132,-0.43200000000000005,0.872,8,1,-1
4215,2.96,-0.17600000000000002,-0.424,0.84,8,1,-1
4216,3.0,-0.20800000000000002,-0.428,0.7959999999999999,8,1,-1
4217,2.96,-0.192,-0.444,0.812,8,1,-1
4218,3.0,-0.16399999999999998,-0.456,0.82,8,1,-1
4219,3.0,-0.16,-0.46,0.8079999999999999,8,1,-1
4220,3.0,-0.132,-0.46,0.856,8,1,-1
4221,3.0,-0.168,-0.452,0.836,8,1,-1
4222,2.96,-0.16,-0.48,0.856,8,1,-1
4223,3.0,-0.11199999999999999,-0.54,0.8640000000000001,8,1,-1
4224,3.0,-0.096,-0.556,0.812,8,1,-1
4225,3.03,-0.068,-0.556,0.8,8,1,-1
4226,3.0,-0.08,-0.5760000000000001,0.784,8,1,-1
4227,3.0,-0.096,-0.5720000000000001,0.772,8,1,-1
4228,3.0,-0.052000000000000005,-0.556,0.7879999999999999,8,1,-1
4229,3.0,-0.076,-0.556,0.772,8,1,-1
4230,3.0,-0.064,-0.556,0.78,8,1,-1
4231,2.96,-0.076,-0.596,0.784,8,1,-1
4232,2.96,-0.064,-0.58,0.816,8,1,-1
4233,3.0,-0.052000000000000005,-0.552,0.82,8,1,-1
4234,3.0,-0.052000000000000005,-0.6,0.804,8,1,-1
4235,2.96,-0.044000000000000004,-0.6,0.828,8,1,-1
4236,2.96,-0.048,-0.624,0.816,8,1,-1
4237,2.96,-0.044000000000000004,-0.608,0.836,8,1,-1
4238,2.96,-0.024,-0.588,0.848,8,1,-1
4239,2.93,-0.004,-0.608,0.8440000000000001,8,1,-1
4240,2.96,0.0,-0.636,0.792,8,1,-1
4241,2.93,0.024,-0.628,0.8,8,1,-1
4242,2.93,0.044000000000000004,-0.64,0.772,8,1,-1
4243,2.96,0.055999999999999994,-0.6759999999999999,0.7559999999999999,8,1,-1
4244,2.93,0.092,-0.716,0.7559999999999999,8,1,-1
4245,2.93,0.14,-0.7240000000000001,0.736,8,1,-1
4246,2.93,0.14800000000000002,-0.74,0.7,8,1,-1
4247,2.9,0.16,-0.768,0.6559999999999999,8,1,-1
4248,2.9,0.172,-0.7879999999999999,0.628,8,1,-1
4249,2.9,0.168,-0.792,0.6,8,1,-1
4250,2.9,0.14400000000000002,-0.8,0.5479999999999999,8,1,-1
4251,2.9,0.10800000000000001,-0.84,0.5,8,1,-1
4252,2.9,0.124,-0.868,0.452,8,1,-1
4253,2.93,0.14400000000000002,-0.9279999999999999,0.38,8,1,-1
4254,2.9,0.136,-0.956,0.32,8,1,-1
4255,2.9,0.124,-0.956,0.26,8,1,-1
4256,2.9,0.10800000000000001,-0.94,0.196,8,1,-1
4257,2.9,0.068,-0.9840000000000001,0.152,8,1,-1
4258,2.9,0.04,-1.0,0.128,8,1,-1
4259,2.9,0.016,-1.024,0.096,8,1,-1
4260,2.93,0.024,-1.056,0.06,8,1,-1
4261,2.9,0.012,-1.072,0.036000000000000004,8,1,-1
4262,2.93,-0.004,-1.06,0.024,8,1,-1
4263,2.93,-0.008,-1.06,0.024,8,1,-1
4264,2.93,-0.012,-1.044,0.04,8,1,-1
4265,2.93,-0.008,-1.0759999999999998,0.092,8,1,-1
4266,2.9,-0.052000000000000005,-1.048,0.092,8,1,-1
4267,2.93,-0.084,-1.036,0.068,8,1,-1
4268,2.9,-0.048,-1.012,0.068,8,1,-1
4269,2.9,-0.06,-0.968,0.048,8,1,-1
4270,2.93,-0.06,-0.94,0.11599999999999999,8,1,-1
4271,2.9,-0.04,-0.904,0.228,8,1,-1
4272,2.93,-0.08800000000000001,-0.92,0.292,8,1,-1
4273,2.93,-0.132,-0.976,0.272,8,1,-1
4274,2.96,-0.20800000000000002,-0.992,0.248,8,1,-1
4275,3.0,-0.16399999999999998,-0.98,0.284,8,1,-1
4276,3.0,-0.184,-0.976,0.272,8,1,-1
4277,3.03,-0.172,-0.9640000000000001,0.308,8,1,-1
4278,3.03,-0.16399999999999998,-0.96,0.29600000000000004,8,1,-1
4279,3.03,-0.168,-0.976,0.336,8,1,-1
4280,3.03,-0.196,-0.9440000000000001,0.35200000000000004,8,1,-1
4281,3.03,-0.2,-0.9359999999999999,0.376,8,1,-1
4282,3.03,-0.172,-0.9159999999999999,0.41200000000000003,8,1,-1
4283,3.03,-0.152,-0.8759999999999999,0.44,8,1,-1
4284,3.03,-0.128,-0.86,0.46799999999999997,8,1,-1
4285,3.03,-0.124,-0.872,0.47200000000000003,8,1,-1
4286,3.06,-0.11199999999999999,-0.8640000000000001,0.516,8,1,-1
4287,3.03,-0.124,-0.8440000000000001,0.532,8,1,-1
4288,3.03,-0.132,-0.856,0.516,8,1,-1
4289,3.03,-0.10800000000000001,-0.868,0.552,8,1,-1
4290,3.06,-0.12,-0.848,0.536,8,1,-1
4291,3.06,-0.096,-0.8320000000000001,0.56,8,1,-1
4292,3.06,-0.084,-0.8240000000000001,0.596,8,1,-1
4293,3.06,-0.048,-0.8320000000000001,0.596,8,1,-1
4294,3.06,-0.055999999999999994,-0.8079999999999999,0.596,8,1,-1
4295,3.06,-0.04,-0.7879999999999999,0.608,8,1,-1
4296,3.06,-0.032,-0.748,0.6559999999999999,8,1,-1
4297,3.06,-0.027999999999999997,-0.74,0.64,8,1,-1
4298,3.06,-0.004,-0.752,0.648,8,1,-1
4299,3.06,0.012,-0.74,0.6679999999999999,8,1,-1
4300,3.06,0.012,-0.752,0.6559999999999999,8,1,-1
4301,3.06,0.02,-0.76,0.66,8,1,-1
4302,3.09,0.027999999999999997,-0.76,0.6679999999999999,8,1,-1
4303,3.06,0.032,-0.772,0.652,8,1,-1
4304,3.06,0.024,-0.768,0.66,8,1,-1
4305,3.06,0.012,-0.78,0.62,8,1,-1
4306,3.09,0.016,-0.7759999999999999,0.596,8,1,-1
4307,3.06,0.04,-0.804,0.58,8,1,-1
4308,3.06,0.027999999999999997,-0.8240000000000001,0.5720000000000001,8,1,-1
4309,3.09,0.024,-0.84,0.564,8,1,-1
4310,3.09,-0.008,-0.8640000000000001,0.516,8,1,-1
4311,3.09,-0.016,-0.872,0.46799999999999997,8,1,-1
4312,3.09,-0.02,-0.872,0.46,8,1,-1
4313,3.09,-0.027999999999999997,-0.884,0.428,8,1,-1
4314,3.06,-0.02,-0.8959999999999999,0.41200000000000003,8,1,-1
4315,3.09,-0.008,-0.9279999999999999,0.384,8,1,-1
4316,3.06,-0.044000000000000004,-0.924,0.34,8,1,-1
4317,3.06,-0.052000000000000005,-0.9079999999999999,0.3,8,1,-1
4318,3.09,-0.055999999999999994,-0.92,0.28800000000000003,8,1,-1
4319,3.09,-0.08800000000000001,-0.9359999999999999,0.248,8,1,-1
4320,3.09,-0.11199999999999999,-0.972,0.23199999999999998,8,1,-1
4321,3.12,-0.152,-0.992,0.17600000000000002,8,1,-1
4322,3.12,-0.2,-1.008,0.152,8,1,-1
4323,3.12,-0.212,-1.004,0.14400000000000002,8,1,-1
4324,3.15,-0.21600000000000003,-1.016,0.152,8,1,-1
4325,3.15,-0.21600000000000003,-1.044,0.172,8,1,-1
4326,3.15,-0.188,-1.12,0.14800000000000002,8,1,-1
4327,3.12,-0.16,-1.156,0.168,8,1,-1
4328,3.12,-0.172,-1.1159999999999999,0.188,8,1,-1
4329,3.15,-0.18,-1.08,0.192,8,1,-1
4330,3.12,-0.2,-1.004,0.252,8,1,-1
4331,3.12,-0.196,-0.868,0.284,8,1,-1
4332,3.12,-0.16399999999999998,-0.848,0.3,8,1,-1
4333,3.12,-0.08800000000000001,-0.8959999999999999,0.3,8,1,-1
4334,3.12,-0.044000000000000004,-0.968,0.384,8,1,-1
4335,3.12,0.0,-0.976,0.41200000000000003,8,1,-1
4336,3.09,-0.012,-0.94,0.44,8,1,-1
4337,3.12,-0.064,-0.884,0.488,8,1,-1
4338,3.09,-0.092,-0.884,0.5,8,1,-1
4339,3.09,-0.2,-0.8440000000000001,0.5,8,1,-1
4340,3.09,-0.29600000000000004,-0.7879999999999999,0.5,8,1,-1
4341,3.15,-0.29600000000000004,-0.72,0.508,8,1,-1
4342,3.15,-0.252,-0.66,0.568,8,1,-1
4343,3.18,-0.192,-0.636,0.62,8,1,-1
4344,3.15,-0.156,-0.632,0.6920000000000001,8,1,-1
4345,3.18,-0.156,-0.584,0.7240000000000001,8,1,-1
4346,3.15,-0.14800000000000002,-0.544,0.76,8,1,-1
4347,3.15,-0.14800000000000002,-0.532,0.784,8,1,-1
4348,3.18,-0.168,-0.512,0.7959999999999999,8,1,-1
4349,3.18,-0.16399999999999998,-0.516,0.812,8,1,-1
4350,3.21,-0.152,-0.508,0.8079999999999999,8,1,-1
4351,3.18,-0.184,-0.484,0.7959999999999999,8,1,-1
4352,3.18,-0.168,-0.46799999999999997,0.812,8,1,-1
4353,3.21,-0.16,-0.46399999999999997,0.828,8,1,-1
4354,3.21,-0.14,-0.46,0.8440000000000001,8,1,-1
4355,3.21,-0.14400000000000002,-0.424,0.872,8,1,-1
4356,3.21,-0.14400000000000002,-0.43200000000000005,0.872,8,1,-1
4357,3.21,-0.156,-0.4,0.8959999999999999,8,1,-1
4358,3.21,-0.128,-0.376,0.904,8,1,-1
4359,3.21,-0.124,-0.35600000000000004,0.904,8,1,-1
4360,3.21,-0.132,-0.34,0.92,8,1,-1
4361,3.21,-0.16,-0.32,0.9,8,1,-1
4362,3.25,-0.136,-0.324,0.924,8,1,-1
4363,3.25,-0.12,-0.332,0.932,8,1,-1
4364,3.28,-0.132,-0.312,0.924,8,1,-1
4365,3.25,-0.124,-0.312,0.9279999999999999,8,1,-1
4366,3.25,-0.11199999999999999,-0.292,0.9279999999999999,8,1,-1
4367,3.28,-0.12,-0.256,0.9159999999999999,8,1,-1
4368,3.28,-0.10800000000000001,-0.256,0.9520000000000001,8,1,-1
4369,3.28,-0.096,-0.248,0.968,8,1,-1
4370,3.28,-0.084,-0.212,0.968,8,1,-1
4371,3.28,-0.084,-0.184,0.9520000000000001,8,1,-1
4372,3.31,-0.08800000000000001,-0.16399999999999998,0.9359999999999999,8,1,-1
4373,3.31,-0.096,-0.16,0.9079999999999999,8,1,-1
4374,3.31,-0.11599999999999999,-0.156,0.92,8,1,-1
4375,3.31,-0.14800000000000002,-0.136,0.9279999999999999,8,1,-1
4376,3.31,-0.132,-0.10800000000000001,0.96,8,1,-1
4377,3.34,-0.132,-0.064,0.94,8,1,-1
4378,3.34,-0.14,-0.036000000000000004,0.9359999999999999,8,1,-1
4379,3.34,-0.14,-0.024,0.932,8,1,-1
4380,3.34,-0.132,-0.016,0.948,8,1,-1
4381,3.37,-0.168,-0.012,0.9359999999999999,8,1,-1
4382,3.34,-0.184,0.0,0.9520000000000001,8,1,-1
4383,3.37,-0.17600000000000002,0.0,0.972,8,1,-1
4384,3.37,-0.168,-0.004,0.972,8,1,-1
4385,3.37,-0.17600000000000002,0.008,0.968,8,1,-1
4386,3.37,-0.188,0.016,0.96,8,1,-1
4387,3.37,-0.196,0.016,0.96,8,1,-1
4388,3.4,-0.184,0.02,0.96,8,1,-1
4389,3.4,-0.17600000000000002,0.036000000000000004,0.9359999999999999,8,1,-1
4390,3.4,-0.184,0.052000000000000005,0.98,8,1,-1
4391,3.4,-0.192,0.032,0.996,8,1,-1
4392,3.4,-0.188,0.024,1.02,8,1,-1
4393,3.4,-0.184,0.06,1.024,8,1,-1
4394,3.4,-0.14400000000000002,0.04,1.06,8,1,-1
4395,3.4,-0.10400000000000001,0.04,1.044,8,1,-1
4396,3.4,-0.08,0.02,1.036,8,1,-1
4397,3.4,-0.055999999999999994,0.048,1.028,8,1,-1
4398,3.4,-0.032,0.052000000000000005,1.028,8,1,-1
4399,3.37,-0.032,0.068,0.992,8,1,-1
4400,3.4,-0.02,0.068,0.948,8,1,-1
4401,3.4,0.02,0.07200000000000001,0.972,8,1,-1
4402,3.37,0.02,0.084,0.948,8,1,-1
4403,3.37,0.024,0.10400000000000001,0.948,8,1,-1
4404,3.37,0.055999999999999994,0.124,0.96,8,1,-1
4405,3.37,0.044000000000000004,0.132,0.976,8,1,-1
4406,3.37,0.024,0.11599999999999999,0.972,8,1,-1
4407,3.37,0.02,0.1,0.956,8,1,-1
4408,3.37,0.004,0.11599999999999999,0.9279999999999999,8,1,-1
4409,3.34,0.008,0.124,0.956,8,1,-1
4410,3.37,0.0,0.124,0.956,8,1,-1
4411,3.37,-0.004,0.124,0.9440000000000001,8,1,-1
4412,3.34,-0.004,0.136,0.9440000000000001,8,1,-1
4413,3.34,-0.004,0.14400000000000002,0.96,8,1,-1
4414,3.34,-0.008,0.14800000000000002,0.96,8,1,-1
4415,3.34,-0.004,0.14400000000000002,0.948,8,1,-1
