,depth,x,y,z,behaviour,type,place
5062,0.68,1.172,2.636,-1.06,21,1,0
5063,0.68,1.0959999999999999,1.556,-0.728,21,1,0
5064,0.71,0.68,0.78,-0.68,21,1,0
5065,0.71,0.532,0.7040000000000001,-0.532,21,1,0
5066,0.68,0.324,0.516,-0.392,21,1,0
5067,0.68,0.192,0.48,-0.228,21,1,0
5068,0.68,0.012,0.54,-0.2,21,1,0
5069,0.68,-0.184,0.444,-0.248,21,1,0
5070,0.68,-0.308,0.396,-0.228,21,1,0
5071,0.68,-0.32799999999999996,0.292,-0.21600000000000003,21,1,0
5072,0.68,-0.368,0.23199999999999998,-0.188,21,1,0
5073,0.71,-0.37200000000000005,0.14800000000000002,-0.196,21,1,0
5074,0.68,-0.316,0.08800000000000001,-0.14400000000000002,21,1,0
5075,0.71,-0.28,0.084,-0.14,21,1,0
5076,0.68,-0.248,0.1,-0.14,21,1,0
5077,0.68,-0.084,0.02,-0.14800000000000002,21,1,0
5078,0.68,-0.08,0.20800000000000002,-0.172,21,1,0
5079,0.68,-0.612,0.6,-0.064,21,1,0
5080,0.68,-0.5720000000000001,0.136,0.11599999999999999,21,1,0
5081,0.71,-1.028,-0.652,0.344,21,1,0
5082,0.68,-1.636,0.344,-0.648,21,1,0
5083,0.71,-0.052000000000000005,-0.38799999999999996,0.768,21,1,0
5084,0.59,-2.3,0.34,0.664,21,1,0
5085,0.81,-0.332,0.364,4.292,21,1,0
5086,0.78,-2.336,2.7560000000000002,3.44,21,1,0
5087,1.15,1.136,1.788,-2.36,21,1,0
5088,0.93,1.72,-2.372,-2.608,21,1,0
5089,1.31,1.5759999999999998,-2.908,0.66,21,1,0
5090,1.31,-0.35600000000000004,-0.37200000000000005,2.088,21,1,0
5091,1.31,-0.644,-2.292,-0.364,21,1,0
5092,1.46,-0.924,-1.696,0.636,21,1,0
5093,1.43,-0.892,-1.1640000000000001,0.29600000000000004,21,1,0
5094,1.5,-0.76,-1.344,1.192,21,1,0
5095,1.56,-0.9520000000000001,-0.7120000000000001,1.296,21,1,0
5096,1.56,-0.504,-0.752,1.5319999999999998,21,1,0
5097,1.56,-0.368,-0.94,1.516,21,1,0
5098,1.53,0.048,-1.1079999999999999,1.5719999999999998,21,1,0
5099,1.5,0.368,-1.1079999999999999,1.444,21,1,0
5100,1.43,0.784,-1.104,1.36,21,1,0
5101,1.37,0.912,-0.968,1.36,21,1,0
5102,1.31,1.08,-0.7759999999999999,1.056,21,1,0
5103,1.28,1.548,-0.836,0.652,21,1,0
5104,1.31,1.68,-0.6679999999999999,0.752,21,1,0
5105,1.28,1.768,-0.8320000000000001,-0.344,21,1,0
5106,1.03,2.468,-0.76,-0.988,21,1,0
5107,1.03,2.04,-1.156,-2.948,21,1,0
5108,0.87,3.072,-1.38,-3.196,21,1,0
5109,0.75,2.468,-1.5919999999999999,-0.924,21,1,0
5110,0.62,1.568,-2.528,0.7559999999999999,21,1,0
5111,0.75,1.568,-0.856,-1.0,21,1,0
5112,0.65,0.7,-1.588,0.016,21,1,0
5113,0.68,1.0959999999999999,-1.032,-0.10400000000000001,21,1,0
5114,0.71,0.836,-0.21600000000000003,-0.016,21,1,0
5115,0.71,0.752,-0.20800000000000002,-0.20800000000000002,21,1,0
5116,0.71,0.46399999999999997,0.08800000000000001,-0.24,21,1,0
5117,0.71,0.332,0.12,-0.228,21,1,0
5118,0.71,0.168,0.14,-0.24,21,1,0
5119,0.68,0.10800000000000001,0.16399999999999998,-0.28800000000000003,21,1,0
5120,0.68,0.064,0.184,-0.324,21,1,0
5121,0.68,0.027999999999999997,0.248,-0.368,21,1,0
5122,0.68,-0.008,0.212,-0.348,21,1,0
5123,0.68,-0.016,0.156,-0.364,21,1,0
5124,0.71,-0.064,0.14800000000000002,-0.336,21,1,0
5125,0.68,-0.284,0.10400000000000001,-0.512,21,1,0
5126,0.71,-0.444,0.048,-0.055999999999999994,21,1,0
5127,0.68,-0.94,0.027999999999999997,-0.084,21,1,0
5128,0.68,-1.476,0.11199999999999999,0.276,21,1,0
5129,0.71,0.10800000000000001,-0.2,0.7040000000000001,21,1,0
5130,0.71,-0.948,-0.192,0.644,21,1,0
5131,0.71,-1.524,-0.672,1.9880000000000002,21,1,0
5132,0.62,-2.38,-1.192,1.764,21,1,0
5133,0.71,2.892,-1.272,-3.196,21,1,0
5134,0.96,4.372,-2.516,-1.5,21,1,0
5135,0.84,1.176,-1.38,0.276,21,1,0
5136,0.84,-0.38,-0.096,0.08800000000000001,21,1,0
5137,0.87,-0.7440000000000001,-0.064,0.664,21,1,0
5138,0.84,-0.8079999999999999,-0.044000000000000004,1.008,21,1,0
5139,0.96,-0.9440000000000001,0.292,1.256,21,1,0
5140,1.0,-0.86,0.604,1.32,21,1,0
5141,1.03,-0.7120000000000001,0.6,1.56,21,1,0
5142,1.03,-0.56,0.316,1.732,21,1,0
5143,1.0,-0.29600000000000004,-0.016,1.6,21,1,0
5144,0.93,0.244,-0.396,1.58,21,1,0
5145,0.87,0.6679999999999999,-0.48,1.7,21,1,0
5146,0.81,1.188,-0.47600000000000003,1.4080000000000001,21,1,0
5147,0.78,1.508,-0.484,0.98,21,1,0
5148,0.62,0.856,0.096,0.136,21,1,0
5149,0.62,0.752,0.284,-0.252,21,1,0
5150,0.56,1.32,0.124,1.3880000000000001,21,1,0
5151,0.65,1.056,0.392,1.732,21,1,0
5152,0.43,0.784,0.68,1.416,21,1,0
5153,0.68,0.6,-0.244,0.6559999999999999,21,1,0
5154,0.68,0.716,-0.32,0.14800000000000002,21,1,0
5155,0.68,0.732,-0.052000000000000005,-0.02,21,1,0
5156,0.68,0.56,-0.10400000000000001,-0.14800000000000002,21,1,0
5157,0.68,0.34,-0.012,-0.284,21,1,0
5158,0.68,0.14,-0.024,-0.316,21,1,0
5159,0.68,0.044000000000000004,-0.004,-0.336,21,1,0
5160,0.68,0.004,-0.004,-0.41200000000000003,21,1,0
5161,0.68,-0.044000000000000004,0.10400000000000001,-0.38799999999999996,21,1,0
5162,0.71,-0.044000000000000004,0.136,-0.28800000000000003,21,1,0
5163,0.68,-0.016,0.024,-0.348,21,1,0
5164,0.71,0.012,-0.10800000000000001,-0.40399999999999997,21,1,0
5165,0.68,-0.204,-0.10400000000000001,-0.264,21,1,0
5166,0.68,-0.044000000000000004,-0.132,-0.264,21,1,0
5167,0.71,-0.4,0.316,-0.436,21,1,0
5168,0.68,-0.46,0.652,-0.032,21,1,0
5169,0.71,-0.948,0.316,-0.428,21,1,0
5170,0.71,-1.0959999999999999,0.5479999999999999,-0.32799999999999996,21,1,0
5171,0.71,-1.412,-0.12,0.07200000000000001,21,1,0
5172,0.65,-2.6839999999999997,-1.9480000000000002,3.2439999999999998,21,1,0
5173,0.62,-0.092,-1.78,4.128,21,1,0
5174,0.62,-1.244,2.616,1.28,21,1,0
5175,0.87,-0.52,-2.22,0.608,21,1,0
5176,0.78,-0.46,-1.7480000000000002,2.36,21,1,0
5177,1.25,-0.35600000000000004,-0.084,1.9880000000000002,21,1,0
5178,1.37,-0.192,1.2,-0.272,21,1,0
5179,1.53,3.072,-1.188,-4.208,21,1,0
5180,1.62,0.496,-2.9560000000000004,-1.712,21,1,0
5181,1.71,-0.384,-1.18,1.864,21,1,-1
5182,1.81,-0.488,1.1440000000000001,2.156,21,1,-1
5183,1.78,0.47200000000000003,0.624,-1.0759999999999998,21,1,-1
5184,1.87,-0.9079999999999999,-1.516,0.7559999999999999,21,1,-1
5185,1.9,0.168,-0.44,2.1719999999999997,21,1,-1
5186,2.0,-0.284,0.72,1.4680000000000002,21,1,-1
5187,2.15,0.17600000000000002,-0.444,-0.184,21,1,-1
5188,2.06,-0.11599999999999999,-1.78,0.272,21,1,-1
5189,2.28,0.192,-0.268,1.88,21,1,-1
5190,2.34,-0.26,-0.364,0.5720000000000001,21,1,-1
5191,2.25,0.052000000000000005,-0.956,0.368,21,1,-1
5192,2.34,-0.048,-0.9520000000000001,0.9440000000000001,21,1,-1
5193,2.31,-0.22,-1.172,0.38,21,1,-1
5194,2.34,0.14400000000000002,-0.632,1.148,21,1,-1
5195,2.34,0.128,-0.452,1.092,21,1,-1
5196,2.25,0.38,-0.316,0.7,21,1,-1
5197,2.28,0.428,-0.376,0.696,21,1,-1
5198,2.31,0.5720000000000001,-0.6759999999999999,0.7040000000000001,21,1,-1
5199,2.31,0.792,-0.308,0.8,21,1,-1
5200,2.31,0.816,-0.264,0.644,21,1,-1
5201,2.28,0.816,-0.568,0.48,21,1,-1
5202,2.21,0.924,-0.528,0.43200000000000005,21,1,-1
5203,2.15,1.048,-0.5920000000000001,0.324,21,1,-1
5204,2.15,1.216,-0.49200000000000005,0.34,21,1,-1
5205,2.09,1.22,-0.424,0.3,21,1,-1
5206,2.06,1.228,-0.37200000000000005,0.256,21,1,-1
5207,1.96,1.088,-0.124,0.172,21,1,-1
5208,1.93,1.036,0.08,0.16399999999999998,21,1,-1
5209,1.9,0.9840000000000001,0.24,0.11199999999999999,21,1,-1
5210,1.87,0.992,0.304,0.016,21,1,-1
5211,1.87,0.976,0.344,0.08800000000000001,21,1,-1
5212,1.9,0.8640000000000001,0.384,0.10800000000000001,21,1,-1
5213,1.87,0.772,0.42,0.055999999999999994,21,1,-1
5214,1.84,0.764,0.516,0.076,21,1,-1
5215,1.84,0.772,0.624,0.132,21,1,-1
5216,1.81,0.7559999999999999,0.644,0.156,21,1,-1
5217,1.81,0.7120000000000001,0.68,0.192,21,1,-1
5218,1.78,0.672,0.7,0.248,21,1,-1
5219,1.75,0.644,0.652,0.292,21,1,-1
5220,1.71,0.612,0.608,0.332,21,1,-1
5221,1.68,0.5760000000000001,0.536,0.40399999999999997,21,1,0
5222,1.68,0.584,0.49200000000000005,0.504,21,1,0
5223,1.65,0.616,0.484,0.544,21,1,0
5224,1.62,0.5760000000000001,0.484,0.568,21,1,0
5225,1.59,0.532,0.44799999999999995,0.568,21,1,0
5226,1.56,0.496,0.35600000000000004,0.664,21,1,0
5227,1.56,0.41600000000000004,0.29600000000000004,0.74,21,1,0
5228,1.56,0.332,0.32799999999999996,0.764,21,1,0
5229,1.53,0.256,0.256,0.784,21,1,0
5230,1.5,0.276,0.26,0.8320000000000001,21,1,0
5231,1.5,0.28800000000000003,0.244,0.836,21,1,0
5232,1.46,0.348,0.228,0.812,21,1,0
5233,1.46,0.392,0.22,0.78,21,1,0
5234,1.43,0.37200000000000005,0.204,0.792,21,1,0
5235,1.4,0.34,0.196,0.816,21,1,0
5236,1.43,0.348,0.21600000000000003,0.956,21,1,0
5237,1.37,0.312,0.20800000000000002,0.912,21,1,0
5238,1.37,0.504,0.244,0.68,21,1,0
5239,1.34,0.41200000000000003,0.18,0.96,21,1,0
5240,1.31,0.228,0.044000000000000004,0.8079999999999999,21,1,0
5241,1.28,0.20800000000000002,0.07200000000000001,0.752,21,1,0
5242,1.28,0.212,0.124,0.892,21,1,0
5243,1.28,0.096,-0.004,0.884,21,1,0
5244,1.28,0.044000000000000004,-0.016,0.88,21,1,0
5245,1.28,0.012,-0.012,0.9159999999999999,21,1,0
5246,1.28,0.008,0.032,0.932,21,1,0
5247,1.25,0.008,0.068,0.9359999999999999,21,1,0
5248,1.25,0.04,0.016,0.9520000000000001,21,1,0
5249,1.25,0.055999999999999994,-0.048,0.9640000000000001,21,1,0
5250,1.25,0.08,-0.152,0.9,21,1,0
5251,1.25,0.16399999999999998,0.07200000000000001,1.012,21,1,0
5252,1.21,0.196,0.044000000000000004,1.044,21,1,0
5253,1.21,0.32,-0.04,0.82,21,1,0
5254,1.21,0.564,-0.212,0.688,21,1,0
5255,1.21,0.7440000000000001,-0.396,0.6920000000000001,15,2,0
5256,1.21,0.8079999999999999,-0.42,0.6679999999999999,15,2,0
5257,1.18,0.76,-0.376,0.688,15,2,0
5258,1.18,0.628,-0.228,0.868,15,2,0
5259,1.18,0.5920000000000001,-0.096,0.976,15,2,0
5260,1.15,0.544,-0.07200000000000001,0.8640000000000001,15,2,0
5261,1.09,0.54,-0.027999999999999997,0.856,15,2,0
5262,1.06,0.5760000000000001,0.06,0.7759999999999999,15,2,0
5263,1.06,0.5479999999999999,0.044000000000000004,0.7,15,2,0
5264,1.03,0.436,-0.055999999999999994,0.74,15,2,0
5265,1.03,0.336,0.032,0.848,15,2,0
5266,1.03,0.29600000000000004,0.07200000000000001,0.804,15,2,0
5267,1.03,0.276,0.38,0.836,15,2,0
5268,1.0,0.28,0.28,0.848,15,2,0
5269,1.0,0.252,-0.024,0.976,15,2,0
5270,0.96,0.188,-0.132,0.8759999999999999,15,2,0
5271,0.96,0.32799999999999996,0.156,0.856,15,2,0
5272,0.93,0.512,0.244,0.804,15,2,0
5273,0.9,0.664,0.26,0.616,15,2,0
5274,0.87,0.748,0.32,0.524,15,2,0
5275,0.87,0.816,0.516,0.5,15,2,0
5276,0.87,0.892,0.72,0.47600000000000003,15,2,0
5277,0.84,0.836,0.852,0.47200000000000003,15,2,0
5278,0.84,0.62,0.8759999999999999,0.608,15,2,0
5279,0.84,0.46,0.872,0.804,15,2,0
5280,0.81,0.28800000000000003,0.62,0.8,15,2,0
5281,0.78,0.128,0.43200000000000005,0.644,15,2,0
5282,0.78,0.256,0.46799999999999997,0.588,15,2,0
5283,0.75,0.428,0.612,0.7,15,2,0
5284,0.71,0.54,0.672,0.7120000000000001,15,2,0
5285,0.71,0.6,0.532,0.5720000000000001,15,2,0
5286,0.71,0.5760000000000001,0.384,0.58,15,2,0
5287,0.71,0.6,0.23600000000000002,0.6679999999999999,15,2,0
5288,0.71,0.708,0.264,0.72,15,2,0
5289,0.68,0.6559999999999999,0.128,0.764,15,2,0
5290,0.71,0.58,-0.068,0.792,15,2,0
5291,0.71,0.348,0.096,0.7120000000000001,15,2,0
5292,0.71,0.168,0.32799999999999996,0.7440000000000001,15,2,0
5293,0.71,0.1,0.344,0.716,15,2,0
5294,0.71,0.18,0.28800000000000003,0.76,15,2,0
5295,0.71,0.124,0.204,0.792,15,2,0
5296,0.71,0.092,0.16399999999999998,0.7879999999999999,15,2,0
5297,0.68,0.02,0.10800000000000001,0.76,15,2,0
5298,0.71,-0.06,0.12,0.7759999999999999,15,2,0
5299,0.71,-0.052000000000000005,0.188,0.856,15,2,0
5300,0.71,-0.02,0.14,0.9159999999999999,15,2,0
5301,0.71,-0.008,0.07200000000000001,0.9520000000000001,15,2,0
5302,0.71,-0.02,-0.04,0.976,15,2,0
5303,0.71,0.055999999999999994,-0.192,0.956,15,2,0
5304,0.71,0.152,-0.068,0.94,15,2,0
5305,0.71,0.168,-0.016,0.9,15,2,0
5306,0.68,0.096,-0.016,0.8759999999999999,15,2,0
5307,0.71,0.048,-0.016,0.976,15,2,0
5308,0.71,0.04,-0.18,0.988,15,2,0
5309,0.71,0.11599999999999999,-0.316,0.852,15,2,0
5310,0.71,0.184,-0.35600000000000004,0.852,15,2,0
5311,0.71,0.196,-0.332,0.804,15,2,0
5312,0.71,0.316,-0.28800000000000003,0.8959999999999999,15,2,0
5313,0.71,0.256,-0.46399999999999997,0.852,15,2,0
5314,0.68,0.272,-0.38,0.892,15,2,0
5315,0.71,0.264,-0.26,0.852,15,2,0
5316,0.71,0.316,-0.272,0.868,15,2,0
5317,0.71,0.324,-0.21600000000000003,0.716,15,2,0
5318,0.71,0.316,0.08,0.9279999999999999,15,2,0
5319,0.71,0.308,0.0,0.992,15,2,0
5320,0.71,0.32799999999999996,-0.08800000000000001,0.94,15,2,0
5321,0.68,0.36,-0.07200000000000001,0.872,15,2,0
5322,0.71,0.364,-0.012,0.968,15,2,0
5323,0.71,0.284,0.064,0.968,15,2,0
5324,0.71,0.172,0.124,0.976,15,2,0
5325,0.68,0.12,0.096,1.1079999999999999,15,2,0
5326,0.68,0.12,0.196,0.9520000000000001,15,2,0
5327,0.68,0.256,0.188,0.888,15,2,0
5328,0.71,0.376,0.128,0.884,15,2,0
5329,0.68,0.46799999999999997,0.036000000000000004,0.8759999999999999,15,2,0
5330,0.68,0.5760000000000001,0.048,0.8640000000000001,15,2,0
5331,0.68,0.608,0.16,0.748,15,2,0
5332,0.71,0.304,0.06,0.72,15,2,0
5333,0.68,0.08,0.38,0.72,15,2,0
5334,0.68,0.048,0.32,0.856,15,2,0
5335,0.68,-0.16399999999999998,0.172,0.632,15,2,0
5336,0.68,-0.136,0.276,0.48,15,2,0
5337,0.68,-0.40399999999999997,0.07200000000000001,0.68,15,2,0
5338,0.68,-0.47600000000000003,0.204,0.7559999999999999,15,2,0
5339,0.71,-0.636,0.14800000000000002,0.6,15,2,0
5340,0.71,-0.652,0.076,0.568,7,1,0
5341,0.68,-0.58,0.4,0.512,7,1,0
5342,0.71,-0.628,0.376,0.504,7,1,0
5343,0.75,-0.8640000000000001,0.23199999999999998,0.608,7,1,0
5344,0.81,-0.7959999999999999,0.24,0.64,7,1,0
5345,0.84,-0.7040000000000001,0.22399999999999998,0.7240000000000001,7,1,0
5346,0.87,-0.7,0.192,0.664,7,1,0
5347,0.87,-0.696,0.124,0.604,7,1,0
5348,0.93,-0.6559999999999999,0.10400000000000001,0.64,7,1,0
5349,0.93,-0.728,0.07200000000000001,0.608,7,1,0
5350,0.96,-0.78,0.06,0.568,7,1,0
5351,1.0,-0.836,-0.012,0.556,7,1,0
5352,1.03,-0.8440000000000001,-0.02,0.596,7,1,0
5353,1.06,-0.8440000000000001,-0.08800000000000001,0.552,7,1,0
5354,1.12,-0.86,0.016,0.68,7,1,0
5355,1.12,-0.9520000000000001,-0.027999999999999997,0.716,7,1,0
5356,1.15,-0.8959999999999999,-0.184,0.716,7,1,0
5357,1.18,-0.772,0.044000000000000004,0.8440000000000001,7,1,0
5358,1.25,-0.524,-0.14800000000000002,0.96,7,1,0
5359,1.31,-0.316,-0.24,1.308,7,1,0
5360,1.37,0.02,-0.4,1.58,7,1,0
5361,1.28,0.248,-0.096,1.5919999999999999,7,1,0
5362,1.06,0.86,0.156,1.328,7,1,0
5363,0.78,0.9359999999999999,-0.29600000000000004,1.048,7,1,0
5364,0.87,0.428,-0.196,1.008,7,1,0
5365,1.15,0.892,-0.284,1.1,7,1,0
5366,1.15,0.124,-0.376,0.5720000000000001,7,1,0
5367,1.34,-0.408,0.092,0.544,7,1,0
5368,1.21,0.29600000000000004,-0.792,0.192,7,1,0
5369,0.87,0.308,-0.284,0.43200000000000005,7,1,0
5370,0.9,-0.06,-0.35600000000000004,0.68,7,1,0
5371,0.93,-0.204,-0.172,0.784,7,1,0
5372,0.9,-0.04,-0.348,0.88,7,1,0
5373,0.93,0.168,-0.43200000000000005,0.904,7,1,0
5374,0.87,0.096,-0.364,0.836,7,1,0
5375,0.93,0.188,-0.8640000000000001,0.852,7,1,0
5376,0.93,0.14,-0.508,1.0,7,1,0
5377,0.93,0.132,-0.008,0.9159999999999999,7,1,0
5378,0.93,0.204,0.016,1.032,7,1,0
5379,0.93,0.244,-0.47200000000000003,0.924,7,1,0
5380,0.9,0.35600000000000004,-0.22399999999999998,0.7559999999999999,7,1,0
5381,0.96,0.316,-0.096,0.9,7,1,0
5382,0.96,0.268,-0.024,1.008,7,1,0
5383,0.96,0.12,-0.084,1.072,7,1,0
5384,0.9,-0.012,-0.184,0.956,7,1,0
5385,0.87,0.10400000000000001,-0.064,1.04,7,1,0
5386,0.81,0.012,-0.2,0.74,7,1,0
5387,0.81,0.008,-0.044000000000000004,0.8,7,1,0
5388,0.81,0.084,-0.16,0.912,7,1,0
5389,0.81,0.28800000000000003,0.016,0.992,15,2,0
5390,0.78,0.23199999999999998,0.052000000000000005,0.956,15,2,0
5391,0.78,0.196,0.036000000000000004,0.9159999999999999,15,2,0
5392,0.78,0.29600000000000004,0.084,0.9279999999999999,15,2,0
5393,0.75,0.368,0.048,0.86,15,2,0
5394,0.71,0.42,-0.11599999999999999,0.748,15,2,0
5395,0.68,0.584,-0.192,0.772,7,1,0
5396,0.65,0.6920000000000001,-0.276,0.708,7,1,0
5397,0.62,0.792,-0.16,0.772,7,1,0
5398,0.62,0.6920000000000001,-0.055999999999999994,0.816,7,1,0
5399,0.62,0.58,0.008,0.848,7,1,0
5400,0.71,0.552,0.084,0.6759999999999999,7,1,0
5401,0.68,0.536,0.256,0.672,7,1,0
5402,0.71,0.564,0.22399999999999998,0.78,7,1,0
5403,0.68,0.588,0.188,0.7759999999999999,7,1,0
5404,0.71,0.556,0.196,0.716,7,1,0
5405,0.68,0.48,0.07200000000000001,0.888,7,1,0
5406,0.71,0.508,-0.11599999999999999,0.888,7,1,0
5407,0.68,0.5720000000000001,0.02,0.828,7,1,0
5408,0.68,0.644,0.136,0.8079999999999999,7,1,0
5409,0.68,0.74,0.084,0.9079999999999999,7,1,0
5410,0.68,0.324,0.204,0.764,7,1,0
5411,0.71,-0.044000000000000004,0.264,0.752,7,1,0
5412,0.68,-0.012,-0.11199999999999999,0.752,7,1,0
5413,0.68,-0.055999999999999994,-0.055999999999999994,0.988,7,1,0
5414,0.68,0.016,0.252,0.948,7,1,0
5415,0.71,-0.032,0.42,1.112,7,1,0
5416,0.68,0.204,-0.28800000000000003,0.524,7,1,0
5417,0.68,0.41200000000000003,-0.584,0.892,7,1,0
5418,0.68,0.22399999999999998,-0.228,0.588,7,1,0
5419,0.68,0.644,0.624,1.224,7,1,0
5420,0.71,0.5920000000000001,-0.23199999999999998,0.9640000000000001,7,1,0
5421,0.68,0.408,-0.252,0.8240000000000001,7,1,0
5422,0.68,0.04,-0.792,0.9,7,1,0
5423,0.68,0.34,-0.444,0.972,7,1,0
5424,0.68,0.968,-1.104,0.752,7,1,0
5425,0.71,1.348,-1.208,1.068,7,1,0
5426,0.71,1.568,-0.484,0.94,7,1,0
5427,0.71,1.364,1.6640000000000001,0.772,7,1,0
5428,0.71,1.44,0.524,0.364,7,1,0
5429,0.71,1.1,0.16399999999999998,-0.12,7,1,0
5430,0.71,0.536,0.084,-0.444,7,1,0
5431,0.71,0.228,0.12,-0.348,7,1,0
5432,0.71,-0.128,0.17600000000000002,-0.092,7,1,0
5433,0.71,-0.35600000000000004,0.18,-0.304,7,1,0
5434,0.71,-0.652,0.32799999999999996,-0.04,7,1,0
5435,0.71,-0.56,0.168,0.196,7,1,0
5436,0.71,-0.6920000000000001,0.016,0.22399999999999998,7,1,0
5437,0.68,-0.612,0.06,0.588,7,1,0
5438,0.71,-0.5920000000000001,0.076,0.784,7,1,0
5439,0.71,-0.772,0.188,0.9359999999999999,7,1,0
5440,0.71,-0.624,0.016,0.9279999999999999,7,1,0
5441,0.71,-1.036,0.228,0.8240000000000001,7,1,0
5442,0.81,-0.68,-0.008,1.0959999999999999,7,1,0
5443,0.87,-0.596,0.128,1.1320000000000001,7,1,0
5444,1.0,-0.29600000000000004,0.21600000000000003,1.4880000000000002,7,1,0
5445,1.06,-0.084,0.152,1.52,7,1,0
5446,1.09,0.252,0.052000000000000005,1.396,7,1,0
5447,1.06,0.672,-0.196,1.228,7,1,0
5448,1.0,0.7959999999999999,-0.14,0.8320000000000001,7,1,0
5449,1.0,0.38,0.044000000000000004,0.96,7,1,0
5450,1.06,0.172,0.136,1.112,7,1,0
5451,1.09,0.08800000000000001,0.14400000000000002,1.1079999999999999,7,1,0
5452,1.12,-0.004,0.292,1.296,7,1,0
5453,1.03,-0.14400000000000002,0.29600000000000004,1.032,7,1,0
5454,0.96,0.008,0.012,0.716,7,1,0
5455,0.93,0.11199999999999999,0.16399999999999998,0.772,7,1,0
5456,0.93,0.264,0.248,0.988,7,1,0
5457,0.9,0.132,0.544,1.0759999999999998,7,1,0
5458,0.87,0.11599999999999999,0.384,0.9440000000000001,7,1,0
5459,0.87,0.212,0.456,0.856,7,1,0
5460,0.84,0.24,0.44,0.82,7,1,0
5461,0.84,0.268,0.512,0.752,7,1,0
5462,0.87,0.23600000000000002,0.512,0.78,7,1,0
5463,0.84,0.188,0.49200000000000005,0.86,7,1,0
5464,0.87,0.152,0.46399999999999997,0.92,7,1,0
5465,0.84,0.212,0.384,0.9640000000000001,7,1,0
5466,0.87,0.34,0.364,0.828,15,2,0
5467,0.87,0.456,0.484,0.816,15,2,0
5468,0.93,0.392,0.672,0.812,15,2,0
5469,1.0,0.612,0.556,1.048,15,2,0
5470,0.78,0.488,1.012,0.38,15,2,0
5471,0.84,0.292,0.7959999999999999,0.532,15,2,0
5472,0.71,-0.048,0.252,0.38,15,2,0
5473,0.68,0.46399999999999997,0.5720000000000001,0.632,15,2,0
5474,0.62,0.40399999999999997,0.18,0.68,15,2,0
5475,0.62,0.58,0.07200000000000001,0.56,15,2,0
5476,0.68,0.652,0.23199999999999998,0.44,15,2,0
5477,0.71,0.6759999999999999,0.28800000000000003,0.684,15,2,0
5478,0.71,0.612,0.408,0.608,15,2,0
5479,0.71,0.41600000000000004,0.37200000000000005,0.604,15,2,0
5480,0.68,0.392,0.332,0.66,15,2,0
5481,0.71,0.276,0.34,0.636,15,2,0
5482,0.68,0.16,0.38,0.728,15,2,0
5483,0.71,0.132,0.29600000000000004,0.76,7,1,0
5484,0.71,0.08,0.192,0.816,7,1,0
5485,0.71,0.064,0.092,0.92,7,1,0
5486,0.68,0.128,0.0,0.816,7,1,0
5487,0.68,0.10400000000000001,-0.14,0.968,7,1,0
5488,0.68,0.184,-0.064,0.98,7,1,0
5489,0.71,0.172,-0.35200000000000004,1.044,7,1,0
5490,0.68,0.14800000000000002,-0.596,1.064,7,1,0
5491,0.68,0.18,-0.304,1.036,7,1,0
5492,0.68,0.324,-0.188,0.988,7,1,0
5493,0.68,0.41600000000000004,-0.2,0.972,7,1,0
5494,0.71,0.7240000000000001,-0.10400000000000001,1.028,7,1,0
5495,0.68,0.9520000000000001,-0.084,1.012,7,1,0
5496,0.71,1.0759999999999998,-0.11599999999999999,1.072,7,1,0
5497,0.68,1.036,-0.024,1.168,7,1,0
5498,0.68,1.016,-0.12,0.912,7,1,0
5499,0.68,0.924,-0.24,0.8240000000000001,7,1,0
5500,0.71,1.136,-0.37200000000000005,0.568,7,1,0
5501,0.71,1.204,-0.28800000000000003,0.596,7,1,0
5502,0.68,1.16,-0.38,0.436,7,1,0
5503,0.68,1.052,-0.428,0.22399999999999998,7,1,0
5504,0.68,0.9640000000000001,-0.392,-0.004,7,1,0
5505,0.71,0.7879999999999999,-0.024,-0.228,7,1,0
5506,0.71,0.484,0.14,-0.32799999999999996,7,1,0
5507,0.71,0.204,0.26,-0.344,7,1,0
5508,0.68,-0.096,0.324,-0.48,7,1,0
5509,0.71,-0.344,0.196,-0.35600000000000004,7,1,0
5510,0.71,-0.5920000000000001,0.08800000000000001,-0.364,7,1,0
5511,0.71,-0.856,-0.052000000000000005,-0.204,7,1,0
5512,0.71,-1.0,-0.14800000000000002,-0.092,7,1,0
5513,0.62,-0.6,-0.068,0.49200000000000005,7,1,0
5514,0.71,-0.804,-0.14400000000000002,0.456,7,1,0
5515,0.71,-0.8759999999999999,-0.07200000000000001,0.616,7,1,0
5516,0.81,-0.768,-0.14800000000000002,0.628,7,1,0
5517,0.87,-0.9440000000000001,-0.248,0.8,7,1,0
5518,0.93,-0.988,-0.41600000000000004,0.92,7,1,0
5519,1.0,-1.08,-0.436,1.02,7,1,0
5520,1.06,-0.7759999999999999,-0.48,0.972,7,1,0
5521,1.15,-0.684,-0.312,1.016,7,1,0
5522,1.21,-0.6,-0.5,1.112,7,1,0
5523,1.25,-0.29600000000000004,-0.444,1.2,7,1,0
5524,1.25,0.032,-0.32,1.272,7,1,0
5525,1.21,0.128,-0.35600000000000004,1.136,7,1,0
5526,1.25,0.23600000000000002,-0.312,1.1640000000000001,7,1,0
5527,1.21,0.284,-0.332,1.12,7,1,0
5528,1.25,0.29600000000000004,-0.44799999999999995,1.092,7,1,0
5529,1.25,0.332,-0.54,1.124,7,1,0
