"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
2,"2.swimming",14,"14.Travelling","53448","2014-10-20 07:51:22.69",1.78,-0.288,-0.024,0.912,"swimming","Travelling","water","underwater","",2014-10-20 07:51:22.69,"28-10-14"
2,"2.swimming",14,"14.Travelling","53449","2014-10-20 07:51:22.73",1.78,-0.276,-0.032,0.92,"swimming","Travelling","water","underwater","",2014-10-20 07:51:22.73,"28-10-14"
2,"2.swimming",14,"14.Travelling","53450","2014-10-20 07:51:22.75",1.78,-0.256,-0.024,0.94,"swimming","Travelling","water","underwater","",2014-10-20 07:51:22.75,"28-10-14"
2,"2.swimming",14,"14.Travelling","53451","2014-10-20 07:51:22.76",1.78,-0.272,-0.02,0.952,"swimming","Travelling","water","underwater","",2014-10-20 07:51:22.76,"28-10-14"
2,"2.swimming",14,"14.Travelling","53452","2014-10-20 07:51:22.80",1.78,-0.252,0.028,0.964,"swimming","Travelling","water","underwater","",2014-10-20 07:51:22.80,"28-10-14"
2,"2.swimming",14,"14.Travelling","53453","2014-10-20 07:51:22.90",1.78,-0.256,-0.032,0.96,"swimming","Travelling","water","underwater","",2014-10-20 07:51:22.90,"28-10-14"
2,"2.swimming",14,"14.Travelling","53454","2014-10-20 07:51:22.94",1.78,-0.228,-0.02,0.972,"swimming","Travelling","water","underwater","",2014-10-20 07:51:22.94,"28-10-14"
2,"2.swimming",14,"14.Travelling","53455","2014-10-20 07:51:22.99",1.78,-0.248,-0.008,0.96,"swimming","Travelling","water","underwater","",2014-10-20 07:51:22.99,"28-10-14"
2,"2.swimming",14,"14.Travelling","53456","2014-10-20 07:51:23.00",1.75,-0.252,-0.024,0.964,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.00,"28-10-14"
2,"2.swimming",14,"14.Travelling","53457","2014-10-20 07:51:23.01",1.75,-0.216,-0.02,0.944,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.01,"28-10-14"
2,"2.swimming",14,"14.Travelling","53458","2014-10-20 07:51:23.05",1.75,-0.208,-0.024,0.92,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.05,"28-10-14"
2,"2.swimming",14,"14.Travelling","53459","2014-10-20 07:51:23.15",1.75,-0.204,-0.02,0.94,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.15,"28-10-14"
2,"2.swimming",14,"14.Travelling","53460","2014-10-20 07:51:23.20",1.75,-0.232,-0.04,0.928,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.20,"28-10-14"
2,"2.swimming",14,"14.Travelling","53461","2014-10-20 07:51:23.24",1.75,-0.26,-0.096,0.9,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.24,"28-10-14"
2,"2.swimming",14,"14.Travelling","53462","2014-10-20 07:51:23.25",1.71,-0.244,-0.112,0.908,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.25,"28-10-14"
2,"2.swimming",14,"14.Travelling","53463","2014-10-20 07:51:23.26",1.71,-0.296,-0.072,0.924,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.26,"28-10-14"
2,"2.swimming",14,"14.Travelling","53464","2014-10-20 07:51:23.30",1.75,-0.272,-0.068,0.924,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.30,"28-10-14"
2,"2.swimming",14,"14.Travelling","53465","2014-10-20 07:51:23.41",1.75,-0.248,-0.068,0.936,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.41,"28-10-14"
2,"2.swimming",14,"14.Travelling","53466","2014-10-20 07:51:23.45",1.75,-0.228,-0.048,0.952,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.45,"28-10-14"
2,"2.swimming",14,"14.Travelling","53467","2014-10-20 07:51:23.49",1.75,-0.236,-0.028,0.96,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.49,"28-10-14"
2,"2.swimming",14,"14.Travelling","53468","2014-10-20 07:51:23.50",1.75,-0.196,-0.012,0.964,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.50,"28-10-14"
2,"2.swimming",14,"14.Travelling","53469","2014-10-20 07:51:23.51",1.71,-0.188,-0.004,0.972,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.51,"28-10-14"
2,"2.swimming",14,"14.Travelling","53470","2014-10-20 07:51:23.56",1.75,-0.184,-0.02,0.984,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.56,"28-10-14"
2,"2.swimming",14,"14.Travelling","53471","2014-10-20 07:51:23.66",1.71,-0.156,0.004,1.004,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.66,"28-10-14"
2,"2.swimming",14,"14.Travelling","53472","2014-10-20 07:51:23.70",1.71,-0.128,0.048,1.016,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.70,"28-10-14"
2,"2.swimming",14,"14.Travelling","53473","2014-10-20 07:51:23.74",1.71,-0.104,0.064,1.004,"swimming","Travelling","water","underwater","",2014-10-20 07:51:23.74,"28-10-14"
2,"2.swimming",14,"14.Travelling","53474","2014-10-20 07:51:23.75",1.68,-0.048,0.108,0.964,"swimming","Travelling","water","surface","",2014-10-20 07:51:23.75,"28-10-14"
2,"2.swimming",14,"14.Travelling","53475","2014-10-20 07:51:23.77",1.68,-0.052,0.076,0.972,"swimming","Travelling","water","surface","",2014-10-20 07:51:23.77,"28-10-14"
2,"2.swimming",14,"14.Travelling","53476","2014-10-20 07:51:23.81",1.68,-0.048,-0.044,0.924,"swimming","Travelling","water","surface","",2014-10-20 07:51:23.81,"28-10-14"
2,"2.swimming",14,"14.Travelling","53477","2014-10-20 07:51:23.91",1.65,-0.104,-0.048,0.94,"swimming","Travelling","water","surface","",2014-10-20 07:51:23.91,"28-10-14"
2,"2.swimming",14,"14.Travelling","53478","2014-10-20 07:51:23.95",1.65,-0.144,-0.076,0.876,"swimming","Travelling","water","surface","",2014-10-20 07:51:23.95,"28-10-14"
2,"2.swimming",14,"14.Travelling","53479","2014-10-20 07:51:23.99",1.62,-0.084,-0.088,0.864,"swimming","Travelling","water","surface","",2014-10-20 07:51:23.99,"28-10-14"
2,"2.swimming",14,"14.Travelling","53480","2014-10-20 07:51:24.00",1.62,-0.068,-0.08,0.936,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.00,"28-10-14"
2,"2.swimming",14,"14.Travelling","53481","2014-10-20 07:51:24.02",1.62,-0.068,-0.144,0.936,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.02,"28-10-14"
2,"2.swimming",14,"14.Travelling","53482","2014-10-20 07:51:24.06",1.62,-0.048,-0.12,0.988,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.06,"28-10-14"
2,"2.swimming",14,"14.Travelling","53483","2014-10-20 07:51:24.16",1.62,-0.056,-0.112,1.004,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.16,"28-10-14"
2,"2.swimming",14,"14.Travelling","53484","2014-10-20 07:51:24.20",1.62,-0.052,-0.004,1.028,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.20,"28-10-14"
2,"2.swimming",14,"14.Travelling","53485","2014-10-20 07:51:24.25",1.62,-0.016,0.008,1.028,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.25,"28-10-14"
2,"2.swimming",14,"14.Travelling","53486","2014-10-20 07:51:24.25",1.62,0.02,-0.028,1.004,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.25,"28-10-14"
2,"2.swimming",14,"14.Travelling","53487","2014-10-20 07:51:24.27",1.62,0.072,-0.024,1.02,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.27,"28-10-14"
2,"2.swimming",14,"14.Travelling","53488","2014-10-20 07:51:24.31",1.59,0.068,-0.02,0.956,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.31,"28-10-14"
2,"2.swimming",14,"14.Travelling","53489","2014-10-20 07:51:24.41",1.59,-0.008,0.044,0.924,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.41,"28-10-14"
2,"2.swimming",14,"14.Travelling","53490","2014-10-20 07:51:24.46",1.59,-0.02,0.036,0.932,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.46,"28-10-14"
2,"2.swimming",14,"14.Travelling","53491","2014-10-20 07:51:24.50",1.62,0.064,0.008,0.908,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.50,"28-10-14"
2,"2.swimming",14,"14.Travelling","53492","2014-10-20 07:51:24.50",1.65,0.104,-0.036,0.928,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.50,"28-10-14"
2,"2.swimming",14,"14.Travelling","53493","2014-10-20 07:51:24.52",1.65,0.172,-0.216,0.94,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.52,"28-10-14"
2,"2.swimming",14,"14.Travelling","53494","2014-10-20 07:51:24.56",1.65,0.464,-0.376,0.932,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.56,"28-10-14"
2,"2.swimming",14,"14.Travelling","53495","2014-10-20 07:51:24.67",1.62,0.472,-0.392,0.812,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.67,"28-10-14"
2,"2.swimming",14,"14.Travelling","53496","2014-10-20 07:51:24.71",1.62,0.608,-0.384,0.552,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.71,"28-10-14"
2,"2.swimming",14,"14.Travelling","53497","2014-10-20 07:51:24.75",1.59,0.82,-0.42,0.436,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.75,"28-10-14"
2,"2.swimming",14,"14.Travelling","53498","2014-10-20 07:51:24.75",1.62,0.92,-0.46,0.488,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.75,"28-10-14"
2,"2.swimming",14,"14.Travelling","53499","2014-10-20 07:51:24.77",1.62,0.86,-0.432,0.4,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.77,"28-10-14"
2,"2.swimming",14,"14.Travelling","53500","2014-10-20 07:51:24.88",1.62,0.9,-0.532,0.292,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.88,"28-10-14"
2,"2.swimming",14,"14.Travelling","53501","2014-10-20 07:51:24.92",1.65,0.872,-0.636,0.304,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.92,"28-10-14"
2,"2.swimming",14,"14.Travelling","53502","2014-10-20 07:51:24.96",1.62,0.808,-0.752,0.168,"swimming","Travelling","water","surface","",2014-10-20 07:51:24.96,"28-10-14"
2,"2.swimming",14,"14.Travelling","53503","2014-10-20 07:51:25.00",1.62,0.828,-0.78,0.12,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.00,"28-10-14"
2,"2.swimming",14,"14.Travelling","53504","2014-10-20 07:51:25.00",1.59,0.94,-0.724,0.164,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.00,"28-10-14"
2,"2.swimming",14,"14.Travelling","53505","2014-10-20 07:51:25.03",1.56,1.044,-0.804,0.04,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.03,"28-10-14"
2,"2.swimming",14,"14.Travelling","53506","2014-10-20 07:51:25.13",1.46,0.968,-0.768,-0.188,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.13,"28-10-14"
2,"2.swimming",14,"14.Travelling","53507","2014-10-20 07:51:25.17",1.37,0.828,-0.752,-0.276,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.17,"28-10-14"
2,"2.swimming",14,"14.Travelling","53508","2014-10-20 07:51:25.21",1.31,0.728,-0.724,-0.272,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.21,"28-10-14"
2,"2.swimming",14,"14.Travelling","53509","2014-10-20 07:51:25.25",1.25,0.508,-1.052,-0.128,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.25,"28-10-14"
2,"2.swimming",14,"14.Travelling","53510","2014-10-20 07:51:25.25",1.21,0.38,-1.26,-0.32,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.25,"28-10-14"
2,"2.swimming",14,"14.Travelling","53511","2014-10-20 07:51:25.28",1.25,0.328,-1.204,-0.18,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.28,"28-10-14"
2,"2.swimming",14,"14.Travelling","53512","2014-10-20 07:51:25.38",1.21,0.004,-1.076,-0.164,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.38,"28-10-14"
2,"2.swimming",14,"14.Travelling","53513","2014-10-20 07:51:25.42",1.18,-0.1,-1.016,-0.244,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.42,"28-10-14"
2,"2.swimming",14,"14.Travelling","53514","2014-10-20 07:51:25.46",1.15,-0.16,-0.864,-0.28,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.46,"28-10-14"
2,"2.swimming",14,"14.Travelling","53515","2014-10-20 07:51:25.50",1.09,-0.248,-1.052,-0.316,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.50,"28-10-14"
2,"2.swimming",14,"14.Travelling","53516","2014-10-20 07:51:25.50",1.06,-0.316,-0.86,-0.136,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.50,"28-10-14"
2,"2.swimming",14,"14.Travelling","53517","2014-10-20 07:51:25.53",1.06,-0.544,-0.732,0.148,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.53,"28-10-14"
2,"2.swimming",14,"14.Travelling","53518","2014-10-20 07:51:25.63",1.15,-0.44,-0.844,0.128,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.63,"28-10-14"
2,"2.swimming",14,"14.Travelling","53519","2014-10-20 07:51:25.67",1.21,-0.776,-1.384,-0.3,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.67,"28-10-14"
2,"2.swimming",14,"14.Travelling","53520","2014-10-20 07:51:25.72",1.21,-0.372,-0.336,0.06,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.72,"28-10-14"
2,"2.swimming",14,"14.Travelling","53521","2014-10-20 07:51:25.75",1.34,-0.564,-0.512,0.272,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.75,"28-10-14"
2,"2.swimming",14,"14.Travelling","53522","2014-10-20 07:51:25.75",1.43,-0.484,-0.576,0.404,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.75,"28-10-14"
2,"2.swimming",14,"14.Travelling","53523","2014-10-20 07:51:25.78",1.5,-0.452,-0.72,0.572,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.78,"28-10-14"
2,"2.swimming",14,"14.Travelling","53524","2014-10-20 07:51:25.88",1.56,-0.18,-0.652,0.744,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.88,"28-10-14"
2,"2.swimming",14,"14.Travelling","53525","2014-10-20 07:51:25.93",1.59,0.132,-1.192,1.072,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.93,"28-10-14"
2,"2.swimming",14,"14.Travelling","53526","2014-10-20 07:51:25.97",1.53,0.116,-1.028,0.944,"swimming","Travelling","water","surface","",2014-10-20 07:51:25.97,"28-10-14"
2,"2.swimming",14,"14.Travelling","53527","2014-10-20 07:51:26.00",1.43,0.204,-1.056,0.768,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.00,"28-10-14"
2,"2.swimming",14,"14.Travelling","53528","2014-10-20 07:51:26.00",1.34,0.292,-0.732,0.668,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.00,"28-10-14"
2,"2.swimming",14,"14.Travelling","53529","2014-10-20 07:51:26.03",1.28,-0.42,-1.576,0.428,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.03,"28-10-14"
2,"2.swimming",14,"14.Travelling","53530","2014-10-20 07:51:26.14",1.21,-0.232,-1.316,0.256,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.14,"28-10-14"
2,"2.swimming",14,"14.Travelling","53531","2014-10-20 07:51:26.18",1.21,-0.072,-1.324,0.372,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.18,"28-10-14"
2,"2.swimming",14,"14.Travelling","53532","2014-10-20 07:51:26.22",1.18,-0.216,-1.112,0.408,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.22,"28-10-14"
2,"2.swimming",14,"14.Travelling","53533","2014-10-20 07:51:26.25",1.15,-0.392,-1.236,0.36,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.25,"28-10-14"
2,"2.swimming",14,"14.Travelling","53534","2014-10-20 07:51:26.25",1.15,-0.364,-0.944,0.6,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.25,"28-10-14"
2,"2.swimming",14,"14.Travelling","53535","2014-10-20 07:51:26.29",1.18,-0.108,-0.668,0.536,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.29,"28-10-14"
2,"2.swimming",14,"14.Travelling","53536","2014-10-20 07:51:26.39",1.18,-0.144,-0.58,0.568,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.39,"28-10-14"
2,"2.swimming",14,"14.Travelling","53537","2014-10-20 07:51:26.43",1.21,-0.076,-0.552,0.528,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.43,"28-10-14"
2,"2.swimming",14,"14.Travelling","53538","2014-10-20 07:51:26.47",1.28,-0.108,-0.624,0.468,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.47,"28-10-14"
2,"2.swimming",14,"14.Travelling","53539","2014-10-20 07:51:26.50",1.21,-0.192,-0.664,0.396,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.50,"28-10-14"
2,"2.swimming",14,"14.Travelling","53540","2014-10-20 07:51:26.50",1.28,-0.284,-0.74,0.276,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.50,"28-10-14"
2,"2.swimming",14,"14.Travelling","53541","2014-10-20 07:51:26.54",1.31,-0.364,-0.712,0.388,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.54,"28-10-14"
2,"2.swimming",14,"14.Travelling","53542","2014-10-20 07:51:26.64",1.31,-0.328,-0.572,0.44,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.64,"28-10-14"
2,"2.swimming",14,"14.Travelling","53543","2014-10-20 07:51:26.68",1.4,-0.568,-0.6,0.532,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.68,"28-10-14"
2,"2.swimming",14,"14.Travelling","53544","2014-10-20 07:51:26.72",1.43,-0.612,-0.496,0.544,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.72,"28-10-14"
2,"2.swimming",14,"14.Travelling","53545","2014-10-20 07:51:26.75",1.46,-0.736,-0.828,0.444,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.75,"28-10-14"
2,"2.swimming",14,"14.Travelling","53546","2014-10-20 07:51:26.75",1.53,-0.004,-0.604,0.844,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.75,"28-10-14"
2,"2.swimming",14,"14.Travelling","53547","2014-10-20 07:51:26.79",1.5,0.224,-0.704,0.956,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.79,"28-10-14"
2,"2.swimming",14,"14.Travelling","53548","2014-10-20 07:51:26.89",1.43,0.164,-0.9,0.944,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.89,"28-10-14"
2,"2.swimming",14,"14.Travelling","53549","2014-10-20 07:51:26.93",1.31,0.092,-1.048,0.676,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.93,"28-10-14"
2,"2.swimming",14,"14.Travelling","53550","2014-10-20 07:51:26.98",1.28,0.372,-0.872,0.728,"swimming","Travelling","water","surface","",2014-10-20 07:51:26.98,"28-10-14"
2,"2.swimming",14,"14.Travelling","53551","2014-10-20 07:51:27.00",1.28,-0.064,-1.012,0.468,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.00,"28-10-14"
2,"2.swimming",14,"14.Travelling","53552","2014-10-20 07:51:27.00",1.21,-0.16,-0.892,0.508,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.00,"28-10-14"
2,"2.swimming",14,"14.Travelling","53553","2014-10-20 07:51:27.04",1.28,-0.272,-0.908,0.432,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.04,"28-10-14"
2,"2.swimming",14,"14.Travelling","53554","2014-10-20 07:51:27.14",1.28,-0.172,-0.876,0.464,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.14,"28-10-14"
2,"2.swimming",14,"14.Travelling","53555","2014-10-20 07:51:27.19",1.31,-0.36,-0.736,0.476,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.19,"28-10-14"
2,"2.swimming",14,"14.Travelling","53556","2014-10-20 07:51:27.23",1.31,-0.26,-0.66,0.484,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.23,"28-10-14"
2,"2.swimming",14,"14.Travelling","53557","2014-10-20 07:51:27.25",1.37,-0.512,-0.86,0.4,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.25,"28-10-14"
2,"2.swimming",14,"14.Travelling","53558","2014-10-20 07:51:27.25",1.37,-0.372,-0.8,0.52,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.25,"28-10-14"
2,"2.swimming",14,"14.Travelling","53559","2014-10-20 07:51:27.29",1.4,-0.372,-0.696,0.472,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.29,"28-10-14"
2,"2.swimming",14,"14.Travelling","53560","2014-10-20 07:51:27.40",1.46,0.004,-1.444,0.52,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.40,"28-10-14"
2,"2.swimming",14,"14.Travelling","53561","2014-10-20 07:51:27.44",1.43,-0.104,-1.028,0.536,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.44,"28-10-14"
2,"2.swimming",14,"14.Travelling","53562","2014-10-20 07:51:27.48",1.43,-0.356,-0.956,0.504,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.48,"28-10-14"
2,"2.swimming",14,"14.Travelling","53563","2014-10-20 07:51:27.50",1.5,-0.508,-0.812,0.468,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.50,"28-10-14"
2,"2.swimming",14,"14.Travelling","53564","2014-10-20 07:51:27.50",1.5,-0.444,-0.704,0.48,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.50,"28-10-14"
2,"2.swimming",14,"14.Travelling","53565","2014-10-20 07:51:27.55",1.53,-0.412,-0.768,0.448,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.55,"28-10-14"
2,"2.swimming",14,"14.Travelling","53566","2014-10-20 07:51:27.65",1.56,-0.4,-0.808,0.4,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.65,"28-10-14"
2,"2.swimming",14,"14.Travelling","53567","2014-10-20 07:51:27.69",1.59,-0.324,-0.736,0.448,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.69,"28-10-14"
2,"2.swimming",14,"14.Travelling","53568","2014-10-20 07:51:27.73",1.59,-0.52,-0.924,0.356,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.73,"28-10-14"
2,"2.swimming",14,"14.Travelling","53569","2014-10-20 07:51:27.75",1.65,-0.396,-0.904,0.388,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.75,"28-10-14"
2,"2.swimming",14,"14.Travelling","53570","2014-10-20 07:51:27.76",1.62,-0.28,-0.82,0.412,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.76,"28-10-14"
2,"2.swimming",14,"14.Travelling","53571","2014-10-20 07:51:27.80",1.65,-0.22,-1.008,0.4,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.80,"28-10-14"
2,"2.swimming",14,"14.Travelling","53572","2014-10-20 07:51:27.90",1.68,-0.276,-0.912,0.408,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.90,"28-10-14"
2,"2.swimming",14,"14.Travelling","53573","2014-10-20 07:51:27.94",1.65,-0.26,-0.98,0.384,"swimming","Travelling","water","surface","",2014-10-20 07:51:27.94,"28-10-14"
2,"2.swimming",14,"14.Travelling","53574","2014-10-20 07:51:27.98",1.78,-0.26,-0.904,0.428,"swimming","Travelling","water","underwater","",2014-10-20 07:51:27.98,"28-10-14"
2,"2.swimming",14,"14.Travelling","53575","2014-10-20 07:51:28.00",1.75,-0.156,-0.696,0.392,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.00,"28-10-14"
2,"2.swimming",14,"14.Travelling","53576","2014-10-20 07:51:28.01",1.78,-0.136,-1.004,0.428,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.01,"28-10-14"
2,"2.swimming",14,"14.Travelling","53577","2014-10-20 07:51:28.05",1.78,-0.16,-1.016,0.404,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.05,"28-10-14"
2,"2.swimming",14,"14.Travelling","53578","2014-10-20 07:51:28.15",1.84,-0.208,-1.012,0.372,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.15,"28-10-14"
2,"2.swimming",14,"14.Travelling","53579","2014-10-20 07:51:28.19",1.84,-0.184,-0.996,0.38,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.19,"28-10-14"
2,"2.swimming",14,"14.Travelling","53580","2014-10-20 07:51:28.24",1.87,-0.168,-1.008,0.388,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.24,"28-10-14"
2,"2.swimming",14,"14.Travelling","53581","2014-10-20 07:51:28.25",1.87,-0.292,-0.92,0.34,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.25,"28-10-14"
2,"2.swimming",14,"14.Travelling","53582","2014-10-20 07:51:28.26",1.87,-0.2,-0.924,0.352,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.26,"28-10-14"
2,"2.swimming",14,"14.Travelling","53583","2014-10-20 07:51:28.30",1.9,-0.188,-0.884,0.364,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.30,"28-10-14"
2,"2.swimming",14,"14.Travelling","53584","2014-10-20 07:51:28.40",1.9,-0.104,-0.98,0.388,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.40,"28-10-14"
2,"2.swimming",14,"14.Travelling","53585","2014-10-20 07:51:28.45",1.9,-0.076,-0.992,0.376,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.45,"28-10-14"
2,"2.swimming",14,"14.Travelling","53586","2014-10-20 07:51:28.49",1.9,-0.056,-0.964,0.36,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.49,"28-10-14"
2,"2.swimming",14,"14.Travelling","53587","2014-10-20 07:51:28.50",1.93,-0.056,-0.928,0.376,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.50,"28-10-14"
2,"2.swimming",14,"14.Travelling","53588","2014-10-20 07:51:28.51",1.93,-0.028,-0.98,0.34,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.51,"28-10-14"
2,"2.swimming",14,"14.Travelling","53589","2014-10-20 07:51:28.55",1.9,-0.144,-0.976,0.288,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.55,"28-10-14"
2,"2.swimming",14,"14.Travelling","53590","2014-10-20 07:51:28.66",1.93,-0.196,-0.984,0.228,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.66,"28-10-14"
2,"2.swimming",14,"14.Travelling","53591","2014-10-20 07:51:28.70",1.93,-0.272,-1.028,0.128,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.70,"28-10-14"
2,"2.swimming",14,"14.Travelling","53592","2014-10-20 07:51:28.74",1.93,-0.332,-1.108,0.12,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.74,"28-10-14"
2,"2.swimming",14,"14.Travelling","53593","2014-10-20 07:51:28.75",1.96,-0.28,-1.176,0.128,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.75,"28-10-14"
2,"2.swimming",14,"14.Travelling","53594","2014-10-20 07:51:28.76",1.96,-0.096,-1.068,0.208,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.76,"28-10-14"
2,"2.swimming",14,"14.Travelling","53595","2014-10-20 07:51:28.81",1.96,-0.264,-1.012,0.26,"swimming","Travelling","water","underwater","",2014-10-20 07:51:28.81,"28-10-14"
