"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
30,"30.swimming",91,"91.Travelling","36729","2014-09-17 13:08:03.68",4.03,-0.064,0.46,0.872,"swimming","Travelling","water","underwater","",2014-09-17 13:08:03.68,"17-09-14"
30,"30.swimming",91,"91.Travelling","36730","2014-09-17 13:08:03.72",4.03,-0.072,0.436,0.884,"swimming","Travelling","water","underwater","",2014-09-17 13:08:03.72,"17-09-14"
30,"30.swimming",91,"91.Travelling","36731","2014-09-17 13:08:03.75",4.03,-0.068,0.404,0.884,"swimming","Travelling","water","underwater","",2014-09-17 13:08:03.75,"17-09-14"
30,"30.swimming",91,"91.Travelling","36732","2014-09-17 13:08:03.78",4.03,-0.056,0.376,0.876,"swimming","Travelling","water","underwater","",2014-09-17 13:08:03.78,"17-09-14"
30,"30.swimming",91,"91.Travelling","36733","2014-09-17 13:08:03.82",4,-0.04,0.364,0.896,"swimming","Travelling","water","underwater","",2014-09-17 13:08:03.82,"17-09-14"
30,"30.swimming",91,"91.Travelling","36734","2014-09-17 13:08:03.88",4,0.004,0.352,0.936,"swimming","Travelling","water","underwater","",2014-09-17 13:08:03.88,"17-09-14"
30,"30.swimming",91,"91.Travelling","36735","2014-09-17 13:08:03.92",4,0,0.324,0.916,"swimming","Travelling","water","underwater","",2014-09-17 13:08:03.92,"17-09-14"
30,"30.swimming",91,"91.Travelling","36736","2014-09-17 13:08:03.96",4,-0.004,0.32,0.9,"swimming","Travelling","water","underwater","",2014-09-17 13:08:03.96,"17-09-14"
30,"30.swimming",91,"91.Travelling","36737","2014-09-17 13:08:04.00",4,-0.016,0.312,0.888,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.00,"17-09-14"
30,"30.swimming",91,"91.Travelling","36738","2014-09-17 13:08:04.02",4,-0.016,0.296,0.924,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.02,"17-09-14"
30,"30.swimming",91,"91.Travelling","36739","2014-09-17 13:08:04.06",3.96,-0.012,0.284,0.936,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.06,"17-09-14"
30,"30.swimming",91,"91.Travelling","36740","2014-09-17 13:08:04.10",3.96,-0.02,0.26,0.924,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.10,"17-09-14"
30,"30.swimming",91,"91.Travelling","36741","2014-09-17 13:08:04.16",3.93,-0.056,0.232,0.904,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.16,"17-09-14"
30,"30.swimming",91,"91.Travelling","36742","2014-09-17 13:08:04.20",3.96,-0.02,0.236,0.916,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.20,"17-09-14"
30,"30.swimming",91,"91.Travelling","36743","2014-09-17 13:08:04.24",3.93,-0.012,0.28,0.908,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.24,"17-09-14"
30,"30.swimming",91,"91.Travelling","36744","2014-09-17 13:08:04.26",3.9,-0.024,0.232,0.9,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.26,"17-09-14"
30,"30.swimming",91,"91.Travelling","36745","2014-09-17 13:08:04.30",3.93,0.012,0.22,0.916,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.30,"17-09-14"
30,"30.swimming",91,"91.Travelling","36746","2014-09-17 13:08:04.34",3.93,0.016,0.232,0.952,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.34,"17-09-14"
30,"30.swimming",91,"91.Travelling","36747","2014-09-17 13:08:04.40",3.9,0.004,0.224,0.956,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.40,"17-09-14"
30,"30.swimming",91,"91.Travelling","36748","2014-09-17 13:08:04.44",3.93,0,0.188,0.968,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.44,"17-09-14"
30,"30.swimming",91,"91.Travelling","36749","2014-09-17 13:08:04.48",3.9,-0.016,0.168,0.948,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.48,"17-09-14"
30,"30.swimming",91,"91.Travelling","36750","2014-09-17 13:08:04.50",3.93,-0.016,0.128,0.948,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.50,"17-09-14"
30,"30.swimming",91,"91.Travelling","36751","2014-09-17 13:08:04.54",3.9,-0.052,0.048,0.92,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.54,"17-09-14"
30,"30.swimming",91,"91.Travelling","36752","2014-09-17 13:08:04.58",3.93,-0.048,0.012,0.92,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.58,"17-09-14"
30,"30.swimming",91,"91.Travelling","36753","2014-09-17 13:08:04.64",3.9,-0.052,-0.004,0.912,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.64,"17-09-14"
30,"30.swimming",91,"91.Travelling","36754","2014-09-17 13:08:04.68",3.9,-0.048,-0.024,0.916,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.68,"17-09-14"
30,"30.swimming",91,"91.Travelling","36755","2014-09-17 13:08:04.72",3.9,-0.056,-0.032,0.932,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.72,"17-09-14"
30,"30.swimming",91,"91.Travelling","36756","2014-09-17 13:08:04.75",3.9,-0.024,-0.072,1,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.75,"17-09-14"
30,"30.swimming",91,"91.Travelling","36757","2014-09-17 13:08:04.78",3.9,-0.036,-0.092,0.952,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.78,"17-09-14"
30,"30.swimming",91,"91.Travelling","36758","2014-09-17 13:08:04.82",3.9,-0.02,-0.092,0.952,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.82,"17-09-14"
30,"30.swimming",91,"91.Travelling","36759","2014-09-17 13:08:04.88",3.87,0,-0.092,0.956,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.88,"17-09-14"
30,"30.swimming",91,"91.Travelling","36760","2014-09-17 13:08:04.92",3.87,0.012,-0.096,0.948,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.92,"17-09-14"
30,"30.swimming",91,"91.Travelling","36761","2014-09-17 13:08:04.96",3.9,-0.008,-0.088,0.924,"swimming","Travelling","water","underwater","",2014-09-17 13:08:04.96,"17-09-14"
30,"30.swimming",91,"91.Travelling","36762","2014-09-17 13:08:05.00",3.9,0.004,-0.088,0.96,"swimming","Travelling","water","underwater","",2014-09-17 13:08:05.00,"17-09-14"
30,"30.swimming",91,"91.Travelling","36763","2014-09-17 13:08:05.02",3.9,-0.004,-0.084,0.948,"swimming","Travelling","water","underwater","",2014-09-17 13:08:05.02,"17-09-14"
30,"30.swimming",91,"91.Travelling","36764","2014-09-17 13:08:05.06",3.9,-0.012,-0.104,0.972,"swimming","Travelling","water","underwater","",2014-09-17 13:08:05.06,"17-09-14"
20,"20.foraging",92,"92.Foraging","36765","2014-09-17 13:08:05.10",3.87,-0.02,-0.112,0.976,"foraging","Foraging","water","underwater","foraging",2014-09-17 13:08:05.10,"17-09-14"
20,"20.foraging",92,"92.Foraging","36766","2014-09-17 13:08:05.16",3.87,0,-0.116,0.972,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.16,"17-09-14"
20,"20.foraging",92,"92.Foraging","36767","2014-09-17 13:08:05.20",3.87,-0.016,-0.116,0.96,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.20,"17-09-14"
20,"20.foraging",92,"92.Foraging","36768","2014-09-17 13:08:05.24",3.87,-0.008,-0.112,0.972,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.24,"17-09-14"
20,"20.foraging",92,"92.Foraging","36769","2014-09-17 13:08:05.26",3.87,0.012,-0.172,0.964,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.26,"17-09-14"
20,"20.foraging",92,"92.Foraging","36770","2014-09-17 13:08:05.30",3.81,0.052,-0.184,0.976,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.30,"17-09-14"
20,"20.foraging",92,"92.Foraging","36771","2014-09-17 13:08:05.34",3.84,0.036,-0.2,0.948,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.34,"17-09-14"
20,"20.foraging",92,"92.Foraging","36772","2014-09-17 13:08:05.40",3.81,0.02,-0.196,0.948,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.40,"17-09-14"
20,"20.foraging",92,"92.Foraging","36773","2014-09-17 13:08:05.44",3.81,0.032,-0.188,0.952,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.44,"17-09-14"
20,"20.foraging",92,"92.Foraging","36774","2014-09-17 13:08:05.48",3.81,0.02,-0.2,0.952,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.48,"17-09-14"
20,"20.foraging",92,"92.Foraging","36775","2014-09-17 13:08:05.50",3.81,0.024,-0.228,0.948,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.50,"17-09-14"
20,"20.foraging",92,"92.Foraging","36776","2014-09-17 13:08:05.54",3.78,0.028,-0.232,0.944,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.54,"17-09-14"
20,"20.foraging",92,"92.Foraging","36777","2014-09-17 13:08:05.58",3.78,0.064,-0.22,0.956,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.58,"17-09-14"
20,"20.foraging",92,"92.Foraging","36778","2014-09-17 13:08:05.64",3.78,0.048,-0.224,0.936,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.64,"17-09-14"
20,"20.foraging",92,"92.Foraging","36779","2014-09-17 13:08:05.68",3.78,0.044,-0.268,0.916,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.68,"17-09-14"
20,"20.foraging",92,"92.Foraging","36780","2014-09-17 13:08:05.72",3.75,0.052,-0.276,0.908,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.72,"17-09-14"
20,"20.foraging",92,"92.Foraging","36781","2014-09-17 13:08:05.75",3.75,0.076,-0.3,0.908,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.75,"17-09-14"
20,"20.foraging",92,"92.Foraging","36782","2014-09-17 13:08:05.78",3.75,0.072,-0.32,0.884,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.78,"17-09-14"
20,"20.foraging",92,"92.Foraging","36783","2014-09-17 13:08:05.82",3.71,0.116,-0.348,0.928,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.82,"17-09-14"
20,"20.foraging",92,"92.Foraging","36784","2014-09-17 13:08:05.88",3.71,0.132,-0.348,0.928,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.88,"17-09-14"
20,"20.foraging",92,"92.Foraging","36785","2014-09-17 13:08:05.92",3.71,0.144,-0.368,0.932,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.92,"17-09-14"
20,"20.foraging",92,"92.Foraging","36786","2014-09-17 13:08:05.96",3.68,0.136,-0.412,0.912,"foraging","Foraging","water","underwater","",2014-09-17 13:08:05.96,"17-09-14"
20,"20.foraging",92,"92.Foraging","36787","2014-09-17 13:08:06.00",3.68,0.136,-0.428,0.864,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.00,"17-09-14"
20,"20.foraging",92,"92.Foraging","36788","2014-09-17 13:08:06.02",3.65,0.156,-0.444,0.848,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.02,"17-09-14"
20,"20.foraging",92,"92.Foraging","36789","2014-09-17 13:08:06.06",3.65,0.168,-0.436,0.852,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.06,"17-09-14"
20,"20.foraging",92,"92.Foraging","36790","2014-09-17 13:08:06.10",3.62,0.212,-0.468,0.852,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.10,"17-09-14"
20,"20.foraging",92,"92.Foraging","36791","2014-09-17 13:08:06.16",3.62,0.212,-0.488,0.84,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.16,"17-09-14"
20,"20.foraging",92,"92.Foraging","36792","2014-09-17 13:08:06.20",3.59,0.188,-0.528,0.832,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.20,"17-09-14"
20,"20.foraging",92,"92.Foraging","36793","2014-09-17 13:08:06.24",3.59,0.196,-0.54,0.804,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.24,"17-09-14"
20,"20.foraging",92,"92.Foraging","36794","2014-09-17 13:08:06.26",3.59,0.2,-0.524,0.788,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.26,"17-09-14"
20,"20.foraging",92,"92.Foraging","36795","2014-09-17 13:08:06.30",3.56,0.22,-0.536,0.808,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.30,"17-09-14"
20,"20.foraging",92,"92.Foraging","36796","2014-09-17 13:08:06.34",3.56,0.268,-0.544,0.8,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.34,"17-09-14"
20,"20.foraging",92,"92.Foraging","36797","2014-09-17 13:08:06.40",3.53,0.268,-0.584,0.772,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.40,"17-09-14"
20,"20.foraging",92,"92.Foraging","36798","2014-09-17 13:08:06.44",3.53,0.304,-0.592,0.752,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.44,"17-09-14"
20,"20.foraging",92,"92.Foraging","36799","2014-09-17 13:08:06.48",3.5,0.3,-0.6,0.716,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.48,"17-09-14"
20,"20.foraging",92,"92.Foraging","36800","2014-09-17 13:08:06.50",3.46,0.316,-0.612,0.704,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.50,"17-09-14"
20,"20.foraging",92,"92.Foraging","36801","2014-09-17 13:08:06.54",3.43,0.332,-0.656,0.668,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.54,"17-09-14"
20,"20.foraging",92,"92.Foraging","36802","2014-09-17 13:08:06.58",3.43,0.352,-0.672,0.652,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.58,"17-09-14"
20,"20.foraging",92,"92.Foraging","36803","2014-09-17 13:08:06.64",3.4,0.368,-0.696,0.644,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.64,"17-09-14"
20,"20.foraging",92,"92.Foraging","36804","2014-09-17 13:08:06.68",3.37,0.388,-0.696,0.616,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.68,"17-09-14"
20,"20.foraging",92,"92.Foraging","36805","2014-09-17 13:08:06.72",3.34,0.38,-0.74,0.548,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.72,"17-09-14"
20,"20.foraging",92,"92.Foraging","36806","2014-09-17 13:08:06.75",3.34,0.392,-0.748,0.556,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.75,"17-09-14"
20,"20.foraging",92,"92.Foraging","36807","2014-09-17 13:08:06.78",3.31,0.428,-0.748,0.556,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.78,"17-09-14"
20,"20.foraging",92,"92.Foraging","36808","2014-09-17 13:08:06.82",3.28,0.436,-0.756,0.52,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.82,"17-09-14"
20,"20.foraging",92,"92.Foraging","36809","2014-09-17 13:08:06.88",3.25,0.448,-0.776,0.488,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.88,"17-09-14"
20,"20.foraging",92,"92.Foraging","36810","2014-09-17 13:08:06.92",3.25,0.452,-0.808,0.444,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.92,"17-09-14"
20,"20.foraging",92,"92.Foraging","36811","2014-09-17 13:08:06.96",3.21,0.436,-0.808,0.388,"foraging","Foraging","water","underwater","",2014-09-17 13:08:06.96,"17-09-14"
20,"20.foraging",92,"92.Foraging","36812","2014-09-17 13:08:07.00",3.18,0.448,-0.816,0.368,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.00,"17-09-14"
20,"20.foraging",92,"92.Foraging","36813","2014-09-17 13:08:07.02",3.15,0.468,-0.812,0.344,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.02,"17-09-14"
20,"20.foraging",92,"92.Foraging","36814","2014-09-17 13:08:07.06",3.12,0.48,-0.84,0.296,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.06,"17-09-14"
20,"20.foraging",92,"92.Foraging","36815","2014-09-17 13:08:07.10",3.09,0.476,-0.892,0.244,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.10,"17-09-14"
20,"20.foraging",92,"92.Foraging","36816","2014-09-17 13:08:07.16",3.09,0.452,-0.896,0.192,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.16,"17-09-14"
20,"20.foraging",92,"92.Foraging","36817","2014-09-17 13:08:07.20",3.06,0.5,-0.868,0.212,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.20,"17-09-14"
20,"20.foraging",92,"92.Foraging","36818","2014-09-17 13:08:07.24",3.03,0.52,-0.876,0.208,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.24,"17-09-14"
20,"20.foraging",92,"92.Foraging","36819","2014-09-17 13:08:07.26",3,0.504,-0.864,0.156,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.26,"17-09-14"
20,"20.foraging",92,"92.Foraging","36820","2014-09-17 13:08:07.30",3,0.516,-0.852,0.12,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.30,"17-09-14"
20,"20.foraging",92,"92.Foraging","36821","2014-09-17 13:08:07.34",2.96,0.52,-0.86,0.088,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.34,"17-09-14"
20,"20.foraging",92,"92.Foraging","36822","2014-09-17 13:08:07.40",2.96,0.492,-0.86,0.032,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.40,"17-09-14"
20,"20.foraging",92,"92.Foraging","36823","2014-09-17 13:08:07.44",2.9,0.512,-0.892,0.04,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.44,"17-09-14"
20,"20.foraging",92,"92.Foraging","36824","2014-09-17 13:08:07.48",2.87,0.516,-0.892,0.016,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.48,"17-09-14"
20,"20.foraging",92,"92.Foraging","36825","2014-09-17 13:08:07.50",2.84,0.532,-0.888,0,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.50,"17-09-14"
20,"20.foraging",92,"92.Foraging","36826","2014-09-17 13:08:07.54",2.81,0.528,-0.924,-0.024,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.54,"17-09-14"
20,"20.foraging",92,"92.Foraging","36827","2014-09-17 13:08:07.58",2.81,0.544,-0.924,-0.032,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.58,"17-09-14"
20,"20.foraging",92,"92.Foraging","36828","2014-09-17 13:08:07.64",2.78,0.532,-0.904,-0.036,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.64,"17-09-14"
20,"20.foraging",92,"92.Foraging","36829","2014-09-17 13:08:07.68",2.75,0.504,-0.9,-0.044,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.68,"17-09-14"
20,"20.foraging",92,"92.Foraging","36830","2014-09-17 13:08:07.72",2.71,0.552,-0.876,-0.012,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.72,"17-09-14"
20,"20.foraging",92,"92.Foraging","36831","2014-09-17 13:08:07.75",2.68,0.56,-0.84,0.012,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.75,"17-09-14"
20,"20.foraging",92,"92.Foraging","36832","2014-09-17 13:08:07.78",2.65,0.548,-0.796,0.028,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.78,"17-09-14"
20,"20.foraging",92,"92.Foraging","36833","2014-09-17 13:08:07.82",2.65,0.548,-0.772,0.024,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.82,"17-09-14"
20,"20.foraging",92,"92.Foraging","36834","2014-09-17 13:08:07.88",2.62,0.548,-0.816,-0.008,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.88,"17-09-14"
20,"20.foraging",92,"92.Foraging","36835","2014-09-17 13:08:07.92",2.56,0.572,-0.864,-0.024,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.92,"17-09-14"
20,"20.foraging",92,"92.Foraging","36836","2014-09-17 13:08:07.96",2.53,0.584,-0.908,-0.044,"foraging","Foraging","water","underwater","",2014-09-17 13:08:07.96,"17-09-14"
20,"20.foraging",92,"92.Foraging","36837","2014-09-17 13:08:08.00",2.5,0.568,-0.876,-0.076,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.00,"17-09-14"
20,"20.foraging",92,"92.Foraging","36838","2014-09-17 13:08:08.02",2.46,0.516,-0.92,-0.124,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.02,"17-09-14"
20,"20.foraging",92,"92.Foraging","36839","2014-09-17 13:08:08.06",2.43,0.492,-0.928,-0.156,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.06,"17-09-14"
20,"20.foraging",92,"92.Foraging","36840","2014-09-17 13:08:08.10",2.4,0.464,-0.892,-0.168,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.10,"17-09-14"
20,"20.foraging",92,"92.Foraging","36841","2014-09-17 13:08:08.16",2.37,0.448,-0.86,-0.168,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.16,"17-09-14"
20,"20.foraging",92,"92.Foraging","36842","2014-09-17 13:08:08.20",2.34,0.424,-0.824,-0.14,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.20,"17-09-14"
20,"20.foraging",92,"92.Foraging","36843","2014-09-17 13:08:08.24",2.34,0.42,-0.84,-0.136,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.24,"17-09-14"
20,"20.foraging",92,"92.Foraging","36844","2014-09-17 13:08:08.26",2.34,0.424,-0.856,-0.108,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.26,"17-09-14"
20,"20.foraging",92,"92.Foraging","36845","2014-09-17 13:08:08.30",2.28,0.416,-0.856,-0.112,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.30,"17-09-14"
20,"20.foraging",92,"92.Foraging","36846","2014-09-17 13:08:08.34",2.28,0.44,-0.896,-0.08,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.34,"17-09-14"
20,"20.foraging",92,"92.Foraging","36847","2014-09-17 13:08:08.40",2.25,0.42,-0.9,-0.076,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.40,"17-09-14"
20,"20.foraging",92,"92.Foraging","36848","2014-09-17 13:08:08.44",2.21,0.388,-0.932,-0.092,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.44,"17-09-14"
20,"20.foraging",92,"92.Foraging","36849","2014-09-17 13:08:08.48",2.18,0.408,-0.944,-0.072,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.48,"17-09-14"
20,"20.foraging",92,"92.Foraging","36850","2014-09-17 13:08:08.50",2.18,0.388,-0.948,-0.096,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.50,"17-09-14"
20,"20.foraging",92,"92.Foraging","36851","2014-09-17 13:08:08.54",2.15,0.384,-0.948,-0.084,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.54,"17-09-14"
20,"20.foraging",92,"92.Foraging","36852","2014-09-17 13:08:08.58",2.12,0.376,-0.964,-0.06,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.58,"17-09-14"
20,"20.foraging",92,"92.Foraging","36853","2014-09-17 13:08:08.64",2.09,0.384,-0.956,-0.036,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.64,"17-09-14"
20,"20.foraging",92,"92.Foraging","36854","2014-09-17 13:08:08.68",2.09,0.384,-0.936,-0.004,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.68,"17-09-14"
20,"20.foraging",92,"92.Foraging","36855","2014-09-17 13:08:08.72",2.06,0.34,-0.924,-0.032,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.72,"17-09-14"
20,"20.foraging",92,"92.Foraging","36856","2014-09-17 13:08:08.75",2.03,0.356,-0.912,-0.004,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.75,"17-09-14"
20,"20.foraging",92,"92.Foraging","36857","2014-09-17 13:08:08.78",2,0.38,-0.924,0.008,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.78,"17-09-14"
20,"20.foraging",92,"92.Foraging","36858","2014-09-17 13:08:08.82",1.96,0.352,-0.964,-0.028,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.82,"17-09-14"
20,"20.foraging",92,"92.Foraging","36859","2014-09-17 13:08:08.88",1.93,0.34,-0.96,-0.028,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.88,"17-09-14"
20,"20.foraging",92,"92.Foraging","36860","2014-09-17 13:08:08.92",1.93,0.34,-0.956,-0.02,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.92,"17-09-14"
20,"20.foraging",92,"92.Foraging","36861","2014-09-17 13:08:08.96",1.9,0.336,-0.952,-0.004,"foraging","Foraging","water","underwater","",2014-09-17 13:08:08.96,"17-09-14"
20,"20.foraging",92,"92.Foraging","36862","2014-09-17 13:08:09.00",1.87,0.34,-0.984,-0.02,"foraging","Foraging","water","underwater","",2014-09-17 13:08:09.00,"17-09-14"
20,"20.foraging",92,"92.Foraging","36863","2014-09-17 13:08:09.02",1.84,0.352,-0.996,0.016,"foraging","Foraging","water","underwater","",2014-09-17 13:08:09.02,"17-09-14"
20,"20.foraging",92,"92.Foraging","36864","2014-09-17 13:08:09.06",1.81,0.356,-0.988,0.036,"foraging","Foraging","water","underwater","",2014-09-17 13:08:09.06,"17-09-14"
20,"20.foraging",92,"92.Foraging","36865","2014-09-17 13:08:09.10",1.78,0.388,-0.98,0.06,"foraging","Foraging","water","underwater","",2014-09-17 13:08:09.10,"17-09-14"
20,"20.foraging",92,"92.Foraging","36866","2014-09-17 13:08:09.16",1.78,0.416,-0.968,0.076,"foraging","Foraging","water","underwater","",2014-09-17 13:08:09.16,"17-09-14"
20,"20.foraging",92,"92.Foraging","36867","2014-09-17 13:08:09.20",1.75,0.416,-0.976,0.092,"foraging","Foraging","water","underwater","",2014-09-17 13:08:09.20,"17-09-14"
20,"20.foraging",92,"92.Foraging","36868","2014-09-17 13:08:09.24",1.71,0.392,-0.96,0.096,"foraging","Foraging","water","underwater","",2014-09-17 13:08:09.24,"17-09-14"
20,"20.foraging",92,"92.Foraging","36869","2014-09-17 13:08:09.26",1.68,0.364,-0.98,0.096,"foraging","Foraging","water","surface","",2014-09-17 13:08:09.26,"17-09-14"
20,"20.foraging",92,"92.Foraging","36870","2014-09-17 13:08:09.30",1.65,0.376,-0.956,0.144,"foraging","Foraging","water","surface","",2014-09-17 13:08:09.30,"17-09-14"
20,"20.foraging",92,"92.Foraging","36871","2014-09-17 13:08:09.34",1.62,0.372,-0.94,0.168,"foraging","Foraging","water","surface","",2014-09-17 13:08:09.34,"17-09-14"
20,"20.foraging",92,"92.Foraging","36872","2014-09-17 13:08:09.40",1.59,0.352,-0.94,0.18,"foraging","Foraging","water","surface","",2014-09-17 13:08:09.40,"17-09-14"
20,"20.foraging",92,"92.Foraging","36873","2014-09-17 13:08:09.44",1.56,0.368,-0.924,0.22,"foraging","Foraging","water","surface","",2014-09-17 13:08:09.44,"17-09-14"
20,"20.foraging",92,"92.Foraging","36874","2014-09-17 13:08:09.48",1.56,0.372,-0.916,0.26,"foraging","Foraging","water","surface","",2014-09-17 13:08:09.48,"17-09-14"
20,"20.foraging",92,"92.Foraging","36875","2014-09-17 13:08:09.50",1.53,0.384,-0.92,0.288,"foraging","Foraging","water","surface","",2014-09-17 13:08:09.50,"17-09-14"
20,"20.foraging",92,"92.Foraging","36876","2014-09-17 13:08:09.54",1.5,0.376,-0.912,0.28,"foraging","Foraging","water","surface","",2014-09-17 13:08:09.54,"17-09-14"
