"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.swimming",29,"29.Travelling","9975","2014-12-15 15:43:43.50",1.46,-0.47,-0.124,0.858,"swimming","Travelling","water","surface","",2014-12-15 15:43:43.50,"22-08-14"
1,"1.swimming",29,"29.Travelling","9976","2014-12-15 15:43:43.53",1.5,-0.435,-0.197,0.927,"swimming","Travelling","water","surface","",2014-12-15 15:43:43.53,"22-08-14"
1,"1.swimming",29,"29.Travelling","9977","2014-12-15 15:43:43.63",1.5,-0.426,-0.205,0.895,"swimming","Travelling","water","surface","",2014-12-15 15:43:43.63,"22-08-14"
1,"1.swimming",29,"29.Travelling","9978","2014-12-15 15:43:43.67",1.53,-0.426,-0.171,0.89,"swimming","Travelling","water","surface","",2014-12-15 15:43:43.67,"22-08-14"
1,"1.swimming",29,"29.Travelling","9979","2014-12-15 15:43:43.71",1.53,-0.417,-0.041,0.94,"swimming","Travelling","water","surface","",2014-12-15 15:43:43.71,"22-08-14"
1,"1.swimming",29,"29.Travelling","9980","2014-12-15 15:43:43.75",1.56,-0.407,-0.063,0.962,"swimming","Travelling","water","surface","",2014-12-15 15:43:43.75,"22-08-14"
1,"1.swimming",29,"29.Travelling","9981","2014-12-15 15:43:43.75",1.56,-0.367,-0.078,0.925,"swimming","Travelling","water","surface","",2014-12-15 15:43:43.75,"22-08-14"
1,"1.swimming",29,"29.Travelling","9982","2014-12-15 15:43:43.78",1.59,-0.384,-0.125,0.944,"swimming","Travelling","water","surface","",2014-12-15 15:43:43.78,"22-08-14"
1,"1.swimming",29,"29.Travelling","9983","2014-12-15 15:43:43.88",1.59,-0.381,-0.029,0.864,"swimming","Travelling","water","surface","",2014-12-15 15:43:43.88,"22-08-14"
1,"1.swimming",29,"29.Travelling","9984","2014-12-15 15:43:43.92",1.62,-0.326,-0.143,0.92,"swimming","Travelling","water","surface","",2014-12-15 15:43:43.92,"22-08-14"
1,"1.swimming",29,"29.Travelling","9985","2014-12-15 15:43:43.96",1.65,-0.431,-0.114,1.095,"swimming","Travelling","water","surface","",2014-12-15 15:43:43.96,"22-08-14"
1,"1.swimming",29,"29.Travelling","9986","2014-12-15 15:43:44.00",1.65,-0.552,-0.172,1.165,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.00,"22-08-14"
1,"1.swimming",29,"29.Travelling","9987","2014-12-15 15:43:44.00",1.68,-0.541,-0.09,1.116,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.00,"22-08-14"
1,"1.swimming",29,"29.Travelling","9988","2014-12-15 15:43:44.03",1.65,-0.468,-0.135,1.161,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.03,"22-08-14"
1,"1.swimming",29,"29.Travelling","9989","2014-12-15 15:43:44.13",1.59,-0.384,-0.319,1.028,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.13,"22-08-14"
1,"1.swimming",29,"29.Travelling","9990","2014-12-15 15:43:44.17",1.56,-0.176,-0.445,0.902,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.17,"22-08-14"
1,"1.swimming",29,"29.Travelling","9991","2014-12-15 15:43:44.22",1.56,0.091,-0.356,0.907,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.22,"22-08-14"
1,"1.swimming",29,"29.Travelling","9992","2014-12-15 15:43:44.25",1.56,-0.084,-0.53,0.815,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.25,"22-08-14"
1,"1.swimming",29,"29.Travelling","9993","2014-12-15 15:43:44.25",1.56,-0.083,-0.568,0.812,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.25,"22-08-14"
1,"1.swimming",29,"29.Travelling","9994","2014-12-15 15:43:44.28",1.53,-0.105,-0.561,0.835,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.28,"22-08-14"
1,"1.swimming",29,"29.Travelling","9995","2014-12-15 15:43:44.38",1.53,-0.048,-0.672,0.853,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.38,"22-08-14"
1,"1.swimming",29,"29.Travelling","9996","2014-12-15 15:43:44.43",1.53,-0.077,-0.686,0.797,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.43,"22-08-14"
1,"1.swimming",29,"29.Travelling","9997","2014-12-15 15:43:44.47",1.53,-0.117,-0.623,0.75,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.47,"22-08-14"
1,"1.swimming",29,"29.Travelling","9998","2014-12-15 15:43:44.50",1.5,-0.193,-0.653,0.702,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.50,"22-08-14"
1,"1.swimming",29,"29.Travelling","9999","2014-12-15 15:43:44.50",1.5,-0.249,-0.762,0.649,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.50,"22-08-14"
1,"1.swimming",29,"29.Travelling","10000","2014-12-15 15:43:44.53",1.46,-0.246,-0.739,0.614,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.53,"22-08-14"
1,"1.swimming",29,"29.Travelling","10001","2014-12-15 15:43:44.64",1.46,-0.232,-0.782,0.593,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.64,"22-08-14"
1,"1.swimming",29,"29.Travelling","10002","2014-12-15 15:43:44.68",1.43,-0.262,-0.772,0.569,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.68,"22-08-14"
1,"1.swimming",29,"29.Travelling","10003","2014-12-15 15:43:44.72",1.43,-0.253,-0.785,0.578,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.72,"22-08-14"
1,"1.swimming",29,"29.Travelling","10004","2014-12-15 15:43:44.75",1.43,-0.273,-0.817,0.546,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.75,"22-08-14"
1,"1.swimming",29,"29.Travelling","10005","2014-12-15 15:43:44.75",1.43,-0.281,-0.826,0.581,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.75,"22-08-14"
1,"1.swimming",29,"29.Travelling","10006","2014-12-15 15:43:44.79",1.4,-0.264,-0.849,0.579,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.79,"22-08-14"
1,"1.swimming",29,"29.Travelling","10007","2014-12-15 15:43:44.89",1.4,-0.254,-0.833,0.648,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.89,"22-08-14"
1,"1.swimming",29,"29.Travelling","10008","2014-12-15 15:43:44.93",1.37,-0.233,-0.839,0.691,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.93,"22-08-14"
1,"1.swimming",29,"29.Travelling","10009","2014-12-15 15:43:44.97",1.34,-0.15,-0.765,0.758,"swimming","Travelling","water","surface","",2014-12-15 15:43:44.97,"22-08-14"
1,"1.swimming",29,"29.Travelling","10010","2014-12-15 15:43:45.00",1.31,-0.064,-0.748,0.811,"swimming","Travelling","water","surface","",2014-12-15 15:43:45.00,"22-08-14"
1,"1.swimming",29,"29.Travelling","10011","2014-12-15 15:43:45.00",1.31,0.006,-0.649,0.875,"swimming","Travelling","water","surface","",2014-12-15 15:43:45.00,"22-08-14"
1,"1.swimming",29,"29.Travelling","10012","2014-12-15 15:43:45.04",1.28,0.105,-0.614,0.886,"swimming","Travelling","water","surface","",2014-12-15 15:43:45.04,"22-08-14"
1,"1.swimming",29,"29.Travelling","10013","2014-12-15 15:43:45.14",1.21,0.21,-0.581,0.885,"swimming","Travelling","water","surface","",2014-12-15 15:43:45.14,"22-08-14"
1,"1.swimming",29,"29.Travelling","10014","2014-12-15 15:43:45.18",1.21,0.3,-0.509,0.941,"swimming","Travelling","water","surface","",2014-12-15 15:43:45.18,"22-08-14"
1,"1.swimming",29,"29.Travelling","10015","2014-12-15 15:43:45.22",1.15,0.404,-0.515,0.89,"swimming","Travelling","water","surface","",2014-12-15 15:43:45.22,"22-08-14"
1,"1.swimming",29,"29.Travelling","10016","2014-12-15 15:43:45.25",1.09,0.471,-0.538,0.842,"swimming","Travelling","water","surface","",2014-12-15 15:43:45.25,"22-08-14"
1,"1.swimming",29,"29.Travelling","10017","2014-12-15 15:43:45.25",1.09,0.549,-0.502,0.807,"swimming","Travelling","water","surface","",2014-12-15 15:43:45.25,"22-08-14"
1,"1.swimming",29,"29.Travelling","10018","2014-12-15 15:43:45.29",1.06,0.628,-0.504,0.742,"swimming","Travelling","water","surface","",2014-12-15 15:43:45.29,"22-08-14"
1,"1.swimming",29,"29.Travelling","10019","2014-12-15 15:43:45.39",1,0.701,-0.504,0.655,"swimming","Travelling","water","surface","",2014-12-15 15:43:45.39,"22-08-14"
6,"6.slow",30,"30.Travelling","10020","2014-12-15 15:43:45.43",0.96,0.763,-0.443,0.612,"slow","Travelling","water","surface","slow",2014-12-15 15:43:45.43,"22-08-14"
6,"6.slow",30,"30.Travelling","10021","2014-12-15 15:43:45.48",0.9,0.833,-0.39,0.594,"slow","Travelling","water","surface","",2014-12-15 15:43:45.48,"22-08-14"
6,"6.slow",30,"30.Travelling","10022","2014-12-15 15:43:45.50",0.87,0.859,-0.289,0.389,"slow","Travelling","water","surface","",2014-12-15 15:43:45.50,"22-08-14"
6,"6.slow",30,"30.Travelling","10023","2014-12-15 15:43:45.50",0.84,0.822,-0.369,0.407,"slow","Travelling","water","surface","",2014-12-15 15:43:45.50,"22-08-14"
6,"6.slow",30,"30.Travelling","10024","2014-12-15 15:43:45.54",0.78,0.9,-0.282,0.366,"slow","Travelling","water","surface","",2014-12-15 15:43:45.54,"22-08-14"
6,"6.slow",30,"30.Travelling","10025","2014-12-15 15:43:45.64",0.75,0.893,-0.315,0.337,"slow","Travelling","water","surface","",2014-12-15 15:43:45.64,"22-08-14"
6,"6.slow",30,"30.Travelling","10026","2014-12-15 15:43:45.69",0.68,0.853,-0.38,0.184,"slow","Travelling","water","surface","",2014-12-15 15:43:45.69,"22-08-14"
6,"6.slow",30,"30.Travelling","10027","2014-12-15 15:43:45.73",0.65,0.777,-0.451,0.217,"slow","Travelling","water","surface","",2014-12-15 15:43:45.73,"22-08-14"
6,"6.slow",30,"30.Travelling","10028","2014-12-15 15:43:45.75",0.62,0.662,-0.435,0.198,"slow","Travelling","water","surface","",2014-12-15 15:43:45.75,"22-08-14"
6,"6.slow",30,"30.Travelling","10029","2014-12-15 15:43:45.75",0.62,0.637,-0.363,0.2,"slow","Travelling","water","surface","",2014-12-15 15:43:45.75,"22-08-14"
6,"6.slow",30,"30.Travelling","10030","2014-12-15 15:43:45.79",0.62,0.624,-0.273,0.319,"slow","Travelling","water","surface","",2014-12-15 15:43:45.79,"22-08-14"
6,"6.slow",30,"30.Travelling","10031","2014-12-15 15:43:45.90",0.59,0.578,-0.272,0.304,"slow","Travelling","water","surface","",2014-12-15 15:43:45.90,"22-08-14"
6,"6.slow",30,"30.Travelling","10032","2014-12-15 15:43:45.94",0.59,0.52,-0.279,0.266,"slow","Travelling","water","surface","",2014-12-15 15:43:45.94,"22-08-14"
6,"6.slow",30,"30.Travelling","10033","2014-12-15 15:43:45.98",0.59,0.536,-0.249,0.467,"slow","Travelling","water","surface","",2014-12-15 15:43:45.98,"22-08-14"
6,"6.slow",30,"30.Travelling","10034","2014-12-15 15:43:46.00",0.59,0.522,-0.289,0.559,"slow","Travelling","water","surface","",2014-12-15 15:43:46.00,"22-08-14"
6,"6.slow",30,"30.Travelling","10035","2014-12-15 15:43:46.00",0.59,0.575,-0.306,0.713,"slow","Travelling","water","surface","",2014-12-15 15:43:46.00,"22-08-14"
6,"6.slow",30,"30.Travelling","10036","2014-12-15 15:43:46.05",0.59,0.486,-0.348,0.738,"slow","Travelling","water","surface","",2014-12-15 15:43:46.05,"22-08-14"
6,"6.slow",30,"30.Travelling","10037","2014-12-15 15:43:46.15",0.59,0.394,-0.243,0.834,"slow","Travelling","water","surface","",2014-12-15 15:43:46.15,"22-08-14"
6,"6.slow",30,"30.Travelling","10038","2014-12-15 15:43:46.19",0.59,0.315,-0.222,0.873,"slow","Travelling","water","surface","",2014-12-15 15:43:46.19,"22-08-14"
6,"6.slow",30,"30.Travelling","10039","2014-12-15 15:43:46.23",0.59,0.122,-0.23,0.873,"slow","Travelling","water","surface","",2014-12-15 15:43:46.23,"22-08-14"
6,"6.slow",30,"30.Travelling","10040","2014-12-15 15:43:46.25",0.62,-0.056,-0.265,0.878,"slow","Travelling","water","surface","",2014-12-15 15:43:46.25,"22-08-14"
6,"6.slow",30,"30.Travelling","10041","2014-12-15 15:43:46.26",0.62,-0.191,-0.248,0.884,"slow","Travelling","water","surface","",2014-12-15 15:43:46.26,"22-08-14"
6,"6.slow",30,"30.Travelling","10042","2014-12-15 15:43:46.30",0.65,-0.211,-0.221,0.865,"slow","Travelling","water","surface","",2014-12-15 15:43:46.30,"22-08-14"
6,"6.slow",30,"30.Travelling","10043","2014-12-15 15:43:46.40",0.65,-0.206,-0.253,0.91,"slow","Travelling","water","surface","",2014-12-15 15:43:46.40,"22-08-14"
6,"6.slow",30,"30.Travelling","10044","2014-12-15 15:43:46.44",0.71,-0.216,-0.333,0.982,"slow","Travelling","water","surface","",2014-12-15 15:43:46.44,"22-08-14"
6,"6.slow",30,"30.Travelling","10045","2014-12-15 15:43:46.48",0.75,-0.246,-0.5,0.969,"slow","Travelling","water","surface","",2014-12-15 15:43:46.48,"22-08-14"
6,"6.slow",30,"30.Travelling","10046","2014-12-15 15:43:46.50",0.75,-0.127,-0.596,0.998,"slow","Travelling","water","surface","",2014-12-15 15:43:46.50,"22-08-14"
6,"6.slow",30,"30.Travelling","10047","2014-12-15 15:43:46.51",0.78,0.033,-0.662,0.988,"slow","Travelling","water","surface","",2014-12-15 15:43:46.51,"22-08-14"
6,"6.slow",30,"30.Travelling","10048","2014-12-15 15:43:46.55",0.78,0.048,-0.666,1.057,"slow","Travelling","water","surface","",2014-12-15 15:43:46.55,"22-08-14"
6,"6.slow",30,"30.Travelling","10049","2014-12-15 15:43:46.65",0.78,0.066,-0.669,0.993,"slow","Travelling","water","surface","",2014-12-15 15:43:46.65,"22-08-14"
6,"6.slow",30,"30.Travelling","10050","2014-12-15 15:43:46.69",0.78,0.173,-0.691,0.984,"slow","Travelling","water","surface","",2014-12-15 15:43:46.69,"22-08-14"
6,"6.slow",30,"30.Travelling","10051","2014-12-15 15:43:46.74",0.78,0.227,-0.729,0.93,"slow","Travelling","water","surface","",2014-12-15 15:43:46.74,"22-08-14"
6,"6.slow",30,"30.Travelling","10052","2014-12-15 15:43:46.75",0.78,0.247,-0.585,0.964,"slow","Travelling","water","surface","",2014-12-15 15:43:46.75,"22-08-14"
6,"6.slow",30,"30.Travelling","10053","2014-12-15 15:43:46.76",0.75,0.38,-0.695,0.924,"slow","Travelling","water","surface","",2014-12-15 15:43:46.76,"22-08-14"
6,"6.slow",30,"30.Travelling","10054","2014-12-15 15:43:46.80",0.68,0.606,-0.766,0.728,"slow","Travelling","water","surface","",2014-12-15 15:43:46.80,"22-08-14"
6,"6.slow",30,"30.Travelling","10055","2014-12-15 15:43:46.90",0.65,0.557,-0.782,0.619,"slow","Travelling","water","surface","",2014-12-15 15:43:46.90,"22-08-14"
6,"6.slow",30,"30.Travelling","10056","2014-12-15 15:43:46.95",0.65,0.5,-0.83,0.485,"slow","Travelling","water","surface","",2014-12-15 15:43:46.95,"22-08-14"
6,"6.slow",30,"30.Travelling","10057","2014-12-15 15:43:46.99",0.62,0.654,-0.847,0.486,"slow","Travelling","water","surface","",2014-12-15 15:43:46.99,"22-08-14"
6,"6.slow",30,"30.Travelling","10058","2014-12-15 15:43:47.00",0.62,0.647,-0.847,0.414,"slow","Travelling","water","surface","",2014-12-15 15:43:47.00,"22-08-14"
6,"6.slow",30,"30.Travelling","10059","2014-12-15 15:43:47.01",0.65,0.856,-0.882,0.472,"slow","Travelling","water","surface","",2014-12-15 15:43:47.01,"22-08-14"
6,"6.slow",30,"30.Travelling","10060","2014-12-15 15:43:47.05",0.65,0.622,-0.776,0.36,"slow","Travelling","water","surface","",2014-12-15 15:43:47.05,"22-08-14"
6,"6.slow",30,"30.Travelling","10061","2014-12-15 15:43:47.16",0.62,0.415,-0.39,0.211,"slow","Travelling","water","surface","",2014-12-15 15:43:47.16,"22-08-14"
6,"6.slow",30,"30.Travelling","10062","2014-12-15 15:43:47.20",0.59,0.243,-0.227,0.089,"slow","Travelling","water","surface","",2014-12-15 15:43:47.20,"22-08-14"
6,"6.slow",30,"30.Travelling","10063","2014-12-15 15:43:47.24",0.59,0.09,-0.036,0.099,"slow","Travelling","water","surface","",2014-12-15 15:43:47.24,"22-08-14"
6,"6.slow",30,"30.Travelling","10064","2014-12-15 15:43:47.25",0.59,-0.145,0.031,0.079,"slow","Travelling","water","surface","",2014-12-15 15:43:47.25,"22-08-14"
6,"6.slow",30,"30.Travelling","10065","2014-12-15 15:43:47.26",0.59,-0.367,0.072,0.154,"slow","Travelling","water","surface","",2014-12-15 15:43:47.26,"22-08-14"
6,"6.slow",30,"30.Travelling","10066","2014-12-15 15:43:47.31",0.56,-0.55,0.121,0.175,"slow","Travelling","water","surface","",2014-12-15 15:43:47.31,"22-08-14"
6,"6.slow",30,"30.Travelling","10067","2014-12-15 15:43:47.41",0.59,-0.631,0.151,0.38,"slow","Travelling","water","surface","",2014-12-15 15:43:47.41,"22-08-14"
6,"6.slow",30,"30.Travelling","10068","2014-12-15 15:43:47.45",0.65,-0.854,0.232,0.462,"slow","Travelling","water","surface","",2014-12-15 15:43:47.45,"22-08-14"
6,"6.slow",30,"30.Travelling","10069","2014-12-15 15:43:47.49",0.75,-0.831,-0.008,0.618,"slow","Travelling","water","surface","",2014-12-15 15:43:47.49,"22-08-14"
6,"6.slow",30,"30.Travelling","10070","2014-12-15 15:43:47.50",0.84,-0.933,-0.104,0.807,"slow","Travelling","water","surface","",2014-12-15 15:43:47.50,"22-08-14"
6,"6.slow",30,"30.Travelling","10071","2014-12-15 15:43:47.52",0.93,-1.112,-0.057,0.949,"slow","Travelling","water","surface","",2014-12-15 15:43:47.52,"22-08-14"
6,"6.slow",30,"30.Travelling","10072","2014-12-15 15:43:47.56",0.96,-0.98,-0.298,1.13,"slow","Travelling","water","surface","",2014-12-15 15:43:47.56,"22-08-14"
6,"6.slow",30,"30.Travelling","10073","2014-12-15 15:43:47.66",0.93,-0.842,-0.38,1.011,"slow","Travelling","water","surface","",2014-12-15 15:43:47.66,"22-08-14"
6,"6.slow",30,"30.Travelling","10074","2014-12-15 15:43:47.70",0.93,-0.753,-0.364,0.856,"slow","Travelling","water","surface","",2014-12-15 15:43:47.70,"22-08-14"
6,"6.slow",30,"30.Travelling","10075","2014-12-15 15:43:47.74",0.93,-0.606,-0.535,0.789,"slow","Travelling","water","surface","",2014-12-15 15:43:47.74,"22-08-14"
1,"1.other",31,"31.Other","10076","2014-12-15 15:43:47.75",1,-0.479,-0.296,0.866,"other","Other","water","surface","other",2014-12-15 15:43:47.75,"22-08-14"
1,"1.other",31,"31.Other","10077","2014-12-15 15:43:47.77",1.06,-0.374,-0.071,0.928,"other","Other","water","surface","",2014-12-15 15:43:47.77,"22-08-14"
1,"1.other",31,"31.Other","10078","2014-12-15 15:43:47.81",1.06,-0.305,-0.018,0.943,"other","Other","water","surface","",2014-12-15 15:43:47.81,"22-08-14"
1,"1.other",31,"31.Other","10079","2014-12-15 15:43:47.91",1.09,-0.224,-0.012,1.021,"other","Other","water","surface","",2014-12-15 15:43:47.91,"22-08-14"
1,"1.other",31,"31.Other","10080","2014-12-15 15:43:47.95",1.12,-0.307,-0.03,0.947,"other","Other","water","surface","",2014-12-15 15:43:47.95,"22-08-14"
1,"1.other",31,"31.Other","10081","2014-12-15 15:43:48.00",1.15,-0.378,-0.209,0.834,"other","Other","water","surface","",2014-12-15 15:43:48.00,"22-08-14"
1,"1.other",31,"31.Other","10082","2014-12-15 15:43:48.00",1.21,-0.429,-0.133,0.804,"other","Other","water","surface","",2014-12-15 15:43:48.00,"22-08-14"
1,"1.other",31,"31.Other","10083","2014-12-15 15:43:48.02",1.25,-0.47,-0.104,0.661,"other","Other","water","surface","",2014-12-15 15:43:48.02,"22-08-14"
1,"1.other",31,"31.Other","10084","2014-12-15 15:43:48.06",1.25,-0.508,-0.035,0.619,"other","Other","water","surface","",2014-12-15 15:43:48.06,"22-08-14"
1,"1.other",31,"31.Other","10085","2014-12-15 15:43:48.16",1.31,-0.558,0.03,0.686,"other","Other","water","surface","",2014-12-15 15:43:48.16,"22-08-14"
1,"1.other",31,"31.Other","10086","2014-12-15 15:43:48.21",1.34,-0.511,-0.004,0.699,"other","Other","water","surface","",2014-12-15 15:43:48.21,"22-08-14"
1,"1.other",31,"31.Other","10087","2014-12-15 15:43:48.25",1.37,-0.544,0.146,0.81,"other","Other","water","surface","",2014-12-15 15:43:48.25,"22-08-14"
1,"1.other",31,"31.Other","10088","2014-12-15 15:43:48.25",1.4,-0.535,0.03,0.959,"other","Other","water","surface","",2014-12-15 15:43:48.25,"22-08-14"
1,"1.other",31,"31.Other","10089","2014-12-15 15:43:48.27",1.43,-0.741,0.015,1.053,"other","Other","water","surface","",2014-12-15 15:43:48.27,"22-08-14"
1,"1.other",31,"31.Other","10090","2014-12-15 15:43:48.31",1.4,-0.637,0.001,1.109,"other","Other","water","surface","",2014-12-15 15:43:48.31,"22-08-14"
1,"1.other",31,"31.Other","10091","2014-12-15 15:43:48.42",1.37,-0.568,-0.116,0.932,"other","Other","water","surface","",2014-12-15 15:43:48.42,"22-08-14"
1,"1.other",31,"31.Other","10092","2014-12-15 15:43:48.46",1.4,-0.412,-0.059,0.899,"other","Other","water","surface","",2014-12-15 15:43:48.46,"22-08-14"
1,"1.other",31,"31.Other","10093","2014-12-15 15:43:48.50",1.4,-0.419,0.049,0.851,"other","Other","water","surface","",2014-12-15 15:43:48.50,"22-08-14"
1,"1.other",31,"31.Other","10094","2014-12-15 15:43:48.50",1.43,-0.425,-0.014,0.869,"other","Other","water","surface","",2014-12-15 15:43:48.50,"22-08-14"
1,"1.other",31,"31.Other","10095","2014-12-15 15:43:48.52",1.43,-0.379,0.018,1.018,"other","Other","water","surface","",2014-12-15 15:43:48.52,"22-08-14"
1,"1.other",31,"31.Other","10096","2014-12-15 15:43:48.63",1.46,-0.329,0.028,0.98,"other","Other","water","surface","",2014-12-15 15:43:48.63,"22-08-14"
1,"1.other",31,"31.Other","10097","2014-12-15 15:43:48.67",1.46,-0.332,-0.014,0.846,"other","Other","water","surface","",2014-12-15 15:43:48.67,"22-08-14"
1,"1.other",31,"31.Other","10098","2014-12-15 15:43:48.71",1.5,-0.367,0.018,0.926,"other","Other","water","surface","",2014-12-15 15:43:48.71,"22-08-14"
1,"1.other",31,"31.Other","10099","2014-12-15 15:43:48.75",1.5,-0.364,0.026,0.925,"other","Other","water","surface","",2014-12-15 15:43:48.75,"22-08-14"
1,"1.other",31,"31.Other","10100","2014-12-15 15:43:48.75",1.5,-0.326,0.129,0.874,"other","Other","water","surface","",2014-12-15 15:43:48.75,"22-08-14"
1,"1.other",31,"31.Other","10101","2014-12-15 15:43:48.78",1.53,-0.298,0.166,0.776,"other","Other","water","surface","",2014-12-15 15:43:48.78,"22-08-14"
1,"1.other",31,"31.Other","10102","2014-12-15 15:43:48.88",1.56,-0.409,0.164,0.806,"other","Other","water","surface","",2014-12-15 15:43:48.88,"22-08-14"
1,"1.other",31,"31.Other","10103","2014-12-15 15:43:48.92",1.59,-0.347,0.1,0.847,"other","Other","water","surface","",2014-12-15 15:43:48.92,"22-08-14"
1,"1.other",31,"31.Other","10104","2014-12-15 15:43:48.96",1.62,-0.412,0.155,0.951,"other","Other","water","surface","",2014-12-15 15:43:48.96,"22-08-14"
1,"1.other",31,"31.Other","10105","2014-12-15 15:43:49.00",1.62,-0.569,0.023,0.998,"other","Other","water","surface","",2014-12-15 15:43:49.00,"22-08-14"
1,"1.other",31,"31.Other","10106","2014-12-15 15:43:49.00",1.65,-0.71,-0.082,1.051,"other","Other","water","surface","",2014-12-15 15:43:49.00,"22-08-14"
1,"1.other",31,"31.Other","10107","2014-12-15 15:43:49.03",1.65,-0.586,-0.118,1.042,"other","Other","water","surface","",2014-12-15 15:43:49.03,"22-08-14"
1,"1.other",31,"31.Other","10108","2014-12-15 15:43:49.13",1.56,-0.485,-0.043,0.989,"other","Other","water","surface","",2014-12-15 15:43:49.13,"22-08-14"
1,"1.other",31,"31.Other","10109","2014-12-15 15:43:49.17",1.53,-0.17,-0.104,0.913,"other","Other","water","surface","",2014-12-15 15:43:49.17,"22-08-14"
1,"1.other",31,"31.Other","10110","2014-12-15 15:43:49.21",1.56,-0.035,-0.155,0.923,"other","Other","water","surface","",2014-12-15 15:43:49.21,"22-08-14"
1,"1.other",31,"31.Other","10111","2014-12-15 15:43:49.25",1.56,-0.139,-0.091,0.885,"other","Other","water","surface","",2014-12-15 15:43:49.25,"22-08-14"
1,"1.other",31,"31.Other","10112","2014-12-15 15:43:49.25",1.56,-0.102,0.078,1.043,"other","Other","water","surface","",2014-12-15 15:43:49.25,"22-08-14"
1,"1.other",31,"31.Other","10113","2014-12-15 15:43:49.28",1.59,-0.076,0.194,1.112,"other","Other","water","surface","",2014-12-15 15:43:49.28,"22-08-14"
1,"1.other",31,"31.Other","10114","2014-12-15 15:43:49.38",1.56,-0.116,0.18,1.006,"other","Other","water","surface","",2014-12-15 15:43:49.38,"22-08-14"
1,"1.other",31,"31.Other","10115","2014-12-15 15:43:49.42",1.56,-0.131,0.299,0.944,"other","Other","water","surface","",2014-12-15 15:43:49.42,"22-08-14"
1,"1.other",31,"31.Other","10116","2014-12-15 15:43:49.47",1.56,-0.155,0.212,0.798,"other","Other","water","surface","",2014-12-15 15:43:49.47,"22-08-14"
1,"1.other",31,"31.Other","10117","2014-12-15 15:43:49.50",1.56,-0.203,0.239,0.782,"other","Other","water","surface","",2014-12-15 15:43:49.50,"22-08-14"
1,"1.other",31,"31.Other","10118","2014-12-15 15:43:49.50",1.56,-0.207,0.238,0.733,"other","Other","water","surface","",2014-12-15 15:43:49.50,"22-08-14"
1,"1.other",31,"31.Other","10119","2014-12-15 15:43:49.53",1.56,-0.259,0.219,0.765,"other","Other","water","surface","",2014-12-15 15:43:49.53,"22-08-14"
1,"1.other",31,"31.Other","10120","2014-12-15 15:43:49.63",1.56,-0.289,0.257,0.778,"other","Other","water","surface","",2014-12-15 15:43:49.63,"22-08-14"
1,"1.other",31,"31.Other","10121","2014-12-15 15:43:49.68",1.56,-0.324,0.21,0.778,"other","Other","water","surface","",2014-12-15 15:43:49.68,"22-08-14"
1,"1.other",31,"31.Other","10122","2014-12-15 15:43:49.72",1.56,-0.359,0.129,0.739,"other","Other","water","surface","",2014-12-15 15:43:49.72,"22-08-14"
1,"1.other",31,"31.Other","10123","2014-12-15 15:43:49.75",1.59,-0.397,0.042,0.751,"other","Other","water","surface","",2014-12-15 15:43:49.75,"22-08-14"
1,"1.other",31,"31.Other","10124","2014-12-15 15:43:49.75",1.62,-0.407,0.01,0.861,"other","Other","water","surface","",2014-12-15 15:43:49.75,"22-08-14"
1,"1.other",31,"31.Other","10125","2014-12-15 15:43:49.78",1.65,-0.387,-0.172,0.843,"other","Other","water","surface","",2014-12-15 15:43:49.78,"22-08-14"
1,"1.other",31,"31.Other","10126","2014-12-15 15:43:49.89",1.68,-0.431,-0.12,0.931,"other","Other","water","surface","",2014-12-15 15:43:49.89,"22-08-14"
1,"1.other",31,"31.Other","10127","2014-12-15 15:43:49.93",1.68,-0.436,-0.304,0.93,"other","Other","water","surface","",2014-12-15 15:43:49.93,"22-08-14"
1,"1.other",31,"31.Other","10128","2014-12-15 15:43:49.97",1.71,-0.621,-0.324,1.007,"other","Other","water","underwater","",2014-12-15 15:43:49.97,"22-08-14"
1,"1.other",31,"31.Other","10129","2014-12-15 15:43:50.00",1.68,-0.546,-0.338,1.028,"other","Other","water","surface","",2014-12-15 15:43:50.00,"22-08-14"
