number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date,doe
16,16.slow,53,53.Travelling,16295,10:27:22.18,2.53,-0.276,-0.552,0.78,slow,Travelling,water,underwater,,27:21.9,10:27:22.18
16,16.slow,53,53.Travelling,16296,10:27:22.22,2.53,-0.252,-0.56,0.78,slow,Travelling,water,underwater,,27:21.9,10:27:22.22
16,16.slow,53,53.Travelling,16297,10:27:22.26,2.53,-0.232,-0.6,0.756,slow,Travelling,water,underwater,,27:22.0,10:27:22.26
16,16.slow,53,53.Travelling,16298,10:27:22.30,2.53,-0.224,-0.644,0.728,slow,Travelling,water,underwater,,27:22.0,10:27:22.30
16,16.slow,53,53.Travelling,16299,10:27:22.35,2.53,-0.224,-0.66,0.692,slow,Travelling,water,underwater,,27:22.0,10:27:22.35
16,16.slow,53,53.Travelling,16300,10:27:22.39,2.53,-0.188,-0.692,0.692,slow,Travelling,water,underwater,,27:22.1,10:27:22.39
16,16.slow,53,53.Travelling,16301,10:27:22.43,2.53,-0.144,-0.7,0.7,slow,Travelling,water,underwater,,27:22.1,10:27:22.43
16,16.slow,53,53.Travelling,16302,10:27:22.47,2.53,-0.092,-0.688,0.708,slow,Travelling,water,underwater,,27:22.2,10:27:22.47
16,16.slow,53,53.Travelling,16303,10:27:22.51,2.53,-0.064,-0.676,0.74,slow,Travelling,water,underwater,,27:22.2,10:27:22.51
16,16.slow,53,53.Travelling,16304,10:27:22.56,2.53,-0.06,-0.668,0.724,slow,Travelling,water,underwater,,27:22.2,10:27:22.56
16,16.slow,53,53.Travelling,16305,10:27:22.60,2.5,-0.04,-0.664,0.688,slow,Travelling,water,underwater,,27:22.3,10:27:22.60
16,16.slow,53,53.Travelling,16306,10:27:22.64,2.5,-0.028,-0.664,0.636,slow,Travelling,water,underwater,,27:22.3,10:27:22.64
16,16.slow,53,53.Travelling,16307,10:27:22.68,2.5,-0.04,-0.696,0.664,slow,Travelling,water,underwater,,27:22.4,10:27:22.68
16,16.slow,53,53.Travelling,16308,10:27:22.72,2.5,-0.076,-0.752,0.684,slow,Travelling,water,underwater,,27:22.4,10:27:22.72
16,16.slow,53,53.Travelling,16309,10:27:22.77,2.5,-0.084,-0.808,0.696,slow,Travelling,water,underwater,,27:22.5,10:27:22.77
16,16.slow,53,53.Travelling,16310,10:27:22.81,2.46,-0.084,-0.828,0.672,slow,Travelling,water,underwater,,27:22.5,10:27:22.81
16,16.slow,53,53.Travelling,16311,10:27:22.85,2.46,-0.096,-0.808,0.632,slow,Travelling,water,underwater,,27:22.5,10:27:22.85
16,16.slow,53,53.Travelling,16312,10:27:22.89,2.46,-0.108,-0.776,0.616,slow,Travelling,water,underwater,,27:22.6,10:27:22.89
16,16.slow,53,53.Travelling,16313,10:27:22.93,2.46,-0.096,-0.732,0.624,slow,Travelling,water,underwater,,27:22.6,10:27:22.93
16,16.slow,53,53.Travelling,16314,10:27:22.98,2.43,-0.084,-0.724,0.608,slow,Travelling,water,underwater,,27:22.7,10:27:22.98
16,16.slow,53,53.Travelling,16315,10:27:23.02,2.43,-0.04,-0.736,0.6,slow,Travelling,water,underwater,,27:22.7,10:27:23.02
16,16.slow,53,53.Travelling,16316,10:27:23.06,2.43,-0.028,-0.732,0.628,slow,Travelling,water,underwater,,27:22.7,10:27:23.06
16,16.slow,53,53.Travelling,16317,10:27:23.10,2.4,-0.04,-0.708,0.652,slow,Travelling,water,underwater,,27:22.8,10:27:23.10
16,16.slow,53,53.Travelling,16318,10:27:23.14,2.4,-0.052,-0.7,0.668,slow,Travelling,water,underwater,,27:22.8,10:27:23.14
16,16.slow,53,53.Travelling,16319,10:27:23.19,2.37,-0.052,-0.708,0.684,slow,Travelling,water,underwater,,27:22.9,10:27:23.19
16,16.slow,53,53.Travelling,16320,10:27:23.23,2.37,-0.068,-0.708,0.668,slow,Travelling,water,underwater,,27:22.9,10:27:23.23
16,16.slow,53,53.Travelling,16321,10:27:23.27,2.37,-0.088,-0.712,0.652,slow,Travelling,water,underwater,,27:23.0,10:27:23.27
16,16.slow,53,53.Travelling,16322,10:27:23.31,2.34,-0.06,-0.72,0.664,slow,Travelling,water,underwater,,27:23.0,10:27:23.31
16,16.slow,53,53.Travelling,16323,10:27:23.35,2.34,-0.048,-0.716,0.672,slow,Travelling,water,underwater,,27:23.0,10:27:23.35
16,16.slow,53,53.Travelling,16324,10:27:23.40,2.34,-0.056,-0.7,0.66,slow,Travelling,water,underwater,,27:23.1,10:27:23.40
16,16.slow,53,53.Travelling,16325,10:27:23.44,2.31,-0.048,-0.728,0.66,slow,Travelling,water,underwater,,27:23.1,10:27:23.44
16,16.slow,53,53.Travelling,16326,10:27:23.48,2.28,-0.044,-0.76,0.664,slow,Travelling,water,underwater,,27:23.2,10:27:23.48
16,16.slow,53,53.Travelling,16327,10:27:23.52,2.28,-0.028,-0.712,0.676,slow,Travelling,water,underwater,,27:23.2,10:27:23.52
16,16.slow,53,53.Travelling,16328,10:27:23.56,2.28,-0.008,-0.688,0.692,slow,Travelling,water,underwater,,27:23.3,10:27:23.56
16,16.slow,53,53.Travelling,16329,10:27:23.61,2.25,-0.024,-0.688,0.7,slow,Travelling,water,underwater,,27:23.3,10:27:23.61
16,16.slow,53,53.Travelling,16330,10:27:23.65,2.25,-0.016,-0.66,0.704,slow,Travelling,water,underwater,,27:23.3,10:27:23.65
16,16.slow,53,53.Travelling,16331,10:27:23.69,2.25,-0.008,-0.664,0.692,slow,Travelling,water,underwater,,27:23.4,10:27:23.69
16,16.slow,53,53.Travelling,16332,10:27:23.73,2.21,-0.028,-0.692,0.704,slow,Travelling,water,underwater,,27:23.4,10:27:23.73
16,16.slow,53,53.Travelling,16333,10:27:23.77,2.21,-0.052,-0.716,0.692,slow,Travelling,water,underwater,,27:23.5,10:27:23.77
16,16.slow,53,53.Travelling,16334,10:27:23.82,2.18,-0.052,-0.688,0.664,slow,Travelling,water,underwater,,27:23.5,10:27:23.82
16,16.slow,53,53.Travelling,16335,10:27:23.86,2.18,-0.068,-0.684,0.668,slow,Travelling,water,underwater,,27:23.5,10:27:23.86
16,16.slow,53,53.Travelling,16336,10:27:23.90,2.12,-0.056,-0.688,0.656,slow,Travelling,water,underwater,,27:23.6,10:27:23.90
16,16.slow,53,53.Travelling,16337,10:27:23.94,2.15,-0.072,-0.676,0.632,slow,Travelling,water,underwater,,27:23.6,10:27:23.94
16,16.slow,53,53.Travelling,16338,10:27:23.98,2.09,-0.084,-0.664,0.644,slow,Travelling,water,underwater,,27:23.7,10:27:23.98
16,16.slow,53,53.Travelling,16339,10:27:24.03,2.12,-0.12,-0.628,0.632,slow,Travelling,water,underwater,,27:23.7,10:27:24.03
16,16.slow,53,53.Travelling,16340,10:27:24.07,2.09,-0.136,-0.58,0.652,slow,Travelling,water,underwater,,27:23.7,10:27:24.07
16,16.slow,53,53.Travelling,16341,10:27:24.11,2.09,-0.18,-0.508,0.64,slow,Travelling,water,underwater,,27:23.8,10:27:24.11
16,16.slow,53,53.Travelling,16342,10:27:24.15,2.12,-0.192,-0.464,0.648,slow,Travelling,water,underwater,,27:23.8,10:27:24.15
16,16.slow,53,53.Travelling,16343,10:27:24.19,2.09,-0.236,-0.456,0.66,slow,Travelling,water,underwater,,27:23.9,10:27:24.19
16,16.slow,53,53.Travelling,16344,10:27:24.24,2.09,-0.252,-0.416,0.692,slow,Travelling,water,underwater,,27:23.9,10:27:24.24
16,16.slow,53,53.Travelling,16345,10:27:24.28,2.09,-0.248,-0.372,0.708,slow,Travelling,water,underwater,,27:24.0,10:27:24.28
16,16.slow,53,53.Travelling,16346,10:27:24.32,2.09,-0.272,-0.356,0.708,slow,Travelling,water,underwater,,27:24.0,10:27:24.32
16,16.slow,53,53.Travelling,16347,10:27:24.36,2.09,-0.288,-0.36,0.692,slow,Travelling,water,underwater,,27:24.0,10:27:24.36
16,16.slow,53,53.Travelling,16348,10:27:24.40,2.06,-0.328,-0.36,0.712,slow,Travelling,water,underwater,,27:24.1,10:27:24.40
16,16.slow,53,53.Travelling,16349,10:27:24.45,2.09,-0.316,-0.352,0.744,slow,Travelling,water,underwater,,27:24.1,10:27:24.45
16,16.slow,53,53.Travelling,16350,10:27:24.49,2.09,-0.308,-0.36,0.772,slow,Travelling,water,underwater,,27:24.2,10:27:24.49
16,16.slow,53,53.Travelling,16351,10:27:24.53,2.06,-0.324,-0.32,0.76,slow,Travelling,water,underwater,,27:24.2,10:27:24.53
16,16.slow,53,53.Travelling,16352,10:27:24.57,2.06,-0.344,-0.304,0.756,slow,Travelling,water,underwater,,27:24.2,10:27:24.57
16,16.slow,53,53.Travelling,16353,10:27:24.61,2.09,-0.32,-0.3,0.788,slow,Travelling,water,underwater,,27:24.3,10:27:24.61
16,16.slow,53,53.Travelling,16354,10:27:24.66,2.09,-0.336,-0.316,0.784,slow,Travelling,water,underwater,,27:24.3,10:27:24.66
16,16.slow,53,53.Travelling,16355,10:27:24.70,2.09,-0.344,-0.328,0.812,slow,Travelling,water,underwater,,27:24.4,10:27:24.70
16,16.slow,53,53.Travelling,16356,10:27:24.74,2.09,-0.344,-0.328,0.812,slow,Travelling,water,underwater,,27:24.4,10:27:24.74
16,16.slow,53,53.Travelling,16357,10:27:24.78,2.09,-0.376,-0.352,0.784,slow,Travelling,water,underwater,,27:24.5,10:27:24.78
16,16.slow,53,53.Travelling,16358,10:27:24.82,2.09,-0.368,-0.384,0.776,slow,Travelling,water,underwater,,27:24.5,10:27:24.82
16,16.slow,53,53.Travelling,16359,10:27:24.87,2.12,-0.352,-0.416,0.78,slow,Travelling,water,underwater,,27:24.5,10:27:24.87
16,16.slow,53,53.Travelling,16360,10:27:24.91,2.09,-0.356,-0.432,0.768,slow,Travelling,water,underwater,,27:24.6,10:27:24.91
16,16.slow,53,53.Travelling,16361,10:27:24.95,2.09,-0.348,-0.44,0.752,slow,Travelling,water,underwater,,27:24.6,10:27:24.95
16,16.slow,53,53.Travelling,16362,10:27:24.99,2.12,-0.364,-0.472,0.748,slow,Travelling,water,underwater,,27:24.7,10:27:24.99
16,16.slow,53,53.Travelling,16363,10:27:25.03,2.12,-0.368,-0.464,0.736,slow,Travelling,water,underwater,,27:24.7,10:27:25.03
16,16.slow,53,53.Travelling,16364,10:27:25.08,2.12,-0.372,-0.456,0.724,slow,Travelling,water,underwater,,27:24.7,10:27:25.08
16,16.slow,53,53.Travelling,16365,10:27:25.12,2.12,-0.364,-0.484,0.732,slow,Travelling,water,underwater,,27:24.8,10:27:25.12
16,16.slow,53,53.Travelling,16366,10:27:25.16,2.12,-0.36,-0.492,0.728,slow,Travelling,water,underwater,,27:24.8,10:27:25.16
16,16.slow,53,53.Travelling,16367,10:27:25.20,2.12,-0.372,-0.5,0.728,slow,Travelling,water,underwater,,27:24.9,10:27:25.20
16,16.slow,53,53.Travelling,16368,10:27:25.24,2.12,-0.368,-0.512,0.728,slow,Travelling,water,underwater,,27:24.9,10:27:25.24
16,16.slow,53,53.Travelling,16369,10:27:25.29,2.15,-0.376,-0.516,0.724,slow,Travelling,water,underwater,,27:25.0,10:27:25.29
16,16.slow,53,53.Travelling,16370,10:27:25.33,2.15,-0.368,-0.532,0.74,slow,Travelling,water,underwater,,27:25.0,10:27:25.33
16,16.slow,53,53.Travelling,16371,10:27:25.37,2.15,-0.36,-0.544,0.728,slow,Travelling,water,underwater,,27:25.0,10:27:25.37
16,16.slow,53,53.Travelling,16372,10:27:25.41,2.15,-0.352,-0.536,0.72,slow,Travelling,water,underwater,,27:25.1,10:27:25.41
16,16.slow,53,53.Travelling,16373,10:27:25.45,2.15,-0.344,-0.524,0.716,slow,Travelling,water,underwater,,27:25.1,10:27:25.45
16,16.slow,53,53.Travelling,16374,10:27:25.50,2.15,-0.316,-0.52,0.732,slow,Travelling,water,underwater,,27:25.2,10:27:25.50
16,16.slow,53,53.Travelling,16375,10:27:25.54,2.15,-0.308,-0.492,0.732,slow,Travelling,water,underwater,,27:25.2,10:27:25.54
16,16.slow,53,53.Travelling,16376,10:27:25.58,2.15,-0.316,-0.48,0.728,slow,Travelling,water,underwater,,27:25.2,10:27:25.58
16,16.slow,53,53.Travelling,16377,10:27:25.62,2.15,-0.316,-0.48,0.72,slow,Travelling,water,underwater,,27:25.3,10:27:25.62
16,16.slow,53,53.Travelling,16378,10:27:25.66,2.15,-0.308,-0.468,0.736,slow,Travelling,water,underwater,,27:25.3,10:27:25.66
16,16.slow,53,53.Travelling,16379,10:27:25.71,2.15,-0.308,-0.476,0.74,slow,Travelling,water,underwater,,27:25.4,10:27:25.71
16,16.slow,53,53.Travelling,16380,10:27:25.75,2.15,-0.328,-0.492,0.74,slow,Travelling,water,underwater,,27:25.5,10:27:25.75
16,16.slow,53,53.Travelling,16381,10:27:25.79,2.15,-0.304,-0.488,0.728,slow,Travelling,water,underwater,,27:25.5,10:27:25.79
16,16.slow,53,53.Travelling,16382,10:27:25.83,2.18,-0.284,-0.436,0.728,slow,Travelling,water,underwater,,27:25.5,10:27:25.83
16,16.slow,53,53.Travelling,16383,10:27:25.87,2.18,-0.336,-0.448,0.76,slow,Travelling,water,underwater,,27:25.5,10:27:25.87
16,16.slow,53,53.Travelling,16384,10:27:25.92,2.18,-0.384,-0.44,0.712,slow,Travelling,water,underwater,,27:25.6,10:27:25.92
16,16.slow,53,53.Travelling,16385,10:27:25.96,2.18,-0.404,-0.412,0.692,slow,Travelling,water,underwater,,27:25.7,10:27:25.96
16,16.slow,53,53.Travelling,16386,10:27:26.00,2.21,-0.404,-0.372,0.664,slow,Travelling,water,underwater,,27:25.7,10:27:26.00
16,16.slow,53,53.Travelling,16387,10:27:26.04,2.18,-0.448,-0.372,0.656,slow,Travelling,water,underwater,,27:25.7,10:27:26.04
16,16.slow,53,53.Travelling,16388,10:27:26.08,2.18,-0.448,-0.424,0.64,slow,Travelling,water,underwater,,27:25.7,10:27:26.08
16,16.slow,53,53.Travelling,16389,10:27:26.13,2.21,-0.472,-0.496,0.648,slow,Travelling,water,underwater,,27:25.8,10:27:26.13
16,16.slow,53,53.Travelling,16390,10:27:26.17,2.25,-0.48,-0.54,0.64,slow,Travelling,water,underwater,,27:25.8,10:27:26.17
16,16.slow,53,53.Travelling,16391,10:27:26.21,2.25,-0.5,-0.568,0.632,slow,Travelling,water,underwater,,27:25.9,10:27:26.21
16,16.slow,53,53.Travelling,16392,10:27:26.25,2.25,-0.496,-0.588,0.616,slow,Travelling,water,underwater,,27:25.9,10:27:26.25
16,16.slow,53,53.Travelling,16393,10:27:26.29,2.28,-0.484,-0.576,0.596,slow,Travelling,water,underwater,,27:26.0,10:27:26.29
16,16.slow,53,53.Travelling,16394,10:27:26.34,2.28,-0.492,-0.576,0.584,slow,Travelling,water,underwater,,27:26.0,10:27:26.34
16,16.slow,53,53.Travelling,16395,10:27:26.38,2.28,-0.5,-0.556,0.548,slow,Travelling,water,underwater,,27:26.0,10:27:26.38
16,16.slow,53,53.Travelling,16396,10:27:26.42,2.28,-0.52,-0.548,0.512,slow,Travelling,water,underwater,,27:26.1,10:27:26.42
16,16.slow,53,53.Travelling,16397,10:27:26.46,2.28,-0.564,-0.56,0.476,slow,Travelling,water,underwater,,27:26.2,10:27:26.46
16,16.slow,53,53.Travelling,16398,10:27:26.50,2.31,-0.58,-0.588,0.448,slow,Travelling,water,underwater,,27:26.2,10:27:26.50
16,16.slow,53,53.Travelling,16399,10:27:26.55,2.31,-0.604,-0.6,0.408,slow,Travelling,water,underwater,,27:26.2,10:27:26.55
16,16.slow,53,53.Travelling,16400,10:27:26.59,2.31,-0.624,-0.616,0.372,slow,Travelling,water,underwater,,27:26.3,10:27:26.59
16,16.slow,53,53.Travelling,16401,10:27:26.63,2.34,-0.64,-0.636,0.328,slow,Travelling,water,underwater,,27:26.3,10:27:26.63
16,16.slow,53,53.Travelling,16402,10:27:26.67,2.34,-0.672,-0.644,0.264,slow,Travelling,water,underwater,,27:26.3,10:27:26.67
16,16.slow,53,53.Travelling,16403,10:27:26.71,2.37,-0.7,-0.644,0.22,slow,Travelling,water,underwater,,27:26.4,10:27:26.71
16,16.slow,53,53.Travelling,16404,10:27:26.76,2.37,-0.712,-0.656,0.196,slow,Travelling,water,underwater,,27:26.5,10:27:26.76
16,16.slow,53,53.Travelling,16405,10:27:26.80,2.37,-0.716,-0.644,0.144,slow,Travelling,water,underwater,,27:26.5,10:27:26.80
16,16.slow,53,53.Travelling,16406,10:27:26.84,2.4,-0.748,-0.632,0.108,slow,Travelling,water,underwater,,27:26.5,10:27:26.84
16,16.slow,53,53.Travelling,16407,10:27:26.88,2.4,-0.788,-0.648,0.068,slow,Travelling,water,underwater,,27:26.5,10:27:26.88
16,16.slow,53,53.Travelling,16408,10:27:26.92,2.4,-0.82,-0.636,0.024,slow,Travelling,water,underwater,,27:26.6,10:27:26.92
16,16.slow,53,53.Travelling,16409,10:27:26.97,2.43,-0.844,-0.616,-0.016,slow,Travelling,water,underwater,,27:26.7,10:27:26.97
16,16.slow,53,53.Travelling,16410,10:27:27.01,2.43,-0.86,-0.588,-0.044,slow,Travelling,water,underwater,,27:26.7,10:27:27.01
16,16.slow,53,53.Travelling,16411,10:27:27.05,2.43,-0.864,-0.592,-0.072,slow,Travelling,water,underwater,,27:26.7,10:27:27.05
16,16.slow,53,53.Travelling,16412,10:27:27.09,2.46,-0.864,-0.604,-0.064,slow,Travelling,water,underwater,,27:26.8,10:27:27.09
16,16.slow,53,53.Travelling,16413,10:27:27.13,2.46,-0.876,-0.628,-0.056,slow,Travelling,water,underwater,,27:26.8,10:27:27.13
16,16.slow,53,53.Travelling,16414,10:27:27.18,2.46,-0.868,-0.616,-0.056,slow,Travelling,water,underwater,,27:26.9,10:27:27.18
16,16.slow,53,53.Travelling,16415,10:27:27.22,2.5,-0.864,-0.604,-0.056,slow,Travelling,water,underwater,,27:26.9,10:27:27.22
16,16.slow,53,53.Travelling,16416,10:27:27.26,2.5,-0.872,-0.588,-0.044,slow,Travelling,water,underwater,,27:27.0,10:27:27.26
16,16.slow,53,53.Travelling,16417,10:27:27.30,2.5,-0.868,-0.568,-0.016,slow,Travelling,water,underwater,,27:27.0,10:27:27.30
16,16.slow,53,53.Travelling,16418,10:27:27.34,2.5,-0.868,-0.532,-0.004,slow,Travelling,water,underwater,,27:27.0,10:27:27.34
16,16.slow,53,53.Travelling,16419,10:27:27.39,2.5,-0.848,-0.488,-0.012,slow,Travelling,water,underwater,,27:27.1,10:27:27.39
16,16.slow,53,53.Travelling,16420,10:27:27.43,2.5,-0.852,-0.472,0.012,slow,Travelling,water,underwater,,27:27.1,10:27:27.43
16,16.slow,53,53.Travelling,16421,10:27:27.47,2.5,-0.872,-0.444,0.048,slow,Travelling,water,underwater,,27:27.2,10:27:27.47
16,16.slow,53,53.Travelling,16422,10:27:27.51,2.5,-0.884,-0.44,0.092,slow,Travelling,water,underwater,,27:27.2,10:27:27.51
16,16.slow,53,53.Travelling,16423,10:27:27.55,2.53,-0.884,-0.424,0.096,slow,Travelling,water,underwater,,27:27.2,10:27:27.55
16,16.slow,53,53.Travelling,16424,10:27:27.60,2.53,-0.868,-0.416,0.14,slow,Travelling,water,underwater,,27:27.3,10:27:27.60
16,16.slow,53,53.Travelling,16425,10:27:27.64,2.56,-0.86,-0.412,0.228,slow,Travelling,water,underwater,,27:27.3,10:27:27.64
16,16.slow,53,53.Travelling,16426,10:27:27.68,2.56,-0.828,-0.392,0.228,slow,Travelling,water,underwater,,27:27.4,10:27:27.68
16,16.slow,53,53.Travelling,16427,10:27:27.72,2.53,-0.764,-0.456,0.248,slow,Travelling,water,underwater,,27:27.4,10:27:27.72
16,16.slow,53,53.Travelling,16428,10:27:27.76,2.56,-0.732,-0.492,0.256,slow,Travelling,water,underwater,,27:27.5,10:27:27.76
16,16.slow,53,53.Travelling,16429,10:27:27.81,2.56,-0.704,-0.612,0.28,slow,Travelling,water,underwater,,27:27.5,10:27:27.81
16,16.slow,53,53.Travelling,16430,10:27:27.85,2.53,-0.668,-0.664,0.296,slow,Travelling,water,underwater,,27:27.5,10:27:27.85
16,16.slow,53,53.Travelling,16431,10:27:27.89,2.53,-0.66,-0.592,0.312,slow,Travelling,water,underwater,,27:27.6,10:27:27.89
16,16.slow,53,53.Travelling,16432,10:27:27.93,2.56,-0.688,-0.508,0.336,slow,Travelling,water,underwater,,27:27.6,10:27:27.93
16,16.slow,53,53.Travelling,16433,10:27:27.97,2.53,-0.724,-0.46,0.372,slow,Travelling,water,underwater,,27:27.7,10:27:27.97
16,16.slow,53,53.Travelling,16434,10:27:28.02,2.56,-0.772,-0.412,0.4,slow,Travelling,water,underwater,,27:27.7,10:27:28.02
16,16.slow,53,53.Travelling,16435,10:27:28.06,2.56,-0.8,-0.38,0.452,slow,Travelling,water,underwater,,27:27.7,10:27:28.06
16,16.slow,53,53.Travelling,16436,10:27:28.10,2.59,-0.76,-0.328,0.516,slow,Travelling,water,underwater,,27:27.8,10:27:28.10
16,16.slow,53,53.Travelling,16437,10:27:28.14,2.59,-0.724,-0.284,0.604,slow,Travelling,water,underwater,,27:27.8,10:27:28.14
16,16.slow,53,53.Travelling,16438,10:27:28.18,2.59,-0.696,-0.256,0.656,slow,Travelling,water,underwater,,27:27.9,10:27:28.18
16,16.slow,53,53.Travelling,16439,10:27:28.23,2.62,-0.66,-0.252,0.644,slow,Travelling,water,underwater,,27:27.9,10:27:28.23
16,16.slow,53,53.Travelling,16440,10:27:28.27,2.59,-0.628,-0.244,0.644,slow,Travelling,water,underwater,,27:28.0,10:27:28.27
16,16.slow,53,53.Travelling,16441,10:27:28.31,2.62,-0.612,-0.192,0.664,slow,Travelling,water,underwater,,27:28.0,10:27:28.31
16,16.slow,53,53.Travelling,16442,10:27:28.35,2.62,-0.596,-0.192,0.692,slow,Travelling,water,underwater,,27:28.0,10:27:28.35
16,16.slow,53,53.Travelling,16443,10:27:28.39,2.62,-0.592,-0.212,0.744,slow,Travelling,water,underwater,,27:28.1,10:27:28.39
16,16.slow,53,53.Travelling,16444,10:27:28.44,2.68,-0.556,-0.22,0.772,slow,Travelling,water,underwater,,27:28.1,10:27:28.44
16,16.slow,53,53.Travelling,16445,10:27:28.48,2.68,-0.512,-0.208,0.812,slow,Travelling,water,underwater,,27:28.2,10:27:28.48
16,16.slow,53,53.Travelling,16446,10:27:28.52,2.68,-0.492,-0.212,0.832,slow,Travelling,water,underwater,,27:28.2,10:27:28.52
16,16.slow,53,53.Travelling,16447,10:27:28.56,2.71,-0.464,-0.216,0.848,slow,Travelling,water,underwater,,27:28.2,10:27:28.56
16,16.slow,53,53.Travelling,16448,10:27:28.60,2.71,-0.428,-0.232,0.86,slow,Travelling,water,underwater,,27:28.3,10:27:28.60
16,16.slow,53,53.Travelling,16449,10:27:28.65,2.71,-0.408,-0.232,0.872,slow,Travelling,water,underwater,,27:28.3,10:27:28.65
16,16.slow,53,53.Travelling,16450,10:27:28.69,2.75,-0.396,-0.256,0.884,slow,Travelling,water,underwater,,27:28.4,10:27:28.69
16,16.slow,53,53.Travelling,16451,10:27:28.73,2.75,-0.348,-0.26,0.872,slow,Travelling,water,underwater,,27:28.4,10:27:28.73
16,16.slow,53,53.Travelling,16452,10:27:28.77,2.75,-0.308,-0.252,0.876,slow,Travelling,water,underwater,,27:28.5,10:27:28.77
16,16.slow,53,53.Travelling,16453,10:27:28.81,2.75,-0.292,-0.224,0.88,slow,Travelling,water,underwater,,27:28.5,10:27:28.81
16,16.slow,53,53.Travelling,16454,10:27:28.86,2.75,-0.272,-0.216,0.868,slow,Travelling,water,underwater,,27:28.5,10:27:28.86
16,16.slow,53,53.Travelling,16455,10:27:28.90,2.75,-0.272,-0.224,0.864,slow,Travelling,water,underwater,,27:28.6,10:27:28.90
16,16.slow,53,53.Travelling,16456,10:27:28.94,2.78,-0.28,-0.208,0.864,slow,Travelling,water,underwater,,27:28.6,10:27:28.94
16,16.slow,53,53.Travelling,16457,10:27:28.98,2.78,-0.268,-0.208,0.86,slow,Travelling,water,underwater,,27:28.7,10:27:28.98
16,16.slow,53,53.Travelling,16458,10:27:29.02,2.78,-0.26,-0.22,0.836,slow,Travelling,water,underwater,,27:28.7,10:27:29.02
16,16.slow,53,53.Travelling,16459,10:27:29.07,2.78,-0.304,-0.164,0.856,slow,Travelling,water,underwater,,27:28.7,10:27:29.07
16,16.slow,53,53.Travelling,16460,10:27:29.11,2.81,-0.352,-0.168,0.832,slow,Travelling,water,underwater,,27:28.8,10:27:29.11
16,16.slow,53,53.Travelling,16461,10:27:29.15,2.81,-0.368,-0.176,0.864,slow,Travelling,water,underwater,,27:28.8,10:27:29.15
16,16.slow,53,53.Travelling,16462,10:27:29.19,2.81,-0.36,-0.148,0.86,slow,Travelling,water,underwater,,27:28.9,10:27:29.19
16,16.slow,53,53.Travelling,16463,10:27:29.23,2.81,-0.324,-0.128,0.868,slow,Travelling,water,underwater,,27:28.9,10:27:29.23
16,16.slow,53,53.Travelling,16464,10:27:29.28,2.81,-0.312,-0.144,0.884,slow,Travelling,water,underwater,,27:29.0,10:27:29.28
16,16.slow,53,53.Travelling,16465,10:27:29.32,2.81,-0.304,-0.156,0.884,slow,Travelling,water,underwater,,27:29.0,10:27:29.32
16,16.slow,53,53.Travelling,16466,10:27:29.36,2.81,-0.284,-0.172,0.896,slow,Travelling,water,underwater,,27:29.0,10:27:29.36
16,16.slow,53,53.Travelling,16467,10:27:29.40,2.81,-0.272,-0.212,0.908,slow,Travelling,water,underwater,,27:29.1,10:27:29.40
16,16.slow,53,53.Travelling,16468,10:27:29.44,2.81,-0.256,-0.236,0.904,slow,Travelling,water,underwater,,27:29.1,10:27:29.44
16,16.slow,53,53.Travelling,16469,10:27:29.49,2.81,-0.244,-0.232,0.908,slow,Travelling,water,underwater,,27:29.2,10:27:29.49
16,16.slow,53,53.Travelling,16470,10:27:29.53,2.84,-0.224,-0.248,0.924,slow,Travelling,water,underwater,,27:29.2,10:27:29.53
16,16.slow,53,53.Travelling,16471,10:27:29.57,2.84,-0.204,-0.252,0.912,slow,Travelling,water,underwater,,27:29.2,10:27:29.57
16,16.slow,53,53.Travelling,16472,10:27:29.61,2.84,-0.184,-0.22,0.904,slow,Travelling,water,underwater,,27:29.3,10:27:29.61
16,16.slow,53,53.Travelling,16473,10:27:29.65,2.81,-0.172,-0.216,0.904,slow,Travelling,water,underwater,,27:29.3,10:27:29.65
16,16.slow,53,53.Travelling,16474,10:27:29.70,2.84,-0.18,-0.216,0.9,slow,Travelling,water,underwater,,27:29.4,10:27:29.70
16,16.slow,53,53.Travelling,16475,10:27:29.74,2.84,-0.212,-0.192,0.9,slow,Travelling,water,underwater,,27:29.4,10:27:29.74
16,16.slow,53,53.Travelling,16476,10:27:29.78,2.84,-0.232,-0.2,0.86,slow,Travelling,water,underwater,,27:29.5,10:27:29.78
16,16.slow,53,53.Travelling,16477,10:27:29.82,2.84,-0.22,-0.2,0.868,slow,Travelling,water,underwater,,27:29.5,10:27:29.82
16,16.slow,53,53.Travelling,16478,10:27:29.86,2.84,-0.212,-0.196,0.856,slow,Travelling,water,underwater,,27:29.5,10:27:29.86
16,16.slow,53,53.Travelling,16479,10:27:29.91,2.84,-0.18,-0.224,0.864,slow,Travelling,water,underwater,,27:29.6,10:27:29.91
16,16.slow,53,53.Travelling,16480,10:27:29.95,2.84,-0.192,-0.216,0.86,slow,Travelling,water,underwater,,27:29.6,10:27:29.95
16,16.slow,53,53.Travelling,16481,10:27:29.99,2.84,-0.228,-0.26,0.876,slow,Travelling,water,underwater,,27:29.7,10:27:29.99
16,16.slow,53,53.Travelling,16482,10:27:30.03,2.84,-0.268,-0.268,0.848,slow,Travelling,water,underwater,,27:29.7,10:27:30.03
