number,behaviour_event,value,type_event,fps,time,depth,x,y,z,behaviour,type,location,place,raw,date,doe
11,11.other,56,56.Other,41816,08:44:19.84,0.78,0.584,0.412,0.688,other,Other,land,land,,08:44:19.84,1/09/2015
11,11.other,56,56.Other,41817,08:44:19.88,0.75,0.588,0.412,0.68,other,Other,land,land,,08:44:19.88,1/09/2015
11,11.other,56,56.Other,41818,08:44:19.93,0.78,0.584,0.42,0.672,other,Other,land,land,,08:44:19.93,1/09/2015
11,11.other,56,56.Other,41819,08:44:19.97,0.78,0.576,0.408,0.672,other,Other,land,land,,08:44:19.97,1/09/2015
11,11.other,56,56.Other,41820,08:44:20.01,0.75,0.576,0.396,0.676,other,Other,land,land,,08:44:20.01,1/09/2015
11,11.other,56,56.Other,41821,08:44:20.05,0.75,0.572,0.404,0.68,other,Other,land,land,,08:44:20.05,1/09/2015
11,11.other,56,56.Other,41822,08:44:20.09,0.75,0.576,0.408,0.68,other,Other,land,land,,08:44:20.09,1/09/2015
11,11.other,56,56.Other,41823,08:44:20.14,0.78,0.592,0.412,0.668,other,Other,land,land,,08:44:20.14,1/09/2015
11,11.other,56,56.Other,41824,08:44:20.18,0.78,0.596,0.4,0.66,other,Other,land,land,,08:44:20.18,1/09/2015
11,11.other,56,56.Other,41825,08:44:20.22,0.78,0.596,0.408,0.672,other,Other,land,land,,08:44:20.22,1/09/2015
11,11.other,56,56.Other,41826,08:44:20.26,0.78,0.592,0.416,0.676,other,Other,land,land,,08:44:20.26,1/09/2015
11,11.other,56,56.Other,41827,08:44:20.30,0.78,0.576,0.412,0.668,other,Other,land,land,,08:44:20.30,1/09/2015
11,11.other,56,56.Other,41828,08:44:20.35,0.78,0.576,0.416,0.68,other,Other,land,land,,08:44:20.35,1/09/2015
11,11.other,56,56.Other,41829,08:44:20.39,0.75,0.56,0.412,0.696,other,Other,land,land,,08:44:20.39,1/09/2015
11,11.other,56,56.Other,41830,08:44:20.43,0.78,0.568,0.424,0.676,other,Other,land,land,,08:44:20.43,1/09/2015
11,11.other,56,56.Other,41831,08:44:20.47,0.78,0.568,0.412,0.68,other,Other,land,land,,08:44:20.47,1/09/2015
11,11.other,56,56.Other,41832,08:44:20.51,0.78,0.572,0.404,0.68,other,Other,land,land,,08:44:20.51,1/09/2015
11,11.other,56,56.Other,41833,08:44:20.56,0.78,0.572,0.408,0.684,other,Other,land,land,,08:44:20.56,1/09/2015
11,11.other,56,56.Other,41834,08:44:20.60,0.78,0.588,0.412,0.692,other,Other,land,land,,08:44:20.60,1/09/2015
11,11.other,56,56.Other,41835,08:44:20.64,0.78,0.588,0.416,0.684,other,Other,land,land,,08:44:20.64,1/09/2015
11,11.other,56,56.Other,41836,08:44:20.68,0.78,0.58,0.42,0.676,other,Other,land,land,,08:44:20.68,1/09/2015
11,11.other,56,56.Other,41837,08:44:20.72,0.78,0.58,0.404,0.684,other,Other,land,land,,08:44:20.72,1/09/2015
11,11.other,56,56.Other,41838,08:44:20.77,0.78,0.58,0.408,0.676,other,Other,land,land,,08:44:20.77,1/09/2015
11,11.other,56,56.Other,41839,08:44:20.81,0.78,0.576,0.416,0.68,other,Other,land,land,,08:44:20.81,1/09/2015
11,11.other,56,56.Other,41840,08:44:20.85,0.75,0.572,0.412,0.684,other,Other,land,land,,08:44:20.85,1/09/2015
11,11.other,56,56.Other,41841,08:44:20.89,0.78,0.564,0.412,0.688,other,Other,land,land,,08:44:20.89,1/09/2015
11,11.other,56,56.Other,41842,08:44:20.93,0.78,0.564,0.42,0.692,other,Other,land,land,,08:44:20.93,1/09/2015
11,11.other,56,56.Other,41843,08:44:20.98,0.78,0.572,0.412,0.672,other,Other,land,land,,08:44:20.98,1/09/2015
11,11.other,56,56.Other,41844,08:44:21.02,0.75,0.58,0.416,0.68,other,Other,land,land,,08:44:21.02,1/09/2015
11,11.other,56,56.Other,41845,08:44:21.06,0.78,0.588,0.416,0.684,other,Other,land,land,,08:44:21.06,1/09/2015
11,11.other,56,56.Other,41846,08:44:21.10,0.75,0.596,0.404,0.684,other,Other,land,land,,08:44:21.10,1/09/2015
11,11.other,56,56.Other,41847,08:44:21.14,0.78,0.608,0.412,0.68,other,Other,land,land,,08:44:21.14,1/09/2015
11,11.other,56,56.Other,41848,08:44:21.19,0.78,0.596,0.412,0.664,other,Other,land,land,,08:44:21.19,1/09/2015
11,11.other,56,56.Other,41849,08:44:21.23,0.78,0.596,0.428,0.652,other,Other,land,land,,08:44:21.23,1/09/2015
11,11.other,56,56.Other,41850,08:44:21.27,0.78,0.6,0.424,0.664,other,Other,land,land,,08:44:21.27,1/09/2015
11,11.other,56,56.Other,41851,08:44:21.31,0.78,0.604,0.42,0.676,other,Other,land,land,,08:44:21.31,1/09/2015
11,11.other,56,56.Other,41852,08:44:21.35,0.78,0.624,0.408,0.668,other,Other,land,land,,08:44:21.35,1/09/2015
11,11.other,56,56.Other,41853,08:44:21.40,0.78,0.628,0.376,0.656,other,Other,land,land,,08:44:21.40,1/09/2015
11,11.other,56,56.Other,41854,08:44:21.44,0.75,0.66,0.384,0.636,other,Other,land,land,,08:44:21.44,1/09/2015
11,11.other,56,56.Other,41855,08:44:21.48,0.78,0.688,0.432,0.648,other,Other,land,land,,08:44:21.48,1/09/2015
11,11.other,56,56.Other,41856,08:44:21.52,0.78,0.792,0.416,0.644,other,Other,land,land,,08:44:21.52,1/09/2015
11,11.other,56,56.Other,41857,08:44:21.56,0.78,0.704,0.416,0.556,other,Other,land,land,,08:44:21.56,1/09/2015
11,11.other,56,56.Other,41858,08:44:21.61,0.78,0.596,0.416,0.556,other,Other,land,land,,08:44:21.61,1/09/2015
11,11.other,56,56.Other,41859,08:44:21.65,0.78,0.508,0.42,0.58,other,Other,land,land,,08:44:21.65,1/09/2015
11,11.other,56,56.Other,41860,08:44:21.69,0.75,0.456,0.38,0.644,other,Other,land,land,,08:44:21.69,1/09/2015
11,11.other,56,56.Other,41861,08:44:21.73,0.75,0.508,0.368,0.804,other,Other,land,land,,08:44:21.73,1/09/2015
11,11.other,56,56.Other,41862,08:44:21.77,0.75,0.46,0.392,0.804,other,Other,land,land,,08:44:21.77,1/09/2015
11,11.other,56,56.Other,41863,08:44:21.82,0.75,0.348,0.404,0.74,other,Other,land,land,,08:44:21.82,1/09/2015
11,11.other,56,56.Other,41864,08:44:21.86,0.75,0.332,0.5,0.704,other,Other,land,land,,08:44:21.86,1/09/2015
11,11.other,56,56.Other,41865,08:44:21.90,0.75,0.276,0.504,0.724,other,Other,land,land,,08:44:21.90,1/09/2015
11,11.other,56,56.Other,41866,08:44:21.94,0.78,0.288,0.496,0.728,other,Other,land,land,,08:44:21.94,1/09/2015
11,11.other,56,56.Other,41867,08:44:21.98,0.75,0.324,0.524,0.72,other,Other,land,land,,08:44:21.98,1/09/2015
11,11.other,56,56.Other,41868,08:44:22.03,0.78,0.384,0.512,0.736,other,Other,land,land,,08:44:22.03,1/09/2015
11,11.other,56,56.Other,41869,08:44:22.07,0.78,0.456,0.48,0.744,other,Other,land,land,,08:44:22.07,1/09/2015
11,11.other,56,56.Other,41870,08:44:22.11,0.78,0.516,0.532,0.728,other,Other,land,land,,08:44:22.11,1/09/2015
11,11.other,56,56.Other,41871,08:44:22.15,0.78,0.58,0.564,0.644,other,Other,land,land,,08:44:22.15,1/09/2015
11,11.other,56,56.Other,41872,08:44:22.19,0.75,0.608,0.56,0.644,other,Other,land,land,,08:44:22.19,1/09/2015
11,11.other,56,56.Other,41873,08:44:22.24,0.75,0.732,0.376,0.472,other,Other,land,land,,08:44:22.24,1/09/2015
11,11.other,56,56.Other,41874,08:44:22.28,0.78,0.68,0.632,0.472,other,Other,land,land,,08:44:22.28,1/09/2015
11,11.other,56,56.Other,41875,08:44:22.32,0.78,0.624,0.736,0.688,other,Other,land,land,,08:44:22.32,1/09/2015
11,11.other,56,56.Other,41876,08:44:22.36,0.78,0.68,0.164,0.8,other,Other,land,land,,08:44:22.36,1/09/2015
11,11.other,56,56.Other,41877,08:44:22.40,0.78,0.464,-0.624,1.164,other,Other,land,land,,08:44:22.40,1/09/2015
11,11.other,56,56.Other,41878,08:44:22.45,0.78,0.524,0.184,0.744,other,Other,land,land,,08:44:22.45,1/09/2015
11,11.other,56,56.Other,41879,08:44:22.49,0.75,0.528,0.7,0.884,other,Other,land,land,,08:44:22.49,1/09/2015
11,11.other,56,56.Other,41880,08:44:22.53,0.75,0.088,0.704,0.688,other,Other,land,land,,08:44:22.53,1/09/2015
11,11.other,56,56.Other,41881,08:44:22.57,0.75,0.256,0.74,1.024,other,Other,land,land,,08:44:22.57,1/09/2015
11,11.other,56,56.Other,41882,08:44:22.61,0.75,0.236,0.588,0.68,other,Other,land,land,,08:44:22.61,1/09/2015
11,11.other,56,56.Other,41883,08:44:22.66,0.75,0.38,0.7,0.888,other,Other,land,land,,08:44:22.66,1/09/2015
11,11.other,56,56.Other,41884,08:44:22.70,0.75,0.296,0.64,0.5,other,Other,land,land,,08:44:22.70,1/09/2015
11,11.other,56,56.Other,41885,08:44:22.74,0.75,0.584,0.4,0.432,other,Other,land,land,,08:44:22.74,1/09/2015
11,11.other,56,56.Other,41886,08:44:22.78,0.75,0.752,0.3,0.368,other,Other,land,land,,08:44:22.78,1/09/2015
11,11.other,56,56.Other,41887,08:44:22.82,0.75,0.684,0.84,-0.116,other,Other,land,land,,08:44:22.82,1/09/2015
11,11.other,56,56.Other,41888,08:44:22.87,0.78,0.62,0.836,0.152,other,Other,land,land,,08:44:22.87,1/09/2015
6,6.moving,57,57.Travelling,41889,08:44:22.91,0.78,0.496,0.68,0.216,moving,Travelling,land,land,moving,08:44:22.91,1/09/2015
6,6.moving,57,57.Travelling,41890,08:44:22.95,0.78,0.496,1.028,0.34,moving,Travelling,land,land,,08:44:22.95,1/09/2015
6,6.moving,57,57.Travelling,41891,08:44:22.99,0.78,0.364,1.14,0.32,moving,Travelling,land,land,,08:44:22.99,1/09/2015
6,6.moving,57,57.Travelling,41892,08:44:23.03,0.78,0.476,1.14,0.448,moving,Travelling,land,land,,08:44:23.03,1/09/2015
6,6.moving,57,57.Travelling,41893,08:44:23.08,0.78,1.016,1.552,0.396,moving,Travelling,land,land,,08:44:23.08,1/09/2015
6,6.moving,57,57.Travelling,41894,08:44:23.12,0.78,0.44,2.02,0.588,moving,Travelling,land,land,,08:44:23.12,1/09/2015
6,6.moving,57,57.Travelling,41895,08:44:23.16,0.78,0.6,0.724,0.692,moving,Travelling,land,land,,08:44:23.16,1/09/2015
6,6.moving,57,57.Travelling,41896,08:44:23.20,0.78,0.572,0.64,0.408,moving,Travelling,land,land,,08:44:23.20,1/09/2015
6,6.moving,57,57.Travelling,41897,08:44:23.24,0.78,0.536,0.176,0.152,moving,Travelling,land,land,,08:44:23.24,1/09/2015
6,6.moving,57,57.Travelling,41898,08:44:23.29,0.78,0.368,0.44,-0.624,moving,Travelling,land,land,,08:44:23.29,1/09/2015
6,6.moving,57,57.Travelling,41899,08:44:23.33,0.78,0.476,0,0.064,moving,Travelling,land,land,,08:44:23.33,1/09/2015
6,6.moving,57,57.Travelling,41900,08:44:23.37,0.78,0.688,-0.272,-0.184,moving,Travelling,land,land,,08:44:23.37,1/09/2015
6,6.moving,57,57.Travelling,41901,08:44:23.41,0.78,1,-0.028,0.228,moving,Travelling,land,land,,08:44:23.41,1/09/2015
6,6.moving,57,57.Travelling,41902,08:44:23.45,0.78,0.844,0.364,0.048,moving,Travelling,land,land,,08:44:23.45,1/09/2015
6,6.moving,57,57.Travelling,41903,08:44:23.50,0.75,0.324,0.6,-0.188,moving,Travelling,land,land,,08:44:23.50,1/09/2015
6,6.moving,57,57.Travelling,41904,08:44:23.54,0.75,0.364,1.192,0.208,moving,Travelling,land,land,,08:44:23.54,1/09/2015
6,6.moving,57,57.Travelling,41905,08:44:23.58,0.78,0.332,-0.108,0.412,moving,Travelling,land,land,,08:44:23.58,1/09/2015
6,6.moving,57,57.Travelling,41906,08:44:23.62,0.78,0.472,-0.196,0.124,moving,Travelling,land,land,,08:44:23.62,1/09/2015
6,6.moving,57,57.Travelling,41907,08:44:23.66,0.78,0.388,-0.124,0.092,moving,Travelling,land,land,,08:44:23.66,1/09/2015
6,6.moving,57,57.Travelling,41908,08:44:23.71,0.78,0.288,-0.156,0.176,moving,Travelling,land,land,,08:44:23.71,1/09/2015
6,6.moving,57,57.Travelling,41909,08:44:23.75,0.78,-0.02,-0.104,0.144,moving,Travelling,land,land,,08:44:23.75,1/09/2015
6,6.moving,57,57.Travelling,41910,08:44:23.79,0.78,-0.3,0.024,0.112,moving,Travelling,land,land,,08:44:23.79,1/09/2015
6,6.moving,57,57.Travelling,41911,08:44:23.83,0.78,-0.108,-0.048,-0.352,moving,Travelling,land,land,,08:44:23.83,1/09/2015
6,6.moving,57,57.Travelling,41912,08:44:23.87,0.78,0.18,-0.12,-0.096,moving,Travelling,land,land,,08:44:23.87,1/09/2015
4,4.in,58,58.Other,41913,08:44:23.92,0.78,-0.184,-0.104,-0.284,in,Other,water,surface,in,08:44:23.92,1/09/2015
4,4.in,58,58.Other,41914,08:44:23.96,0.78,0.136,0.032,-0.132,in,Other,water,surface,,08:44:23.96,1/09/2015
4,4.in,58,58.Other,41915,08:44:24.00,0.78,-0.38,0.008,-0.004,in,Other,water,surface,,08:44:24.00,1/09/2015
4,4.in,58,58.Other,41916,08:44:24.04,0.78,0.108,-0.028,0.076,in,Other,water,surface,,08:44:24.04,1/09/2015
4,4.in,58,58.Other,41917,08:44:24.08,0.81,-2.024,2.324,0.432,in,Other,water,surface,,08:44:24.08,1/09/2015
4,4.in,58,58.Other,41918,08:44:24.13,0.84,-0.348,-0.3,0.84,in,Other,water,surface,,08:44:24.13,1/09/2015
4,4.in,58,58.Other,41919,08:44:24.17,0.78,-0.368,-0.532,0.928,in,Other,water,surface,,08:44:24.17,1/09/2015
4,4.in,58,58.Other,41920,08:44:24.21,0.9,-0.992,-0.036,1.352,in,Other,water,surface,,08:44:24.21,1/09/2015
12,12.slow,59,59.Travelling,41921,08:44:24.25,0.96,-1.324,0.808,1.98,slow,Travelling,water,surface,slow,08:44:24.25,1/09/2015
12,12.slow,59,59.Travelling,41922,08:44:24.29,1.15,-1.172,1.104,2.268,slow,Travelling,water,surface,,08:44:24.29,1/09/2015
12,12.slow,59,59.Travelling,41923,08:44:24.34,1.31,-0.916,1.32,2.196,slow,Travelling,water,surface,,08:44:24.34,1/09/2015
12,12.slow,59,59.Travelling,41924,08:44:24.38,1.28,-0.3,1.044,2.26,slow,Travelling,water,surface,,08:44:24.38,1/09/2015
12,12.slow,59,59.Travelling,41925,08:44:24.42,1.28,0.152,0.988,2.236,slow,Travelling,water,surface,,08:44:24.42,1/09/2015
12,12.slow,59,59.Travelling,41926,08:44:24.46,1.18,0.232,0.764,1.692,slow,Travelling,water,surface,,08:44:24.46,1/09/2015
12,12.slow,59,59.Travelling,41927,08:44:24.50,1.09,0.572,1.064,1.504,slow,Travelling,water,surface,,08:44:24.50,1/09/2015
12,12.slow,59,59.Travelling,41928,08:44:24.55,1.15,0.596,1.104,1.272,slow,Travelling,water,surface,,08:44:24.55,1/09/2015
12,12.slow,59,59.Travelling,41929,08:44:24.59,1.12,0.28,1.08,0.956,slow,Travelling,water,surface,,08:44:24.59,1/09/2015
12,12.slow,59,59.Travelling,41930,08:44:24.63,1.25,-0.416,0.596,0.692,slow,Travelling,water,surface,,08:44:24.63,1/09/2015
12,12.slow,59,59.Travelling,41931,08:44:24.67,1.25,-0.212,0.304,0.34,slow,Travelling,water,surface,,08:44:24.67,1/09/2015
12,12.slow,59,59.Travelling,41932,08:44:24.71,1.25,-0.168,0.088,0.608,slow,Travelling,water,surface,,08:44:24.71,1/09/2015
12,12.slow,59,59.Travelling,41933,08:44:24.76,1.28,-0.48,0.252,0.784,slow,Travelling,water,surface,,08:44:24.76,1/09/2015
12,12.slow,59,59.Travelling,41934,08:44:24.80,1.37,-0.592,0.172,0.904,slow,Travelling,water,surface,,08:44:24.80,1/09/2015
12,12.slow,59,59.Travelling,41935,08:44:24.84,1.37,-0.328,0.564,1.476,slow,Travelling,water,surface,,08:44:24.84,1/09/2015
12,12.slow,59,59.Travelling,41936,08:44:24.88,1.21,0.14,0.644,1.252,slow,Travelling,water,surface,,08:44:24.88,1/09/2015
12,12.slow,59,59.Travelling,41937,08:44:24.92,1.06,0.288,0.224,1.028,slow,Travelling,water,surface,,08:44:24.92,1/09/2015
12,12.slow,59,59.Travelling,41938,08:44:24.97,0.93,0.328,0.232,1.004,slow,Travelling,water,surface,,08:44:24.97,1/09/2015
12,12.slow,59,59.Travelling,41939,08:44:25.01,0.9,0.048,0.58,0.952,slow,Travelling,water,surface,,08:44:25.01,1/09/2015
12,12.slow,59,59.Travelling,41940,08:44:25.05,0.96,0.208,0.636,1.036,slow,Travelling,water,surface,,08:44:25.05,1/09/2015
12,12.slow,59,59.Travelling,41941,08:44:25.09,0.93,0.072,0.432,0.968,slow,Travelling,water,surface,,08:44:25.09,1/09/2015
12,12.slow,59,59.Travelling,41942,08:44:25.13,0.9,0.092,0.648,1.024,slow,Travelling,water,surface,,08:44:25.13,1/09/2015
12,12.slow,59,59.Travelling,41943,08:44:25.18,0.9,0.148,0.52,0.936,slow,Travelling,water,surface,,08:44:25.18,1/09/2015
12,12.slow,59,59.Travelling,41944,08:44:25.22,0.87,0.16,0.676,0.828,slow,Travelling,water,surface,,08:44:25.22,1/09/2015
12,12.slow,59,59.Travelling,41945,08:44:25.26,0.84,0.116,0.372,0.5,slow,Travelling,water,surface,,08:44:25.26,1/09/2015
12,12.slow,59,59.Travelling,41946,08:44:25.30,0.84,0.168,0.696,0.612,slow,Travelling,water,surface,,08:44:25.30,1/09/2015
12,12.slow,59,59.Travelling,41947,08:44:25.34,0.84,-0.06,0.384,0.632,slow,Travelling,water,surface,,08:44:25.34,1/09/2015
12,12.slow,59,59.Travelling,41948,08:44:25.39,0.81,-0.06,0.212,0.712,slow,Travelling,water,surface,,08:44:25.39,1/09/2015
12,12.slow,59,59.Travelling,41949,08:44:25.43,0.78,-0.036,0.188,0.672,slow,Travelling,water,surface,,08:44:25.43,1/09/2015
12,12.slow,59,59.Travelling,41950,08:44:25.47,0.78,-0.024,0.372,0.624,slow,Travelling,water,surface,,08:44:25.47,1/09/2015
12,12.slow,59,59.Travelling,41951,08:44:25.51,0.75,-0.052,0.424,0.728,slow,Travelling,water,surface,,08:44:25.51,1/09/2015
12,12.slow,59,59.Travelling,41952,08:44:25.55,0.75,-0.16,0.208,0.648,slow,Travelling,water,surface,,08:44:25.55,1/09/2015
12,12.slow,59,59.Travelling,41953,08:44:25.60,0.75,-0.008,0.452,0.672,slow,Travelling,water,surface,,08:44:25.60,1/09/2015
12,12.slow,59,59.Travelling,41954,08:44:25.64,0.75,0.056,0.392,0.696,slow,Travelling,water,surface,,08:44:25.64,1/09/2015
12,12.slow,59,59.Travelling,41955,08:44:25.68,0.75,-0.1,0.244,0.596,slow,Travelling,water,surface,,08:44:25.68,1/09/2015
12,12.slow,59,59.Travelling,41956,08:44:25.72,0.78,-0.168,0.144,0.824,slow,Travelling,water,surface,,08:44:25.72,1/09/2015
12,12.slow,59,59.Travelling,41957,08:44:25.76,0.78,-0.152,0.168,0.756,slow,Travelling,water,surface,,08:44:25.76,1/09/2015
12,12.slow,59,59.Travelling,41958,08:44:25.81,0.78,-0.112,0.24,0.94,slow,Travelling,water,surface,,08:44:25.81,1/09/2015
12,12.slow,59,59.Travelling,41959,08:44:25.85,0.78,0.028,0.44,0.968,slow,Travelling,water,surface,,08:44:25.85,1/09/2015
12,12.slow,59,59.Travelling,41960,08:44:25.89,0.75,0.12,0.38,0.9,slow,Travelling,water,surface,,08:44:25.89,1/09/2015
12,12.slow,59,59.Travelling,41961,08:44:25.93,0.75,0.052,0.332,0.912,slow,Travelling,water,surface,,08:44:25.93,1/09/2015
12,12.slow,59,59.Travelling,41962,08:44:25.97,0.71,-0.048,0.288,0.836,slow,Travelling,water,surface,,08:44:25.97,1/09/2015
12,12.slow,59,59.Travelling,41963,08:44:26.02,0.75,-0.08,0.168,0.792,slow,Travelling,water,surface,,08:44:26.02,1/09/2015
12,12.slow,59,59.Travelling,41964,08:44:26.06,0.75,-0.112,0.076,0.772,slow,Travelling,water,surface,,08:44:26.06,1/09/2015
12,12.slow,59,59.Travelling,41965,08:44:26.10,0.78,-0.148,0.04,0.772,slow,Travelling,water,surface,,08:44:26.10,1/09/2015
12,12.slow,59,59.Travelling,41966,08:44:26.14,0.78,-0.188,0.008,0.816,slow,Travelling,water,surface,,08:44:26.14,1/09/2015
12,12.slow,59,59.Travelling,41967,08:44:26.18,0.78,-0.228,0.004,0.836,slow,Travelling,water,surface,,08:44:26.18,1/09/2015
12,12.slow,59,59.Travelling,41968,08:44:26.23,0.78,-0.26,0.004,0.896,slow,Travelling,water,surface,,08:44:26.23,1/09/2015
12,12.slow,59,59.Travelling,41969,08:44:26.27,0.78,-0.28,0.016,0.944,slow,Travelling,water,surface,,08:44:26.27,1/09/2015
12,12.slow,59,59.Travelling,41970,08:44:26.31,0.78,-0.236,0.02,0.984,slow,Travelling,water,surface,,08:44:26.31,1/09/2015
12,12.slow,59,59.Travelling,41971,08:44:26.35,0.78,-0.22,0.02,0.952,slow,Travelling,water,surface,,08:44:26.35,1/09/2015
12,12.slow,59,59.Travelling,41972,08:44:26.39,0.81,-0.216,0.004,0.992,slow,Travelling,water,surface,,08:44:26.39,1/09/2015
12,12.slow,59,59.Travelling,41973,08:44:26.44,0.78,-0.164,-0.044,0.976,slow,Travelling,water,surface,,08:44:26.44,1/09/2015
12,12.slow,59,59.Travelling,41974,08:44:26.48,0.81,-0.072,-0.096,0.904,slow,Travelling,water,surface,,08:44:26.48,1/09/2015
1,1.manipulation,60,60.Foraging,41975,08:44:26.52,0.81,-0.168,-0.16,0.852,manipulation,Foraging,water,surface,manipulation,08:44:26.52,1/09/2015
1,1.manipulation,60,60.Foraging,41976,08:44:26.56,0.81,-0.24,-0.292,0.876,manipulation,Foraging,water,surface,,08:44:26.56,1/09/2015
1,1.manipulation,60,60.Foraging,41977,08:44:26.60,0.81,-0.22,-0.348,0.916,manipulation,Foraging,water,surface,,08:44:26.60,1/09/2015
1,1.manipulation,60,60.Foraging,41978,08:44:26.65,0.84,-0.2,-0.34,0.916,manipulation,Foraging,water,surface,,08:44:26.65,1/09/2015
1,1.manipulation,60,60.Foraging,41979,08:44:26.69,0.84,-0.248,-0.452,0.892,manipulation,Foraging,water,surface,,08:44:26.69,1/09/2015
1,1.manipulation,60,60.Foraging,41980,08:44:26.73,0.87,-0.204,-0.544,0.912,manipulation,Foraging,water,surface,,08:44:26.73,1/09/2015
1,1.manipulation,60,60.Foraging,41981,08:44:26.77,0.87,-0.16,-0.424,0.912,manipulation,Foraging,water,surface,,08:44:26.77,1/09/2015
1,1.manipulation,60,60.Foraging,41982,08:44:26.81,0.87,-0.072,-0.224,0.992,manipulation,Foraging,water,surface,,08:44:26.81,1/09/2015
1,1.manipulation,60,60.Foraging,41983,08:44:26.86,0.87,0.068,-0.1,1.104,manipulation,Foraging,water,surface,,08:44:26.86,1/09/2015
1,1.manipulation,60,60.Foraging,41984,08:44:26.90,0.87,0.12,-0.2,1.096,manipulation,Foraging,water,surface,,08:44:26.90,1/09/2015
1,1.manipulation,60,60.Foraging,41985,08:44:26.94,0.87,0.148,-0.384,0.964,manipulation,Foraging,water,surface,,08:44:26.94,1/09/2015
1,1.manipulation,60,60.Foraging,41986,08:44:26.98,0.87,0.12,-0.212,0.976,manipulation,Foraging,water,surface,,08:44:26.98,1/09/2015
1,1.manipulation,60,60.Foraging,41987,08:44:27.02,0.84,0.172,-0.108,0.992,manipulation,Foraging,water,surface,,08:44:27.02,1/09/2015
1,1.manipulation,60,60.Foraging,41988,08:44:27.07,0.84,0.204,-0.188,0.932,manipulation,Foraging,water,surface,,08:44:27.07,1/09/2015
1,1.manipulation,60,60.Foraging,41989,08:44:27.11,0.84,0.18,-0.136,1.036,manipulation,Foraging,water,surface,,08:44:27.11,1/09/2015
1,1.manipulation,60,60.Foraging,41990,08:44:27.15,0.84,0.348,-0.064,1.04,manipulation,Foraging,water,surface,,08:44:27.15,1/09/2015
1,1.manipulation,60,60.Foraging,41991,08:44:27.19,0.84,0.368,-0.248,0.944,manipulation,Foraging,water,surface,,08:44:27.19,1/09/2015
1,1.manipulation,60,60.Foraging,41992,08:44:27.23,0.81,0.332,-0.424,0.82,manipulation,Foraging,water,surface,,08:44:27.23,1/09/2015
1,1.manipulation,60,60.Foraging,41993,08:44:27.28,0.84,0.16,-0.404,0.86,manipulation,Foraging,water,surface,,08:44:27.28,1/09/2015
1,1.manipulation,60,60.Foraging,41994,08:44:27.32,0.81,0.16,-0.12,1.004,manipulation,Foraging,water,surface,,08:44:27.32,1/09/2015
1,1.manipulation,60,60.Foraging,41995,08:44:27.36,0.81,0.492,0.08,0.956,manipulation,Foraging,water,surface,,08:44:27.36,1/09/2015
1,1.manipulation,60,60.Foraging,41996,08:44:27.40,0.81,0.6,0.16,1.096,manipulation,Foraging,water,surface,,08:44:27.40,1/09/2015
1,1.manipulation,60,60.Foraging,41997,08:44:27.44,0.81,0.704,0.34,0.96,manipulation,Foraging,water,surface,,08:44:27.44,1/09/2015
1,1.manipulation,60,60.Foraging,41998,08:44:27.49,0.81,0.5,0.616,0.82,manipulation,Foraging,water,surface,,08:44:27.49,1/09/2015
1,1.manipulation,60,60.Foraging,41999,08:44:27.53,0.81,0.504,0.736,0.984,manipulation,Foraging,water,surface,,08:44:27.53,1/09/2015
1,1.manipulation,60,60.Foraging,42000,08:44:27.57,0.81,0.908,0.488,0.852,manipulation,Foraging,water,surface,,08:44:27.57,1/09/2015
1,1.manipulation,60,60.Foraging,42001,08:44:27.61,0.81,0.844,0.204,0.608,manipulation,Foraging,water,surface,,08:44:27.61,1/09/2015
1,1.manipulation,60,60.Foraging,42002,08:44:27.65,0.81,0.624,-0.024,0.704,manipulation,Foraging,water,surface,,08:44:27.65,1/09/2015
1,1.manipulation,60,60.Foraging,42003,08:44:27.70,0.81,0.588,-0.144,0.824,manipulation,Foraging,water,surface,,08:44:27.70,1/09/2015
1,1.manipulation,60,60.Foraging,42004,08:44:27.74,0.84,0.424,-0.068,0.516,manipulation,Foraging,water,surface,,08:44:27.74,1/09/2015
1,1.manipulation,60,60.Foraging,42005,08:44:27.78,0.84,0.38,-0.18,0.576,manipulation,Foraging,water,surface,,08:44:27.78,1/09/2015
1,1.manipulation,60,60.Foraging,42006,08:44:27.82,0.84,0.12,-0.032,0.908,manipulation,Foraging,water,surface,,08:44:27.82,1/09/2015
1,1.manipulation,60,60.Foraging,42007,08:44:27.86,0.81,0.62,-0.376,0.476,manipulation,Foraging,water,surface,,08:44:27.86,1/09/2015
1,1.manipulation,60,60.Foraging,42008,08:44:27.91,0.84,0.604,-0.052,0.58,manipulation,Foraging,water,surface,,08:44:27.91,1/09/2015
1,1.manipulation,60,60.Foraging,42009,08:44:27.95,0.84,0.548,0.1,0.688,manipulation,Foraging,water,surface,,08:44:27.95,1/09/2015
1,1.manipulation,60,60.Foraging,42010,08:44:27.99,0.84,0.452,0.28,0.676,manipulation,Foraging,water,surface,,08:44:27.99,1/09/2015
1,1.manipulation,60,60.Foraging,42011,08:44:28.03,0.81,0.376,0.28,0.788,manipulation,Foraging,water,surface,,08:44:28.03,1/09/2015
1,1.manipulation,60,60.Foraging,42012,08:44:28.07,0.84,0.372,0.296,0.844,manipulation,Foraging,water,surface,,08:44:28.07,1/09/2015
1,1.manipulation,60,60.Foraging,42013,08:44:28.12,0.81,0.444,0.46,0.852,manipulation,Foraging,water,surface,,08:44:28.12,1/09/2015
