"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
10,"10.slow",21,"21.Travelling","10844","2015-09-01 16:29:39.65",0.87,0.548,-0.616,0.432,"slow","Travelling","water","surface","",2015-09-01 16:29:39.65,"28-08-15"
10,"10.slow",21,"21.Travelling","10845","2015-09-01 16:29:39.69",0.9,0.464,-0.568,0.504,"slow","Travelling","water","surface","",2015-09-01 16:29:39.69,"28-08-15"
10,"10.slow",21,"21.Travelling","10846","2015-09-01 16:29:39.73",0.9,0.404,-0.52,0.552,"slow","Travelling","water","surface","",2015-09-01 16:29:39.73,"28-08-15"
10,"10.slow",21,"21.Travelling","10847","2015-09-01 16:29:39.75",0.87,0.364,-0.48,0.548,"slow","Travelling","water","surface","",2015-09-01 16:29:39.75,"28-08-15"
10,"10.slow",21,"21.Travelling","10848","2015-09-01 16:29:39.79",0.87,0.268,-0.396,0.6,"slow","Travelling","water","surface","",2015-09-01 16:29:39.79,"28-08-15"
10,"10.slow",21,"21.Travelling","10849","2015-09-01 16:29:39.83",0.87,0.196,-0.268,0.624,"slow","Travelling","water","surface","",2015-09-01 16:29:39.83,"28-08-15"
10,"10.slow",21,"21.Travelling","10850","2015-09-01 16:29:39.90",0.87,0.164,-0.14,0.712,"slow","Travelling","water","surface","",2015-09-01 16:29:39.90,"28-08-15"
10,"10.slow",21,"21.Travelling","10851","2015-09-01 16:29:39.94",0.9,0.188,-0.128,0.792,"slow","Travelling","water","surface","",2015-09-01 16:29:39.94,"28-08-15"
10,"10.slow",21,"21.Travelling","10852","2015-09-01 16:29:39.99",0.9,0.052,-0.088,0.8,"slow","Travelling","water","surface","",2015-09-01 16:29:39.99,"28-08-15"
10,"10.slow",21,"21.Travelling","10853","2015-09-01 16:29:40.00",0.9,-0.028,-0.044,0.844,"slow","Travelling","water","surface","",2015-09-01 16:29:40.00,"28-08-15"
10,"10.slow",21,"21.Travelling","10854","2015-09-01 16:29:40.04",0.9,-0.036,-0.028,0.852,"slow","Travelling","water","surface","",2015-09-01 16:29:40.04,"28-08-15"
10,"10.slow",21,"21.Travelling","10855","2015-09-01 16:29:40.08",0.9,-0.008,-0.008,0.768,"slow","Travelling","water","surface","",2015-09-01 16:29:40.08,"28-08-15"
10,"10.slow",21,"21.Travelling","10856","2015-09-01 16:29:40.15",0.9,0.036,-0.004,0.72,"slow","Travelling","water","surface","",2015-09-01 16:29:40.15,"28-08-15"
10,"10.slow",21,"21.Travelling","10857","2015-09-01 16:29:40.20",0.9,0.016,0.004,0.644,"slow","Travelling","water","surface","",2015-09-01 16:29:40.20,"28-08-15"
10,"10.slow",21,"21.Travelling","10858","2015-09-01 16:29:40.24",0.87,-0.068,0.128,0.536,"slow","Travelling","water","surface","",2015-09-01 16:29:40.24,"28-08-15"
10,"10.slow",21,"21.Travelling","10859","2015-09-01 16:29:40.25",0.87,-0.152,0.292,0.46,"slow","Travelling","water","surface","",2015-09-01 16:29:40.25,"28-08-15"
10,"10.slow",21,"21.Travelling","10860","2015-09-01 16:29:40.29",0.9,-0.216,0.468,0.428,"slow","Travelling","water","surface","",2015-09-01 16:29:40.29,"28-08-15"
10,"10.slow",21,"21.Travelling","10861","2015-09-01 16:29:40.33",0.9,-0.34,0.496,0.34,"slow","Travelling","water","surface","",2015-09-01 16:29:40.33,"28-08-15"
10,"10.slow",21,"21.Travelling","10862","2015-09-01 16:29:40.41",0.87,-0.376,0.468,0.36,"slow","Travelling","water","surface","",2015-09-01 16:29:40.41,"28-08-15"
10,"10.slow",21,"21.Travelling","10863","2015-09-01 16:29:40.45",0.93,-0.4,0.476,0.316,"slow","Travelling","water","surface","",2015-09-01 16:29:40.45,"28-08-15"
10,"10.slow",21,"21.Travelling","10864","2015-09-01 16:29:40.49",0.96,-0.548,0.624,0.184,"slow","Travelling","water","surface","",2015-09-01 16:29:40.49,"28-08-15"
10,"10.slow",21,"21.Travelling","10865","2015-09-01 16:29:40.50",1.03,-0.656,0.68,0.2,"slow","Travelling","water","surface","",2015-09-01 16:29:40.50,"28-08-15"
10,"10.slow",21,"21.Travelling","10866","2015-09-01 16:29:40.54",1.09,-0.736,0.696,0.152,"slow","Travelling","water","surface","",2015-09-01 16:29:40.54,"28-08-15"
10,"10.slow",21,"21.Travelling","10867","2015-09-01 16:29:40.59",1.12,-0.688,0.68,0.132,"slow","Travelling","water","surface","",2015-09-01 16:29:40.59,"28-08-15"
10,"10.slow",21,"21.Travelling","10868","2015-09-01 16:29:40.66",1.18,-0.632,0.632,0.132,"slow","Travelling","water","surface","",2015-09-01 16:29:40.66,"28-08-15"
10,"10.slow",21,"21.Travelling","10869","2015-09-01 16:29:40.70",1.25,-0.712,0.688,0.136,"slow","Travelling","water","surface","",2015-09-01 16:29:40.70,"28-08-15"
10,"10.slow",21,"21.Travelling","10870","2015-09-01 16:29:40.74",1.28,-0.8,0.74,0.088,"slow","Travelling","water","surface","",2015-09-01 16:29:40.74,"28-08-15"
10,"10.slow",21,"21.Travelling","10871","2015-09-01 16:29:40.75",1.34,-0.892,0.712,0.036,"slow","Travelling","water","surface","",2015-09-01 16:29:40.75,"28-08-15"
10,"10.slow",21,"21.Travelling","10872","2015-09-01 16:29:40.80",1.37,-0.9,1.028,0.256,"slow","Travelling","water","surface","",2015-09-01 16:29:40.80,"28-08-15"
10,"10.slow",21,"21.Travelling","10873","2015-09-01 16:29:40.84",1.43,-0.732,0.856,0.244,"slow","Travelling","water","surface","",2015-09-01 16:29:40.84,"28-08-15"
10,"10.slow",21,"21.Travelling","10874","2015-09-01 16:29:40.91",1.46,-0.532,0.76,0.32,"slow","Travelling","water","surface","",2015-09-01 16:29:40.91,"28-08-15"
10,"10.slow",21,"21.Travelling","10875","2015-09-01 16:29:40.95",1.5,-0.36,0.76,0.44,"slow","Travelling","water","surface","",2015-09-01 16:29:40.95,"28-08-15"
10,"10.slow",21,"21.Travelling","10876","2015-09-01 16:29:40.99",1.5,-0.264,0.684,0.352,"slow","Travelling","water","surface","",2015-09-01 16:29:40.99,"28-08-15"
10,"10.slow",21,"21.Travelling","10877","2015-09-01 16:29:41.01",1.53,-0.304,0.776,0.28,"slow","Travelling","water","surface","",2015-09-01 16:29:41.01,"28-08-15"
10,"10.slow",21,"21.Travelling","10878","2015-09-01 16:29:41.05",1.53,-0.336,0.792,0.148,"slow","Travelling","water","surface","",2015-09-01 16:29:41.05,"28-08-15"
10,"10.slow",21,"21.Travelling","10879","2015-09-01 16:29:41.09",1.56,-0.448,0.804,0.092,"slow","Travelling","water","surface","",2015-09-01 16:29:41.09,"28-08-15"
10,"10.slow",21,"21.Travelling","10880","2015-09-01 16:29:41.16",1.62,-0.52,0.808,0.14,"slow","Travelling","water","surface","",2015-09-01 16:29:41.16,"28-08-15"
10,"10.slow",21,"21.Travelling","10881","2015-09-01 16:29:41.20",1.68,-0.568,0.796,0.088,"slow","Travelling","water","surface","",2015-09-01 16:29:41.20,"28-08-15"
10,"10.slow",21,"21.Travelling","10882","2015-09-01 16:29:41.25",1.75,-0.624,0.86,0.072,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.25,"28-08-15"
10,"10.slow",21,"21.Travelling","10883","2015-09-01 16:29:41.26",1.78,-0.644,0.92,-0.008,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.26,"28-08-15"
10,"10.slow",21,"21.Travelling","10884","2015-09-01 16:29:41.30",1.84,-0.68,0.92,-0.028,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.30,"28-08-15"
10,"10.slow",21,"21.Travelling","10885","2015-09-01 16:29:41.34",1.9,-0.748,0.952,-0.02,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.34,"28-08-15"
10,"10.slow",21,"21.Travelling","10886","2015-09-01 16:29:41.41",1.96,-0.732,0.988,-0.028,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.41,"28-08-15"
10,"10.slow",21,"21.Travelling","10887","2015-09-01 16:29:41.46",2.03,-0.676,0.924,0.032,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.46,"28-08-15"
10,"10.slow",21,"21.Travelling","10888","2015-09-01 16:29:41.50",2.06,-0.656,0.844,-0.004,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.50,"28-08-15"
10,"10.slow",21,"21.Travelling","10889","2015-09-01 16:29:41.51",2.12,-0.692,0.852,-0.032,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.51,"28-08-15"
10,"10.slow",21,"21.Travelling","10890","2015-09-01 16:29:41.55",2.15,-0.668,0.932,0.024,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.55,"28-08-15"
10,"10.slow",21,"21.Travelling","10891","2015-09-01 16:29:41.59",2.25,-0.668,0.94,0.052,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.59,"28-08-15"
10,"10.slow",21,"21.Travelling","10892","2015-09-01 16:29:41.67",2.31,-0.552,1.008,0.112,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.67,"28-08-15"
10,"10.slow",21,"21.Travelling","10893","2015-09-01 16:29:41.71",2.34,-0.456,1.004,0.164,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.71,"28-08-15"
10,"10.slow",21,"21.Travelling","10894","2015-09-01 16:29:41.75",2.34,-0.296,1.068,0.244,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.75,"28-08-15"
10,"10.slow",21,"21.Travelling","10895","2015-09-01 16:29:41.76",2.37,-0.28,0.972,0.204,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.76,"28-08-15"
10,"10.slow",21,"21.Travelling","10896","2015-09-01 16:29:41.80",2.4,-0.224,1.028,0.108,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.80,"28-08-15"
10,"10.slow",21,"21.Travelling","10897","2015-09-01 16:29:41.88",2.4,-0.208,1.072,0.056,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.88,"28-08-15"
10,"10.slow",21,"21.Travelling","10898","2015-09-01 16:29:41.92",2.43,-0.268,1.06,-0.04,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.92,"28-08-15"
10,"10.slow",21,"21.Travelling","10899","2015-09-01 16:29:41.96",2.5,-0.336,1.064,-0.04,"slow","Travelling","water","underwater","",2015-09-01 16:29:41.96,"28-08-15"
10,"10.slow",21,"21.Travelling","10900","2015-09-01 16:29:42.00",2.5,-0.364,1.044,-0.044,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.00,"28-08-15"
10,"10.slow",21,"21.Travelling","10901","2015-09-01 16:29:42.01",2.56,-0.352,1.028,-0.044,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.01,"28-08-15"
10,"10.slow",21,"21.Travelling","10902","2015-09-01 16:29:42.06",2.62,-0.348,1.048,0.004,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.06,"28-08-15"
10,"10.slow",21,"21.Travelling","10903","2015-09-01 16:29:42.13",2.65,-0.364,1.04,0.032,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.13,"28-08-15"
10,"10.slow",21,"21.Travelling","10904","2015-09-01 16:29:42.17",2.71,-0.404,1.028,0.024,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.17,"28-08-15"
10,"10.slow",21,"21.Travelling","10905","2015-09-01 16:29:42.21",2.75,-0.416,1.016,0.044,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.21,"28-08-15"
10,"10.slow",21,"21.Travelling","10906","2015-09-01 16:29:42.25",2.78,-0.412,1.024,0.124,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.25,"28-08-15"
10,"10.slow",21,"21.Travelling","10907","2015-09-01 16:29:42.27",2.84,-0.428,0.992,0.1,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.27,"28-08-15"
10,"10.slow",21,"21.Travelling","10908","2015-09-01 16:29:42.31",2.87,-0.404,1.016,0.136,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.31,"28-08-15"
10,"10.slow",21,"21.Travelling","10909","2015-09-01 16:29:42.38",2.9,-0.396,0.996,0.14,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.38,"28-08-15"
10,"10.slow",21,"21.Travelling","10910","2015-09-01 16:29:42.42",2.93,-0.412,0.988,0.168,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.42,"28-08-15"
10,"10.slow",21,"21.Travelling","10911","2015-09-01 16:29:42.46",2.96,-0.396,0.964,0.2,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.46,"28-08-15"
10,"10.slow",21,"21.Travelling","10912","2015-09-01 16:29:42.50",3,-0.38,0.996,0.196,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.50,"28-08-15"
10,"10.slow",21,"21.Travelling","10913","2015-09-01 16:29:42.52",3.03,-0.396,0.956,0.212,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.52,"28-08-15"
10,"10.slow",21,"21.Travelling","10914","2015-09-01 16:29:42.56",3.03,-0.424,0.916,0.192,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.56,"28-08-15"
10,"10.slow",21,"21.Travelling","10915","2015-09-01 16:29:42.63",3.09,-0.46,0.912,0.172,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.63,"28-08-15"
10,"10.slow",21,"21.Travelling","10916","2015-09-01 16:29:42.67",3.12,-0.472,0.848,0.196,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.67,"28-08-15"
10,"10.slow",21,"21.Travelling","10917","2015-09-01 16:29:42.72",3.15,-0.552,0.788,0.12,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.72,"28-08-15"
10,"10.slow",21,"21.Travelling","10918","2015-09-01 16:29:42.75",3.18,-0.576,0.78,0.144,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.75,"28-08-15"
10,"10.slow",21,"21.Travelling","10919","2015-09-01 16:29:42.77",3.21,-0.608,0.78,0.076,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.77,"28-08-15"
10,"10.slow",21,"21.Travelling","10920","2015-09-01 16:29:42.81",3.25,-0.584,0.804,0.036,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.81,"28-08-15"
10,"10.slow",21,"21.Travelling","10921","2015-09-01 16:29:42.88",3.28,-0.568,0.976,0.128,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.88,"28-08-15"
10,"10.slow",21,"21.Travelling","10922","2015-09-01 16:29:42.93",3.31,-0.496,1.104,0.116,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.93,"28-08-15"
10,"10.slow",21,"21.Travelling","10923","2015-09-01 16:29:42.97",3.34,-0.456,1.2,0.204,"slow","Travelling","water","underwater","",2015-09-01 16:29:42.97,"28-08-15"
10,"10.slow",21,"21.Travelling","10924","2015-09-01 16:29:43.00",3.37,-0.308,1.188,0.268,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.00,"28-08-15"
10,"10.slow",21,"21.Travelling","10925","2015-09-01 16:29:43.02",3.37,-0.184,1.196,0.28,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.02,"28-08-15"
10,"10.slow",21,"21.Travelling","10926","2015-09-01 16:29:43.06",3.37,-0.136,1.132,0.292,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.06,"28-08-15"
10,"10.slow",21,"21.Travelling","10927","2015-09-01 16:29:43.14",3.37,-0.112,1.096,0.268,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.14,"28-08-15"
10,"10.slow",21,"21.Travelling","10928","2015-09-01 16:29:43.18",3.4,-0.104,1.076,0.268,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.18,"28-08-15"
10,"10.slow",21,"21.Travelling","10929","2015-09-01 16:29:43.22",3.4,-0.076,1.136,0.28,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.22,"28-08-15"
10,"10.slow",21,"21.Travelling","10930","2015-09-01 16:29:43.25",3.4,-0.096,1.132,0.268,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.25,"28-08-15"
10,"10.slow",21,"21.Travelling","10931","2015-09-01 16:29:43.27",3.43,-0.104,1.128,0.284,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.27,"28-08-15"
10,"10.slow",21,"21.Travelling","10932","2015-09-01 16:29:43.32",3.43,-0.072,1.052,0.304,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.32,"28-08-15"
10,"10.slow",21,"21.Travelling","10933","2015-09-01 16:29:43.39",3.43,-0.048,1,0.308,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.39,"28-08-15"
10,"10.slow",21,"21.Travelling","10934","2015-09-01 16:29:43.43",3.46,-0.072,0.944,0.376,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.43,"28-08-15"
10,"10.slow",21,"21.Travelling","10935","2015-09-01 16:29:43.47",3.46,-0.076,0.916,0.432,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.47,"28-08-15"
10,"10.slow",21,"21.Travelling","10936","2015-09-01 16:29:43.50",3.5,-0.088,0.916,0.5,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.50,"28-08-15"
10,"10.slow",21,"21.Travelling","10937","2015-09-01 16:29:43.53",3.5,-0.084,0.872,0.532,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.53,"28-08-15"
10,"10.slow",21,"21.Travelling","10938","2015-09-01 16:29:43.57",3.53,-0.044,0.892,0.608,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.57,"28-08-15"
10,"10.slow",21,"21.Travelling","10939","2015-09-01 16:29:43.64",3.53,-0.02,0.868,0.64,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.64,"28-08-15"
10,"10.slow",21,"21.Travelling","10940","2015-09-01 16:29:43.68",3.53,-0.012,0.84,0.676,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.68,"28-08-15"
10,"10.slow",21,"21.Travelling","10941","2015-09-01 16:29:43.72",3.56,-0.032,0.768,0.704,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.72,"28-08-15"
10,"10.slow",21,"21.Travelling","10942","2015-09-01 16:29:43.75",3.56,-0.024,0.724,0.72,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.75,"28-08-15"
10,"10.slow",21,"21.Travelling","10943","2015-09-01 16:29:43.78",3.56,-0.036,0.68,0.712,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.78,"28-08-15"
10,"10.slow",21,"21.Travelling","10944","2015-09-01 16:29:43.82",3.56,-0.016,0.712,0.724,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.82,"28-08-15"
10,"10.slow",21,"21.Travelling","10945","2015-09-01 16:29:43.89",3.56,0.016,0.76,0.764,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.89,"28-08-15"
10,"10.slow",21,"21.Travelling","10946","2015-09-01 16:29:43.93",3.56,0.04,0.756,0.736,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.93,"28-08-15"
10,"10.slow",21,"21.Travelling","10947","2015-09-01 16:29:43.98",3.56,0.02,0.844,0.732,"slow","Travelling","water","underwater","",2015-09-01 16:29:43.98,"28-08-15"
10,"10.slow",21,"21.Travelling","10948","2015-09-01 16:29:44.00",3.56,0.044,0.728,0.732,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.00,"28-08-15"
10,"10.slow",21,"21.Travelling","10949","2015-09-01 16:29:44.03",3.56,-0.008,0.66,0.72,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.03,"28-08-15"
10,"10.slow",21,"21.Travelling","10950","2015-09-01 16:29:44.07",3.56,-0.024,0.612,0.708,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.07,"28-08-15"
10,"10.slow",21,"21.Travelling","10951","2015-09-01 16:29:44.14",3.53,-0.06,0.596,0.704,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.14,"28-08-15"
10,"10.slow",21,"21.Travelling","10952","2015-09-01 16:29:44.19",3.53,-0.064,0.62,0.656,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.19,"28-08-15"
10,"10.slow",21,"21.Travelling","10953","2015-09-01 16:29:44.23",3.53,-0.048,0.724,0.62,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.23,"28-08-15"
10,"10.slow",21,"21.Travelling","10954","2015-09-01 16:29:44.25",3.56,-0.064,0.808,0.628,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.25,"28-08-15"
10,"10.slow",21,"21.Travelling","10955","2015-09-01 16:29:44.28",3.56,-0.084,0.728,0.632,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.28,"28-08-15"
10,"10.slow",21,"21.Travelling","10956","2015-09-01 16:29:44.32",3.53,-0.016,0.616,0.388,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.32,"28-08-15"
10,"10.slow",21,"21.Travelling","10957","2015-09-01 16:29:44.40",3.56,0.028,0.696,0.4,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.40,"28-08-15"
10,"10.slow",21,"21.Travelling","10958","2015-09-01 16:29:44.44",3.56,0.036,0.864,0.388,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.44,"28-08-15"
10,"10.slow",21,"21.Travelling","10959","2015-09-01 16:29:44.48",3.59,0.024,1.032,0.352,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.48,"28-08-15"
10,"10.slow",21,"21.Travelling","10960","2015-09-01 16:29:44.50",3.59,0.036,1.176,0.392,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.50,"28-08-15"
10,"10.slow",21,"21.Travelling","10961","2015-09-01 16:29:44.53",3.59,0.056,1.18,0.304,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.53,"28-08-15"
10,"10.slow",21,"21.Travelling","10962","2015-09-01 16:29:44.58",3.59,0.18,1.176,0.208,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.58,"28-08-15"
10,"10.slow",21,"21.Travelling","10963","2015-09-01 16:29:44.65",3.59,0.252,1.172,0.244,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.65,"28-08-15"
10,"10.slow",21,"21.Travelling","10964","2015-09-01 16:29:44.69",3.59,0.388,1.28,0.236,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.69,"28-08-15"
10,"10.slow",21,"21.Travelling","10965","2015-09-01 16:29:44.73",3.59,0.488,1.212,0.292,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.73,"28-08-15"
10,"10.slow",21,"21.Travelling","10966","2015-09-01 16:29:44.75",3.53,0.504,1.108,0.34,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.75,"28-08-15"
10,"10.slow",21,"21.Travelling","10967","2015-09-01 16:29:44.79",3.5,0.524,1.044,0.324,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.79,"28-08-15"
10,"10.slow",21,"21.Travelling","10968","2015-09-01 16:29:44.83",3.46,0.488,1.032,0.2,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.83,"28-08-15"
10,"10.slow",21,"21.Travelling","10969","2015-09-01 16:29:44.90",3.43,0.428,1.08,0.136,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.90,"28-08-15"
10,"10.slow",21,"21.Travelling","10970","2015-09-01 16:29:44.94",3.4,0.364,1.044,0.148,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.94,"28-08-15"
10,"10.slow",21,"21.Travelling","10971","2015-09-01 16:29:44.98",3.43,0.308,0.984,0.196,"slow","Travelling","water","underwater","",2015-09-01 16:29:44.98,"28-08-15"
10,"10.slow",21,"21.Travelling","10972","2015-09-01 16:29:45.00",3.4,0.284,0.976,0.244,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.00,"28-08-15"
10,"10.slow",21,"21.Travelling","10973","2015-09-01 16:29:45.04",3.4,0.3,0.936,0.288,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.04,"28-08-15"
10,"10.slow",21,"21.Travelling","10974","2015-09-01 16:29:45.08",3.4,0.304,0.912,0.36,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.08,"28-08-15"
10,"10.slow",21,"21.Travelling","10975","2015-09-01 16:29:45.15",3.37,0.3,0.86,0.408,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.15,"28-08-15"
10,"10.slow",21,"21.Travelling","10976","2015-09-01 16:29:45.19",3.34,0.304,0.816,0.456,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.19,"28-08-15"
10,"10.slow",21,"21.Travelling","10977","2015-09-01 16:29:45.24",3.34,0.276,0.908,0.48,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.24,"28-08-15"
10,"10.slow",21,"21.Travelling","10978","2015-09-01 16:29:45.25",3.34,0.248,0.764,0.516,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.25,"28-08-15"
10,"10.slow",21,"21.Travelling","10979","2015-09-01 16:29:45.29",3.31,0.28,0.708,0.568,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.29,"28-08-15"
10,"10.slow",21,"21.Travelling","10980","2015-09-01 16:29:45.33",3.31,0.276,0.676,0.62,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.33,"28-08-15"
10,"10.slow",21,"21.Travelling","10981","2015-09-01 16:29:45.40",3.31,0.276,0.708,0.656,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.40,"28-08-15"
10,"10.slow",21,"21.Travelling","10982","2015-09-01 16:29:45.45",3.31,0.26,0.664,0.628,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.45,"28-08-15"
10,"10.slow",21,"21.Travelling","10983","2015-09-01 16:29:45.49",3.28,0.248,0.632,0.608,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.49,"28-08-15"
10,"10.slow",21,"21.Travelling","10984","2015-09-01 16:29:45.50",3.28,0.204,0.576,0.672,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.50,"28-08-15"
10,"10.slow",21,"21.Travelling","10985","2015-09-01 16:29:45.54",3.25,0.16,0.52,0.66,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.54,"28-08-15"
10,"10.slow",21,"21.Travelling","10986","2015-09-01 16:29:45.58",3.25,0.148,0.524,0.68,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.58,"28-08-15"
10,"10.slow",21,"21.Travelling","10987","2015-09-01 16:29:45.66",3.21,0.108,0.54,0.66,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.66,"28-08-15"
10,"10.slow",21,"21.Travelling","10988","2015-09-01 16:29:45.70",3.21,0.096,0.544,0.656,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.70,"28-08-15"
10,"10.slow",21,"21.Travelling","10989","2015-09-01 16:29:45.74",3.21,0.1,0.532,0.672,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.74,"28-08-15"
10,"10.slow",21,"21.Travelling","10990","2015-09-01 16:29:45.75",3.21,0.076,0.568,0.712,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.75,"28-08-15"
10,"10.slow",21,"21.Travelling","10991","2015-09-01 16:29:45.79",3.21,0.092,0.584,0.704,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.79,"28-08-15"
10,"10.slow",21,"21.Travelling","10992","2015-09-01 16:29:45.84",3.21,0.084,0.548,0.676,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.84,"28-08-15"
10,"10.slow",21,"21.Travelling","10993","2015-09-01 16:29:45.91",3.21,0.044,0.564,0.684,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.91,"28-08-15"
10,"10.slow",21,"21.Travelling","10994","2015-09-01 16:29:45.95",3.21,0.04,0.588,0.68,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.95,"28-08-15"
10,"10.slow",21,"21.Travelling","10995","2015-09-01 16:29:45.99",3.21,0.012,0.568,0.68,"slow","Travelling","water","underwater","",2015-09-01 16:29:45.99,"28-08-15"
