"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
6,"6.swimming",27,"27.Travelling","12395","2014-09-03 09:05:30.50",1.5,-0.06,-0.16,0.956,"swimming","Travelling","water","surface","",2014-09-03 09:05:30.50,"04-09-14"
6,"6.swimming",27,"27.Travelling","12396","2014-09-03 09:05:30.53",1.46,-0.04,-0.184,0.944,"swimming","Travelling","water","surface","",2014-09-03 09:05:30.53,"04-09-14"
6,"6.swimming",27,"27.Travelling","12397","2014-09-03 09:05:30.64",1.5,-0.06,-0.252,0.916,"swimming","Travelling","water","surface","",2014-09-03 09:05:30.64,"04-09-14"
6,"6.swimming",27,"27.Travelling","12398","2014-09-03 09:05:30.68",1.46,-0.08,-0.28,0.9,"swimming","Travelling","water","surface","",2014-09-03 09:05:30.68,"04-09-14"
6,"6.swimming",27,"27.Travelling","12399","2014-09-03 09:05:30.72",1.46,-0.056,-0.324,0.9,"swimming","Travelling","water","surface","",2014-09-03 09:05:30.72,"04-09-14"
6,"6.swimming",27,"27.Travelling","12400","2014-09-03 09:05:30.75",1.5,-0.016,-0.384,0.852,"swimming","Travelling","water","surface","",2014-09-03 09:05:30.75,"04-09-14"
6,"6.swimming",27,"27.Travelling","12401","2014-09-03 09:05:30.75",1.46,0,-0.444,0.852,"swimming","Travelling","water","surface","",2014-09-03 09:05:30.75,"04-09-14"
6,"6.swimming",27,"27.Travelling","12402","2014-09-03 09:05:30.77",1.46,0,-0.424,0.848,"swimming","Travelling","water","surface","",2014-09-03 09:05:30.77,"04-09-14"
6,"6.swimming",27,"27.Travelling","12403","2014-09-03 09:05:30.88",1.46,-0.02,-0.412,0.832,"swimming","Travelling","water","surface","",2014-09-03 09:05:30.88,"04-09-14"
6,"6.swimming",27,"27.Travelling","12404","2014-09-03 09:05:30.92",1.46,-0.008,-0.416,0.872,"swimming","Travelling","water","surface","",2014-09-03 09:05:30.92,"04-09-14"
6,"6.swimming",27,"27.Travelling","12405","2014-09-03 09:05:30.96",1.5,-0.008,-0.448,0.868,"swimming","Travelling","water","surface","",2014-09-03 09:05:30.96,"04-09-14"
6,"6.swimming",27,"27.Travelling","12406","2014-09-03 09:05:31.00",1.5,-0.016,-0.48,0.832,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.00,"04-09-14"
6,"6.swimming",27,"27.Travelling","12407","2014-09-03 09:05:31.00",1.46,-0.008,-0.516,0.896,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.00,"04-09-14"
6,"6.swimming",27,"27.Travelling","12408","2014-09-03 09:05:31.01",1.5,0.04,-0.548,0.86,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.01,"04-09-14"
6,"6.swimming",27,"27.Travelling","12409","2014-09-03 09:05:31.05",1.46,0.08,-0.512,0.844,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.05,"04-09-14"
6,"6.swimming",27,"27.Travelling","12410","2014-09-03 09:05:31.16",1.46,0.076,-0.612,0.828,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.16,"04-09-14"
6,"6.swimming",27,"27.Travelling","12411","2014-09-03 09:05:31.20",1.46,0.044,-0.564,0.82,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.20,"04-09-14"
6,"6.swimming",27,"27.Travelling","12412","2014-09-03 09:05:31.24",1.46,0.076,-0.512,0.872,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.24,"04-09-14"
6,"6.swimming",27,"27.Travelling","12413","2014-09-03 09:05:31.25",1.5,0.112,-0.572,0.896,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.25,"04-09-14"
6,"6.swimming",27,"27.Travelling","12414","2014-09-03 09:05:31.25",1.46,0.176,-0.636,0.912,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.25,"04-09-14"
6,"6.swimming",27,"27.Travelling","12415","2014-09-03 09:05:31.29",1.46,0.192,-0.612,0.868,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.29,"04-09-14"
6,"6.swimming",27,"27.Travelling","12416","2014-09-03 09:05:31.40",1.4,0.136,-0.532,0.856,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.40,"04-09-14"
6,"6.swimming",27,"27.Travelling","12417","2014-09-03 09:05:31.44",1.4,0.12,-0.476,0.848,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.44,"04-09-14"
6,"6.swimming",27,"27.Travelling","12418","2014-09-03 09:05:31.48",1.4,0.136,-0.472,0.868,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.48,"04-09-14"
6,"6.swimming",27,"27.Travelling","12419","2014-09-03 09:05:31.50",1.4,0.212,-0.532,0.904,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.50,"04-09-14"
6,"6.swimming",27,"27.Travelling","12420","2014-09-03 09:05:31.50",1.4,0.252,-0.532,0.864,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.50,"04-09-14"
6,"6.swimming",27,"27.Travelling","12421","2014-09-03 09:05:31.53",1.37,0.276,-0.516,0.84,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.53,"04-09-14"
6,"6.swimming",27,"27.Travelling","12422","2014-09-03 09:05:31.64",1.34,0.336,-0.512,0.836,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.64,"04-09-14"
6,"6.swimming",27,"27.Travelling","12423","2014-09-03 09:05:31.68",1.34,0.364,-0.496,0.82,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.68,"04-09-14"
6,"6.swimming",27,"27.Travelling","12424","2014-09-03 09:05:31.72",1.34,0.412,-0.48,0.82,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.72,"04-09-14"
6,"6.swimming",27,"27.Travelling","12425","2014-09-03 09:05:31.75",1.28,0.428,-0.456,0.836,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.75,"04-09-14"
6,"6.swimming",27,"27.Travelling","12426","2014-09-03 09:05:31.75",1.28,0.456,-0.436,0.816,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.75,"04-09-14"
6,"6.swimming",27,"27.Travelling","12427","2014-09-03 09:05:31.77",1.25,0.468,-0.384,0.808,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.77,"04-09-14"
6,"6.swimming",27,"27.Travelling","12428","2014-09-03 09:05:31.88",1.21,0.488,-0.356,0.828,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.88,"04-09-14"
6,"6.swimming",27,"27.Travelling","12429","2014-09-03 09:05:31.92",1.18,0.468,-0.34,0.808,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.92,"04-09-14"
6,"6.swimming",27,"27.Travelling","12430","2014-09-03 09:05:31.96",1.18,0.468,-0.324,0.8,"swimming","Travelling","water","surface","",2014-09-03 09:05:31.96,"04-09-14"
6,"6.swimming",27,"27.Travelling","12431","2014-09-03 09:05:32.00",1.15,0.468,-0.288,0.816,"swimming","Travelling","water","surface","",2014-09-03 09:05:32.00,"04-09-14"
6,"6.swimming",27,"27.Travelling","12432","2014-09-03 09:05:32.00",1.12,0.456,-0.264,0.8,"swimming","Travelling","water","surface","",2014-09-03 09:05:32.00,"04-09-14"
6,"6.slow",28,"28.Travelling","12433","2014-09-03 09:05:32.01",1.12,0.488,-0.248,0.836,"slow","Travelling","water","surface","slow",2014-09-03 09:05:32.01,"04-09-14"
6,"6.slow",28,"28.Travelling","12434","2014-09-03 09:05:32.05",1.09,0.496,-0.216,0.828,"slow","Travelling","water","surface","",2014-09-03 09:05:32.05,"04-09-14"
6,"6.slow",28,"28.Travelling","12435","2014-09-03 09:05:32.16",1.06,0.512,-0.168,0.824,"slow","Travelling","water","surface","",2014-09-03 09:05:32.16,"04-09-14"
6,"6.slow",28,"28.Travelling","12436","2014-09-03 09:05:32.20",1.06,0.528,-0.128,0.828,"slow","Travelling","water","surface","",2014-09-03 09:05:32.20,"04-09-14"
6,"6.slow",28,"28.Travelling","12437","2014-09-03 09:05:32.24",1,0.548,-0.096,0.82,"slow","Travelling","water","surface","",2014-09-03 09:05:32.24,"04-09-14"
6,"6.slow",28,"28.Travelling","12438","2014-09-03 09:05:32.25",1,0.556,-0.072,0.82,"slow","Travelling","water","surface","",2014-09-03 09:05:32.25,"04-09-14"
6,"6.slow",28,"28.Travelling","12439","2014-09-03 09:05:32.25",0.96,0.536,-0.072,0.812,"slow","Travelling","water","surface","",2014-09-03 09:05:32.25,"04-09-14"
6,"6.slow",28,"28.Travelling","12440","2014-09-03 09:05:32.29",0.93,0.564,-0.06,0.712,"slow","Travelling","water","surface","",2014-09-03 09:05:32.29,"04-09-14"
6,"6.slow",28,"28.Travelling","12441","2014-09-03 09:05:32.40",0.93,0.64,-0.012,0.888,"slow","Travelling","water","surface","",2014-09-03 09:05:32.40,"04-09-14"
6,"6.slow",28,"28.Travelling","12442","2014-09-03 09:05:32.44",0.93,0.504,0.2,1.044,"slow","Travelling","water","surface","",2014-09-03 09:05:32.44,"04-09-14"
6,"6.slow",28,"28.Travelling","12443","2014-09-03 09:05:32.48",0.87,0.256,0.372,0.932,"slow","Travelling","water","surface","",2014-09-03 09:05:32.48,"04-09-14"
6,"6.slow",28,"28.Travelling","12444","2014-09-03 09:05:32.50",0.84,0.308,0.384,0.808,"slow","Travelling","water","surface","",2014-09-03 09:05:32.50,"04-09-14"
6,"6.slow",28,"28.Travelling","12445","2014-09-03 09:05:32.50",0.81,0.424,0.192,0.756,"slow","Travelling","water","surface","",2014-09-03 09:05:32.50,"04-09-14"
6,"6.slow",28,"28.Travelling","12446","2014-09-03 09:05:32.53",0.78,0.476,-0.064,0.74,"slow","Travelling","water","surface","",2014-09-03 09:05:32.53,"04-09-14"
6,"6.slow",28,"28.Travelling","12447","2014-09-03 09:05:32.64",0.75,0.592,-0.02,0.772,"slow","Travelling","water","surface","",2014-09-03 09:05:32.64,"04-09-14"
6,"6.slow",28,"28.Travelling","12448","2014-09-03 09:05:32.68",0.71,0.708,0.084,0.776,"slow","Travelling","water","surface","",2014-09-03 09:05:32.68,"04-09-14"
6,"6.slow",28,"28.Travelling","12449","2014-09-03 09:05:32.72",0.68,0.608,0.244,0.748,"slow","Travelling","water","surface","",2014-09-03 09:05:32.72,"04-09-14"
6,"6.slow",28,"28.Travelling","12450","2014-09-03 09:05:32.75",0.65,0.612,0.36,0.548,"slow","Travelling","water","surface","",2014-09-03 09:05:32.75,"04-09-14"
6,"6.slow",28,"28.Travelling","12451","2014-09-03 09:05:32.75",0.62,0.672,0.68,0.48,"slow","Travelling","water","surface","",2014-09-03 09:05:32.75,"04-09-14"
6,"6.slow",28,"28.Travelling","12452","2014-09-03 09:05:32.77",0.62,0.692,0.78,0.528,"slow","Travelling","water","surface","",2014-09-03 09:05:32.77,"04-09-14"
6,"6.slow",28,"28.Travelling","12453","2014-09-03 09:05:32.88",0.62,0.708,0.664,0.708,"slow","Travelling","water","surface","",2014-09-03 09:05:32.88,"04-09-14"
6,"6.slow",28,"28.Travelling","12454","2014-09-03 09:05:32.92",0.62,0.62,0.524,0.632,"slow","Travelling","water","surface","",2014-09-03 09:05:32.92,"04-09-14"
6,"6.slow",28,"28.Travelling","12455","2014-09-03 09:05:32.96",0.56,0.548,0.256,0.612,"slow","Travelling","water","surface","",2014-09-03 09:05:32.96,"04-09-14"
6,"6.slow",28,"28.Travelling","12456","2014-09-03 09:05:33.00",0.53,0.568,0.208,0.628,"slow","Travelling","water","surface","",2014-09-03 09:05:33.00,"04-09-14"
6,"6.slow",28,"28.Travelling","12457","2014-09-03 09:05:33.00",0.5,0.568,0.18,0.62,"slow","Travelling","water","surface","",2014-09-03 09:05:33.00,"04-09-14"
6,"6.slow",28,"28.Travelling","12458","2014-09-03 09:05:33.01",0.46,0.656,0.18,0.64,"slow","Travelling","water","surface","",2014-09-03 09:05:33.01,"04-09-14"
6,"6.slow",28,"28.Travelling","12459","2014-09-03 09:05:33.05",0.43,0.72,0.304,0.648,"slow","Travelling","water","surface","",2014-09-03 09:05:33.05,"04-09-14"
6,"6.slow",28,"28.Travelling","12460","2014-09-03 09:05:33.16",0.43,0.772,0.38,0.608,"slow","Travelling","water","surface","",2014-09-03 09:05:33.16,"04-09-14"
6,"6.slow",28,"28.Travelling","12461","2014-09-03 09:05:33.20",0.4,0.68,0.448,0.62,"slow","Travelling","water","surface","",2014-09-03 09:05:33.20,"04-09-14"
6,"6.slow",28,"28.Travelling","12462","2014-09-03 09:05:33.24",0.37,0.688,0.572,0.5,"slow","Travelling","water","surface","",2014-09-03 09:05:33.24,"04-09-14"
6,"6.slow",28,"28.Travelling","12463","2014-09-03 09:05:33.25",0.4,0.636,0.612,0.46,"slow","Travelling","water","surface","",2014-09-03 09:05:33.25,"04-09-14"
6,"6.slow",28,"28.Travelling","12464","2014-09-03 09:05:33.25",0.37,0.576,0.636,0.476,"slow","Travelling","water","surface","",2014-09-03 09:05:33.25,"04-09-14"
6,"6.slow",28,"28.Travelling","12465","2014-09-03 09:05:33.29",0.4,0.504,0.612,0.512,"slow","Travelling","water","surface","",2014-09-03 09:05:33.29,"04-09-14"
6,"6.slow",28,"28.Travelling","12466","2014-09-03 09:05:33.40",0.4,0.448,0.604,0.5,"slow","Travelling","water","surface","",2014-09-03 09:05:33.40,"04-09-14"
6,"6.slow",28,"28.Travelling","12467","2014-09-03 09:05:33.44",0.37,0.372,0.592,0.524,"slow","Travelling","water","surface","",2014-09-03 09:05:33.44,"04-09-14"
6,"6.slow",28,"28.Travelling","12468","2014-09-03 09:05:33.48",0.4,0.28,0.556,0.48,"slow","Travelling","water","surface","",2014-09-03 09:05:33.48,"04-09-14"
6,"6.slow",28,"28.Travelling","12469","2014-09-03 09:05:33.50",0.4,0.22,0.544,0.464,"slow","Travelling","water","surface","",2014-09-03 09:05:33.50,"04-09-14"
6,"6.slow",28,"28.Travelling","12470","2014-09-03 09:05:33.50",0.4,0.108,0.488,0.436,"slow","Travelling","water","surface","",2014-09-03 09:05:33.50,"04-09-14"
6,"6.slow",28,"28.Travelling","12471","2014-09-03 09:05:33.53",0.4,0.024,0.472,0.432,"slow","Travelling","water","surface","",2014-09-03 09:05:33.53,"04-09-14"
6,"6.slow",28,"28.Travelling","12472","2014-09-03 09:05:33.64",0.4,-0.052,0.444,0.436,"slow","Travelling","water","surface","",2014-09-03 09:05:33.64,"04-09-14"
6,"6.slow",28,"28.Travelling","12473","2014-09-03 09:05:33.68",0.4,-0.124,0.476,0.492,"slow","Travelling","water","surface","",2014-09-03 09:05:33.68,"04-09-14"
6,"6.slow",28,"28.Travelling","12474","2014-09-03 09:05:33.72",0.4,-0.192,0.504,0.484,"slow","Travelling","water","surface","",2014-09-03 09:05:33.72,"04-09-14"
6,"6.slow",28,"28.Travelling","12475","2014-09-03 09:05:33.75",0.4,-0.28,0.456,0.472,"slow","Travelling","water","surface","",2014-09-03 09:05:33.75,"04-09-14"
6,"6.slow",28,"28.Travelling","12476","2014-09-03 09:05:33.75",0.37,-0.332,0.44,0.5,"slow","Travelling","water","surface","",2014-09-03 09:05:33.75,"04-09-14"
6,"6.slow",28,"28.Travelling","12477","2014-09-03 09:05:33.77",0.4,-0.396,0.42,0.508,"slow","Travelling","water","surface","",2014-09-03 09:05:33.77,"04-09-14"
6,"6.slow",28,"28.Travelling","12478","2014-09-03 09:05:33.88",0.37,-0.44,0.42,0.512,"slow","Travelling","water","surface","",2014-09-03 09:05:33.88,"04-09-14"
6,"6.slow",28,"28.Travelling","12479","2014-09-03 09:05:33.92",0.37,-0.492,0.396,0.512,"slow","Travelling","water","surface","",2014-09-03 09:05:33.92,"04-09-14"
6,"6.slow",28,"28.Travelling","12480","2014-09-03 09:05:33.96",0.37,-0.536,0.344,0.548,"slow","Travelling","water","surface","",2014-09-03 09:05:33.96,"04-09-14"
6,"6.slow",28,"28.Travelling","12481","2014-09-03 09:05:34.00",0.4,-0.64,0.316,0.412,"slow","Travelling","water","surface","",2014-09-03 09:05:34.00,"04-09-14"
6,"6.slow",28,"28.Travelling","12482","2014-09-03 09:05:34.00",0.43,-0.576,0.3,0.5,"slow","Travelling","water","surface","",2014-09-03 09:05:34.00,"04-09-14"
6,"6.slow",28,"28.Travelling","12483","2014-09-03 09:05:34.01",0.43,-0.652,0.324,0.524,"slow","Travelling","water","surface","",2014-09-03 09:05:34.01,"04-09-14"
6,"6.slow",28,"28.Travelling","12484","2014-09-03 09:05:34.05",0.46,-0.696,0.22,0.516,"slow","Travelling","water","surface","",2014-09-03 09:05:34.05,"04-09-14"
6,"6.slow",28,"28.Travelling","12485","2014-09-03 09:05:34.16",0.5,-0.724,0.156,0.58,"slow","Travelling","water","surface","",2014-09-03 09:05:34.16,"04-09-14"
6,"6.slow",28,"28.Travelling","12486","2014-09-03 09:05:34.20",0.53,-0.74,0.14,0.612,"slow","Travelling","water","surface","",2014-09-03 09:05:34.20,"04-09-14"
6,"6.slow",28,"28.Travelling","12487","2014-09-03 09:05:34.24",0.56,-0.744,0.144,0.644,"slow","Travelling","water","surface","",2014-09-03 09:05:34.24,"04-09-14"
6,"6.slow",28,"28.Travelling","12488","2014-09-03 09:05:34.25",0.62,-0.74,0.08,0.628,"slow","Travelling","water","surface","",2014-09-03 09:05:34.25,"04-09-14"
6,"6.slow",28,"28.Travelling","12489","2014-09-03 09:05:34.25",0.62,-0.724,0.092,0.656,"slow","Travelling","water","surface","",2014-09-03 09:05:34.25,"04-09-14"
6,"6.slow",28,"28.Travelling","12490","2014-09-03 09:05:34.29",0.65,-0.752,-0.008,0.712,"slow","Travelling","water","surface","",2014-09-03 09:05:34.29,"04-09-14"
6,"6.slow",28,"28.Travelling","12491","2014-09-03 09:05:34.40",0.68,-0.72,0.04,0.688,"slow","Travelling","water","surface","",2014-09-03 09:05:34.40,"04-09-14"
6,"6.slow",28,"28.Travelling","12492","2014-09-03 09:05:34.44",0.71,-0.712,0.06,0.684,"slow","Travelling","water","surface","",2014-09-03 09:05:34.44,"04-09-14"
6,"6.slow",28,"28.Travelling","12493","2014-09-03 09:05:34.48",0.75,-0.78,0.04,0.728,"slow","Travelling","water","surface","",2014-09-03 09:05:34.48,"04-09-14"
6,"6.slow",28,"28.Travelling","12494","2014-09-03 09:05:34.50",0.81,-0.812,0.008,0.792,"slow","Travelling","water","surface","",2014-09-03 09:05:34.50,"04-09-14"
6,"6.slow",28,"28.Travelling","12495","2014-09-03 09:05:34.50",0.81,-0.744,-0.008,0.864,"slow","Travelling","water","surface","",2014-09-03 09:05:34.50,"04-09-14"
7,"7.swimming",29,"29.Travelling","12496","2014-09-03 09:05:34.53",0.84,-0.724,0.1,0.76,"swimming","Travelling","water","surface","swimming",2014-09-03 09:05:34.53,"04-09-14"
7,"7.swimming",29,"29.Travelling","12497","2014-09-03 09:05:34.64",0.9,-0.648,0.2,0.848,"swimming","Travelling","water","surface","",2014-09-03 09:05:34.64,"04-09-14"
7,"7.swimming",29,"29.Travelling","12498","2014-09-03 09:05:34.68",0.9,-0.64,0.316,0.876,"swimming","Travelling","water","surface","",2014-09-03 09:05:34.68,"04-09-14"
7,"7.swimming",29,"29.Travelling","12499","2014-09-03 09:05:34.72",0.96,-0.432,0.308,0.94,"swimming","Travelling","water","surface","",2014-09-03 09:05:34.72,"04-09-14"
7,"7.swimming",29,"29.Travelling","12500","2014-09-03 09:05:34.75",0.96,-0.24,0.292,1.008,"swimming","Travelling","water","surface","",2014-09-03 09:05:34.75,"04-09-14"
7,"7.swimming",29,"29.Travelling","12501","2014-09-03 09:05:34.75",0.96,-0.22,0.368,0.964,"swimming","Travelling","water","surface","",2014-09-03 09:05:34.75,"04-09-14"
7,"7.swimming",29,"29.Travelling","12502","2014-09-03 09:05:34.77",0.96,-0.248,0.392,0.944,"swimming","Travelling","water","surface","",2014-09-03 09:05:34.77,"04-09-14"
7,"7.swimming",29,"29.Travelling","12503","2014-09-03 09:05:34.88",0.96,-0.24,0.32,0.896,"swimming","Travelling","water","surface","",2014-09-03 09:05:34.88,"04-09-14"
7,"7.swimming",29,"29.Travelling","12504","2014-09-03 09:05:34.92",0.93,-0.288,0.304,0.86,"swimming","Travelling","water","surface","",2014-09-03 09:05:34.92,"04-09-14"
7,"7.swimming",29,"29.Travelling","12505","2014-09-03 09:05:34.96",0.96,-0.38,0.32,0.852,"swimming","Travelling","water","surface","",2014-09-03 09:05:34.96,"04-09-14"
7,"7.swimming",29,"29.Travelling","12506","2014-09-03 09:05:35.00",0.96,-0.428,0.304,0.864,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.00,"04-09-14"
7,"7.swimming",29,"29.Travelling","12507","2014-09-03 09:05:35.00",1,-0.456,0.252,0.876,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.00,"04-09-14"
7,"7.swimming",29,"29.Travelling","12508","2014-09-03 09:05:35.01",1,-0.412,0.244,0.936,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.01,"04-09-14"
7,"7.swimming",29,"29.Travelling","12509","2014-09-03 09:05:35.05",1,-0.388,0.24,0.932,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.05,"04-09-14"
7,"7.swimming",29,"29.Travelling","12510","2014-09-03 09:05:35.16",1,-0.364,0.18,0.872,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.16,"04-09-14"
7,"7.swimming",29,"29.Travelling","12511","2014-09-03 09:05:35.20",1.03,-0.312,0.188,0.892,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.20,"04-09-14"
7,"7.swimming",29,"29.Travelling","12512","2014-09-03 09:05:35.24",1.03,-0.28,0.188,0.908,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.24,"04-09-14"
7,"7.swimming",29,"29.Travelling","12513","2014-09-03 09:05:35.25",1.06,-0.284,0.212,0.888,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.25,"04-09-14"
7,"7.swimming",29,"29.Travelling","12514","2014-09-03 09:05:35.25",1.06,-0.2,0.208,0.944,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.25,"04-09-14"
7,"7.swimming",29,"29.Travelling","12515","2014-09-03 09:05:35.29",1.09,-0.176,0.208,0.944,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.29,"04-09-14"
7,"7.swimming",29,"29.Travelling","12516","2014-09-03 09:05:35.40",1.06,-0.232,0.2,0.892,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.40,"04-09-14"
7,"7.swimming",29,"29.Travelling","12517","2014-09-03 09:05:35.44",1.09,-0.244,0.212,0.912,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.44,"04-09-14"
7,"7.swimming",29,"29.Travelling","12518","2014-09-03 09:05:35.48",1.09,-0.26,0.208,0.908,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.48,"04-09-14"
7,"7.swimming",29,"29.Travelling","12519","2014-09-03 09:05:35.50",1.09,-0.26,0.184,0.92,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.50,"04-09-14"
7,"7.swimming",29,"29.Travelling","12520","2014-09-03 09:05:35.50",1.12,-0.232,0.196,0.928,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.50,"04-09-14"
7,"7.swimming",29,"29.Travelling","12521","2014-09-03 09:05:35.53",1.15,-0.204,0.204,0.952,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.53,"04-09-14"
7,"7.swimming",29,"29.Travelling","12522","2014-09-03 09:05:35.64",1.15,-0.204,0.184,0.948,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.64,"04-09-14"
7,"7.swimming",29,"29.Travelling","12523","2014-09-03 09:05:35.68",1.15,-0.188,0.192,0.928,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.68,"04-09-14"
7,"7.swimming",29,"29.Travelling","12524","2014-09-03 09:05:35.72",1.15,-0.164,0.184,0.932,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.72,"04-09-14"
7,"7.swimming",29,"29.Travelling","12525","2014-09-03 09:05:35.75",1.15,-0.196,0.176,0.928,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.75,"04-09-14"
7,"7.swimming",29,"29.Travelling","12526","2014-09-03 09:05:35.75",1.15,-0.24,0.172,0.888,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.75,"04-09-14"
7,"7.swimming",29,"29.Travelling","12527","2014-09-03 09:05:35.77",1.15,-0.232,0.2,0.916,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.77,"04-09-14"
7,"7.swimming",29,"29.Travelling","12528","2014-09-03 09:05:35.88",1.18,-0.188,0.184,0.952,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.88,"04-09-14"
7,"7.swimming",29,"29.Travelling","12529","2014-09-03 09:05:35.92",1.21,-0.16,0.18,1.016,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.92,"04-09-14"
7,"7.swimming",29,"29.Travelling","12530","2014-09-03 09:05:35.96",1.21,-0.192,0.152,0.96,"swimming","Travelling","water","surface","",2014-09-03 09:05:35.96,"04-09-14"
7,"7.swimming",29,"29.Travelling","12531","2014-09-03 09:05:36.00",1.21,-0.208,0.16,0.96,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.00,"04-09-14"
7,"7.swimming",29,"29.Travelling","12532","2014-09-03 09:05:36.00",1.25,-0.212,0.152,0.94,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.00,"04-09-14"
7,"7.swimming",29,"29.Travelling","12533","2014-09-03 09:05:36.01",1.25,-0.196,0.168,0.948,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.01,"04-09-14"
7,"7.swimming",29,"29.Travelling","12534","2014-09-03 09:05:36.05",1.25,-0.16,0.084,0.972,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.05,"04-09-14"
7,"7.swimming",29,"29.Travelling","12535","2014-09-03 09:05:36.16",1.25,-0.116,0.012,0.976,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.16,"04-09-14"
7,"7.swimming",29,"29.Travelling","12536","2014-09-03 09:05:36.20",1.21,-0.136,-0.052,0.868,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.20,"04-09-14"
7,"7.swimming",29,"29.Travelling","12537","2014-09-03 09:05:36.24",1.21,-0.148,-0.116,0.836,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.24,"04-09-14"
7,"7.swimming",29,"29.Travelling","12538","2014-09-03 09:05:36.25",1.25,-0.168,-0.076,0.852,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.25,"04-09-14"
7,"7.swimming",29,"29.Travelling","12539","2014-09-03 09:05:36.25",1.25,-0.092,-0.192,0.9,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.25,"04-09-14"
7,"7.swimming",29,"29.Travelling","12540","2014-09-03 09:05:36.29",1.25,-0.052,-0.372,0.88,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.29,"04-09-14"
7,"7.swimming",29,"29.Travelling","12541","2014-09-03 09:05:36.40",1.28,-0.044,-0.408,0.92,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.40,"04-09-14"
7,"7.swimming",29,"29.Travelling","12542","2014-09-03 09:05:36.44",1.31,-0.032,-0.416,0.936,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.44,"04-09-14"
7,"7.swimming",29,"29.Travelling","12543","2014-09-03 09:05:36.48",1.31,-0.024,-0.26,0.98,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.48,"04-09-14"
7,"7.swimming",29,"29.Travelling","12544","2014-09-03 09:05:36.50",1.31,-0.008,-0.304,0.972,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.50,"04-09-14"
7,"7.swimming",29,"29.Travelling","12545","2014-09-03 09:05:36.50",1.31,0.028,-0.4,0.984,"swimming","Travelling","water","surface","",2014-09-03 09:05:36.50,"04-09-14"
