"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
1,"1.swimming",27,"27.Travelling","8239","2014-09-03 10:37:32.50",1.4,0.148,-0.892,0.552,"swimming","Travelling","water","surface","",2014-09-03 10:37:32.50,"15-09-14"
1,"1.swimming",27,"27.Travelling","8240","2014-09-03 10:37:32.52",1.4,0.152,-0.832,0.636,"swimming","Travelling","water","surface","",2014-09-03 10:37:32.52,"15-09-14"
1,"1.swimming",27,"27.Travelling","8241","2014-09-03 10:37:32.63",1.4,0.06,-0.876,0.668,"swimming","Travelling","water","surface","",2014-09-03 10:37:32.63,"15-09-14"
1,"1.swimming",27,"27.Travelling","8242","2014-09-03 10:37:32.67",1.37,-0.044,-0.848,0.592,"swimming","Travelling","water","surface","",2014-09-03 10:37:32.67,"15-09-14"
1,"1.swimming",27,"27.Travelling","8243","2014-09-03 10:37:32.71",1.4,-0.028,-0.692,0.644,"swimming","Travelling","water","surface","",2014-09-03 10:37:32.71,"15-09-14"
1,"1.swimming",27,"27.Travelling","8244","2014-09-03 10:37:32.75",1.4,-0.02,-0.604,0.676,"swimming","Travelling","water","surface","",2014-09-03 10:37:32.75,"15-09-14"
1,"1.swimming",27,"27.Travelling","8245","2014-09-03 10:37:32.75",1.4,-0.072,-0.472,0.78,"swimming","Travelling","water","surface","",2014-09-03 10:37:32.75,"15-09-14"
1,"1.swimming",27,"27.Travelling","8246","2014-09-03 10:37:32.77",1.4,-0.092,-0.404,0.864,"swimming","Travelling","water","surface","",2014-09-03 10:37:32.77,"15-09-14"
1,"1.swimming",27,"27.Travelling","8247","2014-09-03 10:37:32.88",1.43,-0.06,-0.404,0.804,"swimming","Travelling","water","surface","",2014-09-03 10:37:32.88,"15-09-14"
1,"1.swimming",27,"27.Travelling","8248","2014-09-03 10:37:32.92",1.43,-0.032,-0.364,0.756,"swimming","Travelling","water","surface","",2014-09-03 10:37:32.92,"15-09-14"
1,"1.swimming",27,"27.Travelling","8249","2014-09-03 10:37:32.97",1.4,0.004,-0.356,0.792,"swimming","Travelling","water","surface","",2014-09-03 10:37:32.97,"15-09-14"
1,"1.swimming",27,"27.Travelling","8250","2014-09-03 10:37:33.00",1.4,-0.132,-0.436,0.764,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.00,"15-09-14"
1,"1.swimming",27,"27.Travelling","8251","2014-09-03 10:37:33.00",1.4,-0.168,-0.408,0.784,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.00,"15-09-14"
1,"1.swimming",27,"27.Travelling","8252","2014-09-03 10:37:33.02",1.37,-0.22,-0.372,0.784,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.02,"15-09-14"
1,"1.swimming",27,"27.Travelling","8253","2014-09-03 10:37:33.13",1.4,-0.244,-0.344,0.776,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.13,"15-09-14"
1,"1.swimming",27,"27.Travelling","8254","2014-09-03 10:37:33.18",1.43,-0.252,-0.34,0.792,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.18,"15-09-14"
1,"1.swimming",27,"27.Travelling","8255","2014-09-03 10:37:33.22",1.4,-0.26,-0.3,0.808,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.22,"15-09-14"
1,"1.swimming",27,"27.Travelling","8256","2014-09-03 10:37:33.25",1.4,-0.24,-0.252,0.86,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.25,"15-09-14"
1,"1.swimming",27,"27.Travelling","8257","2014-09-03 10:37:33.25",1.4,-0.26,-0.308,0.892,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.25,"15-09-14"
1,"1.swimming",27,"27.Travelling","8258","2014-09-03 10:37:33.27",1.4,-0.3,-0.352,0.864,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.27,"15-09-14"
1,"1.swimming",27,"27.Travelling","8259","2014-09-03 10:37:33.39",1.4,-0.296,-0.308,0.832,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.39,"15-09-14"
1,"1.swimming",27,"27.Travelling","8260","2014-09-03 10:37:33.43",1.43,-0.324,-0.276,0.836,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.43,"15-09-14"
1,"1.swimming",27,"27.Travelling","8261","2014-09-03 10:37:33.47",1.43,-0.336,-0.264,0.896,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.47,"15-09-14"
1,"1.swimming",27,"27.Travelling","8262","2014-09-03 10:37:33.50",1.46,-0.332,-0.268,0.96,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.50,"15-09-14"
1,"1.swimming",27,"27.Travelling","8263","2014-09-03 10:37:33.50",1.46,-0.3,-0.316,1.016,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.50,"15-09-14"
1,"1.swimming",27,"27.Travelling","8264","2014-09-03 10:37:33.53",1.46,-0.228,-0.308,0.96,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.53,"15-09-14"
1,"1.swimming",27,"27.Travelling","8265","2014-09-03 10:37:33.64",1.46,-0.144,-0.42,0.94,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.64,"15-09-14"
1,"1.swimming",27,"27.Travelling","8266","2014-09-03 10:37:33.68",1.46,-0.06,-0.436,1,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.68,"15-09-14"
1,"1.swimming",27,"27.Travelling","8267","2014-09-03 10:37:33.72",1.46,0.12,-0.428,0.956,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.72,"15-09-14"
1,"1.swimming",27,"27.Travelling","8268","2014-09-03 10:37:33.75",1.46,0.296,-0.444,0.996,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.75,"15-09-14"
1,"1.swimming",27,"27.Travelling","8269","2014-09-03 10:37:33.75",1.4,0.432,-0.424,1.004,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.75,"15-09-14"
1,"1.swimming",27,"27.Travelling","8270","2014-09-03 10:37:33.78",1.37,0.524,-0.424,1,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.78,"15-09-14"
1,"1.swimming",27,"27.Travelling","8271","2014-09-03 10:37:33.89",1.34,0.46,-0.384,1.004,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.89,"15-09-14"
1,"1.swimming",27,"27.Travelling","8272","2014-09-03 10:37:33.93",1.34,0.296,-0.504,0.964,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.93,"15-09-14"
1,"1.swimming",27,"27.Travelling","8273","2014-09-03 10:37:33.97",1.31,0.216,-0.512,0.816,"swimming","Travelling","water","surface","",2014-09-03 10:37:33.97,"15-09-14"
1,"1.swimming",27,"27.Travelling","8274","2014-09-03 10:37:34.00",1.34,0.26,-0.316,0.88,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.00,"15-09-14"
1,"1.swimming",27,"27.Travelling","8275","2014-09-03 10:37:34.00",1.34,0.288,-0.264,0.956,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.00,"15-09-14"
1,"1.swimming",27,"27.Travelling","8276","2014-09-03 10:37:34.03",1.28,0.14,-0.252,0.976,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.03,"15-09-14"
1,"1.swimming",27,"27.Travelling","8277","2014-09-03 10:37:34.14",1.21,0.088,-0.16,0.836,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.14,"15-09-14"
1,"1.swimming",27,"27.Travelling","8278","2014-09-03 10:37:34.18",1.21,0.096,-0.128,0.888,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.18,"15-09-14"
1,"1.swimming",27,"27.Travelling","8279","2014-09-03 10:37:34.23",1.15,0.052,-0.068,0.904,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.23,"15-09-14"
1,"1.swimming",27,"27.Travelling","8280","2014-09-03 10:37:34.25",1.15,0.084,-0.084,0.928,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.25,"15-09-14"
1,"1.swimming",27,"27.Travelling","8281","2014-09-03 10:37:34.25",1.09,0.044,-0.044,0.86,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.25,"15-09-14"
1,"1.swimming",27,"27.Travelling","8282","2014-09-03 10:37:34.28",1.06,0.148,0.044,0.912,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.28,"15-09-14"
1,"1.swimming",27,"27.Travelling","8283","2014-09-03 10:37:34.39",1.09,0.084,0.06,0.98,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.39,"15-09-14"
1,"1.swimming",27,"27.Travelling","8284","2014-09-03 10:37:34.44",1.03,0.048,0.152,0.992,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.44,"15-09-14"
1,"1.swimming",27,"27.Travelling","8285","2014-09-03 10:37:34.48",1,0.024,0.16,0.968,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.48,"15-09-14"
1,"1.swimming",27,"27.Travelling","8286","2014-09-03 10:37:34.50",1,-0.072,0.208,0.972,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.50,"15-09-14"
1,"1.swimming",27,"27.Travelling","8287","2014-09-03 10:37:34.50",0.96,-0.076,0.176,1.044,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.50,"15-09-14"
1,"1.swimming",27,"27.Travelling","8288","2014-09-03 10:37:34.53",0.93,-0.008,0.324,1.068,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.53,"15-09-14"
1,"1.swimming",27,"27.Travelling","8289","2014-09-03 10:37:34.65",0.9,0.14,0.116,1.188,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.65,"15-09-14"
1,"1.swimming",27,"27.Travelling","8290","2014-09-03 10:37:34.69",0.87,0.224,0.1,1.224,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.69,"15-09-14"
1,"1.swimming",27,"27.Travelling","8291","2014-09-03 10:37:34.73",0.81,0.568,0.08,1.204,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.73,"15-09-14"
1,"1.swimming",27,"27.Travelling","8292","2014-09-03 10:37:34.75",0.78,0.848,0.04,1.252,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.75,"15-09-14"
1,"1.swimming",27,"27.Travelling","8293","2014-09-03 10:37:34.75",0.71,1.068,-0.068,1.232,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.75,"15-09-14"
1,"1.swimming",27,"27.Travelling","8294","2014-09-03 10:37:34.79",0.59,1.336,-0.028,1.064,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.79,"15-09-14"
1,"1.swimming",27,"27.Travelling","8295","2014-09-03 10:37:34.90",0.43,1.504,-0.084,0.876,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.90,"15-09-14"
1,"1.swimming",27,"27.Travelling","8296","2014-09-03 10:37:34.94",0.31,1.576,-0.196,0.656,"swimming","Travelling","water","surface","",2014-09-03 10:37:34.94,"15-09-14"
1,"1.out",28,"28.Other","8297","2014-09-03 10:37:34.98",0.25,1.276,-0.092,0.452,"out","Other","land","land","out",2014-09-03 10:37:34.98,"15-09-14"
1,"1.out",28,"28.Other","8298","2014-09-03 10:37:35.00",0.31,1.18,-0.288,0.18,"out","Other","land","land","",2014-09-03 10:37:35.00,"15-09-14"
1,"1.out",28,"28.Other","8299","2014-09-03 10:37:35.00",0.46,1.06,-0.188,0.22,"out","Other","land","land","",2014-09-03 10:37:35.00,"15-09-14"
1,"1.out",28,"28.Other","8300","2014-09-03 10:37:35.04",0.5,0.936,-0.068,0.232,"out","Other","land","land","",2014-09-03 10:37:35.04,"15-09-14"
1,"1.out",28,"28.Other","8301","2014-09-03 10:37:35.15",0.53,0.732,-0.12,-0.08,"out","Other","land","land","",2014-09-03 10:37:35.15,"15-09-14"
1,"1.out",28,"28.Other","8302","2014-09-03 10:37:35.19",0.53,0.696,-0.008,0.004,"out","Other","land","land","",2014-09-03 10:37:35.19,"15-09-14"
1,"1.out",28,"28.Other","8303","2014-09-03 10:37:35.23",0.53,0.588,0,0.068,"out","Other","land","land","",2014-09-03 10:37:35.23,"15-09-14"
1,"1.out",28,"28.Other","8304","2014-09-03 10:37:35.25",0.53,0.408,0.012,-0.164,"out","Other","land","land","",2014-09-03 10:37:35.25,"15-09-14"
1,"1.out",28,"28.Other","8305","2014-09-03 10:37:35.25",0.53,0.112,0.024,-0.364,"out","Other","land","land","",2014-09-03 10:37:35.25,"15-09-14"
1,"1.out",28,"28.Other","8306","2014-09-03 10:37:35.29",0.53,-0.144,0.008,-0.32,"out","Other","land","land","",2014-09-03 10:37:35.29,"15-09-14"
1,"1.out",28,"28.Other","8307","2014-09-03 10:37:35.40",0.53,-0.22,0.024,-0.172,"out","Other","land","land","",2014-09-03 10:37:35.40,"15-09-14"
1,"1.out",28,"28.Other","8308","2014-09-03 10:37:35.44",0.53,-0.308,0.032,-0.46,"out","Other","land","land","",2014-09-03 10:37:35.44,"15-09-14"
1,"1.out",28,"28.Other","8309","2014-09-03 10:37:35.49",0.56,-0.308,0.06,0.94,"out","Other","land","land","",2014-09-03 10:37:35.49,"15-09-14"
1,"1.out",28,"28.Other","8310","2014-09-03 10:37:35.50",0.56,0.688,-0.8,1.952,"out","Other","land","land","",2014-09-03 10:37:35.50,"15-09-14"
1,"1.out",28,"28.Other","8311","2014-09-03 10:37:35.50",0.56,-0.116,-0.06,1.208,"out","Other","land","land","",2014-09-03 10:37:35.50,"15-09-14"
1,"1.out",28,"28.Other","8312","2014-09-03 10:37:35.54",0.53,-0.456,-0.212,1.096,"out","Other","land","land","",2014-09-03 10:37:35.54,"15-09-14"
1,"1.out",28,"28.Other","8313","2014-09-03 10:37:35.65",0.56,-0.468,-0.1,1.224,"out","Other","land","land","",2014-09-03 10:37:35.65,"15-09-14"
1,"1.out",28,"28.Other","8314","2014-09-03 10:37:35.70",0.53,-0.168,0.792,1.136,"out","Other","land","land","",2014-09-03 10:37:35.70,"15-09-14"
1,"1.out",28,"28.Other","8315","2014-09-03 10:37:35.74",0.53,1.12,1.336,0.884,"out","Other","land","land","",2014-09-03 10:37:35.74,"15-09-14"
6,"6.other",29,"29.Other","8316","2014-09-03 10:37:35.75",0.53,1.064,1.192,0.86,"other","Other","land","land","other",2014-09-03 10:37:35.75,"15-09-14"
6,"6.other",29,"29.Other","8317","2014-09-03 10:37:35.75",0.53,0.548,0.452,0.64,"other","Other","land","land","",2014-09-03 10:37:35.75,"15-09-14"
6,"6.other",29,"29.Other","8318","2014-09-03 10:37:35.79",0.53,-0.124,-0.208,-0.224,"other","Other","land","land","",2014-09-03 10:37:35.79,"15-09-14"
6,"6.other",29,"29.Other","8319","2014-09-03 10:37:35.91",0.53,-0.056,-0.268,0.148,"other","Other","land","land","",2014-09-03 10:37:35.91,"15-09-14"
6,"6.other",29,"29.Other","8320","2014-09-03 10:37:35.95",0.53,0.396,0.06,0.42,"other","Other","land","land","",2014-09-03 10:37:35.95,"15-09-14"
6,"6.other",29,"29.Other","8321","2014-09-03 10:37:35.99",0.53,1.04,0.192,0.732,"other","Other","land","land","",2014-09-03 10:37:35.99,"15-09-14"
6,"6.other",29,"29.Other","8322","2014-09-03 10:37:36.00",0.53,0.512,-0.44,0.628,"other","Other","land","land","",2014-09-03 10:37:36.00,"15-09-14"
6,"6.other",29,"29.Other","8323","2014-09-03 10:37:36.00",0.53,-0.136,-1.112,0.6,"other","Other","land","land","",2014-09-03 10:37:36.00,"15-09-14"
6,"6.other",29,"29.Other","8324","2014-09-03 10:37:36.05",0.53,0.2,-1.072,0.348,"other","Other","land","land","",2014-09-03 10:37:36.05,"15-09-14"
6,"6.other",29,"29.Other","8325","2014-09-03 10:37:36.16",0.53,0.38,-0.66,0.612,"other","Other","land","land","",2014-09-03 10:37:36.16,"15-09-14"
6,"6.other",29,"29.Other","8326","2014-09-03 10:37:36.20",0.53,0.92,-0.252,1.58,"other","Other","land","land","",2014-09-03 10:37:36.20,"15-09-14"
6,"6.other",29,"29.Other","8327","2014-09-03 10:37:36.24",0.53,1.292,0.148,1.16,"other","Other","land","land","",2014-09-03 10:37:36.24,"15-09-14"
6,"6.other",29,"29.Other","8328","2014-09-03 10:37:36.25",0.53,0.424,0.928,0.672,"other","Other","land","land","",2014-09-03 10:37:36.25,"15-09-14"
6,"6.other",29,"29.Other","8329","2014-09-03 10:37:36.26",0.53,-0.108,1.288,0.668,"other","Other","land","land","",2014-09-03 10:37:36.26,"15-09-14"
6,"6.other",29,"29.Other","8330","2014-09-03 10:37:36.30",0.53,-0.296,1.128,0.732,"other","Other","land","land","",2014-09-03 10:37:36.30,"15-09-14"
6,"6.other",29,"29.Other","8331","2014-09-03 10:37:36.41",0.53,-0.424,0.632,0.744,"other","Other","land","land","",2014-09-03 10:37:36.41,"15-09-14"
6,"6.other",29,"29.Other","8332","2014-09-03 10:37:36.45",0.53,-0.212,0.16,0.664,"other","Other","land","land","",2014-09-03 10:37:36.45,"15-09-14"
6,"6.other",29,"29.Other","8333","2014-09-03 10:37:36.49",0.53,0.236,-0.372,0.876,"other","Other","land","land","",2014-09-03 10:37:36.49,"15-09-14"
6,"6.other",29,"29.Other","8334","2014-09-03 10:37:36.50",0.53,0.492,-0.44,1.172,"other","Other","land","land","",2014-09-03 10:37:36.50,"15-09-14"
6,"6.other",29,"29.Other","8335","2014-09-03 10:37:36.51",0.56,0.428,-0.472,1.104,"other","Other","land","land","",2014-09-03 10:37:36.51,"15-09-14"
6,"6.other",29,"29.Other","8336","2014-09-03 10:37:36.55",0.53,0.4,-0.336,0.912,"other","Other","land","land","",2014-09-03 10:37:36.55,"15-09-14"
6,"6.other",29,"29.Other","8337","2014-09-03 10:37:36.66",0.53,0.356,-0.172,0.804,"other","Other","land","land","",2014-09-03 10:37:36.66,"15-09-14"
6,"6.other",29,"29.Other","8338","2014-09-03 10:37:36.70",0.53,0.436,0.024,0.636,"other","Other","land","land","",2014-09-03 10:37:36.70,"15-09-14"
6,"6.other",29,"29.Other","8339","2014-09-03 10:37:36.75",0.53,0.7,0.184,0.592,"other","Other","land","land","",2014-09-03 10:37:36.75,"15-09-14"
6,"6.other",29,"29.Other","8340","2014-09-03 10:37:36.75",0.53,0.8,0.24,0.536,"other","Other","land","land","",2014-09-03 10:37:36.75,"15-09-14"
6,"6.other",29,"29.Other","8341","2014-09-03 10:37:36.76",0.56,0.768,0.336,0.524,"other","Other","land","land","",2014-09-03 10:37:36.76,"15-09-14"
6,"6.other",29,"29.Other","8342","2014-09-03 10:37:36.80",0.56,0.736,0.38,0.512,"other","Other","land","land","",2014-09-03 10:37:36.80,"15-09-14"
6,"6.other",29,"29.Other","8343","2014-09-03 10:37:36.91",0.56,0.756,0.416,0.544,"other","Other","land","land","",2014-09-03 10:37:36.91,"15-09-14"
6,"6.other",29,"29.Other","8344","2014-09-03 10:37:36.96",0.56,0.804,0.368,0.604,"other","Other","land","land","",2014-09-03 10:37:36.96,"15-09-14"
6,"6.other",29,"29.Other","8345","2014-09-03 10:37:37.00",0.56,0.824,0.308,0.556,"other","Other","land","land","",2014-09-03 10:37:37.00,"15-09-14"
6,"6.other",29,"29.Other","8346","2014-09-03 10:37:37.00",0.56,0.844,0.312,0.524,"other","Other","land","land","",2014-09-03 10:37:37.00,"15-09-14"
6,"6.other",29,"29.Other","8347","2014-09-03 10:37:37.01",0.56,0.908,0.284,0.632,"other","Other","land","land","",2014-09-03 10:37:37.01,"15-09-14"
6,"6.other",29,"29.Other","8348","2014-09-03 10:37:37.05",0.56,0.896,0.124,0.652,"other","Other","land","land","",2014-09-03 10:37:37.05,"15-09-14"
6,"6.other",29,"29.Other","8349","2014-09-03 10:37:37.17",0.56,0.788,0.06,0.656,"other","Other","land","land","",2014-09-03 10:37:37.17,"15-09-14"
6,"6.other",29,"29.Other","8350","2014-09-03 10:37:37.21",0.56,0.708,0,0.62,"other","Other","land","land","",2014-09-03 10:37:37.21,"15-09-14"
6,"6.other",29,"29.Other","8351","2014-09-03 10:37:37.25",0.56,0.676,-0.028,0.644,"other","Other","land","land","",2014-09-03 10:37:37.25,"15-09-14"
6,"6.other",29,"29.Other","8352","2014-09-03 10:37:37.25",0.56,0.672,-0.004,0.628,"other","Other","land","land","",2014-09-03 10:37:37.25,"15-09-14"
6,"6.other",29,"29.Other","8353","2014-09-03 10:37:37.26",0.56,0.672,0.016,0.62,"other","Other","land","land","",2014-09-03 10:37:37.26,"15-09-14"
6,"6.other",29,"29.Other","8354","2014-09-03 10:37:37.38",0.56,0.668,0.012,0.624,"other","Other","land","land","",2014-09-03 10:37:37.38,"15-09-14"
6,"6.other",29,"29.Other","8355","2014-09-03 10:37:37.42",0.56,0.668,-0.032,0.652,"other","Other","land","land","",2014-09-03 10:37:37.42,"15-09-14"
6,"6.other",29,"29.Other","8356","2014-09-03 10:37:37.46",0.56,0.684,-0.056,0.668,"other","Other","land","land","",2014-09-03 10:37:37.46,"15-09-14"
6,"6.other",29,"29.Other","8357","2014-09-03 10:37:37.50",0.56,0.664,-0.088,0.636,"other","Other","land","land","",2014-09-03 10:37:37.50,"15-09-14"
6,"6.other",29,"29.Other","8358","2014-09-03 10:37:37.50",0.56,0.668,-0.12,0.66,"other","Other","land","land","",2014-09-03 10:37:37.50,"15-09-14"
6,"6.other",29,"29.Other","8359","2014-09-03 10:37:37.52",0.56,0.7,-0.148,0.676,"other","Other","land","land","",2014-09-03 10:37:37.52,"15-09-14"
6,"6.other",29,"29.Other","8360","2014-09-03 10:37:37.63",0.56,0.728,-0.16,0.684,"other","Other","land","land","",2014-09-03 10:37:37.63,"15-09-14"
6,"6.other",29,"29.Other","8361","2014-09-03 10:37:37.67",0.56,0.716,-0.196,0.688,"other","Other","land","land","",2014-09-03 10:37:37.67,"15-09-14"
6,"6.other",29,"29.Other","8362","2014-09-03 10:37:37.71",0.56,0.7,-0.188,0.696,"other","Other","land","land","",2014-09-03 10:37:37.71,"15-09-14"
6,"6.other",29,"29.Other","8363","2014-09-03 10:37:37.75",0.59,0.66,-0.284,0.668,"other","Other","land","land","",2014-09-03 10:37:37.75,"15-09-14"
6,"6.other",29,"29.Other","8364","2014-09-03 10:37:37.75",0.59,0.604,-0.376,0.676,"other","Other","land","land","",2014-09-03 10:37:37.75,"15-09-14"
6,"6.other",29,"29.Other","8365","2014-09-03 10:37:37.77",0.56,0.62,-0.4,0.656,"other","Other","land","land","",2014-09-03 10:37:37.77,"15-09-14"
6,"6.other",29,"29.Other","8366","2014-09-03 10:37:37.88",0.56,0.616,-0.388,0.648,"other","Other","land","land","",2014-09-03 10:37:37.88,"15-09-14"
6,"6.other",29,"29.Other","8367","2014-09-03 10:37:37.92",0.56,0.6,-0.376,0.628,"other","Other","land","land","",2014-09-03 10:37:37.92,"15-09-14"
6,"6.other",29,"29.Other","8368","2014-09-03 10:37:37.96",0.56,0.608,-0.352,0.612,"other","Other","land","land","",2014-09-03 10:37:37.96,"15-09-14"
6,"6.other",29,"29.Other","8369","2014-09-03 10:37:38.00",0.56,0.596,-0.328,0.64,"other","Other","land","land","",2014-09-03 10:37:38.00,"15-09-14"
6,"6.other",29,"29.Other","8370","2014-09-03 10:37:38.00",0.56,0.58,-0.316,0.648,"other","Other","land","land","",2014-09-03 10:37:38.00,"15-09-14"
6,"6.other",29,"29.Other","8371","2014-09-03 10:37:38.02",0.56,0.612,-0.292,0.648,"other","Other","land","land","",2014-09-03 10:37:38.02,"15-09-14"
6,"6.other",29,"29.Other","8372","2014-09-03 10:37:38.13",0.59,0.612,-0.304,0.636,"other","Other","land","land","",2014-09-03 10:37:38.13,"15-09-14"
6,"6.other",29,"29.Other","8373","2014-09-03 10:37:38.17",0.59,0.708,-0.32,0.688,"other","Other","land","land","",2014-09-03 10:37:38.17,"15-09-14"
6,"6.other",29,"29.Other","8374","2014-09-03 10:37:38.22",0.59,0.812,-0.176,0.66,"other","Other","land","land","",2014-09-03 10:37:38.22,"15-09-14"
6,"6.other",29,"29.Other","8375","2014-09-03 10:37:38.25",0.59,0.752,-0.164,0.596,"other","Other","land","land","",2014-09-03 10:37:38.25,"15-09-14"
6,"6.other",29,"29.Other","8376","2014-09-03 10:37:38.25",0.59,0.74,-0.164,0.604,"other","Other","land","land","",2014-09-03 10:37:38.25,"15-09-14"
6,"6.other",29,"29.Other","8377","2014-09-03 10:37:38.27",0.59,0.756,-0.216,0.592,"other","Other","land","land","",2014-09-03 10:37:38.27,"15-09-14"
6,"6.other",29,"29.Other","8378","2014-09-03 10:37:38.38",0.56,0.784,-0.256,0.552,"other","Other","land","land","",2014-09-03 10:37:38.38,"15-09-14"
6,"6.other",29,"29.Other","8379","2014-09-03 10:37:38.43",0.59,0.8,-0.252,0.556,"other","Other","land","land","",2014-09-03 10:37:38.43,"15-09-14"
6,"6.other",29,"29.Other","8380","2014-09-03 10:37:38.47",0.59,0.78,-0.248,0.564,"other","Other","land","land","",2014-09-03 10:37:38.47,"15-09-14"
6,"6.other",29,"29.Other","8381","2014-09-03 10:37:38.50",0.59,0.78,-0.244,0.592,"other","Other","land","land","",2014-09-03 10:37:38.50,"15-09-14"
6,"6.other",29,"29.Other","8382","2014-09-03 10:37:38.50",0.59,0.764,-0.232,0.588,"other","Other","land","land","",2014-09-03 10:37:38.50,"15-09-14"
6,"6.other",29,"29.Other","8383","2014-09-03 10:37:38.52",0.59,0.76,-0.22,0.576,"other","Other","land","land","",2014-09-03 10:37:38.52,"15-09-14"
6,"6.other",29,"29.Other","8384","2014-09-03 10:37:38.64",0.59,0.76,-0.196,0.568,"other","Other","land","land","",2014-09-03 10:37:38.64,"15-09-14"
6,"6.other",29,"29.Other","8385","2014-09-03 10:37:38.68",0.59,0.76,-0.184,0.584,"other","Other","land","land","",2014-09-03 10:37:38.68,"15-09-14"
6,"6.other",29,"29.Other","8386","2014-09-03 10:37:38.72",0.59,0.772,-0.156,0.576,"other","Other","land","land","",2014-09-03 10:37:38.72,"15-09-14"
6,"6.other",29,"29.Other","8387","2014-09-03 10:37:38.75",0.59,0.788,-0.144,0.572,"other","Other","land","land","",2014-09-03 10:37:38.75,"15-09-14"
6,"6.other",29,"29.Other","8388","2014-09-03 10:37:38.75",0.59,0.78,-0.132,0.576,"other","Other","land","land","",2014-09-03 10:37:38.75,"15-09-14"
6,"6.other",29,"29.Other","8389","2014-09-03 10:37:38.78",0.59,0.78,-0.108,0.584,"other","Other","land","land","",2014-09-03 10:37:38.78,"15-09-14"
6,"6.other",29,"29.Other","8390","2014-09-03 10:37:38.89",0.59,0.772,-0.096,0.584,"other","Other","land","land","",2014-09-03 10:37:38.89,"15-09-14"
6,"6.other",29,"29.Other","8391","2014-09-03 10:37:38.93",0.59,0.76,-0.1,0.564,"other","Other","land","land","",2014-09-03 10:37:38.93,"15-09-14"
6,"6.other",29,"29.Other","8392","2014-09-03 10:37:38.97",0.59,0.768,-0.1,0.576,"other","Other","land","land","",2014-09-03 10:37:38.97,"15-09-14"
6,"6.other",29,"29.Other","8393","2014-09-03 10:37:39.00",0.59,0.772,-0.116,0.596,"other","Other","land","land","",2014-09-03 10:37:39.00,"15-09-14"
6,"6.other",29,"29.Other","8394","2014-09-03 10:37:39.00",0.59,0.772,-0.128,0.596,"other","Other","land","land","",2014-09-03 10:37:39.00,"15-09-14"
6,"6.other",29,"29.Other","8395","2014-09-03 10:37:39.03",0.59,0.756,-0.12,0.592,"other","Other","land","land","",2014-09-03 10:37:39.03,"15-09-14"
6,"6.other",29,"29.Other","8396","2014-09-03 10:37:39.14",0.59,0.772,-0.108,0.596,"other","Other","land","land","",2014-09-03 10:37:39.14,"15-09-14"
6,"6.other",29,"29.Other","8397","2014-09-03 10:37:39.18",0.59,0.772,-0.112,0.632,"other","Other","land","land","",2014-09-03 10:37:39.18,"15-09-14"
