"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
15,"15.sitting",104,"104.Resting","15249","2014-09-03 09:18:14.91",0.68,0.588,0.292,0.716,"sitting","Resting","land","land","",2014-09-03 09:18:14.91,"12-09-14"
15,"15.sitting",104,"104.Resting","15250","2014-09-03 09:18:14.95",0.68,0.592,0.296,0.724,"sitting","Resting","land","land","",2014-09-03 09:18:14.95,"12-09-14"
15,"15.sitting",104,"104.Resting","15251","2014-09-03 09:18:14.99",0.68,0.592,0.3,0.724,"sitting","Resting","land","land","",2014-09-03 09:18:14.99,"12-09-14"
15,"15.sitting",104,"104.Resting","15252","2014-09-03 09:18:15.00",0.68,0.588,0.296,0.716,"sitting","Resting","land","land","",2014-09-03 09:18:15.00,"12-09-14"
15,"15.sitting",104,"104.Resting","15253","2014-09-03 09:18:15.01",0.68,0.596,0.304,0.72,"sitting","Resting","land","land","",2014-09-03 09:18:15.01,"12-09-14"
15,"15.sitting",104,"104.Resting","15254","2014-09-03 09:18:15.05",0.68,0.596,0.308,0.724,"sitting","Resting","land","land","",2014-09-03 09:18:15.05,"12-09-14"
15,"15.sitting",104,"104.Resting","15255","2014-09-03 09:18:15.16",0.68,0.608,0.3,0.724,"sitting","Resting","land","land","",2014-09-03 09:18:15.16,"12-09-14"
15,"15.sitting",104,"104.Resting","15256","2014-09-03 09:18:15.20",0.68,0.604,0.304,0.72,"sitting","Resting","land","land","",2014-09-03 09:18:15.20,"12-09-14"
15,"15.sitting",104,"104.Resting","15257","2014-09-03 09:18:15.25",0.68,0.608,0.3,0.712,"sitting","Resting","land","land","",2014-09-03 09:18:15.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15258","2014-09-03 09:18:15.25",0.68,0.612,0.316,0.716,"sitting","Resting","land","land","",2014-09-03 09:18:15.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15259","2014-09-03 09:18:15.26",0.68,0.604,0.324,0.708,"sitting","Resting","land","land","",2014-09-03 09:18:15.26,"12-09-14"
15,"15.sitting",104,"104.Resting","15260","2014-09-03 09:18:15.30",0.68,0.612,0.316,0.712,"sitting","Resting","land","land","",2014-09-03 09:18:15.30,"12-09-14"
15,"15.sitting",104,"104.Resting","15261","2014-09-03 09:18:15.41",0.68,0.62,0.32,0.7,"sitting","Resting","land","land","",2014-09-03 09:18:15.41,"12-09-14"
15,"15.sitting",104,"104.Resting","15262","2014-09-03 09:18:15.46",0.68,0.612,0.32,0.712,"sitting","Resting","land","land","",2014-09-03 09:18:15.46,"12-09-14"
15,"15.sitting",104,"104.Resting","15263","2014-09-03 09:18:15.50",0.68,0.608,0.316,0.704,"sitting","Resting","land","land","",2014-09-03 09:18:15.50,"12-09-14"
15,"15.sitting",104,"104.Resting","15264","2014-09-03 09:18:15.50",0.68,0.612,0.308,0.692,"sitting","Resting","land","land","",2014-09-03 09:18:15.50,"12-09-14"
15,"15.sitting",104,"104.Resting","15265","2014-09-03 09:18:15.51",0.68,0.612,0.308,0.696,"sitting","Resting","land","land","",2014-09-03 09:18:15.51,"12-09-14"
15,"15.sitting",104,"104.Resting","15266","2014-09-03 09:18:15.55",0.68,0.604,0.32,0.7,"sitting","Resting","land","land","",2014-09-03 09:18:15.55,"12-09-14"
15,"15.sitting",104,"104.Resting","15267","2014-09-03 09:18:15.67",0.68,0.612,0.328,0.704,"sitting","Resting","land","land","",2014-09-03 09:18:15.67,"12-09-14"
15,"15.sitting",104,"104.Resting","15268","2014-09-03 09:18:15.71",0.68,0.608,0.308,0.704,"sitting","Resting","land","land","",2014-09-03 09:18:15.71,"12-09-14"
15,"15.sitting",104,"104.Resting","15269","2014-09-03 09:18:15.75",0.68,0.604,0.308,0.7,"sitting","Resting","land","land","",2014-09-03 09:18:15.75,"12-09-14"
15,"15.sitting",104,"104.Resting","15270","2014-09-03 09:18:15.75",0.65,0.612,0.316,0.696,"sitting","Resting","land","land","",2014-09-03 09:18:15.75,"12-09-14"
15,"15.sitting",104,"104.Resting","15271","2014-09-03 09:18:15.76",0.68,0.608,0.312,0.708,"sitting","Resting","land","land","",2014-09-03 09:18:15.76,"12-09-14"
15,"15.sitting",104,"104.Resting","15272","2014-09-03 09:18:15.88",0.68,0.6,0.308,0.72,"sitting","Resting","land","land","",2014-09-03 09:18:15.88,"12-09-14"
15,"15.sitting",104,"104.Resting","15273","2014-09-03 09:18:15.92",0.68,0.604,0.32,0.708,"sitting","Resting","land","land","",2014-09-03 09:18:15.92,"12-09-14"
15,"15.sitting",104,"104.Resting","15274","2014-09-03 09:18:15.96",0.68,0.596,0.312,0.708,"sitting","Resting","land","land","",2014-09-03 09:18:15.96,"12-09-14"
15,"15.sitting",104,"104.Resting","15275","2014-09-03 09:18:16.00",0.68,0.608,0.304,0.708,"sitting","Resting","land","land","",2014-09-03 09:18:16.00,"12-09-14"
15,"15.sitting",104,"104.Resting","15276","2014-09-03 09:18:16.00",0.68,0.608,0.312,0.7,"sitting","Resting","land","land","",2014-09-03 09:18:16.00,"12-09-14"
15,"15.sitting",104,"104.Resting","15277","2014-09-03 09:18:16.02",0.68,0.6,0.32,0.696,"sitting","Resting","land","land","",2014-09-03 09:18:16.02,"12-09-14"
15,"15.sitting",104,"104.Resting","15278","2014-09-03 09:18:16.13",0.68,0.608,0.324,0.692,"sitting","Resting","land","land","",2014-09-03 09:18:16.13,"12-09-14"
15,"15.sitting",104,"104.Resting","15279","2014-09-03 09:18:16.17",0.68,0.612,0.34,0.696,"sitting","Resting","land","land","",2014-09-03 09:18:16.17,"12-09-14"
15,"15.sitting",104,"104.Resting","15280","2014-09-03 09:18:16.21",0.68,0.616,0.344,0.696,"sitting","Resting","land","land","",2014-09-03 09:18:16.21,"12-09-14"
15,"15.sitting",104,"104.Resting","15281","2014-09-03 09:18:16.25",0.68,0.608,0.332,0.696,"sitting","Resting","land","land","",2014-09-03 09:18:16.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15282","2014-09-03 09:18:16.25",0.68,0.604,0.336,0.696,"sitting","Resting","land","land","",2014-09-03 09:18:16.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15283","2014-09-03 09:18:16.27",0.68,0.6,0.332,0.692,"sitting","Resting","land","land","",2014-09-03 09:18:16.27,"12-09-14"
15,"15.sitting",104,"104.Resting","15284","2014-09-03 09:18:16.38",0.68,0.6,0.332,0.7,"sitting","Resting","land","land","",2014-09-03 09:18:16.38,"12-09-14"
15,"15.sitting",104,"104.Resting","15285","2014-09-03 09:18:16.42",0.68,0.604,0.336,0.696,"sitting","Resting","land","land","",2014-09-03 09:18:16.42,"12-09-14"
15,"15.sitting",104,"104.Resting","15286","2014-09-03 09:18:16.46",0.68,0.608,0.332,0.692,"sitting","Resting","land","land","",2014-09-03 09:18:16.46,"12-09-14"
15,"15.sitting",104,"104.Resting","15287","2014-09-03 09:18:16.50",0.65,0.612,0.328,0.708,"sitting","Resting","land","land","",2014-09-03 09:18:16.50,"12-09-14"
15,"15.sitting",104,"104.Resting","15288","2014-09-03 09:18:16.50",0.68,0.612,0.328,0.7,"sitting","Resting","land","land","",2014-09-03 09:18:16.50,"12-09-14"
15,"15.sitting",104,"104.Resting","15289","2014-09-03 09:18:16.52",0.68,0.608,0.332,0.7,"sitting","Resting","land","land","",2014-09-03 09:18:16.52,"12-09-14"
15,"15.sitting",104,"104.Resting","15290","2014-09-03 09:18:16.63",0.68,0.6,0.336,0.7,"sitting","Resting","land","land","",2014-09-03 09:18:16.63,"12-09-14"
15,"15.sitting",104,"104.Resting","15291","2014-09-03 09:18:16.67",0.68,0.604,0.344,0.7,"sitting","Resting","land","land","",2014-09-03 09:18:16.67,"12-09-14"
15,"15.sitting",104,"104.Resting","15292","2014-09-03 09:18:16.72",0.68,0.608,0.336,0.696,"sitting","Resting","land","land","",2014-09-03 09:18:16.72,"12-09-14"
15,"15.sitting",104,"104.Resting","15293","2014-09-03 09:18:16.75",0.68,0.6,0.34,0.696,"sitting","Resting","land","land","",2014-09-03 09:18:16.75,"12-09-14"
15,"15.sitting",104,"104.Resting","15294","2014-09-03 09:18:16.75",0.68,0.596,0.332,0.704,"sitting","Resting","land","land","",2014-09-03 09:18:16.75,"12-09-14"
15,"15.sitting",104,"104.Resting","15295","2014-09-03 09:18:16.77",0.68,0.6,0.336,0.696,"sitting","Resting","land","land","",2014-09-03 09:18:16.77,"12-09-14"
15,"15.sitting",104,"104.Resting","15296","2014-09-03 09:18:16.88",0.68,0.596,0.324,0.696,"sitting","Resting","land","land","",2014-09-03 09:18:16.88,"12-09-14"
15,"15.sitting",104,"104.Resting","15297","2014-09-03 09:18:16.93",0.68,0.588,0.332,0.708,"sitting","Resting","land","land","",2014-09-03 09:18:16.93,"12-09-14"
15,"15.sitting",104,"104.Resting","15298","2014-09-03 09:18:16.97",0.68,0.58,0.34,0.724,"sitting","Resting","land","land","",2014-09-03 09:18:16.97,"12-09-14"
15,"15.sitting",104,"104.Resting","15299","2014-09-03 09:18:17.00",0.68,0.568,0.332,0.716,"sitting","Resting","land","land","",2014-09-03 09:18:17.00,"12-09-14"
15,"15.sitting",104,"104.Resting","15300","2014-09-03 09:18:17.00",0.68,0.56,0.316,0.724,"sitting","Resting","land","land","",2014-09-03 09:18:17.00,"12-09-14"
15,"15.sitting",104,"104.Resting","15301","2014-09-03 09:18:17.02",0.68,0.56,0.312,0.732,"sitting","Resting","land","land","",2014-09-03 09:18:17.02,"12-09-14"
15,"15.sitting",104,"104.Resting","15302","2014-09-03 09:18:17.14",0.68,0.564,0.312,0.74,"sitting","Resting","land","land","",2014-09-03 09:18:17.14,"12-09-14"
15,"15.sitting",104,"104.Resting","15303","2014-09-03 09:18:17.18",0.68,0.568,0.308,0.756,"sitting","Resting","land","land","",2014-09-03 09:18:17.18,"12-09-14"
15,"15.sitting",104,"104.Resting","15304","2014-09-03 09:18:17.22",0.68,0.564,0.312,0.744,"sitting","Resting","land","land","",2014-09-03 09:18:17.22,"12-09-14"
15,"15.sitting",104,"104.Resting","15305","2014-09-03 09:18:17.25",0.68,0.548,0.312,0.744,"sitting","Resting","land","land","",2014-09-03 09:18:17.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15306","2014-09-03 09:18:17.25",0.68,0.544,0.324,0.744,"sitting","Resting","land","land","",2014-09-03 09:18:17.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15307","2014-09-03 09:18:17.28",0.68,0.54,0.328,0.74,"sitting","Resting","land","land","",2014-09-03 09:18:17.28,"12-09-14"
15,"15.sitting",104,"104.Resting","15308","2014-09-03 09:18:17.39",0.68,0.54,0.316,0.744,"sitting","Resting","land","land","",2014-09-03 09:18:17.39,"12-09-14"
15,"15.sitting",104,"104.Resting","15309","2014-09-03 09:18:17.43",0.65,0.54,0.308,0.744,"sitting","Resting","land","land","",2014-09-03 09:18:17.43,"12-09-14"
15,"15.sitting",104,"104.Resting","15310","2014-09-03 09:18:17.47",0.68,0.544,0.32,0.74,"sitting","Resting","land","land","",2014-09-03 09:18:17.47,"12-09-14"
15,"15.sitting",104,"104.Resting","15311","2014-09-03 09:18:17.50",0.68,0.536,0.316,0.748,"sitting","Resting","land","land","",2014-09-03 09:18:17.50,"12-09-14"
15,"15.sitting",104,"104.Resting","15312","2014-09-03 09:18:17.50",0.68,0.54,0.312,0.756,"sitting","Resting","land","land","",2014-09-03 09:18:17.50,"12-09-14"
15,"15.sitting",104,"104.Resting","15313","2014-09-03 09:18:17.53",0.68,0.54,0.316,0.76,"sitting","Resting","land","land","",2014-09-03 09:18:17.53,"12-09-14"
15,"15.sitting",104,"104.Resting","15314","2014-09-03 09:18:17.64",0.68,0.54,0.324,0.764,"sitting","Resting","land","land","",2014-09-03 09:18:17.64,"12-09-14"
15,"15.sitting",104,"104.Resting","15315","2014-09-03 09:18:17.68",0.68,0.54,0.328,0.772,"sitting","Resting","land","land","",2014-09-03 09:18:17.68,"12-09-14"
15,"15.sitting",104,"104.Resting","15316","2014-09-03 09:18:17.72",0.68,0.536,0.316,0.748,"sitting","Resting","land","land","",2014-09-03 09:18:17.72,"12-09-14"
15,"15.sitting",104,"104.Resting","15317","2014-09-03 09:18:17.75",0.68,0.54,0.316,0.76,"sitting","Resting","land","land","",2014-09-03 09:18:17.75,"12-09-14"
15,"15.sitting",104,"104.Resting","15318","2014-09-03 09:18:17.75",0.68,0.536,0.32,0.752,"sitting","Resting","land","land","",2014-09-03 09:18:17.75,"12-09-14"
15,"15.sitting",104,"104.Resting","15319","2014-09-03 09:18:17.78",0.68,0.544,0.324,0.776,"sitting","Resting","land","land","",2014-09-03 09:18:17.78,"12-09-14"
15,"15.sitting",104,"104.Resting","15320","2014-09-03 09:18:17.89",0.68,0.54,0.328,0.78,"sitting","Resting","land","land","",2014-09-03 09:18:17.89,"12-09-14"
15,"15.sitting",104,"104.Resting","15321","2014-09-03 09:18:17.93",0.68,0.536,0.324,0.756,"sitting","Resting","land","land","",2014-09-03 09:18:17.93,"12-09-14"
15,"15.sitting",104,"104.Resting","15322","2014-09-03 09:18:17.98",0.68,0.524,0.316,0.76,"sitting","Resting","land","land","",2014-09-03 09:18:17.98,"12-09-14"
15,"15.sitting",104,"104.Resting","15323","2014-09-03 09:18:18.00",0.68,0.528,0.324,0.748,"sitting","Resting","land","land","",2014-09-03 09:18:18.00,"12-09-14"
15,"15.sitting",104,"104.Resting","15324","2014-09-03 09:18:18.00",0.68,0.536,0.32,0.748,"sitting","Resting","land","land","",2014-09-03 09:18:18.00,"12-09-14"
15,"15.sitting",104,"104.Resting","15325","2014-09-03 09:18:18.03",0.68,0.54,0.328,0.756,"sitting","Resting","land","land","",2014-09-03 09:18:18.03,"12-09-14"
15,"15.sitting",104,"104.Resting","15326","2014-09-03 09:18:18.14",0.68,0.548,0.336,0.752,"sitting","Resting","land","land","",2014-09-03 09:18:18.14,"12-09-14"
15,"15.sitting",104,"104.Resting","15327","2014-09-03 09:18:18.19",0.68,0.556,0.336,0.752,"sitting","Resting","land","land","",2014-09-03 09:18:18.19,"12-09-14"
15,"15.sitting",104,"104.Resting","15328","2014-09-03 09:18:18.23",0.68,0.556,0.336,0.736,"sitting","Resting","land","land","",2014-09-03 09:18:18.23,"12-09-14"
15,"15.sitting",104,"104.Resting","15329","2014-09-03 09:18:18.25",0.68,0.548,0.368,0.756,"sitting","Resting","land","land","",2014-09-03 09:18:18.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15330","2014-09-03 09:18:18.25",0.68,0.548,0.372,0.736,"sitting","Resting","land","land","",2014-09-03 09:18:18.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15331","2014-09-03 09:18:18.28",0.68,0.524,0.396,0.74,"sitting","Resting","land","land","",2014-09-03 09:18:18.28,"12-09-14"
15,"15.sitting",104,"104.Resting","15332","2014-09-03 09:18:18.40",0.68,0.524,0.42,0.752,"sitting","Resting","land","land","",2014-09-03 09:18:18.40,"12-09-14"
15,"15.sitting",104,"104.Resting","15333","2014-09-03 09:18:18.44",0.68,0.5,0.428,0.748,"sitting","Resting","land","land","",2014-09-03 09:18:18.44,"12-09-14"
15,"15.sitting",104,"104.Resting","15334","2014-09-03 09:18:18.48",0.68,0.468,0.424,0.804,"sitting","Resting","land","land","",2014-09-03 09:18:18.48,"12-09-14"
15,"15.sitting",104,"104.Resting","15335","2014-09-03 09:18:18.50",0.68,0.432,0.424,0.812,"sitting","Resting","land","land","",2014-09-03 09:18:18.50,"12-09-14"
15,"15.sitting",104,"104.Resting","15336","2014-09-03 09:18:18.50",0.68,0.392,0.416,0.78,"sitting","Resting","land","land","",2014-09-03 09:18:18.50,"12-09-14"
15,"15.sitting",104,"104.Resting","15337","2014-09-03 09:18:18.54",0.68,0.368,0.408,0.792,"sitting","Resting","land","land","",2014-09-03 09:18:18.54,"12-09-14"
15,"15.sitting",104,"104.Resting","15338","2014-09-03 09:18:18.65",0.68,0.344,0.38,0.796,"sitting","Resting","land","land","",2014-09-03 09:18:18.65,"12-09-14"
15,"15.sitting",104,"104.Resting","15339","2014-09-03 09:18:18.69",0.68,0.332,0.384,0.788,"sitting","Resting","land","land","",2014-09-03 09:18:18.69,"12-09-14"
15,"15.sitting",104,"104.Resting","15340","2014-09-03 09:18:18.73",0.68,0.324,0.372,0.8,"sitting","Resting","land","land","",2014-09-03 09:18:18.73,"12-09-14"
15,"15.sitting",104,"104.Resting","15341","2014-09-03 09:18:18.75",0.68,0.328,0.356,0.808,"sitting","Resting","land","land","",2014-09-03 09:18:18.75,"12-09-14"
15,"15.sitting",104,"104.Resting","15342","2014-09-03 09:18:18.75",0.68,0.328,0.36,0.82,"sitting","Resting","land","land","",2014-09-03 09:18:18.75,"12-09-14"
15,"15.sitting",104,"104.Resting","15343","2014-09-03 09:18:18.79",0.68,0.328,0.352,0.84,"sitting","Resting","land","land","",2014-09-03 09:18:18.79,"12-09-14"
15,"15.sitting",104,"104.Resting","15344","2014-09-03 09:18:18.90",0.68,0.324,0.34,0.852,"sitting","Resting","land","land","",2014-09-03 09:18:18.90,"12-09-14"
15,"15.sitting",104,"104.Resting","15345","2014-09-03 09:18:18.94",0.68,0.34,0.34,0.848,"sitting","Resting","land","land","",2014-09-03 09:18:18.94,"12-09-14"
15,"15.sitting",104,"104.Resting","15346","2014-09-03 09:18:18.98",0.68,0.336,0.332,0.84,"sitting","Resting","land","land","",2014-09-03 09:18:18.98,"12-09-14"
15,"15.sitting",104,"104.Resting","15347","2014-09-03 09:18:19.00",0.68,0.328,0.336,0.836,"sitting","Resting","land","land","",2014-09-03 09:18:19.00,"12-09-14"
15,"15.sitting",104,"104.Resting","15348","2014-09-03 09:18:19.00",0.68,0.332,0.336,0.852,"sitting","Resting","land","land","",2014-09-03 09:18:19.00,"12-09-14"
15,"15.sitting",104,"104.Resting","15349","2014-09-03 09:18:19.04",0.68,0.348,0.336,0.864,"sitting","Resting","land","land","",2014-09-03 09:18:19.04,"12-09-14"
15,"15.sitting",104,"104.Resting","15350","2014-09-03 09:18:19.15",0.68,0.372,0.328,0.828,"sitting","Resting","land","land","",2014-09-03 09:18:19.15,"12-09-14"
15,"15.sitting",104,"104.Resting","15351","2014-09-03 09:18:19.19",0.68,0.372,0.316,0.844,"sitting","Resting","land","land","",2014-09-03 09:18:19.19,"12-09-14"
15,"15.sitting",104,"104.Resting","15352","2014-09-03 09:18:19.24",0.68,0.384,0.308,0.832,"sitting","Resting","land","land","",2014-09-03 09:18:19.24,"12-09-14"
15,"15.sitting",104,"104.Resting","15353","2014-09-03 09:18:19.25",0.68,0.396,0.304,0.824,"sitting","Resting","land","land","",2014-09-03 09:18:19.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15354","2014-09-03 09:18:19.25",0.68,0.4,0.296,0.824,"sitting","Resting","land","land","",2014-09-03 09:18:19.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15355","2014-09-03 09:18:19.29",0.68,0.42,0.292,0.82,"sitting","Resting","land","land","",2014-09-03 09:18:19.29,"12-09-14"
15,"15.sitting",104,"104.Resting","15356","2014-09-03 09:18:19.40",0.68,0.424,0.288,0.832,"sitting","Resting","land","land","",2014-09-03 09:18:19.40,"12-09-14"
15,"15.sitting",104,"104.Resting","15357","2014-09-03 09:18:19.45",0.68,0.416,0.284,0.804,"sitting","Resting","land","land","",2014-09-03 09:18:19.45,"12-09-14"
15,"15.sitting",104,"104.Resting","15358","2014-09-03 09:18:19.49",0.68,0.42,0.276,0.82,"sitting","Resting","land","land","",2014-09-03 09:18:19.49,"12-09-14"
15,"15.sitting",104,"104.Resting","15359","2014-09-03 09:18:19.50",0.68,0.432,0.272,0.824,"sitting","Resting","land","land","",2014-09-03 09:18:19.50,"12-09-14"
15,"15.sitting",104,"104.Resting","15360","2014-09-03 09:18:19.50",0.68,0.448,0.268,0.828,"sitting","Resting","land","land","",2014-09-03 09:18:19.50,"12-09-14"
15,"15.sitting",104,"104.Resting","15361","2014-09-03 09:18:19.54",0.68,0.452,0.284,0.82,"sitting","Resting","land","land","",2014-09-03 09:18:19.54,"12-09-14"
15,"15.sitting",104,"104.Resting","15362","2014-09-03 09:18:19.66",0.68,0.464,0.276,0.82,"sitting","Resting","land","land","",2014-09-03 09:18:19.66,"12-09-14"
15,"15.sitting",104,"104.Resting","15363","2014-09-03 09:18:19.70",0.68,0.464,0.284,0.804,"sitting","Resting","land","land","",2014-09-03 09:18:19.70,"12-09-14"
15,"15.sitting",104,"104.Resting","15364","2014-09-03 09:18:19.74",0.68,0.476,0.284,0.792,"sitting","Resting","land","land","",2014-09-03 09:18:19.74,"12-09-14"
15,"15.sitting",104,"104.Resting","15365","2014-09-03 09:18:19.75",0.68,0.48,0.276,0.792,"sitting","Resting","land","land","",2014-09-03 09:18:19.75,"12-09-14"
15,"15.sitting",104,"104.Resting","15366","2014-09-03 09:18:19.75",0.68,0.488,0.268,0.796,"sitting","Resting","land","land","",2014-09-03 09:18:19.75,"12-09-14"
15,"15.sitting",104,"104.Resting","15367","2014-09-03 09:18:19.80",0.68,0.492,0.264,0.816,"sitting","Resting","land","land","",2014-09-03 09:18:19.80,"12-09-14"
15,"15.sitting",104,"104.Resting","15368","2014-09-03 09:18:19.91",0.68,0.496,0.252,0.8,"sitting","Resting","land","land","",2014-09-03 09:18:19.91,"12-09-14"
15,"15.sitting",104,"104.Resting","15369","2014-09-03 09:18:19.95",0.68,0.496,0.252,0.784,"sitting","Resting","land","land","",2014-09-03 09:18:19.95,"12-09-14"
15,"15.sitting",104,"104.Resting","15370","2014-09-03 09:18:19.99",0.68,0.5,0.256,0.796,"sitting","Resting","land","land","",2014-09-03 09:18:19.99,"12-09-14"
15,"15.sitting",104,"104.Resting","15371","2014-09-03 09:18:20.00",0.68,0.5,0.26,0.8,"sitting","Resting","land","land","",2014-09-03 09:18:20.00,"12-09-14"
15,"15.sitting",104,"104.Resting","15372","2014-09-03 09:18:20.01",0.68,0.504,0.26,0.8,"sitting","Resting","land","land","",2014-09-03 09:18:20.01,"12-09-14"
15,"15.sitting",104,"104.Resting","15373","2014-09-03 09:18:20.05",0.68,0.504,0.268,0.8,"sitting","Resting","land","land","",2014-09-03 09:18:20.05,"12-09-14"
15,"15.sitting",104,"104.Resting","15374","2014-09-03 09:18:20.16",0.68,0.5,0.272,0.796,"sitting","Resting","land","land","",2014-09-03 09:18:20.16,"12-09-14"
15,"15.sitting",104,"104.Resting","15375","2014-09-03 09:18:20.20",0.68,0.504,0.264,0.788,"sitting","Resting","land","land","",2014-09-03 09:18:20.20,"12-09-14"
15,"15.sitting",104,"104.Resting","15376","2014-09-03 09:18:20.24",0.68,0.508,0.26,0.788,"sitting","Resting","land","land","",2014-09-03 09:18:20.24,"12-09-14"
15,"15.sitting",104,"104.Resting","15377","2014-09-03 09:18:20.25",0.68,0.52,0.256,0.78,"sitting","Resting","land","land","",2014-09-03 09:18:20.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15378","2014-09-03 09:18:20.26",0.68,0.528,0.248,0.792,"sitting","Resting","land","land","",2014-09-03 09:18:20.26,"12-09-14"
15,"15.sitting",104,"104.Resting","15379","2014-09-03 09:18:20.30",0.68,0.524,0.252,0.792,"sitting","Resting","land","land","",2014-09-03 09:18:20.30,"12-09-14"
15,"15.sitting",104,"104.Resting","15380","2014-09-03 09:18:20.41",0.68,0.536,0.26,0.788,"sitting","Resting","land","land","",2014-09-03 09:18:20.41,"12-09-14"
15,"15.sitting",104,"104.Resting","15381","2014-09-03 09:18:20.45",0.68,0.532,0.24,0.78,"sitting","Resting","land","land","",2014-09-03 09:18:20.45,"12-09-14"
15,"15.sitting",104,"104.Resting","15382","2014-09-03 09:18:20.50",0.68,0.54,0.236,0.776,"sitting","Resting","land","land","",2014-09-03 09:18:20.50,"12-09-14"
15,"15.sitting",104,"104.Resting","15383","2014-09-03 09:18:20.50",0.68,0.536,0.248,0.768,"sitting","Resting","land","land","",2014-09-03 09:18:20.50,"12-09-14"
15,"15.sitting",104,"104.Resting","15384","2014-09-03 09:18:20.51",0.68,0.548,0.268,0.772,"sitting","Resting","land","land","",2014-09-03 09:18:20.51,"12-09-14"
15,"15.sitting",104,"104.Resting","15385","2014-09-03 09:18:20.55",0.68,0.536,0.288,0.78,"sitting","Resting","land","land","",2014-09-03 09:18:20.55,"12-09-14"
15,"15.sitting",104,"104.Resting","15386","2014-09-03 09:18:20.66",0.68,0.528,0.28,0.764,"sitting","Resting","land","land","",2014-09-03 09:18:20.66,"12-09-14"
15,"15.sitting",104,"104.Resting","15387","2014-09-03 09:18:20.71",0.68,0.52,0.284,0.764,"sitting","Resting","land","land","",2014-09-03 09:18:20.71,"12-09-14"
15,"15.sitting",104,"104.Resting","15388","2014-09-03 09:18:20.75",0.68,0.524,0.288,0.76,"sitting","Resting","land","land","",2014-09-03 09:18:20.75,"12-09-14"
15,"15.sitting",104,"104.Resting","15389","2014-09-03 09:18:20.75",0.68,0.528,0.292,0.748,"sitting","Resting","land","land","",2014-09-03 09:18:20.75,"12-09-14"
15,"15.sitting",104,"104.Resting","15390","2014-09-03 09:18:20.76",0.68,0.532,0.288,0.752,"sitting","Resting","land","land","",2014-09-03 09:18:20.76,"12-09-14"
15,"15.sitting",104,"104.Resting","15391","2014-09-03 09:18:20.80",0.68,0.54,0.292,0.764,"sitting","Resting","land","land","",2014-09-03 09:18:20.80,"12-09-14"
15,"15.sitting",104,"104.Resting","15392","2014-09-03 09:18:20.92",0.68,0.528,0.296,0.764,"sitting","Resting","land","land","",2014-09-03 09:18:20.92,"12-09-14"
15,"15.sitting",104,"104.Resting","15393","2014-09-03 09:18:20.96",0.68,0.528,0.284,0.748,"sitting","Resting","land","land","",2014-09-03 09:18:20.96,"12-09-14"
15,"15.sitting",104,"104.Resting","15394","2014-09-03 09:18:21.00",0.68,0.548,0.288,0.764,"sitting","Resting","land","land","",2014-09-03 09:18:21.00,"12-09-14"
15,"15.sitting",104,"104.Resting","15395","2014-09-03 09:18:21.00",0.68,0.548,0.288,0.772,"sitting","Resting","land","land","",2014-09-03 09:18:21.00,"12-09-14"
15,"15.sitting",104,"104.Resting","15396","2014-09-03 09:18:21.01",0.68,0.54,0.292,0.76,"sitting","Resting","land","land","",2014-09-03 09:18:21.01,"12-09-14"
15,"15.sitting",104,"104.Resting","15397","2014-09-03 09:18:21.13",0.68,0.548,0.296,0.76,"sitting","Resting","land","land","",2014-09-03 09:18:21.13,"12-09-14"
15,"15.sitting",104,"104.Resting","15398","2014-09-03 09:18:21.17",0.68,0.54,0.296,0.752,"sitting","Resting","land","land","",2014-09-03 09:18:21.17,"12-09-14"
15,"15.sitting",104,"104.Resting","15399","2014-09-03 09:18:21.21",0.68,0.54,0.3,0.748,"sitting","Resting","land","land","",2014-09-03 09:18:21.21,"12-09-14"
15,"15.sitting",104,"104.Resting","15400","2014-09-03 09:18:21.25",0.68,0.548,0.308,0.748,"sitting","Resting","land","land","",2014-09-03 09:18:21.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15401","2014-09-03 09:18:21.25",0.68,0.552,0.304,0.74,"sitting","Resting","land","land","",2014-09-03 09:18:21.25,"12-09-14"
15,"15.sitting",104,"104.Resting","15402","2014-09-03 09:18:21.27",0.68,0.552,0.3,0.744,"sitting","Resting","land","land","",2014-09-03 09:18:21.27,"12-09-14"
15,"15.sitting",104,"104.Resting","15403","2014-09-03 09:18:21.38",0.68,0.56,0.308,0.744,"sitting","Resting","land","land","",2014-09-03 09:18:21.38,"12-09-14"
15,"15.sitting",104,"104.Resting","15404","2014-09-03 09:18:21.42",0.68,0.568,0.308,0.744,"sitting","Resting","land","land","",2014-09-03 09:18:21.42,"12-09-14"
