"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
13,"13.slow",38,"38.Travelling","16990","2014-09-03 09:19:02.28",0.34,0.684,-0.172,0.6,"slow","Travelling","water","surface","",2014-09-03 09:19:02.28,"10-09-14"
13,"13.slow",38,"38.Travelling","16991","2014-09-03 09:19:02.39",0.34,0.676,-0.224,0.588,"slow","Travelling","water","surface","",2014-09-03 09:19:02.39,"10-09-14"
13,"13.slow",38,"38.Travelling","16992","2014-09-03 09:19:02.44",0.34,0.648,-0.276,0.544,"slow","Travelling","water","surface","",2014-09-03 09:19:02.44,"10-09-14"
13,"13.slow",38,"38.Travelling","16993","2014-09-03 09:19:02.48",0.34,0.728,-0.264,0.504,"slow","Travelling","water","surface","",2014-09-03 09:19:02.48,"10-09-14"
13,"13.slow",38,"38.Travelling","16994","2014-09-03 09:19:02.50",0.34,0.76,-0.152,0.608,"slow","Travelling","water","surface","",2014-09-03 09:19:02.50,"10-09-14"
13,"13.slow",38,"38.Travelling","16995","2014-09-03 09:19:02.50",0.34,0.732,-0.084,0.564,"slow","Travelling","water","surface","",2014-09-03 09:19:02.50,"10-09-14"
13,"13.slow",38,"38.Travelling","16996","2014-09-03 09:19:02.53",0.34,0.7,-0.04,0.628,"slow","Travelling","water","surface","",2014-09-03 09:19:02.53,"10-09-14"
13,"13.slow",38,"38.Travelling","16997","2014-09-03 09:19:02.65",0.34,0.604,-0.02,0.648,"slow","Travelling","water","surface","",2014-09-03 09:19:02.65,"10-09-14"
13,"13.slow",38,"38.Travelling","16998","2014-09-03 09:19:02.69",0.34,0.54,0,0.672,"slow","Travelling","water","surface","",2014-09-03 09:19:02.69,"10-09-14"
13,"13.slow",38,"38.Travelling","16999","2014-09-03 09:19:02.73",0.34,0.5,0.004,0.672,"slow","Travelling","water","surface","",2014-09-03 09:19:02.73,"10-09-14"
13,"13.slow",38,"38.Travelling","17000","2014-09-03 09:19:02.75",0.34,0.448,-0.068,0.608,"slow","Travelling","water","surface","",2014-09-03 09:19:02.75,"10-09-14"
13,"13.slow",38,"38.Travelling","17001","2014-09-03 09:19:02.75",0.34,0.396,-0.108,0.672,"slow","Travelling","water","surface","",2014-09-03 09:19:02.75,"10-09-14"
13,"13.slow",38,"38.Travelling","17002","2014-09-03 09:19:02.79",0.34,0.356,-0.104,0.692,"slow","Travelling","water","surface","",2014-09-03 09:19:02.79,"10-09-14"
13,"13.slow",38,"38.Travelling","17003","2014-09-03 09:19:02.90",0.34,0.324,-0.136,0.736,"slow","Travelling","water","surface","",2014-09-03 09:19:02.90,"10-09-14"
13,"13.slow",38,"38.Travelling","17004","2014-09-03 09:19:02.94",0.34,0.296,-0.192,0.752,"slow","Travelling","water","surface","",2014-09-03 09:19:02.94,"10-09-14"
13,"13.slow",38,"38.Travelling","17005","2014-09-03 09:19:02.98",0.34,0.284,-0.204,0.772,"slow","Travelling","water","surface","",2014-09-03 09:19:02.98,"10-09-14"
13,"13.slow",38,"38.Travelling","17006","2014-09-03 09:19:03.00",0.34,0.252,-0.232,0.788,"slow","Travelling","water","surface","",2014-09-03 09:19:03.00,"10-09-14"
13,"13.slow",38,"38.Travelling","17007","2014-09-03 09:19:03.00",0.34,0.224,-0.24,0.804,"slow","Travelling","water","surface","",2014-09-03 09:19:03.00,"10-09-14"
13,"13.slow",38,"38.Travelling","17008","2014-09-03 09:19:03.04",0.31,0.196,-0.236,0.836,"slow","Travelling","water","surface","",2014-09-03 09:19:03.04,"10-09-14"
13,"13.slow",38,"38.Travelling","17009","2014-09-03 09:19:03.15",0.34,0.184,-0.208,0.888,"slow","Travelling","water","surface","",2014-09-03 09:19:03.15,"10-09-14"
13,"13.slow",38,"38.Travelling","17010","2014-09-03 09:19:03.19",0.31,0.176,-0.172,0.916,"slow","Travelling","water","surface","",2014-09-03 09:19:03.19,"10-09-14"
13,"13.slow",38,"38.Travelling","17011","2014-09-03 09:19:03.23",0.31,0.2,-0.196,0.896,"slow","Travelling","water","surface","",2014-09-03 09:19:03.23,"10-09-14"
13,"13.slow",38,"38.Travelling","17012","2014-09-03 09:19:03.25",0.34,0.244,-0.208,0.928,"slow","Travelling","water","surface","",2014-09-03 09:19:03.25,"10-09-14"
13,"13.slow",38,"38.Travelling","17013","2014-09-03 09:19:03.25",0.5,0.276,-0.212,0.912,"slow","Travelling","water","surface","",2014-09-03 09:19:03.25,"10-09-14"
13,"13.slow",38,"38.Travelling","17014","2014-09-03 09:19:03.29",0.5,0.248,-0.228,0.9,"slow","Travelling","water","surface","",2014-09-03 09:19:03.29,"10-09-14"
13,"13.slow",38,"38.Travelling","17015","2014-09-03 09:19:03.40",0.46,0.22,-0.288,0.92,"slow","Travelling","water","surface","",2014-09-03 09:19:03.40,"10-09-14"
13,"13.slow",38,"38.Travelling","17016","2014-09-03 09:19:03.44",0.46,0.264,-0.304,0.956,"slow","Travelling","water","surface","",2014-09-03 09:19:03.44,"10-09-14"
13,"13.slow",38,"38.Travelling","17017","2014-09-03 09:19:03.49",0.46,0.244,-0.348,0.956,"slow","Travelling","water","surface","",2014-09-03 09:19:03.49,"10-09-14"
13,"13.slow",38,"38.Travelling","17018","2014-09-03 09:19:03.50",0.46,0.236,-0.376,0.936,"slow","Travelling","water","surface","",2014-09-03 09:19:03.50,"10-09-14"
13,"13.slow",38,"38.Travelling","17019","2014-09-03 09:19:03.50",0.46,0.244,-0.42,0.948,"slow","Travelling","water","surface","",2014-09-03 09:19:03.50,"10-09-14"
13,"13.slow",38,"38.Travelling","17020","2014-09-03 09:19:03.54",0.46,0.236,-0.404,0.912,"slow","Travelling","water","surface","",2014-09-03 09:19:03.54,"10-09-14"
13,"13.slow",38,"38.Travelling","17021","2014-09-03 09:19:03.65",0.43,0.244,-0.456,0.852,"slow","Travelling","water","surface","",2014-09-03 09:19:03.65,"10-09-14"
13,"13.slow",38,"38.Travelling","17022","2014-09-03 09:19:03.70",0.46,0.192,-0.48,0.848,"slow","Travelling","water","surface","",2014-09-03 09:19:03.70,"10-09-14"
13,"13.slow",38,"38.Travelling","17023","2014-09-03 09:19:03.74",0.46,0.128,-0.504,0.792,"slow","Travelling","water","surface","",2014-09-03 09:19:03.74,"10-09-14"
13,"13.slow",38,"38.Travelling","17024","2014-09-03 09:19:03.75",0.46,0.088,-0.512,0.788,"slow","Travelling","water","surface","",2014-09-03 09:19:03.75,"10-09-14"
13,"13.slow",38,"38.Travelling","17025","2014-09-03 09:19:03.75",0.46,0.108,-0.524,0.792,"slow","Travelling","water","surface","",2014-09-03 09:19:03.75,"10-09-14"
13,"13.slow",38,"38.Travelling","17026","2014-09-03 09:19:03.79",0.46,0.12,-0.512,0.788,"slow","Travelling","water","surface","",2014-09-03 09:19:03.79,"10-09-14"
13,"13.slow",38,"38.Travelling","17027","2014-09-03 09:19:03.91",0.46,0.12,-0.444,0.828,"slow","Travelling","water","surface","",2014-09-03 09:19:03.91,"10-09-14"
13,"13.slow",38,"38.Travelling","17028","2014-09-03 09:19:03.95",0.46,0.124,-0.396,0.848,"slow","Travelling","water","surface","",2014-09-03 09:19:03.95,"10-09-14"
13,"13.slow",38,"38.Travelling","17029","2014-09-03 09:19:03.99",0.46,0.076,-0.42,0.884,"slow","Travelling","water","surface","",2014-09-03 09:19:03.99,"10-09-14"
13,"13.slow",38,"38.Travelling","17030","2014-09-03 09:19:04.00",0.46,0.068,-0.46,0.74,"slow","Travelling","water","surface","",2014-09-03 09:19:04.00,"10-09-14"
13,"13.slow",38,"38.Travelling","17031","2014-09-03 09:19:04.00",0.46,0.096,-0.416,0.788,"slow","Travelling","water","surface","",2014-09-03 09:19:04.00,"10-09-14"
13,"13.slow",38,"38.Travelling","17032","2014-09-03 09:19:04.05",0.46,0.168,-0.444,0.776,"slow","Travelling","water","surface","",2014-09-03 09:19:04.05,"10-09-14"
13,"13.slow",38,"38.Travelling","17033","2014-09-03 09:19:04.16",0.46,0.208,-0.468,0.796,"slow","Travelling","water","surface","",2014-09-03 09:19:04.16,"10-09-14"
13,"13.slow",38,"38.Travelling","17034","2014-09-03 09:19:04.20",0.46,0.144,-0.524,0.82,"slow","Travelling","water","surface","",2014-09-03 09:19:04.20,"10-09-14"
13,"13.slow",38,"38.Travelling","17035","2014-09-03 09:19:04.24",0.46,0.14,-0.472,0.964,"slow","Travelling","water","surface","",2014-09-03 09:19:04.24,"10-09-14"
13,"13.slow",38,"38.Travelling","17036","2014-09-03 09:19:04.25",0.46,0.192,-0.54,0.844,"slow","Travelling","water","surface","",2014-09-03 09:19:04.25,"10-09-14"
13,"13.slow",38,"38.Travelling","17037","2014-09-03 09:19:04.26",0.46,0.264,-0.428,0.776,"slow","Travelling","water","surface","",2014-09-03 09:19:04.26,"10-09-14"
13,"13.slow",38,"38.Travelling","17038","2014-09-03 09:19:04.30",0.46,0.34,-0.428,0.936,"slow","Travelling","water","surface","",2014-09-03 09:19:04.30,"10-09-14"
13,"13.slow",38,"38.Travelling","17039","2014-09-03 09:19:04.41",0.46,0.36,-0.416,0.868,"slow","Travelling","water","surface","",2014-09-03 09:19:04.41,"10-09-14"
13,"13.slow",38,"38.Travelling","17040","2014-09-03 09:19:04.45",0.46,0.364,-0.356,0.952,"slow","Travelling","water","surface","",2014-09-03 09:19:04.45,"10-09-14"
13,"13.slow",38,"38.Travelling","17041","2014-09-03 09:19:04.49",0.46,0.464,-0.396,0.952,"slow","Travelling","water","surface","",2014-09-03 09:19:04.49,"10-09-14"
13,"13.slow",38,"38.Travelling","17042","2014-09-03 09:19:04.50",0.46,0.396,-0.424,0.872,"slow","Travelling","water","surface","",2014-09-03 09:19:04.50,"10-09-14"
13,"13.slow",38,"38.Travelling","17043","2014-09-03 09:19:04.51",0.46,0.296,-0.492,0.808,"slow","Travelling","water","surface","",2014-09-03 09:19:04.51,"10-09-14"
13,"13.slow",38,"38.Travelling","17044","2014-09-03 09:19:04.55",0.5,0.192,-0.508,0.8,"slow","Travelling","water","surface","",2014-09-03 09:19:04.55,"10-09-14"
13,"13.slow",38,"38.Travelling","17045","2014-09-03 09:19:04.66",0.46,0.164,-0.504,0.74,"slow","Travelling","water","surface","",2014-09-03 09:19:04.66,"10-09-14"
13,"13.slow",38,"38.Travelling","17046","2014-09-03 09:19:04.70",0.46,0.164,-0.428,0.784,"slow","Travelling","water","surface","",2014-09-03 09:19:04.70,"10-09-14"
13,"13.slow",38,"38.Travelling","17047","2014-09-03 09:19:04.75",0.5,0.2,-0.372,0.8,"slow","Travelling","water","surface","",2014-09-03 09:19:04.75,"10-09-14"
13,"13.slow",38,"38.Travelling","17048","2014-09-03 09:19:04.75",0.46,0.196,-0.36,0.768,"slow","Travelling","water","surface","",2014-09-03 09:19:04.75,"10-09-14"
13,"13.slow",38,"38.Travelling","17049","2014-09-03 09:19:04.76",0.46,0.192,-0.36,0.776,"slow","Travelling","water","surface","",2014-09-03 09:19:04.76,"10-09-14"
13,"13.slow",38,"38.Travelling","17050","2014-09-03 09:19:04.80",0.46,0.156,-0.352,0.744,"slow","Travelling","water","surface","",2014-09-03 09:19:04.80,"10-09-14"
13,"13.slow",38,"38.Travelling","17051","2014-09-03 09:19:04.91",0.46,0.068,-0.256,0.7,"slow","Travelling","water","surface","",2014-09-03 09:19:04.91,"10-09-14"
13,"13.slow",38,"38.Travelling","17052","2014-09-03 09:19:04.96",0.46,0.02,-0.224,0.696,"slow","Travelling","water","surface","",2014-09-03 09:19:04.96,"10-09-14"
13,"13.slow",38,"38.Travelling","17053","2014-09-03 09:19:05.00",0.46,-0.06,-0.2,0.664,"slow","Travelling","water","surface","",2014-09-03 09:19:05.00,"10-09-14"
13,"13.slow",38,"38.Travelling","17054","2014-09-03 09:19:05.00",0.46,-0.172,-0.136,0.684,"slow","Travelling","water","surface","",2014-09-03 09:19:05.00,"10-09-14"
13,"13.slow",38,"38.Travelling","17055","2014-09-03 09:19:05.01",0.46,-0.204,-0.128,0.688,"slow","Travelling","water","surface","",2014-09-03 09:19:05.01,"10-09-14"
13,"13.slow",38,"38.Travelling","17056","2014-09-03 09:19:05.05",0.5,-0.284,-0.06,0.672,"slow","Travelling","water","surface","",2014-09-03 09:19:05.05,"10-09-14"
13,"13.slow",38,"38.Travelling","17057","2014-09-03 09:19:05.17",0.46,-0.488,-0.084,0.5,"slow","Travelling","water","surface","",2014-09-03 09:19:05.17,"10-09-14"
13,"13.slow",38,"38.Travelling","17058","2014-09-03 09:19:05.21",0.5,-0.48,-0.032,0.66,"slow","Travelling","water","surface","",2014-09-03 09:19:05.21,"10-09-14"
13,"13.slow",38,"38.Travelling","17059","2014-09-03 09:19:05.25",0.5,-0.456,-0.04,0.704,"slow","Travelling","water","surface","",2014-09-03 09:19:05.25,"10-09-14"
13,"13.slow",38,"38.Travelling","17060","2014-09-03 09:19:05.25",0.5,-0.484,-0.068,0.684,"slow","Travelling","water","surface","",2014-09-03 09:19:05.25,"10-09-14"
13,"13.slow",38,"38.Travelling","17061","2014-09-03 09:19:05.26",0.53,-0.484,-0.044,0.684,"slow","Travelling","water","surface","",2014-09-03 09:19:05.26,"10-09-14"
13,"13.slow",38,"38.Travelling","17062","2014-09-03 09:19:05.38",0.53,-0.288,0,0.344,"slow","Travelling","water","surface","",2014-09-03 09:19:05.38,"10-09-14"
13,"13.slow",38,"38.Travelling","17063","2014-09-03 09:19:05.42",0.56,-0.424,-0.124,0.468,"slow","Travelling","water","surface","",2014-09-03 09:19:05.42,"10-09-14"
13,"13.slow",38,"38.Travelling","17064","2014-09-03 09:19:05.46",0.59,-0.452,-0.068,0.696,"slow","Travelling","water","surface","",2014-09-03 09:19:05.46,"10-09-14"
13,"13.slow",38,"38.Travelling","17065","2014-09-03 09:19:05.50",0.62,-0.5,-0.044,0.748,"slow","Travelling","water","surface","",2014-09-03 09:19:05.50,"10-09-14"
13,"13.slow",38,"38.Travelling","17066","2014-09-03 09:19:05.50",0.62,-0.62,-0.132,0.62,"slow","Travelling","water","surface","",2014-09-03 09:19:05.50,"10-09-14"
13,"13.slow",38,"38.Travelling","17067","2014-09-03 09:19:05.52",0.68,-0.396,-0.092,0.78,"slow","Travelling","water","surface","",2014-09-03 09:19:05.52,"10-09-14"
13,"13.slow",38,"38.Travelling","17068","2014-09-03 09:19:05.63",0.71,-0.344,0.016,0.84,"slow","Travelling","water","surface","",2014-09-03 09:19:05.63,"10-09-14"
13,"13.slow",38,"38.Travelling","17069","2014-09-03 09:19:05.67",0.71,-0.468,0.08,0.804,"slow","Travelling","water","surface","",2014-09-03 09:19:05.67,"10-09-14"
13,"13.slow",38,"38.Travelling","17070","2014-09-03 09:19:05.71",0.78,-0.604,0.008,0.78,"slow","Travelling","water","surface","",2014-09-03 09:19:05.71,"10-09-14"
13,"13.slow",38,"38.Travelling","17071","2014-09-03 09:19:05.75",0.81,-0.608,-0.04,0.94,"slow","Travelling","water","surface","",2014-09-03 09:19:05.75,"10-09-14"
13,"13.slow",38,"38.Travelling","17072","2014-09-03 09:19:05.75",0.84,-0.472,-0.012,0.92,"slow","Travelling","water","surface","",2014-09-03 09:19:05.75,"10-09-14"
13,"13.slow",38,"38.Travelling","17073","2014-09-03 09:19:05.77",0.87,-0.392,-0.016,0.796,"slow","Travelling","water","surface","",2014-09-03 09:19:05.77,"10-09-14"
13,"13.slow",38,"38.Travelling","17074","2014-09-03 09:19:05.88",0.93,-0.34,0.068,1.012,"slow","Travelling","water","surface","",2014-09-03 09:19:05.88,"10-09-14"
13,"13.slow",38,"38.Travelling","17075","2014-09-03 09:19:05.92",0.96,-0.124,0.104,1.18,"slow","Travelling","water","surface","",2014-09-03 09:19:05.92,"10-09-14"
13,"13.slow",38,"38.Travelling","17076","2014-09-03 09:19:05.96",0.93,0.168,0.1,1.212,"slow","Travelling","water","surface","",2014-09-03 09:19:05.96,"10-09-14"
13,"13.slow",38,"38.Travelling","17077","2014-09-03 09:19:06.00",0.9,0.204,0.004,1.036,"slow","Travelling","water","surface","",2014-09-03 09:19:06.00,"10-09-14"
13,"13.slow",38,"38.Travelling","17078","2014-09-03 09:19:06.00",0.87,0.156,0.04,1.012,"slow","Travelling","water","surface","",2014-09-03 09:19:06.00,"10-09-14"
13,"13.slow",38,"38.Travelling","17079","2014-09-03 09:19:06.02",0.84,0.192,-0.064,1.052,"slow","Travelling","water","surface","",2014-09-03 09:19:06.02,"10-09-14"
13,"13.slow",38,"38.Travelling","17080","2014-09-03 09:19:06.13",0.84,0.12,-0.172,0.936,"slow","Travelling","water","surface","",2014-09-03 09:19:06.13,"10-09-14"
13,"13.slow",38,"38.Travelling","17081","2014-09-03 09:19:06.17",0.84,-0.144,-0.208,0.808,"slow","Travelling","water","surface","",2014-09-03 09:19:06.17,"10-09-14"
13,"13.slow",38,"38.Travelling","17082","2014-09-03 09:19:06.22",0.84,-0.148,-0.08,0.944,"slow","Travelling","water","surface","",2014-09-03 09:19:06.22,"10-09-14"
13,"13.slow",38,"38.Travelling","17083","2014-09-03 09:19:06.25",0.84,-0.168,0.036,0.964,"slow","Travelling","water","surface","",2014-09-03 09:19:06.25,"10-09-14"
13,"13.slow",38,"38.Travelling","17084","2014-09-03 09:19:06.25",0.84,-0.164,0.06,0.952,"slow","Travelling","water","surface","",2014-09-03 09:19:06.25,"10-09-14"
13,"13.slow",38,"38.Travelling","17085","2014-09-03 09:19:06.27",0.84,-0.148,0.128,0.96,"slow","Travelling","water","surface","",2014-09-03 09:19:06.27,"10-09-14"
13,"13.slow",38,"38.Travelling","17086","2014-09-03 09:19:06.38",0.84,-0.176,0.184,0.924,"slow","Travelling","water","surface","",2014-09-03 09:19:06.38,"10-09-14"
13,"13.slow",38,"38.Travelling","17087","2014-09-03 09:19:06.43",0.84,-0.156,0.18,0.884,"slow","Travelling","water","surface","",2014-09-03 09:19:06.43,"10-09-14"
13,"13.slow",38,"38.Travelling","17088","2014-09-03 09:19:06.47",0.87,-0.116,0.132,0.928,"slow","Travelling","water","surface","",2014-09-03 09:19:06.47,"10-09-14"
13,"13.slow",38,"38.Travelling","17089","2014-09-03 09:19:06.50",0.87,-0.172,0.272,0.916,"slow","Travelling","water","surface","",2014-09-03 09:19:06.50,"10-09-14"
13,"13.slow",38,"38.Travelling","17090","2014-09-03 09:19:06.50",0.87,-0.2,0.312,0.964,"slow","Travelling","water","surface","",2014-09-03 09:19:06.50,"10-09-14"
13,"13.slow",38,"38.Travelling","17091","2014-09-03 09:19:06.52",0.87,-0.236,0.292,0.888,"slow","Travelling","water","surface","",2014-09-03 09:19:06.52,"10-09-14"
13,"13.slow",38,"38.Travelling","17092","2014-09-03 09:19:06.64",0.9,-0.208,0.28,0.92,"slow","Travelling","water","surface","",2014-09-03 09:19:06.64,"10-09-14"
13,"13.slow",38,"38.Travelling","17093","2014-09-03 09:19:06.68",0.93,-0.232,0.264,0.916,"slow","Travelling","water","surface","",2014-09-03 09:19:06.68,"10-09-14"
13,"13.slow",38,"38.Travelling","17094","2014-09-03 09:19:06.72",0.96,-0.256,0.256,0.856,"slow","Travelling","water","surface","",2014-09-03 09:19:06.72,"10-09-14"
13,"13.slow",38,"38.Travelling","17095","2014-09-03 09:19:06.75",0.96,-0.2,0.236,0.928,"slow","Travelling","water","surface","",2014-09-03 09:19:06.75,"10-09-14"
13,"13.slow",38,"38.Travelling","17096","2014-09-03 09:19:06.75",1,-0.192,0.288,0.956,"slow","Travelling","water","surface","",2014-09-03 09:19:06.75,"10-09-14"
13,"13.slow",38,"38.Travelling","17097","2014-09-03 09:19:06.78",1,-0.252,0.28,0.816,"slow","Travelling","water","surface","",2014-09-03 09:19:06.78,"10-09-14"
13,"13.slow",38,"38.Travelling","17098","2014-09-03 09:19:06.89",1,-0.196,0.252,0.84,"slow","Travelling","water","surface","",2014-09-03 09:19:06.89,"10-09-14"
13,"13.slow",38,"38.Travelling","17099","2014-09-03 09:19:06.93",1.03,-0.2,0.236,0.94,"slow","Travelling","water","surface","",2014-09-03 09:19:06.93,"10-09-14"
13,"13.slow",38,"38.Travelling","17100","2014-09-03 09:19:06.97",1.03,-0.224,0.204,0.88,"slow","Travelling","water","surface","",2014-09-03 09:19:06.97,"10-09-14"
13,"13.slow",38,"38.Travelling","17101","2014-09-03 09:19:07.00",1.06,-0.152,0.172,0.948,"slow","Travelling","water","surface","",2014-09-03 09:19:07.00,"10-09-14"
13,"13.slow",38,"38.Travelling","17102","2014-09-03 09:19:07.00",1.06,-0.156,0.132,0.968,"slow","Travelling","water","surface","",2014-09-03 09:19:07.00,"10-09-14"
13,"13.slow",38,"38.Travelling","17103","2014-09-03 09:19:07.03",1.06,-0.104,0.076,1.112,"slow","Travelling","water","surface","",2014-09-03 09:19:07.03,"10-09-14"
13,"13.slow",38,"38.Travelling","17104","2014-09-03 09:19:07.14",1.06,-0.22,0.132,0.956,"slow","Travelling","water","surface","",2014-09-03 09:19:07.14,"10-09-14"
13,"13.slow",38,"38.Travelling","17105","2014-09-03 09:19:07.18",1.12,-0.196,0.1,0.968,"slow","Travelling","water","surface","",2014-09-03 09:19:07.18,"10-09-14"
13,"13.slow",38,"38.Travelling","17106","2014-09-03 09:19:07.22",1.15,-0.132,0.124,1.176,"slow","Travelling","water","surface","",2014-09-03 09:19:07.22,"10-09-14"
13,"13.slow",38,"38.Travelling","17107","2014-09-03 09:19:07.25",1.15,-0.204,0.208,1.072,"slow","Travelling","water","surface","",2014-09-03 09:19:07.25,"10-09-14"
13,"13.slow",38,"38.Travelling","17108","2014-09-03 09:19:07.25",1.18,-0.132,0.132,1.072,"slow","Travelling","water","surface","",2014-09-03 09:19:07.25,"10-09-14"
13,"13.slow",38,"38.Travelling","17109","2014-09-03 09:19:07.28",1.03,-0.112,0.144,1.012,"slow","Travelling","water","surface","",2014-09-03 09:19:07.28,"10-09-14"
13,"13.slow",38,"38.Travelling","17110","2014-09-03 09:19:07.39",1.25,-0.176,0.192,0.976,"slow","Travelling","water","surface","",2014-09-03 09:19:07.39,"10-09-14"
13,"13.slow",38,"38.Travelling","17111","2014-09-03 09:19:07.43",1.09,0.016,0.188,1.068,"slow","Travelling","water","surface","",2014-09-03 09:19:07.43,"10-09-14"
13,"13.slow",38,"38.Travelling","17112","2014-09-03 09:19:07.48",1.06,0.012,0.128,1.04,"slow","Travelling","water","surface","",2014-09-03 09:19:07.48,"10-09-14"
13,"13.slow",38,"38.Travelling","17113","2014-09-03 09:19:07.50",1.03,0.004,0.064,1.048,"slow","Travelling","water","surface","",2014-09-03 09:19:07.50,"10-09-14"
13,"13.slow",38,"38.Travelling","17114","2014-09-03 09:19:07.50",1.18,-0.068,0.036,0.984,"slow","Travelling","water","surface","",2014-09-03 09:19:07.50,"10-09-14"
13,"13.slow",38,"38.Travelling","17115","2014-09-03 09:19:07.53",1.03,-0.064,-0.064,0.956,"slow","Travelling","water","surface","",2014-09-03 09:19:07.53,"10-09-14"
13,"13.slow",38,"38.Travelling","17116","2014-09-03 09:19:07.64",1.03,-0.092,-0.06,0.948,"slow","Travelling","water","surface","",2014-09-03 09:19:07.64,"10-09-14"
13,"13.slow",38,"38.Travelling","17117","2014-09-03 09:19:07.69",1.03,-0.116,-0.056,0.976,"slow","Travelling","water","surface","",2014-09-03 09:19:07.69,"10-09-14"
13,"13.slow",38,"38.Travelling","17118","2014-09-03 09:19:07.73",1.03,-0.116,-0.112,0.884,"slow","Travelling","water","surface","",2014-09-03 09:19:07.73,"10-09-14"
13,"13.slow",38,"38.Travelling","17119","2014-09-03 09:19:07.75",1.06,-0.164,-0.108,0.904,"slow","Travelling","water","surface","",2014-09-03 09:19:07.75,"10-09-14"
13,"13.slow",38,"38.Travelling","17120","2014-09-03 09:19:07.75",1.03,-0.076,-0.188,0.948,"slow","Travelling","water","surface","",2014-09-03 09:19:07.75,"10-09-14"
13,"13.slow",38,"38.Travelling","17121","2014-09-03 09:19:07.78",1.09,-0.06,-0.272,0.964,"slow","Travelling","water","surface","",2014-09-03 09:19:07.78,"10-09-14"
13,"13.slow",38,"38.Travelling","17122","2014-09-03 09:19:07.90",1.03,-0.1,-0.256,0.92,"slow","Travelling","water","surface","",2014-09-03 09:19:07.90,"10-09-14"
13,"13.slow",38,"38.Travelling","17123","2014-09-03 09:19:07.94",1.06,-0.132,-0.276,0.94,"slow","Travelling","water","surface","",2014-09-03 09:19:07.94,"10-09-14"
13,"13.slow",38,"38.Travelling","17124","2014-09-03 09:19:07.98",1.06,-0.172,-0.292,0.892,"slow","Travelling","water","surface","",2014-09-03 09:19:07.98,"10-09-14"
13,"13.slow",38,"38.Travelling","17125","2014-09-03 09:19:08.00",1.06,-0.132,-0.336,0.864,"slow","Travelling","water","surface","",2014-09-03 09:19:08.00,"10-09-14"
13,"13.slow",38,"38.Travelling","17126","2014-09-03 09:19:08.00",1.06,-0.08,-0.404,0.872,"slow","Travelling","water","surface","",2014-09-03 09:19:08.00,"10-09-14"
13,"13.slow",38,"38.Travelling","17127","2014-09-03 09:19:08.04",1.06,-0.044,-0.372,0.884,"slow","Travelling","water","surface","",2014-09-03 09:19:08.04,"10-09-14"
13,"13.slow",38,"38.Travelling","17128","2014-09-03 09:19:08.15",1.03,-0.076,-0.392,0.928,"slow","Travelling","water","surface","",2014-09-03 09:19:08.15,"10-09-14"
13,"13.slow",38,"38.Travelling","17129","2014-09-03 09:19:08.19",1.21,-0.132,-0.428,0.904,"slow","Travelling","water","surface","",2014-09-03 09:19:08.19,"10-09-14"
13,"13.slow",38,"38.Travelling","17130","2014-09-03 09:19:08.23",1.06,-0.16,-0.392,0.848,"slow","Travelling","water","surface","",2014-09-03 09:19:08.23,"10-09-14"
13,"13.slow",38,"38.Travelling","17131","2014-09-03 09:19:08.25",1.06,-0.112,-0.356,0.896,"slow","Travelling","water","surface","",2014-09-03 09:19:08.25,"10-09-14"
13,"13.slow",38,"38.Travelling","17132","2014-09-03 09:19:08.25",1.09,-0.116,-0.364,0.884,"slow","Travelling","water","surface","",2014-09-03 09:19:08.25,"10-09-14"
13,"13.slow",38,"38.Travelling","17133","2014-09-03 09:19:08.29",1.09,-0.104,-0.412,0.88,"slow","Travelling","water","surface","",2014-09-03 09:19:08.29,"10-09-14"
13,"13.slow",38,"38.Travelling","17134","2014-09-03 09:19:08.40",1.09,-0.136,-0.416,0.832,"slow","Travelling","water","surface","",2014-09-03 09:19:08.40,"10-09-14"
13,"13.slow",38,"38.Travelling","17135","2014-09-03 09:19:08.44",1.09,-0.08,-0.408,0.892,"slow","Travelling","water","surface","",2014-09-03 09:19:08.44,"10-09-14"
13,"13.slow",38,"38.Travelling","17136","2014-09-03 09:19:08.48",1.09,-0.096,-0.38,0.924,"slow","Travelling","water","surface","",2014-09-03 09:19:08.48,"10-09-14"
13,"13.slow",38,"38.Travelling","17137","2014-09-03 09:19:08.50",1.12,-0.1,-0.412,0.92,"slow","Travelling","water","surface","",2014-09-03 09:19:08.50,"10-09-14"
13,"13.slow",38,"38.Travelling","17138","2014-09-03 09:19:08.50",1.09,-0.068,-0.38,0.88,"slow","Travelling","water","surface","",2014-09-03 09:19:08.50,"10-09-14"
13,"13.slow",38,"38.Travelling","17139","2014-09-03 09:19:08.54",1.09,-0.056,-0.388,0.848,"slow","Travelling","water","surface","",2014-09-03 09:19:08.54,"10-09-14"
13,"13.slow",38,"38.Travelling","17140","2014-09-03 09:19:08.65",1.06,-0.044,-0.38,0.836,"slow","Travelling","water","surface","",2014-09-03 09:19:08.65,"10-09-14"
13,"13.slow",38,"38.Travelling","17141","2014-09-03 09:19:08.69",1.09,-0.02,-0.464,0.828,"slow","Travelling","water","surface","",2014-09-03 09:19:08.69,"10-09-14"
