"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
3,"3.sitting",43,"43.Resting","33048","2014-09-03 09:37:29.80",0.71,1.004,-0.072,0.056,"sitting","Resting","land","land","",2014-09-03 09:37:29.80,"07-09-14"
3,"3.sitting",43,"43.Resting","33049","2014-09-03 09:37:29.92",0.71,1.008,-0.08,0.06,"sitting","Resting","land","land","",2014-09-03 09:37:29.92,"07-09-14"
3,"3.sitting",43,"43.Resting","33050","2014-09-03 09:37:29.96",0.75,1.004,-0.1,0.044,"sitting","Resting","land","land","",2014-09-03 09:37:29.96,"07-09-14"
3,"3.sitting",43,"43.Resting","33051","2014-09-03 09:37:30.00",0.71,1.004,-0.092,0.032,"sitting","Resting","land","land","",2014-09-03 09:37:30.00,"07-09-14"
3,"3.sitting",43,"43.Resting","33052","2014-09-03 09:37:30.00",0.75,1.008,-0.08,0.032,"sitting","Resting","land","land","",2014-09-03 09:37:30.00,"07-09-14"
3,"3.sitting",43,"43.Resting","33053","2014-09-03 09:37:30.02",0.75,1.004,-0.088,0.024,"sitting","Resting","land","land","",2014-09-03 09:37:30.02,"07-09-14"
3,"3.sitting",43,"43.Resting","33054","2014-09-03 09:37:30.13",0.75,1.016,-0.092,0.016,"sitting","Resting","land","land","",2014-09-03 09:37:30.13,"07-09-14"
3,"3.sitting",43,"43.Resting","33055","2014-09-03 09:37:30.17",0.75,1.028,-0.068,0.032,"sitting","Resting","land","land","",2014-09-03 09:37:30.17,"07-09-14"
3,"3.sitting",43,"43.Resting","33056","2014-09-03 09:37:30.21",0.71,1.036,-0.06,0.004,"sitting","Resting","land","land","",2014-09-03 09:37:30.21,"07-09-14"
3,"3.sitting",43,"43.Resting","33057","2014-09-03 09:37:30.25",0.71,1.04,-0.06,-0.024,"sitting","Resting","land","land","",2014-09-03 09:37:30.25,"07-09-14"
3,"3.sitting",43,"43.Resting","33058","2014-09-03 09:37:30.25",0.71,1.048,-0.06,-0.024,"sitting","Resting","land","land","",2014-09-03 09:37:30.25,"07-09-14"
3,"3.sitting",43,"43.Resting","33059","2014-09-03 09:37:30.27",0.75,1.116,-0.064,-0.008,"sitting","Resting","land","land","",2014-09-03 09:37:30.27,"07-09-14"
3,"3.sitting",43,"43.Resting","33060","2014-09-03 09:37:30.38",0.71,1.136,-0.084,-0.16,"sitting","Resting","land","land","",2014-09-03 09:37:30.38,"07-09-14"
3,"3.sitting",43,"43.Resting","33061","2014-09-03 09:37:30.42",0.75,1.216,-0.072,-0.052,"sitting","Resting","land","land","",2014-09-03 09:37:30.42,"07-09-14"
3,"3.sitting",43,"43.Resting","33062","2014-09-03 09:37:30.46",0.71,1.3,-0.084,-0.044,"sitting","Resting","land","land","",2014-09-03 09:37:30.46,"07-09-14"
1,"1.in",44,"44.Other","33063","2014-09-03 09:37:30.50",0.75,1.48,-0.108,0.1,"in","Other","water","surface","in",2014-09-03 09:37:30.50,"07-09-14"
1,"1.in",44,"44.Other","33064","2014-09-03 09:37:30.50",0.75,1.572,0,0.072,"in","Other","water","surface","",2014-09-03 09:37:30.50,"07-09-14"
1,"1.in",44,"44.Other","33065","2014-09-03 09:37:30.52",0.75,1.636,0.132,0.188,"in","Other","water","surface","",2014-09-03 09:37:30.52,"07-09-14"
1,"1.in",44,"44.Other","33066","2014-09-03 09:37:30.63",0.75,1.304,0.136,0.076,"in","Other","water","surface","",2014-09-03 09:37:30.63,"07-09-14"
1,"1.in",44,"44.Other","33067","2014-09-03 09:37:30.67",0.75,0.968,0.188,0.084,"in","Other","water","surface","",2014-09-03 09:37:30.67,"07-09-14"
1,"1.in",44,"44.Other","33068","2014-09-03 09:37:30.72",0.75,0.672,0.252,0.112,"in","Other","water","surface","",2014-09-03 09:37:30.72,"07-09-14"
1,"1.in",44,"44.Other","33069","2014-09-03 09:37:30.75",0.75,0.472,0.14,0.1,"in","Other","water","surface","",2014-09-03 09:37:30.75,"07-09-14"
1,"1.in",44,"44.Other","33070","2014-09-03 09:37:30.75",0.75,0.204,-0.072,0.06,"in","Other","water","surface","",2014-09-03 09:37:30.75,"07-09-14"
1,"1.in",44,"44.Other","33071","2014-09-03 09:37:30.77",0.75,-0.26,-0.14,0.068,"in","Other","water","surface","",2014-09-03 09:37:30.77,"07-09-14"
1,"1.in",44,"44.Other","33072","2014-09-03 09:37:30.88",0.75,-0.56,-0.108,0.224,"in","Other","water","surface","",2014-09-03 09:37:30.88,"07-09-14"
1,"1.in",44,"44.Other","33073","2014-09-03 09:37:30.93",0.75,-0.696,-0.016,0.34,"in","Other","water","surface","",2014-09-03 09:37:30.93,"07-09-14"
1,"1.in",44,"44.Other","33074","2014-09-03 09:37:30.97",0.75,-0.808,-0.064,0.42,"in","Other","water","surface","",2014-09-03 09:37:30.97,"07-09-14"
1,"1.in",44,"44.Other","33075","2014-09-03 09:37:31.00",0.75,-0.588,-0.38,0.88,"in","Other","water","surface","",2014-09-03 09:37:31.00,"07-09-14"
1,"1.in",44,"44.Other","33076","2014-09-03 09:37:31.00",0.75,-0.288,-0.988,0.736,"in","Other","water","surface","",2014-09-03 09:37:31.00,"07-09-14"
1,"1.in",44,"44.Other","33077","2014-09-03 09:37:31.02",0.75,-0.108,-0.468,0.376,"in","Other","water","surface","",2014-09-03 09:37:31.02,"07-09-14"
1,"1.in",44,"44.Other","33078","2014-09-03 09:37:31.14",0.75,0.1,0.444,0.416,"in","Other","water","surface","",2014-09-03 09:37:31.14,"07-09-14"
1,"1.in",44,"44.Other","33079","2014-09-03 09:37:31.18",0.75,0.052,0.28,0.256,"in","Other","water","surface","",2014-09-03 09:37:31.18,"07-09-14"
1,"1.in",44,"44.Other","33080","2014-09-03 09:37:31.22",0.75,0.172,-0.004,0.192,"in","Other","water","surface","",2014-09-03 09:37:31.22,"07-09-14"
1,"1.in",44,"44.Other","33081","2014-09-03 09:37:31.25",0.75,0.244,-0.024,-0.112,"in","Other","water","surface","",2014-09-03 09:37:31.25,"07-09-14"
1,"1.in",44,"44.Other","33082","2014-09-03 09:37:31.25",0.75,0.128,-0.096,-0.112,"in","Other","water","surface","",2014-09-03 09:37:31.25,"07-09-14"
1,"1.in",44,"44.Other","33083","2014-09-03 09:37:31.28",0.75,-0.036,-0.04,-0.116,"in","Other","water","surface","",2014-09-03 09:37:31.28,"07-09-14"
1,"1.in",44,"44.Other","33084","2014-09-03 09:37:31.39",0.75,-0.168,-0.028,-0.132,"in","Other","water","surface","",2014-09-03 09:37:31.39,"07-09-14"
1,"1.in",44,"44.Other","33085","2014-09-03 09:37:31.43",0.75,-0.164,0.032,-0.152,"in","Other","water","surface","",2014-09-03 09:37:31.43,"07-09-14"
1,"1.in",44,"44.Other","33086","2014-09-03 09:37:31.47",0.75,-0.084,0.016,-0.196,"in","Other","water","surface","",2014-09-03 09:37:31.47,"07-09-14"
1,"1.in",44,"44.Other","33087","2014-09-03 09:37:31.50",0.75,-0.048,0,-0.196,"in","Other","water","surface","",2014-09-03 09:37:31.50,"07-09-14"
1,"1.in",44,"44.Other","33088","2014-09-03 09:37:31.50",0.75,-0.008,0.004,-0.172,"in","Other","water","surface","",2014-09-03 09:37:31.50,"07-09-14"
1,"1.in",44,"44.Other","33089","2014-09-03 09:37:31.53",0.75,0.044,0.024,-0.12,"in","Other","water","surface","",2014-09-03 09:37:31.53,"07-09-14"
1,"1.in",44,"44.Other","33090","2014-09-03 09:37:31.64",0.75,0.024,-0.052,-0.072,"in","Other","water","surface","",2014-09-03 09:37:31.64,"07-09-14"
1,"1.in",44,"44.Other","33091","2014-09-03 09:37:31.68",0.75,3.284,-1.144,-1.38,"in","Other","water","surface","",2014-09-03 09:37:31.68,"07-09-14"
1,"1.in",44,"44.Other","33092","2014-09-03 09:37:31.72",0.75,1.644,-1.228,-0.088,"in","Other","water","surface","",2014-09-03 09:37:31.72,"07-09-14"
1,"1.in",44,"44.Other","33093","2014-09-03 09:37:31.75",0.75,-2.124,-1.212,1.872,"in","Other","water","surface","",2014-09-03 09:37:31.75,"07-09-14"
1,"1.in",44,"44.Other","33094","2014-09-03 09:37:31.75",0.59,-1.948,-1.028,5.016,"in","Other","water","surface","",2014-09-03 09:37:31.75,"07-09-14"
1,"1.in",44,"44.Other","33095","2014-09-03 09:37:31.78",0.03,-5.052,3.568,6.588,"in","Other","water","surface","",2014-09-03 09:37:31.78,"07-09-14"
1,"1.in",44,"44.Other","33096","2014-09-03 09:37:31.89",0.15,0.168,-1.208,-0.784,"in","Other","water","surface","",2014-09-03 09:37:31.89,"07-09-14"
1,"1.in",44,"44.Other","33097","2014-09-03 09:37:31.93",0.5,-0.104,-4.684,2.124,"in","Other","water","surface","",2014-09-03 09:37:31.93,"07-09-14"
1,"1.in",44,"44.Other","33098","2014-09-03 09:37:31.98",0.62,0.48,1.74,-2.496,"in","Other","water","surface","",2014-09-03 09:37:31.98,"07-09-14"
1,"1.in",44,"44.Other","33099","2014-09-03 09:37:32.00",0.93,-1.668,3.22,0.12,"in","Other","water","surface","",2014-09-03 09:37:32.00,"07-09-14"
1,"1.in",44,"44.Other","33100","2014-09-03 09:37:32.00",1.09,-4.352,-1.18,4.14,"in","Other","water","surface","",2014-09-03 09:37:32.00,"07-09-14"
1,"1.in",44,"44.Other","33101","2014-09-03 09:37:32.03",1.53,-3.064,-2.312,-2.008,"in","Other","water","surface","",2014-09-03 09:37:32.03,"07-09-14"
1,"1.in",44,"44.Other","33102","2014-09-03 09:37:32.14",1.71,0.196,-3.668,-5.084,"in","Other","water","underwater","",2014-09-03 09:37:32.14,"07-09-14"
1,"1.in",44,"44.Other","33103","2014-09-03 09:37:32.19",1.87,1.244,-2.74,-5.888,"in","Other","water","underwater","",2014-09-03 09:37:32.19,"07-09-14"
1,"1.in",44,"44.Other","33104","2014-09-03 09:37:32.23",1.96,2.36,-2.472,-6.624,"in","Other","water","underwater","",2014-09-03 09:37:32.23,"07-09-14"
1,"1.in",44,"44.Other","33105","2014-09-03 09:37:32.25",2.06,2.84,-1.276,-6.288,"in","Other","water","underwater","",2014-09-03 09:37:32.25,"07-09-14"
1,"1.in",44,"44.Other","33106","2014-09-03 09:37:32.25",2.09,3.232,-3.3,-4.296,"in","Other","water","underwater","",2014-09-03 09:37:32.25,"07-09-14"
1,"1.in",44,"44.Other","33107","2014-09-03 09:37:32.28",2.03,2.772,-2.824,-5.296,"in","Other","water","underwater","",2014-09-03 09:37:32.28,"07-09-14"
1,"1.in",44,"44.Other","33108","2014-09-03 09:37:32.40",2.09,-2.452,-1.392,1.1,"in","Other","water","underwater","",2014-09-03 09:37:32.40,"07-09-14"
1,"1.in",44,"44.Other","33109","2014-09-03 09:37:32.44",2.09,0.052,-1.404,4.3,"in","Other","water","underwater","",2014-09-03 09:37:32.44,"07-09-14"
1,"1.in",44,"44.Other","33110","2014-09-03 09:37:32.48",2.34,0.644,-0.804,3.576,"in","Other","water","underwater","",2014-09-03 09:37:32.48,"07-09-14"
1,"1.in",44,"44.Other","33111","2014-09-03 09:37:32.50",2.21,0.592,-1.136,-0.704,"in","Other","water","underwater","",2014-09-03 09:37:32.50,"07-09-14"
1,"1.in",44,"44.Other","33112","2014-09-03 09:37:32.50",2.18,2.052,0.84,-0.188,"in","Other","water","underwater","",2014-09-03 09:37:32.50,"07-09-14"
1,"1.in",44,"44.Other","33113","2014-09-03 09:37:32.54",2.18,0.104,-2.032,3.988,"in","Other","water","underwater","",2014-09-03 09:37:32.54,"07-09-14"
1,"1.in",44,"44.Other","33114","2014-09-03 09:37:32.65",2.09,0.148,-1.528,1.344,"in","Other","water","underwater","",2014-09-03 09:37:32.65,"07-09-14"
1,"1.in",44,"44.Other","33115","2014-09-03 09:37:32.69",2.03,2.532,1.06,2.08,"in","Other","water","underwater","",2014-09-03 09:37:32.69,"07-09-14"
1,"1.in",44,"44.Other","33116","2014-09-03 09:37:32.73",2.25,1.864,-0.644,3.18,"in","Other","water","underwater","",2014-09-03 09:37:32.73,"07-09-14"
1,"1.in",44,"44.Other","33117","2014-09-03 09:37:32.75",1.93,1.596,-1.868,-1.496,"in","Other","water","underwater","",2014-09-03 09:37:32.75,"07-09-14"
4,"4.other",45,"45.Other","33118","2014-09-03 09:37:32.75",1.84,2.192,-1.352,0.548,"other","Other","water","underwater","other",2014-09-03 09:37:32.75,"07-09-14"
4,"4.other",45,"45.Other","33119","2014-09-03 09:37:32.79",1.71,1.624,-0.992,0.4,"other","Other","water","underwater","",2014-09-03 09:37:32.79,"07-09-14"
4,"4.other",45,"45.Other","33120","2014-09-03 09:37:32.90",1.65,1.292,-0.648,0.74,"other","Other","water","surface","",2014-09-03 09:37:32.90,"07-09-14"
4,"4.other",45,"45.Other","33121","2014-09-03 09:37:32.94",1.59,0.904,-0.424,0.464,"other","Other","water","surface","",2014-09-03 09:37:32.94,"07-09-14"
4,"4.other",45,"45.Other","33122","2014-09-03 09:37:32.98",1.56,0.912,-0.58,0.68,"other","Other","water","surface","",2014-09-03 09:37:32.98,"07-09-14"
4,"4.other",45,"45.Other","33123","2014-09-03 09:37:33.00",1.5,0.792,-0.436,0.608,"other","Other","water","surface","",2014-09-03 09:37:33.00,"07-09-14"
4,"4.other",45,"45.Other","33124","2014-09-03 09:37:33.00",1.43,0.656,-0.22,0.54,"other","Other","water","surface","",2014-09-03 09:37:33.00,"07-09-14"
4,"4.other",45,"45.Other","33125","2014-09-03 09:37:33.04",1.34,0.7,-0.068,0.576,"other","Other","water","surface","",2014-09-03 09:37:33.04,"07-09-14"
4,"4.other",45,"45.Other","33126","2014-09-03 09:37:33.15",1.28,0.724,0.104,0.492,"other","Other","water","surface","",2014-09-03 09:37:33.15,"07-09-14"
4,"4.other",45,"45.Other","33127","2014-09-03 09:37:33.19",1.21,0.704,0.096,0.452,"other","Other","water","surface","",2014-09-03 09:37:33.19,"07-09-14"
4,"4.other",45,"45.Other","33128","2014-09-03 09:37:33.24",1.15,0.68,-0.016,0.38,"other","Other","water","surface","",2014-09-03 09:37:33.24,"07-09-14"
4,"4.other",45,"45.Other","33129","2014-09-03 09:37:33.25",1.09,0.652,0.04,0.26,"other","Other","water","surface","",2014-09-03 09:37:33.25,"07-09-14"
4,"4.other",45,"45.Other","33130","2014-09-03 09:37:33.25",1.03,0.668,0.164,0.268,"other","Other","water","surface","",2014-09-03 09:37:33.25,"07-09-14"
4,"4.other",45,"45.Other","33131","2014-09-03 09:37:33.29",1,0.612,0.088,0.26,"other","Other","water","surface","",2014-09-03 09:37:33.29,"07-09-14"
4,"4.other",45,"45.Other","33132","2014-09-03 09:37:33.40",0.96,0.568,0.032,0.268,"other","Other","water","surface","",2014-09-03 09:37:33.40,"07-09-14"
4,"4.other",45,"45.Other","33133","2014-09-03 09:37:33.45",0.93,0.592,-0.036,0.328,"other","Other","water","surface","",2014-09-03 09:37:33.45,"07-09-14"
4,"4.other",45,"45.Other","33134","2014-09-03 09:37:33.49",0.87,0.712,-0.084,0.388,"other","Other","water","surface","",2014-09-03 09:37:33.49,"07-09-14"
4,"4.other",45,"45.Other","33135","2014-09-03 09:37:33.50",0.81,0.78,-0.156,0.44,"other","Other","water","surface","",2014-09-03 09:37:33.50,"07-09-14"
4,"4.other",45,"45.Other","33136","2014-09-03 09:37:33.50",0.78,0.548,-0.108,0.424,"other","Other","water","surface","",2014-09-03 09:37:33.50,"07-09-14"
4,"4.other",45,"45.Other","33137","2014-09-03 09:37:33.54",0.71,0.508,-0.056,0.428,"other","Other","water","surface","",2014-09-03 09:37:33.54,"07-09-14"
4,"4.other",45,"45.Other","33138","2014-09-03 09:37:33.66",0.68,0.448,-0.112,0.4,"other","Other","water","surface","",2014-09-03 09:37:33.66,"07-09-14"
4,"4.other",45,"45.Other","33139","2014-09-03 09:37:33.70",0.68,0.168,0.012,0.432,"other","Other","water","surface","",2014-09-03 09:37:33.70,"07-09-14"
4,"4.other",45,"45.Other","33140","2014-09-03 09:37:33.74",0.71,-0.004,-0.24,0.388,"other","Other","water","surface","",2014-09-03 09:37:33.74,"07-09-14"
4,"4.other",45,"45.Other","33141","2014-09-03 09:37:33.75",0.71,-0.104,0.068,0.532,"other","Other","water","surface","",2014-09-03 09:37:33.75,"07-09-14"
4,"4.other",45,"45.Other","33142","2014-09-03 09:37:33.75",0.71,-0.568,-0.06,0.496,"other","Other","water","surface","",2014-09-03 09:37:33.75,"07-09-14"
4,"4.other",45,"45.Other","33143","2014-09-03 09:37:33.80",0.71,-0.568,-0.572,0.548,"other","Other","water","surface","",2014-09-03 09:37:33.80,"07-09-14"
4,"4.other",45,"45.Other","33144","2014-09-03 09:37:33.91",0.71,-0.204,-0.404,0.52,"other","Other","water","surface","",2014-09-03 09:37:33.91,"07-09-14"
4,"4.other",45,"45.Other","33145","2014-09-03 09:37:33.95",0.71,0.316,-0.332,0.476,"other","Other","water","surface","",2014-09-03 09:37:33.95,"07-09-14"
4,"4.other",45,"45.Other","33146","2014-09-03 09:37:33.99",0.71,0.708,-0.356,0.112,"other","Other","water","surface","",2014-09-03 09:37:33.99,"07-09-14"
4,"4.other",45,"45.Other","33147","2014-09-03 09:37:34.00",0.71,0.86,-0.544,0.092,"other","Other","water","surface","",2014-09-03 09:37:34.00,"07-09-14"
4,"4.other",45,"45.Other","33148","2014-09-03 09:37:34.01",0.68,1.184,-1.232,-1.3,"other","Other","water","surface","",2014-09-03 09:37:34.01,"07-09-14"
4,"4.other",45,"45.Other","33149","2014-09-03 09:37:34.05",0.78,1.556,-1.304,-0.12,"other","Other","water","surface","",2014-09-03 09:37:34.05,"07-09-14"
4,"4.other",45,"45.Other","33150","2014-09-03 09:37:34.16",0.75,0.648,-1.268,0.26,"other","Other","water","surface","",2014-09-03 09:37:34.16,"07-09-14"
4,"4.other",45,"45.Other","33151","2014-09-03 09:37:34.20",0.75,0.348,-1.112,0.12,"other","Other","water","surface","",2014-09-03 09:37:34.20,"07-09-14"
4,"4.other",45,"45.Other","33152","2014-09-03 09:37:34.24",0.78,0.444,-1.052,-0.008,"other","Other","water","surface","",2014-09-03 09:37:34.24,"07-09-14"
4,"4.other",45,"45.Other","33153","2014-09-03 09:37:34.25",0.75,0.412,-1.048,-0.02,"other","Other","water","surface","",2014-09-03 09:37:34.25,"07-09-14"
4,"4.other",45,"45.Other","33154","2014-09-03 09:37:34.26",0.75,0.36,-0.876,-0.04,"other","Other","water","surface","",2014-09-03 09:37:34.26,"07-09-14"
4,"4.other",45,"45.Other","33155","2014-09-03 09:37:34.30",0.78,0.596,-0.688,0.168,"other","Other","water","surface","",2014-09-03 09:37:34.30,"07-09-14"
4,"4.other",45,"45.Other","33156","2014-09-03 09:37:34.41",0.78,0.612,-0.48,0.392,"other","Other","water","surface","",2014-09-03 09:37:34.41,"07-09-14"
4,"4.other",45,"45.Other","33157","2014-09-03 09:37:34.45",0.78,0.568,-0.356,0.568,"other","Other","water","surface","",2014-09-03 09:37:34.45,"07-09-14"
4,"4.other",45,"45.Other","33158","2014-09-03 09:37:34.50",0.78,0.308,-0.456,0.592,"other","Other","water","surface","",2014-09-03 09:37:34.50,"07-09-14"
4,"4.other",45,"45.Other","33159","2014-09-03 09:37:34.50",0.78,0.268,-0.48,0.696,"other","Other","water","surface","",2014-09-03 09:37:34.50,"07-09-14"
4,"4.other",45,"45.Other","33160","2014-09-03 09:37:34.51",0.78,0.208,-0.728,0.532,"other","Other","water","surface","",2014-09-03 09:37:34.51,"07-09-14"
4,"4.other",45,"45.Other","33161","2014-09-03 09:37:34.55",0.78,0.224,-0.924,0.424,"other","Other","water","surface","",2014-09-03 09:37:34.55,"07-09-14"
4,"4.other",45,"45.Other","33162","2014-09-03 09:37:34.66",0.81,0.192,-0.92,0.496,"other","Other","water","surface","",2014-09-03 09:37:34.66,"07-09-14"
4,"4.other",45,"45.Other","33163","2014-09-03 09:37:34.71",0.81,0.236,-0.728,0.56,"other","Other","water","surface","",2014-09-03 09:37:34.71,"07-09-14"
4,"4.other",45,"45.Other","33164","2014-09-03 09:37:34.75",0.78,0.312,-0.856,0.428,"other","Other","water","surface","",2014-09-03 09:37:34.75,"07-09-14"
4,"4.other",45,"45.Other","33165","2014-09-03 09:37:34.75",0.81,0.3,-0.912,0.388,"other","Other","water","surface","",2014-09-03 09:37:34.75,"07-09-14"
4,"4.other",45,"45.Other","33166","2014-09-03 09:37:34.76",0.81,0.244,-0.92,0.476,"other","Other","water","surface","",2014-09-03 09:37:34.76,"07-09-14"
4,"4.other",45,"45.Other","33167","2014-09-03 09:37:34.80",0.81,0.12,-0.872,0.588,"other","Other","water","surface","",2014-09-03 09:37:34.80,"07-09-14"
4,"4.other",45,"45.Other","33168","2014-09-03 09:37:34.92",0.81,0.072,-0.784,0.6,"other","Other","water","surface","",2014-09-03 09:37:34.92,"07-09-14"
4,"4.other",45,"45.Other","33169","2014-09-03 09:37:34.96",0.81,0.12,-0.772,0.572,"other","Other","water","surface","",2014-09-03 09:37:34.96,"07-09-14"
4,"4.other",45,"45.Other","33170","2014-09-03 09:37:35.00",0.81,0.14,-0.84,0.524,"other","Other","water","surface","",2014-09-03 09:37:35.00,"07-09-14"
4,"4.other",45,"45.Other","33171","2014-09-03 09:37:35.00",0.81,0.168,-0.884,0.512,"other","Other","water","surface","",2014-09-03 09:37:35.00,"07-09-14"
4,"4.other",45,"45.Other","33172","2014-09-03 09:37:35.01",0.78,0.188,-0.884,0.512,"other","Other","water","surface","",2014-09-03 09:37:35.01,"07-09-14"
4,"4.other",45,"45.Other","33173","2014-09-03 09:37:35.13",0.81,0.192,-0.876,0.5,"other","Other","water","surface","",2014-09-03 09:37:35.13,"07-09-14"
4,"4.other",45,"45.Other","33174","2014-09-03 09:37:35.17",0.78,0.216,-0.848,0.512,"other","Other","water","surface","",2014-09-03 09:37:35.17,"07-09-14"
4,"4.other",45,"45.Other","33175","2014-09-03 09:37:35.21",0.78,0.232,-0.88,0.54,"other","Other","water","surface","",2014-09-03 09:37:35.21,"07-09-14"
4,"4.other",45,"45.Other","33176","2014-09-03 09:37:35.25",0.78,0.216,-0.9,0.54,"other","Other","water","surface","",2014-09-03 09:37:35.25,"07-09-14"
4,"4.other",45,"45.Other","33177","2014-09-03 09:37:35.25",0.78,0.176,-0.896,0.512,"other","Other","water","surface","",2014-09-03 09:37:35.25,"07-09-14"
4,"4.other",45,"45.Other","33178","2014-09-03 09:37:35.27",0.78,0.14,-0.86,0.56,"other","Other","water","surface","",2014-09-03 09:37:35.27,"07-09-14"
4,"4.other",45,"45.Other","33179","2014-09-03 09:37:35.38",0.75,0.136,-0.844,0.584,"other","Other","water","surface","",2014-09-03 09:37:35.38,"07-09-14"
4,"4.other",45,"45.Other","33180","2014-09-03 09:37:35.42",0.75,0.128,-0.9,0.56,"other","Other","water","surface","",2014-09-03 09:37:35.42,"07-09-14"
4,"4.other",45,"45.Other","33181","2014-09-03 09:37:35.46",0.75,0.14,-0.92,0.552,"other","Other","water","surface","",2014-09-03 09:37:35.46,"07-09-14"
4,"4.other",45,"45.Other","33182","2014-09-03 09:37:35.50",0.71,0.144,-0.916,0.464,"other","Other","water","surface","",2014-09-03 09:37:35.50,"07-09-14"
4,"4.other",45,"45.Other","33183","2014-09-03 09:37:35.50",0.71,0.136,-0.908,0.396,"other","Other","water","surface","",2014-09-03 09:37:35.50,"07-09-14"
4,"4.other",45,"45.Other","33184","2014-09-03 09:37:35.52",0.71,0.156,-0.872,0.488,"other","Other","water","surface","",2014-09-03 09:37:35.52,"07-09-14"
4,"4.other",45,"45.Other","33185","2014-09-03 09:37:35.63",0.71,0.16,-0.832,0.488,"other","Other","water","surface","",2014-09-03 09:37:35.63,"07-09-14"
4,"4.other",45,"45.Other","33186","2014-09-03 09:37:35.67",0.71,0.212,-0.728,0.54,"other","Other","water","surface","",2014-09-03 09:37:35.67,"07-09-14"
4,"4.other",45,"45.Other","33187","2014-09-03 09:37:35.71",0.71,0.232,-0.652,0.6,"other","Other","water","surface","",2014-09-03 09:37:35.71,"07-09-14"
4,"4.other",45,"45.Other","33188","2014-09-03 09:37:35.75",0.71,0.232,-0.6,0.628,"other","Other","water","surface","",2014-09-03 09:37:35.75,"07-09-14"
4,"4.other",45,"45.Other","33189","2014-09-03 09:37:35.75",0.71,0.26,-0.58,0.688,"other","Other","water","surface","",2014-09-03 09:37:35.75,"07-09-14"
4,"4.other",45,"45.Other","33190","2014-09-03 09:37:35.77",0.71,0.256,-0.552,0.692,"other","Other","water","surface","",2014-09-03 09:37:35.77,"07-09-14"
4,"4.other",45,"45.Other","33191","2014-09-03 09:37:35.88",0.68,0.28,-0.392,0.788,"other","Other","water","surface","",2014-09-03 09:37:35.88,"07-09-14"
4,"4.other",45,"45.Other","33192","2014-09-03 09:37:35.92",0.68,0.248,-0.292,0.8,"other","Other","water","surface","",2014-09-03 09:37:35.92,"07-09-14"
4,"4.other",45,"45.Other","33193","2014-09-03 09:37:35.97",0.71,0.256,-0.196,0.796,"other","Other","water","surface","",2014-09-03 09:37:35.97,"07-09-14"
4,"4.other",45,"45.Other","33194","2014-09-03 09:37:36.00",0.68,0.292,-0.132,0.808,"other","Other","water","surface","",2014-09-03 09:37:36.00,"07-09-14"
4,"4.other",45,"45.Other","33195","2014-09-03 09:37:36.00",0.68,0.316,-0.024,0.808,"other","Other","water","surface","",2014-09-03 09:37:36.00,"07-09-14"
4,"4.other",45,"45.Other","33196","2014-09-03 09:37:36.02",0.71,0.324,-0.028,0.784,"other","Other","water","surface","",2014-09-03 09:37:36.02,"07-09-14"
4,"4.other",45,"45.Other","33197","2014-09-03 09:37:36.13",0.71,0.304,0.02,0.804,"other","Other","water","surface","",2014-09-03 09:37:36.13,"07-09-14"
4,"4.other",45,"45.Other","33198","2014-09-03 09:37:36.18",0.71,0.292,0.048,0.832,"other","Other","water","surface","",2014-09-03 09:37:36.18,"07-09-14"
4,"4.other",45,"45.Other","33199","2014-09-03 09:37:36.22",0.71,0.28,0.088,0.86,"other","Other","water","surface","",2014-09-03 09:37:36.22,"07-09-14"
4,"4.other",45,"45.Other","33200","2014-09-03 09:37:36.25",0.71,0.292,0.152,0.888,"other","Other","water","surface","",2014-09-03 09:37:36.25,"07-09-14"
4,"4.other",45,"45.Other","33201","2014-09-03 09:37:36.25",0.71,0.284,0.172,0.864,"other","Other","water","surface","",2014-09-03 09:37:36.25,"07-09-14"
4,"4.other",45,"45.Other","33202","2014-09-03 09:37:36.27",0.71,0.316,0.204,0.872,"other","Other","water","surface","",2014-09-03 09:37:36.27,"07-09-14"
4,"4.other",45,"45.Other","33203","2014-09-03 09:37:36.39",0.71,0.328,0.228,0.856,"other","Other","water","surface","",2014-09-03 09:37:36.39,"07-09-14"
4,"4.other",45,"45.Other","33204","2014-09-03 09:37:36.43",0.71,0.336,0.268,0.848,"other","Other","water","surface","",2014-09-03 09:37:36.43,"07-09-14"
4,"4.other",45,"45.Other","33205","2014-09-03 09:37:36.47",0.71,0.36,0.3,0.832,"other","Other","water","surface","",2014-09-03 09:37:36.47,"07-09-14"
4,"4.other",45,"45.Other","33206","2014-09-03 09:37:36.50",0.71,0.388,0.348,0.792,"other","Other","water","surface","",2014-09-03 09:37:36.50,"07-09-14"
4,"4.other",45,"45.Other","33207","2014-09-03 09:37:36.50",0.71,0.388,0.396,0.768,"other","Other","water","surface","",2014-09-03 09:37:36.50,"07-09-14"
4,"4.other",45,"45.Other","33208","2014-09-03 09:37:36.53",0.71,0.392,0.468,0.736,"other","Other","water","surface","",2014-09-03 09:37:36.53,"07-09-14"
4,"4.other",45,"45.Other","33209","2014-09-03 09:37:36.64",0.71,0.412,0.568,0.712,"other","Other","water","surface","",2014-09-03 09:37:36.64,"07-09-14"
