"number","behaviour_event","value","type_event","fps","time","depth","x","y","z","behaviour","type","location","place","raw","date","doe"
2,"2.feeding",63,"63.Foraging","19254","2014-09-03 09:24:44.47",4.03,-0.148,-0.112,0.96,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.47,"05-09-14"
2,"2.feeding",63,"63.Foraging","19255","2014-09-03 09:24:44.50",4.06,-0.128,-0.088,0.948,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.50,"05-09-14"
2,"2.feeding",63,"63.Foraging","19256","2014-09-03 09:24:44.50",4.03,-0.132,-0.036,0.964,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.50,"05-09-14"
2,"2.feeding",63,"63.Foraging","19257","2014-09-03 09:24:44.52",4.06,-0.116,0.004,0.988,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.52,"05-09-14"
2,"2.feeding",63,"63.Foraging","19258","2014-09-03 09:24:44.64",4.06,-0.076,0.028,1.008,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.64,"05-09-14"
2,"2.feeding",63,"63.Foraging","19259","2014-09-03 09:24:44.68",4.06,-0.052,0.052,0.932,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.68,"05-09-14"
2,"2.feeding",63,"63.Foraging","19260","2014-09-03 09:24:44.72",4.06,-0.052,0.076,0.924,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.72,"05-09-14"
2,"2.feeding",63,"63.Foraging","19261","2014-09-03 09:24:44.75",4.06,-0.02,0.092,0.976,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.75,"05-09-14"
2,"2.feeding",63,"63.Foraging","19262","2014-09-03 09:24:44.75",4.06,0.028,0.084,0.968,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.75,"05-09-14"
2,"2.feeding",63,"63.Foraging","19263","2014-09-03 09:24:44.78",4.06,0.02,0.192,0.956,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.78,"05-09-14"
2,"2.feeding",63,"63.Foraging","19264","2014-09-03 09:24:44.89",4.09,0.04,0.236,0.916,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.89,"05-09-14"
2,"2.feeding",63,"63.Foraging","19265","2014-09-03 09:24:44.93",4.06,0.136,0.304,0.976,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.93,"05-09-14"
2,"2.feeding",63,"63.Foraging","19266","2014-09-03 09:24:44.97",4.06,0.188,0.28,0.972,"feeding","Foraging","water","underwater","",2014-09-03 09:24:44.97,"05-09-14"
2,"2.feeding",63,"63.Foraging","19267","2014-09-03 09:24:45.00",4.06,0.244,0.26,0.968,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.00,"05-09-14"
2,"2.feeding",63,"63.Foraging","19268","2014-09-03 09:24:45.00",4.06,0.232,0.224,0.972,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.00,"05-09-14"
2,"2.feeding",63,"63.Foraging","19269","2014-09-03 09:24:45.03",4.06,0.196,0.204,0.932,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.03,"05-09-14"
2,"2.feeding",63,"63.Foraging","19270","2014-09-03 09:24:45.14",4.06,0.244,0.132,0.948,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.14,"05-09-14"
2,"2.feeding",63,"63.Foraging","19271","2014-09-03 09:24:45.18",4.06,0.28,0.184,0.94,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.18,"05-09-14"
2,"2.feeding",63,"63.Foraging","19272","2014-09-03 09:24:45.22",4.06,0.348,0.316,0.948,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.22,"05-09-14"
2,"2.feeding",63,"63.Foraging","19273","2014-09-03 09:24:45.25",4.03,0.396,0.296,0.916,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.25,"05-09-14"
2,"2.feeding",63,"63.Foraging","19274","2014-09-03 09:24:45.25",4.03,0.396,0.348,0.808,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.25,"05-09-14"
2,"2.feeding",63,"63.Foraging","19275","2014-09-03 09:24:45.28",4.03,0.472,0.38,0.816,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.28,"05-09-14"
2,"2.feeding",63,"63.Foraging","19276","2014-09-03 09:24:45.39",4,0.576,0.396,0.768,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.39,"05-09-14"
2,"2.feeding",63,"63.Foraging","19277","2014-09-03 09:24:45.43",4.03,0.616,0.472,0.752,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.43,"05-09-14"
2,"2.feeding",63,"63.Foraging","19278","2014-09-03 09:24:45.48",4,0.656,0.504,0.748,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.48,"05-09-14"
2,"2.feeding",63,"63.Foraging","19279","2014-09-03 09:24:45.50",4,0.736,0.484,0.736,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.50,"05-09-14"
2,"2.feeding",63,"63.Foraging","19280","2014-09-03 09:24:45.50",3.96,0.776,0.432,0.792,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.50,"05-09-14"
2,"2.feeding",63,"63.Foraging","19281","2014-09-03 09:24:45.53",3.96,0.772,0.348,0.804,"feeding","Foraging","water","underwater","",2014-09-03 09:24:45.53,"05-09-14"
4,"4.swimming",64,"64.Travelling","19282","2014-09-03 09:24:45.64",3.96,0.692,0.26,0.768,"swimming","Travelling","water","underwater","swimming",2014-09-03 09:24:45.64,"05-09-14"
4,"4.swimming",64,"64.Travelling","19283","2014-09-03 09:24:45.69",3.93,0.612,0.196,0.736,"swimming","Travelling","water","underwater","",2014-09-03 09:24:45.69,"05-09-14"
4,"4.swimming",64,"64.Travelling","19284","2014-09-03 09:24:45.73",3.93,0.592,0.172,0.72,"swimming","Travelling","water","underwater","",2014-09-03 09:24:45.73,"05-09-14"
4,"4.swimming",64,"64.Travelling","19285","2014-09-03 09:24:45.75",3.9,0.604,0.168,0.72,"swimming","Travelling","water","underwater","",2014-09-03 09:24:45.75,"05-09-14"
4,"4.swimming",64,"64.Travelling","19286","2014-09-03 09:24:45.75",3.87,0.636,0.18,0.696,"swimming","Travelling","water","underwater","",2014-09-03 09:24:45.75,"05-09-14"
4,"4.swimming",64,"64.Travelling","19287","2014-09-03 09:24:45.78",3.87,0.668,0.272,0.672,"swimming","Travelling","water","underwater","",2014-09-03 09:24:45.78,"05-09-14"
4,"4.swimming",64,"64.Travelling","19288","2014-09-03 09:24:45.90",3.84,0.692,0.376,0.644,"swimming","Travelling","water","underwater","",2014-09-03 09:24:45.90,"05-09-14"
4,"4.swimming",64,"64.Travelling","19289","2014-09-03 09:24:45.94",3.81,0.704,0.46,0.608,"swimming","Travelling","water","underwater","",2014-09-03 09:24:45.94,"05-09-14"
4,"4.swimming",64,"64.Travelling","19290","2014-09-03 09:24:45.98",3.78,0.736,0.572,0.54,"swimming","Travelling","water","underwater","",2014-09-03 09:24:45.98,"05-09-14"
4,"4.swimming",64,"64.Travelling","19291","2014-09-03 09:24:46.00",3.75,0.764,0.704,0.444,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.00,"05-09-14"
4,"4.swimming",64,"64.Travelling","19292","2014-09-03 09:24:46.00",3.68,0.78,0.784,0.38,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.00,"05-09-14"
4,"4.swimming",64,"64.Travelling","19293","2014-09-03 09:24:46.04",3.65,0.808,0.8,0.344,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.04,"05-09-14"
4,"4.swimming",64,"64.Travelling","19294","2014-09-03 09:24:46.15",3.59,0.772,0.82,0.352,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.15,"05-09-14"
4,"4.swimming",64,"64.Travelling","19295","2014-09-03 09:24:46.19",3.59,0.716,0.808,0.376,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.19,"05-09-14"
4,"4.swimming",64,"64.Travelling","19296","2014-09-03 09:24:46.23",3.59,0.624,0.78,0.384,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.23,"05-09-14"
4,"4.swimming",64,"64.Travelling","19297","2014-09-03 09:24:46.25",3.56,0.58,0.744,0.424,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.25,"05-09-14"
4,"4.swimming",64,"64.Travelling","19298","2014-09-03 09:24:46.25",3.53,0.58,0.704,0.464,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.25,"05-09-14"
4,"4.swimming",64,"64.Travelling","19299","2014-09-03 09:24:46.29",3.5,0.572,0.656,0.46,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.29,"05-09-14"
4,"4.swimming",64,"64.Travelling","19300","2014-09-03 09:24:46.40",3.46,0.608,0.592,0.476,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.40,"05-09-14"
4,"4.swimming",64,"64.Travelling","19301","2014-09-03 09:24:46.44",3.46,0.652,0.548,0.488,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.44,"05-09-14"
4,"4.swimming",64,"64.Travelling","19302","2014-09-03 09:24:46.48",3.43,0.688,0.584,0.516,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.48,"05-09-14"
4,"4.swimming",64,"64.Travelling","19303","2014-09-03 09:24:46.50",3.4,0.684,0.572,0.524,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.50,"05-09-14"
4,"4.swimming",64,"64.Travelling","19304","2014-09-03 09:24:46.50",3.34,0.66,0.588,0.5,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.50,"05-09-14"
4,"4.swimming",64,"64.Travelling","19305","2014-09-03 09:24:46.54",3.34,0.668,0.588,0.508,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.54,"05-09-14"
4,"4.swimming",64,"64.Travelling","19306","2014-09-03 09:24:46.65",3.31,0.66,0.56,0.508,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.65,"05-09-14"
4,"4.swimming",64,"64.Travelling","19307","2014-09-03 09:24:46.69",3.28,0.664,0.564,0.52,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.69,"05-09-14"
4,"4.swimming",64,"64.Travelling","19308","2014-09-03 09:24:46.74",3.25,0.66,0.556,0.508,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.74,"05-09-14"
4,"4.swimming",64,"64.Travelling","19309","2014-09-03 09:24:46.75",3.18,0.664,0.52,0.504,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.75,"05-09-14"
4,"4.swimming",64,"64.Travelling","19310","2014-09-03 09:24:46.75",3.15,0.672,0.484,0.508,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.75,"05-09-14"
4,"4.swimming",64,"64.Travelling","19311","2014-09-03 09:24:46.79",3.15,0.68,0.476,0.524,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.79,"05-09-14"
4,"4.swimming",64,"64.Travelling","19312","2014-09-03 09:24:46.90",3.09,0.708,0.456,0.536,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.90,"05-09-14"
4,"4.swimming",64,"64.Travelling","19313","2014-09-03 09:24:46.95",3.06,0.704,0.472,0.548,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.95,"05-09-14"
4,"4.swimming",64,"64.Travelling","19314","2014-09-03 09:24:46.99",3.03,0.688,0.42,0.556,"swimming","Travelling","water","underwater","",2014-09-03 09:24:46.99,"05-09-14"
4,"4.swimming",64,"64.Travelling","19315","2014-09-03 09:24:47.00",3,0.68,0.396,0.556,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.00,"05-09-14"
4,"4.swimming",64,"64.Travelling","19316","2014-09-03 09:24:47.00",2.96,0.712,0.384,0.576,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.00,"05-09-14"
4,"4.swimming",64,"64.Travelling","19317","2014-09-03 09:24:47.04",2.93,0.716,0.364,0.584,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.04,"05-09-14"
4,"4.swimming",64,"64.Travelling","19318","2014-09-03 09:24:47.16",2.87,0.728,0.372,0.58,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.16,"05-09-14"
4,"4.swimming",64,"64.Travelling","19319","2014-09-03 09:24:47.20",2.87,0.72,0.336,0.584,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.20,"05-09-14"
4,"4.swimming",64,"64.Travelling","19320","2014-09-03 09:24:47.24",2.81,0.676,0.304,0.576,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.24,"05-09-14"
4,"4.swimming",64,"64.Travelling","19321","2014-09-03 09:24:47.25",2.81,0.668,0.276,0.612,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.25,"05-09-14"
4,"4.swimming",64,"64.Travelling","19322","2014-09-03 09:24:47.25",2.78,0.668,0.22,0.616,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.25,"05-09-14"
4,"4.swimming",64,"64.Travelling","19323","2014-09-03 09:24:47.30",2.75,0.704,0.276,0.632,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.30,"05-09-14"
4,"4.swimming",64,"64.Travelling","19324","2014-09-03 09:24:47.41",2.71,0.7,0.292,0.656,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.41,"05-09-14"
4,"4.swimming",64,"64.Travelling","19325","2014-09-03 09:24:47.45",2.65,0.668,0.308,0.58,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.45,"05-09-14"
4,"4.swimming",64,"64.Travelling","19326","2014-09-03 09:24:47.49",2.59,0.664,0.288,0.572,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.49,"05-09-14"
4,"4.swimming",64,"64.Travelling","19327","2014-09-03 09:24:47.50",2.56,0.64,0.248,0.6,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.50,"05-09-14"
4,"4.swimming",64,"64.Travelling","19328","2014-09-03 09:24:47.51",2.53,0.608,0.192,0.652,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.51,"05-09-14"
4,"4.swimming",64,"64.Travelling","19329","2014-09-03 09:24:47.55",2.5,0.584,0.172,0.68,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.55,"05-09-14"
4,"4.swimming",64,"64.Travelling","19330","2014-09-03 09:24:47.66",2.5,0.6,0.16,0.696,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.66,"05-09-14"
4,"4.swimming",64,"64.Travelling","19331","2014-09-03 09:24:47.70",2.46,0.596,0.14,0.732,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.70,"05-09-14"
4,"4.swimming",64,"64.Travelling","19332","2014-09-03 09:24:47.74",2.43,0.576,0.288,0.64,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.74,"05-09-14"
4,"4.swimming",64,"64.Travelling","19333","2014-09-03 09:24:47.75",2.4,0.632,0.364,0.636,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.75,"05-09-14"
4,"4.swimming",64,"64.Travelling","19334","2014-09-03 09:24:47.76",2.37,0.644,0.316,0.668,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.76,"05-09-14"
4,"4.swimming",64,"64.Travelling","19335","2014-09-03 09:24:47.80",2.34,0.592,0.288,0.684,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.80,"05-09-14"
4,"4.swimming",64,"64.Travelling","19336","2014-09-03 09:24:47.91",2.34,0.512,0.316,0.668,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.91,"05-09-14"
4,"4.swimming",64,"64.Travelling","19337","2014-09-03 09:24:47.95",2.31,0.536,0.352,0.652,"swimming","Travelling","water","underwater","",2014-09-03 09:24:47.95,"05-09-14"
4,"4.swimming",64,"64.Travelling","19338","2014-09-03 09:24:48.00",2.31,0.524,0.368,0.656,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.00,"05-09-14"
4,"4.swimming",64,"64.Travelling","19339","2014-09-03 09:24:48.00",2.28,0.524,0.42,0.668,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.00,"05-09-14"
4,"4.swimming",64,"64.Travelling","19340","2014-09-03 09:24:48.01",2.25,0.496,0.412,0.7,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.01,"05-09-14"
4,"4.swimming",64,"64.Travelling","19341","2014-09-03 09:24:48.05",2.21,0.472,0.396,0.696,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.05,"05-09-14"
4,"4.swimming",64,"64.Travelling","19342","2014-09-03 09:24:48.16",2.21,0.48,0.38,0.688,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.16,"05-09-14"
4,"4.swimming",64,"64.Travelling","19343","2014-09-03 09:24:48.21",2.18,0.508,0.388,0.68,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.21,"05-09-14"
4,"4.swimming",64,"64.Travelling","19344","2014-09-03 09:24:48.25",2.18,0.532,0.4,0.692,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.25,"05-09-14"
4,"4.swimming",64,"64.Travelling","19345","2014-09-03 09:24:48.25",2.18,0.532,0.46,0.68,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.25,"05-09-14"
4,"4.swimming",64,"64.Travelling","19346","2014-09-03 09:24:48.26",2.15,0.516,0.496,0.676,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.26,"05-09-14"
4,"4.swimming",64,"64.Travelling","19347","2014-09-03 09:24:48.30",2.12,0.5,0.532,0.668,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.30,"05-09-14"
4,"4.swimming",64,"64.Travelling","19348","2014-09-03 09:24:48.42",2.09,0.488,0.552,0.664,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.42,"05-09-14"
4,"4.swimming",64,"64.Travelling","19349","2014-09-03 09:24:48.46",2.09,0.484,0.56,0.648,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.46,"05-09-14"
4,"4.swimming",64,"64.Travelling","19350","2014-09-03 09:24:48.50",2.06,0.492,0.556,0.648,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.50,"05-09-14"
4,"4.swimming",64,"64.Travelling","19351","2014-09-03 09:24:48.50",2.03,0.488,0.56,0.668,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.50,"05-09-14"
4,"4.swimming",64,"64.Travelling","19352","2014-09-03 09:24:48.51",2.03,0.496,0.524,0.648,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.51,"05-09-14"
4,"4.swimming",64,"64.Travelling","19353","2014-09-03 09:24:48.63",2.03,0.484,0.5,0.644,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.63,"05-09-14"
4,"4.swimming",64,"64.Travelling","19354","2014-09-03 09:24:48.67",2,0.488,0.488,0.636,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.67,"05-09-14"
4,"4.swimming",64,"64.Travelling","19355","2014-09-03 09:24:48.71",1.96,0.508,0.48,0.656,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.71,"05-09-14"
4,"4.swimming",64,"64.Travelling","19356","2014-09-03 09:24:48.75",1.93,0.504,0.5,0.652,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.75,"05-09-14"
4,"4.swimming",64,"64.Travelling","19357","2014-09-03 09:24:48.75",1.93,0.536,0.5,0.668,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.75,"05-09-14"
4,"4.swimming",64,"64.Travelling","19358","2014-09-03 09:24:48.77",1.93,0.552,0.5,0.664,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.77,"05-09-14"
4,"4.swimming",64,"64.Travelling","19359","2014-09-03 09:24:48.88",1.9,0.56,0.5,0.684,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.88,"05-09-14"
4,"4.swimming",64,"64.Travelling","19360","2014-09-03 09:24:48.92",1.87,0.564,0.512,0.692,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.92,"05-09-14"
4,"4.swimming",64,"64.Travelling","19361","2014-09-03 09:24:48.96",1.87,0.592,0.488,0.692,"swimming","Travelling","water","underwater","",2014-09-03 09:24:48.96,"05-09-14"
4,"4.swimming",64,"64.Travelling","19362","2014-09-03 09:24:49.00",1.87,0.572,0.464,0.692,"swimming","Travelling","water","underwater","",2014-09-03 09:24:49.00,"05-09-14"
4,"4.swimming",64,"64.Travelling","19363","2014-09-03 09:24:49.00",1.84,0.576,0.464,0.668,"swimming","Travelling","water","underwater","",2014-09-03 09:24:49.00,"05-09-14"
4,"4.swimming",64,"64.Travelling","19364","2014-09-03 09:24:49.02",1.81,0.608,0.452,0.656,"swimming","Travelling","water","underwater","",2014-09-03 09:24:49.02,"05-09-14"
4,"4.swimming",64,"64.Travelling","19365","2014-09-03 09:24:49.13",1.78,0.632,0.424,0.64,"swimming","Travelling","water","underwater","",2014-09-03 09:24:49.13,"05-09-14"
4,"4.swimming",64,"64.Travelling","19366","2014-09-03 09:24:49.17",1.78,0.636,0.42,0.648,"swimming","Travelling","water","underwater","",2014-09-03 09:24:49.17,"05-09-14"
4,"4.swimming",64,"64.Travelling","19367","2014-09-03 09:24:49.21",1.75,0.624,0.436,0.628,"swimming","Travelling","water","underwater","",2014-09-03 09:24:49.21,"05-09-14"
4,"4.swimming",64,"64.Travelling","19368","2014-09-03 09:24:49.25",1.71,0.624,0.476,0.608,"swimming","Travelling","water","underwater","",2014-09-03 09:24:49.25,"05-09-14"
4,"4.swimming",64,"64.Travelling","19369","2014-09-03 09:24:49.25",1.71,0.636,0.472,0.596,"swimming","Travelling","water","underwater","",2014-09-03 09:24:49.25,"05-09-14"
4,"4.swimming",64,"64.Travelling","19370","2014-09-03 09:24:49.27",1.71,0.656,0.46,0.584,"swimming","Travelling","water","underwater","",2014-09-03 09:24:49.27,"05-09-14"
4,"4.swimming",64,"64.Travelling","19371","2014-09-03 09:24:49.38",1.65,0.668,0.488,0.564,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.38,"05-09-14"
4,"4.swimming",64,"64.Travelling","19372","2014-09-03 09:24:49.42",1.65,0.688,0.496,0.568,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.42,"05-09-14"
4,"4.swimming",64,"64.Travelling","19373","2014-09-03 09:24:49.47",1.65,0.7,0.492,0.552,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.47,"05-09-14"
4,"4.swimming",64,"64.Travelling","19374","2014-09-03 09:24:49.50",1.62,0.7,0.508,0.544,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.50,"05-09-14"
4,"4.swimming",64,"64.Travelling","19375","2014-09-03 09:24:49.50",1.59,0.716,0.48,0.504,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.50,"05-09-14"
4,"4.swimming",64,"64.Travelling","19376","2014-09-03 09:24:49.52",1.59,0.74,0.488,0.488,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.52,"05-09-14"
4,"4.swimming",64,"64.Travelling","19377","2014-09-03 09:24:49.63",1.56,0.752,0.512,0.484,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.63,"05-09-14"
4,"4.swimming",64,"64.Travelling","19378","2014-09-03 09:24:49.68",1.56,0.776,0.496,0.472,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.68,"05-09-14"
4,"4.swimming",64,"64.Travelling","19379","2014-09-03 09:24:49.72",1.53,0.836,0.44,0.432,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.72,"05-09-14"
4,"4.swimming",64,"64.Travelling","19380","2014-09-03 09:24:49.75",1.5,0.828,0.44,0.412,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.75,"05-09-14"
4,"4.swimming",64,"64.Travelling","19381","2014-09-03 09:24:49.75",1.5,0.808,0.4,0.384,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.75,"05-09-14"
4,"4.swimming",64,"64.Travelling","19382","2014-09-03 09:24:49.77",1.46,0.82,0.476,0.34,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.77,"05-09-14"
4,"4.swimming",64,"64.Travelling","19383","2014-09-03 09:24:49.89",1.43,0.86,0.536,0.34,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.89,"05-09-14"
4,"4.swimming",64,"64.Travelling","19384","2014-09-03 09:24:49.93",1.43,0.884,0.544,0.272,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.93,"05-09-14"
4,"4.swimming",64,"64.Travelling","19385","2014-09-03 09:24:49.97",1.4,0.932,0.536,0.212,"swimming","Travelling","water","surface","",2014-09-03 09:24:49.97,"05-09-14"
4,"4.swimming",64,"64.Travelling","19386","2014-09-03 09:24:50.00",1.37,0.988,0.432,0.244,"swimming","Travelling","water","surface","",2014-09-03 09:24:50.00,"05-09-14"
4,"4.swimming",64,"64.Travelling","19387","2014-09-03 09:24:50.00",1.34,1.004,0.444,0.196,"swimming","Travelling","water","surface","",2014-09-03 09:24:50.00,"05-09-14"
4,"4.swimming",64,"64.Travelling","19388","2014-09-03 09:24:50.03",1.34,1.016,0.424,0.156,"swimming","Travelling","water","surface","",2014-09-03 09:24:50.03,"05-09-14"
4,"4.swimming",64,"64.Travelling","19389","2014-09-03 09:24:50.14",1.28,0.988,0.452,0.18,"swimming","Travelling","water","surface","",2014-09-03 09:24:50.14,"05-09-14"
4,"4.swimming",64,"64.Travelling","19390","2014-09-03 09:24:50.18",1.28,0.948,0.46,0.188,"swimming","Travelling","water","surface","",2014-09-03 09:24:50.18,"05-09-14"
4,"4.swimming",64,"64.Travelling","19391","2014-09-03 09:24:50.22",1.21,0.948,0.416,0.16,"swimming","Travelling","water","surface","",2014-09-03 09:24:50.22,"05-09-14"
4,"4.swimming",64,"64.Travelling","19392","2014-09-03 09:24:50.25",1.18,0.972,0.408,0.144,"swimming","Travelling","water","surface","",2014-09-03 09:24:50.25,"05-09-14"
4,"4.swimming",64,"64.Travelling","19393","2014-09-03 09:24:50.25",1.15,0.996,0.364,0.164,"swimming","Travelling","water","surface","",2014-09-03 09:24:50.25,"05-09-14"
4,"4.swimming",64,"64.Travelling","19394","2014-09-03 09:24:50.28",1.12,0.984,0.352,0.14,"swimming","Travelling","water","surface","",2014-09-03 09:24:50.28,"05-09-14"
4,"4.swimming",64,"64.Travelling","19395","2014-09-03 09:24:50.39",1.09,0.984,0.324,0.168,"swimming","Travelling","water","surface","",2014-09-03 09:24:50.39,"05-09-14"
4,"4.swimming",64,"64.Travelling","19396","2014-09-03 09:24:50.43",1.06,0.988,0.296,0.18,"swimming","Travelling","water","surface","",2014-09-03 09:24:50.43,"05-09-14"
3,"3.other",65,"65.Other","19397","2014-09-03 09:24:50.47",1.03,0.972,0.244,0.196,"other","Other","water","surface","other",2014-09-03 09:24:50.47,"05-09-14"
3,"3.other",65,"65.Other","19398","2014-09-03 09:24:50.50",1,0.952,0.208,0.184,"other","Other","water","surface","",2014-09-03 09:24:50.50,"05-09-14"
3,"3.other",65,"65.Other","19399","2014-09-03 09:24:50.50",0.96,0.944,0.148,0.208,"other","Other","water","surface","",2014-09-03 09:24:50.50,"05-09-14"
3,"3.other",65,"65.Other","19400","2014-09-03 09:24:50.53",0.93,0.96,0.116,0.188,"other","Other","water","surface","",2014-09-03 09:24:50.53,"05-09-14"
3,"3.other",65,"65.Other","19401","2014-09-03 09:24:50.64",0.9,0.96,0.064,0.16,"other","Other","water","surface","",2014-09-03 09:24:50.64,"05-09-14"
3,"3.other",65,"65.Other","19402","2014-09-03 09:24:50.68",0.87,0.888,0.024,0.184,"other","Other","water","surface","",2014-09-03 09:24:50.68,"05-09-14"
3,"3.other",65,"65.Other","19403","2014-09-03 09:24:50.73",0.84,0.848,0.012,0.192,"other","Other","water","surface","",2014-09-03 09:24:50.73,"05-09-14"
3,"3.other",65,"65.Other","19404","2014-09-03 09:24:50.75",0.84,0.844,0.02,0.192,"other","Other","water","surface","",2014-09-03 09:24:50.75,"05-09-14"
